Name,Team,W,L,SV,G,GS,IP,K/9,BB/9,HR/9,BABIP,LOB%,GB%,HR/FB,vFA (pi),ERA,xERA,FIP,xFIP,WAR,NameASCII,PlayerId,MLBAMID
"Robert Ramsay","SEA",1,1,0,37,1,50.1,5.721856183794297,7.1523202297428705,0.5364240172307153,0.2597402597402597,0.77694236,,,,3.397352109127864,,5.081188368924036,,0.02134689688682556,"Robert Ramsay",1010682,150171
"Mike Duvall","TBD",0,0,0,2,0,2.1,0,3.8571386531953507,0,0.45454545454545453,0.66666667,,,,7.714277306390701,,4.419880746336927,,0.018064189702272415,"Mike Duvall",1003603,137004
"Chad Zerbe","SFG",0,0,0,4,0,6,7.5,1.5,1.5,0.29411764705882354,0.71428571,,,,4.5,,4.134167861938478,,0.01768203265964985,"Chad Zerbe",1140,345792
"Bobby Jones","NYM",0,1,0,11,1,21.2,8.307692551471785,5.81538478603025,0.8307692551471785,0.26666666666666666,0.74534161,,,,4.1538462757358925,,4.84186021974101,,0.01691996306180954,"Bobby Jones",1454,116718
"Leo Estrella","TOR",0,0,0,2,0,4.2,5.785710344511887,0,1.9285701148372958,0.47058823529411764,0.78947368,,,,5.785710344511887,,4.634166840145262,,0.016266318038105965,"Leo Estrella",277,150471
"Sean Runyan","DET",0,0,0,3,0,3,2.999996900561674,5.999993801123348,0,0.2222222222222222,0.5,,,,5.999993801123348,,4.467499817743665,,0.015953682363033295,"Sean Runyan",1011305,132784
"Bob Scanlan","MIL",0,0,0,2,0,1.2,5.400002059937309,0,0,0.5454545454545454,0.14285714,,,,27.000010299686547,,3.7341680908204,,0.01579063944518566,"Bob Scanlan",1011489,121743
"Kevin McGlinchy","ATL",0,0,0,10,0,8.1,9.720001483154523,6.480000988769683,1.080000164794947,0.38461538461538464,0.83333333,,,,2.160000329589894,,4.694168099975622,,0.013830634765326977,"Kevin McGlinchy",1008531,150304
"Jeff Sparks","TBD",0,1,0,15,0,20.1,10.622957462847014,7.967218097135261,0.8852464552372512,0.25,0.82781457,,,,3.540985820949005,,5.003021489661562,,0.01237870566546917,"Jeff Sparks",1012304,237163
"Scott Mullen","KCR",0,0,0,11,0,10.1,6.0967749437855066,2.6129035473366455,1.7419356982244305,0.25,0.78431373,,,,4.3548392455610765,,5.166426176533646,,0.012330724857747555,"Scott Mullen",618,150206
"Jon Ratliff","OAK",0,0,0,1,0,1,0,0,0,0,1,,,,0,,3.1341678619384767,,0.009514352306723595,"Jon Ratliff",1010711,150307
"Scott Winchester","CIN",0,0,0,5,0,7.1,3.6818197778440727,2.454546518562715,1.2272732592813576,0.3103448275862069,0.75471698,,,,3.6818197778440727,,4.90689590312266,,0.008570617064833641,"Scott Winchester",1014120,124441
"Miguel Del Toro","SFG",2,0,0,9,1,17.1,8.307691088795135,3.1153841582981756,1.5576920791490878,0.28,0.72115385,,,,5.19230693049696,,4.92262913799854,,0.007520848314015893,"Miguel Del Toro",1003184,150267
"Johan Santana","MIN",2,3,0,30,5,86,6.697675309869896,5.651163542702725,1.1511629438838884,0.3408239700374532,0.65918654,,,,6.488372956436462,,5.262075121845058,,0.006193406879901886,"Johan Santana",755,276371
"Brett Hinchliffe","ANA",0,0,0,2,0,1.2,0,5.400002059937309,0,0.16666666666666666,0.5,,,,5.400002059937309,,4.934168548584246,,0.0031449375674128532,"Brett Hinchliffe",1005840,150120
"Todd Belitz","OAK",0,0,0,5,0,3.1,8.10000077247627,10.80000102996836,0,0.3333333333333333,0.75,,,,2.70000025749209,,4.934168033599871,,0.0015370651381090283,"Todd Belitz",1000793,277411
"Allen McDill","DET",0,0,0,13,0,10,6.300000600814877,0.9000000858306967,1.8000001716613934,0.34375,0.49180328,,,,7.2000006866455735,,4.93416803359987,,-0.0019043103093281388,"Allen McDill",1008453,118637
"Danny Mota","MIN",0,0,0,4,0,5.1,5.0624935124152595,1.687497837471753,1.687497837471753,0.391304347826087,0.625,,,,8.437489187358764,,5.0091654591293135,,-0.001963194692507386,"Danny Mota",1009257,150226
"Buddy Carlyle","SDP",0,0,0,4,0,3,6.000001907349239,9.000002861023859,0,0.46153846153846156,0.22222222,,,,21.000006675722336,,4.800835058424377,,-0.002391756046563387,"Buddy Carlyle",2010,234194
"Jose Rodriguez","STL",0,0,0,6,0,4,4.500001072883862,6.750001609325793,0,0.15384615384615385,0.66666667,,,,0,,5.134168338775749,,-0.0033809419255703688,"Jose Rodriguez",1180,316792
"Vladimir Nunez","FLA",0,6,0,17,12,68.1,5.926829709445094,4.47804911380296,1.5804879225186919,0.3318777292576419,0.56902985,,,,7.902439612593459,,5.680509514885258,,-0.0051051899790763855,"Vladimir Nunez",532,136727
"Chris Haney","CLE",0,0,0,1,0,1,0,9,0,0.25,0.5,,,,9,,6.134167861938477,,-0.00517122820019722,"Chris Haney",192,115415
"Kevin Beirne","CHW",1,3,0,29,1,49.2,7.429528869866951,3.6241604243253422,1.630872190946404,0.2808219178082192,0.53745928,,,,6.704696785001883,,5.288529891954097,,-0.00643659383058548,"Kevin Beirne",638,150312
"Brent Mayne","COL",1,0,0,1,0,1,0,9,0,0.25,1,,,,0,,6.134167861938477,,-0.009255953133106232,"Brent Mayne",614,118490
"Scott Eyre","CHW",1,1,0,13,1,19,7.578945371253204,5.684209028439903,1.4210522571099757,0.4262295081967213,0.71428571,,,,6.631577199846554,,5.555219855533251,,-0.00940527394413948,"Scott Eyre",1300,113961
"Dan Smith","BOS",0,0,0,2,0,3.1,2.70000257492311,8.10000772476933,0,0.18181818181818182,0.4,,,,8.10000772476933,,5.234169864656451,,-0.009706320241093636,"Dan Smith",1521,122368
"Justin Brunette","STL",0,0,0,4,0,4.2,3.8571433826369397,9.64285845659235,0,0.4,0.76923077,,,,5.7857150739554095,,5.4913110402166065,,-0.01287349034100771,"Justin Brunette",1001592,276535
"Brandon Villafuerte","DET",0,0,0,3,0,4.1,2.076923229285257,8.307692917141027,0,0.26666666666666666,0.375,,,,10.384616146426286,,5.441860338922096,,-0.014634793624281883,"Brandon Villafuerte",1059,276344
"Scott Karl","- - -",4,5,0,23,13,87.1,3.9160303347914285,4.637404343831955,1.6488548778069172,0.3416149068322981,0.63984169,,,,7.419846950131127,,6.294473044401734,,-0.01957608014345169,"Scott Karl",1006703,116845
"Tim Drew","CLE",1,0,0,3,3,9,5,8,1,0.4444444444444444,0.56910569,,,,10,,6.46750119527181,,-0.02204175479710102,"Tim Drew",380,282328
"Bill Pulsipher","NYM",0,2,0,2,2,6.2,9.450009688148894,8.100008304127623,1.3500013840212706,0.4583333333333333,0.56818182,,,,12.150012456191435,,6.134170937541301,,-0.0228195209056139,"Bill Pulsipher",842,120802
"Will Ohman","CHC",1,0,0,6,0,3.1,5.400002059937309,10.800004119874618,0,0.36363636363636365,0.625,,,,8.100003089905965,,5.53416877746617,,-0.02318173088133335,"Will Ohman",296,349193
"Steve Schrenk","PHI",2,3,0,20,0,23.1,7.3285694316947305,5.014284348001658,1.1571425418465364,0.3013698630136986,0.54597701,,,,7.3285694316947305,,4.977024502657034,,-0.024006279185414314,"Steve Schrenk",1011614,150112
"Mike Fetters","LAD",6,2,5,51,0,50,7.2000005493164485,4.50000034332278,1.2600000961303783,0.2222222222222222,0.84291188,,,,3.240000247192402,,4.974168002319347,,-0.026035508140921593,"Mike Fetters",988,114097
"Ben Ford","NYY",0,1,0,4,2,11,4.090909090909091,5.7272727272727275,0.8181818181818182,0.3611111111111111,0.57522124,,,,9,,6.134167861938477,,-0.027470401488244534,"Ben Ford",1858,136421
"Steve Sparks","PIT",0,0,0,3,0,4,4.5,11.25,0,0.3076923076923077,0.66666667,,,,6.75,,5.884167861938477,,-0.028872039169073105,"Steve Sparks",1012305,331992
"Doug Nickle","PHI",0,0,0,4,0,2.2,0,6.750001609325793,0,0.4166666666666667,0.5,,,,13.500003218651585,,6.509168666601373,,-0.029511254280805588,"Doug Nickle",963,276518
"Rocky Biddle","CHW",1,2,0,4,4,22.2,2.779412544310105,3.176471479211549,1.9852946745072182,0.3058823529411765,0.4375,,,,8.338237632930316,,6.442992319450507,,-0.030626103281974792,"Rocky Biddle",223,335092
"Hector Ramirez","MIL",0,1,0,6,0,9,4,5,1,0.30303030303030304,0.4109589,,,,10,,5.356390084160699,,-0.031701572239398956,"Hector Ramirez",1010669,150082
"Jeremy Powell","MON",0,3,0,11,4,26,6.576924765604216,3.1153854152862075,2.076923610190805,0.3333333333333333,0.47752809,,,,7.961540505731419,,5.71109160050855,,-0.032897427678108215,"Jeremy Powell",1010490,136262
"Dennis Springer","NYM",0,1,0,2,2,11.1,3.9705893490144364,3.9705893490144364,1.5882357396057745,0.391304347826087,0.64655172,,,,8.73529656783176,,6.134168703416051,,-0.03389555588364601,"Dennis Springer",672,122618
"Aaron Myette","CHW",0,0,0,2,0,2.2,3.3750008046628963,13.500003218651585,0,0,1,,,,0,,6.8841687560083615,,-0.034604448825120926,"Aaron Myette",1263,150329
"Erik Hiljus","DET",0,0,0,3,0,3.2,4.909091760304496,2.454545880152248,2.454545880152248,0.3333333333333333,0.65217391,,,,7.363637640456744,,6.406895702141474,,-0.03649351745843887,"Erik Hiljus",919,150195
"Derek Bell","NYM",0,0,0,1,0,1,0,27,0,0.42857142857142855,0.16666667,,,,36,,12.134167861938476,,-0.03713158890604973,"Derek Bell",1000801,110818
"Eric Gagne","LAD",4,6,0,20,19,101.1,7.0164481333104325,5.328947949349696,1.7763159831165654,0.2847682119205298,0.75886525,,,,5.151316351038039,,6.005878701310257,,-0.03974450007081032,"Eric Gagne",650,150378
"Armando Almanza","FLA",4,2,0,67,0,46.1,8.93525572204841,8.352521653219167,0.5827340688292442,0.28688524590163933,0.7106599,,,,4.856117240243702,,4.903952811716181,,-0.04144541919231415,"Armando Almanza",507,150355
"Brian Smith","PIT",0,0,0,3,0,4.1,6.230773801637651,4.153849201091767,2.0769246005458837,0.35714285714285715,0.45454545,,,,10.384623002729418,,6.134170062726975,,-0.04283744841814041,"Brian Smith",1012106,344793
"David Moraga","- - -",0,0,0,4,0,2.2,6.750001609325793,6.750001609325793,3.3750008046628963,0.5625,0.0862069,,,,40.500009655954756,,9.884169471264268,,-0.04526747204363346,"David Moraga",1009137,292139
"Domingo Guzman","SDP",0,0,0,1,0,1,0,9,0,0.3333333333333333,0.75,,,,9,,12.134167861938476,,-0.04577856510877609,"Domingo Guzman",1005158,150436
"Chad Durbin","KCR",2,5,0,16,16,72.1,4.603687445238429,5.350231355277093,1.7419357900902164,0.30196078431372547,0.5506993,,,,8.211983010425305,,6.410666133774836,,-0.04742482304573059,"Chad Durbin",1442,239795
"Charles Nagy","CLE",2,7,0,11,11,57,6.473684210526316,3.3157894736842106,2.3684210526315788,0.2978723404255319,0.56164384,,,,8.210526315789474,,6.327150318078828,,-0.047476157546043396,"Charles Nagy",397,119640
"Tim Bogar","HOU",0,0,0,2,0,2,4.5,4.5,4.5,0.16666666666666666,1,,,,4.5,,10.134167861938476,,-0.051396939903497696,"Tim Bogar",1001120,111148
"Frank Menechino","OAK",0,0,0,1,0,1,0,0,9,0.7142857142857143,0.43478261,,,,36,,16.134167861938476,,-0.05263017117977142,"Frank Menechino",931,236427
"Pete Walker","COL",0,0,0,3,0,4.2,3.8571402296745916,7.714280459349183,1.9285701148372958,0.45,0.3968254,,,,17.357131033535662,,7.634164796558833,,-0.05264502018690109,"Pete Walker",1325,123839
"John Bale","TOR",0,0,0,2,0,3.2,14.727259959082206,7.363629979541103,2.454543326513701,0.4,0.34883721,,,,14.727259959082206,,7.497800442407279,,-0.053056467324495316,"John Bale",864,150469
"Luther Hackman","STL",0,0,0,1,0,2.2,0,13.499982699774025,0,0.3333333333333333,0.66666667,,,,10.124987024830519,,8.759160653510987,,-0.05883456766605377,"Luther Hackman",1155,235097
"Yovanny Lara","MON",0,0,0,6,0,5.2,4.764712431035578,12.705899816094876,0,0.2777777777777778,0.69230769,,,,6.352949908047438,,6.310642815962195,,-0.058890875428915024,"Yovanny Lara",1007342,282881
"Joey Nation","CHC",0,2,0,2,2,11.2,6.171431934592075,6.171431934592075,1.5428579836480187,0.2857142857142857,0.67708333,,,,6.942860926416085,,6.562741158934074,,-0.060281578451395035,"Joey Nation",1009462,349192
"Jim Mann","NYM",0,0,0,2,0,2.2,0,3.3750008046628963,3.3750008046628963,0.38461538461538464,0.71428571,,,,10.125002413988689,,9.134169292450292,,-0.06229795515537262,"Jim Mann",566,276509
"Alan Newman","CLE",0,0,0,1,0,1.1,0,6.750016696792419,6.750016696792419,0.625,0.71428571,,,,20.250050090377258,,15.134197545124998,,-0.06269728392362595,"Alan Newman",1009540,150141
"Billy Taylor","TBD",1,3,0,17,0,13.2,8.56098078717256,5.926832852657927,1.317073967257317,0.3055555555555556,0.51886792,,,,8.56098078717256,,5.548803468576891,,-0.06371444463729858,"Billy Taylor",1012859,123163
"Matt Whisenant","SDP",2,2,0,24,0,21.1,5.062500754371398,7.171876068692813,0.42187506286428317,0.23076923076923078,0.66455696,,,,3.7968755657785485,,5.009168141335291,,-0.06598468869924545,"Matt Whisenant",1013843,124150
"Masao Kida","DET",0,0,0,2,0,2.2,0,0,3.3750008046628963,0.3333333333333333,0.55555556,,,,10.125002413988689,,8.009169024229326,,-0.06610321998596191,"Masao Kida",1800,150196
"Rodrigo Lopez","SDP",0,3,0,6,6,24.2,6.202701903330068,4.743242631958287,1.8243240892147259,0.4117647058823529,0.63043478,,,,8.756755628230684,,5.972005334050273,,-0.06685283035039902,"Rodrigo Lopez",150,150438
"Joel Pineiro","SEA",1,0,0,8,1,19.1,4.655171801445823,6.051723341879569,1.3965515404337467,0.3235294117647059,0.73964497,,,,5.586206161734987,,6.134167467314674,,-0.06882431358098984,"Joel Pineiro",1094,334492
"Jonathan Johnson","TEX",1,1,0,15,0,29,7.137930565016479,5.896551336317961,0.9310344215238886,0.3333333333333333,0.65693431,,,,6.206896143492591,,5.478995293924566,,-0.069243885576725,"Jonathan Johnson",59,150282
"Nelson Figueroa","ARI",0,1,0,3,3,15.2,4.021278227655219,2.872341591182299,2.2978732729458393,0.25,0.54878049,,,,7.468088137073979,,6.5171479582198515,,-0.06953557580709457,"Nelson Figueroa",683,150153
"Jason Rakers","KCR",2,0,0,11,0,21.2,6.646153456106717,2.9076921370466886,2.076922955033349,0.3783783783783784,0.54545455,,,,9.138461002146736,,5.6264754079784955,,-0.07020515948534012,"Jason Rakers",1010660,132680
"Keith Osik","PIT",0,0,0,1,0,1,9,0,9,0.6666666666666666,0.35714286,,,,45,,20.134167861938476,,-0.07118372619152069,"Keith Osik",1001,120092
"Don Wengert","ATL",0,1,0,10,0,10,6.300001201629867,4.5000008583070485,1.8000003433228193,0.30303030303030304,0.56338028,,,,7.200001373291277,,5.834168376922706,,-0.07127586007118225,"Don Wengert",1013777,124085
"Eric Cammack","NYM",0,0,0,8,0,10,8.10000077247627,9.000000858306967,0.9000000858306967,0.2222222222222222,0.6626506,,,,6.300000600814877,,5.934168128967311,,-0.07139784842729568,"Eric Cammack",1001864,276507
"Randy Choate","NYY",0,1,0,22,0,17,6.3529404636898645,4.23529364245991,1.5882351159224661,0.21568627450980393,0.69148936,,,,4.764705347767398,,5.60475582004009,,-0.07204549759626389,"Randy Choate",813,329092
"Jake Westbrook","NYY",0,2,0,3,2,6.2,1.3499993079904289,5.3999972319617155,1.3499993079904289,0.4375,0.51136364,,,,13.49999307990429,,6.584166093469573,,-0.07350681535899639,"Jake Westbrook",412,150414
"Rich Sauveur","OAK",0,0,0,10,0,10.1,6.096773255752248,0.8709676079646067,2.6129028238938203,0.3125,0.91836735,,,,4.354838039823034,,5.843844864495031,,-0.07505080103874207,"Rich Sauveur",1011465,121716
"Joe Nathan","SFG",5,2,0,20,15,93.1,5.882142696867188,6.074999834469391,1.1571428256132172,0.2692307692307692,0.66810345,,,,5.207142715259478,,5.652024936189459,,-0.07653303071856499,"Joe Nathan",1122,150274
"Dennis Cook","NYM",6,3,2,68,0,59,8.084747853618001,4.728814782304869,1.2203392986593211,0.31976744186046513,0.72892938,,,,5.33898443163453,,4.930778496075811,,-0.07820529490709305,"Dennis Cook",8,112621
"Lesli Brea","BAL",0,1,0,6,1,9,5.000002251732039,10.000004503464078,1.0000004503464077,0.34375,0.55555556,,,,11.000004953810485,,7.134169663324108,,-0.07931479439139366,"Lesli Brea",1001372,276506
"Dave Stevens","ATL",0,0,0,2,0,3,12,3,6,0.375,0.625,,,,12,,10.134167861938478,,-0.08103648573160172,"Dave Stevens",1012508,122764
"Oswaldo Mairena","CHC",0,0,0,2,0,2,0,9,4.5,0.5454545454545454,0.65789474,,,,18,,12.634167861938476,,-0.08307471126317978,"Oswaldo Mairena",528,342192
"Jose Parra","PIT",0,1,0,6,2,11.2,6.942857521212852,5.400000294276662,2.314285840404284,0.3783783783783784,0.76923077,,,,6.942857521212852,,6.991310929278949,,-0.08687762916088104,"Jose Parra",70,120244
"Mark Brownson","PHI",1,0,0,2,0,5,5.4,5.4,1.8,0.3333333333333333,0.69767442,,,,7.2,,6.334167861938477,,-0.09155022352933884,"Mark Brownson",1001544,136301
"Tim Belcher","ANA",4,5,0,9,9,40.2,4.868852763495071,4.868852763495071,1.7704919139982076,0.2803030303030303,0.65743945,,,,6.860656166743055,,6.380069704268524,,-0.09196601063013077,"Tim Belcher",1000789,110809
"Paul Byrd","PHI",2,9,0,17,15,83,5.746988149906807,3.7951808537120426,1.8433735575172778,0.2737642585551331,0.58139535,,,,6.506024320649216,,5.893204101621199,,-0.09261655807495117,"Paul Byrd",594,111838
"Brian Cooper","ANA",4,8,0,15,15,87,3.724138257619771,3.6206899726858883,1.8620691288098854,0.28524590163934427,0.65068493,,,,5.896552241231304,,6.27209917159958,,-0.09459376335144043,"Brian Cooper",1295,150001
"Rafael Roque","MIL",0,0,0,4,0,5.1,6.750000402331376,11.812500704079909,1.687500100582844,0.35294117647058826,0.63492063,,,,10.125000603497064,,8.009168152511137,,-0.09522324055433273,"Rafael Roque",1011191,136305
"Sang-Hoon Lee","BOS",0,0,0,9,0,11.2,4.628572059164328,3.085714706109552,1.542857353054776,0.2571428571428571,0.91549296,,,,3.085714706109552,,5.877025378480301,,-0.09691149741411209,"Sang-Hoon Lee",1007465,275931
"Jay Tessmer","NYY",0,0,0,7,0,6.2,6.750003540517756,1.3500007081035514,4.050002124310654,0.2727272727272727,0.68965517,,,,6.750003540517756,,7.934170379639992,,-0.0991947278380394,"Jay Tessmer",851,136585
"Mike Munoz","TEX",0,1,0,7,0,4,2.250000536441931,6.750001609325793,2.250000536441931,0.5,0.63492063,,,,13.500003218651585,,8.134169054031656,,-0.10029042512178421,"Mike Munoz",1009328,119525
"Mike DeJean","COL",4,4,0,54,0,53.1,5.737500957548778,5.062500844895981,1.5187502534687942,0.2777777777777778,0.74229692,,,,4.893750816732782,,5.740418296903444,,-0.1013147383928299,"Mike DeJean",682,113211
"Gregg Olson","LAD",0,1,0,13,0,17.2,7.64151135896573,3.5660386341840073,2.0377363623908615,0.3148148148148148,0.76923077,,,,5.094340905977154,,5.737942102771244,,-0.10156534612178802,"Gregg Olson",1009791,120002
"Sean Spencer","MON",0,0,0,8,0,6.2,8.099998455047903,4.049999227523951,2.6999994850159674,0.29411764705882354,0.83333333,,,,5.399998970031935,,6.584167203903323,,-0.10622008889913559,"Sean Spencer",1012327,211686
"Trevor Enders","TBD",0,1,0,9,0,9.1,4.821430706248937,4.821430706248937,1.9285722824995746,0.35294117647058826,0.37037037,,,,10.60714755374766,,6.455597904021078,,-0.10711473971605301,"Trevor Enders",1003775,341316
"Yorkis Perez","HOU",2,1,0,33,0,22.2,8.338239036218548,5.558826024145699,1.5882360068987709,0.2916666666666667,0.62874251,,,,5.161767022421006,,5.428286538570035,,-0.10715021193027496,"Yorkis Perez",1513,120417
"Kip Gross","HOU",0,1,0,2,1,4.1,6.230769730707638,4.153846487138425,4.153846487138425,0.4375,0.36585366,,,,10.384616217846062,,9.134168343360646,,-0.11552592739462852,"Kip Gross",1005089,115190
"Norm Charlton","CIN",0,0,0,2,0,3,3,18,3,0.4166666666666667,0.28301887,,,,27,,12.800834528605144,,-0.11726989597082138,"Norm Charlton",1002160,112213
"Marcus Jones","OAK",0,0,0,1,1,2.1,3.85714850621175,11.57144551863525,3.85714850621175,0.4,0.60606061,,,,15.428594024847,,11.705608986853477,,-0.11785458773374557,"Marcus Jones",1006575,289033
"Steve Ontiveros","BOS",1,1,0,3,1,5.1,1.68750100582898,6.75000402331592,1.68750100582898,0.36363636363636365,0.60344828,,,,10.12500603497388,,7.446670432390315,,-0.11968254204839468,"Steve Ontiveros",1009826,120036
"Joe Strong","FLA",1,1,1,18,0,19.2,8.237292396308716,5.491528264205811,1.3728820660514527,0.38333333333333336,0.67039106,,,,7.322037685607747,,5.422304638690898,,-0.12257786840200424,"Joe Strong",1012630,313392
"Mark Johnson","DET",0,1,0,9,3,24,4.125,6,1.125,0.25882352941176473,0.5026455,,,,7.5,,5.967501195271811,,-0.1238660141825676,"Mark Johnson",1006485,276342
"Pasqual Coco","TOR",0,0,0,1,1,4,4.5,11.25,2.25,0.2857142857142857,0.72916667,,,,9,,9.884167861938476,,-0.12859191000461578,"Pasqual Coco",1294,277412
"Jose Lima","HOU",7,16,0,33,33,196.1,5.684210231802496,3.1171475464723364,2.200339444568708,0.3108728943338438,0.66587864,,,,6.646858738801306,,6.118887571469179,,-0.12915121018886566,"Jose Lima",475,117769
"David Wainhouse","STL",0,1,0,9,0,8.2,5.192308073213143,4.153846458570514,2.076923229285257,0.3548387096774194,0.55555556,,,,9.346154531783656,,7.057245072810629,,-0.13591820001602173,"David Wainhouse",1013492,123794
"T.J. Mathews","OAK",2,3,0,50,0,59.2,6.335198230934455,3.7709513279371754,1.5083805311748701,0.3247422680412371,0.69767442,,,,6.033522124699481,,5.262660389263016,,-0.13768446445465088,"T.J. Mathews",567,118421
"Thomas Jacquez","PHI",0,0,1,9,0,7.1,7.36363572522634,3.68181786261317,2.454545241742113,0.34782608695652173,0.39215686,,,,11.045453587839509,,6.2705312263867325,,-0.13805896043777466,"Thomas Jacquez",1006332,344924
"Jason Marquis","ATL",1,0,0,15,0,23.1,6.557143214478804,4.628571680808568,1.5428572269361893,0.2753623188405797,0.65789474,,,,5.014285987542615,,5.577025137920776,,-0.14180219173431396,"Jason Marquis",105,150302
"Mike Judd","LAD",0,1,0,1,1,4,11.25,6.75,4.5,0.2222222222222222,0.19230769,,,,15.75,,10.134167861938476,,-0.1445634514093399,"Mike Judd",1006639,116781
"Ismael Villegas","ATL",0,0,0,1,0,2.2,6.749991349887012,6.749991349887012,6.749991349887012,0.25,0.71428571,,,,13.499982699774025,,14.759152964521665,,-0.1449519246816635,"Ismael Villegas",1013428,150310
"Brian Sikorski","TEX",1,3,0,10,5,37.2,7.646019764053146,5.973452940666521,2.1504430586399472,0.30833333333333335,0.69023569,,,,5.734514823039859,,6.612044907393207,,-0.14565890282392502,"Brian Sikorski",7603,136920
"Gabe Molina","- - -",0,0,0,11,0,15,5.4,6,1.8,0.4032258064516129,0.60344828,,,,9,,6.734167861938477,,-0.14745093137025833,"Gabe Molina",1575,150023
"Amaury Telemaco","PHI",1,3,0,13,2,24.1,8.136985450955175,5.1780816506078375,2.219177850260502,0.2923076923076923,0.55555556,,,,6.657533550781506,,6.257455206749554,,-0.1485537737607956,"Amaury Telemaco",1802,123176
"Ed Yarnall","NYY",0,0,0,2,1,3,3,9,3,0.4,0.52631579,,,,15,,10.800834528605144,,-0.15133451856672764,"Ed Yarnall",1014322,150097
"Rob Stanifer","BOS",0,0,0,8,0,13,2.076923686371931,2.7692315818292417,2.076923686371931,0.3392857142857143,0.32110092,,,,7.615386850030415,,6.595707339225029,,-0.15154659748077393,"Rob Stanifer",1012403,122662
"Trey Moore","MON",1,5,0,8,8,35.1,6.113206447168306,5.349055641272267,1.7830185470907558,0.39344262295081966,0.6980057,,,,6.622640317765665,,6.473789902521162,,-0.16363239288330078,"Trey Moore",1009130,134340
"Russ Springer","ARI",2,4,0,52,0,62,8.564515602080093,4.935483567300392,1.5967740953030682,0.29545454545454547,0.75358852,,,,5.0806448486915805,,5.279329020274922,,-0.1654115468263626,"Russ Springer",1652,122620
"Steve Rain","CHC",3,4,0,37,0,49.2,9.785237655066528,4.892618827533264,1.812081047234542,0.29508196721311475,0.81666667,,,,4.348994513362901,,5.268396650903604,,-0.16570745408535004,"Steve Rain",1010657,219494
"Rusty Meacham","HOU",0,0,0,5,0,4.2,5.7857150739554095,3.8571433826369397,5.7857150739554095,0.3333333333333333,0.68965517,,,,11.571430147910819,,11.491311857651848,,-0.16594919562339783,"Rusty Meacham",1008702,118887
"Sean DePaula","CLE",0,0,0,13,0,16.2,8.640009228525482,7.560008074959796,1.620001730348528,0.34,0.77181208,,,,5.940006344611269,,6.07417100220062,,-0.17037320137023926,"Sean DePaula",377,234994
"Matt Skrmetta","- - -",2,2,0,14,0,14.2,6.750003803862201,5.522730384978164,1.840910128326055,0.32653061224489793,0.28225806,,,,11.659097479398348,,6.338715122357906,,-0.17134203016757965,"Matt Skrmetta",1012044,282882
"Mark Thompson","STL",1,1,0,20,0,25,6.840001565552116,5.400001235962197,1.440000329589919,0.26666666666666666,0.57692308,,,,5.040001153564718,,5.8541684844972135,,-0.1731152981519699,"Mark Thompson",1013019,123296
"Tim Young","BOS",0,0,0,8,0,7,7.714289918240094,2.571429972746698,3.857144959120047,0.23529411764705882,0.86206897,,,,6.428574931866745,,8.277027807431873,,-0.17494843900203705,"Tim Young",1014392,136662
"Marc Wilkins","PIT",4,2,0,52,0,60.1,5.51933817981239,6.41436599275494,0.5966852086283665,0.26737967914438504,0.70841889,,,,5.071824273341115,,5.205991503009194,,-0.17785921692848206,"Marc Wilkins",1013959,124270
"Juan Guzman","TBD",0,1,0,1,1,1.2,16.199967942301292,10.799978628200861,10.799978628200861,0.7142857142857143,0.16129032,,,,43.199914512803446,,18.734136991561943,,-0.17918460071086884,"Juan Guzman",1005162,115267
"Jeff D'Amico","KCR",0,1,0,7,1,13.2,5.926832025496332,9.87805337582722,1.3170737834436292,0.37777777777777777,0.64102564,,,,9.219516484105405,,7.012218446522496,,-0.1837095394730568,"Jeff D'Amico",1002961,150419
"Manny Aybar","- - -",2,2,0,54,0,79.1,5.1050422136965175,3.9705883884306243,1.247899207792482,0.24609375,0.72175732,,,,4.3109245360103925,,5.201394832422992,,-0.18430214934051037,"Manny Aybar",1107,110403
"John Parrish","BAL",2,4,0,8,8,36.1,6.935778602848822,8.669723253561028,1.4862382720390335,0.3090909090909091,0.65088757,,,,7.183484981521994,,6.712148887217632,,-0.1918449103832245,"John Parrish",160,332292
"Bobby Witt","CLE",0,1,0,7,2,15.1,3.521739203447657,3.521739203447657,2.3478261356317716,0.39344262295081966,0.73943662,,,,7.630434940803257,,6.916776636011886,,-0.191933061927557,"Bobby Witt",1014170,124492
"Heathcliff Slocumb","- - -",2,4,1,65,0,68.2,6.02912760918062,4.84951568564528,1.1796119235353386,0.2803738317757009,0.6846473,,,,4.980583677149207,,5.245818836168404,,-0.19313617795705795,"Heathcliff Slocumb",1012069,122329
"Brad Clontz","PIT",0,0,0,5,0,7,10.285720591646285,14.142865813513641,1.2857150739557857,0.35294117647058826,0.84337349,,,,5.142860295823143,,7.419884775124428,,-0.19519834220409393,"Brad Clontz",1002360,112413
"B.J. Ryan","BAL",2,3,0,42,0,42.2,8.648438788717804,6.5390634743963885,1.4765627200249911,0.2543859649122807,0.66433566,,,,5.9062508800999645,,5.524793218169416,,-0.19608397781848907,"B.J. Ryan",168,124805
"Jeff Williams","LAD",0,0,0,7,0,5.2,4.764707218817324,12.705885916846196,1.5882357396057745,0.4782608695652174,0.48387097,,,,15.882357396057746,,8.604757631691701,,-0.19659309089183807,"Jeff Williams",674,237796
