Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Mike Holtz","ANA",8.780491072674662,3.951220982703598,2.22222222,0.8780491072674662,0.22727273,0.10227273,0.125,0.23717948717948717,1.341463913880851,0.29464285714285715,0.60311284,102.473569469076,81.07032237667016,,5.048782366787931,3.9146559572873354,1.1341264095005954,,,"Mike Holtz",920,116114
"Tim Hudson","OAK",7.517298376779029,3.6474465496797652,2.06097561,1.0675453316135899,0.19952774,0.09681228,0.10271547,0.22295514511873352,1.240527214050977,0.25663716814159293,0.70409982,86.13718492188481,90.20429941853396,,4.13673816000266,4.325271681007344,-0.18853352100468346,,,"Tim Hudson",921,218596
"Billy Koch","TOR",6.8644083330464225,2.059322499913927,3.33333333,0.6864408333046422,0.18404908,0.05521472,0.12883436,0.2549019607843137,1.220339259208253,0.3,0.78125,52.540873577838575,70.16007626594039,,2.6313565276677955,3.362981473040024,-0.7316249453722286,,,"Billy Koch",924,150477
"Allen Levrault","MIL",6.75,5.25,1.28571429,0,0.17647059,0.1372549,0.03921569,0.22727272727272727,1.4166666666666667,0.2857142857142857,0.58823529,97.1254057279047,71.33878125776207,,4.5,3.384167861938477,1.1158321380615228,,,"Allen Levrault",925,276368
"Cory Lidle","TBD",5.772415083931975,2.700000603774633,2.13793103,1.210345098243801,0.14622642,0.06839623,0.07783019,0.29081632653061223,1.4793106756313126,0.3186119873817035,0.66510172,101.5060219842592,94.82098537089534,,5.027587331166559,4.59278887777075,0.4347984533958087,,,"Cory Lidle",926,117756
"Mike Magnante","OAK",3.8571457009948964,4.310927548170766,0.89473684,0.6806727707638052,0.08994709,0.1005291,-0.01058201,0.2976190476190476,1.7394970808408357,0.31756756756756754,0.73353293,89.76424154469422,100.89380384596389,,4.310927548170766,4.84845484015843,-0.5375272919876641,,,"Mike Magnante",929,118141
"Jim Mecir","- - -",7.411763375358424,3.811764021612904,1.94444444,0.4235293357347671,0.19886364,0.10227273,0.09659091,0.2229299363057325,1.2470585996634809,0.275,0.75195313,60.593718636360464,71.7142736264805,,2.9647053501433698,3.440050159969142,-0.47534480982577243,,,"Jim Mecir",930,118898
"Frank Menechino","OAK",0,0,0,9,0,0,0,0.75,6,0.7142857142857143,0.43478261,749.6096047775617,331.4797414911445,,36,16.134167861938476,19.865832138061524,,,"Frank Menechino",931,236427
"Mark Mulder","OAK",5.142857142857143,4.032467532467533,1.27536232,1.2857142857142858,0.1248227,0.09787234,0.02695036,0.3022151898734177,1.6883116883116882,0.32375478927203066,0.67753002,113.17157994206697,109.51753384763772,,5.435064935064935,5.2705314983021125,0.16453343676282284,,,"Mark Mulder",932,150426
"Jeff Tam","OAK",4.83268496836755,2.416342484183775,2,0.3151751066326663,0.13105413,0.06552707,0.06552707,0.26299694189602446,1.2723735786281714,0.29856115107913667,0.75614367,54.68941831449973,70.39959936905407,,2.6264592219388856,3.355957751791094,-0.7294985298522083,,,"Jeff Tam",940,134641
"Mike Venafro","TEX",5.112429266664843,3.3550317062488033,1.52380952,0.3195268291665527,0.12903226,0.08467742,0.04435484,0.28699551569506726,1.5088766932864988,0.328042328042328,0.71925754,74.55653479846605,76.84983864510876,,3.8343219499986323,3.790973010780835,0.043348939217797255,,,"Mike Venafro",943,150291
"Barry Zito","OAK",7.575539152541173,4.370503357235292,1.73333333,0.5827337809647056,0.20744681,0.11968085,0.08776596,0.1945288753799392,1.1762589282435725,0.23673469387755103,0.78947368,56.62518286437796,79.75865548236757,,2.719424311168626,3.8140239397306335,-1.0945996285620074,,,"Barry Zito",944,217096
"Terry Adams","LAD",5.976285486075885,4.162055963517134,1.43589744,0.6403163020795591,0.15135135,0.10540541,0.04594595,0.24169184290030213,1.411067406434584,0.275092936802974,0.69620253,81.27631846413604,87.73513345533046,,3.5217396614375756,4.118357733653355,-0.596618072215779,,,"Terry Adams",946,110067
"Ricky Bottalico","KCR",6.935780059246801,5.077981829091407,1.36585366,1.4862385841243144,0.17554859,0.12852665,0.04702194,0.23550724637681159,1.4587156473812715,0.2548076923076923,0.74561404,92.61176891773579,110.07365952010149,,4.830275398404021,5.514901890211684,-0.6846264918076628,,,"Ricky Bottalico",948,111262
"David Coggin","PHI",5.666666666666667,4,1.41666667,0.6666666666666666,0.13492063,0.0952381,0.03968254,0.30973451327433627,1.7407407407407407,0.35106382978723405,0.61946903,115.18260836501074,92.06576707890844,,5.333333333333333,4.282316010086625,1.0510173232467084,,,"David Coggin",951,150102
"Rheal Cormier","BOS",5.663415688010553,2.239024806887893,2.52941176,0.9219513910714854,0.14675768,0.05802048,0.0887372,0.26811594202898553,1.3317075648810344,0.29646017699115046,0.62807882,92.94084806737447,85.15604027959253,,4.609756955357427,3.9536802095575747,0.6560767457998522,,,"Rheal Cormier",952,112690
"Hector Mercado","CIN",8.357143426428074,5.142857493186508,1.625,1.285714373296627,0.21666667,0.13333333,0.08333333,0.23076923076923078,1.428571525885141,0.2702702702702703,0.75581395,94.93512797231122,100.35735218913082,,4.500000306538194,4.848453693000646,-0.3484533864624524,,,"Hector Mercado",960,280059
"Jose Mesa","SEA",9.371901121908806,4.574380309503108,2.04878049,1.2272727659642484,0.22580645,0.11021505,0.1155914,0.27300613496932513,1.6115702987409324,0.33766233766233766,0.72742475,113.17864159248019,95.72024653085982,,5.355372069662175,4.534994352382518,0.8203777172796567,,,"Jose Mesa",961,118986
"Doug Nickle","PHI",0,6.750001609325793,0,0,0,0.13333333,-0.13333333,0.4166666666666667,2.6250006258489194,0.4166666666666667,0.5,291.5560469363119,140.83104447308753,,13.500003218651585,6.509168666601373,6.990834552050212,,,"Doug Nickle",963,276518
"Vicente Padilla","- - -",7.025511571438765,3.8571436078487333,1.82142857,0.41326538655522144,0.17525773,0.09621993,0.0790378,0.2748091603053435,1.5306125427971164,0.3317307692307692,0.70247934,79.68324147067547,74.38537360337668,,3.719388478996993,3.5015148722097846,0.21787360678720846,,,"Vicente Padilla",964,218894
"Robert Person","PHI",8.515384115636731,4.932692018204204,1.72631579,0.6749999603858384,0.22072678,0.12786003,0.09286676,0.22429906542056074,1.3788460729249177,0.2817204301075269,0.75837743,78.49583546893825,85.11556618557007,,3.6346151713083605,3.9649370439518163,-0.3303218726434558,,,"Robert Person",966,120447
"Cliff Politte","PHI",7.627118644067797,4.11864406779661,1.85185185,1.2203389830508475,0.19920319,0.10756972,0.09163347,0.24553571428571427,1.3898305084745763,0.28313253012048195,0.81920904,79.06602777598195,98.47180282484776,,3.6610169491525424,4.574845828040171,-0.913828878887629,,,"Cliff Politte",967,131700
"Jose Santiago","KCR",5.739130434782608,3.391304347826087,1.69230769,0.9130434782608695,0.14569536,0.08609272,0.05960265,0.2564102564102564,1.391304347826087,0.28378378378378377,0.73991031,75.02551065587025,88.93340054800734,,3.9130434782608696,4.438515688025433,-0.5254722097645632,,,"Jose Santiago",972,121696
"Turk Wendell","NYM",7.94758382362211,4.463711462582281,1.7804878,0.9798391015424519,0.21098266,0.11849711,0.09248555,0.2,1.2217746821702178,0.23394495412844038,0.74946467,81.04281752336823,96.93998125724416,,3.5927433723223237,4.452716776359801,-0.8599734040374774,,,"Turk Wendell",975,124084
"Randy Wolf","PHI",6.978998040416611,3.6203552334661167,1.92771084,1.0904684438150953,0.1799775,0.09336333,0.08661417,0.2631578947368421,1.420032240168102,0.30179445350734097,0.72932331,94.20224977376763,96.42769469059148,,4.361873775260381,4.481502205852239,-0.11962843059185779,,,"Randy Wolf",976,150116
"Jimmy Anderson","PIT",4.562500483459948,3.6250003841188625,1.25862069,0.8125000860956071,0.11265432,0.08950617,0.02314815,0.28987993138936535,1.5763890559290838,0.31388329979879276,0.64874884,112.40686365343126,99.28572432981649,,5.250000556310077,4.648056911244821,0.6019436450652558,,,"Jimmy Anderson",977,150247
"Bronson Arroyo","PIT",6.2790699067020395,4.520930332825468,1.38888889,1.255813981340408,0.14792899,0.10650888,0.04142012,0.2953020134228188,1.7302325965134508,0.3277310924369748,0.5877193,137.12889327319894,111.86800975151753,,6.40465130483608,5.22719116417249,1.17746014066359,,,"Bronson Arroyo",978,276520
"Kris Benson","PIT",7.6079636021081525,3.5558960314201147,2.13953488,0.992343078535846,0.1965812,0.09188034,0.10470086,0.24523809523809523,1.341500828391051,0.2879746835443038,0.73770492,82.3316904881658,89.5516160352095,,3.8453294293264033,4.200017835180682,-0.3546884058542785,,,"Kris Benson",982,150249
"Brian Boehringer","SDP",5.170213919951117,5.744682133279018,0.9,2.2978728533116075,0.12162162,0.13513514,-0.01351351,0.28125,1.7872344414645835,0.27450980392156865,0.58035714,133.91424509643906,160.80844547194607,,5.744682133279018,7.219275156714668,-1.4745930234356495,,,"Brian Boehringer",984,111145
"Mike Fetters","LAD",7.2000005493164485,4.50000034332278,1.6,1.2600000961303783,0.2,0.125,0.075,0.2023121387283237,1.2000000915527413,0.2222222222222222,0.84291188,74.77420741747719,106.31952182222678,,3.240000247192402,4.974168002319347,-1.7341677551269452,,,"Mike Fetters",988,114097
"Sean Lowe","CHW",6.750002975735087,4.966983321767328,1.35897436,1.2735854671198277,0.16307692,0.12,0.04307692,0.2785714285714286,1.655661107255776,0.31336405529953915,0.69724771,109.91084744688646,108.50413966169658,,5.476417508615259,5.384168853850172,0.09224865476508715,,,"Sean Lowe",994,117957
"Josias Manzanillo","PIT",5.982955193839853,4.909091441099366,1.21875,0.9204546452061312,0.15853659,0.1300813,0.02845529,0.2336448598130841,1.3977274242019029,0.2603550295857988,0.80163043,72.26155537980247,101.9466141576305,,3.3750003657558145,4.770531675638265,-1.3955313098824509,,,"Josias Manzanillo",996,118268
"Brian Meadows","- - -",3.6213920377006064,2.933785954592896,1.234375,1.466892977296448,0.09090909,0.07364787,0.01726122,0.2936010037641154,1.5178267612303524,0.2944606413994169,0.71592649,112.47376936166864,119.7968765008807,,5.134125420537568,5.548429220405548,-0.41430379986797927,,,"Brian Meadows",998,132785
"Keith Osik","PIT",9,0,1,9,0.1,0,0.1,0.625,5,0.6666666666666666,0.35714286,963.4873006488975,435.73736238910783,,45,20.134167861938476,24.865832138061524,,,"Keith Osik",1001,120092
"Al Reyes","- - -",8.23728920077168,5.491526133847787,1.5,0.9152543556412979,0.20930233,0.13953488,0.06976744,0.20270270270270271,1.3728815334619469,0.24074074074074073,0.70247934,96.4236621964414,91.44673945197962,,4.57627177820649,4.456201931198129,0.12006984700836032,,,"Al Reyes",1005,121099
"Scott Sauerbeck","PIT",9.872251009475209,7.255509778048045,1.36065574,0.475771132986757,0.23782235,0.1747851,0.06303725,0.26480836236933797,1.8105734783107141,0.36,0.77039275,86.58656176685922,87.06816389698041,,4.044054630387435,4.085710127911991,-0.04165549752455622,,,"Scott Sauerbeck",1007,150261
"Kevin Tolar","DET",9.000002861023859,3.0000009536746197,3,0,0.25,0.08333333,0.16666667,0.09090909090909091,0.6666668785943599,0.125,0.5,63.10863027243287,46.395790157251774,,3.0000009536746197,2.134167544046937,0.8658334096276827,,,"Kevin Tolar",1009,342792
"Ron Villone","CIN",4.9148935505360605,4.978723336906659,0.98717949,1.4042553001531601,0.11975117,0.12130638,-0.00155521,0.27697841726618705,1.6453900486643087,0.2888402625820569,0.69457659,114.46078324536231,122.93001020229033,,5.425531841500846,5.921401866787931,-0.49587002528708446,,,"Ron Villone",1010,123725
"Ryan Vogelsong","SFG",9,3,3,0,0.25,0.08333333,0.16666667,0.18181818181818182,1,0.25,1,0,46.48052106624567,,0,2.134167861938477,-2.134167861938477,,,"Ryan Vogelsong",1011,285064
"Kip Wells","CHW",6.476351017495696,5.290540267813385,1.22413793,1.3682431727103583,0.1517094,0.12393162,0.02777778,0.3088235294117647,1.864864768731155,0.3447204968944099,0.66666667,120.82588153907312,110.71404382274424,,6.020269959925576,5.495654226690428,0.524615733235148,,,"Kip Wells",1012,150337
"Mike Williams","PIT",8.875001880858079,5.000001059638354,1.775,1.0000002119276707,0.23127036,0.13029316,0.1009772,0.21292775665399238,1.3333336159035611,0.2608695652173913,0.74324324,74.93791704299578,94.75947158839708,,3.500000741746848,4.43972369417738,-0.9397229524305324,,,"Mike Williams",1014,124328
"Jason Boyd","PHI",8.38835168925394,6.291263766940455,1.33333333,0.5242719805783712,0.19875776,0.14906832,0.04968944,0.2867647058823529,1.8349519320242993,0.3627450980392157,0.58823529,141.5320645680634,90.52238811096979,,6.5533997572296405,4.211838044238462,2.3415617129911785,,,"Jason Boyd",1020,150150
"Tom Davey","SDP",4.263158108719178,1.4210527029063929,3,0,0.12,0.04,0.08,0.25,1.105263213371639,0.2857142857142857,0.92857143,16.563074817452318,58.150523242359135,,0.7105263514531964,2.660483627636346,-1.9499572761831496,,,"Tom Davey",1026,150470
"Matt DeWitt","TOR",3.9512166630880645,5.9268249946320966,0.66666667,2.6341444420587097,0.08823529,0.13235294,-0.04411765,0.3508771929824561,2.1219496894361827,0.3404255319148936,0.70866142,170.93875654910804,174.05277105741587,,8.560969436690806,8.47562742500197,0.08534201168883548,,,"Matt DeWitt",1028,150451
"Adam Eaton","SDP",6.00000067816848,4.066667126314192,1.47540984,0.9333334388262079,0.15437393,0.10463122,0.04974271,0.25769230769230766,1.4444446077072266,0.28846153846153844,0.75535513,96.3521153626935,100.67701380344663,,4.133333800516064,4.5489828366670935,-0.4156490361510299,,,"Adam Eaton",1029,284566
"Alan Embree","SFG",7.350000467300445,3.750000238418594,1.96,0.6000000381469751,0.18631179,0.09505703,0.09125475,0.26382978723404255,1.4500000921885232,0.31868131868131866,0.66350711,111.44844477325684,83.40554419466964,,4.950000314712544,3.7675012355380617,1.1824990791744825,,,"Alan Embree",1030,113833
"Trevor Hoffman","SDP",10.576039841061034,1.368663979431428,7.72727273,0.8709679869109086,0.29209622,0.03780069,0.25429553,0.21785714285714286,0.9953919850410384,0.2872340425531915,0.69131833,69.6107268388051,54.49662931627659,,2.986175955123115,2.498222982606702,0.4879529725164131,,,"Trevor Hoffman",1035,116034
"Kevin Jarvis","COL",4.69565143404938,2.582608288727159,1.81818182,2.034782288088065,0.11881188,0.06534653,0.05346535,0.2948717948717949,1.4869562874489703,0.2931937172774869,0.66378066,104.62664847492492,115.2802270084177,,5.947825149795881,5.99503697638708,-0.047211826591198935,,,"Kevin Jarvis",1037,116496
"Bobby Jones","NYM",4.94612052700041,2.851293009682589,1.73469388,1.4547413314707087,0.12573964,0.07248521,0.05325444,0.27491961414790994,1.4224137463269153,0.28515625,0.71052632,114.19664799344828,113.139346334937,,5.062499833518067,5.183736760054987,-0.12123692653691975,,,"Bobby Jones",1039,116717
"Steve Reed","CLE",6.267858423749057,3.3750006897110305,1.85714286,1.1250002299036768,0.16049383,0.08641975,0.07407407,0.26244343891402716,1.410714574006198,0.2914285714285714,0.71225071,85.95302250606454,92.54660688695385,,4.339286601057039,4.5448824359446744,-0.20559583488763522,,,"Steve Reed",1053,121002
"Brian Tollberg","SDP",5.796610169491525,2.669491525423729,2.17142857,0.9915254237288136,0.15019763,0.06916996,0.08102767,0.2703862660944206,1.3644067796610169,0.29973474801061006,0.73071719,83.56398344397348,94.96181980841021,,3.5847457627118646,4.295184811091019,-0.7104390483791545,,,"Brian Tollberg",1055,328092
"Brett Tomko","SEA",5.75090236867905,3.89891686012139,1.475,1.169675058036417,0.14713217,0.09975062,0.04738155,0.2569832402234637,1.4296028487111763,0.2787456445993031,0.69373942,98.87808537009305,104.16160724518545,,4.678700232145668,4.942832072050344,-0.2641318399046755,,,"Brett Tomko",1056,123387
"Brandon Villafuerte","DET",2.076923229285257,8.307692917141027,0.25,0,0.05,0.2,-0.15,0.25,1.846153981586895,0.26666666666666666,0.375,218.45289752432305,115.40447641414163,,10.384616146426286,5.441860338922096,4.94275580750419,,,"Brandon Villafuerte",1059,276344
"Kevin Walker","SDP",7.560002883912233,5.130001956940443,1.47368421,0.6750002574921636,0.19512195,0.13240418,0.06271777,0.20081967213114754,1.305000497818183,0.24043715846994534,0.67058824,97.55654299297042,96.51523693481305,,4.185001596451414,4.36416833114642,-0.17916673469500566,,,"Kevin Walker",1060,276526
"Paul Abbott","SEA",5.027933175196011,4.022346540156808,1.25,1.1564246302950825,0.1305483,0.10443864,0.02610966,0.24082232011747431,1.3631285497198073,0.25268817204301075,0.73800738,89.25727233939348,107.6593253418082,,4.223463867164649,5.111821577515574,-0.8883577103509248,,,"Paul Abbott",1061,110015
"James Baldwin","CHW",5.865170047675155,2.983146834593398,1.96610169,1.7191015656978905,0.1530343,0.07783641,0.07519789,0.26772793053545585,1.3707868693800171,0.27911275415896486,0.76320939,93.35862620204753,109.67342879817656,,4.651686589535468,5.443157219787604,-0.7914706302521362,,,"James Baldwin",1064,110503
"Freddy Garcia","SEA",5.718498191649557,4.6327073957667295,1.234375,1.1581768489416824,0.14684015,0.11895911,0.02788104,0.23728813559322035,1.415549482039834,0.2546419098143236,0.74550129,82.60826187970126,108.01086144354022,,3.908846865178178,5.128805768449152,-1.2199589032709741,,,"Freddy Garcia",1077,150119
"John Halama","SEA",4.697999856628423,3.0239999077148467,1.55357143,1.0259999686889658,0.11820652,0.07608696,0.04211957,0.30383480825958703,1.5719999520263686,0.3269230769230769,0.65711879,107.27448246700077,97.4003620763024,,5.075999845092778,4.616167816711426,0.45983202838135195,,,"John Halama",1080,134280
"Shigetoshi Hasegawa","ANA",5.550523680940575,3.5749135572159636,1.55263158,1.034843398141463,0.14216867,0.09156627,0.05060241,0.26666666666666666,1.442508979227494,0.29180327868852457,0.78651685,70.64946642519246,95.95483911726026,,3.480836884657649,4.649847586489105,-1.1690107018314557,,,"Shigetoshi Hasegawa",1082,115586
