Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Steve Kline","MON",8.913877875848986,4.263158984101689,2.09090909,1.0334930870549548,0.23232323,0.11111111,0.12121212,0.21455938697318008,1.2775122881651524,0.2608695652173913,0.74257426,81.75193876252318,90.93034108447023,,3.746412440574211,4.196055331450416,-0.4496428908762047,,,"Steve Kline",1164,117157
"Garrett Stephenson","STL",6.2226564818120185,3.0585938639415007,2.03448276,1.1601562932191898,0.15902965,0.07816712,0.08086253,0.26706231454005935,1.3945313019503394,0.2958801498127341,0.74585635,92.89148764813389,98.32523834741343,,4.218750157160691,4.622135408531178,-0.4033852513704872,,,"Garrett Stephenson",1185,122751
"Mike Timlin","BAL",7.142858872878998,3.285715081524339,2.17391304,1.2857145971182196,0.19157088,0.08812261,0.10344828,0.21888412017167383,1.1746034590956573,0.2413793103448276,0.73795181,75.86103643128791,98.83471080544655,,3.571429436439499,4.737029094556776,-1.1655996581172774,,,"Mike Timlin",1187,123348
"Dave Veres","COL",8.298700476440779,4.324674896173364,1.91891892,1.6363634742277593,0.2034384,0.10601719,0.0974212,0.2838709677419355,1.6233764625275389,0.3288888888888889,0.75418994,92.64882937461316,101.91111847815051,,5.142856633287243,5.172814940022968,-0.029958306735724527,,,"Dave Veres",1188,123707
"Woody Williams","SDP",5.918399711015639,3.1535998460156325,1.87671233,1.4255999303906284,0.15445321,0.08229989,0.07215333,0.2623152709359606,1.3727999329687532,0.2803738317757009,0.75268817,103.91385837537051,111.32025186800333,,4.40639978484376,4.957854014025884,-0.5514542291821236,,,"Woody Williams",1190,124315
"Wilson Alvarez","TBD",7.1999993133545575,4.443749576211016,1.62025316,1.2374998819828147,0.18207681,0.11237553,0.06970128,0.25728155339805825,1.4874998581409589,0.29273504273504275,0.71294559,86.05218560650809,101.97474980227999,,4.218749597668686,4.915103933215158,-0.6963543355464719,,,"Wilson Alvarez",1193,110209
"Doug Creek","CHC",9,12,0.75,1.5,0.1875,0.25,-0.0625,0.25,2.3333333333333335,0.29411764705882354,0.55555556,230.75094860332914,157.599452134148,,10.5,7.300520769755046,3.199479230244954,,,"Doug Creek",1202,150034
"Tom Martin","CLE",7.714285977032729,2.892857241387273,2.66666667,1.9285714942581822,0.18181818,0.06818182,0.11363636,0.3170731707317073,1.7142857726739398,0.3548387096774194,0.53030303,174.64891373987788,106.07523037707436,,8.67857172416182,5.1695684581386825,3.5090032660231376,,,"Tom Martin",1219,118353
"Ryan Rupe","TBD",6.133489680537764,3.604215585470645,1.70175439,1.0749414904035257,0.15798046,0.09283388,0.06514658,0.24954128440366974,1.3559719454109833,0.27610208816705334,0.68432671,92.86382277765482,99.16737356704971,,4.552693371120815,4.777882264882006,-0.22518889376119144,,,"Ryan Rupe",1223,150142
"Tanyon Sturtze","CHW",3,3,1,0,0.09090909,0.09090909,0,0.2,1,0.2222222222222222,1,0,71.86950537234127,,0,3.467187436421713,-3.467187436421713,,,"Tanyon Sturtze",1230,122915
"Esteban Yan","TBD",6.786885245901639,4.721311475409836,1.4375,1.180327868852459,0.16083916,0.11188811,0.04895105,0.3142857142857143,1.7868852459016393,0.3612565445026178,0.72097378,120.37902522486073,110.81014248562667,,5.901639344262295,5.34696885718674,0.5546704870755557,,,"Esteban Yan",1236,124643
"Dave Burba","CLE",7.118181818181818,3.9272727272727272,1.8125,1.2272727272727273,0.18510638,0.10212766,0.08297872,0.25239234449760767,1.3954545454545455,0.28639240506329117,0.73992674,85.61912786001233,97.4370993510601,,4.254545454545455,4.742945012179288,-0.4883995576338336,,,"Dave Burba",1239,111692
"Hector Carrasco","MIN",6.428572429512558,3.3061229637493157,1.94444444,0.5510204939582193,0.17156863,0.08823529,0.08333333,0.2594594594594595,1.3469389852312026,0.30612244897959184,0.60509554,99.23746984655098,77.79817618731971,,4.959184445623973,3.664466430603701,1.2947180150202717,,,"Hector Carrasco",1240,112031
"Francisco Cordero","DET",8.99999909651916,8.526314933544466,1.05555556,0.9473683259493852,0.20879121,0.1978022,0.01098901,0.2602739726027397,1.9473682255626252,0.3269230769230769,0.87719298,67.42714290111812,107.37860696608821,,3.315789140822848,5.3443801969702776,-2.0285910561474294,,,"Francisco Cordero",1243,150188
"Doug Davis","TEX",10.125014182200031,0,3,10.125014182200031,0.15,0,0.15,0.6,4.500006303200014,0.6428571428571429,0.25641026,672.4894429979967,312.94594651433493,,33.7500472740001,15.508871436888416,18.241175837111687,,,"Doug Davis",1244,150277
"Hideki Irabu","NYY",7.068898288051004,2.4448821146642574,2.89130435,1.3818898908971888,0.18144611,0.0627558,0.11869031,0.2643171806167401,1.334645792063097,0.2950191570881226,0.68507157,101.85746044667347,93.76592353015755,,4.836614618140161,4.480310919859999,0.3563036982801622,,,"Hideki Irabu",1255,116400
"Dan Kolb","TEX",4.354838173793895,4.354838173793895,1,0.580645089839186,0.10791367,0.10791367,0,0.2682926829268293,1.548386906237829,0.29245283018867924,0.67099567,92.55754574217424,92.86065195470847,,4.645160718713488,4.553208767139722,0.09195195157376546,,,"Dan Kolb",1257,150285
"Aaron Myette","CHW",6.319147653955571,8.042551559579817,0.78571429,1.148935937082831,0.1375,0.175,-0.0375,0.265625,1.9787230027537646,0.29411764705882354,0.72847682,129.45964009685707,132.54779288895753,,6.319147653955571,6.453002365772113,-0.13385471181654207,,,"Aaron Myette",1263,150329
"Chan Ho Park","LAD",8.058318617632303,4.631217596340403,1.74,1.4356774548655251,0.19705549,0.11325028,0.08380521,0.270481144343303,1.5849055774142713,0.31382978723404253,0.72505384,122.67124429518252,113.05436298301495,,5.233275883864656,5.176735642807424,0.05654024105723199,,,"Chan Ho Park",1267,120221
"Jay Powell","HOU",9.240000939941503,4.8000004882813,1.925,0.3600000366210975,0.22580645,0.11730205,0.1085044,0.2751677852348993,1.6266668321397737,0.3623853211009174,0.72019868,100.17034565896637,75.79541736485854,,4.32000043945317,3.320520788743763,0.9994796507094073,,,"Jay Powell",1271,120717
"John Rocker","ATL",12.940095805533499,4.603687930814803,2.81081081,0.622119990650649,0.34551495,0.12292359,0.22259136,0.17870722433460076,1.1612906492145447,0.2727272727272727,0.78205128,55.08008286706099,59.307942218279884,,2.488479962602596,2.7329323313357388,-0.24445236873314258,,,"John Rocker",1273,132340
"Rich Rodriguez","SFG",6.988237489483213,4.4470602205802265,1.57142857,1.2705886344514932,0.17254902,0.10980392,0.0627451,0.26548672566371684,1.5529416643296028,0.2988505747126437,0.71979434,119.95127894440247,108.5889358099636,,5.24117811711241,4.95150173292871,0.2896763841837,,,"Rich Rodriguez",1276,121363
"Kenny Rogers","- - -",5.8054606752693685,3.1791808459808446,1.82608696,0.7372013555897611,0.14911243,0.0816568,0.06745562,0.2699868938401048,1.4078498110221132,0.3059581320450886,0.70406627,90.78461647628386,89.21510582002979,,4.192832709916766,4.16798378245735,0.02484892745941636,,,"Kenny Rogers",1277,121386
"Rudy Seanez","ATL",6.875778189559844,3.5217400483111394,1.95238095,0.5031057211873057,0.18222222,0.09333333,0.08888889,0.2315270935960591,1.2670810755828439,0.27672955974842767,0.74074074,74.23837102793037,77.71409329816156,,3.3540381412487044,3.562425643359047,-0.20838750211034274,,,"Rudy Seanez",1279,121955
"Anthony Telford","MON",6.468750514090102,3.5625002831220853,1.81578947,0.28125002235174357,0.16083916,0.08857809,0.07226107,0.28865979381443296,1.5625001241763532,0.3449367088607595,0.67876344,85.92174235100367,73.07359191634629,,3.93750031292441,3.3838541229565955,0.5536461899678145,,,"Anthony Telford",1282,123177
"Ismael Valdez","LAD",6.329508830036985,2.5672133716233922,2.46551724,1.4163935843439406,0.1641791,0.06659013,0.09758898,0.26394052044609667,1.3327870186014164,0.28639240506329117,0.7751938,93.37822673903868,102.906370144565,,3.983606955967333,4.717460818917369,-0.7338538629500357,,,"Ismael Valdez",1283,123595
"Steve Woodard","MIL",5.789188890756716,1.7513512610692585,3.30555556,1.1189188612386929,0.14856429,0.04494382,0.10362047,0.2885375494071146,1.3783783073230276,0.31766612641815234,0.6993007,99.15724258781503,89.49771984490846,,4.524324091095584,4.144664861791933,0.3796592293036518,,,"Steve Woodard",1285,124548
"Pedro Borbon","LAD",5.8618459301997285,5.151319150781579,1.13793103,0.8881584742726861,0.15,0.13181818,0.01818182,0.20526315789473684,1.3421061389009479,0.2236842105263158,0.74193548,95.76734246493841,106.72833578945867,,4.085528981654356,4.890434196649914,-0.804905214995558,,,"Pedro Borbon",1289,111228
"Chris Carpenter","TOR",6.36,2.88,2.20833333,0.96,0.15987934,0.07239819,0.08748115,0.28921568627450983,1.5,0.32857142857142857,0.71498054,88.64502261100536,86.77248590557035,,4.38,4.127187436421712,0.25281256357828763,,,"Chris Carpenter",1292,112020
"Brian Cooper","ANA",4.879517511630057,5.855421013956068,0.83333333,0.9759035023260114,0.12096774,0.14516129,-0.02419355,0.22549019607843138,1.4819275405691283,0.23809523809523808,0.73529412,98.62978766196086,119.32953727998643,,4.879517511630057,5.844697165105077,-0.9651796534750199,,,"Brian Cooper",1295,150001
"Kelvim Escobar","TOR",6.6724132079715766,4.189654805005408,1.59259259,0.9827585345074416,0.16226415,0.10188679,0.06037736,0.2883522727272727,1.6321837649129438,0.33093525179856115,0.65818998,115.15058611370789,97.3678293074651,,5.689654673464135,4.639601097479898,1.0500535759842373,,,"Kelvim Escobar",1298,113898
"Scott Eyre","CHW",6.120003268434362,5.400002883912673,1.13333333,2.1600011535650694,0.13178295,0.11627907,0.01550388,0.336283185840708,2.120001132202753,0.35555555555555557,0.70175439,154.88091993071447,139.88112909327356,,7.560004037477742,6.81385606842146,0.746147969056282,,,"Scott Eyre",1300,113961
"Roy Halladay","TOR",4.9419636965863045,4.7611601467111955,1.03797468,1.1450891492090218,0.12275449,0.11826347,0.00449102,0.26666666666666666,1.5736605266907608,0.2830578512396694,0.76741996,79.28285843560792,112.20312762373818,,3.917410247294022,5.357068123774901,-1.4396578764808794,,,"Roy Halladay",1303,136880
"Felix Heredia","CHC",8.65384869321638,4.32692434660819,2,1.2115388170502932,0.21097046,0.10548523,0.10548523,0.26540284360189575,1.5576927647789485,0.3181818181818182,0.65096953,106.50046906823253,95.78738443767557,,4.846155268201173,4.460777569381557,0.3853776988196156,,,"Felix Heredia",1304,115803
"Esteban Loaiza","TEX",5.759003196071956,2.9916899719854317,1.925,0.7479224929963579,0.14893617,0.07736944,0.07156673,0.26834381551362685,1.3961219869265349,0.30256410256410254,0.66883117,90.90703955133174,80.37408966676438,,4.562327207277783,3.931638095617827,0.6306891116599562,,,"Esteban Loaiza",1310,117842
"Steve Parris","CIN",6.0155437256257045,3.637305508517868,1.65384615,1.1191709256978055,0.15779817,0.09541284,0.06238532,0.2546201232032854,1.3678755758528733,0.2805194805194805,0.77067669,75.46258976216255,101.23442448613977,,3.497409142805642,4.7659783697310125,-1.2685692269253703,,,"Steve Parris",1316,120247
"Dan Plesac","- - -",10.7594080628603,3.4511308880872664,3.11764706,1.4210538950947567,0.26767677,0.08585859,0.18181818,0.27624309392265195,1.5112795392277572,0.35537190082644626,0.64685315,121.04019629685622,83.51899190873307,,5.8872232796782775,3.9458849002853835,1.941338379392894,,,"Dan Plesac",1319,120624
"Matt Perisho","TEX",14.80645616791515,1.7419360197547236,8.5,0,0.425,0.05,0.375,0.21052631578947367,0.9677422331970686,0.38095238095238093,0.7,52.063641903344866,9.913645171240788,,2.612904029632085,0.4241758501365873,2.188728179495498,,,"Matt Perisho",1423,120419
"Ed Vosberg","- - -",6.545456815357838,2.454546305759189,2.66666667,0.8181821019197297,0.13333333,0.05,0.08333333,0.4,2.272728060888138,0.45652173913043476,0.5859375,191.16447156391294,94.27856577034304,,8.181821019197297,4.224763572314685,3.9570574468826125,,,"Ed Vosberg",1426,123756
"Juan Alvarez","ANA",12.000008583074987,12.000008583074987,1,0,0.28571429,0.28571429,0,0.1,1.666667858760415,0.16666666666666666,0.8,60.639104976539606,91.53496730442735,,3.0000021457687467,4.467188390096711,-1.467186244327964,,,"Juan Alvarez",1432,235094
"Chad Durbin","KCR",11.57144551863525,3.85714850621175,3,0,0.33333333,0.11111111,0.22222222,0.125,0.8571441124914999,0.2,1,0,38.44285252380109,,0,1.8481379343511293,-1.8481379343511293,,,"Chad Durbin",1442,239795
"Mike Fyhrie","ANA",4.529032815383519,3.658064966271304,1.23809524,1.3935485585795444,0.1106383,0.0893617,0.0212766,0.2850467289719626,1.58709696949337,0.29444444444444445,0.70621469,102.10836791113108,109.54275650563508,,5.051613524850849,5.359660828597374,-0.308047303746525,,,"Mike Fyhrie",1447,114499
"Bobby Jones","COL",5.928783147899718,6.16913922146322,0.96103896,1.9228485885080167,0.13553114,0.14102564,-0.00549451,0.28509719222462204,1.860534050917479,0.2958904109589041,0.68357222,114.02404827332565,134.55348764686173,,6.329376603838888,6.810411820930096,-0.48103521709120756,,,"Bobby Jones",1454,116718
"Mike Lincoln","MIN",3.1834062461106014,3.0655023110694684,1.03846154,1.2969432854524674,0.07648725,0.07365439,0.00283286,0.3128834355828221,1.6768559650294528,0.3159722222222222,0.61619718,136.8427254420855,113.14614073820537,,6.838428232385737,5.360928431643121,1.477499800742616,,,"Mike Lincoln",1457,150221
"Dan Miceli","SDP",7.7330108543338,4.718447300949437,1.63888889,0.9174758640735018,0.19932432,0.12162162,0.0777027,0.25968992248062023,1.5000002222154076,0.3125,0.69327731,105.09089688861624,98.65993292639801,,4.45631133978558,4.400844582047024,0.05546675773855547,,,"Dan Miceli",1463,119023
"Guillermo Mota","MON",4.391566365978893,4.06626515368416,1.08,0.813253030736832,0.11111111,0.10288066,0.00823045,0.25,1.4277108761824384,0.266304347826087,0.77027027,63.88673080675481,104.13159519572321,,2.9277109106525954,4.796504743705903,-1.8687938330533074,,,"Guillermo Mota",1467,150407
"Jesus Sanchez","FLA",7.310045616461906,7.074237693350232,1.03333333,1.886463384893395,0.17127072,0.16574586,0.00552486,0.28187919463087246,1.886463384893395,0.3090909090909091,0.75636943,136.83906704899152,148.72891086518206,,6.013102039347697,6.74957559080072,-0.736473551453023,,,"Jesus Sanchez",1476,133260
"Mac Suzuki","- - -",5.563637617757781,5.2363648167132055,1.0625,1.3090912041783014,0.13333333,0.1254902,0.00784314,0.2824601366742597,1.7090912943438934,0.30422535211267604,0.5967555,139.72887110137577,118.32390276487052,,6.7909106216749375,5.724763778024601,1.066146843650337,,,"Mac Suzuki",1485,123010
"Matt Franco","NYM",13.500003218651585,20.250004827977378,0.66666667,6.750001609325793,0.2,0.3,-0.1,0.42857142857142855,4.500001072883862,0.5,0.86956522,306.6669796328571,373.8346337097051,,13.500003218651585,16.633857321739963,-3.133854103088378,,,"Matt Franco",1499,114376
"Heath Murray","SDP",4.499999399185261,4.679999375152671,0.96153846,1.259999831771873,0.10683761,0.11111111,-0.00427351,0.2898550724637681,1.7199997703552552,0.3028571428571429,0.69948187,135.835097484044,125.32136751063354,,5.759999230957134,5.573853777313277,0.18614545364385737,,,"Heath Murray",1510,119583
"Rodney Myers","CHC",5.795812097101271,3.5340317665251653,1.64,1.413612706610066,0.14748201,0.08992806,0.05755396,0.28174603174603174,1.5078535537174038,0.3034825870646766,0.75903614,96.30444441188345,109.98224928064855,,4.382199390491205,5.1129118923424715,-0.7307125018512668,,,"Rodney Myers",1511,119629
"Yorkis Perez","PHI",7.312503922732788,4.2187522631150705,1.73333333,1.125000603497352,0.18978102,0.10948905,0.08029197,0.23770491803278687,1.3750007376078748,0.2717391304347826,0.75520833,85.15501150716402,99.04256830414539,,3.9375021122407325,4.5401048574600695,-0.602602745219337,,,"Yorkis Perez",1513,120417
"Erik Sabel","ARI",5.5862078150729175,5.5862078150729175,1,0.9310346358454862,0.125,0.125,0,0.3,1.8620692716909724,0.3333333333333333,0.69892473,139.4886448601416,123.01870853949774,,6.5172424509184035,5.720061424881396,0.7971810260370074,,,"Erik Sabel",1517,219294
"Dan Smith","MON",7.226766619120501,3.914498585356938,1.84615385,1.2044611031867503,0.17690418,0.0958231,0.08108108,0.2857142857142857,1.594795719960234,0.32857142857142857,0.6374808,131.41509632408798,102.14937683732195,,6.022305515933751,4.706344987804414,1.3159605281293372,,,"Dan Smith",1521,122368
"Pete Munro","TOR",6.18072431190314,3.740964715099269,1.65217391,0.9759038387215485,0.152,0.092,0.06,0.3111111111111111,1.6807232777982224,0.35359116022099446,0.65819861,121.79732345649273,95.00688396024326,,6.018073672116215,4.525420687932069,1.4926529841841463,,,"Pete Munro",1546,133729
"Jason Phillips","PIT",9.000004904613442,7.714289918240094,1.16666667,2.571429972746698,0.18918919,0.16216216,0.02702703,0.3548387096774194,2.4285727520385483,0.4090909090909091,0.56338028,251.5770951871846,162.3581195054895,,11.57143487736014,7.419570724332876,4.151864153027264,,,"Jason Phillips",1549,150259
"Micah Bowie","- - -",7.235293576461674,5.99999955121212,1.20588235,1.5882351753208552,0.15471698,0.12830189,0.0264151,0.3537117903930131,2.254901792122202,0.4022346368715084,0.54597701,225.10070640793526,128.21292737346673,,10.235293352067734,5.937775461988161,4.297517890079573,,,"Micah Bowie",1561,150295
"Gabe Molina","BAL",5.478262686775103,6.26087164202869,0.875,1.5652179105071724,0.1372549,0.15686275,-0.01960784,0.2558139534883721,1.6521744610909042,0.2647058823529412,0.58641975,141.29943876579142,130.2403513333145,,6.652176119655483,6.264289924102724,0.38788619555275883,,,"Gabe Molina",1575,150023
"Andrew Lorraine","CHC",5.837838439718549,3.2108111418452023,1.81818182,1.3135136489366737,0.14705882,0.08088235,0.06617647,0.284,1.5081082635939587,0.30845771144278605,0.63432836,121.87927808286976,103.26094279757949,,5.545946517732622,4.8041245455634085,0.7418219721692134,,,"Andrew Lorraine",1583,117929
"Lance Carter","KCR",5.0625012069943445,5.0625012069943445,1,3.3750008046628963,0.14285714,0.14285714,0,0.16666666666666666,1.1250002682209654,0.07692307692307693,0.9375,99.7374201689515,173.2359225630913,,5.0625012069943445,8.571355399489711,-3.5088541924953667,,,"Lance Carter",1592,238796
"Russ Springer","ATL",9.31690391134985,4.1830997152999325,2.22727273,0.9507044807499847,0.25257732,0.11340206,0.13917526,0.18235294117647058,1.119718610661093,0.22413793103448276,0.72916667,75.75450738100574,86.48725996922295,,3.422536130699945,3.9577979864050326,-0.5352618557050874,,,"Russ Springer",1652,122620
"Cal Eldred","MIL",6.5853643218798,5.04877931344118,1.30434783,2.08536536859527,0.15306122,0.11734694,0.03571429,0.2927536231884058,1.7926825098450567,0.3082706766917293,0.60131796,170.78811245494217,138.96250970487492,,7.792681114224431,6.402146025799095,1.3905350884253354,,,"Cal Eldred",1653,113793
"Doug Linton","BAL",4.728813559322034,3.8135593220338984,1.24,2.135593220338983,0.11742424,0.09469697,0.02272727,0.2911392405063291,1.5932203389830508,0.2864583333333333,0.71989529,126.36645516428464,135.92291395347453,,5.9491525423728815,6.540633764105328,-0.5914812217324465,,,"Doug Linton",1662,117800
"Trever Miller","HOU",6.704699359806621,5.255034633361946,1.27586207,1.087248544833506,0.15948276,0.125,0.03448276,0.29292929292929293,1.7516782111206488,0.33548387096774196,0.75358852,117.64974696295249,121.0714030625999,,5.073826542556362,5.268082728131928,-0.1942561855755658,,,"Trever Miller",1672,119125
"Lance Painter","STL",7.957898731180859,3.552633362134312,2.24,0.852632006912235,0.20588235,0.09191176,0.11397059,0.2571428571428571,1.3894743816347532,0.3114754098360656,0.6495098,106.38524792064142,82.24277071059807,,4.831581372502664,3.8759597387342133,0.9556216337684509,,,"Lance Painter",1675,120183
"David Cone","NYY",8.239654738871884,4.1896549519687545,1.96666667,0.9775861554593761,0.2140266,0.10882709,0.10519952,0.22589531680440772,1.3137930343210662,0.2708333333333333,0.76825127,72.5468946460013,89.68149605099973,,3.444827404952087,4.282129904739075,-0.837302499786988,,,"David Cone",1680,112552
"Scott Service","KCR",8.123897644804796,5.01770148649708,1.61904762,1.5530980791538578,0.19318182,0.11931818,0.07386364,0.28338762214983715,1.7123901898363048,0.3274336283185841,0.71177504,120.03798513025569,108.93086646764809,,6.092923233603596,5.363943652642637,0.7289795809609592,,,"Scott Service",1684,122012
"Steve Avery","CIN",4.78124962002042,7.31249941885476,0.65384615,1.0312499180436199,0.11971831,0.18309859,-0.06338028,0.21613832853025935,1.5937498733401398,0.22456140350877193,0.66378066,111.25491232227,128.42006865622952,,5.1562495902181,6.029687206281574,-0.873437616063474,,,"Steve Avery",1706,110397
"Carlton Loewer","PHI",4.817843900332,2.6096654460131665,1.84615385,0.9033457313122499,0.12467532,0.06753247,0.05714286,0.2785515320334262,1.4052044709301665,0.30132450331125826,0.63492063,110.70597866237328,92.36239210678525,,5.1189591441027495,4.237943330247796,0.8810158138549538,,,"Carlton Loewer",1713,133780
"Carlos Reyes","SDP",6.6336230892922625,2.7931044586493736,2.375,1.280172876880963,0.17220544,0.07250755,0.09969789,0.247557003257329,1.2931039160413766,0.2719665271966527,0.73286052,87.82445997206861,99.54737844126122,,3.724139278199165,4.43988905829017,-0.7157497800910049,,,"Carlos Reyes",1721,121095
"Rick DeHart","MON",5.400002059937309,16.20000617981193,0.33333333,10.800004119874618,0.07142857,0.21428571,-0.14285714,0.5454545454545454,5.400002059937309,0.5,0.80645161,471.34227181226356,502.89267751374456,,21.600008239749236,22.933861656191844,-1.333853416442608,,,"Rick DeHart",1723,113204
"Hector Almonte","FLA",4.799999389648515,3.5999995422363864,1.33333333,0.5999999237060644,0.11940299,0.08955224,0.02985075,0.32786885245901637,1.7333331129286305,0.36538461538461536,0.77235772,95.57862227599483,90.5723892702087,,4.199999465942451,4.13385397593182,0.06614549001063086,,,"Hector Almonte",1729,150356
"Rod Beck","- - -",5.113636806976735,3.6818185010232494,1.38888889,1.022727361395347,0.12755102,0.09183673,0.03571429,0.2824858757062147,1.5454546794418578,0.30612244897959184,0.64516129,129.35445509563826,102.9126065636446,,5.931818696093012,4.770217881320934,1.1616008147720782,,,"Rod Beck",1730,110763
"John Wasdin","BOS",6.90134576370484,2.1793723464331074,3.16666667,1.6950673805590835,0.18874172,0.05960265,0.12913907,0.2323943661971831,1.1300449203727223,0.24413145539906103,0.71428571,83.72627410105859,102.66549270862238,,4.116592209929203,4.775109820772571,-0.6585176108433686,,,"John Wasdin",1768,123955
"David Cortes","ATL",4.909091760304496,9.818183520608992,0.5,0,0.11111111,0.22222222,-0.11111111,0.21428571428571427,1.9090912401184152,0.25,0.57142857,108.65796993470067,116.61799892371351,,4.909091760304496,5.315672663223711,-0.4065809029192149,,,"David Cortes",1798,233694
"Masao Kida","DET",6.958763981260946,4.175258388756568,1.66666667,0.8350516777513135,0.17123288,0.10273973,0.06849315,0.28294573643410853,1.5927837557108386,0.3316831683168317,0.59837728,127.35689698799015,88.07134406370216,,6.262887583134851,4.370967699756992,1.8919198833778585,,,"Masao Kida",1800,150196
"Amaury Telemaco","- - -",7.3018886975951665,4.41509549156917,1.65384615,1.698113650603527,0.18376068,0.11111111,0.07264957,0.2524271844660194,1.4716984971897236,0.27450980392156865,0.6969697,124.67349399271548,120.93492457233174,,5.773586412051992,5.548949072835617,0.2246373392163754,,,"Amaury Telemaco",1802,123176
"Dan Serafini","CHC",2.4545465561162825,4.620322929160061,0.53125,1.299465823826267,0.05629139,0.10596026,-0.04966887,0.31970260223048325,1.8930489779197472,0.3168724279835391,0.63909774,152.30627125105664,130.45890462933392,,6.930484393740091,6.053641509710362,0.8768428840297293,,,"Dan Serafini",1812,122007
"David Lee","COL",6.979592380102694,5.326531026920477,1.31034483,0.7346939347476519,0.17924528,0.13679245,0.04245283,0.24022346368715083,1.4693878694953038,0.2846715328467153,0.78125,66.17774697667384,91.77816163665419,,3.6734696737382597,4.664466467145987,-0.9909967934077271,,,"David Lee",1843,150049
"Brian Falkenborg","BAL",3,6,0.5,0,0.08333333,0.16666667,-0.08333333,0.2,1.3333333333333333,0.2222222222222222,1,0,93.28585500368207,,0,4.467187436421713,-4.467187436421713,,,"Brian Falkenborg",1859,237346
"Tim Harikkala","BOS",4.8461542016656,4.153846458570514,1.16666667,0,0.12068966,0.10344828,0.01724138,0.29411764705882354,1.6153847338885332,0.3409090909090909,0.59090909,126.72596753394514,79.29453379211144,,6.230769687855771,3.672315681051224,2.558454006804547,,,"Tim Harikkala",1909,115475
"Rigo Beltran","- - -",10.714288633697683,4.071429680805119,2.63157895,1.5000004087176755,0.25641026,0.0974359,0.15897436,0.2857142857142857,1.6428575905003113,0.3644067796610169,0.7641196,93.15608393959083,93.35897756667576,,4.500001226153026,4.348140148240783,0.15186107791224313,,,"Rigo Beltran",1916,110844
"Matt Whiteside","SDP",7.363632533177879,4.090906962876599,1.8,0.8181813925753199,0.16363636,0.09090909,0.07272727,0.38,2.1818170468675198,0.45,0.30973451,328.0107619784769,90.52518972374352,,13.909083673780438,4.042944539283178,9.86613913449726,,,"Matt Whiteside",1956,124209
"Ken Ray","KCR",0,4.764709624455101,0,1.5882365414850337,0,0.10526316,-0.10526316,0.46,2.558825539059221,0.4375,0.66176471,172.09603481339707,147.36404432824312,,8.735300978167684,7.280916183632634,1.4543847945350503,,,"Ken Ray",1986,150208
"Tim Byrdak","KCR",6.202703821824738,7.297298613911456,0.85,1.824324653477864,0.1328125,0.15625,-0.0234375,0.29906542056074764,2.1081084884633094,0.3176470588235294,0.63043478,150.9539244743034,140.62259226188104,,7.662163544607028,6.9446656014643615,0.7174979431426669,,,"Tim Byrdak",1995,136263
"Dave Borkowski","DET",5.8695658501696055,4.695652680135684,1.25,1.173913170033921,0.14245014,0.11396011,0.02849003,0.28013029315960913,1.6434784380474894,0.3076923076923077,0.62068966,124.13297712249658,105.44508125587028,,6.1043484841763895,5.246897809149437,0.8574506750269526,,,"Dave Borkowski",2002,150185
"Buddy Carlyle","SDP",6.929204709416737,4.061947588278777,1.70588235,1.6725666539971433,0.17901235,0.10493827,0.07407407,0.2517482517482518,1.4070798835214064,0.27102803738317754,0.59734513,140.86885219979868,124.17084948470499,,5.973452335704084,5.5232350373700125,0.45021729833407154,,,"Buddy Carlyle",2010,234194
"Justin Thompson","DET",5.235980561731561,3.721962086050146,1.40677966,1.5140184756814155,0.13258786,0.0942492,0.03833866,0.2699822380106572,1.4789717517073084,0.2807017543859649,0.71664829,103.908913762117,110.10793761883593,,5.1098123554247765,5.481984609353537,-0.37217225392876063,,,"Justin Thompson",8217,123294
"Jim Abbott","MIL",4.060975444451611,4.609755909918045,0.88095238,1.5365853033060148,0.09390863,0.10659898,-0.01269036,0.3142857142857143,1.8536584611310656,0.3210702341137124,0.61755952,151.5444105551481,131.48054945277372,,6.914633864877066,6.060683252242693,0.8539506126343728,,,"Jim Abbott",1000012,110009
"Rick Aguilera","- - -",5.985221899820784,1.5960591732855425,3.75,1.0640394488570284,0.16853933,0.04494382,0.12359551,0.2134387351778656,0.9753694947856093,0.23,0.75704225,63.52074367854823,84.78473060385305,,2.926108484356828,3.96144034108829,-1.035331856731462,,,"Rick Aguilera",1000086,110090
"Scott Aldred","- - -",6.5117660940232645,4.6058833347969435,1.4137931,0.3176471265377202,0.16141732,0.11417323,0.04724409,0.2645739910313901,1.5529415075177433,0.31666666666666665,0.68807339,93.44209806646246,80.85424766199702,,4.4470597715280835,3.7867954187492483,0.6602643527788352,,,"Scott Aldred",1000115,110118
"Jamie Arnold","LAD",3.391304535315944,4.434782853874696,0.76470588,0.782608738919064,0.08306709,0.1086262,-0.02555911,0.2967032967032967,1.6666667588091177,0.3112033195020747,0.63055062,128.41385195617107,114.66868728385678,,5.478261172433448,5.249796249054738,0.22846492337871016,,,"Jamie Arnold",1000319,150374
