Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Mike Mayers","STL",19,-2.299182415008545,,-0.062041692435741425,,,,1.1406267881393433,-0.9375920295715332,,,-0.17096425592899323,,,"Mike Mayers",15451,594577
"Nick Pivetta","PHI",93.2,-13.207165718078613,,,,,-1.4851451367139816,1.8102481365203857,,1.2326030880212784,,-0.3343120217323303,,,"Nick Pivetta",15454,601713
"José De León","TBR",4,1.7896732091903687,,0.006662242114543915,,,0.03547883778810501,,,,,-0.76873779296875,,,"Jose De Leon",15463,592254
"Marco Gonzales","SEA",203,5.101001739501953,,-0.11272190511226654,,,,,-2.039464235305786,,,5.8576788902282715,,,"Marco Gonzales",15467,594835
"Lucas Giolito","CHW",176.2,21.194257736206055,,,,,,2.165492296218872,-4.352511882781982,,,14.875873565673828,,,"Lucas Giolito",15474,608337
"Antonio Senzatela","COL",124.2,-13.311678886413574,,,,,,-1.9583184719085693,-0.8299342393875122,,,-4.62613582611084,,,"Antonio Senzatela",15488,622608
"Kohl Stewart","MIN",25.1,0.47515102848410606,,,,,-3.9217238426208496,2.075581967830658,-0.9376354813575745,,,-1.1517957746982574,,,"Kohl Stewart",15502,640464
"Hunter Harvey","BAL",6.1,1.4302877187728882,,,-1.0328937768936157,,,,0.3363175392150879,,,,,,"Hunter Harvey",15507,640451
"Eric Yardley","SDP",11.2,0.05465850979089737,,,,,2.3375892639160156,,-1.3254915475845337,,,,,,"Eric Yardley",15538,642233
"Tyler Rogers","SFG",17.2,0.17536136507987976,,,,,1.0492318868637085,4.157266616821289,,,,,,,"Tyler Rogers",15541,643511
"Chad Green","NYY",69,3.589940845966339,,,-1.7002133131027222,,-0.10958480834960938,0.8058711737394333,,,,,,,"Chad Green",15552,643338
"Tyler White","HOU",3.1,,,,,,,-1.4019854068756104,-5.799217700958252,,,0.2731319069862366,,,"Tyler White",15564,643603
"Mike Ford","NYY",2,,,,,,,-1.4087351560592651,-0.6928459405899048,,,-1.1718597412109375,,,"Mike Ford",15585,645801
"Nick Wittgren","CLE",57.2,7.002747535705566,,,,,,-1.4945292472839355,0.06530402600765228,,,-0.33906567096710205,,,"Nick Wittgren",15594,621295
"Phillips Valdez","TEX",16,0.07095767557621002,,,,,-4.77598237991333,-0.0929461196064949,0.04557297006249428,,,2.817166566848755,,,"Phillips Valdez",15605,570488
"Yefry Ramírez","- - -",24.1,-1.1216090321540833,,,,,-3.597792461514473,-2.3645889163017273,-1.834511160850525,,,1.7109854221343994,,,"Yefry Ramirez",15655,606162
"Miguel Castro","BAL",73.1,,,,,,-7.222443580627441,6.077709674835205,,,,3.9154860973358154,,,"Miguel Castro",15684,612434
"Luis Castillo","CIN",190.2,-3.455441474914551,,,,,9.450448036193848,-0.16168592870235443,,,,27.73082160949707,,,"Luis Castillo",15689,622491
"Jimmy Cordero","- - -",37.1,0.5369023382663727,,-1.4459079504013062,,,4.251850098371506,-0.4615446627140045,,,,6.136393070220947,,,"Jimmy Cordero",15690,622772
"Brad Keller","KCR",165.1,3.1251206398010254,,,,,0.5668849349021912,10.33275318145752,,,,-0.33483898639678955,,,"Brad Keller",15734,641745
"Joe Jiménez","DET",59.2,1.7841758728027344,,,,,,2.4591758251190186,,,,-6.67612886428833,,,"Joe Jimenez",15761,641729
"Masahiro Tanaka","NYY",182,-10.22615134716034,,-1.3411897420883179,-1.3609213419258595,,-5.276453971862793,20.837952256202698,-0.7250350117683411,,,,,,"Masahiro Tanaka",15764,547888
"Devin Williams","MIL",13.2,-3.17824649810791,,-0.12253601849079132,,,,0.015747781842947006,,,,0.8135635256767273,,,"Devin Williams",15816,642207
"Dario Agrazal","PIT",73.1,-2.2364070415496826,,,,,0.8068764060735703,-6.1647510677576065,,,,1.126662254333496,,,"Dario Agrazal",15821,642607
"Zack Littell","MIN",37,1.7361984252929688,,,,,-0.5679649710655212,7.990187168121338,-2.202773332595825,,,-1.465234398841858,,,"Zack Littell",15823,641793
"Paul Fry","BAL",57.1,1.4246859550476074,,,,,,-1.4907503128051758,,,,0.6372556090354919,,,"Paul Fry",15832,643316
"Adam Plutko","CLE",109.1,-1.625350534915924,,1.4656609892845154,,,,-0.09947433322668076,1.8755863904953003,,,-3.368291664868593,,,"Adam Plutko",15846,592644
"Wander Suero","WSN",71.1,-0.5977901816368103,,7.980376720428467,,,,,-3.4794936180114746,,,5.8486504554748535,,,"Wander Suero",15855,593833
"Stephen Tarpley","NYY",24.2,-0.5738127380609512,,,,,-9.527685642242432,2.089013934135437,-0.7555236220359802,,,-0.15863126516342163,,,"Stephen Tarpley",15859,605501
"Sean Manaea","OAK",29.2,,,,,,8.354813575744629,-0.22942379117012024,-0.15127569437026978,,,3.1556577682495117,,,"Sean Manaea",15873,640455
"Fernando Romero","MIN",14,-0.367282897233963,,,,,-3.3077504634857178,0.5847607851028442,,,,-0.9012793898582458,,,"Fernando Romero",15885,622864
"Luis Severino","NYY",12,3.718500852584839,,,,,,0.5602574944496155,,,,0.7001816630363464,,,"Luis Severino",15890,622663
"Lewis Thorpe","MIN",27.2,-0.8527423143386841,,,,,,4.179369330406189,-3.399199217557907,,,-3.8461543321609497,,,"Lewis Thorpe",15906,626929
"Víctor Arano","PHI",4.2,-0.14550957083702087,,,,,1.4046735763549805,-0.05652052164077759,,,,,,,"Victor Arano",15915,644364
"Ryne Stanek","- - -",77,-0.7939023971557617,,,4.927629351615906,,,2.384962320327759,,,,,,,"Ryne Stanek",15947,592773
"Keury Mella","CIN",3.2,-1.5488595962524414,,,,,,-0.12814472615718842,,,,-0.015327319502830505,,,"Keury Mella",15964,622492
"Odrisamer Despaigne","CHW",13.1,-0.6069783568382263,,-1.6396681070327759,,,-4.085917949676514,0.8849901556968689,-1.1742722988128662,,0,-2.208298683166504,,,"Odrisamer Despaigne",16017,628333
"Stevie Wilkerson","BAL",5.1,0.9030096530914307,,,,,,-0.047667741775512695,,,,0.45085257291793823,,,"Stevie Wilkerson",16041,592859
"Stefan Crichton","ARI",30.1,0.10939359664916992,,,,,3.0907065868377686,0.05465850979089737,3.9884748458862305,,,0.04749621823430061,,,"Stefan Crichton",16058,592233
"Nick Burdi","PIT",8.2,0.47178587317466736,,,,,,-1.0967152118682861,,,,,,,"Nick Burdi",16074,595897
"Edubray Ramos","PHI",15,-0.08601368963718414,,,,,,-5.9322428703308105,,,,1.0178899765014648,,,"Edubray Ramos",16086,591693
"Cy Sneed","HOU",21.1,-1.3022980690002441,,0.6101005673408508,,,-0.4929044246673584,-1.0487791299819946,0.7617500424385071,,,-1.069621205329895,,,"Cy Sneed",16106,605482
"Daniel Ponce de Leon","STL",48.2,8.426681280136108,,-0.825293630361557,,,,-0.023833870887756348,0.24250027537345886,,,-0.43009310960769653,,,"Daniel Ponce de Leon",16110,594965
"Jordan Romano","TOR",15.1,-6.24373197555542,,,,,-0.03891072794795036,2.798539638519287,,,,,,,"Jordan Romano",16122,605447
"Chris Ellis","KCR",1,0.1849452257156372,,,,,,-0.16463105380535126,0.013569604605436325,,,,,,"Chris Ellis",16125,595939
"John Curtiss","LAA",2.1,-0.41740483045578003,,,,,,0.026936251670122147,,,,,,,"John Curtiss",16128,595928
"David Hess","BAL",80,-13.070592045783997,,,,,-0.028159916400909424,-5.480151653289795,-0.9879798889160156,,,-4.1336469650268555,,,"David Hess",16130,605276
"Justin Shafer","TOR",39.2,1.996880054473877,,0.05687794089317322,,,0.6154394149780273,-6.7990241050720215,,,,,,,"Justin Shafer",16132,596101
"Carlos Rodón","CHW",34.2,-7.037970542907715,,,,,-0.06573854386806488,5.614089488983154,,,,1.0754867792129517,,,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",202.1,-5.358741760253906,,,,,0.6628468632698059,,,15.491243362426758,,4.031180381774902,,,"Aaron Nola",16149,605400
"Eric Skoglund","KCR",21,-1.6249110698699951,,,,,-3.5979921221733093,,-2.3375877290964127,,,-1.0564652681350708,,,"Eric Skoglund",16155,607215
"Jace Fry","CHW",55,1.1347885131835938,,2.411219835281372,,,-0.5976802706718445,,-4.073111534118652,,,3.1479573249816895,,,"Jace Fry",16159,605240
"Brandon Woodruff","MIL",121.2,14.249438285827637,,,,,10.217957496643066,1.6253293752670288,-1.415152907371521,,,-3.0149595737457275,,,"Brandon Woodruff",16162,605540
"Chandler Shepherd","BAL",19,1.0144402980804443,,,,,,-0.7156167030334473,-3.079500913619995,,,-1.4729219675064087,,,"Chandler Shepherd",16166,605469
"Justin Anderson","LAA",47,-2.4075119495391846,,,,,0.9420194625854492,-1.2772220373153687,,,,-0.0771358460187912,,,"Justin Anderson",16201,605121
"Spencer Turnbull","DET",148.1,15.257588386535645,,,,,-11.542806625366211,-1.1779239177703857,-4.5994977951049805,,,-0.2731505036354065,,,"Spencer Turnbull",16207,605513
"AJ Reed","CHW",1,0.33573445677757263,,,,,,,,,,0.44276270270347595,,,"AJ Reed",16246,607223
"Kyle Freeland","COL",104.1,-1.37220299243927,,,,,-4.2270660400390625,-3.7230894565582275,-1.385783076286316,,,-8.31095027923584,,,"Kyle Freeland",16256,607536
"Aaron Bummer","CHW",67.2,-0.8972917199134827,,4.481317043304443,,,18.71124839782715,1.9697794914245605,-0.03891072794795036,,,0.11316756904125214,,,"Aaron Bummer",16258,607481
"Sam Howard","COL",19,-3.1986355781555176,,,,,,-0.2948475182056427,,,,,,,"Sam Howard",16265,607572
"John Means","BAL",155,2.370532214641571,,,,,,3.558064341545105,-3.9769989773631096,-0.8050468377768993,,14.904035091400146,,,"John Means",16269,607644
"Jesus Tinoco","COL",36,0.654538631439209,,,0.13096046447753906,,-11.205321311950684,2.3333585262298584,-1.4291472434997559,,,,,,"Jesus Tinoco",16300,622786
"Gerardo Reyes","SDP",26,-3.8239612579345703,,,,,0.8806772232055664,3.5123534202575684,-0.6908833980560303,,,,,,"Gerardo Reyes",16306,622103
"Alex McRae","PIT",26.2,-0.45937905088067055,,,,,-4.171458661556244,-3.677154541015625,-2.8374294489622116,,,1.3265056908130646,,,"Alex McRae",16317,656725
"Ricardo Pinto","TBR",2.1,,,,,,-1.2029454708099365,,,,,-0.7172441482543945,,,"Ricardo Pinto",16318,620982
"Ryan Borucki","TOR",6.2,,,,,,-2.9919772148132324,-1.6389179229736328,,,,-1.6589444875717163,,,"Ryan Borucki",16350,621366
"Tyler Mahle","CIN",129.2,4.779194355010986,,-5.488276481628418,3.4531261920928955,,,,0.4134030342102051,,,,,,"Tyler Mahle",16358,641816
"Brad Wieck","- - -",34.2,5.55026638507843,,,,,,-5.794425934553146,-0.06946231424808502,0.3786814212799072,,,,,"Brad Wieck",16390,623364
"Reynaldo López","CHW",184,-2.57063364982605,,,,,,-4.715601444244385,-2.432785987854004,,,-6.123318195343018,,,"Reynaldo Lopez",16400,625643
"Yonny Chirinos","TBR",133.1,-0.3388727456331253,,,6.932761192321777,,4.139137387275696,3.8633376583456993,,,,,,,"Yonny Chirinos",16401,630023
"Richard Urena","TOR",1,-1.3473474979400635,,,,,-0.03891072794795036,,-0.12237496674060822,,,-1.1833932399749756,,,"Richard Urena",16411,620446
"James Norwood","CHC",9.1,-1.901186466217041,,,-0.549946129322052,,-0.03891072794795036,1.109940528869629,,,,,,,"James Norwood",16440,656803
"Matt Wotherspoon","BAL",4.2,-0.4910074472427368,,,,,,-2.765477418899536,,,,-0.8778615593910217,,,"Matt Wotherspoon",16452,642226
"Joe Harvey","- - -",18,-1.8728181719779968,,,,,,0.7987820506095886,,,,-0.16932807862758636,,,"Joe Harvey",16459,642840
"Ryan Yarbrough","TBR",141.2,-6.163549900054932,,11.54215145111084,,,0.986259002238512,,5.265704989433289,,,11.484332084655762,,,"Ryan Yarbrough",16502,642232
"Dan Altavilla","SEA",14.2,3.138552665710449,,,,,,0.03913514316082001,,,,,,,"Dan Altavilla",16507,656186
"Jordan Montgomery","NYY",4,0.11812926083803177,,,,,-0.6683886498212814,,0.18572545051574707,,,-1.303229033946991,,,"Jordan Montgomery",16511,656756
"Harrison Musgrave","COL",10,-0.21002241969108582,,,,,-1.0722291469573975,2.3146119117736816,,,,0.47502651810646057,,,"Harrison Musgrave",16532,643466
"Erik Swanson","SEA",58,0.14024949073791504,,,,,,1.692950189113617,,,,-4.715067386627197,,,"Erik Swanson",16587,657024
"Jonathan Holder","NYY",41.1,1.4482578039169312,,-0.6894924640655518,,,,-0.2259913682937622,,,,-2.3388426080346107,,,"Jonathan Holder",16588,656547
"Bryan Abreu","HOU",8.2,0.18979564309120178,,,,,-0.28517773747444153,3.472144603729248,0.846476137638092,,,-0.13077761232852936,,,"Bryan Abreu",16609,650556
"Kyle Bird","TEX",12.2,-4.104545593261719,,,,,-0.042932309210300446,-0.6890807151794434,,,,,,,"Kyle Bird",16618,613317
"Jeff Brigham","MIA",38.1,-6.167526721954346,,,,,,7.381150245666504,,,,,,,"Jeff Brigham",16631,656257
"Brock Stewart","- - -",25.2,1.0197230875492096,,,,,-5.627324342727661,-5.036921739578247,,,,-4.761973798274994,,,"Brock Stewart",16727,592779
"Montana DuRapau","PIT",17.1,-4.567846179008484,,-4.379479274153709,,,,,-0.07259911298751831,,,0.37456047534942627,,,"Montana DuRapau",16768,657566
"Josh James","HOU",61.1,4.29496693611145,,,,,,-0.8860196024179459,0.05391303449869156,,,0.6770337969064713,,,"Josh James",16794,657624
"Tim Hill","KCR",39.2,2.1780145168304443,,,,,0.8599235415458679,5.686309337615967,,,,,,,"Tim Hill",16814,657612
"Locke St. John","TEX",6.2,1.6386865377426147,,,,,-1.330417513847351,-1.566784143447876,,,,0.2951601445674896,,,"Locke St. John",16850,657766
"Reed Garrett","DET",15.1,-3.346649408340454,,,-0.31663015484809875,,,-1.6574420928955078,-1.980887770652771,,,,,,"Reed Garrett",16866,657585
"Aaron Wilkerson","MIL",16,-5.41312313079834,,,,,,0.3556598722934723,1.0033221244812012,,,-2.199249744415283,,,"Aaron Wilkerson",16904,658792
"Luke Weaver","ARI",64.1,3.236485481262207,,0.3632768392562866,,,0.2037363052368164,1.8073281049728394,-0.92596834897995,,,6.975302219390869,,,"Luke Weaver",16918,596133
"Touki Toussaint","ATL",41.2,-4.581354945898056,,,4.6258953511714935,,-6.713475584983826,,2.415574789047241,,,,,,"Touki Toussaint",16929,657053
"Elieser Hernández","MIA",82.1,-10.724541366100311,,,,,-0.41263365745544434,7.135508358478546,,,,-1.6174955368041992,,,"Elieser Hernandez",16933,622694
"Luis F. Ortiz","BAL",3.1,-1.8474318981170654,,,,,0.1681373566389084,-0.535391628742218,-0.38494712114334106,,,0.05501215532422066,,,"Luis F. Ortiz",16942,656814
"Sean Newcomb","ATL",68.1,2.449446201324463,,,,,,0.4103526696562767,3.987404227256775,,,-0.9749281108379364,,,"Sean Newcomb",16943,656794
"Jake Jewell","LAA",26.1,-5.227243423461914,,,,,0.6737767457962036,-1.3268852233886719,,,,0.7721735835075378,,,"Jake Jewell",16958,657228
"Trevor Williams","PIT",145.2,-3.480708360671997,,,,,3.3443870544433594,-6.365436553955078,-0.8581241965293884,,,-5.206859111785889,,,"Trevor Williams",16977,592866
"Daniel Mengden","OAK",59.2,-5.621428966522217,,0.5332542657852173,,,5.534946143627167,1.8037206530570984,-0.8702938556671143,,,-1.472832053899765,,,"Daniel Mengden",16980,596043
"Tyler Beede","SFG",117,0.8391645550727844,,,,,0,-1.4422773122787476,0.7974910736083984,,,-5.511183977127075,,,"Tyler Beede",16981,595881
"Trevor Hildenberger","MIN",16.1,0.6059286594390869,,,,,-4.637713432312012,-4.910191059112549,,,,-0.1227794736623764,,,"Trevor Hildenberger",17002,657610
"Jefry Rodriguez","CLE",46.2,1.5049527809023857,,,,,0.32178516685962677,,1.4032220244407654,,,-2.3264848589897156,,,"Jefry Rodriguez",17018,622446
"Ariel Jurado","TEX",122.1,-5.6891090869903564,,,,,-5.468100011348724,-8.15826964378357,0.2117040753364563,,,2.495336592197418,,,"Ariel Jurado",17030,642558
"Sean Reid-Foley","TOR",31.2,-2.1419609785079956,,,,,-0.026292748749256134,-1.1082316637039185,-0.02382589876651764,,,-2.1642435789108276,,,"Sean Reid-Foley",17034,656887
"Joe Palumbo","TEX",16.2,-4.864750027656555,,,,,,,-1.7728439569473267,,,-1.0611214190721512,,,"Joe Palumbo",17035,643478
"Pablo López","MIA",111.1,3.0243966579437256,,,,,0.7356709241867065,,-3.684767961502075,,,3.177020788192749,,,"Pablo Lopez",17085,641154
"Austin Davis","PHI",20.2,-2.9315013885498047,,,,,,-2.286259174346924,1.046154260635376,,,0.15873883664608002,,,"Austin Davis",17117,656354
"Raisel Iglesias","CIN",67,-0.28191983699798584,,,,,-4.231481075286865,4.82474946975708,,,,4.411466598510742,,,"Raisel Iglesias",17130,628452
"Domingo Germán","NYY",143,-0.4409363865852356,,,,,-2.647260308265686,,5.892570376396179,,,3.8858728408813477,,,"Domingo German",17149,593334
"Gabe Speier","KCR",7.1,-0.1916680783033371,,,,,0.20317408442497253,-0.45263779163360596,,,,0.156406968832016,,,"Gabe Speier",17170,642100
"Yoan López","ARI",60.2,0.38242107629776,,,,,,5.534147262573242,,,,0.5856323838233948,,,"Yoan Lopez",17181,661255
"Dinelson Lamet","SDP",73,-7.072051525115967,,,,,-1.2105435132980347,3.31862211227417,8.804291725158691,,,0.08667309582233429,,,"Dinelson Lamet",17186,659275
"Jalen Beeks","TBR",104.1,-6.681506156921387,,3.8899573534727097,,,0.22547540068626404,,-2.533483475446701,,,0.03250837326049805,,,"Jalen Beeks",17192,656222
"Austin Brice","MIA",44.2,2.564175844192505,,,,,2.8249199390411377,,0.288913756608963,,,-2.9216485023498535,,,"Austin Brice",17237,592169
"Sam Coonrod","SFG",27.2,-1.3639566898345947,,,,,4.47842264175415,1.7702895402908325,,,,-0.10038455575704575,,,"Sam Coonrod",17264,656322
"Ranger Suárez","PHI",48.2,3.1041224002838135,,,,,4.716345310211182,-3.2053518295288086,,,,-0.9441717863082886,,,"Ranger Suarez",17277,624133
"Thomas Pannone","TOR",73,-4.66247284412384,,,,,,-0.5086522102355957,-1.1540154218673706,,,1.2845894396305084,,,"Thomas Pannone",17281,623381
"Justus Sheffield","SEA",36,-2.273319363594055,,,,,,-3.804649844765663,-0.050806157290935516,,,0.9322982951998711,,,"Justus Sheffield",17285,656954
"Javy Guerra","SDP",8.2,-1.6799802780151367,,,,,3.7571492195129395,-2.9442620277404785,,,,,,,"Javy Guerra",17292,642770
"Framber Valdez","HOU",70.2,-6.9503035843372345,,,,,-3.269994378089905,,5.516647100448608,,,-0.8185693025588989,,,"Framber Valdez",17295,664285
"Luis Escobar","PIT",5.2,-0.7446402311325073,,,,,-0.30398812890052795,,-1.860352635383606,,,-0.6528404951095581,,,"Luis Escobar",17345,650813
"Josh Taylor","BOS",47.1,-1.579989716410637,,0.02173909917473793,,,1.1681658029556274,8.290022224187851,-0.41025732085108757,,,-0.03891072794795036,,,"Josh Taylor",17359,657031
"Brett Martin","TEX",62.1,-0.7132732681930065,,,,,-3.4268144369125366,5.374426990747452,-0.759416401386261,,,,,,"Brett Martin",17369,656685
"Erick Fedde","WSN",78,-0.7856450080871582,,3.3130515813827515,,,-2.8371097445487976,,-0.23744869232177734,,,-0.7899149991571903,,,"Erick Fedde",17425,607200
"Jeff Hoffman","COL",70,-16.28228187561035,,,-3.6318984031677246,,,0.22000044584274292,3.168081045150757,,,0.06530402600765228,,,"Jeff Hoffman",17432,656546
"Jonathan Hernández","TEX",16.2,-0.7917599678039551,,,,,-0.9973718523979187,1.3777269124984741,,,,0.45933398604393005,,,"Jonathan Hernandez",17464,642546
"Heath Fillmyer","KCR",22.1,-0.11054453253746033,,,,,-1.217324823141098,-2.893250286579132,-2.786875933408737,,,-0.7009754776954651,,,"Heath Fillmyer",17466,641571
"Chad Sobotka","ATL",29,-5.9986724853515625,,,,,0.7594034075737,4.000903129577637,,,,0.2728937566280365,,,"Chad Sobotka",17470,656977
"Jack Flaherty","STL",196.1,23.580516815185547,,,,,9.499225616455078,17.543781280517578,,-1.3836519718170166,-0.02982518821954727,-1.064194679260254,,,"Jack Flaherty",17479,656427
"Génesis Cabrera","STL",20.1,-0.041014790534973145,,,,,2.0327882319688797,,-4.407109767198563,,,-0.2802734375,,,"Genesis Cabrera",17490,650893
"Diego Castillo","TBR",68.2,1.2065823674201965,,,,,-4.154235333204269,10.36131739616394,,,,,,,"Diego Castillo",17496,650895
"Wei-Chieh Huang","TEX",5.2,-2.0480659008026123,,,,,,-1.0229581594467163,-0.31258735060691833,,,1.0976636409759521,,,"Wei-Chieh Huang",17508,658791
"Ryan Burr","CHW",19.2,-1.4957265555858612,,2.905907541513443,,,,-1.4626398086547852,,,,0.02639329805970192,,,"Ryan Burr",17536,621114
"Andrew Moore","SEA",4.2,0.06321646273136139,,,,,,0.004285499453544617,0.3852570652961731,,,-2.4273006916046143,,,"Andrew Moore",17553,621058
"Jimmy Herget","CIN",6.1,-0.890367865562439,,,,,0.4467006027698517,-1.4230680465698242,,,,-1.5051333904266357,,,"Jimmy Herget",17556,623474
"Jordan Yamamoto","MIA",78.2,9.490723609924316,,4.298766613006592,,,-1.2306184768676758,3.845404863357544,-5.605435848236084,,,0.26783671975135803,,,"Jordan Yamamoto",17585,657141
"Tanner Scott","BAL",26.1,-6.078196048736572,,,,,-0.5858981609344482,3.901177167892456,,,,,,,"Tanner Scott",17586,656945
"Mitch Keller","PIT",48,-10.747477531433105,,2.4017722606658936,,,,,2.908996343612671,,,-2.630183696746826,,,"Mitch Keller",17594,656605
"Tanner Rainey","WSN",48.1,-4.506664276123047,,,,,,6.6391096115112305,,,,1.111449956893921,,,"Tanner Rainey",17610,663432
"Taylor Clarke","ARI",84.2,-11.14986276626587,,,,,3.274300992488861,-3.0292993783950806,-2.919392555952072,,,-0.5730858445167542,,,"Taylor Clarke",17611,664199
"Jeffrey Springs","TEX",32.1,-2.081606864929199,,,,,0.5891891717910767,-3.746413469314575,,,,-0.4956158995628357,,,"Jeffrey Springs",17677,605488
"Rogelio Armenteros","HOU",18,1.7904585599899292,,,,,,0.7362737655639648,0.5258546471595764,,,0.9041512757539749,,,"Rogelio Armenteros",17679,660494
"Evan Phillips","BAL",28,-0.6140775680541992,,,,,0.5569746494293213,-3.450277328491211,,,,-1.0500903129577637,,,"Evan Phillips",17734,623465
"Tyler Alexander","DET",53.2,0.9883831143379211,,,,,1.761798620223999,1.3826534301042557,-5.53166526556015,,,-2.9016562700271606,,,"Tyler Alexander",17735,641302
"Sandy Báez","DET",1,-0.009322687983512878,,,,,,,,,,-0.43315204977989197,,,"Sandy Baez",17754,622783
"José Alvarado","TBR",30,-0.13106558099389076,,1.3837831020355225,,,-0.06858497858047485,,-1.6044806241989136,,,,,,"Jose Alvarado",17780,621237
"Trey Wingenter","SDP",51,1.9230474829673767,,,,,,6.034805357456207,,,,,,,"Trey Wingenter",17793,622259
"Dillon Tate","BAL",21,-0.1820322722196579,,-3.7771172523498535,,,2.0029890537261963,,,,,2.3825509548187256,,,"Dillon Tate",17796,622253
"Daniel Zamora","NYM",8.2,-0.8979350924491882,,,,,,2.462285280227661,,,,-0.18176782131195068,,,"Daniel Zamora",17811,623354
"Adbert Alzolay","CHC",12.1,-5.389580190181732,,,,,,0.24862542748451233,,,,1.5975564420223236,,,"Adbert Alzolay",17859,640470
"José Rodríguez","LAA",19.2,-0.7412525862455368,,,,,-0.029102414846420288,-1.4919308722019196,1.164996862411499,,,1.659930869936943,,,"Jose Rodriguez",17860,642578
"Ian Gibaut","- - -",14.1,-1.1557982563972473,,0.04557297006249428,,,,1.284788429737091,,,,-0.5325062870979309,,,"Ian Gibaut",17871,664139
"Nestor Cortes","NYY",66.2,-2.6442102193832397,,,,,0.8929126113653183,-1.4689075350761414,-2.276188373565674,,,-0.2522951364517212,,,"Nestor Cortes",17874,641482
"Dennis Santana","LAD",5,-0.12615634500980377,,,,,-0.10455669462680817,-0.8472235798835754,,,,-1.403573751449585,,,"Dennis Santana",17878,642701
"Adonis Rosa","NYY",2,-0.17263536155223846,,,,,,0.2834649980068207,-0.026562854647636414,,,0.10137470811605453,,,"Adonis Rosa",17942,650738
"Trent Thornton","TOR",154.1,-1.1996460258960724,,-3.6545363664627075,,,-3.9127148389816284,1.4320396184921265,-0.058971792459487915,,,3.9209176301956177,,,"Trent Thornton",17948,663423
"Brock Burke","TEX",26.2,-3.6351852416992188,,,,,0.9909908175468445,-0.04776383936405182,-2.8429391384124756,,,0.8702229857444763,,,"Brock Burke",17968,656271
"Peter Lambert","COL",89.1,-10.252287864685059,,,,,-0.24118469655513763,-2.2728443145751953,-7.334177494049072,,,-5.302367687225342,,,"Peter Lambert",17969,663567
"Ty France","SDP",2,,,,,,,0.3154178857803345,0.6974453926086426,,,-1.3013540506362915,,,"Ty France",17982,664034
"Bobby Poyner","BOS",11.2,-2.0273959636688232,,,,,,0.061986200511455536,0.02173909917473793,,,1.328449696302414,,,"Bobby Poyner",17987,596074
"Logan Webb","SFG",39.2,-3.838362216949463,,,,,-2.293816328048706,4.402333736419678,,,,-0.23952215909957886,,,"Logan Webb",17995,657277
"Pete Fairbanks","- - -",21,-10.329267501831055,,,,,,4.225868344306946,,,,0.04557297006249428,,,"Pete Fairbanks",17998,664126
"Tanner Anderson","OAK",22.1,0.02927083522081375,,-0.10266364365816116,,,-2.1819138526916504,0.608397901058197,,,,-1.6523785591125488,,,"Tanner Anderson",18029,664196
"Dylan Moore","SEA",1,,,,,,,,-2.0665032863616943,,,,,,"Dylan Moore",18042,664238
"Phil Maton","- - -",36.2,-2.8413500785827637,,0.17483797669410706,,,,0.4273105263710022,-0.39216381311416626,,,,,,"Phil Maton",18064,664208
"Matt Hall","DET",23.1,-0.6721317768096924,,-0.4221070408821106,,,,-1.8565154075622559,-0.9165349006652832,,,0.4853258430957794,,,"Matt Hall",18076,664180
"Cody Stashak","MIN",25,-0.9744332432746887,,,,,,2.9573701322078705,,,,-1.121249035000801,,,"Cody Stashak",18088,664054
"Chance Adams","NYY",25.1,-5.515868186950684,,,,,-0.9539841413497925,-1.237403392791748,-2.5591907501220703,,,-1.9439860582351685,,,"Chance Adams",18135,664856
"Ryan Helsley","STL",36.2,-2.7031452655792236,,,,,0.5338920950889587,4.712095737457275,1.2019500732421875,,,-0.8717700242996216,,,"Ryan Helsley",18138,664854
"Art Warren","SEA",5.1,-0.13908518850803375,,,,,,2.425755739212036,0.17339694499969482,,,,,,"Art Warren",18251,605521
"Zac Grotz","SEA",17.1,1.4672229290008545,,,0.8610279560089111,,-0.23941627144813538,1.153623342514038,0.2884064018726349,,,,,,"Zac Grotz",18256,665093
"Jarlín García","MIA",50.2,2.1254594326019287,,,,,,3.815471887588501,,,,5.116451740264893,,,"Jarlin Garcia",18282,606424
"Tyler Kinley","MIA",49.1,-0.3290519118309021,,,,,,2.218780755996704,,,,,,,"Tyler Kinley",18297,641755
"Andrew Suárez","SFG",32.2,-6.578821659088135,,,,,0.5480713844299316,1.0176556706428528,-2.958172421902418,,,0.36747610569000244,,,"Andrew Suarez",18300,605498
"Taylor Guilbeau","SEA",12.1,0.04557297006249428,,,,,3.9089105129241943,0.21903827786445618,,,,-1.742065668106079,,,"Taylor Guilbeau",18306,607555
"Carson Fulmer","CHW",27.1,-4.736036896705627,,-1.040135681629181,,,,,1.3866629600524902,,,0.29875606298446655,,,"Carson Fulmer",18311,608334
"Pedro Payano","TEX",22,,,,,,-5.5039674043655396,0.31427454948425293,-1.1602942645549774,,,2.3531150817871094,,,"Pedro Payano",18313,622797
"Jacob Waguespack","TOR",78,-2.0209636092185974,,1.1858941912651062,,,0.19195103645324707,-2.8456488847732544,1.0143357813358307,,,0.7409646064043045,,,"Jacob Waguespack",18318,621097
