Name,Team,IP,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,NameASCII,PlayerId,MLBAMID
"Luis Castillo","CIN",190.2,6.7372457292810095,,,,,2.8440550802645737,0.3017125653393696,,,,1.7187561157471192,,,"Luis Castillo",15689,622491
"Jimmy Cordero","- - -",37.1,7.419966454599418,,3.5166598655082084,,,5.928460057576498,-3.430762608846029,,,,4.702108829579455,,,"Jimmy Cordero",15690,622772
"Brad Keller","KCR",165.1,8.197735342064545,,,,,5.7876736824972586,-2.2663456595182137,,,,4.2608896891276045,,,"Brad Keller",15734,641745
"Joe Jiménez","DET",59.2,10.44811098727493,,,,,,2.598572224487752,,,,4.145428766969775,,,"Joe Jimenez",15761,641729
"Masahiro Tanaka","NYY",182,10.683117902574203,,4.458767700195312,3.5036113297474016,,4.96311158172844,0.6388064486505483,-5.150059625004115,,,,,,"Masahiro Tanaka",15764,547888
"Devin Williams","MIL",13.2,8.734700258316533,,4.672529697418213,,,,3.519914150238037,,,,2.386736141738071,,,"Devin Williams",15816,642207
"Dario Agrazal","PIT",73.1,9.267114119096236,,,,,5.96378248196671,0.4334288203771213,,,,5.6089406199269485,,,"Dario Agrazal",15821,642607
"Zack Littell","MIN",37,8.919316515160316,,,,,6.814864158630371,3.138914144815613,-7.590014775594075,,,5.1163069407145185,,,"Zack Littell",15823,641793
"Paul Fry","BAL",57.1,6.409536141485346,,,,,,-2.3341062001913904,,,,4.664253743489583,,,"Paul Fry",15832,643316
"Adam Plutko","CLE",109.1,10.596131759690893,,4.650276166339253,,,,1.1795951128005981,-3.8322031447227967,,,7.123914690160039,,,"Adam Plutko",15846,592644
"Wander Suero","WSN",71.1,6.070068359375,,6.823058173145761,,,,,-6.684777548146802,,,3.7002504647496237,,,"Wander Suero",15855,593833
"Stephen Tarpley","NYY",24.2,9.923598607381185,,,,,3.6044197759684726,3.6209895122482116,-8.807445102267796,,,25.294405102729797,,,"Stephen Tarpley",15859,605501
"Sean Manaea","OAK",29.2,,,,,,6.318065021054965,0.8053691945177444,-1.5173919200897217,,,1.4006577694054805,,,"Sean Manaea",15873,640455
"Fernando Romero","MIN",14,8.93693183450138,,,,,6.299912701231061,-0.5902750492095947,,,,5.620955467224121,,,"Fernando Romero",15885,622864
"Luis Severino","NYY",12,9.357776272681452,,,,,,-1.6723173755710408,,,,5.024260626898871,,,"Luis Severino",15890,622663
"Lewis Thorpe","MIN",27.2,9.14293198358445,,,,,,3.5750581407055413,-9.235670400220295,,,5.350045455129523,,,"Lewis Thorpe",15906,626929
"Víctor Arano","PHI",4.2,8.990174357096354,,,,,6.632528131658381,2.7598255702427457,,,,,,,"Victor Arano",15915,644364
"Ryne Stanek","- - -",77,10.2600305327736,,,3.167057079896608,,,2.538816314896727,,,,,,,"Ryne Stanek",15947,592773
"Keury Mella","CIN",3.2,6.480316162109375,,,,,,3.0080912113189697,,,,1.6194036483764649,,,"Keury Mella",15964,622492
"Odrisamer Despaigne","CHW",13.1,6.987023555871212,,1.873883565266927,,,3.05796148838141,-3.3880930582682294,-9.732214676706414,,-10.76646614074707,5.887358665466309,,,"Odrisamer Despaigne",16017,628333
"Stevie Wilkerson","BAL",5.1,7.598379516601563,,,,,,13.393126487731934,,,,6.261598991625236,,,"Stevie Wilkerson",16041,592859
"Stefan Crichton","ARI",30.1,7.938311767578125,,,,,4.269706302218967,5.283194065093994,-4.996768307376217,,,2.617950439453125,,,"Stefan Crichton",16058,592233
"Nick Burdi","PIT",8.2,9.744199964735243,,,,,,1.3861616288108387,,,,,,,"Nick Burdi",16074,595897
"Edubray Ramos","PHI",15,7.395480816180889,,,,,,-1.046189732705393,,,,5.861888005183293,,,"Edubray Ramos",16086,591693
"Cy Sneed","HOU",21.1,9.828292345217136,,7.681582524226262,,,7.303918202718099,2.431987762451172,-7.050018310546875,,,5.1366931915283205,,,"Cy Sneed",16106,605482
"Daniel Ponce de Leon","STL",48.2,9.883787458949097,,4.7762134717858356,,,,-0.1186961680650711,-7.84199544828232,,,6.876282464890253,,,"Daniel Ponce de Leon",16110,594965
"Jordan Romano","TOR",15.1,9.15591415172906,,,,,7.906949043273926,-1.0356484472224143,,,,,,,"Jordan Romano",16122,605447
"Chris Ellis","KCR",1,9.325364430745443,,,,,,0.054212480783462524,-5.03455924987793,,,,,,"Chris Ellis",16125,595939
"John Curtiss","LAA",2.1,9.966174090350115,,,,,,0.5151781354631696,,,,,,,"John Curtiss",16128,595928
"David Hess","BAL",80,9.941122963790495,,,,,8.50007406095179,2.4211431850086558,-2.3197223516610954,,,5.408034730100346,,,"David Hess",16130,605276
"Justin Shafer","TOR",39.2,10.124855799981725,,5.288829694475447,,,6.317604064941406,0.8737999501854482,,,,,,,"Justin Shafer",16132,596101
"Carlos Rodón","CHW",34.2,9.450887610985376,,,,,7.881614049275716,0.14257616610140414,,,,5.056446533203125,,,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",202.1,7.471751688294492,,,,,4.439810155161908,,,-6.235066662452087,,2.170938139980279,,,"Aaron Nola",16149,605400
"Eric Skoglund","KCR",21,8.46211946927584,,,,,6.09280810778654,,-1.78752075446831,,,5.066511513530344,,,"Eric Skoglund",16155,607215
"Jace Fry","CHW",55,9.16836449407762,,1.6085550008605722,,,5.019878503048059,,-7.268948924784758,,,4.667021942138672,,,"Jace Fry",16159,605240
"Brandon Woodruff","MIL",121.2,8.847000263168757,,,,,6.752498004666012,1.6151521102241848,-0.7349302446520006,,,4.924912040115248,,,"Brandon Woodruff",16162,605540
"Chandler Shepherd","BAL",19,8.770666097005208,,,,,,3.4446517770940606,-4.295773796413256,,,3.049136891084559,,,"Chandler Shepherd",16166,605469
"Justin Anderson","LAA",47,9.848942324112022,,,,,8.10796064897017,2.3733479991970023,,,,8.914459228515625,,,"Justin Anderson",16201,605121
"Spencer Turnbull","DET",148.1,6.59580233915827,,,,,4.4447244927143545,0.8874525059767759,-6.706974384947594,,,2.1936244475535855,,,"Spencer Turnbull",16207,605513
"AJ Reed","CHW",1,8.090975443522135,,,,,,,,,,6.444232940673828,,,"AJ Reed",16246,607223
"Kyle Freeland","COL",104.1,7.545390253481657,,,,,3.7611358821043495,3.184806979432398,0.5184650774355288,,,4.244845278628238,,,"Kyle Freeland",16256,607536
"Aaron Bummer","CHW",67.2,3.7265141519267906,,1.1513392708518289,,,1.9170328197235065,-0.27910414609042083,-3.6664671897888184,,,1.0659150282541912,,,"Aaron Bummer",16258,607481
"Sam Howard","COL",19,9.5273646969767,,,,,,2.5613842545268692,,,,,,,"Sam Howard",16265,607572
"John Means","BAL",155,11.487522798426012,,,,,,3.725428230404236,-2.1062398130243474,-2.1235383311096503,,10.584703723538306,,,"John Means",16269,607644
"Jesus Tinoco","COL",36,6.625159428037446,,,4.886845588684082,,4.916478532083919,2.1069749344226927,-1.2475865202130012,,,,,,"Jesus Tinoco",16300,622786
"Gerardo Reyes","SDP",26,6.633110745049222,,,,,2.939244588216146,1.2525858836131052,-1.7846580743789673,,,,,,"Gerardo Reyes",16306,622103
"Alex McRae","PIT",26.2,7.614487842846942,,,,,4.450088109725561,3.5975740393813775,-3.4156199213284166,,,2.647533503445712,,,"Alex McRae",16317,656725
"Ricardo Pinto","TBR",2.1,,,,,,4.9985097249348955,,,,,5.761862182617188,,,"Ricardo Pinto",16318,620982
"Ryan Borucki","TOR",6.2,,,,,,6.453840844425154,1.0286338442847842,,,,7.47538948059082,,,"Ryan Borucki",16350,621366
"Tyler Mahle","CIN",129.2,8.078574490683867,,5.504502674077181,2.7247497782165753,,,,-3.9611441564078285,,,,,,"Tyler Mahle",16358,641816
"Brad Wieck","- - -",34.2,10.235176070823748,,,,,,1.4304771559579033,-7.1269276936848955,-8.746946996572067,,,,,"Brad Wieck",16390,623364
"Reynaldo López","CHW",184,8.783681904560812,,,,,,2.1464968570596836,-1.8283981611143867,,,6.398405225546376,,,"Reynaldo Lopez",16400,625643
"Yonny Chirinos","TBR",133.1,9.642294281407407,,,2.9459809444410383,,6.951090271219666,4.013481211439472,,,,,,,"Yonny Chirinos",16401,630023
"Richard Urena","TOR",1,5.51458740234375,,,,,2.318495035171509,,3.4169830322265624,,,5.320468054877387,,,"Richard Urena",16411,620446
"James Norwood","CHC",9.1,9.237350698617789,,,2.06702342786287,,8.53044319152832,0.8346278216387775,,,,,,,"James Norwood",16440,656803
"Matt Wotherspoon","BAL",4.2,9.428643226623535,,,,,,0.5091722661798651,,,,3.751107608570772,,,"Matt Wotherspoon",16452,642226
"Joe Harvey","- - -",18,9.07940339694058,,,,,,2.7591410636901856,,,,6.558750629425049,,,"Joe Harvey",16459,642840
"Ryan Yarbrough","TBR",141.2,6.614047009352541,,4.212035324399834,,,3.287652622569691,,1.225825750177557,,,3.9308696790339828,,,"Ryan Yarbrough",16502,642232
"Dan Altavilla","SEA",14.2,10.018400261201053,,,,,,3.0638540167557564,,,,,,,"Dan Altavilla",16507,656186
"Jordan Montgomery","NYY",4,10.85923080444336,,,,,8.835582733154297,,-1.2639633325430064,,,9.606691487630208,,,"Jordan Montgomery",16511,656756
"Harrison Musgrave","COL",10,8.083841614804026,,,,,7.237855177659255,2.4859345264923878,,,,5.088845503957648,,,"Harrison Musgrave",16532,643466
"Erik Swanson","SEA",58,10.929597257836464,,,,,,2.904827503675825,,,,7.416173880440848,,,"Erik Swanson",16587,657024
"Jonathan Holder","NYY",41.1,9.666370936802455,,1.975762231009347,,,,-2.2264068030208524,,,,4.584384069108126,,,"Jonathan Holder",16588,656547
"Bryan Abreu","HOU",8.2,9.479032592773438,,,,,8.800962274724787,-2.9565557260982325,-7.722379847935268,,,6.158453623453776,,,"Bryan Abreu",16609,650556
"Kyle Bird","TEX",12.2,7.92483106710143,,,,,5.961997331891741,-0.4017555649216111,,,,,,,"Kyle Bird",16618,613317
"Jeff Brigham","MIA",38.1,9.72000165052817,,,,,,-0.8335980315706624,,,,,,,"Jeff Brigham",16631,656257
"Brock Stewart","- - -",25.2,8.56703860943134,,,,,7.796845641317247,1.8618559535545638,,,,3.491778564453125,,,"Brock Stewart",16727,592779
"Montana DuRapau","PIT",17.1,9.835625813802084,,1.4865465873529102,,,,,-4.37228758070204,,,5.727393410422585,,,"Montana DuRapau",16768,657566
"Josh James","HOU",61.1,9.33274720004413,,,,,,-1.7520911405826438,-6.616758982340495,,,1.4544653538501624,,,"Josh James",16794,657624
"Tim Hill","KCR",39.2,0.21346085514854546,,,,,-3.971092962449597,2.32867667905746,,,,,,,"Tim Hill",16814,657612
"Locke St. John","TEX",6.2,7.11325571488361,,,,,3.5309228336109832,1.1901520519721798,,,,2.3963058471679686,,,"Locke St. John",16850,657766
"Reed Garrett","DET",15.1,9.50416698270631,,,4.877103169759114,,,4.549674656080163,-2.5369191110869984,,,,,,"Reed Garrett",16866,657585
"Aaron Wilkerson","MIL",16,10.085270472935267,,,,,,1.2535559555579876,-8.315350984272204,,,7.298780517578125,,,"Aaron Wilkerson",16904,658792
"Luke Weaver","ARI",64.1,9.193188298357665,,4.468868225578248,,,9.438858985900879,3.2877147674560545,-4.4858096440633135,,,4.072344198994253,,,"Luke Weaver",16918,596133
"Touki Toussaint","ATL",41.2,6.9591827392578125,,,0.9276275110768748,,3.8738204481688188,,-7.030798397153756,,,,,,"Touki Toussaint",16929,657053
"Elieser Hernández","MIA",82.1,9.960606820524742,,,,,7.20387451171875,6.694780158996582,,,,5.200256022011361,,,"Elieser Hernandez",16933,622694
"Luis F. Ortiz","BAL",3.1,6.771607293023004,,,,,4.683912489149305,2.1134681701660156,-4.034038925170899,,,2.1413147666237573,,,"Luis F. Ortiz",16942,656814
"Sean Newcomb","ATL",68.1,9.70977878322849,,,,,,-3.7867702643076577,-9.86130166770051,,,5.086052313083556,,,"Sean Newcomb",16943,656794
"Jake Jewell","LAA",26.1,8.771251971905048,,,,,4.8558941276706,-1.8514973127923045,,,,2.449284871419271,,,"Jake Jewell",16958,657228
"Trevor Williams","PIT",145.2,8.024882941846027,,,,,4.23184824946275,1.1923330172226312,-2.105345226469494,,,5.340844120539672,,,"Trevor Williams",16977,592866
"Daniel Mengden","OAK",59.2,10.886052600025426,,2.8984642530742444,,,8.846929559125586,-0.620446152574434,-10.40764513202742,,,5.471200482598666,,,"Daniel Mengden",16980,596043
"Tyler Beede","SFG",117,8.105528926262231,,,,,6.788742542266846,1.7541948515793373,-7.902972653615389,,,2.559731397679243,,,"Tyler Beede",16981,595881
"Trevor Hildenberger","MIN",16.1,7.288266799029182,,,,,0.8098907470703125,-3.125003590303309,,,,-1.8082355499267577,,,"Trevor Hildenberger",17002,657610
"Jefry Rodriguez","CLE",46.2,10.158860518793354,,,,,7.383772871501959,,-1.9029691060384115,,,5.731260081699916,,,"Jefry Rodriguez",17018,622446
"Ariel Jurado","TEX",122.1,8.762788491970948,,,,,4.737404122736781,1.4382316887572844,-2.5664303472133283,,,6.242792429017626,,,"Ariel Jurado",17030,642558
"Sean Reid-Foley","TOR",31.2,8.472948478929924,,,,,7.162356906467014,0.9830642480116624,-3.3093665228949654,,,3.483014520609154,,,"Sean Reid-Foley",17034,656887
"Joe Palumbo","TEX",16.2,9.448785206628225,,,,,,,-6.084265099950583,,,4.863877789727573,,,"Joe Palumbo",17035,643478
"Pablo López","MIA",111.1,7.222972347861842,,,,,3.605024214083831,,-1.575044582201087,,,1.8577659896657437,,,"Pablo Lopez",17085,641154
"Austin Davis","PHI",20.2,8.93304960606462,,,,,,2.5651962845413774,-1.9243201119559152,,,5.687711561048353,,,"Austin Davis",17117,656354
"Raisel Iglesias","CIN",67,8.883299607496996,,,,,6.449169094279661,1.2201657657734832,,,,2.2555600728948746,,,"Raisel Iglesias",17130,628452
"Domingo Germán","NYY",143,8.850147701915681,,,,,5.296399908550715,,-2.369114481169602,,,5.74225461008398,,,"Domingo German",17149,593334
"Gabe Speier","KCR",7.1,8.224316264307776,,,,,8.30880398220486,-1.2282650811331612,,,,2.776646137237549,,,"Gabe Speier",17170,642100
"Yoan López","ARI",60.2,8.55900987632844,,,,,,-0.25347746012847094,,,,5.994849141438802,,,"Yoan Lopez",17181,661255
"Dinelson Lamet","SDP",73,8.901526817908653,,,,,8.236004717938311,2.385486043294271,-0.16959234384390023,,,6.8354042454769735,,,"Dinelson Lamet",17186,659275
"Jalen Beeks","TBR",104.1,9.766399331158318,,4.399742256090479,,,8.221160888671875,,-7.748444760158527,,,4.6384482575799035,,,"Jalen Beeks",17192,656222
"Austin Brice","MIA",44.2,4.926778240593112,,,,,-0.4677286148071289,,-0.7231328240756331,,,-0.20586888930376837,,,"Austin Brice",17237,592169
"Sam Coonrod","SFG",27.2,9.046103010506465,,,,,6.296609293619792,-3.116208757672991,,,,1.3329961776733399,,,"Sam Coonrod",17264,656322
"Ranger Suárez","PHI",48.2,6.300529607847416,,,,,4.317033222743443,2.427961473341112,,,,3.606231689453125,,,"Ranger Suarez",17277,624133
"Thomas Pannone","TOR",73,8.848591176114342,,,,,,4.622910499572754,-3.9891604114492596,,,4.5951266115811205,,,"Thomas Pannone",17281,623381
"Justus Sheffield","SEA",36,6.397037103309394,,,,,,-0.25695017774899803,-1.4229650497436523,,,1.6616837544874712,,,"Justus Sheffield",17285,656954
"Javy Guerra","SDP",8.2,7.964141845703125,,,,,4.686257572497352,0.5225045604090537,,,,,,,"Javy Guerra",17292,642770
"Framber Valdez","HOU",70.2,7.019914238373815,,,,,3.1668680994963845,,-8.125904595673974,,,1.5624806330754206,,,"Framber Valdez",17295,664285
"Luis Escobar","PIT",5.2,9.298360685022866,,,,,7.537115478515625,,-3.545080331655649,,,6.224134826660157,,,"Luis Escobar",17345,650813
"Josh Taylor","BOS",47.1,16.085735608385754,,3.7476377487182617,,,7.058328247070312,3.6521785554431734,-5.762138055430518,,,10.877401351928711,,,"Josh Taylor",17359,657031
"Brett Martin","TEX",62.1,8.985936242180902,,,,,6.0969189555705094,0.7720390176910489,-5.11727580618351,,,,,,"Brett Martin",17369,656685
"Erick Fedde","WSN",78,3.910948319868608,,2.266056576290646,,,5.160020041600459,,-2.9530483470243567,,,1.858344277182778,,,"Erick Fedde",17425,607200
"Jeff Hoffman","COL",70,8.013131986788618,,,2.383846659055898,,,0.5314692717332107,-7.217107783364987,,,2.437675714492798,,,"Jeff Hoffman",17432,656546
"Jonathan Hernández","TEX",16.2,6.199842214584351,,,,,4.354322047015421,1.518057742361295,,,,7.699206370227742,,,"Jonathan Hernandez",17464,642546
"Heath Fillmyer","KCR",22.1,8.856091606326219,,,,,6.4986227911871834,-0.9305669850316541,-4.85606540333141,,,3.937622833251953,,,"Heath Fillmyer",17466,641571
"Chad Sobotka","ATL",29,10.55087890625,,,,,8.825053532918295,-1.5146249527793854,,,,2.877647876739502,,,"Chad Sobotka",17470,656977
"Jack Flaherty","STL",196.1,8.357143329734079,,,,,4.7830298431315965,2.8286954975563643,,-6.35009638136423,5.93217134475708,3.907766819000244,,,"Jack Flaherty",17479,656427
"Génesis Cabrera","STL",20.1,10.202638844352457,,,,,8.41216571514423,,-5.626634025573731,,,7.199096914438101,,,"Genesis Cabrera",17490,650893
"Diego Castillo","TBR",68.2,8.312252952938987,,,,,5.97934185340257,1.495037939813402,,,,,,,"Diego Castillo",17496,650895
"Wei-Chieh Huang","TEX",5.2,10.979905192057291,,,,,,1.6497290929158528,-10.296197891235352,,,6.004251550745081,,,"Wei-Chieh Huang",17508,658791
"Ryan Burr","CHW",19.2,9.826747912539249,,0.4546570127660578,,,,-3.217743420210041,,,,6.479830265045166,,,"Ryan Burr",17536,621114
"Andrew Moore","SEA",4.2,11.670197336297287,,,,,,2.598034449986049,-3.1038721084594725,,,8.630295463230299,,,"Andrew Moore",17553,621058
"Jimmy Herget","CIN",6.1,5.432314323656486,,,,,0.7824997901916504,1.7524561388739224,,,,2.935437774658203,,,"Jimmy Herget",17556,623474
"Jordan Yamamoto","MIA",78.2,10.160927067878339,,2.6083460161762853,,,6.311433271928267,-2.9170595056870403,-8.208114463404605,,,4.165436102419483,,,"Jordan Yamamoto",17585,657141
"Tanner Scott","BAL",26.1,7.593490659958658,,,,,3.510455322265625,0.8455900821386207,,,,,,,"Tanner Scott",17586,656945
"Mitch Keller","PIT",48,9.192374093191964,,0.7182044739935808,,,,,-7.583860778808594,,,5.972388676234654,,,"Mitch Keller",17594,656605
"Tanner Rainey","WSN",48.1,10.575985314711085,,,,,,-0.9137641059027778,,,,6.336958567301433,,,"Tanner Rainey",17610,663432
"Taylor Clarke","ARI",84.2,10.011163004204997,,,,,7.431641179865057,1.218276838461558,-6.2554908647929155,,,6.664712027217565,,,"Taylor Clarke",17611,664199
"Jeffrey Springs","TEX",32.1,9.31857631332695,,,,,8.516393590856481,0.24308054606119792,,,,7.021055333754596,,,"Jeffrey Springs",17677,605488
"Rogelio Armenteros","HOU",18,9.5892641055658,,,,,,0.5829448266462847,-0.7112592061360677,,,5.897504625822369,,,"Rogelio Armenteros",17679,660494
"Evan Phillips","BAL",28,9.091031191459468,,,,,6.6444244384765625,-2.676933494774071,,,,2.399562109084356,,,"Evan Phillips",17734,623465
"Tyler Alexander","DET",53.2,8.80420306012347,,,,,6.688423334166061,3.5008893846631883,-0.6632850353534405,,,4.6211996895926335,,,"Tyler Alexander",17735,641302
"Sandy Báez","DET",1,9.14947738647461,,,,,,,,,,8.461026763916015,,,"Sandy Baez",17754,622783
"José Alvarado","TBR",30,10.028559303283691,,3.569407723166726,,,8.360508206103622,,-1.490178715098988,,,,,,"Jose Alvarado",17780,621237
"Trey Wingenter","SDP",51,9.301465352376303,,,,,,-0.17424465102307937,,,,,,,"Trey Wingenter",17793,622259
"Dillon Tate","BAL",21,6.689409255981445,,0.8768846399643841,,,3.8547983530405405,,,,,4.636273552389706,,,"Dillon Tate",17796,622253
"Daniel Zamora","NYM",8.2,6.270174528423109,,,,,,0.26765334389426493,,,,2.520740032196045,,,"Daniel Zamora",17811,623354
"Adbert Alzolay","CHC",12.1,9.052147680474807,,,,,,-1.3745903092987684,,,,6.824959612907247,,,"Adbert Alzolay",17859,640470
"José Rodríguez","LAA",19.2,9.046446071835014,,,,,7.763922271728515,1.7562571116856167,-1.8774385792868478,,,2.0721114663516773,,,"Jose Rodriguez",17860,642578
"Ian Gibaut","- - -",14.1,9.979804791902241,,7.326725959777832,,,,0.6890537779209978,,,,5.022968208580687,,,"Ian Gibaut",17871,664139
"Nestor Cortes","NYY",66.2,14.801510897549717,,,,,15.263875007629395,2.885800821130926,-4.359968185424805,,,3.2903690159320833,,,"Nestor Cortes",17874,641482
"Dennis Santana","LAD",5,7.221296310424805,,,,,3.083849676724138,-3.110523986816406,,,,1.9568177541097005,,,"Dennis Santana",17878,642701
"Adonis Rosa","NYY",2,8.912566290961372,,,,,,2.3429038524627686,-5.215325991312663,,,7.413541793823242,,,"Adonis Rosa",17942,650738
"Trent Thornton","TOR",154.1,9.182763410223878,,2.9909869107333096,,,6.700604007668691,-4.524892212077477,-5.987679310334035,,,5.210774280985848,,,"Trent Thornton",17948,663423
"Brock Burke","TEX",26.2,8.841581770517294,,,,,5.243664481423118,3.6387831370035806,0.016669113681001484,,,3.6355933620505136,,,"Brock Burke",17968,656271
"Peter Lambert","COL",89.1,8.520135007127852,,,,,5.3249953133719305,3.605505625406901,-7.378632042795567,,,4.30728131773844,,,"Peter Lambert",17969,663567
"Ty France","SDP",2,,,,,,,10.288606916155134,-4.689697265625,,,7.789733250935872,,,"Ty France",17982,664034
"Bobby Poyner","BOS",11.2,10.179374076224661,,,,,,1.549770060707541,-3.254999876022339,,,9.157437394304972,,,"Bobby Poyner",17987,596074
"Logan Webb","SFG",39.2,7.898410926870748,,,,,4.502285661368535,-0.7141228441922169,,,,-0.34133636250215416,,,"Logan Webb",17995,657277
"Pete Fairbanks","- - -",21,9.232666015625,,,,,,0.3135533135058144,,,,8.21869945526123,,,"Pete Fairbanks",17998,664126
"Tanner Anderson","OAK",22.1,8.890174018012154,,2.853040967668806,,,3.9519951052782014,1.194399683099044,,,,3.07038820706881,,,"Tanner Anderson",18029,664196
"Dylan Moore","SEA",1,,,,,,,,5.972451782226562,,,,,,"Dylan Moore",18042,664238
"Phil Maton","- - -",36.2,6.759811927532327,,-1.232238495703971,,,,-4.789269360628995,-3.7601862368376358,,,,,,"Phil Maton",18064,664208
"Matt Hall","DET",23.1,7.812670604292169,,0.6328895568847657,,,,-1.5561719823766638,-9.578131103515625,,,4.835864347570083,,,"Matt Hall",18076,664180
"Cody Stashak","MIN",25,10.649355416346078,,,,,,3.2830687569571544,,,,6.413571724524865,,,"Cody Stashak",18088,664054
"Chance Adams","NYY",25.1,13.63300649726431,,,,,31.356275285993302,0.8321219257924749,-6.4203172471788195,,,7.56266945286801,,,"Chance Adams",18135,664856
"Ryan Helsley","STL",36.2,9.675954658294392,,,,,8.285472869873047,3.6358715554942256,-3.8488064575195313,,,6.093747615814209,,,"Ryan Helsley",18138,664854
"Art Warren","SEA",5.1,9.839576272403493,,,,,,-1.4656864259301163,-8.427144050598145,,,,,,"Art Warren",18251,605521
"Zac Grotz","SEA",17.1,7.499996609157986,,,-1.762037040773502,,2.8914610544840493,3.523976546067458,-0.7167953848838806,,,,,,"Zac Grotz",18256,665093
"Jarlín García","MIA",50.2,6.921232395746237,,,,,,0.11625605249552534,,,,4.263550729462595,,,"Jarlin Garcia",18282,606424
"Tyler Kinley","MIA",49.1,10.255051576374658,,,,,,0.8493724365234375,,,,,,,"Tyler Kinley",18297,641755
"Andrew Suárez","SFG",32.2,9.103622799827939,,,,,6.7285014759410515,-1.3012647477407304,-5.902691413616312,,,4.647261607496044,,,"Andrew Suarez",18300,605498
"Taylor Guilbeau","SEA",12.1,10.673258781433105,,,,,4.380678143417626,0.6420712104210486,,,,1.4507167024432488,,,"Taylor Guilbeau",18306,607555
"Carson Fulmer","CHW",27.1,9.751369397826647,,2.5449589681888813,,,,,-3.965810309516059,,,4.285999341942798,,,"Carson Fulmer",18311,608334
"Pedro Payano","TEX",22,,,,,,7.649331476270538,1.8936120853867642,-1.932314023104581,,,4.243634712405321,,,"Pedro Payano",18313,622797
"Jacob Waguespack","TOR",78,9.749818459535257,,5.63601245880127,,,9.283534438521773,2.0644594464983257,-2.5761267812628494,,,7.97697060196488,,,"Jacob Waguespack",18318,621097
"Josh Sborz","LAD",9,10.309275907628676,,,,,,-0.9995257539569207,-7.511140676645132,,,,,,"Josh Sborz",18323,622250
"Alex Young","ARI",83.1,8.99081122181403,,4.668571793145732,,,5.338852110363188,,-1.5996539323849785,,,2.2435994972860005,,,"Alex Young",18333,622065
"Josh Staumont","KCR",19.1,8.779236469072165,,7.933919466458834,,,7.510990142822266,,-7.551132048019255,,,,,,"Josh Staumont",18335,622251
"Nick Anderson","- - -",65,11.592695756392045,,,,,,,-0.6894018817650758,,,,,,"Nick Anderson",18337,623433
"Jaime Barria","LAA",82.2,10.374981401304318,,,,,9.133795680769955,3.5069605184785018,,,,5.477655629642674,,,"Jaime Barria",18356,642545
"Thomas Eshelman","BAL",36,8.24959358626497,,,,,7.830819266183036,3.2648250372834906,-3.8770136625870415,,,5.199584820948609,,,"Thomas Eshelman",18361,664045
"Michael Soroka","ATL",174.2,7.635845144506785,,,,,4.766536458333333,-1.6706787109375,,,,7.346361377571203,,,"Michael Soroka",18383,647336
"Enyel De Los Santos","PHI",11,6.641310312215564,,,,,,0.4650021755334103,-0.41146806875864667,,,4.294864822836483,,,"Enyel De Los Santos",18403,660853
"José Urquidy","HOU",41,10.383420618568978,,,,,,3.6560486092055138,-6.459193519923998,,,5.39251211983817,,,"Jose Urquidy",18413,664353
"Trevor Kelley","BOS",8.1,,,,,,4.291677358199139,2.255926461055361,-2.9503517150878906,,,2.7126145362854004,,,"Trevor Kelley",18454,665001
"Junior Fernández","STL",11.2,7.182324809412802,,,,,7.4002232869466145,3.2528891727842133,,,,2.546802686608356,,,"Junior Fernandez",18496,658551
"Kenta Maeda","LAD",153.2,8.814170690683218,,,2.624208752503793,,5.660133530821981,3.575858072056638,-6.440560030133537,,,,,,"Kenta Maeda",18498,628317
"Josh Rogers","BAL",14.1,9.230059195255887,,,,,5.2501678466796875,-0.3527017367088189,-5.478402455647786,,,5.328995501408811,,,"Josh Rogers",18510,642028
"Dylan Cease","CHW",73,8.424790326286764,,,,,7.485717238041392,-2.141771223161604,,-9.943447188426383,,7.636881843942111,,,"Dylan Cease",18525,656302
"Logan Allen","- - -",27.2,9.223990475689924,,,,,,0.009265080239008931,-6.2077217663035675,,,3.9701017141342163,,,"Logan Allen",18555,663531
"Travis Bergen","SFG",19.2,9.972280576247577,,,,,,,-7.283076359675481,,,6.5107574462890625,,,"Travis Bergen",18581,664157
"Travis Lakins Sr.","BOS",23.1,9.041307388597234,,3.7446540261612458,,,,,-6.683215252764813,,,3.4862046922956194,,,"Travis Lakins Sr.",18600,664042
"Jared Walsh","LAA",5,5.295720835201076,,,,,,4.050514602661133,-9.382387663188734,,,5.0673017501831055,,,"Jared Walsh",18607,665120
"A.J. Minter","ATL",29.1,9.249824855638588,,4.49802676379909,,,6.20339822769165,3.6468253135681152,,,,2.2347081234580592,,,"A.J. Minter",18655,621345
"Freddy Peralta","MIL",85,9.244518522475865,,,,,,,-5.982246398925781,,,5.9803811482020794,,,"Freddy Peralta",18679,642547
"Sandy Alcantara","MIA",197.1,8.635290017081994,,,,,4.815500096167937,1.0081329345703125,-2.5435458305186796,,,3.0175245968415774,,,"Sandy Alcantara",18684,645261
"Kolby Allard","TEX",45.1,8.71224795147815,,3.574313277371954,,,,,-4.510444471571181,,,5.7222711472284224,,,"Kolby Allard",18694,663465
