Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Tyler Beede","CLE",14,134.04162670055243,185.78423869826116,72.14907733196087,111.52590850099486,116.43599432753685,161.3825011654648,120.6721804171521,142.6491869169367,136.93179760514514,76.77525414914538,210.27370758743746,124.67217515554636,109.17036368349804,125.44286925811683,104.2481114788947,82.88770032857953,"Tyler Beede",16981,595881
"Nick Vespi","BAL",12.1,76.07767679775247,70.29673599022136,108.22361599794131,63.29848592832271,80.79232253177892,74.65312891987408,91.81578944783315,84.20157054981141,88.02758417473615,107.22061352690734,73.63580673852758,85.52777141135128,95.37342056374551,111.50477267388163,110.76361844632562,82.88770032857953,"Nick Vespi",21093,663989
"Tim Mayza","- - -",42.2,68.41709194643573,101.60077284062126,67.33913883354359,91.4861123972155,63.16072150477589,93.79495727325072,127.41364301028912,129.18669190201481,118.17401711128963,78.96883287202463,158.5173156993247,108.43371685143468,114.58129786637258,114.9892966282916,109.13474163768396,82.88770023878452,"Tim Mayza",15042,641835
"Ian Hamilton","NYY",37.2,113.48069212970218,107.41509775374011,105.64686321547154,41.45211595559104,110.64197416170796,104.7281120154804,107.0345709864466,108.1609274626778,119.64914353847634,99.86781116106083,96.1359509966798,72.27824139886543,90.40784375270576,122.78799379193532,105.61326540234361,82.756132426146,"Ian Hamilton",19261,641656
"J.T. Ginn","OAK",34,88.92303886638052,76.4993914855591,116.24018012589556,91.84486472027189,89.83246492026782,77.28176069214706,116.06637200428374,105.72821962040652,114.97480382006356,103.47969040297474,109.33396319120999,100.14987108898924,95.14529052981858,106.17550022297866,113.44647428480586,82.68454406752682,"J.T. Ginn",27889,669372
"Griffin Jax","MIN",71,139.49559508958845,61.055855495059284,228.47207820585123,43.982050153034926,151.40429210050473,66.26817678940341,76.64314161629933,69.75746428988609,94.62965298784137,106.48622586714428,50.049847567899434,46.44840240430793,55.77395868684957,80.07912636362262,125.77761278354242,82.5444800024412,"Griffin Jax",20253,643377
"Bryce Elder","ATL",49.2,97.30912274724237,98.7898597076995,98.50112886306222,129.01052188095898,90.75594662018798,92.1369616165697,126.48276840903058,126.63240306734028,124.36841145288075,89.16674080009544,157.4447676518094,114.09826411061559,97.32854642991163,94.26363948142125,117.74677222676011,82.51565329411956,"Bryce Elder",27779,693821
"John Schreiber","KCR",51.2,92.82023517287506,111.8700936214472,82.971438931755,15.109963742589027,90.33030486655818,108.86914740840068,101.36463155040781,105.13706588274843,108.16461323431632,95.91469430359889,88.29792358744186,73.7835069494649,102.97250035879257,84.82065353162893,123.70890197242845,82.3878293977277,"John Schreiber",20020,670167
"Walter Pennington","- - -",18,98.4627013227508,176.60975308914118,52.47205624142608,43.371197615798614,89.02117034309398,159.67474957877184,113.02394363014953,133.13927481779214,119.58464265247176,112.90478560106322,75.65145071457344,101.08015278019494,119.36466855844247,116.7644315676649,109.16547526428766,81.9754144006492,"Walter Pennington",27624,679156
"José Ureña","TEX",109,66.95249694703708,103.40285226247458,64.74917195718038,93.10878942935781,66.50291963162346,102.70851719161,105.58815786500813,105.53422804706223,96.12507708101751,103.27395511257018,95.77888019622178,112.18289825174882,112.72355495222008,92.1440737197068,120.88424744192248,81.75307038296492,"Jose Urena",11589,570632
"Allan Winans","ATL",7.2,54.81686105599385,150.58505947230475,36.402591114228244,313.41144081658274,43.50125940373591,119.50045024318953,154.79183397355183,182.3017261411923,124.59049790190377,40.34134836778457,368.3218896334597,218.08352352735577,138.57724163123223,91.40716514640957,119.81714192390203,81.64814177946123,"Allan Winans",21238,642216
"Hunter Harvey","- - -",50.2,113.97149963350532,91.17330738216504,125.03139054688086,78.64032405859113,111.84357115280052,89.38763973848532,105.90811781220945,103.20769149497382,113.88891862387757,94.07656823967491,107.6257451658173,86.79374780083974,86.94601786837602,125.34539250027737,104.34286828706216,81.57915283201972,"Hunter Harvey",15507,640451
"Wandy Peralta","SDP",38.1,60.29855616240545,97.88030326766682,61.604384951339306,125.36459503990334,60.552679302731505,98.29280851412217,93.75041135005297,93.17645171401942,79.08957938913954,104.54659299233681,100.5716070053329,134.9539758452167,118.92854735997614,84.49401813496824,123.13387928864252,81.51091791123451,"Wandy Peralta",14295,593974
"Nabil Crismatt","LAD",7,90.05626426664239,0,,114.42004033327808,102.8972100435691,0,110.14034340425802,77.64702506545324,107.30282115953433,99.41260859704995,62.67695065269756,79.43353407298729,68.2017555510919,125.68485264189499,104.66379753489787,80.83166036974976,"Nabil Crismatt",17732,622503
"Daniel Palencia","CHC",14.2,114.61706858060643,236.14474300783547,48.536788140170124,0,103.39429792647815,213.02254248343849,102.2731760182396,137.64700494650407,118.92729345181723,82.4756456014005,151.53719055819818,91.35452799188567,119.73876416676173,75.410911585137,127.92241920931964,80.83166036974976,"Daniel Palencia",27914,694037
"Luis Guillorme","- - -",3,0,192.53967500302227,0,266.9800941109822,0,162.9476046783247,126.89467259068519,156.78505957517092,85.97457255911074,60.08498156811181,289.6206071470537,233.23760559568555,175.86836172412836,78.34222919959822,127.85028320411556,80.77065793735768,"Luis Guillorme",16451,641645
"Richard Lovelady","- - -",34.1,79.09182979916667,92.56958457728027,85.44602908480265,68.80495079315742,78.04567122222934,91.31815857040428,106.27350838177192,103.98519138835698,103.01786552492631,93.77479990548065,113.63747135694457,98.40218028273672,103.76503292621386,91.94906816393176,122.17059041815712,80.61104881173011,"Richard Lovelady",19337,663992
"Braxton Garrett","MIA",37,96.54680583540942,31.202307032836057,309.4220244709401,108.23517328823604,94.1626644776471,30.431791258399947,107.65597475604167,92.337002780539,105.2453924352365,82.84384049754165,128.03905617760122,93.9457483090387,86.09523231005414,94.53219684167352,119.2749827549126,80.60137069991748,"Braxton Garrett",21844,666129
"Keaton Winn","SFG",55.1,91.14128159320674,104.32096868178871,87.36621867414777,130.27342240929656,89.92697366330931,102.93106018120406,107.05229639292367,106.64772362501273,101.72125190601291,74.33821178848541,177.82821032880923,123.44614141962064,100.18486823853748,101.16097885757608,116.29310837210876,80.50307616764147,"Keaton Winn",23499,676775
"Chris Martin","BOS",44.1,117.58036966163526,19.556234881196353,601.2423110756242,88.04676639684781,122.18591979413512,20.32224010170966,114.08375677368694,90.09421976285459,124.27423648198047,93.13172136447982,82.3627762988963,67.15596094027096,63.15620981796594,115.07568964814563,111.57132594752748,80.26178132936604,"Chris Martin",11847,455119
"Adam Cimber","LAA",24.1,81.40428704639939,166.27267541429694,48.95830247010565,32.08280011680109,78.1076347267878,159.53908694989423,97.09255895632931,111.61811924391823,99.85218503402906,75.1840571397393,172.69954988117667,111.25737348859084,131.8832544500626,123.15452508897759,107.9434737402744,80.10415802367359,"Adam Cimber",15288,643256
"Alex Lange","DET",18.2,117.28644333674696,263.1943829776093,44.562665387574654,0,102.63617276783168,230.31872928160584,95.17805779381014,141.2227190978547,112.67530774366227,75.02039115373206,107.62218896500302,96.83736049715145,127.14618325577307,118.18344372820474,110.49213901948356,79.8657530006325,"Alex Lange",19883,656638
"Tucker Davidson","BAL",4.2,22.340272638569136,123.85616756920652,18.037269332990217,0,23.1510160301512,128.35099415911736,99.37708975530177,102.70742157658277,88.02758417473615,138.19545760665716,0,98.86573799866441,138.55437832172257,64.46369676655152,135.60398889526,79.86575300063248,"Tucker Davidson",19871,656353
"Victor Mederos","LAA",5.1,97.73868530357946,325.1224149535559,30.06211554295885,146.37775366115653,81.45728000937984,270.9632119236941,140.7842104866775,194.71613848362048,140.84413467957785,71.48040906400337,290.2942657995289,172.62779807617636,149.5093617105274,128.92739353310304,105.46976914075776,79.86575300063248,"Victor Mederos",31533,682989
"Tanner Scott","- - -",72,122.57659165999777,144.3106814956493,84.93937923619708,33.372514416081934,127.3965460867198,149.9852592495038,71.63101822289154,87.35291014082046,83.94867773069453,110.9127818380891,43.142544614708754,72.43271873560026,83.53774576612707,102.40987961389334,116.29310831180864,79.83373860685225,"Tanner Scott",17586,656945
"Landen Roupp","SFG",50.1,98.10766204547545,149.08918410007703,65.80468393025825,31.825444898115435,96.57480103115034,146.75977015637937,92.58413829019584,106.44328352810881,98.80484359725445,101.48370460078988,88.86058163519647,87.76512475793155,102.55759334723236,116.83380654666229,109.74138384539938,79.69318621172654,"Landen Roupp",30076,694738
"Reese Olson","DET",112.1,93.73632830136522,84.89843354903644,110.40995165280403,48.64779873940386,95.54150655085407,86.53341178601316,98.68052136916647,94.5802183877974,102.33206660313078,93.43403567460828,87.4319229781141,76.86344771518804,90.59590634149176,93.91007654818819,122.02498851349017,79.6685535947315,"Reese Olson",24968,681857
"Scott Barlow","CLE",55,128.8966215443035,162.88964943843877,79.13124610253051,85.1652570451326,124.11250295604303,156.84385056148514,90.21124167107489,108.93212917383866,101.36509692848405,101.78702255165103,107.04845536023238,99.41760754636474,92.31511812618348,112.11077680592973,113.54923367586582,79.63425783475579,"Scott Barlow",14993,605130
"Dakota Hudson","COL",89,57.84513350449141,162.1468341547061,35.674539291943674,98.99262765074411,54.08046421698964,151.59401241292346,116.04635445049534,129.993345241832,103.46615742718652,88.36676310459264,131.51105465987078,128.60550865699406,132.6301661444095,91.1004297553188,121.7565427875677,79.56584007106477,"Dakota Hudson",19206,641712
"Tyler Rogers","SFG",70.1,76.18504423738004,24.621727472345736,309.4220244709401,79.71444144709824,78.41477024338313,25.342336809121246,98.95022084075167,80.59099392917174,93.09377178224439,113.00749515358393,69.95138476532796,91.27256374532547,90.95125754418632,80.79740491069008,126.67642158639187,79.38823782465583,"Tyler Rogers",15541,643511
"Orlando Ribalta","WSN",3.1,94.5591135514137,173.17287009244754,54.60388667134236,0,58.159292555775956,106.51127062927944,204.5463520364792,279.5293968676342,199.87780412070126,85.6477858489569,327.4339352034577,99.69488208046644,154.86710465372008,207.01034508423345,68.40771079344125,79.24672583684651,"Orlando Ribalta",26247,687377
"Cody Poteet","NYY",24.1,68.55096513210638,95.01293876081365,72.14907732745154,64.16558765968045,73.31155192596636,101.61120381091244,87.38330306069638,85.35501563678328,81.6487737272915,114.21112194100418,55.804929815279266,96.59662333853151,105.82519054822886,138.00678729135112,101.86215111305417,79.19083096071036,"Cody Poteet",18769,547001
"Anthony Molina","COL",59.2,72.19594908482176,106.41904952175427,67.84119250458711,67.11790576041855,69.24774350057031,102.07330117283611,122.72781122188752,122.32660727203475,117.35093757395812,78.18969215498312,144.7115398978563,95.5873720312429,109.77778044262914,144.72801179793163,97.49826257224689,78.9265369742805,"Anthony Molina",26952,683627
"Lucas Erceg","- - -",61.2,121.72429981858892,74.98319549276499,162.33542396985604,37.97909684311057,125.18019923345922,77.11206011270062,89.58995212788568,84.20158226940055,103.82740697532982,93.09574233183774,84.69645057586435,63.02767344471406,75.35083873049342,116.76443178821994,112.19784958375469,78.76069212905735,"Lucas Erceg",19360,668674
"Marcus Stroman","NYY",154.2,76.16876901658391,112.111178261469,66.13665420893928,95.90266678312787,73.63738100596763,108.38528458522265,116.19915890251305,117.24287455788445,109.71016806619747,101.85615301527129,108.28241621802488,111.04779990715922,110.11359161366254,103.1419147233405,118.56892989409896,78.75741181184083,"Marcus Stroman",13431,573186
"Kyle Bradish","BAL",39.1,140.47864894351974,110.2109851136571,127.46336994110601,39.69566092703839,143.02499107535306,112.20869109677632,78.64497275462674,85.29937515766427,97.80842686081796,108.06753789366323,69.2675813689634,60.861875059112826,70.81670836520281,73.67279586259352,132.45810870238313,78.6370489313817,"Kyle Bradish",24586,680694
"Chayce McDermott","BAL",4,78.19094358231986,144.4988424776666,54.111807998970654,195.1703265818167,73.3115517885072,135.48160596184704,131.98519733126014,139.79619365573737,117.37011223298153,98.71104110812782,170.2827986938089,158.76575761523156,114.54394639414673,39.66996676491517,148.35308177559793,78.6370489313817,"Chayce McDermott",29866,694646
"David Peterson","NYM",121,87.6994198850085,109.7238152270392,79.92742828278573,52.95472941044276,88.30329200612466,110.47933798498674,98.46870338736416,100.10690834884879,99.59428515669424,109.10501043424152,72.76106138238151,91.05118491038125,100.82519589653751,103.96593999888395,116.62255046709178,78.61813977717551,"David Peterson",20302,656849
"Drew Rasmussen","TBR",28.2,127.28759386804714,60.48789291490695,174.36027020688059,0,132.71918887841653,63.06902321272167,95.98923442273465,86.38569543758832,117.37011223298153,93.61627771571027,73.00151324583342,32.719862826923936,61.98164901957513,82.51353161364534,128.57267078539834,78.3749254000158,"Drew Rasmussen",25385,656876
"Garrett Whitlock","BOS",18.1,96.6724460431612,110.34457827260289,87.60959388248132,42.582619662210966,99.70371053793843,113.80454871531126,88.25278866329037,91.50296946659405,93.41702810380164,120.75331236584177,46.86310029232278,80.71922240386827,94.13525611072473,126.29622214178693,108.23719728384422,78.23583942373428,"Garrett Whitlock",20191,676477
"Jack O'Loughlin","OAK",9.2,64.70975705296011,149.4815857625429,43.289446399176526,80.76014841642059,56.153529048212725,129.716430487711,130.72819545191484,148.748683717548,120.72354401106674,108.22535835000917,120.17311911191528,122.33858157563238,127.45286862288488,128.92739353310304,107.14389235330846,78.09095834752375,"Jack O'Loughlin",22690,672552
"Hunter Brown","HOU",170,109.77395216655101,101.99918292541174,103.41367748509423,82.66037361112237,110.58512188400145,102.75290329527715,101.8346375699615,101.49908514164463,107.98050325434303,105.58754061364503,87.37829542057277,87.7281491344797,84.49532001092373,106.24059888100656,117.9502504873474,77.87767823865809,"Hunter Brown",25880,686613
"Dallas Keuchel","MIL",16.2,69.34332613055261,138.53824851060688,50.053562782063835,144.1692563195511,62.08565844092321,124.03844183851882,132.5229886433527,144.42347213106126,119.22535684392706,109.05711536800493,131.94926923621827,137.5194384918776,118.47919951187384,93.73107606080056,122.20631708316279,77.63492797937485,"Dallas Keuchel",9434,572971
"Kirby Snead","SEA",10.1,70.62409328295624,195.77266745114684,36.074538665980434,0,64.14760792491113,177.81960759629902,123.61540432976561,146.88266828267885,124.27423648198047,101.82823188432752,115.81953240737045,97.92286751545296,130.18311486448317,93.76537669303983,124.18951167899799,77.44557865953543,"Kirby Snead",19179,669912
"Kumar Rocker","TEX",11.2,125.10551654942137,148.6273889337213,84.17392354192951,66.91554418894492,111.96673384856742,133.01830405743772,105.58815786500813,123.24889581710028,117.37011223298153,102.07619018970193,97.26612497715965,89.08219158268054,94.24382067599993,93.76537669303983,124.18951167899799,77.44557865953543,"Kumar Rocker",31843,677958
"Hoby Milner","MIL",64.2,103.98251932470902,62.485049584115856,161.21147491363786,74.31406727212581,106.4806950042894,63.98624805764186,102.27317601823958,92.45601921548365,106.41845724887887,80.82554866387642,115.62567571930576,77.42836091373512,77.79571485748622,97.21480305954496,120.7906317769512,77.40785147968819,"Hoby Milner",13346,571948
"Brandon Crawford","STL",1.1,0,432.9321132996596,0,0,0,244.97592452963806,175.32544460269642,291.1764134173164,145.62525728793946,46.39255065078778,669.2038965777192,246.51646169410898,296.2366104422569,143.63983123163757,99.67980704318681,76.98253349301964,"Brandon Crawford",5343,543063
"Wade Miley","MIL",7,30.018754755547466,164.92648003070488,18.201295557114122,114.42004033327808,29.725860481080897,163.31728261146552,98.18224897751,110.92432152207606,77.22551522845275,86.98603255721312,157.0824573842299,160.88522693608363,147.60341879421367,95.75988748775836,121.8308752491632,76.98253349301964,"Wade Miley",8779,489119
"Tucker Barnhart","ARI",1,0,0,,800.9402823329467,0,0,233.76725947026196,310.58810026181294,169.89613350259606,107.05973234599054,432.2083431664227,406.2915084433518,151.3873128228417,71.81991536444906,132.90640946844448,76.98253349301964,"Tucker Barnhart",10200,571466
"Max Lazar","PHI",13.2,69.18958176277688,42.23727713578664,163.8116600140271,117.21079483524579,74.31465164859014,45.36591190456707,102.2731760182396,85.22236044244893,91.16377895261252,91.26403403061788,110.00092135875732,101.22163110071185,89.17390505108833,143.63983123163757,99.67980704318681,76.98253349301964,"Max Lazar",23426,676661
"Kyle Tyler","MIA",31.2,82.94656585435037,164.05845910071918,48.53678814017013,101.17141220917874,78.50139255199828,155.26643065174537,123.06040691625577,134.86063331268173,119.28877458692915,102.17406995359552,129.20305797361974,123.28304466652843,115.95962963887133,107.72987342629317,116.293108243949,76.9825334545284,"Kyle Tyler",22092,667725
"Jason Foley","DET",60,79.92853535152967,96.33258002575924,82.971438931755,65.05678793586979,80.93595349825577,97.54675639007661,94.47361493184938,94.52887278764071,91.50890106300254,94.2241755278336,78.12573344926862,93.0201230617435,100.00216120393013,117.46718037349753,113.84038568565866,76.67112288060719,"Jason Foley",19531,671345
"Kent Emanuel","MIA",17.2,71.36535176742275,114.3594153513491,62.40444189970482,181.3449956895826,65.25188932854783,104.56289380968089,113.63686224248843,118.66811199372749,97.08350485862631,91.26403403061788,158.45659061808848,157.58075514832868,121.6769469461166,58.65293089772473,139.5517300465305,76.3410124816174,"Kent Emanuel",15849,592288
"Tayler Saucedo","SEA",38.2,102.45714565788384,134.5334670038817,76.1573594019504,60.57012923913182,100.69297486225236,132.2169879370546,101.24891850069271,109.49559125482409,107.30981689872598,108.81532083913213,92.85533752895773,95.77745188219373,97.7644281647084,100.27686140765366,122.76904338176769,75.72456573228253,"Tayler Saucedo",17888,642048
"Sammy Peralta","CHW",15,76.45337677981789,134.86560346153715,56.688560745365876,104.09085407947212,67.20225573282005,118.54640506419933,136.45238862554896,149.11595886052785,128.65569994769132,104.19498774422686,119.04111770961028,115.13000848983488,115.39311960227401,133.70248204877475,107.14389235330846,75.72456573228253,"Sammy Peralta",25589,671111
"Casey Mize","DET",102.1,79.46441196569045,81.89836700071127,97.02806949051667,83.91688335123511,75.90665107974826,78.23163471019431,121.38876106095947,117.09313604560646,116.66306336410814,96.10957875112219,111.24462517422926,96.2951758816872,98.73834050046568,110.40116960661813,118.06251490290285,75.69680743115708,"Casey Mize",20492,663554
"Yunior Marte","PHI",26,92.94268981137243,166.51232378473293,55.817306363015774,154.02698867107304,80.75135399160663,144.6708213025687,124.18885659357663,146.33478874302568,117.30923503750678,89.47134765383838,165.20283030487124,135.3302339054489,112.51374961996821,135.57017795547188,104.53313106350342,75.68507514358821,"Yunior Marte",14416,628708
"Anthony Bender","MIA",53,116.95989048151463,98.02236307064386,119.31960417943499,45.33625218549192,115.38327502194532,96.70102232490783,99.2943456487763,99.622619708325,110.9044204808613,96.48008327586165,97.51175509112038,72.35222264381986,82.86583934954506,110.1894597540127,116.29310837210876,75.66433939775354,"Anthony Bender",19742,669622
"Caleb Ferguson","- - -",54.1,128.5593819353271,132.97443537419502,96.67976361328371,86.2102318352636,118.35840926310799,122.42313730521597,107.50794255346283,119.09022048558487,119.76542064589952,92.01003048820783,116.42336494739624,90.07478963741002,86.56259991322412,122.14174107903145,112.60682112443625,75.66229220878007,"Caleb Ferguson",19349,657571
"Cionel Pérez","BAL",53.2,89.36109531820536,150.7814294269071,59.265313491761106,0,85.01675746971719,143.45111133419016,96.83206672498306,111.63850766523673,104.08292971604023,88.09960422424392,114.22699220411504,80.67416492947837,112.41526859515633,76.03410365370019,134.44498027626653,75.36050517266362,"Cionel Perez",19614,672335
"Anthony Gose","CLE",4.1,96.23501454569073,66.69177834371045,144.29815466392174,360.3144755066355,79.97623827474702,55.42429284920969,181.0082706257282,184.34664252016583,164.31815712617416,95.9690677209806,261.28685695115803,199.9628092818233,91.62599707437859,121.34342887393194,113.44647429898667,75.16776751497348,"Anthony Gose",5097,543238
"Peter Strzelecki","CLE",11.2,80.42498807307084,74.31370661618818,108.22361599794131,66.91555512877059,84.23029357231908,77.82985853649349,108.04369642000833,95.86026797410004,106.70010202998321,121.93716845207474,58.22965082761352,93.00582274818254,96.37618707942168,151.67928647919712,99.26566486094224,75.16776751497348,"Peter Strzelecki",21367,657265
"Derek Law","WSN",90,88.72211243075138,76.9657037299227,115.27487183745437,62.29536585424971,92.84241444912438,80.54002917694648,98.66353451171348,91.45095613743214,99.16116741396658,108.82203248352187,63.06133711918432,81.77028739729793,87.27164901643843,118.96886796153242,112.74217366590065,75.07266161308507,"Derek Law",13133,571882
"Andrés Muñoz","SEA",59.1,135.2967091919462,126.63945397839463,106.8361337221327,78.94531248291054,145.99110770634496,136.64955034678778,64.49719987813305,76.74206324651972,73.35632014561345,117.8410878409369,56.47828514714634,85.14190416207505,72.2933681189154,94.13746166648593,126.2767302046639,75.04845344696915,"Andres Munoz",20373,662253
"Brusdar Graterol","LAD",7.1,100.28993500803062,78.71491433594515,127.40906889979884,0,115.60056957794195,90.73182380913414,49.091124488755,52.94115574865541,56.632044500865355,83.50659125492459,59.828000943776196,50.467765606717784,76.85995341209147,139.64983587775268,103.37165178294725,74.84412976242697,"Brusdar Graterol",20367,660813
"Justin Slaten","BOS",55.1,109.27891914796497,47.005651873754964,232.48036027584078,56.43479841598727,113.8947325099229,48.99111596797997,93.19518158977243,80.8459989431496,100.26983098049416,97.58076201885439,69.87119026530848,62.77327567121416,70.20308581778177,107.16043058000402,120.53687901800889,74.67966509034302,"Justin Slaten",25648,686580
"Gregory Soto","- - -",53,128.53275242345495,147.08324525390825,87.38071559302341,59.68384427377209,118.2636213065807,135.38087501636878,110.88224868816819,122.73754968758146,127.79230813398239,99.20558865570595,107.67277284956303,89.43616044408564,94.08950510651432,107.12594312189658,119.42532488747526,74.62862492960453,"Gregory Soto",19677,642397
"Brady Singer","KCR",179.2,98.64535184859878,86.86016254828529,113.56799209126069,95.59363475860079,98.13357327406064,86.40952740539774,105.89070272995085,101.818171724536,106.46814528643975,107.52960668530649,89.47584075333452,96.3310152023406,88.25880096980191,122.50572221937223,113.60947198115508,74.41896972731725,"Brady Singer",25377,663903
"Nick Ramirez","LAD",13.1,39.399616556016106,151.52620714087638,26.00185078547657,0,35.387929335238745,136.0977357137012,131.49408345202232,145.5881754688174,119.92668247242075,77.93948517126297,148.07429944736435,95.44855485451883,136.61219782113673,108.43399025827756,118.57336526675795,73.96361054754306,"Nick Ramirez",12575,598286
"Dillon Tate","- - -",36.2,76.76930137736393,94.58107447076547,81.16771198041872,42.58262298484379,72.41750860275545,89.21959336702048,119.856827846766,117.64668420820226,118.35641569712425,92.6310131326719,117.54552577954688,90.90661129349053,108.7632990462198,110.81362735461644,119.54070636253145,73.92532501545705,"Dillon Tate",17796,622253
"Jackson Rutledge","WSN",8.1,113.47091029025624,69.2691321825268,109.20777334268472,96.11284854561042,118.02915303800827,72.05174250871708,105.57231072850539,93.17644429614097,113.26408900173071,110.18230790580328,78.58412646234383,89.58219810654822,78.51869653077884,137.11074824520557,105.72100756871956,73.48332755987455,"Jackson Rutledge",26215,671131
"Brady Feigl","PIT",1.2,0,0,,480.5643527205202,0,0,260.3317207737008,326.1176296789066,203.87536020311526,24.853152079673663,771.0643358819401,267.90566875290233,144.07958246820206,137.11074797098408,105.72100748414275,73.4833274129079,"Brady Feigl",15968,621399
"Ricardo Pinto","PHI",10.2,78.79923593011257,135.29126121417517,58.24414578276519,150.17631188863322,60.4593777031014,103.80335697959336,149.47618033435015,174.70581681054793,137.5349652163873,71.9884406938109,261.7432306640234,145.88480920755924,130.7435688168558,68.55537398549204,137.43730968286835,73.4833274129079,"Ricardo Pinto",16318,620982
"Isaac Mattson","PIT",5.1,118.19885389516884,270.58252242835033,43.68310933707389,0,116.31858555743983,266.2781784105181,24.064276710174024,87.35290840527396,30.8902060913811,79.53008684980443,120.47876370363122,105.93241246284155,126.04926246096306,91.40716514640957,126.86520902748855,73.4833274129079,"Isaac Mattson",20385,676755
"Ryan Pressly","HOU",56.2,106.70765262579506,91.79927493247185,116.24018013792039,55.10692192357837,104.55909885627554,89.95090142941675,109.35916350304413,107.13793522562194,117.37011223298153,101.16518293090833,87.37830522415459,75.52511406346957,83.5423622687911,116.34911118687741,117.59695512776116,73.24273911899553,"Ryan Pressly",7005,519151
"Josh Winckowski","BOS",76,82.30626466490203,98.86763898866958,83.24893536360702,102.72123482859863,78.5480912962297,94.3532608666391,111.79922597471447,112.46762573510306,105.93149960010622,95.45459441765799,98.9160864713384,109.28273437910038,101.25930741318206,102.71393998629037,124.03795013378777,73.17161082412571,"Josh Winckowski",22387,670174
"Bryan Hoeing","- - -",53.2,84.18304260554675,75.29253508804527,111.80795841967227,59.69742154176833,91.30085787346286,81.6586409499344,89.74992997518984,82.46983435450895,88.93891552484894,113.72492961737912,53.015448388579514,82.21452311078711,86.4115862367249,123.18780239963122,112.44234314801518,73.15889779219678,"Bryan Hoeing",26304,663773
"Brenan Hanifee","DET",29.1,81.74509687106605,59.11317692545235,138.285731552925,53.22828357656174,84.30828478771467,60.966722337353076,100.03088639842876,89.86900306227118,98.90739794914174,118.97622174395768,45.65789834878916,75.16869147914267,86.52273516834347,90.67421045110267,129.80894654205812,73.02011684659941,"Brenan Hanifee",22304,669724
"Victor Vodnik","COL",73.2,92.70499072304499,144.96367950183185,63.95049787582603,76.10745815206869,90.57098205900317,141.62670636869703,104.44920103990425,114.88950544141477,105.17379693017853,101.39689221844948,91.1631830095412,97.79916898900564,101.82918472519458,93.53291327829479,126.57017364413473,72.68583389909503,"Victor Vodnik",24614,680767
"Luis García","- - -",59,93.65244322558145,73.47399838919299,127.46336994832093,105.85510778270869,91.7837538659109,72.00793913485738,109.16741745365246,102.90084516653614,106.63913054310893,87.64608658118178,118.44454251822404,97.88350352913415,88.15514668510248,109.9053190604908,121.19555043535892,72.6210999794448,"Luis Garcia",6984,472610
"Josh Fleming","PIT",31.1,57.00370670833878,128.95848809631894,44.20314633999051,76.68578182690327,54.92822078374054,124.26314962667686,113.08253608520802,118.9486498310937,102.26757550641703,96.30596459206137,95.69945042704455,117.35533963057205,119.44514854466294,95.7598874733944,126.26108891472462,71.85036462941018,"Josh Fleming",20418,676596
"Ryan Borucki","PIT",11,124.1685071100038,104.95323276339448,118.30842112124178,145.62553112950462,113.65770262628799,96.06898933913985,124.50647515263951,127.05879032032439,131.53249045362273,77.32091775131296,175.241858055265,111.72308204829397,80.71769136567441,117.30586229818887,116.29310837210876,71.85036459348501,"Ryan Borucki",16350,621366
"Camilo Doval","SFG",59,138.90035776254385,190.7836223332056,72.80518222845649,67.8763038901667,128.33674200373494,176.27418909707808,96.04785226060761,122.39278415033878,113.26408900173071,94.89385358490533,121.2921871738617,94.89144056599477,89.56539051976175,67.03192124143087,139.5517300465305,71.85036459348501,"Camilo Doval",21992,666808
"Sean Guenther","DET",21,59.57406848584152,27.523596542949964,216.44723199588262,0,72.30728396181354,33.40642308719488,55.08947366869988,41.84377004677724,55.596368952464935,116.9346179536029,21.25870471715436,62.65977591979535,91.37222143257328,45.23768181477415,152.2571102497209,71.73906224578657,"Sean Guenther",20045,674944
"Kyle Farmer","MIN",4,0,72.2494212388333,0,0,0,64.17549646989144,164.24824556779043,159.76707846369987,136.93179760514514,86.37216100416072,166.57213103769496,95.59389513656369,142.60589717478257,57.301063735189175,147.322852106336,70.99178024622967,"Kyle Farmer",14813,571657
"Chris Roycroft","STL",34.1,100.98544873203498,142.90963261009034,70.66385331797095,46.65672757152153,94.93097438414236,134.34163559774746,94.64084944971425,108.55509231222294,99.53510851667244,93.3508641636114,103.95400551752094,96.48997707992395,103.86833890119938,101.56351727622346,124.51585332629304,70.76172271386973,"Chris Roycroft",31261,688297
"Zach Pop","TOR",48.1,71.18074539858728,113.60602535377737,62.65577767352535,145.36829296416957,69.45304897019224,110.84858569841938,101.09504476436948,105.77686053863651,86.821726857274,77.6378974200313,139.73545663902962,133.68263168491046,108.07095760398582,91.60630544284835,131.6389598406249,70.6181393742364,"Zach Pop",20185,647315
"Kyle Hurt","LAD",6.2,47.27954324891586,43.293205136821804,109.20777334268472,0,49.54310103300263,45.36591113334656,125.87467817629489,104.82349383510925,118.1886146105016,108.24928489823071,32.90540223076991,65.5147195938352,100.32008436273003,196.72411706932706,80.89955365016262,70.28840020437421,"Kyle Hurt",27514,669165
