Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Blake Treinen","WSN",67,-0.21609854698181152,,,,,5.259965896606445,9.1242036819458,,,,-0.548291802406311,,,"Blake Treinen",12572,595014
"Adam Morgan","PHI",113.1,-17.755412340164185,,,,,,-1.5471136569976807,-0.14496320486068726,,,-1.195296734571457,,,"Adam Morgan",12580,605388
"Mike Wright Jr.","BAL",74.2,-1.9637374579906464,,,,,2.2581913471221924,-4.020984634757042,-3.5627560317516327,,,-0.6045364588499069,,,"Mike Wright Jr.",12586,605541
"Nate Karns","SEA",94.1,-3.352929711341858,,,,,,,,2.3072899281978607,,-1.7810593247413635,,,"Nate Karns",12638,501992
"Jerad Eickhoff","PHI",197.1,-0.3596566617488861,,,,,-2.2330918312072754,4.677544593811035,8.09903335571289,,,-3.23956561088562,,,"Jerad Eickhoff",12664,595191
"Roenis Elías","BOS",7.2,-0.6244402527809143,,,,,-3.430873066186905,,-0.8856842964887619,,,-1.0505292415618896,,,"Roenis Elias",12673,606273
"Phil Klein","- - -",19.1,-1.731883019208908,,,,,0.31911802291870117,-1.2673588395118713,-0.3881656490266323,,,2.7009841799736023,,,"Phil Klein",12675,607309
"Tyler Wilson","BAL",94,-6.694716691970825,,,,,-6.707050323486328,,2.7456302642822266,,,-1.5702056884765625,,,"Tyler Wilson",12691,592869
"Trevor Bauer","CLE",190,-4.202201306819916,,-3.268681287765503,,,1.1490562558174133,,0.22516484558582306,7.703495144844055,,1.209441602230072,,,"Trevor Bauer",12703,545333
"Nick Martinez","TEX",38.2,-1.667243242263794,,,,,-2.35284161567688,-4.50166380405426,-1.8837746530771255,,,1.9649867713451385,,,"Nick Martinez",12730,607259
"Jake Esch","MIA",13,-1.1465526819229126,,,,,-0.7508352994918823,-2.9994935989379883,1.8238307237625122,,,-0.5659408569335938,,,"Jake Esch",12756,605222
"Rafael Montero","NYM",19,-6.1523566246032715,,,,,2.070136673748493,1.489794373512268,,,,-3.1226766109466553,,,"Rafael Montero",12760,606160
"Chris Devenski","HOU",108.1,10.39766263961792,,,,,,5.553780436515808,,0.8985986709594727,,13.452089071273804,,,"Chris Devenski",12763,606965
"Sonny Gray","OAK",117,-3.9546091556549072,,-1.2954949140548706,,,-5.955624103546143,-1.944553256034851,1.2032381296157837,,,-1.1432112455368042,,,"Sonny Gray",12768,543243
"Sean Gilmartin","NYM",17.2,2.2121352702379227,,,,,-4.133799433708191,2.1572628766298294,0.441154345870018,,,-3.1226625442504883,,,"Sean Gilmartin",12781,543219
"Raúl Alcántara","OAK",22.1,-0.6629759073257446,,,,,-2.3988451957702637,-6.28926944732666,-0.22357018291950226,,,-0.6528626680374146,,,"Raul Alcantara",12790,593417
"Cody Anderson","CLE",60.2,-13.46618402004242,,-3.776440143585205,,,,,-0.7487176358699799,,,2.927705556154251,,,"Cody Anderson",12799,594736
"Noé Ramirez","BOS",13,0.20162543654441833,,,,,-6.6865363121032715,,1.4609404802322388,,,0.5947922468185425,,,"Noe Ramirez",12800,598287
"Matt Wisler","ATL",156.2,2.849475085735321,,,,,-0.8404824435710907,6.7812400460243225,-4.104391574859619,,,-5.948972225189209,,,"Matt Wisler",12804,605538
"Mike Clevinger","CLE",53,-6.014448642730713,,,,,0.6581002362072468,0.3043753504753113,-1.5838403701782227,,,3.3321300745010376,,,"Mike Clevinger",12808,605182
"Joel De La Cruz","ATL",62.2,-0.41627978533506393,,,,,-8.597790539264679,0.809403657913208,,,,3.0227586030960083,,,"Joel De La Cruz",12825,503444
"Matt Purke","CHW",18,0.46233803033828735,,,-0.38023245334625244,,-2.5740809440612793,0.8802754282951355,,,,,,,"Matt Purke",12831,545357
"Alex Meyer","- - -",25.1,-4.193154215812683,,,,,0.18083199858665466,,0.027259573340415955,,,0.7294017858803272,,,"Alex Meyer",12833,543542
"Elvis Araujo","PHI",27.1,-0.11980001628398895,,,,,,-6.3458251953125,,,,0.8617939949035645,,,"Elvis Araujo",12854,542587
"Shawn Armstrong","CLE",10.2,0.058367740362882614,,1.8005863428115845,,,,,,,,,,,"Shawn Armstrong",12857,542888
"Matt Barnes","BOS",66.2,4.798583030700684,,,,,,0.30487945675849915,0.4009275436401367,-1.934659481048584,,-1.5052907466888428,,,"Matt Barnes",12863,598264
"Tony Zych","SEA",13.2,-0.5974727869033813,,,,,,2.429764747619629,,,,0,,,"Tony Zych",12876,543964
"Tyler Anderson","COL",114.1,6.872292995452881,,1.2818975448608398,,,,,1.1286171674728394,,,-3.316110372543335,,,"Tyler Anderson",12880,542881
"Alex Claudio","TEX",51.2,,,,,,3.356168746948242,-1.3481299877166748,1.0930646657943726,,,2.8381826877593994,,,"Alex Claudio",12890,592222
"Logan Verrett","NYM",91.2,-4.085402339696884,,,,,2.3982932567596436,-3.052589476108551,-3.0120705366134644,,,-9.030138492584229,,,"Logan Verrett",12905,548337
"Ken Giles","HOU",65.2,-13.325973510742188,,,,,0.11662577092647552,13.494783401489258,,,,,,,"Ken Giles",12910,571704
"Dylan Bundy","BAL",109.2,-3.7857370376586914,,,,,-0.31530216336250305,,0.888752743601799,,,0.2533496990799904,,,"Dylan Bundy",12917,605164
"Archie Bradley","ARI",141.2,-10.588001251220703,,,,,,,,1.3292860984802246,,-3.3290696144104004,,,"Archie Bradley",12918,605151
"Gabriel Ynoa","NYM",18.1,-0.08266624808311462,,,,,0.5319860577583313,-0.6065378338098526,-1.2852230072021484,,,0.20942085981369019,,,"Gabriel Ynoa",12938,593679
"Abel De Los Santos","CIN",5.2,-1.667959451675415,,,,,0.31307366490364075,0.12334208935499191,-0.8023111820220947,,,0.04207627847790718,,,"Abel De Los Santos",12962,593582
"Joe Musgrove","HOU",62,0.6177227795124054,,,,,-1.4377843141555786,2.2000097930431366,-2.159148097038269,,,0.07428380846977234,,,"Joe Musgrove",12970,605397
"Joe Ross","WSN",105,,,,,,-9.052494049072266,15.888731002807617,,,,0.775644063949585,,,"Joe Ross",12972,605452
"Mauricio Cabrera","ATL",38.1,5.784063339233398,,,,,,2.7237515449523926,,,,0.2585332691669464,,,"Mauricio Cabrera",12975,606291
"Andrew Faulkner","TEX",6.2,-1.3296798467636108,,,,,,-1.1168066263198853,,,,-0.11857157945632935,,,"Andrew Faulkner",12982,605226
"Andrew Chafin","ARI",22.2,-1.1931335926055908,,,,,1.2891883850097656,2.663597345352173,,,,-0.10246410965919495,,,"Andrew Chafin",12988,605177
"Robby Scott","BOS",6,0.9068904519081116,,,,,1.0785657167434692,,-0.2082017958164215,,,-0.8743047118186951,,,"Robby Scott",13042,582494
"Hisashi Iwakuma","SEA",199,3.521488666534424,,2.513176441192627,-0.36767110228538513,,-3.6012215614318848,2.9694299697875977,-3.035115957260132,,,,,,"Hisashi Iwakuma",13048,547874
"Anthony DeSclafani","CIN",123.1,-6.91533088684082,,,,,6.290283203125,7.3528361320495605,,0.22277432680130005,,1.3325529098510742,,,"Anthony DeSclafani",13050,543101
"Wei-Yin Chen","MIA",123.1,3.9447433948516846,,,,,-11.36941909790039,-3.429004192352295,1.8847092390060425,,,5.694649696350098,,,"Wei-Yin Chen",13071,612672
"Yu Darvish","TEX",100.1,0.1375311315059662,,-0.379789263010025,-0.6998810172080994,,3.6861941814422607,10.687715530395508,0.38712698221206665,0.07464100420475006,,,,,"Yu Darvish",13074,506433
"Taylor Jungmann","MIL",26.2,-9.34444534778595,,,,,0.6750348806381226,,-1.104978621006012,,,0.47342420369386673,,,"Taylor Jungmann",13119,543380
"Gerrit Cole","PIT",116,5.688789367675781,,,,,-2.629810094833374,-2.002671480178833,,2.69221568107605,,-4.42887544631958,,,"Gerrit Cole",13125,543037
"Derek Law","SFG",55,10.637730598449707,,,,,,4.720996856689453,-2.63342022895813,,,0.27326878905296326,,,"Derek Law",13133,571882
"Henry Owens","BOS",22,-9.796855926513672,,,,,,-0.05432632565498352,1.1879582405090332,,,1.6508821249008179,,,"Henry Owens",13143,596064
"Jayson Aquino","BAL",2.1,1.1385082006454468,,,,,-0.04599789157509804,,-0.5183476209640503,,,0.8567572832107544,,,"Jayson Aquino",13150,593969
"Luis Sardinas","SEA",1,,,,,,,-0.037809256464242935,0.6820928454399109,,,0.053064942359924316,,,"Luis Sardinas",13153,596143
"Eduardo Rodriguez","BOS",107,5.332354545593262,,,,,-0.7470353841781616,-4.995903491973877,,,,0.9341136813163757,,,"Eduardo Rodriguez",13164,593958
"Jed Bradley","ATL",7,-0.6974958181381226,,,,,,,0.5613391995429993,,,0.3524467349052429,,,"Jed Bradley",13166,605152
"Carson Smith","BOS",2.2,,,,,,-0.005413977429270744,0.5909011960029602,,,,,,,"Carson Smith",13172,605476
"Zach Davies","MIL",163.1,,,-0.04126384109258652,,,-6.5399699211120605,,3.177107334136963,,,8.216105461120605,,,"Zach Davies",13183,605200
"Adalberto Mejía","MIN",2.1,0.06428395956754684,,,,,,-0.6426048278808594,,,,-1.058129072189331,,,"Adalberto Mejia",13188,606167
"Joe Biagini","TOR",67.2,5.070820331573486,,0.22475622594356537,,,-0.09386550635099411,0.3523062765598297,-0.1641516089439392,,,0.8964430689811707,,,"Joe Biagini",13194,607352
"Warwick Saupold","DET",9.2,-3.3253278732299805,,,,,,0.8283957242965698,-0.5285075306892395,,,-0.05725639685988426,,,"Warwick Saupold",13211,599683
"Michael Fulmer","DET",159,3.8208396434783936,,1.5266547203063965,,,5.407139778137207,-0.034905608743429184,,,,10.97104549407959,,,"Michael Fulmer",13218,605242
"Ross Stripling","LAD",100,-0.3369631767272949,,,,,-3.023024335503578,3.384134829044342,3.052916646003723,,,4.105522871017456,,,"Ross Stripling",13273,548389
"Matt Carasiti","COL",15.2,-6.432767868041992,,0.03114384040236473,,-1.7555595636367798,-0.6176643371582031,,,,,0.36826130747795105,,,"Matt Carasiti",13276,571539
"Jesse Hahn","OAK",46.1,-3.24639630317688,,,,,3.5454916954040527,,-1.5307626724243164,,,-2.984898805618286,,,"Jesse Hahn",13287,534910
"Danny Coulombe","OAK",47.2,0.9426588416099548,,,,,-0.07162177562713623,0.17281177639961243,,6.255305290222168,,-0.2499973177909851,,,"Danny Coulombe",13293,543056
"Jake Barrett","ARI",59.1,1.7811862230300903,,,-2.348200798034668,,,6.251653671264648,,,,0.04207627847790718,,,"Jake Barrett",13322,545332
"James Pazos","NYY",3.1,0.0656014084815979,,,,,-2.9166817665100098,-0.21520352363586426,,,,,,,"James Pazos",13323,572021
"William Cuevas","BOS",5,0.21003834903240204,,,,,-0.43699488043785095,,-0.8585647344589233,,,-0.11176519095897675,,,"William Cuevas",13331,571035
"Adrian Sampson","SEA",4.2,-3.425133466720581,,,,,,2.2366976737976074,,,,-0.3401626944541931,,,"Adrian Sampson",13339,592716
"Luis Cessa","NYY",70.1,-2.1574947237968445,,,,,,1.1841003894805908,-0.899287860840559,,,1.2074286937713623,,,"Luis Cessa",13345,570666
"Cam Bedrosian","LAA",40.1,3.541715145111084,,0.6255346536636353,,,,6.228583812713623,,,,,,,"Cam Bedrosian",13360,592135
"Steven Matz","NYM",132.1,-0.4453189969062805,,,,,4.195600986480713,2.880448579788208,3.5804121494293213,,,0.9116937518119812,,,"Steven Matz",13361,571927
"Brady Rodgers","HOU",8.1,-1.0931590795516968,,0.25525815784931183,,,-1.095903754234314,-1.1910982131958008,-0.3896355517208576,,,-1.7676493525505066,,,"Brady Rodgers",13393,572086
"Dylan Floro","TBR",15,2.2260215282440186,,-0.02682059071958065,,,-1.4170631170272827,-0.5117855072021484,0.06138906255364418,,,-1.3304436206817627,,,"Dylan Floro",13394,571670
"Damien Magnifico","MIL",3,,,,,,-0.8926163911819458,0.7029464244842529,0.04066980257630348,,,,,,"Damien Magnifico",13395,571911
"Félix Peña","CHC",9,1.7475109100341797,,,,,-0.015740420669317245,1.4491386413574219,,,,,,,"Felix Pena",13403,570240
"Chris Beck","CHW",25.1,-1.3289822340011597,,,,,1.1320278644561768,-1.308254599571228,,,,-3.2028377056121826,,,"Chris Beck",13418,571476
"Matt Koch","ARI",18,0.6985852718353271,,,,,0.15043175220489502,3.982246994972229,0.10125219449400902,,,0.8698708638548851,,,"Matt Koch",13420,571863
"Drew VerHagen","DET",19,-5.121179103851318,,,,,-0.008762357756495476,,-1.28733491897583,,,0.29534441232681274,,,"Drew VerHagen",13424,572403
"Pat Light","- - -",16.2,-5.727207541465759,,,-0.07695450261235237,,,-2.008428692817688,,,,,,,"Pat Light",13427,572990
"Marcus Stroman","TOR",204,0.5653108954429626,,5.149901390075684,,,2.8141345977783203,0.04207627847790718,3.7370712757110596,,,-5.261610984802246,,,"Marcus Stroman",13431,573186
"Mike Morin","LAA",55.2,1.0880192518234253,,,,,-0.08259400725364685,3.6788973808288574,,,,1.1360270977020264,,,"Mike Morin",13442,573046
"Taylor Rogers","MIN",61.1,-1.1318823099136353,,,,,-0.8719216585159302,,4.09650993347168,,,1.2146105766296387,,,"Taylor Rogers",13449,573124
"Eddie Butler","COL",64,-10.800777792930603,,,,,-2.298942506313324,-1.522383138537407,-2.1946160793304443,,,0.1774749755859375,,,"Eddie Butler",13453,572750
"Daniel Norris","DET",69.1,-2.0989732444286346,,,,,,0.5862051248550415,0.3323702774941921,,,-0.15623839199543,,,"Daniel Norris",13475,596057
"Sam Tuivailala","STL",9,0.6150773763656616,,,,,0.0778651237487793,-1.942505121231079,-0.020323865115642548,,,,,,"Sam Tuivailala",13485,592815
"Matt Bowman","STL",67.2,3.472503423690796,,,,,4.948266506195068,-0.05943397432565689,,,,2.4623630046844482,,,"Matt Bowman",13528,621199
"Andrew Triggs","OAK",56.1,0.34838784113526344,,,,,0.8063991069793701,3.6382706612348557,1.0655847787857056,,,-0.8766607046127319,,,"Andrew Triggs",13533,592811
"Blake Snell","TBR",89,-10.402156829833984,,,,,,-4.306031703948975,4.781618595123291,,,7.289974212646484,,,"Blake Snell",13543,605483
"Alec Asher","PHI",27.2,-0.1445155143737793,,,,,4.462296962738037,0.38866591453552246,2.19476580619812,,,-1.123088002204895,,,"Alec Asher",13560,594742
"Steven Okert","SFG",14,-0.626382052898407,,1.024303913116455,,,0.3138365149497986,0.2532625198364258,,,,0.8760700821876526,,,"Steven Okert",13580,595345
"Robert Stephenson","CIN",37,-9.596887588500977,,,,,,,2.1493020057678223,,,0.18838021159172058,,,"Robert Stephenson",13594,596112
"Shawn Morimando","CLE",4.2,-1.1463439464569092,,,,,,-0.2597185969352722,-1.5062757730484009,,,-1.2236030101776123,,,"Shawn Morimando",13606,596049
"Carl Edwards Jr.","CHC",36,11.312490463256836,,,,,,,1.9440052509307861,,,-0.047190431505441666,,,"Carl Edwards Jr.",13607,605218
"Jharel Cotton","OAK",29.1,1.1279512643814087,,,,,0.10345226526260376,2.3351807594299316,0.5390240550041199,,,4.414844989776611,,,"Jharel Cotton",13654,605194
"John Gant","ATL",50,-3.4048739671707153,,0.04207627847790718,,,0.7045633792877197,,-1.5591133832931519,,,-1.3702203929424286,,,"John Gant",13684,607231
"Nick Goody","NYY",29,-3.1469228267669678,,,,,,-0.45635637640953064,,,,-0.35877150297164917,,,"Nick Goody",13685,580792
"Ryan Merritt","CLE",11,1.8853422701358795,,1.7789015769958496,,,,,0.5959039926528931,,,1.4635607302188873,,,"Ryan Merritt",13688,607320
"Robert Gsellman","NYM",44.2,1.582779586315155,,,,,1.1408070977777243,3.9536492824554443,0.9446118548512459,,,-2.007281482219696,,,"Robert Gsellman",13696,607229
"Kyle Barraclough","MIA",72.2,0.47026169300079346,,,,,,15.918440818786621,,,,-0.837449848651886,,,"Kyle Barraclough",13713,607457
"Michael Roth","TEX",3.2,-2.8229684829711914,,,,,-2.1134111881256104,-0.6825248599052429,,,,-0.037809256464242935,,,"Michael Roth",13736,607706
"Tyler Duffey","MIN",133,-10.960166931152344,,-1.4240760803222656,,,-8.387106895446777,,,-1.214537501335144,,-1.8523941040039062,,,"Tyler Duffey",13758,608648
"Chris Stratton","SFG",10,1.5689436197280884,,-0.11254212260246277,,,,-0.1116473525762558,0.7334915399551392,,,-1.6800262928009033,,,"Chris Stratton",13761,608717
"Dominic Leone","ARI",27,-3.0133416652679443,,-1.1998846530914307,,,-3.6259653568267822,-4.601134777069092,,,,,,,"Dominic Leone",13763,608678
"Roberto Osuna","TOR",74,7.6708784103393555,,1.6631113290786743,,,1.6608085632324219,4.7230939865112305,,,,0.7489210367202759,,,"Roberto Osuna",13764,532077
"JT Chargois","MIN",23,-0.4108606278896332,,,,,-0.6656282544136047,3.066385507583618,,,,-1.1522010564804077,,,"JT Chargois",13767,608638
"Zach Eflin","PHI",63.1,-7.9454474449157715,,,,,-1.8454504013061523,0.055139608681201935,-0.8369015455245972,,,1.2797476053237915,,,"Zach Eflin",13774,621107
"Daniel Stumpf","PHI",5,-1.7921440601348877,,,,,,-0.8031664490699768,,,,-0.17260441184043884,,,"Daniel Stumpf",13780,621385
"Alex Wood","LAD",60.1,,,,,,1.1384180039167404,,,4.510132670402527,,1.0947367548942566,,,"Alex Wood",13781,622072
"Tyler Wagner","ARI",10,-0.32090967893600464,,-0.7374327182769775,,,-0.1862218976020813,,0.992070734500885,,,1.7589085102081299,,,"Tyler Wagner",13796,621281
"Matt Strahm","KCR",22,6.024742126464844,,-0.2985278367996216,,,,,-0.18926902115345,,,1.4725022315979004,,,"Matt Strahm",13799,621381
"Alec Mills","KCR",3.1,-1.6820130348205566,,,,,0.03120686672627926,,0.5574084520339966,,,-0.23526164889335632,,,"Alec Mills",13834,621219
"Jon Moscot","CIN",21.1,-8.93964958190918,,,,,-4.5944719314575195,2.0845978260040283,-1.2198419570922852,,,1.534334421157837,,,"Jon Moscot",13849,621209
"Scott Oberg","COL",26,5.739078998565674,,,,,-0.368297278881073,-1.5407010316848755,-0.4855731725692749,,,-0.7857961058616638,,,"Scott Oberg",13911,623184
"Brent Suter","MIL",21.2,0.4636569023132324,,,,,0.29076635278761387,,-2.7992873787879944,,,0.7501985430717468,,,"Brent Suter",13942,608718
"Ryan Dull","OAK",74.1,8.921113967895508,,,,,,4.957294940948486,0.022076208144426346,,,0.5733946561813354,,,"Ryan Dull",13974,623430
"Ryan Garton","TBR",39.1,2.676508903503418,,0.5687994956970215,,,,,-1.1329460144042969,,,-0.9664982557296753,,,"Ryan Garton",14016,623439
"Michael Wacha","STL",138,-3.921999216079712,,-5.783200025558472,,,,,-0.12433815002441406,,,-1.2918559610843658,,,"Michael Wacha",14078,608379
"Michael Ynoa","CHW",30,4.6888041496276855,,,,,,1.9814064502716064,-2.206334114074707,,,0.25072425603866577,,,"Michael Ynoa",14093,573589
"César Vargas","SDP",34,-0.7617387771606445,,-0.9947291612625122,,,0.8372688293457031,-2.5456085205078125,-0.5978123545646667,,,0.1413281112909317,,,"Cesar Vargas",14099,570714
"Kevin Gausman","BAL",179.2,14.350147247314453,,,3.117804765701294,,-2.7265942096710205,-8.637857437133789,,,,0.36531949043273926,,,"Kevin Gausman",14107,592332
"Lance McCullers Jr.","HOU",81,-13.48853874206543,,,,,,,,21.4169864654541,,-5.983741283416748,,,"Lance McCullers Jr.",14120,621121
"Rob Whalen","ATL",24.2,0.1220506876707077,,,,,-1.0398399829864502,-0.6773282885551453,-0.293008953332901,,,-0.4867536127567291,,,"Rob Whalen",14165,547007
"José Berríos","MIN",58.1,-1.3363791704177856,,,,,-3.575840950012207,,-5.595052242279053,,,-5.3111252784729,,,"Jose Berrios",14168,621244
"Shae Simmons","ATL",6.2,0.4961658716201782,,,-0.7692388296127319,,-0.037809256464242935,1.5338401794433594,,,,,,,"Shae Simmons",14200,623406
"Dario Álvarez","- - -",26.2,-8.075350999832153,,0.5450443550944328,,,-0.037809256464242935,,7.37066125869751,,,,,,"Dario Alvarez",14239,516714
"Wandy Peralta","CIN",7.1,-2.716571092605591,,,,,-1.0073940753936768,0.12326178699731827,,,,-0.6937016248703003,,,"Wandy Peralta",14295,593974
"Ty Blach","SFG",17,1.9979713261127472,,,,,2.4056886434555054,0.5036142319440842,0.786434143781662,,,0.5720387995243073,,,"Ty Blach",14361,621389
"Jake Thompson","PHI",53.2,8.629903793334961,,,,,-2.4847230911254883,-3.197707414627075,-0.2607713043689728,,,-7.779598236083984,,,"Jake Thompson",14371,622097
"Tyler Glasnow","PIT",23.1,0.36579373851418495,,,,,,,-0.6349275708198547,,,-0.26957187056541443,,,"Tyler Glasnow",14374,607192
"Jake Smith","SDP",4,-0.5018411874771118,,,,,-0.17808261513710022,-0.14780503511428833,-0.49332600831985474,,,0.3552107810974121,,,"Jake Smith",14379,607727
"Yohander Méndez","TEX",3,0.8580266237258911,,,,,-0.3095228672027588,0.13714849948883057,0.43169108033180237,,,-1.7893978357315063,,,"Yohander Mendez",14391,622795
"Gerardo Concepción","CHC",2.1,-0.17529067397117615,,,,,,,-0.25387537479400635,,,0.30330339074134827,,,"Gerardo Concepcion",14411,615868
"Hyun Jin Ryu","LAD",4.2,-2.2934913635253906,,,,,0.04297223687171936,-0.0401652455329895,0.0028275754302740097,,,-0.34529873728752136,,,"Hyun Jin Ryu",14444,547943
"Adam Conley","MIA",133.1,-8.580188751220703,,,,,,8.645256996154785,,,,3.8856561183929443,,,"Adam Conley",14457,543045
"José A. Váldez","LAA",23.1,-1.5599217414855957,,,,,,1.5264573097229004,,,,,,,"Jose A. Valdez",14470,572308
"J.B. Wendelken","OAK",12.2,-4.44610071182251,,,,,,,0.12073588371276855,,,0.051849447190761566,,,"J.B. Wendelken",14506,605525
"José Leclerc","TEX",15,1.5596240758895874,,,,,-0.7733907699584961,3.35365629196167,-1.1604002714157104,,,-1.096766471862793,,,"Jose Leclerc",14524,600917
"Carlos Estévez","COL",55,1.5474845170974731,,-1.1092954874038696,,,0.4924158751964569,0.8629802465438843,,,,-1.4924837350845337,,,"Carlos Estevez",14542,608032
"James Hoyt","HOU",22,-2.5771639347076416,,,,,-0.9144300222396851,3.9271655082702637,,,,0.37327006459236145,,,"James Hoyt",14605,624586
"Chi Chi González","TEX",10.1,-3.2845218181610107,,,,,0.2396746575832367,-1.8675196170806885,-0.9306502342224121,,,0.5954388380050659,,,"Chi Chi Gonzalez",14663,592346
"Jandel Gustave","HOU",15.1,0.11373236775398254,,,,,-0.3278864622116089,1.7242836952209473,,,,,,,"Jandel Gustave",14665,594311
"Luis Perdomo","SDP",146.2,-7.562845945358276,,0.08415255695581436,,,-5.880874529480934,,-5.063964486122131,,,0.9700007438659668,,,"Luis Perdomo",14682,606131
"Keone Kela","TEX",34,0.7619621753692627,,,,,-2.3083035945892334,,1.768297791481018,,,-0.5471428036689758,,,"Keone Kela",14696,605309
"Severino González","PHI",35.1,-0.5194891095161438,,,,,1.2820336818695068,,-0.2400347888469696,,,-3.4574406147003174,,,"Severino Gonzalez",14697,605894
"Edwin Díaz","SEA",51.2,-2.518746852874756,,,,,1.407828450202942,10.05915355682373,,,,-0.4285154938697815,,,"Edwin Diaz",14710,621242
"Tyler Olson","NYY",2.2,-1.1599971055984497,,,,,0.0619543120265007,,0.34273815155029297,,,-0.037809256464242935,,,"Tyler Olson",14741,621397
"Julio Urías","LAD",77,-0.6105922646820545,,,,,0.007722873240709305,1.5577222406864166,-2.7616212368011475,,,4.43340528011322,,,"Julio Urias",14765,628711
"Buck Farmer","DET",29.1,-1.4192958772182465,,-0.13404470682144165,,,-0.11804171651601791,,1.1692113280296326,,,-0.06009267270565033,,,"Buck Farmer",14814,571656
"Michael Lorenzen","CIN",50,-1.6332963705062866,,,,,4.933175563812256,6.272461414337158,0.4598615765571594,,,-0.3378547132015228,,,"Michael Lorenzen",14843,547179
"Matt Dermody","TOR",3,,,,,,-1.239483118057251,-0.5557684898376465,0.022076208144426346,,,-0.030978407710790634,,,"Matt Dermody",14844,571616
"Joe Mantiply","DET",2.2,0.1498982161283493,,,,,0.186844602227211,-1.3734010457992554,0.2874631881713867,,,-1.673837661743164,,,"Joe Mantiply",14857,573009
"Zack Godley","ARI",74.2,-4.467905521392822,,-2.3692190051078796,,,-4.935073658823967,,2.3024768829345703,,,-0.3041788339614868,,,"Zack Godley",14862,643327
"Jason Hursh","ATL",1.1,-1.486525297164917,,,,,,-0.34971410036087036,,,,,,,"Jason Hursh",14914,592422
"Jon Gray","COL",168,-6.069857120513916,,,,,,13.460054397583008,1.3587825298309326,,,1.8877995014190674,,,"Jon Gray",14916,592351
"Aaron Blair","ATL",70,-14.347419738769531,,,,,-2.5680363178253174,,-2.059601068496704,,,1.0254484415054321,,,"Aaron Blair",14934,594760
"José Torres","SDP",3,-0.06462984532117844,,,,,0.028508039191365242,,,,,-0.1548633873462677,,,"Jose Torres",14957,600526
"Chad Kuhl","PIT",70.2,-4.0919508934021,,,,,-2.9836628437042236,5.558846473693848,,,,0.6679468750953674,,,"Chad Kuhl",14975,641771
"Corey Knebel","MIL",32.2,0.7405154705047607,,,,,-0.06697456538677216,0.5424726009368896,,0.4586288332939148,,-0.6292984485626221,,,"Corey Knebel",15010,608349
"Alex Reyes","STL",46,-0.2509739398956299,,,,,6.113970994949341,,-0.5268714614212513,,,3.278470754623413,,,"Alex Reyes",15015,621052
"Kyle Crockett","CLE",16,2.1253015995025635,,,,,,-0.15247178077697754,,,,-0.6123470067977905,,,"Kyle Crockett",15033,641490
"Germán Márquez","COL",20.2,-0.10826253890991211,,-0.02359217405319214,,,-1.7924169972538948,,-1.189851701259613,,,-2.682535234838724,,,"German Marquez",15038,608566
"Trevor Gott","WSN",6,0.8677401542663574,,,,,0.13556405901908875,,-0.734248697757721,,,-0.23967275023460388,,,"Trevor Gott",15046,641627
"Silvino Bracho","ARI",24.2,-2.728895664215088,,,,,-0.3221515715122223,-5.695706844329834,,,,0.1855340152978897,,,"Silvino Bracho",15051,611093
"Matt Marksberry","ATL",3.1,-1.4106361865997314,,,,,,-0.11851365864276886,,,,,,,"Matt Marksberry",15089,621408
"Rob Zastryzny","CHC",16,1.2042971849441528,,0.40805983543395996,,,0.14873400330543518,,2.721514493227005,,,0.23027220368385315,,,"Rob Zastryzny",15094,642239
"Ben Heller","NYY",7,-1.4737575054168701,,,,,,-2.8300528526306152,,,,-0.5632385015487671,,,"Ben Heller",15100,621294
"Tyler Danish","CHW",1.2,,,,,,-2.811298370361328,0.22515806555747986,,,,-0.17407134175300598,,,"Tyler Danish",15126,641501
"Braden Shipley","ARI",70,-8.641197204589844,,,,,-2.5000139474868774,,2.882031500339508,,,-2.09867525100708,,,"Braden Shipley",15158,640463
"Daniel Wright","- - -",39.2,-4.374317646026611,,,,,-2.4181091487407684,2.3261902928352356,-0.9990604892373085,,,-5.231211602687836,,,"Daniel Wright",15179,642229
"Cody Reed","CIN",47.2,-16.6434326171875,,,,,,-2.9741809368133545,,,,2.8975889682769775,,,"Cody Reed",15232,642003
"Kevin McCarthy","KCR",8.1,0.04431100934743881,,,,,-0.9976081848144531,-1.221580147743225,,,,0.06244410574436188,,,"Kevin McCarthy",15240,641838
"Steven Brault","PIT",33.1,-2.315790832042694,,,,,,-7.638831377029419,,,,0.05767538584768772,,,"Steven Brault",15291,643230
"Steve Hathaway","ARI",14.2,0.5048115849494934,,,,,,,-2.1198716163635254,,,0.46325042843818665,,,"Steve Hathaway",15293,643355
"Layne Somsen","CIN",2.1,-0.11312361061573029,,-3.1380722522735596,,,,,-0.4548659920692444,,,-0.02682059071958065,,,"Layne Somsen",15301,643550
"Donnie Hart","BAL",18.1,,,,,,0.7051801681518555,5.535951137542725,,,,-1.1312294006347656,,,"Donnie Hart",15306,643354
"Andrew Heaney","LAA",6,,,,,,-0.7121883034706116,-0.6278076171875,,,,0.8231166005134583,,,"Andrew Heaney",15423,571760
