Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Donnie Hart","BAL",18.1,,,,,,0.5733172098795574,5.222595412776156,,,,-2.9769194753546464,,,"Donnie Hart",15306,643354
"Andrew Heaney","LAA",6,,,,,,-1.396447653863944,-4.185384114583333,,,,3.9196028595878967,,,"Andrew Heaney",15423,571760
"Matthew Boyd","DET",97.1,0.004993066555116235,,,,,,-0.1244551379506181,-1.6315408158851297,,,1.3576534311127753,,,"Matthew Boyd",15440,571510
"Mike Mayers","STL",5.1,-6.867965161800385,,,,,,-10.958614038384479,,,,2.3317954119514015,,,"Mike Mayers",15451,594577
"José De León","LAD",17,-3.4547050592257893,,,,,,0.29844914873441064,4.823137030881994,,,-0.7360316458202544,,,"Jose De Leon",15463,592254
"Lucas Giolito","WSN",21.1,-2.905898854352426,,,,,1.3226010437522615,,0.7352567894358031,,,-0.6193845786831595,,,"Lucas Giolito",15474,608337
"Kendall Graveman","OAK",186,-2.221288366945918,,0.01680700637948205,,,0.19078155641333244,0.5497678381497743,,,,0.28313570677951616,,,"Kendall Graveman",15514,608665
"Chad Girodo","TOR",10.1,,,,,,1.8648003010039635,-6.677158673604329,,,,-9.525887455259051,,,"Chad Girodo",15542,643325
"Chad Green","NYY",45.2,-1.40220592358361,,0.7610254746869328,,,-0.6588521550913327,0.535810570167416,,,,-12.508010119199753,,,"Chad Green",15552,643338
"Tyler White","HOU",1,,,,,,,-5.942412093281746,12.01007564862569,,,-14.236226346757677,,,"Tyler White",15564,643603
"Nick Wittgren","MIA",51.2,0.4255448203834981,,,,,,-0.6517322439896434,,,,2.7542716926998563,,,"Nick Wittgren",15594,621295
"Dillon Overton","OAK",24.1,-5.725633945870907,,-6.252033570233513,,,,,-5.895964284332432,,,-1.315028340873604,,,"Dillon Overton",15627,592614
"Dalier Hinojosa","PHI",11,0.9008651971817017,,,,,2.5542375587281727,0.6838539838790894,,,,-0.7096129469573498,,,"Dalier Hinojosa",15671,648737
"Miguel Castro","COL",14.2,-1.6538183478748099,,,,,,-0.5315435456705617,,,,0.023735171327224143,,,"Miguel Castro",15684,612434
"Masahiro Tanaka","NYY",199.2,-0.3733751648350766,,-1.52765303167678,2.4193227630928416,,0.7674098014831543,0.4835444718158891,-0.79956665451144,,,,,,"Masahiro Tanaka",15764,547888
"Adam Plutko","CLE",3.2,-0.6932868957519531,,,,,,0.007685233971902303,-11.386634111404419,,,3.786521553993225,,,"Adam Plutko",15846,592644
"Sean Manaea","OAK",144.2,-0.5647913938727827,,,,,,2.0690509343405497,,,,1.5053025779233484,,,"Sean Manaea",15873,640455
"Luis Severino","NYY",71,-0.862081765786476,,-7.99507349729538,,,,0.731031387765831,,,,0.8091279812026443,,,"Luis Severino",15890,622663
"Cody Ege","- - -",11.2,-43.897926807403564,,,,,-0.7081325407381411,,-4.011971023347643,,,-1.6763261135886696,,,"Cody Ege",15928,643297
"Odrisamer Despaigne","- - -",30.1,0.7385374555265269,,5.332732200622559,,,0.9516180945294245,-8.751906752586365,-1.2642232311326405,,,-5.9959279000759125,,,"Odrisamer Despaigne",16017,628333
"Edubray Ramos","PHI",40,-0.25864600770699503,,,,,,2.2928525816719487,1.3133908732462738,,,5.649479478597641,,,"Edubray Ramos",16086,591693
"Carlos Rodón","CHW",165,-1.369909123952592,,,,,-0.20078069124466336,2.0660156271461028,,,,-1.3837125927921854,,,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",111,-1.1611533295261405,,,,,-0.458146463025291,,1.6267683332329554,,,-0.6692681993756976,,,"Aaron Nola",16149,605400
"Brandon Finnegan","CIN",172,-0.9904187885138506,,,,,-0.2439958528177628,0.0055355978825679525,,,,2.805417939160008,,,"Brandon Finnegan",16208,605232
"Reynaldo López","WSN",44,-0.9825594216874503,,,,,,,0.547755236672883,,,1.2654719283668006,,,"Reynaldo Lopez",16400,625643
"Dan Altavilla","SEA",12.1,2.341619482985488,,,,,6.81767612695694,-0.9553984591835424,,,,,,,"Dan Altavilla",16507,656186
"Jonathan Holder","NYY",8.1,-0.008281537642081577,,,,,2.9252998530864716,-0.2638457199701896,-0.3730587661266327,,,,,,"Jonathan Holder",16588,656547
"Zac Curtis","ARI",13.1,-1.042153239250183,,,,,,-1.4142720649639764,,,,-1.2720675631002947,,,"Zac Curtis",16684,657205
"Brock Stewart","LAD",28,-1.2975700420361977,,,,,-0.7786038445263375,0.46093886411642726,,,,-2.6964538296063743,,,"Brock Stewart",16727,592779
"Greg Mahle","LAA",18.1,-1.3831483466284615,,,,,-1.0868016630411148,-2.0379160227400535,,,,0.29589808454700545,,,"Greg Mahle",16877,657670
"Luke Weaver","STL",36.1,0.260074645280838,,-4.98517407104373,,,,,-2.0474369514663264,,,-1.128115130193306,,,"Luke Weaver",16918,596133
"Trevor Williams","PIT",12.2,-2.777859892534173,,,,,-2.4887157951371144,-7.066886872053146,,,,3.347907037962051,,,"Trevor Williams",16977,592866
"Daniel Mengden","OAK",72,-0.7781240282143612,,,,,-1.4650406660857025,-0.21668060760666094,-1.8011304223613374,,,-0.5257842492084114,,,"Daniel Mengden",16980,596043
"Raisel Iglesias","CIN",78.1,1.0958281656106315,,,,,0.7833962586667018,1.6918929538341485,,,,-3.036245524165142,,,"Raisel Iglesias",17130,628452
"Brian Ellington","MIA",33,0.8260722472288898,,,,,,,1.0897324027785336,,,-0.44175776395391914,,,"Brian Ellington",17233,623395
"Austin Brice","MIA",14,-0.19555624495161342,,,,,1.620110561107767,0.8349757535117013,0.8124722675843672,,,,,,"Austin Brice",17237,592169
"David Paulino","HOU",7,3.0238140374422073,,,,,,0.29372554272413254,-1.5191690045960096,,,1.3933468948711047,,,"David Paulino",17418,600944
"Jeff Hoffman","COL",31.1,-0.36500005258454216,,,,,,-2.109778686254113,-1.922128357730069,,,-2.8792828770287064,,,"Jeff Hoffman",17432,656546
"Aríel Miranda","- - -",58,-0.24890707964873196,,,0.4615196116989659,,0.39655998349189764,1.34503444035848,,,,,,,"Ariel Miranda",17526,664641
"Koda Glover","WSN",19.2,-5.737853795289993,,,,,-2.9676268118938416,3.759795847073407,3.715766429901123,,,1.450388878583908,,,"Koda Glover",17695,606983
"Carson Fulmer","CHW",11.2,-0.6814688444137573,,4.514669960942761,,,,,-11.497484147548676,,,-5.203197848412298,,,"Carson Fulmer",18311,608334
"Kenta Maeda","LAD",175.2,1.0125356529191225,,,,,-0.7679067704142357,2.555926492281049,-1.1357614952863522,,,0.9927351985658919,,,"Kenta Maeda",18498,628317
"Seunghwan Oh","STL",79.2,1.7265813519256286,,,,,10.513044893741608,2.2397842407226562,0.32991405576467514,,,1.0219655434290569,,,"Seunghwan Oh",18719,493200
