Name,Team,IP,Loc+ FA,Loc+ SI,Loc+ FC,Loc+ FS,Loc+ SL,Loc+ CU,Loc+ CH,Loc+ KC,Loc+ FO,Stuff+,Location+,Pitching+,NameASCII,PlayerId,MLBAMID
"David McKay","- - -",6.2,,110.7932530120482,,,94.7388888888889,110.88294117647058,,,,98.78912842105262,91.76549302144251,91.44444246913581,"David McKay",19814,641853
"Michael Kopech","CHW",119.1,87.29447941888621,,,,94.40783300198805,90.1305,79.58879999999998,,,102.01049751243777,89.06293532338312,91.33029850746271,"Michael Kopech",17282,656629
"Mitch White","- - -",99,98.9538144329897,94.66414414414416,,,105.3950959488273,102.61378839590442,86.33818181818181,,,88.68630426148009,100.77888911207442,91.32972318153891,"Mitch White",19225,669952
"David Phelps","TOR",63.2,101.77797619047617,102.6721985815603,85.07788732394366,,,,122.89139534883721,109.32374999999999,,89.82297964962609,100.95635196447537,91.32812907110905,"David Phelps",6316,475479
"José Ureña","- - -",97,85.87193798449613,103.6951137724551,,,95.14703517587941,,99.93984615384615,,,88.52292336559597,99.73587836974052,91.32291049078515,"Jose Urena",11589,570632
"Wily Peralta","DET",38.1,87.68041884816755,107.57513157894736,,103.16625000000002,101.51690821256038,,,,,92.04906160995972,99.63937113789065,91.32025492748512,"Wily Peralta",7738,503449
"Dany Jiménez","OAK",34.1,97.99088235294118,,156.24,,83.4460422960725,,,,,104.86546468401484,89.3671003717472,91.26576208178435,"Dany Jimenez",21170,666204
"Corbin Martin","ARI",22.1,100.85029787234042,,,,77.89959183673469,115.32297297297296,75.72957746478872,,,91.69500021990589,96.76560965240209,91.20321649000894,"Corbin Martin",19884,656686
"Anthony Gose","CLE",21,88.22492063492064,,,,81.48397058823528,,-28.919999999999987,,,106.14416452442158,85.56704370179949,91.18473007712082,"Anthony Gose",5097,543238
"Vladimir Gutierrez","CIN",36.2,94.69770588235295,,,,123.80733333333332,90.32438598810309,105.19009523809522,,,88.17206272430816,102.14429697035945,91.14375995154035,"Vladimir Gutierrez",19278,661269
"Matthew Liberatore","STL",34.2,105.0950892857143,95.28580152671756,,,101.19014084507042,81.39360264900662,100.56547945205479,,,94.29921330998249,96.30911507476762,91.07027395931566,"Matthew Liberatore",22294,669461
"Heath Hembree","- - -",22,80.13642512077294,,,,101.5305617977528,113.25,,,,97.62525252525253,90.69030303030303,91.03050505050507,"Heath Hembree",11632,592390
"Kyle Hendricks","CHC",84.1,110.63877094972067,83.34908653846156,,,,99.16641509433963,104.6294430992736,,,88.89611317944897,99.08732688011911,91.01413253909158,"Kyle Hendricks",12049,543294
"Cole Irvin","OAK",181,101.17689479060266,100.67215686274511,96.99538461538464,,,109.00022181146028,111.98893081761005,,,88.53143186180421,104.80509788867559,90.99319001919385,"Cole Irvin",19244,608344
"Yennier Cano","- - -",18,107.852,87.7767088607595,,,101.40990654205608,,98.02050420168067,,,91.53888324873094,97.61989847715738,90.95456852791878,"Yennier Cano",25911,666974
"JP Sears","- - -",70,106.8734860883797,,,,136.6,95.36539942612384,106.01883597883598,,,88.84377891665328,103.8118143136664,90.91056053065918,"JP Sears",23429,676664
"Hansel Robles","BOS",24.2,103.07380952380953,67.01333333333334,,,90.71438848920863,,91.46085714285715,,,91.99731132075473,96.31377358490565,90.86103773584904,"Hansel Robles",11801,570663
"Beau Sulser","- - -",22.1,96.66338461538463,,124.32536585365854,,,,94.2417543859649,96.14846153846155,,88.70922222222222,101.60249999999998,90.85627777777778,"Beau Sulser",23420,676641
"Roansy Contreras","PIT",95,98.02186770428015,,,,94.35833183679648,92.75950687529637,80.81304347826087,,,97.66019843403424,95.47943100190344,90.77858287706876,"Roansy Contreras",22810,672710
"Drew Carlton","DET",8.2,100.52312500000001,123.78139534883722,,,89.68750000000001,,116.73904761904762,,,86.123,108.24566666666665,90.69250000000001,"Drew Carlton",19868,656290
"JoJo Romero","- - -",16.1,103.20677966101692,92.53742857142856,73.06,,66.82482758620688,,93.79749999999999,,,98.2502338070189,90.26323121614195,90.58532998351258,"JoJo Romero",19574,668941
"Cal Quantrill","CLE",186.1,96.29190476190476,106.06879756468797,96.47603809523808,,,101.92688000000003,104.66485549132943,,,89.9279642979746,101.74799176107103,90.57024373498108,"Cal Quantrill",19312,615698
"Jaime Barria","LAA",79.1,107.27769230769232,106.34155172413793,,,96.8965902503294,,107.40155844155844,,,87.42862006820259,102.56491683683832,90.53562021884626,"Jaime Barria",18356,642545
"Blake Taylor","HOU",16,91.43624999999999,,,,88.87367088607597,,,,,95.80131147540983,90.723868852459,90.5247213114754,"Blake Taylor",16418,642130
"Bryan Shaw","CLE",58.1,,105.56977401129944,95.960298102981,138.07999999999998,96.38669063516525,102.51876543209879,62.62785714285714,,,93.60040694613198,96.40581131354293,90.49223820264757,"Bryan Shaw",8110,543766
"Ron Marinaccio","NYY",44,74.3237951807229,,,,89.51407407407407,,79.95728222996514,,,111.07902116402116,79.39240740740745,90.45484126984127,"Ron Marinaccio",23488,676760
"Spenser Watkins","BAL",105.1,98.45847376788552,78.574,101.3739393939394,,112.62730017575616,112.07345911949686,97.59746478873241,,,87.1885431264135,102.61705363575575,90.33756789518458,"Spenser Watkins",17489,657093
"Drew VerHagen","STL",21.2,83.38989247311827,101.52020202020202,90.58769230769232,,100.49695652173912,94.24964285714285,82.15666666666667,,,98.13148325358856,93.51593301435416,90.27803827751198,"Drew VerHagen",13424,572403
"Kervin Castro","- - -",12.1,96.50345679012345,,75.22888888888889,,,118.34847457627117,,,,84.19138075313806,100.29389121338912,90.2505439330544,"Kervin Castro",21656,665645
"Noé Ramirez","ARI",50,88.07694704049844,,,,,105.48555133079849,84.3414671814672,,,97.42610047846895,92.48521531100482,90.18066985645935,"Noe Ramirez",12800,598287
"Angel Zerpa","KCR",11,97.72794871794872,101.96000000000001,,,102.62585365853658,,110.6991304347826,,,84.37094339622641,101.36188679245284,90.16037735849056,"Angel Zerpa",22717,672582
"James Kaprielian","OAK",134,97.34069660861594,105.8844262295082,,,101.8279296875,102.56503597122301,100.848407079646,,,90.76686327077749,99.8387488829312,90.14592493297592,"James Kaprielian",18331,621076
"Jharel Cotton","- - -",43,96.87277611940301,,,,79.78961038961039,111.92823529411766,98.9118,,,95.0370832518963,96.73906808134396,90.13274037879843,"Jharel Cotton",13654,605194
"Spencer Howard","TEX",37.2,91.80074712643678,,,,100.055738283253,126.25244975124379,70.53416666666668,,,93.4816831635316,97.62579542598645,90.12645726603127,"Spencer Howard",23252,675921
"Jimmy Yacabonis","- - -",14,,109.14277456647397,,,81.44954128440367,,68.206,,,94.01260273972605,97.40328767123289,90.07198630136985,"Jimmy Yacabonis",15157,642231
"Hunter Strickland","CIN",62.1,89.17909255898367,104.43808219178081,76.12,,102.3121904761905,,112.22545454545454,,,92.22749306197963,96.2181128584644,89.97544865864934,"Hunter Strickland",7836,519326
"Zach Plesac","CLE",131.2,96.12445887445888,96.96000000000001,,,107.11407265774379,89.12217194570135,102.28711578947366,,,88.2767435576181,99.43344903404927,89.84369691521141,"Zach Plesac",19979,668676
"Joey Wentz","DET",32.2,98.06339869281047,,101.03423728813559,,,89.685,92.32373333333334,,,94.80698010849912,97.00705244122965,89.77967450271247,"Joey Wentz",19962,666214
"Juan Minaya","MIN",9.2,95.5544578313253,,,,80.17111111111113,,87.305,,,98.02149425287357,90.13310344827586,89.74528735632182,"Juan Minaya",10341,573668
"Michael Pineda","DET",46.2,103.94581986143187,,,,98.6031847133758,,103.39290780141843,,,84.2842524005487,102.72090534979425,89.70661179698216,"Michael Pineda",5372,501381
"Domingo Tapia","OAK",17,74.49098901098901,99.30076433121019,,,80.04035714285715,,71.26,,,104.84082644628103,85.42446280991733,89.70330578512396,"Domingo Tapia",12178,593619
"Yoan López","NYM",11,88.9951111111111,,,,103.84148936170213,,20.201666666666657,,,97.78482051282053,91.80287179487178,89.6854358974359,"Yoan Lopez",17181,661255
"Ryan Weber","NYY",10.2,,103.2549295774648,,,120.86,51.2,80.11777777777777,,,90.55370078740157,107.03354330708662,89.67968503937009,"Ryan Weber",10160,543901
"Connor Overton","CIN",33,99.74225806451614,107.77745098039215,79.03,,101.16524137931036,38.53714285714286,106.59287356321838,,,84.63585011915215,102.135026840587,89.63511877586855,"Connor Overton",18376,656818
"Davis Martin","CHW",63.1,97.20270833333332,,,,103.59700068477517,90.49080733944953,92.05752212389382,,,92.1564574132143,97.92573308830815,89.60197288626378,"Davis Martin",21448,663436
"Manuel Rodríguez","CHC",13.2,71.57333333333334,94.9016,,,80.24771428571428,,-126.79333333333331,,,105.12078431372551,82.93803921568629,89.44137254901959,"Manuel Rodriguez",20794,655889
"Chris Flexen","SEA",137.2,97.7309321058688,125.7,99.54334728033476,,97.11657458563538,102.82911392405066,88.7447887323944,,,90.50583574197304,97.07744068024465,89.41255102955343,"Chris Flexen",13896,623167
"Jake Walsh","STL",2.2,,105.31000000000002,,,,52.57899999999999,110.88,,,89.49733333333333,96.34038095238097,89.34380952380953,"Jake Walsh",20227,673904
"Domingo Acevedo","OAK",67.2,96.85906103286386,92.76666666666667,,,113.7716618075802,,112.92153153153156,,,82.22445986124877,105.87508424182359,89.25268582755203,"Domingo Acevedo",17092,642758
"Hirokazu Sawamura","BOS",50.2,92.1888019559902,,,84.79324840764333,82.81561403508772,,,,,96.39308523409365,88.20384153661465,89.21104441776711,"Hirokazu Sawamura",27515,617228
"Silvino Bracho","ATL",4.1,104.71481481481482,,,,66.32166666666667,,124.47384615384615,,,76.40338461538461,105.53046153846154,89.08615384615383,"Silvino Bracho",15051,611093
"César Valdez","LAA",1,106.58,,,,80.46000000000001,,94.06,,,92.44624999999999,94.775,89.0775,"Cesar Valdez",9013,491624
"Robert Dugger","- - -",16,109.6859375,97.22983050847456,,,105.65272727272726,104.3532075471698,97.87358490566037,,,82.21485915492957,104.31281690140845,89.00140845070423,"Robert Dugger",19191,667498
"Max Kranick","PIT",5,75.792,,,,91.31214285714285,113.62,,,,99.54552631578947,85.49184210526315,88.99657894736843,"Max Kranick",22175,668820
"Adam Oller","OAK",74.1,99.05614849187933,68.85874015748031,97.6106875,,95.56133333333334,107.0117037037037,103.10844720496894,,,90.53648518840069,96.32783468827411,88.80416742444216,"Adam Oller",20132,670124
"Jhon Romero","MIN",5,107.94693877551022,,,,89.69259259259259,,94.30857142857144,,,91.10719101123597,100.56674157303371,88.758202247191,"Jhon Romero",19940,664584
"Chris Archer","MIN",102.2,93.50366771159872,,,,87.93883544303796,88.33569892473118,96.0499619771863,,,91.39186307519641,91.13291806958475,88.72882154882157,"Chris Archer",6345,502042
"Madison Bumgarner","ARI",158.2,98.57294930875577,84.378,100.79099391480732,,128.88,98.17633136094678,85.36456026058633,,,94.360184774575,97.65247597930527,88.69158167036215,"Madison Bumgarner",5524,518516
"Jack Flaherty","STL",36,84.66990536277603,101.97263157894736,57.464166666666664,,101.46954124189062,,31.497499999999995,100.04862385321101,,96.59688627603255,90.81866572275523,88.67330422676605,"Jack Flaherty",17479,656427
"Lucas Gilbreath","COL",43,84.81077186963982,,,96.49555555555555,95.73509803921571,,,,,99.80518891687659,87.62309823677583,88.67000000000003,"Lucas Gilbreath",21290,656458
"José Buttó","NYM",4,96.66,,,,,109.28,102.8,,,91.37081632653062,101.71714285714285,88.64693877551022,"Jose Butto",23313,676130
"Matthew Boyd","SEA",13.1,94.0746875,74.8288888888889,,,93.8783870967742,98.74666666666667,98.41666666666666,,,99.7161256544503,91.99874345549738,88.34209424083771,"Matthew Boyd",15440,571510
"Josh Rogers","WSN",26.1,99.13200000000002,103.5469090909091,,,95.91557422969187,,85.35428571428571,,,88.4673797450419,97.45320788519356,88.19954538812704,"Josh Rogers",18510,642028
"Ty Blach","COL",44.1,,104.59237837837836,106.69175438596493,,,106.94413793103446,91.36045454545456,,,90.23775048627772,102.68419755890942,88.18292017472872,"Ty Blach",14361,621389
"Jackson Tetreault","WSN",21,89.9139336492891,,112.59603448275861,,,83.14500000000001,98.354,,,90.15687671232877,96.83446575342467,88.17008219178082,"Jackson Tetreault",20565,676194
"Génesis Cabrera","STL",44.2,88.79539682539682,91.52387596899224,71.48,,,99.54612099644129,89.58604651162791,,,103.84899786780379,84.49117270788915,88.10782515991474,"Genesis Cabrera",17490,650893
"Chase De Jong","PIT",71.2,90.87206581352834,38.44666666666666,,211.74,98.7066472303207,102.75576208178438,117.97454545454544,,,91.05497865072584,96.1980700256191,88.10700256191286,"Chase De Jong",15036,608328
"Steven Brault","CHC",9,71.362,108.36627450980393,,,92.5404081632653,,59.90857142857142,,,95.68585987261147,88.65082802547768,88.07974522292994,"Steven Brault",15291,643230
"Marco Gonzales","SEA",183,101.1274831243973,,97.91996383363471,,,102.98563157894738,102.74198843930637,,,87.53313274336283,101.11638938053096,88.03449203539826,"Marco Gonzales",15467,594835
"Brad Hand","PHI",45,87.26486956521738,104.52521739130434,,,95.14004705882354,,,,,98.17808353808351,95.09434889434893,87.94385749385748,"Brad Hand",9111,543272
"Matt Swarmer","CHC",34,92.01852140077821,,,,87.44536082474225,,87.67999999999999,,,95.54152145156691,89.22152172643283,87.89089561623221,"Matt Swarmer",19705,664161
"Cody Sedlock","BAL",3,117.9,,,,155.57999999999998,,105.43999999999998,,,82.6349295774648,107.45154929577464,87.87690140845069,"Cody Sedlock",19357,642060
"Jesus Cruz","ATL",8.2,97.31978947368422,,,,85.19352941176471,,,,,98.19312883435583,92.26098159509202,87.78478527607362,"Jesus Cruz",20042,672911
"Foster Griffin","- - -",6.1,54.563703703703695,,94.51439999999998,,,75.5668016194332,111.13866666666667,,,101.4623687101736,83.84727752142388,87.78125247198417,"Foster Griffin",16432,656492
"José Cisnero","DET",25,90.85450980392157,84.64503597122302,90.62933333333335,,101.39093749999998,,73.08,,,101.33674418604647,88.4751162790698,87.72260465116278,"Jose Cisnero",6399,542585
"T.J. Zeuch","CIN",10.2,82.17999999999999,90.81058823529412,80.93619047619048,,96.03014925373135,,105.29374999999999,,,97.26016,92.16272000000001,87.54936000000001,"T.J. Zeuch",19269,643615
"Pedro Avila","SDP",4,124.01687500000001,113.94,,,104.78,95.78285714285714,71.08999999999999,,,88.41142857142856,101.59571428571428,87.52999999999999,"Pedro Avila",18864,658648
"Dane Dunning","TEX",153.1,74.79333333333334,93.76503937007872,98.87296052631581,,96.24743262411346,,94.52003883495146,175.4,,89.12123719464144,95.2878723404255,87.47124507486214,"Dane Dunning",19409,641540
"Michael Plassmeyer","PHI",7.1,107.71263157894735,,,,112.96000000000001,,109.99851851851851,,,79.92868686868687,109.13111111111108,87.45939393939393,"Michael Plassmeyer",23191,674681
"Connor Seabold","BOS",18.1,116.3525888324873,,,,74.79707317073171,91.26133333333334,91.50933333333332,,,85.68702702702703,100.98837837837839,87.44172972972973,"Connor Seabold",19695,657756
"Cory Abbott","WSN",48,89.33306976744187,,,,100.81295154185023,,,100.90106382978725,,89.88359261251568,95.00387135475248,87.22137291147081,"Cory Abbott",20277,676265
"Tyler Gilbert","ARI",34.1,98.82296874999999,108.5980582524272,87.67642857142857,89.02520547945205,,,,92.553125,,92.07265922612825,95.58107114492329,87.22011307110313,"Tyler Gilbert",17964,656457
"Gerardo Reyes","LAA",2,96.07,,,,93.80545454545455,,,,,96.6663829787234,95.54,87.21489361702129,"Gerardo Reyes",16306,622103
"Kyle Freeland","COL",174.2,113.3282738095238,91.24405660377357,,,107.61310897435898,,91.85503875968993,96.00893617021278,,84.39131791907512,101.10002312138728,87.144225433526,"Kyle Freeland",16256,607536
"Angel Rondón","STL",5,96.05999999999999,64.66,,,112.18000000000002,,118.9,,,78.82720930232557,101.69953488372093,87.09093023255815,"Angel Rondon",22036,667373
"Sam Selman","OAK",18.1,95.93830985915496,108.9557142857143,,,91.6410071942446,,,,,93.48837662337662,94.90733766233767,87.03987012987012,"Sam Selman",13397,572125
"Amir Garrett","KCR",45.1,80.86735099337749,61.713191489361705,,,94.56931567328915,,,,,94.30848258706469,88.88955223880599,87.03509950248751,"Amir Garrett",14375,607237
"Drew Hutchison","DET",105.1,93.33265193370165,97.68792079207918,,,107.99268539380111,,95.80355555555555,,,85.22909133976943,99.43745445309045,87.02086187090963,"Drew Hutchison",10732,571800
"Justus Sheffield","SEA",11.2,87.1,89.07587301587301,,,87.08444444444444,,111.98625000000001,,,92.74234636871508,92.23888268156426,87.00458100558659,"Justus Sheffield",17285,656954
"Max Castillo","- - -",39.1,98.20650746268657,,,,97.29053435114504,,100.64441558441558,,,85.52075829183896,98.66629555236729,86.85104667060511,"Max Castillo",21956,666721
"Jerad Eickhoff","PIT",4.1,100.32,,,,110.77999999999999,92.62,57.06,,,90.56192771084339,99.47903614457829,86.8501204819277,"Jerad Eickhoff",12664,595191
"Norge Ruiz","OAK",19,98.24062111801243,,,,82.58057553956836,,121.49212121212122,,,89.53005464480874,96.48612021857922,86.8045355191257,"Norge Ruiz",19580,650204
"Luis Frías","ARI",17,87.3754054054054,,,,81.38775862068967,,104.85333333333334,,,98.13213483146068,86.30808988764045,86.70999999999998,"Luis Frias",21997,666818
"Jacob Lemoine","OAK",16.1,63.14774193548387,111.36654970760235,,,86.96189189189191,,83.74181818181819,,,86.03973154362414,98.80489932885905,86.57322147651006,"Jacob Lemoine",19785,621082
"Jhoulys Chacín","COL",47.1,102.51391304347825,98.99138790035585,,,86.05366515837105,98.3921649484536,91.37333333333333,,,89.84951530612241,94.81852040816328,86.55793367346942,"Jhoulys Chacin",2608,468504
"Travis Lakins Sr.","BAL",10.1,97.15243902439026,57.199999999999996,101.2365,,102.04454545454546,54.8411111111111,68.54695652173913,,,95.14663461538461,91.56721153846154,86.52394230769231,"Travis Lakins Sr.",18600,664042
"Miguel Sánchez","MIL",13.1,90.43634146341464,,,,79.35052631578947,,93.05309090909091,,,92.5947619047619,90.84990476190472,86.49542857142856,"Miguel Sanchez",20074,667376
"Enoli Paredes","HOU",3,95.15183673469387,,,,104.49000000000001,,,,,86.58877192982455,96.46245614035087,86.43052631578948,"Enoli Paredes",20447,660600
"Oliver Ortega","LAA",34,103.97993957703926,105.65846153846155,,,69.00687500000001,91.77654450261782,,,,89.78927433628317,98.18031858407083,86.25684955752209,"Oliver Ortega",21025,661383
"Sean Newcomb","- - -",27.2,90.53532894736843,,95.10277777777777,,,69.8851724137931,84.40444444444444,,,97.29159420289857,89.51481884057972,86.1938768115942,"Sean Newcomb",16943,656794
"Alex Colomé","COL",47,83.7768,,94.25707533234859,,,,,,,90.51214017521902,92.60515644555693,86.17479349186482,"Alex Colome",6661,517008
"Devin Smeltzer","MIN",70.1,92.48452488687784,75.648,93.73454545454547,,105.39573333333334,110.61019801980198,102.29958620689655,,,87.65933496669916,99.10465526821933,86.05107286854096,"Devin Smeltzer",19487,656970
"Jose Alvarez","SFG",15.1,101.23818181818181,74.83654676258995,,,104.62592592592593,,99.36458333333336,,,96.57176470588232,87.38426470588233,85.74220588235293,"Jose Alvarez",5358,501625
"Reiss Knehr","SDP",13.2,109.74406779661018,139.06,133.5123076923077,,80.84,96.60159663865545,58.09391304347827,,,85.29466812204377,97.55733977857477,85.71843858828422,"Reiss Knehr",21541,663753
"Aníbal Sánchez","WSN",69.1,96.58676328502415,96.30944680851063,100.69922619047618,,107.68685714285714,88.92147058823531,106.00488888888889,,,79.49155918367347,100.2427591836735,85.64710204081635,"Anibal Sanchez",3284,434671
"Nicholas Padilla","CHC",1.2,,-9.620000000000005,101.21999999999998,,107.22,,,,,85.5123076923077,85.55230769230768,85.62923076923077,"Nicholas Padilla",21327,656820
"Jared Solomon","CIN",8.1,,95.705,,,109.96683544303797,,86.62,,,91.75638190954774,93.84934673366834,85.6094472361809,"Jared Solomon",23425,676660
"Colin Holderman","- - -",28.1,58.82111111111111,82.02555555555554,79.636,,75.35743221690588,,122.13600000000001,,,104.09922789477089,78.49135973330618,85.36531295262843,"Colin Holderman",22361,670059
"Tyler Holton","ARI",9,83.03,86.79499999999999,109.5392857142857,,,86.3695652173913,95.61192307692308,,,93.92993710691825,92.39094339622642,85.33937106918239,"Tyler Holton",26231,663947
"Corey Knebel","PHI",44.2,90.15359855334538,,,,90.63166666666666,,,85.75971962616822,,94.77261034047916,89.10542244640607,85.23967213114747,"Corey Knebel",15010,608349
"Stephen Strasburg","WSN",4.2,73.98,103.54,,,,108.44,75.53999999999999,,,92.33180722891566,90.2378313253012,85.17686746987953,"Stephen Strasburg",10131,544931
"T.J. McFarland","STL",32.2,,93.7816339869281,,,91.57972972972973,,107.28560747663549,,,83.28729896907213,96.57962886597939,85.02140206185568,"T.J. McFarland",3237,519008
"Pedro Báez","HOU",2.1,57.78875000000001,,,,95.30571428571429,,132.99529411764706,,,74.97479452054796,96.41397260273972,84.9709589041096,"Pedro Baez",5420,520980
"Matt Barnes","BOS",39.2,92.99097791798108,,,87.09999999999998,,,72.86088888888888,92.88895061728397,,94.5400573888092,91.11968436154949,84.8706169296987,"Matt Barnes",12863,598264
"Tanner Tully","CLE",6,83.85913043478261,,,,105.374375,136.14666666666665,80.78,,,90.95948275862068,90.82810344827584,84.71810344827587,"Tanner Tully",19518,668684
"Ryan Pepiot","LAD",36.1,81.76415458937198,,,,95.35865671641791,,85.6468783068783,,,97.20329954796061,85.45821860567243,84.58658652543862,"Ryan Pepiot",26221,686752
"Anthony Castro","CLE",13.1,78.57300970873786,69.72319999999999,,,96.27222222222223,,80.21,,,93.76251908396947,86.28175572519085,84.52877862595417,"Anthony Castro",19789,621593
"Robbie Erlin","LAD",2,80.81,,,,103.05,103.08000000000001,123.41999999999999,,,85.98150000000001,97.727,84.407,"Robbie Erlin",10354,572362
"Dakota Hudson","STL",139.2,106.56753303964761,96.58345679012345,,,101.369764740952,95.30052287581697,84.41934065934066,,,82.10024831559738,99.25800254217506,84.31344960579354,"Dakota Hudson",19206,641712
"Nick Wittgren","STL",29,97.01647798742138,84.58571428571427,108.6221359223301,,79.5619230769231,,94.06234234234233,,,89.85402489626559,95.64377593360996,84.27804979253114,"Nick Wittgren",15594,621295
"Danny Coulombe","MIN",12.1,103.48714285714286,53.29692307692307,,,71.15174603174603,,83.95,64.13000000000001,,100.79764192139739,81.2385152838428,84.25152838427947,"Danny Coulombe",13293,543056
"Konnor Pilkington","CLE",58,96.91489361702129,196.78,,,87.4639024390244,81.42643703703703,88.53964125560536,,,89.48236384922413,93.35001125756091,83.8626855188603,"Konnor Pilkington",21453,663455
"Garrett Hill","DET",60.1,94.69346341463415,86.589793814433,,,89.62372340425533,,88.53830508474577,96.60770642201837,,89.391928933853,93.374004204035,83.86083059101054,"Garrett Hill",25097,682051
"Logan Allen","- - -",7.2,80.38600000000001,59.315,84.44666666666667,,103.90615497076023,120.13999999999999,62.2378947368421,,,96.8560975609756,88.62292682926831,83.82048780487804,"Logan Allen",18555,663531
"Tyson Miller","TEX",10.2,71.96607843137255,69.27212121212119,,,94.61205479452055,147.43428571428572,103.0246153846154,,,98.10596491228068,82.56684210526315,83.73956140350877,"Tyson Miller",19976,668338
"Ray Kerr","SDP",5,96.32933333333334,-98.16333333333334,,,,78.1368,,,,97.50022727272727,81.01,83.60727272727273,"Ray Kerr",23809,678061
"Justin Grimm","OAK",15.1,80.88368421052631,,,,92.50057142857142,101.14034482758619,,,,90.59653429602889,89.5286642599278,83.55949458483755,"Justin Grimm",11720,518748
"Mark Leiter Jr.","CHC",67.2,98.07306122448979,99.11399209486166,104.82266666666666,67.84178861788617,97.02285714285713,103.42397071374027,,,,87.24970950221521,94.06348415511047,83.54800467040873,"Mark Leiter Jr.",15551,643410
"Chase Anderson","CIN",24,83.30167938931297,85.55148148148147,105.30022727272727,,84.29333333333332,86.62631578947371,104.74628571428572,,,85.49747385130965,93.70669715142432,83.52116138989331,"Chase Anderson",6895,502624
"Luke Farrell","- - -",15,77.71260869565218,,,,99.85981132075473,90.5369696969697,92.8775,,,92.55291228070176,87.86042105263157,83.49733333333336,"Luke Farrell",15101,608652
"Chad Kuhl","COL",137,88.0362711864407,93.70279441117766,,,97.66435986159169,,82.24830409356726,87.83538461538461,,87.51795694385815,93.51644575770365,83.46054875474886,"Chad Kuhl",14975,641771
"Ashton Goudeau","COL",20.1,104.39757281553399,,,,,83.72857142857141,98.53218749999998,,,83.36085561497326,97.64925133689836,83.14219251336898,"Ashton Goudeau",15139,623485
"Alec Mills","CHC",17.2,105.35542857142858,107.52306306306308,,,91.75692307692307,85.32076923076922,97.76678571428569,,,86.14152317880796,101.06072847682121,82.94576158940396,"Alec Mills",13834,621219
"Tyler Matzek","ATL",43.2,81.6780987202925,,,,85.11284848484848,-222.01999999999998,,,,100.78235624123421,82.04939691444605,82.73197755960727,"Tyler Matzek",10058,554431
"Alex Faedo","DET",53.2,89.30326043737574,,,,99.05420118343196,,85.15190476190476,,,89.02084798345398,91.93989658738369,82.66138572905895,"Alex Faedo",19874,656412
"Marcos Diplán","BAL",5.2,89.7704761904762,,,,106.9695652173913,118.52952380952381,78.00933333333334,,,83.71065573770491,96.5172131147541,82.56754098360653,"Marcos Diplan",17583,650959
"Luis Gil","NYY",4,77.46000000000001,,,,72.78,,96.74,,,106.29397590361445,76.98626506024097,82.56240963855421,"Luis Gil",21052,661563
"Cole Sands","MIN",30.2,97.79621621621622,125.56444444444443,101.68653061224491,98.15747572815535,,111.1572463768116,95.3157142857143,,,83.56268454132423,101.47730098100998,82.21064658589907,"Cole Sands",21461,663485
"Ethan Small","MIL",6.1,112.29142857142857,,,,101.3,,76.22315789473683,,,79.9269696969697,96.30015151515151,82.14954545454545,"Ethan Small",26364,663629
"Joan Adon","WSN",64.2,93.10276299112799,98.93608695652175,,,82.7575,98.51154121863799,85.8309756097561,,,88.86776666666665,94.05856666666668,82.10425000000001,"Joan Adon",22925,672851
"Tyler Thornburg","- - -",19,87.81076190476192,,,,107.54250000000002,100.44,85.39720000000001,,,88.29977900552487,91.50679558011049,82.07187845303866,"Tyler Thornburg",10688,592804
"Zach Logue","OAK",57,97.24079522862822,53.73666666666667,107.78525821596243,,,107.68695652173912,93.62057553956835,,,80.4994941494459,100.31451401983256,81.61188125409483,"Zach Logue",20231,656657
"Jeff Hoffman","CIN",44.2,85.99522248243561,,,92.36884792626725,90.05572139303482,,41.379999999999995,,,90.87221698113206,87.59978773584906,81.57132075471698,"Jeff Hoffman",17432,656546
"Tommy Romero","- - -",8.1,87.22056074766354,,,112.48097560975609,127.15348837209301,,,,,79.6213612565445,101.63308900523559,81.37465968586386,"Tommy Romero",23465,676720
"Lucas Sims","CIN",6.2,52.516000000000005,,,,83.37573770491802,123.87076923076924,,,,106.47348837209303,74.29937984496125,81.21085271317828,"Lucas Sims",13470,608371
"Ronny Henriquez","MIN",11.2,72.27136363636363,,,,84.44761904761906,,104.26452830188678,,,86.79546961325967,87.29038674033148,81.17524861878454,"Ronny Henriquez",24094,678692
"Tommy Henry","ARI",47,92.91241860465117,156.38,,,105.82366013071896,97.1569911504425,75.38453333333332,,,84.630025974026,94.38275324675321,80.99841558441557,"Tommy Henry",26285,674072
"Tayler Saucedo","TOR",2.2,42.28,96.66190476190476,,,44.73625,55.66,92.136,,,107.28666666666668,73.19916666666666,80.65125,"Tayler Saucedo",17888,642048
"Kirby Yates","ATL",7,92.51768115942029,,,78.61462686567164,128.07999999999998,,,,,86.35386861313869,85.97795620437957,80.41430656934307,"Kirby Yates",9073,489446
"Dereck Rodríguez","MIN",7.2,100.37641025641027,227.86,102.14,,,114.66000000000001,-15.879999999999995,,,81.38082474226805,95.54123711340205,80.39917525773195,"Dereck Rodriguez",14509,605446
"Ronel Blanco","HOU",6.1,88.53636363636363,,,,70.80627450980391,64.596,127.2111111111111,,,92.69983333333334,82.90416666666668,80.31049999999999,"Ronel Blanco",19407,669854
