Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Jake Bird","COL",47.2,,,-2.502967119216919,,,1.5706719160079956,,-1.95456063747406,,,0.240697979927063,,,"Jake Bird",21267,656234
"Lucas Gilbreath","COL",43,0.8330272436141968,,-0.036094389855861664,-0.20402410626411438,,,0.6936200857162476,,,,,,,"Lucas Gilbreath",21290,656458
"Andre Jackson","LAD",9.2,-1.8897095918655396,,,,,,-0.030753090977668762,1.1206203699111938,,,1.5611867904663086,,,"Andre Jackson",21298,656578
"Tylor Megill","NYM",47.1,1.6482163965702057,,-0.8064439296722412,,,,3.503340184688568,0.32351355999708176,,,-4.654957443475723,,,"Tylor Megill",21318,656731
"Bryce Montes de Oca","NYM",3.1,,,-0.2580506503582001,,,-1.218689203262329,0.08053136616945267,,,,,,,"Bryce Montes de Oca",21319,656755
"Parker Mushinski","HOU",7.1,-0.2718486785888672,,1.3506602048873901,,,,-0.8447126150131226,1.088972806930542,,,0.014814190566539764,,,"Parker Mushinski",21324,656786
"Nicholas Padilla","CHC",1.2,,,-0.9188812971115112,,,-0.20533907413482666,0.5376899838447571,,,,,,,"Nicholas Padilla",21327,656820
"Bennett Sousa","CHW",20.1,-4.412691593170166,,,,,0.17268428206443787,-0.26987043023109436,,,,,,,"Bennett Sousa",21345,656986
"Glenn Otto","TEX",135.2,-3.4781012535095215,,,,,6.478400230407715,-3.3608238697052,,-5.109024524688721,,0.24305054545402527,,,"Glenn Otto",21366,657248
"Peter Strzelecki","MIL",35,2.1469321250915527,,,,,,0.3984322249889374,,,,1.2675681114196777,,,"Peter Strzelecki",21367,657265
"Joe Ryan","MIN",147,24.647035598754883,,,-0.715896725654602,,,-7.92711877822876,-1.5454051494598389,,,-3.322604179382324,,,"Joe Ryan",21390,657746
"Yerry De los Santos","PIT",25.2,-0.9781874418258667,,,,,2.99725604057312,-1.61764657497406,,,,-0.09732568264007568,,,"Yerry De los Santos",21420,660787
"Ryan Feltner","COL",97.1,-17.495263189077377,,,,,3.3334669582545757,3.812580496072769,-2.0191221684217453,,,0.38894621655344963,,,"Ryan Feltner",21446,663372
"Davis Martin","CHW",63.1,-4.226159334182739,,,,,,1.9370638132095337,-0.17618894577026367,,,-0.04439741373062134,,,"Davis Martin",21448,663436
"Konnor Pilkington","CLE",58,-0.03370857238769531,,,,,0,-0.5221567153930664,0.5205826759338379,,,-1.9650174379348755,,,"Konnor Pilkington",21453,663455
"Kris Bubic","KCR",129,-20.730816185474396,,,,,,,0.28164900094270706,,,-3.530508443713188,,,"Kris Bubic",21455,663460
"Cole Sands","MIN",30.2,1.6474430561065674,,-1.647518828511238,-0.6554796099662781,,0.5545794367790222,,-3.349900245666504,,,-1.6358557045459747,,,"Cole Sands",21461,663485
"Sean Hjelle","SFG",25,0.17117562890052795,,,,,-0.24496211111545563,,,0.6193622946739197,,-2.2984068393707275,,,"Sean Hjelle",21481,663546
"Shane McClanahan","TBR",166.1,2.555854082107544,,,,,,0.0691586434841156,12.665059089660645,,,19.739255905151367,,,"Shane McClanahan",21483,663556
"Daniel Lynch IV","KCR",131.2,-6.988562107086182,,,,,-0.8359463810920715,-8.268932342529297,,-2.757485866546631,,-0.14536671340465546,,,"Daniel Lynch IV",21537,663738
"Reiss Knehr","SDP",13.2,1.864521637558937,,-0.8129295110702515,,,-1.4001789093017578,-0.2622421681880951,1.0617730617523193,,,-0.18917959928512573,,,"Reiss Knehr",21541,663753
"Jackson Kowar","KCR",15.2,-7.004871845245361,,,,,,-1.5091856718063354,,,,-2.7259318828582764,,,"Jackson Kowar",21549,663804
"Jake Cousins","MIL",13.1,0.916812539100647,,,,,-0.9026264548301697,0.2019309252500534,,,,-0.04762003570795059,,,"Jake Cousins",21620,664776
"Nick Maton","PHI",1.1,-1.2194088697433472,,,,,,,,,,,,,"Nick Maton",21635,665155
"Elvis Peguero","LAA",17.1,,,,,,-3.8125507831573486,-0.8456539511680603,,,,,,,"Elvis Peguero",21652,665625
"Kervin Castro","- - -",12.1,-1.6922383308410645,,-0.36854562163352966,,,,,-1.7244904041290283,,,,,,"Kervin Castro",21656,665645
"Edward Cabrera","MIA",71.2,-3.1922292709350586,,,,,-1.624437689781189,1.896273136138916,4.627155780792236,,,6.966819763183594,,,"Edward Cabrera",21690,665795
"Javier Assad","CHC",37.2,-2.3774701058864594,,0.3590056896209717,,,4.155129462480545,-2.6909303665161133,1.1172984838485718,,,-1.736231030896306,,,"Javier Assad",21741,665871
"José Marte","LAA",11,-4.009089469909668,,1.51488196849823,,,-0.9642192125320435,0.44372692704200745,,,,-0.036094389855861664,,,"Jose Marte",21761,665896
"Braxton Garrett","MIA",88,-2.142314910888672,,-0.11098945885896683,,,5.195971965789795,-4.735620975494385,-0.5538899302482605,,,0.35066258907318115,,,"Braxton Garrett",21844,666129
"Cole Ragans","TEX",40,-8.86102294921875,,-0.11078271269798279,,,,,-0.21738430857658386,,,6.387305736541748,,,"Cole Ragans",21846,666142
"Mason Thompson","WSN",24.2,-1.5356104373931885,,,,,3.21167254447937,2.046677827835083,,,,0.08846019208431244,,,"Mason Thompson",21850,666168
"Gregory Santos","SFG",3.2,-0.5777836441993713,,,,,0.42365723848342896,0.1253284066915512,,,,,,,"Gregory Santos",21894,666619
"Yerry Rodríguez","TEX",1,0.09186509996652603,,,,,0.2218087613582611,-0.015387902036309242,,,,,,,"Yerry Rodriguez",21955,666720
"Max Castillo","- - -",39.1,-2.973053067922592,,,,,,-1.6200990974903107,,,,1.7334953546524048,,,"Max Castillo",21956,666721
"Camilo Doval","SFG",67.2,,,-6.302757263183594,,,0.7355530261993408,11.25439739227295,,,,,,,"Camilo Doval",21992,666808
"Luis Frías","ARI",17,-4.775598526000977,,,,,,-1.9162944555282593,,,,0.27514684200286865,,,"Luis Frias",21997,666818
"Angel Rondón","STL",5,0.6352283358573914,,,,,0.058386001735925674,1.4662877321243286,,,,-0.2571926414966583,,,"Angel Rondon",22036,667373
"John King","TEX",51.1,,,-3.139108657836914,,,1.6578145027160645,-1.4083261489868164,,,,2.728074312210083,,,"John King",22051,667463
"Aaron Fletcher","PIT",11.2,,,,,,-1.605069875717163,-1.4243521690368652,,,,1.704708456993103,,,"Aaron Fletcher",22052,667465
"Kyle Tyler","SDP",4,,,1.2442550659179688,,,,,-0.0545259565114975,,,0.039486609399318695,,,"Kyle Tyler",22092,667725
"Max Kranick","PIT",5,-0.5102155804634094,,,,,,0.15483196079730988,0.5668036341667175,,,,,,"Max Kranick",22175,668820
"Easton McGee","TBR",3,0.201504647731781,,0.4504976272583008,,,0.589550256729126,-1.0205830335617065,-0.1255996823310852,,,-0.05395588278770447,,,"Easton McGee",22176,668834
"Hunter Greene","CIN",125.2,-7.235993385314941,,,,,,5.2809906005859375,,,,-2.836977005004883,,,"Hunter Greene",22182,668881
"MacKenzie Gore","SDP",70,7.33478045463562,,,,,,-4.772983074188232,-1.5524468421936035,,,-1.7158786058425903,,,"MacKenzie Gore",22201,669022
"DL Hall","BAL",13.2,0.789574384689331,,,,,,-1.4009671211242676,-0.1491374894976616,,,0.47631603851914406,,,"DL Hall",22207,669084
"Jeremiah Estrada","CHC",5.2,-2.0482993125915527,,,,,,0.22613036632537842,-0.05339405685663223,,,0.14173506200313568,,,"Jeremiah Estrada",22210,669093
"Jonathan Heasley","KCR",104,-8.980530738830566,,,,,-1.165466547012329,-1.9917417764663696,-1.1530457735061646,,,-4.767209529876709,,,"Jonathan Heasley",22224,669169
"Logan Gilbert","SEA",185.2,8.582210540771484,,,,,-0.249612957239151,-1.6920212507247925,,1.4771134853363037,,1.426905632019043,,,"Logan Gilbert",22250,669302
"Shane Baz","TBR",27,-1.7146283388137817,,,,,,2.1298701763153076,-1.186919927597046,,,-0.1950496882200241,,,"Shane Baz",22264,669358
"Tarik Skubal","DET",117.2,-2.7859487533569336,,,,,4.908926963806152,6.99174690246582,,-3.280247449874878,,3.75270676612854,,,"Tarik Skubal",22267,669373
"Dylan Coleman","KCR",68,2.6554553508758545,,,,,0.24979516863822937,2.0938832759857178,,,,,,,"Dylan Coleman",22276,669395
"Trevor Rogers","MIA",107,-10.570403099060059,,,,,-0.5726805329322815,-1.3759326934814453,,,,-1.9826716184616089,,,"Trevor Rogers",22286,669432
"Matthew Liberatore","STL",34.2,-5.14092218875885,,,,,0.6891660392284393,-1.0369103960692883,-1.7314740419387817,,,-1.116794764995575,,,"Matthew Liberatore",22294,669461
"Joe Barlow","TEX",35,-1.0072362422943115,,,,,-1.1964105367660522,4.848008155822754,-0.7811571359634399,,,,,,"Joe Barlow",22296,669618
"Angel De Jesus","DET",12.2,,,,,,0.2532326877117157,1.0785173177719116,-0.036094389855861664,,,-0.6616058349609375,,,"Angel De Jesus",22323,669804
"A.J. Alexy","TEX",7,-4.02257776260376,,,,,,0.4141092002391815,0.037042293697595596,,,0.3395339846611023,,,"A.J. Alexy",22343,669935
"Colin Holderman","- - -",28.1,-1.209818422794342,,1.8548322916030884,,,1.4084646701812744,3.6268171072006226,0.039486609399318695,,,0.2922958880662918,,,"Colin Holderman",22361,670059
"Josh Winckowski","BOS",70.1,-2.093461036682129,,0.7616772651672363,,,-7.347766295075417,-4.29404091835022,,,,0.3071323037147522,,,"Josh Winckowski",22387,670174
"Logan Gillaspie","BAL",17.1,0.8608593344688416,,,,,,-0.7613080143928528,0.5847060680389404,,,-2.0527403354644775,,,"Logan Gillaspie",22461,670810
"Johan Oviedo","- - -",56,-2.8561299443244934,,,,,,2.5522207021713257,2.0385095179080963,,,0.23231837525963783,,,"Johan Oviedo",22487,670912
"Carlos Hernández","KCR",56,-8.4746333360672,,,-2.579458177089691,,-0.11044479161500931,-5.27134370803833,,3.0414568185806274,,,,,"Carlos Hernandez",22713,672578
"Angel Zerpa","KCR",11,0.1060062050819397,,,,,0.39179426431655884,-0.13866853713989258,,,,1.1410936266183853,,,"Angel Zerpa",22717,672582
"Roansy Contreras","PIT",95,-5.208480000495911,,,,,,5.288999319076538,-0.42439112067222595,,,-2.7212666869163513,,,"Roansy Contreras",22810,672710
"Luis Patiño","TBR",20,-4.27264928817749,,,,,-0.13357749581336975,-5.815424919128418,,,,0.9538434743881226,,,"Luis Patino",22815,672715
"Francisco Morales","PHI",5,-2.205049514770508,,2.7237889766693115,,,,,,,,,,,"Francisco Morales",22913,672839
"Joan Adon","WSN",64.2,-9.799581527709961,,,,,0.346664696931839,0.09628061950206757,-7.329680919647217,,,-1.3131543397903442,,,"Joan Adon",22925,672851
"Michael Plassmeyer","PHI",7.1,-2.500149726867676,,,,,,0.07631228119134903,,,,2.226752996444702,,,"Michael Plassmeyer",23191,674681
"Michael Grove","LAD",29.1,-0.5934042856097221,,,,,,-2.8340456187725067,,-1.426165871322155,,,,,"Michael Grove",23221,675627
"Spencer Howard","TEX",37.2,-4.02227920293808,,,,,,-10.922481417655945,0.653646320104599,,,-2.5537548065185547,,,"Spencer Howard",23252,675921
"Packy Naughton","STL",32,-2.6201717257499695,,,,,3.431722640991211,-2.810546651482582,,,,-0.2198697328567505,,,"Packy Naughton",23292,676050
"Janson Junk","LAA",8.1,1.8916377276182175,,,-0.036288272589445114,,,-0.11572059988975525,-1.8787411451339722,,,-0.5936262607574463,,,"Janson Junk",23301,676083
"Collin Snider","KCR",34.1,,,,,,-4.13703727722168,1.3582372665405273,,,,-0.014527911320328712,,,"Collin Snider",23307,676092
"Damon Jones","PHI",4.2,1.3810480833053589,,,,,,-2.540537118911743,-0.30662426352500916,,,,,,"Damon Jones",23310,676103
"José Buttó","NYM",4,-2.142674446105957,,,,,,,0.31883367896080017,,,-2.1323800086975098,,,"Jose Butto",23313,676130
"Beau Sulser","- - -",22.1,1.694133698940277,,0.4877358675003052,,,-0.5238983035087585,,-0.49056413769721985,-1.0085708498954773,,-3.1660150289535522,,,"Beau Sulser",23420,676641
"Jared Solomon","CIN",8.1,,,,,,-2.7161459922790527,0.3656619191169739,,,,-0.07470118254423141,,,"Jared Solomon",23425,676660
"JP Sears","- - -",70,-6.174715414643288,,,,,,0.06219945847988129,4.717479795217514,,,4.278266653418541,,,"JP Sears",23429,676664
"Brandon Hughes","CHC",57.2,-1.0007437467575073,,,,,-0.22119155526161194,2.8364434242248535,,,,-0.27182602882385254,,,"Brandon Hughes",23460,676714
"Tommy Romero","- - -",8.1,-6.527443110942841,,,-1.6047116480767727,,,-1.0455330908298492,,,,,,,"Tommy Romero",23465,676720
"Ron Marinaccio","NYY",44,3.9723525047302246,,,,,-0.03521457314491272,-1.5818105936050415,,,,6.342949390411377,,,"Ron Marinaccio",23488,676760
"Nick Snyder","TEX",1,0.13764642179012299,,,,,,-0.5948276519775391,-0.26851585507392883,,,,,,"Nick Snyder",23493,676766
"Aaron Ashby","MIL",107.1,-2.6585590709000826,,,,,-0.5939807891845703,-0.40634705126285553,2.1566659808158875,,,-5.212794184684753,,,"Aaron Ashby",23550,676879
"Luis Garcia","HOU",157.1,-4.6519694328308105,,10.197701454162598,,,-0.28436166048049927,-0.1717597395181656,1.9901275634765625,,,2.6538894176483154,,,"Luis Garcia",23735,677651
"Justin Bruihl","LAD",23.2,,,-0.0597095862030983,,,0.8928989768028259,-1.4945698976516724,,,,,,,"Justin Bruihl",23779,677865
"Ryan Weathers","SDP",3.2,-1.8044328689575195,,,,,,0.410471111536026,,,,-0.2028486430644989,,,"Ryan Weathers",23796,677960
"Ray Kerr","SDP",5,0.8626734018325806,,,,,-1.7447081804275513,0.8100709319114685,-0.6413957476615906,,,0.055187664926052094,,,"Ray Kerr",23809,678061
"Brayan Bello","BOS",57.1,-5.586603879928589,,,,,-4.110546767711639,-0.9426605105400085,-0.1034318134188652,,,3.300823450088501,,,"Brayan Bello",23920,678394
"Ronny Henriquez","MIN",11.2,-1.9669731855392456,,,,,,2.1532933712005615,,,,0.3575958013534546,,,"Ronny Henriquez",24094,678692
"Simeon Woods Richardson","MIN",5,0.4716326594352722,,,,,,0.6632595658302307,0.18080246448516846,,,-0.9401222467422485,,,"Simeon Woods Richardson",24494,680573
"Josiah Gray","WSN",148.2,-24.164514541625977,,0.41662707924842834,,,-2.66410756111145,6.042242050170898,1.674292802810669,,,-5.994490623474121,,,"Josiah Gray",24580,680686
"Kyle Bradish","BAL",117.2,-10.658291816711426,,,,,-0.9164946675300598,2.9345765113830566,0.6306902766227722,,,1.786035180091858,,,"Kyle Bradish",24586,680694
"Josh Winder","MIN",67,-12.310868978500366,,,,,,6.837767064571381,3.126935660839081,,,-2.7225435972213745,,,"Josh Winder",24606,680739
"Frank German","BOS",4,-2.219198226928711,,,,,,-1.353839635848999,,,,-0.036288272589445114,,,"Frank German",24750,681464
"Ethan Roberts","CHC",7.2,,,-0.5556577444076538,,,,-1.9230215549468994,-2.115377187728882,,,,,,"Ethan Roberts",24930,681799
"Andrew Wantz","LAA",50.1,6.991130113601685,,0.2457561194896698,,,,0.483268678188324,,,,-2.4995532631874084,,,"Andrew Wantz",24933,681806
"Austin Warren","LAA",16,-1.6417591571807861,,,,,0.31979429721832275,-1.512397050857544,,,,-0.4628729224205017,,,"Austin Warren",24937,681810
"Cooper Criswell","TBR",3.1,,,0.25548145174980164,,,1.1700290441513062,-0.1905060112476349,,,,,,,"Cooper Criswell",24975,681867
"Evan Lee","WSN",8.2,-3.908989906311035,,,,,,,1.5177665948867798,,,1.3101735264062881,,,"Evan Lee",24988,681885
"Alex Vesia","LAD",54.1,10.549554824829102,,,,,,0.04656269773840904,,,,0.1802566796541214,,,"Alex Vesia",25007,681911
"William Woods","ATL",2,-0.7453132271766663,,0.34065502882003784,,,,0.9624318480491638,,,,,,,"William Woods",25075,682016
"Cam Alldred","PIT",1,-0.08950528502464294,,,,,0.20392698049545288,0.20944097638130188,,,,-0.07470118254423141,,,"Cam Alldred",25078,682027
"Garrett Hill","DET",60.1,1.600507065653801,,,,,3.137246310710907,-2.8970097452402115,,-0.3821127712726593,,-1.862181693315506,,,"Garrett Hill",25097,682051
"Penn Murfee","SEA",69.1,4.31817239522934,,,,,-0.9729791283607483,11.730512380599976,,,,,,,"Penn Murfee",25174,682171
"Nick Mears","PIT",2,0.9598628282546997,,,,,,-0.6519560217857361,0.344996839761734,,,,,,"Nick Mears",25376,683232
"Brady Singer","KCR",153.1,-0.27075624465942383,,,,,8.248479723930359,4.728273123502731,,,,-0.718434514477849,,,"Brady Singer",25377,663903
"Sam Long","SFG",42.1,-3.0003607273101807,,,,,0.4533699229359627,,-0.7946228235960007,,,-1.7048398852348328,,,"Sam Long",25379,669674
"Drew Rasmussen","TBR",146,7.596497535705566,,11.069220542907715,,,3.334242105484009,-5.239384174346924,-0.14652559161186218,,,,,,"Drew Rasmussen",25385,656876
"Cody Morris","CLE",23.2,-4.840140655636787,,2.330710232257843,,,,,0.7741808891296387,,,1.2790312618017197,,,"Cody Morris",25388,663752
"Gavin Hollowell","COL",7,-0.039532728493213654,,0.283352792263031,,,-1.7750449180603027,0.8225959539413452,,,,-0.02392369695007801,,,"Gavin Hollowell",25427,668970
"George Kirby","SEA",130,15.642353057861328,,-7.227630138397217,,,1.2397891283035278,-1.5668309926986694,,-1.6531881093978882,,-2.009523630142212,,,"George Kirby",25436,669923
"Nate Fisher","NYM",3,-0.31599554419517517,,,,,,0.28812646865844727,0.0033922195434570312,,,0.9344445466995239,,,"Nate Fisher",25512,688010
"Xzavion Curry","CLE",9.1,-3.5389814376831055,,,,,,1.5571757555007935,-0.6376147270202637,,,0.5422669649124146,,,"Xzavion Curry",25595,675540
"Hunter Gaddis","CLE",7.1,-5.85064172744751,,0.22452978789806366,,,,-1.1730461120605469,-0.6805738210678101,,,-2.3891680240631104,,,"Hunter Gaddis",25636,683769
"Cole Waites","SFG",5.2,-2.3391246795654297,,,,,,0.38194000720977783,,,,,,,"Cole Waites",25665,686972
"Matt Brash","SEA",50.2,-2.7567496299743652,,,,,,1.6571292877197266,,3.151389241218567,,-0.2491009533405304,,,"Matt Brash",25756,666374
"Noah Davis","COL",1,-0.3177199065685272,,,,,-0.29933103919029236,-1.3946533203125,0.17364037036895752,,,-0.036288272589445114,,,"Noah Davis",25862,663562
"Hunter Brown","HOU",20.1,3.3382580280303955,,0.2641177475452423,-0.11633913218975067,,-0.22088518738746643,,,0.9282709360122681,,,,,"Hunter Brown",25880,686613
"Yennier Cano","- - -",18,-0.5473109483718872,,,,,-5.25068998336792,-1.127152919769287,,,,-1.6804688572883606,,,"Yennier Cano",25911,666974
"Zack Thompson","STL",34.2,6.0826146602630615,,,,,,-0.7651769518852234,2.7652899622917175,,,-0.03249591588973999,,,"Zack Thompson",25918,668868
"Andrew Nardi","MIA",14.2,-8.057445526123047,,,,,,-3.1711273193359375,,,,-0.42072629928588867,,,"Andrew Nardi",25942,677053
"Beau Brieske","DET",81.2,0.5252460241317749,,,,,0.7026357054710388,-1.871973991394043,-4.3890461921691895,,,5.447342872619629,,,"Beau Brieske",26079,689225
"Andre Pallante","STL",108,7.39544153213501,,,,,-2.7123563289642334,4.908506393432617,-6.413612723350525,,,0.055187664926052094,,,"Andre Pallante",26108,669467
"Caleb Kilian","CHC",11.1,0.03564751148223877,,0.3467252552509308,,,-1.8508305549621582,,,-0.014352906495332718,,-0.17397145926952362,,,"Caleb Kilian",26213,668873
"Ryan Pepiot","LAD",36.1,0.7992446348071098,,,,,,-0.995908260345459,,,,0.04455132037401199,,,"Ryan Pepiot",26221,686752
"Tyler Holton","ARI",9,-1.3880250453948975,,1.5843114852905273,,,0.25478869676589966,,-0.22012834250926971,,,0.4900883436203003,,,"Tyler Holton",26231,663947
"Ryne Nelson","ARI",18.1,4.31955099105835,,-0.10473337024450302,,,,-0.4573777914047241,-0.33172473311424255,,,0.6218364834785461,,,"Ryne Nelson",26253,669194
"Drey Jameson","ARI",24.1,1.460378885269165,,,,,1.0769901275634766,2.0683443546295166,-0.359421044588089,,,-0.36802467703819275,,,"Drey Jameson",26260,686753
"Tommy Henry","ARI",47,-2.8695180416107178,,,,,0.039486609399318695,-1.3518261909484863,0.6453723311424255,,,-1.739423155784607,,,"Tommy Henry",26285,674072
"Bryan Hoeing","MIA",12.2,0.003198336809873581,,,,,-4.497712254524231,0.24430359341204166,-1.9542661309242249,,,-1.5133925080299377,,,"Bryan Hoeing",26304,663773
"Ethan Small","MIL",6.1,-1.0466548204421997,,,,,,-0.10740335285663605,,,,-2.456821918487549,,,"Ethan Small",26364,663629
"Nick Lodolo","CIN",103.1,1.0095640420913696,,,,,0.7247247695922852,,0.659476101398468,,,-2.727696657180786,,,"Nick Lodolo",26378,666157
"Alek Manoah","TOR",196.2,14.997050285339355,,,,,8.244479179382324,4.826022624969482,,,,2.7016043663024902,,,"Alek Manoah",26410,666201
"Reid Detmers","LAA",129,2.9218411445617676,,,,,0.6810978055000305,3.477902412414551,0.4427344799041748,,,-1.6486080884933472,,,"Reid Detmers",27468,672282
"Cade Cavalli","WSN",4.1,0.37146076560020447,,,,,0.0891399160027504,0.014706645160913467,-2.855225086212158,,,0.17421942949295044,,,"Cade Cavalli",27473,676917
"Max Meyer","MIA",6,-1.1831811666488647,,,,,-0.036094389855861664,-0.5288429856300354,,,,-0.9078150391578674,,,"Max Meyer",27474,676974
"Spencer Strider","ATL",131.2,22.55493688583374,,,,,,8.137414991855621,,,,-0.16197633743286133,,,"Spencer Strider",27498,675911
"Kohei Arihara","TEX",20,-1.5513864755630493,,-5.831648327410221,1.2078613489866257,,-5.0870994329452515,-1.7671910524368286,-0.036094389855861664,,,0.17510459572076797,,,"Kohei Arihara",27505,685503
"Hirokazu Sawamura","BOS",50.2,-1.0771715641021729,,,3.3354034423828125,,0.07437015324831009,1.2545770406723022,,,,,,,"Hirokazu Sawamura",27515,617228
"Jared Koenig","OAK",39.1,1.2866145074367523,,,,,-0.16406702995300293,-1.6790682077407837,-0.05715098977088928,,,-3.01216858625412,,,"Jared Koenig",27517,657649
"Graham Ashcraft","CIN",105,,,4.099264144897461,,,-5.304630756378174,-5.24738883972168,,,,-1.3693851232528687,,,"Graham Ashcraft",27552,668933
"Hayden Wesneski","CHC",33,2.605503261089325,,0.4433846175670624,,,0.5913971811532974,1.7488667964935303,,,,-0.4750578999519348,,,"Hayden Wesneski",27581,669713
"Luis L. Ortiz","PIT",16,1.2756565809249878,,,,,1.0246875286102295,0.19639839231967926,,,,-0.18848639726638794,,,"Luis L. Ortiz",27646,682847
"Ken Waldichuk","OAK",34.2,-5.668284893035889,,,,,,1.3958141803741455,0.8295172452926636,,,1.8694052696228027,,,"Ken Waldichuk",27681,686610
"Louis Varland","MIN",26,1.183415174484253,,0.29067617654800415,,,,-1.807996392250061,-0.1898794323205948,,,0.9019791483879089,,,"Louis Varland",27691,686973
"Bryce Elder","ATL",54,0.9544341862201691,,,,,3.2843054234981537,1.253627896308899,,,,-1.1078927628695965,,,"Bryce Elder",27779,693821
"Chase Silseth","LAA",28.2,-4.413742542266846,,0.1652710735797882,-0.8225308060646057,,0.7102958559989929,-0.9558617472648621,-0.8630313277244568,,,,,,"Chase Silseth",30074,681217
"Robert Suarez","SDP",47.2,1.2192801237106323,,-0.27312716841697693,,,6.084755897521973,-0.21457935869693756,-0.25222375988960266,,,1.784016728401184,,,"Robert Suarez",30115,663158
