Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Carl Edwards Jr.","CHC",66.1,12.361272811889648,,,,,0.30224063992500305,,7.393317222595215,,,,,,"Carl Edwards Jr.",13607,605218
"Jakob Junis","KCR",98.1,2.8623460978269577,,,,,-2.424491822719574,-1.528338611125946,-3.1672425493597984,,,1.0172998011112213,,,"Jakob Junis",13619,596001
"Jharel Cotton","OAK",129,-6.734553337097168,,,,,3.622941017150879,-5.233985900878906,-2.1067450046539307,,,-2.3015003204345703,,,"Jharel Cotton",13654,605194
"Onelki Garcia","KCR",6,-1.8941802382469177,,,,,0.346804141998291,-1.30292609333992,,,,-1.6443948298692703,,,"Onelki Garcia",13674,607162
"John Gant","STL",17.1,-0.7871951162815094,,,,,-2.777363121509552,0.8662576079368591,0.4791194498538971,,,1.1803293228149414,,,"John Gant",13684,607231
"Nick Goody","CLE",54.2,3.8157007694244385,,,,,,6.005447864532471,,,,,,,"Nick Goody",13685,580792
"Ryan Merritt","CLE",20.2,-1.3423604369163513,,1.085093379020691,,,,,2.2861390337347984,,,-0.02356952428817749,,,"Ryan Merritt",13688,607320
"Sal Romano","CIN",87,0.3644872009754181,,,,,-2.168421745300293,-2.871436834335327,,0.07422953844070435,,-2.124983787536621,,,"Sal Romano",13690,607219
"Robert Gsellman","NYM",119.2,-5.256096422672272,,,,,-8.048362970352173,-2.022135853767395,-4.71350884437561,,,2.3599284887313843,,,"Robert Gsellman",13696,607229
"Jake Faria","TBR",86.2,-0.48886214196681976,,,5.246340274810791,,,4.150155127048492,0.9549011662602425,,,,,,"Jake Faria",13699,607188
"Kyle Barraclough","MIA",66,-1.5192039012908936,,,,,,6.788322925567627,,,,0.9145004749298096,,,"Kyle Barraclough",13713,607457
"Max Fried","ATL",26,1.1451424956321716,,-0.7214367277920246,,,0.3260006159543991,,-2.997319221496582,,,-0.814976966008544,,,"Max Fried",13743,608331
"Tyler Duffey","MIN",71,9.633468627929688,,,,,-3.2521393299102783,-0.03969336673617363,,-0.46530386805534363,,-2.7424209117889404,,,"Tyler Duffey",13758,608648
"Chris Stratton","SFG",58.2,0.1479119062423706,,1.2588807344436646,,,0.7152346819639206,-2.0447999238967896,3.429616153240204,,,-1.563579484820366,,,"Chris Stratton",13761,608717
"Dominic Leone","TOR",70.1,4.419383525848389,,5.931550979614258,,,1.1203598976135254,1.4784677028656006,,,,,,,"Dominic Leone",13763,608678
"Roberto Osuna","TOR",64,3.7649078369140625,,4.274163722991943,,,3.7582528591156006,9.374524116516113,,,,0.7597789168357849,,,"Roberto Osuna",13764,532077
"Zach Eflin","PHI",64.1,-1.9091688394546509,,,,,-0.52609783411026,-5.059535503387451,-4.189875602722168,,,1.2788276672363281,,,"Zach Eflin",13774,621107
"Daniel Stumpf","DET",37.2,-5.380821228027344,,,,,2.3498735427856445,6.692657470703125,,,,-0.5812463760375977,,,"Daniel Stumpf",13780,621385
"Alex Wood","LAD",152.1,,,,,,7.265878677368164,,,5.021414071321487,,15.25675755739212,,,"Alex Wood",13781,622072
"Matt Strahm","KCR",34.2,0.2193484902381897,,-1.0428806841373444,,,,,-0.4957590252161026,,,0.9950604438781738,,,"Matt Strahm",13799,621381
"Austin Adams","WSN",5,-0.2612820565700531,,,,,-1.0075459480285645,-0.30393704771995544,,,,,,,"Austin Adams",13801,613534
"Kevin Plawecki","NYM",3,-1.8573611974716187,,,,,,,,,,,,,"Kevin Plawecki",13807,608700
"Chris O'Grady","MIA",33,-3.329407215118408,,3.2865030840039253,,,0.14555226266384125,,0.3450969532132149,,,-2.5103674232959747,,,"Chris O'Grady",13818,622217
"Paul Sewald","NYM",65.1,8.162551879882812,,,,,1.2521085739135742,-1.768555998802185,,,,-1.6832449436187744,,,"Paul Sewald",13892,623149
"Chris Flexen","NYM",48,-0.3307783007621765,,-2.659083366394043,,,-2.438046783208847,,-7.713384639471769,,,-2.2164921164512634,,,"Chris Flexen",13896,623167
"Scott Oberg","COL",58.1,-0.7378592491149902,,,,,-3.767886161804199,0.1003790944814682,-0.011176709085702896,,,-0.3633671998977661,,,"Scott Oberg",13911,623184
"Dietrich Enns","MIN",4,-0.8490177243947983,,,,,,,-1.7937150746583939,,,-0.3406284675002098,,,"Dietrich Enns",13932,608650
"Brent Suter","MIL",81.2,7.1414954662323,,,,,-2.1023407578468323,-1.9279817342758179,3.068365514278412,,,-0.503409206867218,,,"Brent Suter",13942,608718
"Ryan Dull","OAK",42,1.3434147834777832,,,,,,2.058164119720459,,,,-1.3843625783920288,,,"Ryan Dull",13974,623430
"Ryan Garton","- - -",22,1.5580110549926758,,0.5682756900787354,,,,,0.21105808019638062,,,-0.6162529587745667,,,"Ryan Garton",14016,623439
"Mike Hauschild","TEX",8,0.12435251474380493,,,,,-0.9790112376213074,-1.427703619003296,,,,-3.5410540103912354,,,"Mike Hauschild",14033,623434
"Michael Wacha","STL",165.2,7.079970359802246,,-1.9223871231079102,,,-0.4160737693309784,,3.59273362159729,,,-0.9237194061279297,,,"Michael Wacha",14078,608379
"Michael Ynoa","CHW",29,0.02193310484290123,,,,,-5.741458415985107,-2.4126858711242676,1.1338465213775635,,,-0.4234163761138916,,,"Michael Ynoa",14093,573589
"Kevin Gausman","BAL",186.2,-3.5972352027893066,,,3.3185386657714844,,-0.06172488257288933,-6.272131443023682,,,,-2.338587999343872,,,"Kevin Gausman",14107,592332
"Lance McCullers Jr.","HOU",118.2,0.14865915477275848,,,,,-3.0433051586151123,,,15.220029830932617,,-5.3773674964904785,,,"Lance McCullers Jr.",14120,621121
"Miguel Almonte","KCR",2,0.13519303500652313,,,,,-0.1059948205947876,0.15975777804851532,-1.2543532848358154,,,-0.7477068901062012,,,"Miguel Almonte",14139,602083
"Rob Whalen","SEA",7.1,1.5916206240653992,,,,,-1.242241494357586,-0.7043594531714916,-0.16518062353134155,,,0.36160413175821304,,,"Rob Whalen",14165,547007
"José Berríos","MIN",145.2,4.507023185491562,,,,,8.925027519464493,,4.60063961148262,,,-3.985636692494154,,,"Jose Berrios",14168,621244
"Shae Simmons","SEA",7.2,-0.21573925018310547,,-0.6515266299247742,-0.07852908223867416,,2.8658034801483154,1.068444848060608,-0.8101059198379517,,,,,,"Shae Simmons",14200,623406
"Josh Hader","MIL",47.2,-0.03969336673617363,,,,,10.30910587310791,3.2390995025634766,,,,-1.078482747077942,,,"Josh Hader",14212,623352
"Dario Álvarez","TEX",16.1,-3.687777042388916,,,,,0.38719746470451355,0.7591902613639832,,,,,,,"Dario Alvarez",14239,516714
"Austin Maddox","BOS",17.1,3.4149229526519775,,,,,1.688413381576538,0.36018896102905273,,,,0.6348650455474854,,,"Austin Maddox",14241,545348
"Brian Johnson","BOS",27,-0.804165244102478,,,,,-0.006824515759944916,0.5004428625106812,-0.9684211611747742,,,-0.6493715643882751,,,"Brian Johnson",14272,598271
"Wandy Peralta","CIN",64.2,1.8872474431991577,,,,,0.9374604821205139,2.2202494144439697,,,,1.7386282682418823,,,"Wandy Peralta",14295,593974
"Frankie Montas","OAK",32,-3.142343282699585,,,,,0.31191617250442505,-4.6795783042907715,,,,-1.6626139879226685,,,"Frankie Montas",14309,593423
"Ty Blach","SFG",163.2,0.02753964066505432,,,,,11.840930223464966,-0.5470733512192965,-4.073761463165283,,,-1.0691537261009216,,,"Ty Blach",14361,621389
"Jake Thompson","PHI",46.1,-3.3576265573501587,,,,,-2.0036205649375916,-2.6934508681297302,,,,1.7942184805870056,,,"Jake Thompson",14371,622097
"Tyler Glasnow","PIT",62,-3.829533100128174,,,,,-13.103669881820679,,-5.735221862792969,,,-2.7824456244707108,,,"Tyler Glasnow",14374,607192
"Amir Garrett","CIN",70.2,-19.407355546951294,,,,,0.0524526871740818,-2.7936370372772217,,,,2.15014623478055,,,"Amir Garrett",14375,607237
"Wei-Chung Wang","MIL",1.1,-1.3510308265686035,,,,,-0.5028387904167175,0.1418176293373108,-0.4164631962776184,,,-0.03969336673617363,,,"Wei-Chung Wang",14382,623913
"Yohander Méndez","TEX",12.1,-1.1976430416107178,,,,,2.018577814102173,-0.3641681373119354,-0.12314645946025848,,,-1.9291565418243408,,,"Yohander Mendez",14391,622795
"Jackson Stephens","CIN",25,-0.2957019805908203,,,,,0.4912410378456116,0.32120800763368607,0.36838939785957336,,,-0.9716876894235611,,,"Jackson Stephens",14420,623451
"Hyun Jin Ryu","LAD",126.2,-18.43567845225334,,6.438581556081772,,,-4.2246317863464355,1.0581315457820892,4.17338490486145,,,6.742342174053192,,,"Hyun Jin Ryu",14444,547943
"Chris Smith","TOR",5,0.4718221127986908,,,,,0.29313379526138306,-1.9767918586730957,,,,-0.8680498600006104,,,"Chris Smith",14449,627262
"Adam Conley","MIA",102.2,-7.620270192623138,,,,,,-1.784367322921753,,,,-0.27428989112377167,,,"Adam Conley",14457,543045
"José A. Váldez","- - -",18,-0.8872365951538086,,,,,-2.7930601835250854,-2.953425168991089,,,,-0.03574913926422596,,,"Jose A. Valdez",14470,572308
"Randy Rosario","MIN",2.1,-1.8178359270095825,,,,,,-1.5149600505828857,,,,,,,"Randy Rosario",14508,600968
"Thyago Vieira","SEA",1,0.6000271439552307,,,,,,0.20536698400974274,,,,,,,"Thyago Vieira",14510,600986
"José Leclerc","TEX",45.2,2.6496682167053223,,0.5696924328804016,,,-0.9716441631317139,6.7138543128967285,-2.0247182846069336,,,0.20642448961734772,,,"Jose Leclerc",14524,600917
"Jorge López","MIL",2,-0.031589433550834656,,,,,-0.3757905662059784,,,0.04318779706954956,,-0.11886496841907501,,,"Jorge Lopez",14527,605347
"Felix Jorge","MIN",7.2,-2.2804179191589355,,-0.500724732875824,,,-1.3210458755493164,-0.1657719761133194,-0.28983888030052185,,,-0.4058159291744232,,,"Felix Jorge",14532,602928
"Carlos Estévez","COL",32.1,3.252244710922241,,,,,-0.6060971021652222,-2.171128988265991,,,,-1.2543953657150269,,,"Carlos Estevez",14542,608032
"José Ruiz","SDP",1,0.1817401498556137,,,,,0.08671094477176666,0.16943827271461487,,,,,,,"Jose Ruiz",14552,614179
"James Hoyt","HOU",49.1,-6.055051803588867,,,,,-1.2733596563339233,7.0173659324646,,,,2.455313205718994,,,"James Hoyt",14605,624586
"Jandel Gustave","HOU",5,-0.7372003793716431,,,,,0.06240469589829445,0.05953865125775337,,,,,,,"Jandel Gustave",14665,594311
"Dillon Maples","CHC",5.1,-1.4312975406646729,,,,,-1.4488271474838257,1.971846342086792,-0.28275030851364136,,,,,,"Dillon Maples",14672,596027
"Andrés Machado","KCR",3.2,-1.8220806121826172,,,,,-0.030199924483895302,-3.468982696533203,,,,0.11502746492624283,,,"Andres Machado",14681,600921
"Luis Perdomo","SDP",163.2,-5.098525047302246,,,-3.1596901416778564,,12.36167049407959,-6.3401665687561035,,,,,,,"Luis Perdomo",14682,606131
"Keone Kela","TEX",38.2,3.238420009613037,,,,,,,9.263444900512695,,,0.269234836101532,,,"Keone Kela",14696,605309
"Anthony Banda","ARI",25.2,2.128014773130417,,,,,,,-2.623725473880768,,,-1.7042763829231262,,,"Anthony Banda",14706,607455
"Edwin Díaz","SEA",66,4.5618109703063965,,,,,,5.948277950286865,,,,,,,"Edwin Diaz",14710,621242
"Jamie Callahan","NYM",6.2,1.0945500135421753,,,0.49769121408462524,,,-1.907187581062317,,,,,,,"Jamie Callahan",14711,621094
"Paul Blackburn","OAK",58.2,-2.297755241394043,,,,,-0.9381940960884094,5.846160888671875,0.7021327614784241,,,3.296705722808838,,,"Paul Blackburn",14739,621112
"Tyler Olson","CLE",20,2.7674458026885986,,,,,0.7936795353889465,,3.31259822845459,,,1.0656487941741943,,,"Tyler Olson",14741,621397
"Julio Urías","LAD",23.1,-0.8646287322044373,,,,,0.06227114796638489,0.3379770517349243,-2.256492853164673,,,3.1738734245300293,,,"Julio Urias",14765,628711
"Emilio Pagán","SEA",50.1,7.648365020751953,,2.902961492538452,,,-0.20736411213874817,,,,,-1.165676236152649,,,"Emilio Pagan",14771,641941
"Brad Goldberg","CHW",12,-0.15819811820983887,,,,,2.8972203731536865,-2.4881463050842285,,,,-3.926917314529419,,,"Brad Goldberg",14776,643329
"Barrett Astin","CIN",8,-1.6247786283493042,,0.09600546956062317,,,-1.3328883647918701,-1.4476265907287598,,,,0.29409557580947876,,,"Barrett Astin",14812,592120
"Buck Farmer","DET",48,-0.2676040530204773,,,,,-5.910670280456543,0.17287501692771912,-0.16085945069789886,,,-1.7307347059249878,,,"Buck Farmer",14814,571656
"Dylan Covey","CHW",70,-3.004498690366745,,-0.2946310043334961,-4.082824289798737,,-2.304208993911743,-4.2682895958423615,-4.641965746879578,,,1.1697600334882736,,,"Dylan Covey",14825,592229
"Bobby Wahl","OAK",7.2,0.009838733822107315,,,,,0.002021368592977524,0.3943822383880615,-0.06989329308271408,,,-0.3129632771015167,,,"Bobby Wahl",14832,592833
"Michael Lorenzen","CIN",83,0.12773951888084412,,-1.7957818508148193,,,9.346202850341797,2.4780092239379883,-1.7146084308624268,,,-1.2093586921691895,,,"Michael Lorenzen",14843,547179
"Matt Dermody","TOR",22.1,-0.8200302720069885,,,,,-1.4337502717971802,2.248230218887329,-0.5213758945465088,,,-0.05240315943956375,,,"Matt Dermody",14844,571616
"Kyle Martin","BOS",2.1,-0.15872442722320557,,,,,-0.7603181600570679,0.15339395403862,,,,-0.03343943506479263,,,"Kyle Martin",14860,573016
"Zack Godley","ARI",155,1.9057631976902485,,5.149031639099121,,,-4.58944445848465,,-0.636448323726654,21.847626328468323,,0.4342700466513634,,,"Zack Godley",14862,643327
"Sam Moll","OAK",6.2,-2.1382532119750977,,,,,-0.472638875246048,-0.4293593466281891,,,,-1.2954800128936768,,,"Sam Moll",14874,594580
"Caleb Smith","NYY",18.2,-1.5847033858299255,,,,,-0.4613943099975586,-2.09693643450737,,,,1.4545190334320068,,,"Caleb Smith",14875,592761
"Taylor Williams","MIL",4.2,0.9200332164764404,,,,,0.03810656815767288,-0.19184838235378265,,,,,,,"Taylor Williams",14899,592865
"Jason Hursh","ATL",10.2,-1.1564098596572876,,,,,1.7079784870147705,-0.17834676802158356,,,,,,,"Jason Hursh",14914,592422
"Jon Gray","COL",110.1,-2.8228957653045654,,,,,-1.060102105140686,9.779274940490723,1.2521799802780151,,,-0.48147615790367126,,,"Jon Gray",14916,592351
"Ben Lively","PHI",88.2,2.940939426422119,,,,,-3.5557425022125244,0.766943633556366,-0.143556609749794,,,-2.809292793273926,,,"Ben Lively",14932,594902
"Aaron Blair","ATL",3,-1.0586704015731812,,,,,-1.270870327949524,-0.9558058381080627,-0.07661785185337067,,,-0.23391930758953094,,,"Aaron Blair",14934,594760
"José Torres","SDP",68.1,1.938165307044983,,,,,0.25280529260635376,-0.6522643566131592,,,,0.3664649724960327,,,"Jose Torres",14957,600526
"Rookie Davis","CIN",24,-1.9519407153129578,,-1.5667352974414825,,,-5.126964807510376,-2.964503653347492,0.254176814109087,,,-0.8415041565895081,,,"Rookie Davis",14962,606959
"Reyes Moronta","SFG",6.2,-0.6245208978652954,,,,,,1.6127713918685913,,,,-0.09486648440361023,,,"Reyes Moronta",14966,606625
"Tyler Webb","- - -",8,2.6176565289497375,,,,,-1.2323079109191895,,-1.479536086320877,,,-1.22841078042984,,,"Tyler Webb",14974,643778
"Chad Kuhl","PIT",157.1,-7.076435565948486,,,,,0.846350371837616,12.532088279724121,,1.5661301612854004,,-9.752077102661133,,,"Chad Kuhl",14975,641771
"Giovanny Gallegos","NYY",20.1,2.442558765411377,,,,,,-1.5421948432922363,,,,-0.005059555172920227,,,"Giovanny Gallegos",14986,606149
"Jairo Labourt","DET",6,0.23114259541034698,,,,,-0.698882520198822,1.4600554704666138,,,,-0.12087439000606537,,,"Jairo Labourt",14996,607951
"Luis Santos","TOR",16.2,-0.23139937222003937,,,,,0.47475385665893555,,1.4557973146438599,,,-1.2157936096191406,,,"Luis Santos",15006,608601
"Yacksel Ríos","PHI",16.1,-0.6677533388137817,,,,,0.6220462918281555,-1.787030816078186,,,,,,,"Yacksel Rios",15007,605441
"Corey Knebel","MIL",76,11.60693645477295,,,,,,,,7.3334736824035645,,,,,"Corey Knebel",15010,608349
"Victor Alcántara","DET",7.1,-0.3104821741580963,,,,,0.09172423183917999,0.0017708595842123032,,,,-2.825942039489746,,,"Victor Alcantara",15028,622505
"Kyle Crockett","CLE",1.2,-1.356033444404602,,,,,,0.1977272629737854,,,,-0.07484674453735352,,,"Kyle Crockett",15033,641490
"Chase De Jong","SEA",28.1,-1.6014113426208496,,,,,0.897766649723053,-0.6283813118934631,-1.9496705532073975,,,0.5367424190044403,,,"Chase De Jong",15036,608328
"Germán Márquez","COL",162,-3.588345766067505,,,,,-3.323160409927368,-5.928658962249756,-0.4133569598197937,3.516695499420166,,0.850953221321106,,,"German Marquez",15038,608566
"Tim Mayza","TOR",17,-6.798760890960693,,,,,,3.7756452560424805,,,,,,,"Tim Mayza",15042,641835
"Trevor Gott","WSN",3,-0.030199924483895302,,,,,-4.013410568237305,,0.28365859389305115,,,-0.6906777024269104,,,"Trevor Gott",15046,641627
"Silvino Bracho","ARI",20.2,-3.4594924449920654,,,,,0.27154260873794556,1.7823528051376343,,,,2.2804479598999023,,,"Silvino Bracho",15051,611093
"Rob Zastryzny","CHC",13,1.007826805114746,,-3.086066961288452,,,,,-1.2889034748077393,,,0.01605675369501114,,,"Rob Zastryzny",15094,642239
"Ben Heller","NYY",11,1.6949093341827393,,,,,,0.8208313584327698,-0.012859860435128212,,,1.521492838859558,,,"Ben Heller",15100,621294
"Luke Farrell","- - -",13,-0.5847132802009583,,,,,-0.05167868733406067,0.5775625705718994,-0.5348254293203354,,,-0.2098517119884491,,,"Luke Farrell",15101,608652
"Jimmie Sherfy","ARI",10.2,1.5799314975738525,,,,,,3.105297088623047,-0.2794930040836334,,,0.05019976571202278,,,"Jimmie Sherfy",15118,642073
"Tyler Danish","CHW",5,0.1708584725856781,,,,,-0.10114037245512009,-0.03238692134618759,,,,0.6262719631195068,,,"Tyler Danish",15126,641501
"Drew Anderson","PHI",2.1,-1.021828532218933,,,,,,-0.5055598020553589,-0.600762665271759,,,0.09595690667629242,,,"Drew Anderson",15130,623454
"Jimmy Yacabonis","BAL",20.2,0.18524563312530518,,,,,0.7652883529663086,-0.7231780886650085,,,,-0.441824734210968,,,"Jimmy Yacabonis",15157,642231
"Braden Shipley","ARI",25,-4.9639071226119995,,,,,0.09425735473632812,-0.44476649165153503,-3.9767225980758667,,,2.777670979499817,,,"Braden Shipley",15158,640463
"Luiz Gohara","ATL",29.1,-0.23899348080158234,,,,,-3.304875135421753,5.920472621917725,,,,-2.7678725719451904,,,"Luiz Gohara",15166,627894
"Daniel Wright","LAA",19.2,-0.0826578140258789,,,,,-1.5088790655136108,-0.661654494702816,0.9303982555866241,,,1.439032793045044,,,"Daniel Wright",15179,642229
"Glenn Sparkman","TOR",1,-1.2996160984039307,,,,,0.06830649077892303,-1.1922885179519653,-1.2452841997146606,,,-0.6026702523231506,,,"Glenn Sparkman",15200,642098
"Kevin McGowan","NYM",8.2,0.6856778860092163,,,,,-1.5849010944366455,-1.5445773601531982,,,,1.2509492635726929,,,"Kevin McGowan",15215,641850
"Aaron Slegers","MIN",15.1,1.60189688205719,,,,,-0.6557917892932892,-0.8268239796161652,,,,1.0218614526093006,,,"Aaron Slegers",15231,642083
"Cody Reed","CIN",17.2,-4.12573516368866,,,,,-0.6680954694747925,3.7332365959882736,,,,0.6896863579750061,,,"Cody Reed",15232,642003
"Alan Busenitz","MIN",31.2,3.784555673599243,,,,,0.5544268488883972,,1.175370693206787,,,0.42177653312683105,,,"Alan Busenitz",15239,641427
"Kevin McCarthy","KCR",45,0.2309582680463791,,,,,-0.2653372883796692,-1.2960716485977173,,,,3.979029655456543,,,"Kevin McCarthy",15240,641838
"Shane Carle","COL",4,0.6742247939109802,,,,,-0.5810498595237732,0.8665601015090942,-1.1428569555282593,,,-0.19123387336730957,,,"Shane Carle",15258,641438
"Keynan Middleton","LAA",58.1,-5.453495025634766,,,,,,3.0529024600982666,,,,0.680260181427002,,,"Keynan Middleton",15264,641871
"Jacob Rhame","NYM",9,1.4047682285308838,,,0.19647519290447235,,-2.0438952445983887,-3.6885597705841064,,,,,,,"Jacob Rhame",15267,642008
"Zac Reininger","DET",9.2,1.3977267742156982,,,,,-0.6534783840179443,-4.714719295501709,0.2963167428970337,,,-0.1425846815109253,,,"Zac Reininger",15285,643617
"Austin Pruitt","TBR",83,-6.506605967879295,,,,,-3.355338156223297,0.07761621475219727,-2.4436395168304443,,,3.8014028072357178,,,"Austin Pruitt",15290,643493
"Steven Brault","PIT",34.2,-0.49638208001852036,,,,,-3.6345192193984985,-0.06967532634735107,-0.6272740215063095,,,2.4904982149600983,,,"Steven Brault",15291,643230
"Donnie Hart","BAL",43.2,,,,,,-2.717600107192993,4.561722755432129,,,,-0.5628334283828735,,,"Donnie Hart",15306,643354
"Kyle Lloyd","SDP",4,0.16896073520183563,,,-0.6570706367492676,,-0.4572412669658661,-0.810512125492096,,,,,,,"Kyle Lloyd",15378,643414
"Andrew Heaney","LAA",21.2,,,,,,-7.775203227996826,,-0.09591888636350632,,,-2.9389138221740723,,,"Andrew Heaney",15423,571760
"Matthew Boyd","DET",135,-3.9449526369571686,,,,,-6.94475157558918,-6.7492287158966064,5.226662086322904,,,0.5083031803369522,,,"Matthew Boyd",15440,571510
"Mike Mayers","STL",4.2,-3.644766092300415,,,,,,-1.3566933870315552,,,,0.2587898373603821,,,"Mike Mayers",15451,594577
"Nick Pivetta","PHI",133,-9.442610740661621,,,,,0.3836613893508911,0.48301586508750916,,-4.247255325317383,,-1.2422782182693481,,,"Nick Pivetta",15454,601713
"Ricardo Rodríguez","TEX",13,1.1277074813842773,,,,,,-3.388176441192627,-0.9265217781066895,,,,,,"Ricardo Rodriguez",15458,600965
"José De León","TBR",2.2,-1.824331521987915,,0.3535510301589966,,,,,0.05017665773630142,,,-0.3895835280418396,,,"Jose De Leon",15463,592254
"Marco Gonzales","- - -",40,-7.387662559747696,,,,,,,-3.2635541558265686,,,-0.08582884073257446,,,"Marco Gonzales",15467,594835
"Lucas Giolito","CHW",45.1,0.7401642203330994,,,,,1.3094183206558228,1.1951428651809692,-2.0159735679626465,,,4.0654988288879395,,,"Lucas Giolito",15474,608337
"Antonio Senzatela","COL",134.2,10.283913135528564,,,,,,-4.085442781448364,-0.27189236879348755,,,-1.257016509771347,,,"Antonio Senzatela",15488,622608
"Kendall Graveman","OAK",105.1,-1.333949089050293,,-6.850241661071777,,,6.09234094619751,1.167661190032959,,,,1.22104811668396,,,"Kendall Graveman",15514,608665
"Jen-Ho Tseng","CHC",6,0.7458494901657104,,,,,,-0.6172843370586634,-0.9737263582646847,,,-0.6956779956817627,,,"Jen-Ho Tseng",15524,627500
"Mark Leiter Jr.","PHI",90.2,1.8455278277397156,,-1.1928892731666565,-6.657436847686768,,-1.02450430393219,1.2763091772794724,-1.1654471084475517,,,1.773831844329834,,,"Mark Leiter Jr.",15551,643410
"Chad Green","NYY",69,22.398666501045227,,0.604248583316803,,,1.6491788625717163,2.440597653388977,,,,0.1006622165441513,,,"Chad Green",15552,643338
"Tyler White","HOU",1,0.07208377122879028,,,,,-1.365121603012085,,0.04318779706954956,,,0.1280367225408554,,,"Tyler White",15564,643603
"Troy Scribner","LAA",23.2,-3.3718157410621643,,,,,-0.024164579808712006,2.235261470079422,2.01395246386528,,,-0.9706850647926331,,,"Troy Scribner",15570,644428
"Nick Wittgren","MIA",42.1,8.294455528259277,,,,,-5.138176918029785,-2.065441370010376,,,,-3.1270828247070312,,,"Nick Wittgren",15594,621295
"Ariel Hernández","CIN",24.1,-4.303741455078125,,,,,0.4597831666469574,,2.627216100692749,,,0.39708656072616577,,,"Ariel Hernandez",15603,554374
"Dillon Overton","- - -",23,-1.5011519193649292,,,,,-1.7773005962371826,-0.7385650873184204,0.033452108502388,,,-2.5522521138191223,,,"Dillon Overton",15627,592614
"Dan Slania","SFG",1,0.2898189425468445,,,,,-0.03969336673617363,,0.558522641658783,,,,,,"Dan Slania",15639,592753
"Miguel Castro","BAL",66.1,0.8957504630088806,,,,,5.545824781060219,2.4237018823623657,,,,0.24627751857042313,,,"Miguel Castro",15684,612434
"Ronald Herrera","NYY",3,0.7864373922348022,,,,,0.14399853348731995,-0.38197094202041626,-1.7235198020935059,,,0.4713556170463562,,,"Ronald Herrera",15688,622703
"Luis Castillo","CIN",89.1,-4.087295055389404,,,,,4.301232814788818,5.161567211151123,,,,9.905814170837402,,,"Luis Castillo",15689,622491
"Joe Jiménez","DET",19,-3.6739706993103027,,,,,,-4.256807327270508,,,,-1.1722948551177979,,,"Joe Jimenez",15761,641729
"Masahiro Tanaka","NYY",178.1,-8.042439460754395,,-1.005456805229187,5.687130928039551,,-11.280930519104004,12.813150405883789,2.7878623008728027,,,,,,"Masahiro Tanaka",15764,547888
"Jesen Therrien","PHI",18.1,-3.248394250869751,,,,,0.5838942527770996,-2.347709894180298,,,,-0.4429164230823517,,,"Jesen Therrien",15853,592279
"Sean Manaea","OAK",158.2,,,,,,-3.456014633178711,4.6135735511779785,,,,-3.406820774078369,,,"Sean Manaea",15873,640455
"Luis Severino","NYY",193.1,7.902358531951904,,,,,,20.522459030151367,,,,9.744281768798828,,,"Luis Severino",15890,622663
"Víctor Arano","PHI",10.2,-0.05158676207065582,,,,,-0.3690723776817322,3.9608304500579834,,,,0.001627746969461441,,,"Victor Arano",15915,644364
"Ryne Stanek","TBR",20,-4.813606262207031,,,0.502474308013916,,,-0.48724842071533203,0.05617567151784897,,,-0.8840081691741943,,,"Ryne Stanek",15947,592773
"Keury Mella","CIN",4,-0.05326083302497864,,,,,-0.030199924483895302,-0.8112491965293884,,,,0.001512346789240837,,,"Keury Mella",15964,622492
"Odrisamer Despaigne","MIA",58.1,0.8746364116668701,,1.6601343750953674,,,-0.7899957895278931,,-0.43104487657546997,,,2.2844282686710358,,,"Odrisamer Despaigne",16017,628333
"Stefan Crichton","BAL",12.1,-0.43849819898605347,,,,,-5.999563217163086,-1.3289971351623535,,,,,,,"Stefan Crichton",16058,592233
"Edubray Ramos","PHI",57.2,-9.648036003112793,,,,,,12.42049503326416,1.2508774995803833,,,0.05551022291183472,,,"Edubray Ramos",16086,591693
"John Curtiss","MIN",8.2,1.952874779701233,,,,,-1.8668752908706665,-0.6706985235214233,,,,-0.030199924483895302,,,"John Curtiss",16128,595928
"Carlos Rodón","CHW",69.1,1.4061530828475952,,,,,4.078610897064209,0.2799716591835022,,,,-6.087771415710449,,,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",168,1.2305951118469238,,,,,-2.483785629272461,,,18.65709114074707,,0.7469292283058167,,,"Aaron Nola",16149,605400
"Eric Skoglund","KCR",18,-7.095801115036011,,,,,-2.129805337637663,0.6583957076072693,1.159233957529068,,,-1.140486478805542,,,"Eric Skoglund",16155,607215
"Jace Fry","CHW",6.2,-2.46321702003479,,0.2584826648235321,,,-1.1525275707244873,-0.3806574046611786,0.2477412223815918,,,-0.12828446924686432,,,"Jace Fry",16159,605240
"Brandon Woodruff","MIL",43,-0.4959218204021454,,,,,,4.261260986328125,,,,-1.799792766571045,,,"Brandon Woodruff",16162,605540
"Daniel Gossett","OAK",91.1,-4.496243000030518,,,,,-9.138284683227539,-0.0011991821229457855,-0.9660385251045227,,,-4.053985595703125,,,"Daniel Gossett",16164,605254
"Max Povse","SEA",3.2,-2.356442928314209,,,,,-0.5342109799385071,,-0.6831589937210083,,,0.2998313009738922,,,"Max Povse",16165,605428
