Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Rich Harden","OAK",9.449998970031851,5.014285167772003,1.88461538,0.9642856091869235,0.2565445,0.13612565,0.12041885,0.18902439024390244,1.2214284383034364,0.23636363636363636,0.70588235,95.16209699396455,92.52363788277982,86.34000189784888,4.242856680422464,4.1753190963122435,0.06753758411022037,3.8980128325739702,4.229815694202334,"Rich Harden",1772,425848
"Clay Condrey","PHI",5.023257930709056,2.825582586023844,1.77777778,0.9418608620079479,0.13114754,0.07377049,0.05737705,0.30973451327433627,1.534884367716656,0.3404255319148936,0.82914573,68.15647551460552,92.96367914662488,89.33377602840686,3.1395362066931596,4.332794791263607,-1.1932585845704478,4.0521210760688815,4.229302070111193,"Clay Condrey",1579,424925
"Bronson Arroyo","CIN",6.8808862811717555,2.3933517499727848,2.875,1.1592797538930675,0.18548387,0.06451613,0.12096774,0.24052004333694474,1.1883656258545423,0.269774011299435,0.77948304,71.70178808287827,88.62223557047824,92.67796163026372,3.290858656212579,4.152287924800035,-0.861429268587456,4.202420815084342,4.226189612742341,"Bronson Arroyo",978,276520
"Braden Looper","STL",5.031819054312108,2.454545880152248,2.05,0.3681818820228372,0.13311688,0.06493506,0.06818182,0.26573426573426573,1.309091136081199,0.30165289256198347,0.7249467,81.37872872387683,77.99449257422529,94.64438622318224,3.55909152622076,3.4603841978656456,0.09870732835511431,4.290799014830533,4.220314475818447,"Braden Looper",526,131702
"Chris Britton","BAL",6.875776723341698,2.850931812117289,2.41176471,0.6708074852040681,0.18552036,0.07692308,0.10859729,0.22549019607843138,1.1739130991071192,0.2641509433962264,0.71428571,72.91974108230673,76.00081603058216,103.75176997324195,3.3540374260203403,3.5380521462152315,-0.18401472019489118,4.692718413197936,4.217105677309373,"Chris Britton",3600,461904
"Brandon Lyon","ARI",5.971155598319303,2.8557700687614056,2.09090909,0.9086541127877199,0.15699659,0.07508532,0.08191126,0.25092250922509224,1.2980773039824571,0.2798165137614679,0.72319202,82.90620873267746,87.26632370998661,93.35533905766614,3.8942319119473714,4.0842480549446325,-0.1900161429972611,4.232864595027961,4.213994327973685,"Brandon Lyon",1312,407193
"Joe Borowski","FLA",8.2679437909934,4.263158517230972,1.93939394,0.9043063521399031,0.21052632,0.10855263,0.10197368,0.2342007434944238,1.3779906318322332,0.2828282828282828,0.75963719,85.42134969033316,92.76697768176297,106.33076750340744,3.746412030293884,4.1228244773940235,-0.3764124471001393,4.816027057041389,4.212830385963185,"Joe Borowski",267,111244
"Shawn Estes","SDP",6,4.5,1.33333333,0,0.14814815,0.11111111,0.03703704,0.21739130434782608,1.3333333333333333,0.2631578947368421,0.66666667,109.02296885389109,87.76493689117517,104.89314574696171,4.5,3.8134144465128585,0.6865855534871415,4.7514151602983485,4.207252555496222,"Shawn Estes",873,113915
"Ian Snell","PIT",8.17741935483871,3.5806451612903225,2.28378378,1.403225806451613,0.20787208,0.09102091,0.11685117,0.26865671641791045,1.4623655913978495,0.313543599257885,0.72836332,107.4724776050278,102.92013481388075,88.85118499914239,4.741935483870968,4.582231650813934,0.1597038330570344,4.030431698030362,4.200607101412031,"Ian Snell",2227,430636
"Brad Penny","LAD",7.047619439907437,2.5714287145608217,2.74074074,0.9047619551232521,0.18204182,0.06642066,0.11562116,0.27466666666666667,1.3756614522341843,0.32075471698113206,0.72194719,98.45327128227437,86.41834796923949,91.87378324752325,4.333333574537681,3.8874885618184445,0.4458450127192366,4.166278143762315,4.199113572704469,"Brad Penny",535,207267
"Randy Flores","STL",8.640006064457381,4.75200333545156,1.81818182,1.0800007580571727,0.20408163,0.1122449,0.09183674,0.2832369942196532,1.7040011960457613,0.34375,0.66153846,128.41008946605422,100.3764807739074,100.88222768423985,5.616003941897298,4.442748689514799,1.173255252382499,4.571150064454157,4.19873080635129,"Randy Flores",1446,420864
"Greg Maddux","- - -",5.014286078628255,1.5857144009337216,3.16216216,0.8571429194236333,0.13573086,0.04292343,0.09280743,0.26545454545454544,1.219047707624723,0.28924418604651164,0.64473684,91.56606798048074,82.80834028959067,84.92855375313705,4.200000305175803,3.7991287796297346,0.4008715255460684,3.854134529535546,4.191576521822778,"Greg Maddux",104,118120
"Brad Thompson","STL",5.082354879940997,3.176471799963123,1.6,0.6352943599926246,0.13061224,0.08163265,0.04897959,0.2636363636363636,1.3764711133173533,0.29347826086956524,0.7751938,76.26162371886709,96.17889109935757,97.81640299140518,3.335295389961279,4.258512909833285,-0.9232175198720056,4.433360866706175,4.189077756580517,"Brad Thompson",4911,433581
"Craig Hansen","BOS",7.105264584443862,3.552632292221931,2,1.184210764073977,0.17045455,0.08522727,0.08522727,0.2929936305732484,1.605263480189169,0.3360655737704918,0.56896552,140.42881808014027,108.30465181129027,103.03346218857423,6.631580278814272,4.77832705479256,1.8532532240217119,4.659933505737111,4.186996189349275,"Craig Hansen",4798,475022
"Carlos Martinez","FLA",9.58064899285953,5.2258085415597435,1.83333333,0,0.25,0.13636364,0.11363636,0.23684210526315788,1.4516134837665955,0.3333333333333333,0.86666667,39.71761205420925,61.815619124752715,99.96106460873936,1.7419361805199145,2.759650850841766,-1.0177146703218516,4.529749679929585,4.178310495484029,"Carlos Martinez",3167,465593
"Kevin Millwood","TEX",6.572093489684597,2.218604808619641,2.96226415,0.9627907660047498,0.17309813,0.0584344,0.11466373,0.26823529411764707,1.3069768369436459,0.30597014925373134,0.67642405,95.22221780405114,84.20084837815209,89.00211089374899,4.520930553413608,3.8723292266903506,0.6486013267232575,4.019516453924229,4.176528718641721,"Kevin Millwood",106,119154
"Brian Bruney","NYY",10.887100123467022,6.532260074080213,1.66666667,0.4354840049386809,0.27777778,0.16666667,0.11111111,0.1891891891891892,1.4032262381357494,0.2708333333333333,0.97902098,19.13620606102934,81.58983919163309,102.06716870957611,0.8709680098773618,3.679006008104579,-2.808037998227217,4.615830068512628,4.168832798669872,"Brian Bruney",1929,430663
"Brandon McCarthy","CHW",7.334647707165434,3.5078749903834683,2.09090909,1.8070871162581503,0.19491525,0.09322034,0.10169492,0.2398753894080997,1.2992129594012847,0.2553191489361702,0.76566125,98.76426910319374,110.94880867161636,101.65904175863301,4.677166653844624,5.296354676310135,-0.6191880224655106,4.597202393016774,4.167603548363248,"Brandon McCarthy",4662,435221
"Todd Jones","DET",3.9375,1.546875,2.54545455,0.5625,0.10294118,0.04044118,0.0625,0.2713178294573643,1.265625,0.2920353982300885,0.67602041,86.3591473185917,82.61601784558738,96.87758167715253,3.9375,3.7404977798461916,0.19700222015380842,4.3789676339831205,4.166498465201793,"Todd Jones",436,116734
"Brendan Donnelly","LAA",7.453126776963896,3.937500938773379,1.89285714,1.1250002682209654,0.19064748,0.10071942,0.08992806,0.23577235772357724,1.343750320375042,0.2702702702702703,0.73604061,87.04931742448656,103.54756850373683,100.17363222551701,3.937500938773379,4.615498130023563,-0.6779971912501841,4.529405530551807,4.165778770414567,"Brendan Donnelly",1441,407791
"Scott Olsen","FLA",8.269371762504802,3.7361619408907236,2.21333333,1.1457563285398218,0.21813403,0.09855453,0.1195795,0.23564064801178203,1.3007378609026963,0.2795918367346939,0.70543375,92.00265014035452,97.37366883049863,90.481266132378,4.035054896161982,4.325714436749486,-0.2906595405875043,4.103693411962536,4.163615181187574,"Scott Olsen",4529,435179
"Dana Eveland","MIL",10.409636640500606,5.204818320250303,2,1.3012045800625758,0.22695035,0.11347518,0.11347518,0.325,1.9879514417622686,0.4166666666666667,0.64338235,180.99381613958874,110.4134453993454,95.54184478224968,8.132528625391098,4.990120934934841,3.142407690456257,4.331134033057431,4.16159795085528,"Dana Eveland",5508,445968
"Ramon Pena","ARI",6.1630432227158245,2.3478259896060285,2.625,1.7608694922045214,0.15555556,0.05925926,0.0962963,0.28346456692913385,1.434782549203684,0.3,0.64606742,118.71203883418546,109.239110206916,96.96309189102135,5.576086725314317,5.103269437851216,0.47281728746310137,4.395009994190166,4.1595203770371,"Ramon Pena",4573,430963
"Jon Huber","SEA",5.9400015861515465,3.2400008651735708,1.83333333,0,0.16666667,0.09090909,0.07575758,0.16666666666666666,0.9600002563477247,0.20408163265306123,0.8125,24.604394042631345,65.69766700378884,90.5163451542302,1.0800002883911903,2.9067477157592605,-1.8267474273680702,4.08862893072531,4.158379655125486,"Jon Huber",3109,435679
"Ryan Wagner","WSN",5.869564608950759,4.4021734567130695,1.33333333,0.8804346913426139,0.14184397,0.10638298,0.03546099,0.2903225806451613,1.6630433058693816,0.32673267326732675,0.6557377,108.73740707068595,109.25886982874114,97.58704501527141,4.695651687160607,4.777182393443624,-0.08153070628301684,4.423052693638604,4.156903961463964,"Ryan Wagner",1770,429842
"Travis Harper","TBD",6.857140988720216,2.7857135266675876,2.46153846,1.2857139353850404,0.16326531,0.06632653,0.09693878,0.3425414364640884,1.7857137991458896,0.3916083916083916,0.72886297,110.09362314683017,100.75927196509413,100.33712949047349,4.928570085642655,4.551509301840958,0.3770607838016975,4.536867850766219,4.145428795383724,"Travis Harper",1211,150135
"Rick Helling","MIL",8.228573222258044,3.8571436979334583,2.13333333,1.5428574791733833,0.22535211,0.1056338,0.11971831,0.1968503937007874,1.1428573919802838,0.21348314606741572,0.7278481,91.56567025356726,106.8988716025062,102.7277065019813,4.114286611129022,4.832462433017111,-0.7181758218880887,4.654092525695269,4.14382168633931,"Rick Helling",58,115727
"Tom Mastny","CLE",7.7142881165447985,4.4081646380256,1.75,0.5510205797532,0.19178082,0.10958904,0.08219178,0.265625,1.5306127215366665,0.32653061224489793,0.6504065,121.77668031559594,87.54793731765731,94.96172945854535,5.510205797531999,3.8814418861837914,1.6287639113482073,4.291524564262382,4.140058628416411,"Tom Mastny",5768,457826
"Jered Weaver","LAA",7.68292587616142,2.4146338467935893,3.18181818,1.0975608394516314,0.21428571,0.06734694,0.14693878,0.20704845814977973,1.032520197113757,0.23652694610778444,0.86238532,56.617421704972884,87.70595399018517,96.57300661780707,2.560975292053807,3.9028452470239823,-1.3418699549701754,4.365066260019681,4.139642892530962,"Jered Weaver",4235,450308
"Tim Stauffer","SDP",3,1.5,2,0,0.0952381,0.04761905,0.04761905,0.15,0.6666666666666666,0.16666666666666666,0.5,36.34098961796369,68.39731919717399,86.35138810229908,1.5,2.9800811131795255,-1.4800811131795255,3.9180818269650146,4.13411120535918,"Tim Stauffer",6432,431162
"Doug Brocail","SDP",6.035294388503776,2.541176584633169,2.375,0.31764707307914614,0.15966387,0.06722689,0.09243698,0.24324324324324326,1.2352941730855682,0.2857142857142857,0.56547619,115.43608984945803,71.45056712623885,90.23748818469221,4.764706096187192,3.1114536606151755,1.6532524355720164,4.092737153465832,4.124403111562738,"Doug Brocail",551,111492
"Joe Nelson","KCR",8.865672903726052,4.835821583850573,1.83333333,1.0074628299688695,0.22797927,0.12435233,0.10362694,0.22023809523809523,1.365671836180023,0.2689075630252101,0.72727273,97.23843944987985,96.56615944767167,98.70127530019018,4.432836451863026,4.31092705003244,0.12190940183058618,4.4622044134589816,4.119546644221244,"Joe Nelson",108,406874
"Mike Remlinger","ATL",7.656719469499519,3.626867117131351,2.11111111,0.8059704704736336,0.18269231,0.08653846,0.09615385,0.2903225806451613,1.6119409409472671,0.3472222222222222,0.76704545,89.82304370186094,90.66722988327837,97.84995571294876,4.0298523523681675,4.087046662065431,-0.05719430969726336,4.434868846792106,4.111846641576177,"Mike Remlinger",111,121060
"Jeff Harris","SEA",2.70000257492311,0,1,0,0.08333333,0,0.08333333,0.25,0.9000008583077033,0.2727272727272727,0.33333333,123.02205468572048,57.67882817655813,84.47847734526538,5.40000514984622,2.546747207641056,2.853257942205164,3.813049378891324,4.110382190136445,"Jeff Harris",7189,441266
"Mike Myers","NYY",6.45652749498372,2.9347852249926003,2.2,0.8804355674977801,0.16666667,0.07575758,0.09090909,0.24369747899159663,1.27174026416346,0.2765957446808511,0.74074074,70.92880518086262,94.22690460766104,103.50122445605349,3.22826374749186,4.255444420398952,-1.0271806729070918,4.6812830483430945,4.107567100200528,"Mike Myers",68,119624
"James Shields","TBD",7.508021543533847,2.7433155639835207,2.73684211,1.2994652671500888,0.19259259,0.07037037,0.12222222,0.2837022132796781,1.4358289062954686,0.328,0.72418136,108.04587756443085,97.21847567813073,88.3891043640495,4.836898494391997,4.390063313230536,0.44683518116146104,3.991537692203896,4.101791050573395,"James Shields",7059,448306
"Kelvim Escobar","LAA",6.987675680903277,2.376760435681387,2.94,0.8080985481316715,0.18631179,0.06337136,0.12294043,0.2612244897959184,1.278168945410879,0.3064798598949212,0.68856886,79.86816327756986,81.34783674985022,88.63400611516614,3.612675862235708,3.616818177125399,-0.004142314889691079,4.0027154650454735,4.100760375956735,"Kelvim Escobar",1298,113898
"Tom Martin","COL",6.861881634652068,3.7292834970935154,1.84,0.5966853595349625,0.17293233,0.09398496,0.07894737,0.2616033755274262,1.4419896188761594,0.31016042780748665,0.6323185,103.26170054071152,82.89661166307916,94.84598862066646,5.071825556047181,3.925753665905726,1.1460718901414553,4.299859752281812,4.099132959792726,"Tom Martin",1219,118353
"Jake Westbrook","CLE",4.6419556125216985,2.342271180630215,1.98181818,0.6388012310809678,0.12057522,0.06084071,0.05973451,0.2923076923076923,1.4290220132329796,0.3217753120665742,0.70175439,92.23523795384739,87.41435551358902,88.53081504490244,4.173501376395656,3.8754543693755923,0.2980470070200636,3.9980056320719335,4.091221164176835,"Jake Westbrook",412,150414
"Randy Johnson","NYY",7.5512195121951216,2.6341463414634148,2.86666667,1.2292682926829268,0.2,0.06976744,0.13023256,0.24556962025316456,1.2390243902439024,0.28135593220338984,0.6183274,109.9631405122119,94.51748028374342,94.3554221251072,5.004878048780488,4.268698999358387,0.736179049422101,4.26385156635831,4.090761567226661,"Randy Johnson",60,116615
"Duaner Sanchez","NYM",7.1566271638642425,3.9036148166532234,1.83333333,0.4879518520816529,0.19213974,0.10480349,0.08733624,0.21393034825870647,1.2108434847952128,0.2597402597402597,0.77844311,59.417262667433825,84.19024692820805,97.0007104612278,2.6024098777688156,3.7792779584705567,-1.176868080701741,4.396700708150846,4.080396434869991,"Duaner Sanchez",1518,400093
"John Lackey","LAA",7.856048821020227,2.9770290269129283,2.63888889,0.5788667552330693,0.20607375,0.07809111,0.12798265,0.2413793103448276,1.2633996641991594,0.2967032967032967,0.70347958,78.61288301428267,75.49420391353986,90.92965634758278,3.5558957821459973,3.353485906715145,0.20240987543085254,4.107493224717133,4.079349967096471,"John Lackey",1507,407793
"Miguel Asencio","COL",8.217387641536996,4.695650080878284,1.75,1.173912520219571,0.18918919,0.10810811,0.08108108,0.28125,1.6956514180949358,0.3333333333333333,0.47619048,95.60281739530524,105.21803623156283,100.67496833402872,4.695650080878284,4.9728339224099685,-0.2771838415316843,4.561835083183993,4.070800463097063,"Miguel Asencio",586,407900
"Chad Paronto","ATL",6.511765874843081,3.0176476005370376,2.15789474,0.7941177896150099,0.17299578,0.08016878,0.092827,0.24651162790697675,1.2705884633840159,0.28402366863905326,0.76470588,70.80167776280607,88.97489627455866,92.73944912117823,3.1764711584600396,4.01145381742698,-0.8349826589669402,4.205184284262619,4.06952095496644,"Chad Paronto",399,406301
"Adam Bernero","- - -",7.20000005722046,1.2000000095367434,6,1.800000014305115,0.17647059,0.02941176,0.14705882,0.3333333333333333,1.6000000127156577,0.37254901960784315,0.70707071,130.52676460373533,99.7192835870331,91.12394409710038,6.0000000476837165,4.546747790972392,1.4532522567113242,4.104149429161562,4.061687237320853,"Adam Bernero",460,333293
"Elmer Dessens","- - -",6.077923583470031,2.5714292083911667,2.36363636,0.935065166687697,0.15568862,0.06586826,0.08982036,0.2765273311897106,1.4025977500315456,0.3107569721115538,0.67484663,101.09342779048104,90.49697901742118,91.882335309795,4.558442687602523,4.042851897921902,0.5155907896806209,4.154021869021352,4.052348627910684,"Elmer Dessens",317,113296
"Chris Capuano","MIL",7.075300879636977,1.9111444904766546,3.70212766,1.1792168132728296,0.18589744,0.05021368,0.13568376,0.26022727272727275,1.2469878944954058,0.29542097488921715,0.72422259,89.59195134208832,89.16188781641408,89.99082396681524,4.025602224621038,4.0368079799026955,-0.011205755281657126,4.081651175597029,4.047514893013247,"Chris Capuano",1701,425626
"Les Walrond","CHC",10.903846353821503,6.230769345040859,1.75,1.03846155750681,0.25,0.14285714,0.10714286,0.2638888888888889,1.7884615712617282,0.3469387755102041,0.63829787,133.66332855203066,92.85061856759832,84.9666063386357,6.230769345040859,4.300593954853758,1.9301753901871015,3.855844749705782,4.045558983678957,"Les Walrond",1735,400113
