Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Brad Ziegler","OAK",60.2,0.8315151823418481,,,,,1.1972295431266153,,1.835814015618686,,,-6.319615887660607,,,"Brad Ziegler",7293,446899
"Matt Fox","- - -",7.1,3.6774676500095262,,,,,3.1899782695940564,-5.87824322283268,-1.7054374019304912,,,-3.439654707908631,,,"Matt Fox",7320,460257
"Adam Russell","SDP",15.2,,,,,,2.482476972398304,-2.2525548934936523,,,,2.8868310153484344,,,"Adam Russell",7334,452240
"Garrett Mock","WSN",3.1,4.695395628611246,,,,,-3.5384663364343476,1.685933768749237,7.447007894515992,,,-26.257998943328857,,,"Garrett Mock",7335,452241
"Steven Jackson","PIT",11.1,-8.125166893005371,,,,,-4.3845624254460915,1.0600962489843369,,,,1.6479791204134624,,,"Steven Jackson",7341,452259
"Casey Janssen","TOR",68.2,0.7519462205082006,,0.144458459121238,,,-1.87246240215537,0.6169902619405009,-2.8077842597674607,,,1.117731566014497,,,"Casey Janssen",7355,445163
"Joe Bisenius","WSN",4.2,-3.04188996553421,,,,,,-1.8687497014584746,-3.59987864891688,,,8.352316915988922,,,"Joe Bisenius",7370,445202
"Dillon Gee","NYM",33,0.9399400603386664,,,,,-2.7059109210968018,3.014155328273773,,-3.397840772356306,,5.09198624410747,,,"Dillon Gee",7396,518716
"J.A. Happ","- - -",87.1,1.2066616419256964,,,,,1.169876547049213,0.9691014930383484,-2.5606118580874275,,,-2.0290335490240308,,,"J.A. Happ",7410,457918
"Mark Lowe","- - -",13.1,0.4253886247936048,,,,,,-4.3869756227522565,,,,-1.0302179542027021,,,"Mark Lowe",7416,450275
"Wade Davis","TBR",168,0.3651593417854332,,-0.8235937356948853,,,-0.43640688987775034,0.07473772069565335,,-1.1199641052843015,,-7.394100605756387,,,"Wade Davis",7441,451584
"Gio González","OAK",200.2,-0.2033695402676098,,,,,0.7536972518515798,,1.6883830928323258,,,-0.6670960291164127,,,"Gio Gonzalez",7448,461829
"Phil Hughes","NYY",176.1,0.6648433300875879,,1.1114180259320927,,,0.9154813469580884,,,-1.3514884325939884,,-0.025577272649283878,,,"Phil Hughes",7450,461833
"Jeff Marquez","CHW",1,6.807773113250732,,,,,7.386412024497986,-38.79662752151489,5.90638630092144,,,,,,"Jeff Marquez",7456,457812
"Ryan Webb","SDP",59,,,,,,0.4581834763696749,-0.17577243363199058,,,,1.957029104232788,,,"Ryan Webb",7474,444436
"Mike Ekstrom","TBR",16.1,0.455709711297766,,,,,5.655732670345822,-1.3238246710795276,,,,4.949035247166952,,,"Mike Ekstrom",7488,455091
"Jonathan Sánchez","SFG",193.1,1.1535472727512133,,,,,0.029007609703448057,0.06603051971637985,,,,-0.16571968622262556,,,"Jonathan Sanchez",7507,456043
"Luke French","SEA",87.2,-0.20424870929624367,,,,,0.9510456800460816,-2.0820699087003383,,,,-1.0741684101732438,,,"Luke French",7529,448287
"Lucas Harrell","CHW",24,-0.07894163330396017,,,,,-0.8707017226555905,-0.23516852408647534,-2.8516114950180054,,,-3.9430913515388966,,,"Lucas Harrell",7541,449173
"Jake McGee","TBR",5,2.4250486125684763,,,,,,,-1.3018690049648285,,,,,,"Jake McGee",7550,459429
"Cla Meredith","BAL",15,-1.8873978030774021,,,,,-3.8956803934914728,-1.0411608376001058,,,,-2.790295332670212,,,"Cla Meredith",7613,448592
"Carlos Torres","CHW",13.2,-1.0726923201264453,,-6.117351697041438,,,,4.988398030400276,4.532543338578323,,,-0.74648071419109,,,"Carlos Torres",7624,448614
"Chris Leroux","- - -",22.2,-2.3246981255658024,,,,,1.0037830365555627,0.3173830557842644,,,,-0.9746639430522919,,,"Chris Leroux",7645,460092
"Andy Sonnanstine","TBR",81,-1.902607394688165,,-0.26967144981770647,,,,3.3490782902564535,-0.13926364080880277,,,,,,"Andy Sonnanstine",7667,458567
"Jeff Gray","CHC",9.1,-7.715947287423271,,,,,-1.2520906504462748,0.11575955690609084,,,,-6.014951318502426,,,"Jeff Gray",7718,462522
"Hideki Okajima","BOS",46,-0.43919630672620685,,0.741316145285964,-2.9425056164081282,,,,1.6511540663869755,,,,,,"Hideki Okajima",7763,506606
"Shawn Kelley","SEA",25,0.5431818718812904,,,,,,-2.703691980113154,,,,-1.8678067760034043,,,"Shawn Kelley",7773,518875
"Daisuke Matsuzaka","BOS",153.2,0.4831098031921872,,0.7588615854277866,0.27835415728265345,,-0.8519981677333514,-0.5748463511930829,-0.5998295087080736,,,,,,"Daisuke Matsuzaka",7775,493137
"Jerry Blevins","OAK",48.2,-2.043248414993286,,0.04614982753992081,,,-0.4652691277502017,1.0340362787246704,1.0115851727566978,,,-5.846691581438172,,,"Jerry Blevins",7841,460283
"Tyson Ross","OAK",39.1,0.25159190682803884,,-0.1591647043824196,,,-2.772526264190674,2.5433593955119895,5.90638630092144,,,-3.3957465931221296,,,"Tyson Ross",7872,475115
"Matt Daley","COL",23.1,-1.1170565535169128,,,,,-1.2145457596614444,,-1.9154530763626099,,,0.5391221907403734,,,"Matt Daley",7952,457935
"Frank Herrmann","CLE",44.2,0.537356180162286,,,-2.8299134224653244,,0.9054060866659447,-6.446062788671377,-1.700920197698805,,,-8.27252447605133,,,"Frank Herrmann",7960,497807
"Ramon E Ramirez","- - -",69.1,0.2870129849121756,,,,,-1.4288288113233205,2.5039798987385695,,,,-0.41744526137005195,,,"Ramon E Ramirez",7986,430673
"Thomas Diamond","CHC",29,-1.8377333796915913,,-0.03127972763704966,,,1.8175223469734194,,-1.5061613010323567,,,2.20920369866189,,,"Thomas Diamond",8025,435080
"Glen Perkins","MIN",21.2,-1.3458913730934632,,,,,-1.870669424533844,-2.4059719548505893,,,,-0.18100235611200333,,,"Glen Perkins",8041,450282
"Jason Vargas","SEA",192.2,0.16511945163502414,,-0.20868437280380184,,,-1.3411962164393947,,,-0.707259744700819,,1.7222679005881956,,,"Jason Vargas",8044,450306
"Dallas Braden","OAK",192.2,1.5813337187632128,,-3.6563601230551126,,,0.48169090290262245,,-1.2519806445001842,,,2.005251141571292,,,"Dallas Braden",8099,460284
"Jaime García","STL",163.1,0.1332597894818371,,1.0647941779386514,,,1.0023957923383742,1.733100585624178,0.49060607116494404,,,0.33386938131538924,,,"Jaime Garcia",8137,448802
"Yovani Gallardo","MIL",185,0.3592852045725298,,,,,1.3801489454327207,0.13985721566152912,-0.08631531385496664,,,-1.6582493160081948,,,"Yovani Gallardo",8173,451596
"Brett Anderson","OAK",112.1,-0.18606804964835183,,,,,0.43261076541657145,2.1172606667806937,,1.339951548083075,,-1.6531413489014564,,,"Brett Anderson",8223,474463
"David Robertson","NYY",61.1,0.8122395019273501,,-0.016993253181378044,,,,-4.915589094161987,4.070409759879112,-0.19817041219586,,-1.3116733895407784,,,"David Robertson",8241,502085
"Taylor Tankersley","FLA",12,-0.3822366041796548,,,,,-2.699859558589875,,-0.20427160749309942,,,-1.0113300383090973,,,"Taylor Tankersley",8249,452237
"Billy Buckner","ARI",13,-6.890837864209247,,,,,-7.615009943644206,3.178125970503863,-3.5372184855597357,,,2.9540757800257484,,,"Billy Buckner",8253,434438
"Huston Street","COL",47.1,,,,,,2.1652619753565108,-0.10209719047826879,,,,-4.688533998671033,,,"Huston Street",8258,434718
"Sean Gallagher","- - -",57.2,-0.49635356216761417,,,,,,0.022542425270738273,-6.037874655290083,,,2.735908919910215,,,"Sean Gallagher",8261,451595
"Ross Ohlendorf","PIT",108.1,-0.1815951637181478,,,,,-1.4616315066814423,0.5553995417183406,,,,-3.160067477257423,,,"Ross Ohlendorf",8268,456027
"Casey Coleman","CHC",57,2.098450298820223,,,,,-0.5588326622678348,-1.0812725339617049,1.9734400421825806,,,1.4466689924399059,,,"Casey Coleman",8270,488787
"Tony Sipp","CLE",63,-0.0373640990987116,,,,,8.94656777381897,-0.3585166042133913,,,,-1.5032267378222557,,,"Tony Sipp",8280,448609
"Jared Burton","CIN",3.1,5.035621300339699,,24.804480373859406,,,,1.673984256657687,,,,7.735559573540321,,,"Jared Burton",8346,454537
"David Purcey","TOR",34,0.642552986237162,,,,,1.819430078778948,0.17938190939450505,-1.4323356747627258,,,-2.790295332670212,,,"David Purcey",8360,453515
"Homer Bailey","CIN",109,0.6579438996405655,,,,,-0.2657174541239153,0.48700768800708355,,-0.6960200558742279,,-2.5270444293354832,,,"Homer Bailey",8362,456701
"Mitch Atkins","CHC",10,-3.554217304502215,,-1.0296825032967787,,,5.374680246625628,0.5358068180865929,-2.0896645991698555,,,-3.331368789076805,,,"Mitch Atkins",8369,444444
"Brad Bergesen","BAL",170,-1.1422007100061777,,,,,-1.8655985411852416,-0.14099383937474055,,,,-0.48448189328878355,,,"Brad Bergesen",8375,448269
"Alfredo Figaro","DET",14.2,1.0428522314344133,,,,,-2.988770045340061,-4.108031290882039,,,,-3.9430490006571226,,,"Alfredo Figaro",8404,451628
"Jordan Norberto","ARI",20,0.041382116916586324,,44.85393166542053,,,0.8053335228136607,-0.7853864221011891,,,,-7.510820031166077,,,"Jordan Norberto",8432,467099
"Jenrry Mejia","NYM",39,-1.0033717102343491,,-0.9829290211200714,,,3.5577977219453225,4.070409759879112,-1.6752366083008903,,,1.514827362214676,,,"Jenrry Mejia",8476,516769
"Robbie Weinhardt","DET",29.1,0.17124440643813582,,,,,-1.3997271463468477,-3.9167789765346197,,,,-0.02753809094429016,,,"Robbie Weinhardt",8479,519405
"Michael Kohn","LAA",21.1,1.0655527370642883,,,,,-0.28448421508073807,-0.4535267145737358,-4.281566292047501,,,3.1145017594099045,,,"Michael Kohn",8505,543409
"Carlos Rosa","ARI",20,0.1520790507860273,,-2.1407831460237503,,,,3.0627530415852866,,,,-2.4473539297131524,,,"Carlos Rosa",8529,460349
"Bill Bray","CIN",28.1,1.792521184804488,,,,,1.9659674167633054,-0.7546121947431335,-6.014951318502426,,,4.070409759879112,,,"Bill Bray",8538,435538
"Edgmer Escalona","COL",6,-0.7829974437582081,,,,,3.5029180844624834,2.5036613856043135,,,,1.0757244059017725,,,"Edgmer Escalona",8574,467850
"Philip Humber","KCR",21.2,-0.6353375115772573,,,,,0.11483537700940978,1.7110365809816304,-0.10393210399298021,,,3.4889301528101377,,,"Philip Humber",8586,458950
"Jeff Niemann","TBR",174.1,0.8188368663901374,,-1.587934516094349,-0.9377068943447537,,1.0497096298778126,-0.33122430314550866,-0.8653795957798138,,,0.3618649364820595,,,"Jeff Niemann",8591,435298
"Brandon Medders","SFG",15,-5.6564680735270185,,-0.004568252908556085,,,16.505209604899086,-6.457547580494601,-4.870695755129955,,,-16.98078751564026,,,"Brandon Medders",8604,430665
"Bobby Jenks","CHW",52.2,0.4840694584892792,,-2.0124220848083496,,,,0.8511625990575674,-3.2030844026141696,,,-0.2198853079349764,,,"Bobby Jenks",8645,408057
"Brian Stokes","LAA",16.2,-6.121027377224708,,,,,-1.6865163236050993,,-1.6588115467215485,,,-0.9510031630915979,,,"Brian Stokes",8653,425530
"Paul Maholm","PIT",185.1,-1.3126331014731496,,-12.095364183187485,,,-1.1225730227379358,0.604065044506176,0.27485181158320826,,-2.2612258791923523,-0.3970377328919201,,,"Paul Maholm",8678,430904
"Justin Verlander","DET",224.1,0.17936498022539438,,,,,0.4363172873854637,2.228611132352969,0.8512018159499436,,,2.133765640121816,,,"Justin Verlander",8700,434378
"Manny Acosta","NYM",39.2,0.8428154967901275,,,,,2.2542628587460984,0.8845095756726387,,,,-1.0772070506723916,,,"Manny Acosta",8725,407924
"Daniel Schlereth","DET",18.2,0.09240092653216737,,,,,1.8284791555160131,,-1.178252330193153,,,,,,"Daniel Schlereth",8739,519259
"Andrew Cashner","CHC",54.1,-1.7146259966030926,,,,,4.057843034917658,1.4695131940539607,,,,0.8117330925805228,,,"Andrew Cashner",8782,488768
"Ryan Perry","DET",62.2,0.4818134689331055,,5.075979232788086,,,-8.674678979096589,0.8884775994428948,,,,3.8762915518976024,,,"Ryan Perry",8799,543634
"Antonio Bastardo","PHI",18.2,0.8618515133857727,,,,,4.763773828744888,0.05698164218458636,,,,-1.4344975352287292,,,"Antonio Bastardo",8844,455374
"Brandon Beachy","ATL",15,0.7358138271838943,,,,,,,-5.506289750337601,,,1.376398466527462,,,"Brandon Beachy",8851,545404
"Matt Reynolds","COL",18,0.45242777057722505,,,,,-6.281162798404694,-25.190144777297974,,3.176333790733701,,2.963917785220676,,,"Matt Reynolds",8887,519186
"Blake Hawksworth","STL",90.1,-0.5653625285183942,,,,,-1.0059212997082103,1.0457151004525482,-0.6183010986052364,,,-1.5535384672760622,,,"Blake Hawksworth",8963,458003
"César Valdez","ARI",20,-2.4921826613965887,,,,,1.974296426198569,-2.232660528491525,,,,,,,"Cesar Valdez",9013,491624
"Jeanmar Gómez","CLE",57.2,2.6300739496946335,,,,,-0.7955922618989022,-0.6411994346464523,,,,-3.6072904155367893,,,"Jeanmar Gomez",9033,491646
"John Axford","MIL",58,0.665267334230882,,,,,-3.7277743220329285,3.3797063462721195,1.0772648530128675,,,,,,"John Axford",9059,446099
"Gregory Infante","CHW",4.2,2.0597345299190946,,-47.26089537143707,,,,4.8318657008084385,6.2471117824316025,,,0.7717203348875046,,,"Gregory Infante",9119,500872
"Tommy Hanson","ATL",202.2,0.8369908043591261,,,,,-1.1388882631208839,1.0240677757130268,-0.013002517762560934,,,1.2188826710724634,,,"Tommy Hanson",9129,462102
"Sean O'Sullivan","- - -",83.2,-1.4564207019154853,,,,,-1.1154169589281082,-0.12246551594548066,2.4776646281991686,,,0.8337638062173433,,,"Sean O'Sullivan",9137,457711
"Kenshin Kawakami","ATL",87.1,-0.9869389444868142,,1.6193215825916392,,-0.9614873929039074,-2.237953106337161,,0.6694028400025278,,,,,,"Kenshin Kawakami",9225,499877
"Koji Uehara","BAL",44,1.5021161363430808,,4.070409759879112,0.7853669161237152,,5.200345516204834,1.3325934608777366,-4.871362820267677,,,,,,"Koji Uehara",9227,493157
"David Herndon","PHI",52.1,,,,,,-0.11965489862765187,-0.7079688823165525,,,,1.5454018657857722,,,"David Herndon",9264,458589
"Brandon Morrow","TOR",146.1,0.09363481387999899,,,-2.0354433158009324,,-1.315035249350279,2.1683167747664407,,-0.47811393936475116,,,,,"Brandon Morrow",9346,453344
"Brett Sinkbeil","FLA",2,-4.754527807235718,,4.4513314962387085,,,8.33793431520462,-4.0047561580484565,-4.0969689687093105,,,,,,"Brett Sinkbeil",9364,446213
"Josh Tomlin","CLE",73,0.12169518254019998,,0.276558973318757,,,0.6456723679666934,,-0.18125264781766234,,,-2.8511234971343495,,,"Josh Tomlin",9388,458708
"Daniel Stange","ARI",4,-2.7974513444033535,,,,,-6.857220083475113,1.8735252893888035,-5.32175600528717,,,-21.754200756549835,,,"Daniel Stange",9404,458094
"Kris Medlen","ATL",107.2,-1.8368576561008487,,,,,1.1064409320034199,,-1.3087097708493063,,,0.604733474751073,,,"Kris Medlen",9417,450665
"Doug Fister","SEA",171,0.4055611555967103,,-0.7297280051491477,,,0.7723363597741287,,-2.5502779172814414,,,1.3355709842799866,,,"Doug Fister",9425,450729
"Jeremy Jeffress","MIL",10,0.44878364628196776,,,,,-0.6132977181359341,,,4.969088968477751,,-19.474401473999023,,,"Jeremy Jeffress",9490,502026
"Bud Norris","HOU",153.2,-0.5283178840962269,,0.5448724826176962,,,-3.207556763838293,0.9223881953180173,,,,-1.066734034046785,,,"Bud Norris",9492,502032
"Jay Buente","FLA",11,-2.9853480833548085,,,,,1.8354036808013916,,-0.604982508553399,,,0.3869250747892592,,,"Jay Buente",9494,502055
"Kam Mickolio","BAL",3.2,-5.143404006958008,,,,,4.0134381164203985,-1.4370831847190857,,,,,,,"Kam Mickolio",9513,501874
"Jordan Smith","CIN",42,2.534561472780564,,,,,-0.6285442872480913,-2.329528033733368,,,,6.738835412102777,,,"Jordan Smith",9515,502136
"Drew Carpenter","PHI",3,,,,,,-3.7219700813293457,-4.2297593752543134,,,,3.3438285191853843,,,"Drew Carpenter",9533,502165
"P.J. Walters","STL",30,-0.014011217997624323,,2.6801454834640026,,,0.09781016162568074,2.477658638414347,-2.694014211495717,,,-2.3682741820812225,,,"P.J. Walters",9557,502208
"Mike McClendon","MIL",21,3.1504167450798883,,,,,3.578602022199488,0.926262090186111,,,,-16.475843058692085,,,"Mike McClendon",9587,501873
"Mike Zagurski","PHI",7,-1.0986065864562988,,,,,-2.7229145169258118,-2.4880846341451006,,,,,,,"Mike Zagurski",9683,489448
"Burke Badenhop","FLA",67.2,2.084535581094247,,,3.442852080814422,,0.17229154128436894,0.5121686589827231,,,,,,,"Burke Badenhop",9736,488674
"Sergio Romo","SFG",62,1.423513217711113,,,,,-0.5254775609659113,2.1489952549789892,,,,-0.40485768056497345,,,"Sergio Romo",9817,489265
"Brad Kilby","OAK",8.1,-1.3403432873579173,,,,,15.250382820765177,8.977762552408072,,,,2.094008880002158,,,"Brad Kilby",9823,489020
"Carlos Fisher","CIN",22.1,0.3779438695287317,,-0.19825423757235208,,,0.16185024647208732,0.7380968741788209,,,,,,,"Carlos Fisher",9832,457567
"Michael Kirkman","TEX",16.1,,,,,,1.555462097853757,2.8345159737460586,3.217727690935135,,,-2.916595126901354,,,"Michael Kirkman",9877,457779
"Travis Wood","CIN",102.2,2.015989725707007,,-0.01667198343870509,,,1.359125935130463,0.9291792357409443,0.25029994071798123,,,-1.2167732656737904,,,"Travis Wood",9884,475243
"Garrett Olson","SEA",37.2,1.0525107823614706,,,,,-3.1698842306394837,-0.3574948713003871,,,,-4.64005016145252,,,"Garrett Olson",9889,457796
"Chris Volstad","FLA",175,-0.7343389771201394,,,,,0.14185527367378348,-0.23620021723997972,-1.2745339246023268,,,0.263836704518484,,,"Chris Volstad",9901,458690
"Justin Thomas","PIT",13,-8.03600837444437,,,,,-4.490712285041809,3.456003738172127,,,,3.498134060182433,,,"Justin Thomas",9910,476206
"Kevin Slowey","MIN",155.2,0.3818149800433613,,,,,-0.5418934139162905,-0.13684841782547708,-0.7317019063372945,,,-2.887236991730647,,,"Kevin Slowey",9918,458713
"Matt Maloney","CIN",20.2,2.0745131476172083,,,,,-0.783484907292608,1.5180436701610172,-5.90117834508419,,,-0.16687676824372388,,,"Matt Maloney",9920,476011
"Bobby Parnell","NYM",35,0.3328496735451747,,,-0.34445329672760433,,3.371283784508705,-0.17347431113553602,,7.06875951666581,,,,,"Bobby Parnell",9926,458730
"Brandon Kintzler","MIL",7.1,-21.390408736008865,,,,,1.6883597007164588,1.75978380280572,,,,-0.9493394754827023,,,"Brandon Kintzler",9939,445213
"Mike Dunn","ATL",19,-0.06842503547668458,,,,,,1.363781907341697,4.070409759879112,,,2.6882797479629517,,,"Mike Dunn",9948,445197
"Mike Minor","ATL",40.2,-1.73034973260833,,,,,-0.6862274509795169,,,-1.9345535401334153,,0.09412642787484563,,,"Mike Minor",10021,501985
"Hisanori Takahashi","NYM",122,0.045509554527618075,,,,,-0.4226242058008097,-0.3625940651662888,-0.6106237498976345,,,1.2116603408081421,,,"Hisanori Takahashi",10091,538227
"Mike Leake","CIN",138.1,-2.3247881868823628,,-3.6908490265288,,,0.2606661599003219,-0.9453183917675988,-6.387555971741676,0.009529168949377068,,-0.427761601238716,,,"Mike Leake",10130,502190
"Stephen Strasburg","WSN",68,2.533787694470636,,,,,-1.9568297976539246,17.93711632490158,0.6723556571341088,,,1.9159934180123466,,,"Stephen Strasburg",10131,544931
"Ryota Igarashi","NYM",30.1,-0.9350209196736989,,,6.107250973582268,,1.5387109530869352,,-0.4262148951872801,,,-5.673024654388428,,,"Ryota Igarashi",10232,579799
"Aroldis Chapman","CIN",13.1,1.918789486826202,,,,,,4.385570918812471,,,,7.186003774404526,,,"Aroldis Chapman",10233,547973
"Andy Oliver","DET",22,-2.6191058706064694,,,,,1.4806010325749714,1.7146619558334348,,,,-3.7098400933401923,,,"Andy Oliver",10257,501989
"Omar Beltre","TEX",7,-2.6488686862744784,,,,,-6.583511829376221,0.46272095706727767,,,,-3.428515295187632,,,"Omar Beltre",10259,449110
"Alexi Ogando","TEX",41.2,2.37925731352646,,3.029135295322963,,,5.708179871241251,-0.04909414938598309,,,,-0.18720597480282639,,,"Alexi Ogando",10261,468396
"Chris Sale","CHW",23.1,,,,,,0.32684429853904146,4.518396920020427,,,,4.896818161010742,,,"Chris Sale",10603,519242
"Yunesky Maya","WSN",26,-4.564121390591149,,,,,-1.592746828541611,1.019999955562835,4.227802488538954,,,-0.8687128217852845,,,"Yunesky Maya",11420,493337
