Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Matt Fox","- - -",7.1,2.647776708006859,,,,,0.22329847887158394,-1.8810378313064575,-0.1534893661737442,,,-0.17198273539543152,,,"Matt Fox",7320,460257
"Adam Russell","SDP",15.2,,,,,,4.17056131362915,-1.5542628765106201,,,,0.34641972184181213,,,"Adam Russell",7334,452240
"Garrett Mock","WSN",3.1,0.1408618688583374,,,,,-2.016925811767578,0.2360307276248932,0.37235039472579956,,,-1.3128999471664429,,,"Garrett Mock",7335,452241
"Steven Jackson","PIT",11.1,-3.656325101852417,,,,,-2.4992005825042725,0.21201924979686737,,,,0.9887874722480774,,,"Steven Jackson",7341,452259
"Casey Janssen","TOR",68.2,2.601733922958374,,0.44926580786705017,,,-3.033389091491699,1.2278106212615967,-3.7343530654907227,,,0.5141565203666687,,,"Casey Janssen",7355,445163
"Joe Bisenius","WSN",4.2,-2.433511972427368,,,,,,-0.4298124313354492,-0.10799635946750641,,,0.3340926766395569,,,"Joe Bisenius",7370,445202
"Dillon Gee","NYM",33,1.7482885122299194,,,,,-2.7059109210968018,2.4113242626190186,,-1.189244270324707,,4.124508857727051,,,"Dillon Gee",7396,518716
"J.A. Happ","- - -",87.1,8.772430136799812,,,,,1.7665135860443115,3.246490001678467,-3.4824321269989014,,,-4.281260788440704,,,"J.A. Happ",7410,457918
"Mark Lowe","- - -",13.1,0.6465907096862793,,,,,,-2.5005761049687862,,,,-0.1957414112985134,,,"Mark Lowe",7416,450275
"Wade Davis","TBR",168,5.999567985534668,,-0.08235937356948853,,,-1.5448803901672363,0.19880233705043793,,-4.580653190612793,,-6.432867527008057,,,"Wade Davis",7441,451584
"Gio González","OAK",200.2,-2.4119627475738525,,,,,6.813423156738281,,16.79941177368164,,,-1.6944239139556885,,,"Gio Gonzalez",7448,461829
"Phil Hughes","NYY",176.1,12.864718437194824,,3.867734730243683,,,0.9704102277755737,,,-6.716897509992123,,-0.02839077264070511,,,"Phil Hughes",7450,461833
"Jeff Marquez","CHW",1,0.3403886556625366,,,,,0.3693206012248993,-1.9398313760757446,0.0590638630092144,,,,,,"Jeff Marquez",7456,457812
"Ryan Webb","SDP",59,,,,,,2.6757915019989014,-0.5730181336402893,,,,0.37183552980422974,,,"Ryan Webb",7474,444436
"Mike Ekstrom","TBR",16.1,0.7017929553985596,,,,,2.092621088027954,-0.7016270756721497,,,,1.4847105741500854,,,"Mike Ekstrom",7488,455091
"Jonathan Sánchez","SFG",193.1,19.12581378221512,,,,,0.126763254404068,0.3981640338897705,,,,-0.8633995652198792,,,"Jonathan Sanchez",7507,456043
"Luke French","SEA",87.2,-1.2479596138000488,,,,,2.377614200115204,-1.7072973251342773,,,,-3.8025561720132828,,,"Luke French",7529,448287
"Lucas Harrell","CHW",24,-0.00947299599647522,,,,,-2.6817613057792187,-0.09406740963459015,-1.4258057475090027,,,-2.523578464984894,,,"Lucas Harrell",7541,449173
"Jake McGee","TBR",5,1.7702854871749878,,,,,,,-0.10414952039718628,,,,,,"Jake McGee",7550,459429
"Cla Meredith","BAL",15,-2.4347431659698486,,,,,-0.8180928826332092,-0.7912822365760803,,,,-0.027902953326702118,,,"Cla Meredith",7613,448592
"Carlos Torres","CHW",13.2,-1.27650386095047,,-6.362045764923096,,,,0.09976796060800552,1.3144375681877136,,,-0.0821128785610199,,,"Carlos Torres",7624,448614
"Chris Leroux","- - -",22.2,-3.3243183195590973,,,,,1.1242370009422302,0.3110353946685791,,,,-0.43859877437353134,,,"Chris Leroux",7645,460092
"Andy Sonnanstine","TBR",81,-2.549493908882141,,-1.8903968632221222,,,,2.712753415107727,-0.5180607438087463,,,,,,"Andy Sonnanstine",7667,458567
"Jeff Gray","CHC",9.1,-2.7005815505981445,,,,,-1.0642770528793335,0.0416734404861927,,,,-0.06014951318502426,,,"Jeff Gray",7718,462522
"Hideki Okajima","BOS",46,-2.0203030109405518,,0.05930529162287712,-5.73788595199585,,,,2.8234734535217285,,,,,,"Hideki Okajima",7763,506606
"Shawn Kelley","SEA",25,1.5969547033309937,,,,,,-3.109245777130127,,,,-0.4109174907207489,,,"Shawn Kelley",7773,518875
"Daisuke Matsuzaka","BOS",153.2,6.077521324157715,,1.9882173538208008,0.4982539415359497,,-3.2716729640960693,-2.9547102451324463,-0.07797783613204956,,,,,,"Daisuke Matsuzaka",7775,493137
"Jerry Blevins","OAK",48.2,-0.1021624207496643,,0.0009229965507984161,,,-2.2751660346984863,1.2408435344696045,1.3049448728561401,,,-3.0987465381622314,,,"Jerry Blevins",7841,460283
"Tyson Ross","OAK",39.1,0.855412483215332,,-0.012733176350593567,,,-4.158789396286011,4.552613317966461,0.0590638630092144,,,-0.9168515801429749,,,"Tyson Ross",7872,475115
"Matt Daley","COL",23.1,-2.43518328666687,,,,,-1.0566548109054565,,-1.532362461090088,,,0.19408398866653442,,,"Matt Daley",7952,457935
"Frank Herrmann","CLE",44.2,1.0693387985229492,,,-0.22639307379722595,,3.612570285797119,-3.1585707664489746,-1.2246625423431396,,,-1.6545048952102661,,,"Frank Herrmann",7960,497807
"Ramon E Ramirez","- - -",69.1,1.587181806564331,,,,,-0.5286666601896286,8.188014268875122,,,,-0.7347036600112915,,,"Ramon E Ramirez",7986,430673
"Thomas Diamond","CHC",29,-6.6342175006866455,,-0.02596217393875122,,,0.18175223469734192,,-0.692834198474884,,,1.966191291809082,,,"Thomas Diamond",8025,435080
"Glen Perkins","MIN",21.2,-1.6285285614430904,,,,,-2.244803309440613,-2.045076161623001,,,,-0.028960376977920532,,,"Glen Perkins",8041,450282
"Jason Vargas","SEA",192.2,1.684218406677246,,-0.5071030259132385,,,-10.313798904418945,,,-0.7143323421478271,,14.89761734008789,,,"Jason Vargas",8044,450306
"Dallas Braden","OAK",192.2,12.856243133544922,,-5.959867000579834,,,3.8149919509887695,,-4.181615352630615,,,14.878963470458984,,,"Dallas Braden",8099,460284
"Jaime García","STL",163.1,0.7635785937309265,,2.885592222213745,,,6.355189323425293,8.440199851989746,1.4620060920715332,,,1.0483498573303223,,,"Jaime Garcia",8137,448802
"Yovani Gallardo","MIL",185,6.028805732727051,,,,,2.2772457599639893,0.7887946963310242,-0.5714073777198792,,,-1.9069867134094238,,,"Yovani Gallardo",8173,451596
"Brett Anderson","OAK",112.1,-1.0605878829956055,,,,,1.2199623584747314,10.925065040588379,,1.942929744720459,,-2.264803647994995,,,"Brett Anderson",8223,474463
"David Robertson","NYY",61.1,2.404228925704956,,-0.09788113832473755,,,,-0.04915589094161987,0.04070409759879112,-0.5429869294166565,,-0.11805060505867004,,,"David Robertson",8241,502085
"Taylor Tankersley","FLA",12,-0.026756562292575836,,,,,-3.401823043823242,,-0.15524642169475555,,,-0.20226600766181946,,,"Taylor Tankersley",8249,452237
"Billy Buckner","ARI",13,-6.4084792137146,,,,,-2.9698538780212402,0.5402814149856567,-1.9808423519134521,,,1.2702525854110718,,,"Billy Buckner",8253,434438
"Huston Street","COL",47.1,,,,,,9.700373649597168,-0.20827826857566833,,,,-1.9691842794418335,,,"Huston Street",8258,434718
"Sean Gallagher","- - -",57.2,-3.43476665019989,,,,,,0.05229842662811279,-5.977495908737183,,,1.450031727552414,,,"Sean Gallagher",8261,451595
"Ross Ohlendorf","PIT",108.1,-1.440049648284912,,,,,-4.677220821380615,2.7159037590026855,,,,-4.834903240203857,,,"Ross Ohlendorf",8268,456027
"Casey Coleman","CHC",57,1.4689152091741562,,,,,-2.1347407698631287,-1.7408487796783447,2.644409656524658,,,2.1700034886598587,,,"Casey Coleman",8270,488787
"Tony Sipp","CLE",63,-0.2929345369338989,,,,,0.7157254219055176,-1.0576239824295044,,,,-0.4660002887248993,,,"Tony Sipp",8280,448609
"Jared Burton","CIN",3.1,0.8056994080543518,,0.4960896074771881,,,,0.18413826823234558,,,,1.0056227445602417,,,"Jared Burton",8346,454537
"David Purcey","TOR",34,2.6601693630218506,,,,,1.40096116065979,0.17758809030056,-0.28646713495254517,,,-0.027902953326702118,,,"David Purcey",8360,453515
"Homer Bailey","CIN",109,6.92156982421875,,,,,-0.6058357954025269,1.0275862216949463,,-1.4129207134246826,,-5.433145523071289,,,"Homer Bailey",8362,456701
"Mitch Atkins","CHC",10,-2.9855425357818604,,-0.13385872542858124,,,0.37622761726379395,0.32684215903282166,-0.4806228578090668,,,-0.5330190062522888,,,"Mitch Atkins",8369,444444
"Brad Bergesen","BAL",170,-9.2632477581501,,,,,-15.279252052307129,-0.9220997095108032,,,,-1.5115835070610046,,,"Brad Bergesen",8375,448269
"Alfredo Figaro","DET",14.2,1.6789920926094055,,,,,-0.059775400906801224,-2.1772565841674805,,,,-0.9069012701511383,,,"Alfredo Figaro",8404,451628
"Jordan Norberto","ARI",20,0.12373252958059311,,0.4485393166542053,,,0.1127466931939125,-0.6675784587860107,,,,-1.5021640062332153,,,"Jordan Norberto",8432,467099
"Jenrry Mejia","NYM",39,-2.0268108546733856,,-3.1060557067394257,,,0.4625137038528919,0.04070409759879112,-1.1726656258106232,,,1.4996790885925293,,,"Jenrry Mejia",8476,516769
"Robbie Weinhardt","DET",29.1,0.46749722957611084,,,,,-2.1555798053741455,-3.172590970993042,,,,-0.0008261427283287048,,,"Robbie Weinhardt",8479,519405
"Michael Kohn","LAA",21.1,2.781092643737793,,,,,-0.017069052904844284,-0.5215557217597961,-0.042815662920475006,,,0.12458007037639618,,,"Michael Kohn",8505,543409
"Carlos Rosa","ARI",20,0.3254491686820984,,-0.042815662920475006,,,,2.297064781188965,,,,-1.6886742115020752,,,"Carlos Rosa",8529,460349
"Bill Bray","CIN",28.1,4.391676902770996,,,,,0.4914918541908264,-1.5620472431182861,-0.06014951318502426,,,0.08140819519758224,,,"Bill Bray",8538,435538
"Edgmer Escalona","COL",6,-0.22706925868988037,,,,,1.0508754253387451,0.7010251879692078,,,,0.07530070841312408,,,"Edgmer Escalona",8574,467850
"Philip Humber","KCR",21.2,-0.520976759493351,,,,,0.12172549962997437,0.564642071723938,-0.08418500423431396,,,1.6049078702926636,,,"Philip Humber",8586,458950
"Jeff Niemann","TBR",174.1,4.814760774374008,,-3.429938554763794,-0.5907553434371948,,9.28993022441864,-0.9473015069961548,-3.323057647794485,,,0.6622128337621689,,,"Jeff Niemann",8591,435298
"Brandon Medders","SFG",15,-2.545410633087158,,-0.004339840263128281,,,1.485468864440918,-3.293349266052246,-2.9711244106292725,,,-0.8490393757820129,,,"Brandon Medders",8604,430665
"Bobby Jenks","CHW",52.2,2.991549253463745,,-0.6037266254425049,,,,1.251209020614624,-1.153110384941101,,,-0.13632889091968536,,,"Bobby Jenks",8645,408057
"Brian Stokes","LAA",16.2,-7.896125316619873,,,,,-1.2480220794677734,,-0.8791701197624207,,,-0.5896219611167908,,,"Brian Stokes",8653,425530
"Paul Maholm","PIT",185.1,-6.366270542144775,,-1.9352582693099976,,,-14.34648323059082,2.0115365982055664,1.459463119506836,,-0.022612258791923523,-1.6278547048568726,,,"Paul Maholm",8678,430904
"Justin Verlander","DET",224.1,3.904775619506836,,,,,0.04363172873854637,5.7721028327941895,6.239309310913086,,,11.885074615478516,,,"Justin Verlander",8700,434378
"Manny Acosta","NYM",39.2,2.140751361846924,,,,,2.2993481159210205,1.7247936725616455,,,,-0.8833097815513611,,,"Manny Acosta",8725,407924
"Daniel Schlereth","DET",18.2,0.06098461151123047,,,,,2.1393206119537354,,-1.5317280292510986,,,,,,"Daniel Schlereth",8739,519259
"Andrew Cashner","CHC",54.1,-9.739075660705566,,,,,2.6781764030456543,3.247624158859253,,,,0.568213164806366,,,"Andrew Cashner",8782,488768
"Ryan Perry","DET",62.2,3.011334180831909,,0.6598773002624512,,,-2.342163324356079,2.381119966506958,,,,1.2016503810882568,,,"Ryan Perry",8799,543634
"Antonio Bastardo","PHI",18.2,1.7237030267715454,,,,,0.19055095314979553,0.06609870493412018,,,,-0.14344975352287292,,,"Antonio Bastardo",8844,455374
"Brandon Beachy","ATL",15,1.2729579210281372,,,,,,,-1.7620127201080322,,,0.8808950185775757,,,"Brandon Beachy",8851,545404
"Matt Reynolds","COL",18,0.6922144889831543,,,,,-0.1884348839521408,-0.25190144777297974,,2.0010902881622314,,1.600515604019165,,,"Matt Reynolds",8887,519186
"Blake Hawksworth","STL",90.1,-0.4579436480998993,,,,,-8.22843623161316,0.6378862112760544,-1.0263798236846924,,,-5.421849250793457,,,"Blake Hawksworth",8963,458003
"César Valdez","ARI",20,-6.429831266403198,,,,,1.638666033744812,-0.37955228984355927,,,,,,,"Cesar Valdez",9013,491624
"Jeanmar Gómez","CLE",57.2,0.10520295798778534,,,,,-4.932672023773193,-1.2695748805999756,,,,-6.060247898101807,,,"Jeanmar Gomez",9033,491646
"John Axford","MIL",58,4.11800479888916,,,,,-0.037277743220329285,6.1848626136779785,1.6805331707000732,,,,,,"John Axford",9059,446099
"Gregory Infante","CHW",4.2,1.112256646156311,,-0.4726089537143707,,,,0.5315052270889282,0.4997689425945282,,,0.09260644018650055,,,"Gregory Infante",9119,500872
"Tommy Hanson","ATL",202.2,15.040724754333496,,,,,-0.9338883757591248,8.81722354888916,-0.04771924018859863,,,1.4748480319976807,,,"Tommy Hanson",9129,462102
"Sean O'Sullivan","- - -",83.2,-11.52028775215149,,,,,-0.05577084794640541,-0.32943223789334297,1.734365239739418,,,2.2845128290355206,,,"Sean O'Sullivan",9137,457711
"Kenshin Kawakami","ATL",87.1,-4.2240986824035645,,1.8298333883285522,,-2.9902257919311523,-7.899974465370178,,1.4191340208053589,,,,,,"Kenshin Kawakami",9225,499877
"Koji Uehara","BAL",44,6.203739643096924,,0.08140819519758224,1.4058067798614502,,1.5601036548614502,0.6396448612213135,-0.09742725640535355,,,,,,"Koji Uehara",9227,493157
"David Herndon","PHI",52.1,,,,,,-0.7203224897384644,-1.4654955863952637,,,,0.3399884104728699,,,"David Herndon",9264,458589
"Brandon Morrow","TOR",146.1,0.9691203236579895,,,-5.923140048980713,,-6.483123779296875,10.906633377075195,,-0.9179787635803223,,,,,"Brandon Morrow",9346,453344
"Brett Sinkbeil","FLA",2,-1.4263583421707153,,0.534159779548645,,,0.1667586863040924,-0.4405231773853302,-0.1229090690612793,,,,,,"Brett Sinkbeil",9364,446213
"Josh Tomlin","CLE",73,0.4685264527797699,,0.8269113302230835,,,1.1880371570587158,,-0.20481549203395844,,,-3.4783706665039062,,,"Josh Tomlin",9388,458708
"Daniel Stange","ARI",4,-1.8463178873062134,,,,,-0.13714440166950226,0.48711657524108887,-0.1596526801586151,,,-0.4350840151309967,,,"Daniel Stange",9404,458094
"Kris Medlen","ATL",107.2,-4.077823996543884,,,,,8.895785093307495,,-1.9107162654399872,,,2.4975492507219315,,,"Kris Medlen",9417,450665
"Doug Fister","SEA",171,4.404394149780273,,-2.0067520141601562,,,5.499034881591797,,-5.8656392097473145,,,5.182015419006348,,,"Doug Fister",9425,450729
"Jeremy Jeffress","MIL",10,0.5250768661499023,,,,,-0.11652656644582748,,,1.8882538080215454,,-0.9737200736999512,,,"Jeremy Jeffress",9490,502026
"Bud Norris","HOU",153.2,-6.323965072631836,,0.16346174478530884,,,-8.564176559448242,8.163135528564453,,,,-3.12553071975708,,,"Bud Norris",9492,502032
"Jay Buente","FLA",11,-3.2241759300231934,,,,,0.4588509202003479,,-0.05444842576980591,,,0.34823256731033325,,,"Jay Buente",9494,502055
"Kam Mickolio","BAL",3.2,-2.623136043548584,,,,,0.8829563856124878,-0.21556247770786285,,,,,,,"Kam Mickolio",9513,501874
"Jordan Smith","CIN",42,3.4470036029815674,,,,,-1.728496789932251,-3.7272448539733887,,,,2.4933691024780273,,,"Jordan Smith",9515,502136
"Drew Carpenter","PHI",3,,,,,,-0.9304925203323364,-0.634463906288147,,,,0.30094456672668457,,,"Drew Carpenter",9533,502165
"P.J. Walters","STL",30,-0.01639312505722046,,0.8576465547084808,,,0.15943056344985962,1.3131590783596039,-0.9698451161384583,,,-1.894619345664978,,,"P.J. Walters",9557,502208
"Mike McClendon","MIL",21,1.4176875352859497,,,,,4.7953267097473145,1.1022518873214722,,,,-2.965651750564575,,,"Mike McClendon",9587,501873
"Mike Zagurski","PHI",7,-1.0436762571334839,,,,,-0.2722914516925812,-1.1942806243896484,,,,,,,"Mike Zagurski",9683,489448
"Burke Badenhop","FLA",67.2,0.5628246068954468,,,4.337993621826172,,1.1112804412841797,1.1165276765823364,,,,,,,"Burke Badenhop",9736,488674
"Sergio Romo","SFG",62,4.0427775382995605,,,,,-0.9668787121772766,8.510021209716797,,,,-0.1659916490316391,,,"Sergio Romo",9817,489265
"Brad Kilby","OAK",8.1,-1.3939570188522339,,,,,0.9150229692459106,1.1671091318130493,,,,0.2931612432003021,,,"Brad Kilby",9823,489020
"Carlos Fisher","CIN",22.1,0.46487095952033997,,-0.017842881381511688,,,0.19907580316066742,0.9669069051742554,,,,,,,"Carlos Fisher",9832,457567
"Michael Kirkman","TEX",16.1,,,,,,2.7687225341796875,2.3526482582092285,0.0643545538187027,,,-0.4083233177661896,,,"Michael Kirkman",9877,457779
"Travis Wood","CIN",102.2,9.838029861450195,,-0.039512600749731064,,,7.733426570892334,0.5017567873001099,0.23528194427490234,,,-1.9711726903915405,,,"Travis Wood",9884,475243
"Garrett Olson","SEA",37.2,2.852304220199585,,,,,-2.3457143306732178,-0.5934414863586426,,,,-4.8720526695251465,,,"Garrett Olson",9889,457796
"Chris Volstad","FLA",175,-2.5848731994628906,,,,,1.9008606672286987,-0.9613348841667175,-4.282433986663818,,,0.9709190726280212,,,"Chris Volstad",9901,458690
"Justin Thomas","PIT",13,-6.991327285766602,,,,,-1.0777709484100342,1.1404812335968018,,,,2.413712501525879,,,"Justin Thomas",9910,476206
"Kevin Slowey","MIN",155.2,4.516871213912964,,,,,-2.676953464746475,-0.411913737654686,-2.517054557800293,,,-7.1026029996573925,,,"Kevin Slowey",9918,458713
"Matt Maloney","CIN",20.2,2.406435251235962,,,,,-0.5249348878860474,0.8804653286933899,-0.23604713380336761,,,-0.09678852558135986,,,"Matt Maloney",9920,476011
"Bobby Parnell","NYM",35,1.4944950342178345,,,-0.03100079670548439,,0.5394054055213928,-0.14918790757656097,,1.343064308166504,,,,,"Bobby Parnell",9926,458730
"Brandon Kintzler","MIL",7.1,-2.7807531356811523,,,,,1.0974338054656982,0.6511200070381165,,,,-0.03797357901930809,,,"Brandon Kintzler",9939,445213
"Mike Dunn","ATL",19,-0.17106258869171143,,,,,,1.5001600980758667,0.04070409759879112,,,0.2957107722759247,,,"Mike Dunn",9948,445197
"Mike Minor","ATL",40.2,-7.094433903694153,,,,,-0.6450538039207458,,,-1.8184803277254105,,0.16001492738723755,,,"Mike Minor",10021,501985
"Hisanori Takahashi","NYM",122,0.33130955696105957,,,,,-1.086144208908081,-0.8992332816123962,-0.8487670123577118,,,8.081774473190308,,,"Hisanori Takahashi",10091,538227
"Mike Leake","CIN",138.1,-2.836241587996483,,-6.052992403507233,,,2.6926814317703247,-2.7886892557144165,-1.0220089554786682,0.021821796894073486,,-1.0522935390472412,,,"Mike Leake",10130,502190
"Stephen Strasburg","WSN",68,10.287178039550781,,,,,-4.109342575073242,0.3587423264980316,1.822083830833435,,,3.3529884815216064,,,"Stephen Strasburg",10131,544931
"Ryota Igarashi","NYM",30.1,-1.1313753128051758,,,0.06107250973582268,,4.293003559112549,,-0.3324476182460785,,,-4.538419723510742,,,"Ryota Igarashi",10232,579799
"Aroldis Chapman","CIN",13.1,3.1084389686584473,,,,,,2.2366411685943604,,,,0.14372007548809052,,,"Aroldis Chapman",10233,547973
"Andy Oliver","DET",22,-6.390618324279785,,,,,0.44418030977249146,1.714661955833435,,,,-1.2984440326690674,,,"Andy Oliver",10257,501989
"Omar Beltre","TEX",7,-2.0131402015686035,,,,,-1.9750535488128662,0.12493465840816498,,,,-0.8228436708450317,,,"Omar Beltre",10259,449110
"Alexi Ogando","TEX",41.2,9.77874755859375,,0.42407894134521484,,,0.6849815845489502,-0.10407959669828415,,,,-0.06177797168493271,,,"Alexi Ogando",10261,468396
"Chris Sale","CHW",23.1,,,,,,0.7778894305229187,4.925052642822266,,,,1.2242045402526855,,,"Chris Sale",10603,519242
"Yunesky Maya","WSN",26,-5.431304454803467,,,,,-1.0512129068374634,0.9587999582290649,2.663515567779541,,,-0.8513385653495789,,,"Yunesky Maya",11420,493337
