Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"D.J. Carrasco","- - -",7.468084863927805,3.9063828519006982,1.91176471,0.574468066455985,0.1969697,0.1030303,0.09393939,0.23367697594501718,1.3021276173002327,0.2850678733031674,0.68,92.19641762080023,94.41970651267586,100.16043768830492,3.676595625318304,3.74167219198252,-0.0650765666642159,4.003205899432231,3.7482762663542695,"D.J. Carrasco",1666,425647
"Brian Fuentes","- - -",8.812501575798079,3.7500006705523736,2.35,0.9375001676380934,0.23979592,0.10204082,0.1377551,0.1781609195402299,1.0625001899898392,0.21311475409836064,0.7826087,70.60683940107374,94.25691647598609,103.72737012117086,2.8125005029142804,3.848675897469148,-1.0361753945548675,4.326369482263794,3.7481286985843005,"Brian Fuentes",429,150118
"Will Ohman","- - -",9.214290944900368,4.928574226342057,1.86956522,0.8571433437116621,0.2311828,0.12365591,0.10752688,0.24691358024691357,1.5000008514954086,0.3130434782608696,0.78767123,76.37334835593387,93.94667731517096,98.98224789812349,3.214287538918733,3.982604844662359,-0.7683173057436261,4.082058355689576,3.728648708029623,"Will Ohman",296,349193
"Mark Hendrickson","BAL",6.570797569274492,2.3893809342816335,2.75,1.075221420426735,0.16224189,0.05899705,0.10324484,0.3069620253164557,1.5530976072830618,0.3492063492063492,0.67970205,123.47913721890951,94.19387479259773,94.88133995266668,5.256638055419594,4.086692154107849,1.1699459013117446,3.9601761558661384,3.728510641721253,"Mark Hendrickson",1574,424805
"Michael Bowden","BOS",7.63043351705244,2.347825697554597,3.25,1.1739128487772985,0.1969697,0.06060606,0.13636364,0.3225806451612903,1.5652171317030648,0.3829787234042553,0.75471698,108.03455916028753,93.70541343519282,101.5346094974908,4.695651395109194,3.8604509921515815,0.8352004029576126,4.235597204588533,3.727133954655413,"Michael Bowden",4440,476601
"Tim Hudson","ATL",5.470844994294637,2.912536184012972,1.87837838,0.7871719416251276,0.15108696,0.08043478,0.07065217,0.22580645161290322,1.150145670263381,0.24926253687315633,0.81147541,70.6640847762584,103.47947284346452,94.32069077436762,2.8338189898504593,4.088046418052296,-1.2542274282018369,3.768147336906905,3.720813376768599,"Tim Hudson",921,218596
"Daniel Schlereth","DET",9.16071646979929,4.821429720946995,1.9,0.964285944189399,0.2183908,0.11494253,0.10344828,0.2631578947368421,1.607143240315665,0.32727272727272727,0.85106383,68.649742979253,100.18970109589473,100.28530761954096,2.892857832568197,4.202842694521014,-1.3099848619528176,4.183880671675255,3.71996772623489,"Daniel Schlereth",8739,519259
"Scott Baker","MIN",7.819960394038645,2.2720155198896066,3.44186047,1.2152641152897894,0.20413793,0.05931034,0.14482759,0.27514792899408286,1.3444226202964338,0.3227722772277228,0.72978304,107.74736225300278,96.03117816182666,91.57826221166673,4.491193469549222,3.9584685967998965,0.5327248727493252,3.8234408065301833,3.7180503145040475,"Scott Baker",6176,435044
"Jason Berken","BAL",6.497329914383457,2.743317074961904,2.36842105,0.7219255460426063,0.17175573,0.07251908,0.09923664,0.26337448559670784,1.3315515627008072,0.30569948186528495,0.77631579,71.22413965192925,82.6822153177574,93.90785065943923,3.0320872933789467,3.5912117034859024,-0.5591244101069557,3.9198772561666213,3.7172955805139685,"Jason Berken",5673,460072
"Tommy Hanson","ATL",7.682565018245795,2.4868418556171363,3.08928571,0.6217104639042841,0.20473373,0.06627219,0.13846154,0.23483870967741935,1.1743419873747587,0.2857142857142857,0.71428571,83.0516063651344,83.79059111939571,96.72804177822903,3.3305917709158073,3.3048160877254227,0.02577568319038459,3.8650468215594067,3.7150436597253575,"Tommy Hanson",9129,462102
"Chris Carpenter","STL",6.855319594059045,2.4127661141101666,2.84126984,0.8042553713700555,0.18472652,0.06501548,0.11971104,0.23964165733482642,1.1787234807910338,0.2784992784992785,0.73292402,82.1754513911105,94.33506631336441,92.60579443912793,3.217021485480222,3.6863531041091386,-0.4693316186289165,3.699120190117488,3.7131097603622174,"Chris Carpenter",1292,112020
"Mitchell Boggs","STL",6.9504987247195915,3.608912799373634,1.92592593,0.6683171850691915,0.18245614,0.09473684,0.0877193,0.23622047244094488,1.29207989113377,0.27918781725888325,0.73809524,92.18590539671663,99.2481764892652,100.59872398865548,3.608912799373634,3.879823048383079,-0.2709102490094448,4.020847579671674,3.7119798723406894,"Mitchell Boggs",3344,459939
"Ryan Dempster","CHC",8.693498041324295,3.5944270747783142,2.41860465,1.0448915915053238,0.22657952,0.09368192,0.1328976,0.24087591240875914,1.3188853866111643,0.2937181663837012,0.71042471,92.96389186597892,98.97197781727303,93.68263292131158,3.845201056739592,3.9927030641958217,-0.14750200745622966,3.7424645523688627,3.709223895626972,"Ryan Dempster",517,133225
"Michael Wuertz","OAK",9.075635197929522,4.764708478912999,1.9047619,1.3613452796894283,0.23391813,0.12280702,0.11111111,0.23333333333333334,1.4117654752334812,0.27884615384615385,0.73529412,106.98381040516847,113.16865210346914,94.45069994609933,4.310926719016523,4.615658390393662,-0.3047316713771391,3.9423492331131196,3.708800501500819,"Michael Wuertz",1856,430900
"Kevin Gregg","TOR",8.847460487320621,4.576272665855494,1.93333333,0.6101696887807325,0.22834646,0.11811024,0.11023622,0.23318385650224216,1.3898309577783352,0.2981366459627329,0.7622739,84.02369540703994,84.69282253978602,97.15132490624796,3.5084757104892117,3.5693680089289725,-0.06089229843976085,4.054145238628731,3.7052886239573115,"Kevin Gregg",1793,276514
"Boone Logan","NYY",8.550003261567406,4.500001716614424,1.9,0.6750002574921636,0.22485207,0.1183432,0.10650888,0.22972972972972974,1.3500005149843273,0.2897196261682243,0.82677165,68.78466636452325,85.95274980763746,95.217280786355,2.925001115799376,3.727842674255466,-0.8028415584560902,3.9740828788840115,3.704692337835395,"Boone Logan",5525,457429
"Chad Billingsley","LAD",8.029565643552864,3.2400001719599274,2.47826087,0.37565219385042636,0.20930233,0.08445532,0.124847,0.23848238482384823,1.278260937407701,0.3005366726296959,0.70959803,93.14940303027566,78.51000851533847,91.89596370036668,3.568695841579051,3.072625034718793,0.49607080686025773,3.670548439398069,3.7039461205080295,"Chad Billingsley",5842,451532
"Matt Lindstrom","HOU",7.256249653995053,3.374999839067467,2.15,0.8437499597668667,0.17622951,0.08196721,0.0942623,0.30357142857142855,1.6499999213218726,0.35795454545454547,0.7654321,110.33396507534836,94.6140544771773,97.48567653475061,4.3874997907877065,3.8090923914313333,0.5784073993563732,3.895542755614727,3.6936487859413445,"Matt Lindstrom",4604,434637
"Brad Penny","STL",5.658682117696785,1.4550896874077448,3.88888889,0.6467065277367755,0.15086207,0.0387931,0.11206897,0.2863636363636364,1.293413055473551,0.3259668508287293,0.7204611,82.59721154211414,87.09358083393568,90.88365563678418,3.2335326386838776,3.4011956901684366,-0.16766305148455896,3.629801523176307,3.69069926950928,"Brad Penny",535,207267
"Glen Perkins","MIN",5.81538478603025,2.0769231378679462,2.8,1.2461538827207677,0.14285714,0.05102041,0.09183673,0.3258426966292135,1.569230815278004,0.3611111111111111,0.65088757,139.51578248173152,117.39023038637704,101.04555427716758,5.81538478603025,4.831688631610759,0.9836961544194907,4.215352105429823,3.684651181716592,"Glen Perkins",8041,450282
"CC Sabathia","NYY",7.460027890840124,2.802243979300351,2.66216216,0.7573632376487435,0.20309278,0.07628866,0.12680412,0.23509561304836896,1.1907433125255245,0.28125,0.75572519,74.80301625033225,81.50149908278797,87.01699425710056,3.180925598124723,3.536467942431788,-0.35554234430706533,3.634620979663591,3.6784609887862416,"CC Sabathia",404,282332
"Jeff Fulchino","HOU",8.74648122289986,4.1830997152999325,2.09090909,1.3309862730499786,0.21198157,0.10138249,0.11059908,0.2760416666666667,1.5845074679166413,0.33093525179856115,0.70381232,138.66461535530692,115.13037562841953,103.5026360028971,5.514085988349912,4.641223127977802,0.87286286037211,4.1377343889507845,3.674347930702357,"Jeff Fulchino",3532,445246
"Pat Misch","NYM",5.495574792219966,0.9557521377773852,5.75,0.9557521377773852,0.14465409,0.02515723,0.11949686,0.2792207792207792,1.247787513209364,0.30708661417322836,0.66037736,98.1518583078896,92.78138331928966,90.55494171367026,3.823008551109541,3.6353645066701903,0.18764404443935057,3.616570295284425,3.6741868051775994,"Pat Misch",5909,435619
"Jhoulys Chacín","COL",9.043688776109038,3.9975725749467483,2.26229508,0.6553397663847129,0.23670669,0.10463122,0.13207547,0.2222222222222222,1.274271767970275,0.28493150684931506,0.70588235,71.75164286996245,83.39517959120398,90.63767051195269,3.2766988319235644,3.543861815729178,-0.26716298380561376,3.619900253361427,3.6718034665737393,"Jhoulys Chacin",2608,468504
"Jose Mijares","MIN",7.714287215697467,2.4795923193313287,3.11111111,1.102041030813924,0.20143885,0.0647482,0.13669065,0.26356589147286824,1.3163267868055202,0.30927835051546393,0.78125,79.31656583257713,93.95922033840922,103.1074962688256,3.3061230924417715,3.8737609485545494,-0.567637856112778,4.300708969738589,3.6672171545565293,"Jose Mijares",4140,467726
"David Aardsma","SEA",8.879195767498114,4.530201922192916,1.96,0.9060403844385831,0.24257426,0.12376238,0.11881188,0.18857142857142858,1.1677853843875072,0.23140495867768596,0.77358491,88.80555392163352,100.36965982613992,96.77974538931099,3.4429534608666157,4.044285503034538,-0.6013320421679222,4.038763204344828,3.6654732697148686,"David Aardsma",1902,430911
"Max Scherzer","DET",8.463372863473898,3.2197614154520267,2.62857143,0.9199318329862933,0.23,0.0875,0.1425,0.24066390041493776,1.2470187069369754,0.29672447013487474,0.74887892,82.95662375503991,88.26468317239478,88.16468664951032,3.495740965347915,3.7064625121740162,-0.21072154682610122,3.6821312511471977,3.6623044346607645,"Max Scherzer",3137,453286
"Ubaldo Jiménez","COL",8.688722203246254,3.735338517283436,2.32608696,0.40601505622646045,0.2393736,0.10290828,0.13646532,0.2068095838587642,1.1548872710441542,0.27065026362038663,0.76494024,63.1241888682569,73.04245076276838,90.12527063715372,2.8827068992078693,3.1003988183126303,-0.21769191910476104,3.599275390711824,3.6587330736764003,"Ubaldo Jimenez",3374,434622
"Cesár Ramos","SDP",9.720004820253855,4.3200021423350465,2.25,1.0800005355837616,0.19148936,0.08510638,0.10638298,0.4186046511627907,2.640001309204751,0.5151515151515151,0.53398058,320.3846669805422,101.5838651793286,102.9733218371055,11.880005891421378,3.917842842865197,7.962163048556182,4.11642870074736,3.652434841212538,"Cesar Ramos",3357,459987
"Derek Lowe","ATL",6.320138025602936,2.8347677908954347,2.2295082,0.8364888563298004,0.16504854,0.07402913,0.09101942,0.26877470355731226,1.368330536588871,0.3074380165289256,0.74241181,99.65813098472373,98.46361041466648,88.7559604669808,3.9965578691312684,3.8885137253357196,0.10804414379554883,3.544158604831261,3.650530878734573,"Derek Lowe",199,117955
"Erick Threets","CHW",4.378376121327106,2.189188060663553,2,0,0.13333333,0.06666667,0.06666667,0.21428571428571427,0.9729724714060235,0.25,0.91666667,0,64.3929518882868,89.21895394442303,0,2.834599308448543,-2.834599308448543,3.7257740649611173,3.6472352087397155,"Erick Threets",3158,408069
"Zack Greinke","KCR",7.404545454545454,2.25,3.29090909,0.7363636363636363,0.19695321,0.05984766,0.13710555,0.2555425904317386,1.2454545454545454,0.30547112462006076,0.65285379,100.22149385728106,80.85232893236713,86.29065706375472,4.172727272727273,3.3414787899364127,0.8312484827908602,3.6045532738281922,3.6460720603530867,"Zack Greinke",1943,425844
"Wandy Rodriguez","HOU",8.215385258240158,3.1384617840468017,2.61764706,0.7384615962463063,0.21654501,0.08272506,0.13381995,0.24563758389261744,1.2871795879015477,0.3030852994555354,0.69444444,90.53044428318996,87.07921627138326,88.78498973046169,3.6000002817007433,3.503483485247573,0.09651679645317035,3.545327076178658,3.625547158785232,"Wandy Rodriguez",2586,434643
"Jose Veras","FLA",10.125000804662768,5.437500432133709,1.86206897,0.9375000745058119,0.26865672,0.14427861,0.12437811,0.1871345029239766,1.2708334343301007,0.24107142857142858,0.76363636,91.89120018204183,103.05286976508161,95.03427280160689,3.7500002980232474,4.057009170783897,-0.3070088727606497,3.7968700826078283,3.617875673682157,"Jose Veras",2063,407842
"Daniel Hudson","- - -",7.9300692425514425,2.5489508279629636,3.11111111,0.755244689766804,0.22580645,0.07258065,0.15322581,0.19941348973607037,0.9965034101089776,0.24096385542168675,0.83143508,57.24312652379008,82.30671193848431,93.42088398352652,2.454545241742113,3.3820382041227894,-0.9274929623806765,3.7643033394774483,3.614924033925773,"Daniel Hudson",7146,543339
"Jeremy Affeldt","SFG",7.920003625489941,4.320001977539968,1.83333333,0.7200003295899946,0.19298246,0.10526316,0.0877193,0.27860696517412936,1.6000007324222103,0.33986928104575165,0.74935401,107.6261076187792,103.07564451843183,96.75135642970102,4.140001895142469,3.9778428382875424,0.16215905685492693,3.865985271211687,3.614200998276335,"Jeremy Affeldt",583,346793
"Brett Anderson","OAK",6.008901533005573,1.7626111163483014,3.40909091,0.4807121226404458,0.15957447,0.04680851,0.11276596,0.25396825396825395,1.192878230255921,0.29444444444444445,0.75414781,69.59039312208286,78.49414043312586,86.54399308343116,2.804154048735934,3.2113735714779508,-0.4072195227420168,3.615040459376345,3.6110130624969066,"Brett Anderson",8223,474463
"Craig Breslow","OAK",8.5580386291363,3.4955369048584886,2.44827586,1.084821798059531,0.23355263,0.09539474,0.1381579,0.19272727272727272,1.0982146597639697,0.22564102564102564,0.80691643,74.78307587234198,95.70013074922255,99.62967610563356,3.013393883498697,3.9081998519752457,-0.8948059684765486,4.156739922616577,3.610909465904864,"Craig Breslow",4363,444520
"Shaun Marcum","TOR",7.602389276456066,1.9812287205309747,3.8372093,1.1058020765754277,0.20625,0.05375,0.1525,0.24101198402130491,1.1467577090411842,0.2793594306049822,0.74338086,87.17190856564248,88.73679604101861,88.84406606301573,3.6399318353941164,3.738251999810374,-0.09832016441625768,3.7102550764766002,3.6031774012610116,"Shaun Marcum",6204,451788
"Mike Hampton","ARI",6.230775858530627,2.076925286176876,3,0,0.1875,0.0625,0.125,0.2,0.9230779049675004,0.25,1,0,59.18040070348829,101.98093495282492,0,2.3855339975744236,-2.3855339975744236,4.076483641838854,3.6028610042780636,"Mike Hampton",430,115399
"Rick Van Den Hurk","- - -",9.169813135757886,4.075472504781283,2.25,1.0188681261953207,0.23684211,0.10526316,0.13157895,0.24242424242424243,1.3584908349270943,0.30434782608695654,0.51724138,120.18340827112009,97.74303499767932,104.22341833065734,5.094340630976604,4.209918122072628,0.8844225089039766,4.328136402792234,3.602801666100485,"Rick Van Den Hurk",5099,462995
"Shawn Camp","TOR",5.723503310296425,2.2396317301159927,2.55555556,0.9953918800515522,0.15436242,0.06040268,0.09395973,0.2572463768115942,1.230414962841502,0.28378378378378377,0.8190709,71.51524853660489,98.74428359348828,94.24919943657468,2.9861756401546566,4.156183629689231,-1.1700079895345743,3.9340078482830774,3.5978065816399516,"Shawn Camp",1855,425861
"Hisanori Takahashi","NYM",8.40983632853262,3.1721312467272162,2.65116279,0.9590164234291584,0.22093023,0.08333333,0.1375969,0.2452431289640592,1.303278729275523,0.2976878612716763,0.76704545,92.80513983441548,93.19285928037895,95.80648437133013,3.614754211386828,3.65161293604399,-0.03685872465716189,3.827952755233822,3.5919130630187524,"Hisanori Takahashi",10091,538227
"Jeff Manship","MIN",6.517243522526814,1.862069577864804,3.5,0.931034788932402,0.16935484,0.0483871,0.12096774,0.288135593220339,1.3793107984183735,0.32978723404255317,0.55865922,126.57223794431455,87.14275280497594,89.18013035881671,5.275863803950278,3.595083975706939,1.680779828243339,3.724166910374817,3.5853931852487224,"Jeff Manship",6865,453249
"Chris Perez","CLE",8.714286769598917,4.000000484406061,2.17857143,0.5714286406294372,0.23461538,0.10769231,0.12692308,0.1762114537444934,1.079365210077826,0.2222222222222222,0.86053412,42.762209105196156,86.05106553489973,98.93181289663795,1.7142859218883117,3.5381599423626513,-1.8238740204743396,4.1278509356919635,3.5695136182841574,"Chris Perez",5213,453198
"James Russell","CHC",7.7142869154150695,2.020408477846804,3.81818182,2.020408477846804,0.19178082,0.05022831,0.14155251,0.2696078431372549,1.3469389852312026,0.2913907284768212,0.6043956,119.89622382381802,128.69451525437864,105.69397602116035,4.959184445623973,5.200291736361338,-0.24110729073736525,4.225939107800473,3.563360905265513,"James Russell",4089,460701
"Colby Lewis","TEX",8.776119402985074,2.91044776119403,3.01538462,0.9402985074626866,0.23222749,0.07701422,0.15521327,0.22509702457956016,1.1890547263681592,0.2751798561151079,0.71892393,83.72628885155694,81.29462247703412,89.6279607649402,3.716417910447761,3.5455041178423374,0.1709137926054236,3.7427054528573263,3.5612442008422622,"Colby Lewis",1259,407890
"Kyle Drabek","TOR",6.352941176470588,2.6470588235294117,2.4,1.0588235294117647,0.17391304,0.07246377,0.10144928,0.28125,1.3529411764705883,0.32,0.69306931,114.10886914965464,96.86838198252387,83.33790573764468,4.764705882352941,4.077842426300049,0.6868634560528921,3.482320158008267,3.5532131843725248,"Kyle Drabek",4359,475138
