Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Brandon Workman","BOS",87,-13.583482682704926,,4.502107113599777,,,-0.479339063167572,,,0.37712061405181885,,1.7301717698574066,,,"Brandon Workman",11428,519443
"Dallas Beeler","CHC",11,1.7521116733551025,,0.29039087891578674,0.007300999015569687,,-0.6889015436172485,,-1.5904414653778076,,,,,,"Dallas Beeler",11471,542923
"Bryan Mitchell","NYY",11,0.33533036708831787,,0.03762519732117653,,,,,-0.9890245199203491,,,,,,"Bryan Mitchell",11479,571951
"Robbie Ray","DET",28.2,-5.357218444347382,,,,,-0.052899014204740524,-2.7289739847183228,-0.36517900228500366,,,-3.7791735529899597,,,"Robbie Ray",11486,592662
"Aaron Sanchez","TOR",33,0.9989804625511169,,,,,8.781715393066406,,2.5349550247192383,,,-0.0768328383564949,,,"Aaron Sanchez",11490,592717
"José Fernández","MIA",51.2,-0.414909690618515,,,,,-0.30268773436546326,,8.165392875671387,,,1.6568809747695923,,,"Jose Fernandez",11530,605228
"José Domínguez","LAD",6.1,-0.6779828071594238,,,,,,-1.3208956718444824,,,,0.19397516548633575,,,"Jose Dominguez",11571,523848
"Mike Kickham","SFG",2,-2.388162851333618,,,,,0.02803850546479225,-1.9337983131408691,,,,,,,"Mike Kickham",11618,592464
"Heath Hembree","BOS",10,0.5120616555213928,,,,,-0.04487796127796173,-1.4296623468399048,,,,-0.006605189293622971,,,"Heath Hembree",11632,592390
"Carlos Martinez","STL",89.1,-3.056969404220581,,,,,3.8391923904418945,,-1.137115478515625,,,1.305051565170288,,,"Carlos Martinez",11682,593372
"Sam Dyson","MIA",42,0.4232948422431946,,,,,2.6152093410491943,,1.1585007905960083,,,-1.568852424621582,,,"Sam Dyson",11710,473879
"Erik Goeddel","NYM",6.2,3.189408779144287,,,,,,,-0.08406113088130951,,,-0.21304883062839508,,,"Erik Goeddel",11712,592340
"Nick Tepesch","TEX",126,1.581707239151001,,,,,-1.2922863215208054,3.043594926595688,-6.443864345550537,,,-7.385978698730469,,,"Nick Tepesch",11716,519344
"Justin Grimm","CHC",69,8.402560234069824,,,,,1.9557656049728394,-2.290414810180664,-1.0330009460449219,,,,,,"Justin Grimm",11720,518748
"Kyle Ryan","DET",10.1,-0.049130916595458984,,-0.12796133011579514,,,1.8339275121688843,,-1.1161759793758392,,,1.0636942386627197,,,"Kyle Ryan",11753,594986
"Drew Smyly","- - -",153,,,1.5251715183258057,,,4.474922776222229,,,8.236514627933502,,-6.060105979442596,,,"Drew Smyly",11760,592767
"Héctor Neris","PHI",1,0.03780873864889145,,,0.3864459991455078,,0.24995318055152893,,,,,,,,"Hector Neris",11804,593576
"Steve Delabar","TOR",25.2,-3.4326889514923096,,,,,-0.8496508598327637,1.2061799764633179,,,,1.8827426433563232,,,"Steve Delabar",11827,447755
"James Paxton","SEA",74,10.812413215637207,,1.8179155588150024,,,-0.5640013813972473,,,0.6426528692245483,,-3.299015998840332,,,"James Paxton",11828,572020
"Taijuan Walker","SEA",38,-1.2283288836479187,,-0.5105455666780472,0.9361681938171387,,-0.48617564141750336,,5.767831921577454,,,,,,"Taijuan Walker",11836,592836
"Chris Martin","COL",15.2,0.1626667082309723,,-2.7733232975006104,,,-0.9715056419372559,,1.0122286081314087,,,,,,"Chris Martin",11847,455119
"Yordano Ventura","KCR",183,5.986276566982269,,-0.08086302876472473,,,5.765942096710205,,-3.894631654024124,,,-0.2393382266163826,,,"Yordano Ventura",11855,570649
"Brett Bochy","SFG",3.1,1.73121178150177,,-1.324234962463379,,,,,-0.2716841995716095,,,0.03780873864889145,,,"Brett Bochy",11867,594762
"Scott Snodgress","CHW",2.1,-3.4320409297943115,,,,,,0.35801270604133606,-0.21280917525291443,,,-0.4240323007106781,,,"Scott Snodgress",12020,607087
"Brian Flynn","MIA",7,-0.6985602676868439,,,,,-0.9149857461452484,-1.5176824927330017,0.7961776554584503,,,0.15902668237686157,,,"Brian Flynn",12027,543169
"Kyle Hendricks","CHC",80.1,-0.02128032222390175,,0.7267233729362488,,,5.809913635253906,,0.39328595995903015,,,6.5509562492370605,,,"Kyle Hendricks",12049,543294
"Yimi García","LAD",10,1.9298534393310547,,,,,,0.43561407923698425,,,,0.11646771430969238,,,"Yimi Garcia",12095,554340
"Matt Stites","ARI",33,-3.2953338623046875,,,,,-0.11207997798919678,-0.7166748642921448,,,,-1.6816767454147339,,,"Matt Stites",12165,592781
"Cody Allen","CLE",69.2,2.604755163192749,,,,,,,,9.539215087890625,,,,,"Cody Allen",12183,592102
"Seth Maness","STL",80.1,3.6677186489105225,,,,,5.991207122802734,0.5656110644340515,0.23272797465324402,,,-2.0195071697235107,,,"Seth Maness",12235,595307
"Aaron Brooks","KCR",2.2,-4.827261686325073,,,,,-0.1179356798529625,-1.0829528272151947,-0.03502220660448074,,,-1.054356336593628,,,"Aaron Brooks",12272,605156
"Leonel Campos","SDP",7,-0.9200361967086792,,,,,-0.36936113238334656,1.1446113586425781,,,,-0.3845984935760498,,,"Leonel Campos",12277,599998
"Evan Marshall","ARI",49.1,-0.8118799924850464,,0,,,-0.5998343229293823,1.0519168376922607,,,,1.889464020729065,,,"Evan Marshall",12297,605359
"Chris Bassitt","CHW",29.2,0.2966219410300255,,,,,-2.1402791142463684,0.15715450048446655,-0.39139677584171295,,,-0.25286300480365753,,,"Chris Bassitt",12304,605135
"Gus Schlosser","ATL",17.2,,,,,,-2.043022632598877,0.30914729833602905,,,,-1.4018349647521973,,,"Gus Schlosser",12321,534576
"Kevin Quackenbush","SDP",54.1,10.960592269897461,,,,,,0.3018215596675873,-0.6214374303817749,,,0.31802797317504883,,,"Kevin Quackenbush",12360,534812
"Spencer Patton","TEX",9.1,3.998727560043335,,,,,-0.373958021402359,0.4809606373310089,,,,-0.06301432847976685,,,"Spencer Patton",12361,607359
"Nick Tropeano","HOU",21.2,2.026325225830078,,,,,0.0031462982296943665,0.3336123824119568,,,,0.23647964000701904,,,"Nick Tropeano",12385,607374
"Drew Rucinski","LAA",7.1,-1.046759843826294,,,,,0.10124796628952026,0.748343825340271,,,,-0.057620760053396225,,,"Drew Rucinski",12499,607968
"Taylor Hill","WSN",9,0.5246231965720654,,,,,-2.127702474594116,-2.2543041110038757,1.4634295105934143,,,-0.3903062343597412,,,"Taylor Hill",12515,592398
"Erik Johnson","CHW",23.2,-1.8483811616897583,,,,,-1.8498350381851196,0.15123824775218964,-1.1098051071166992,,,-0.36828893423080444,,,"Erik Johnson",12520,605304
"Nick Maronde","LAA",6.1,-1.2377076148986816,,,,,-1.304851770401001,-1.4612144231796265,,,,-1.5685975551605225,,,"Nick Maronde",12530,543488
"Tony Cingrani","CIN",63.1,-0.6990582793951035,,,,,,-1.2559573650360107,-0.39189717173576355,,,-4.172131240367889,,,"Tony Cingrani",12555,571561
"Blake Treinen","WSN",50.2,-0.7978879436850548,,,,,-1.139750212430954,2.7104867696762085,,,,2.1816086769104004,,,"Blake Treinen",12572,595014
"Nate Karns","TBR",12,0.23887057602405548,,,,,,,,-0.05624878406524658,,0.05037732049822807,,,"Nate Karns",12638,501992
"Roenis Elías","SEA",163.2,2.2263314723968506,,,,,-3.972360134124756,,4.934239387512207,,,2.6467456817626953,,,"Roenis Elias",12673,606273
"Phil Klein","TEX",19,1.4900531768798828,,,,,-1.3580271005630493,2.885322093963623,-0.7906705737113953,,,0.05402796342968941,,,"Phil Klein",12675,607309
"Trevor Bauer","CLE",153,-5.815224647521973,,0.4801776707172394,,,0.9960522055625916,-4.864427089691162,0.5122219324111938,3.5411155223846436,,-5.433465003967285,,,"Trevor Bauer",12703,545333
"Nick Martinez","TEX",140.1,-2.6254849433898926,,,,,-3.679098129272461,-3.995279371738434,-6.546508967876434,,,-0.9712971746921539,,,"Nick Martinez",12730,607259
"Rafael Montero","NYM",44.1,1.1692135334014893,,,,,-2.024452805519104,-4.133367620408535,,,,-0.025460124015808105,,,"Rafael Montero",12760,606160
"Sonny Gray","OAK",219,-3.2380130290985107,,0.47897958755493164,,,1.9858587980270386,8.063701629638672,13.132476806640625,,,1.1029505729675293,,,"Sonny Gray",12768,543243
"Jairo Díaz","LAA",5.2,0.0539158396422863,,,,,-0.7437934279441833,1.1466028690338135,,,,,,,"Jairo Diaz",12774,545064
"Carter Capps","MIA",20.1,-0.21606197953224182,,,,,,,,3.017235279083252,,-0.2338898777961731,,,"Carter Capps",12803,605169
"Matt Barnes","BOS",9,-1.5897209644317627,,,,,,,,-0.12932088971138,,0.37219929695129395,,,"Matt Barnes",12863,598264
"Alex Claudio","TEX",12.1,,,,,,1.0830364227294922,-0.05004788190126419,0.6746442317962646,,,-1.2424437999725342,,,"Alex Claudio",12890,592222
"Ken Giles","PHI",45.2,5.542449474334717,,,,,-0.042622070759534836,9.90497875213623,,,,,,,"Ken Giles",12910,571704
"Andrew Chafin","ARI",14,-1.959089756011963,,,,,-0.3029618263244629,1.3607817888259888,,,,1.5033947229385376,,,"Andrew Chafin",12988,605177
"Tsuyoshi Wada","CHC",69.1,2.182821273803711,,-0.025610946118831635,,,-3.3956079483032227,1.0420738458633423,0.4823076128959656,,,0.7674967646598816,,,"Tsuyoshi Wada",13046,493159
"Hisashi Iwakuma","SEA",179,1.0767395496368408,,0.05544077977538109,9.667927742004395,,9.820169448852539,-3.5382020473480225,-0.2790466248989105,,,,,,"Hisashi Iwakuma",13048,547874
"Anthony DeSclafani","MIA",33,0.2005612850189209,,0.05998646467924118,,,0.8657301366329193,-3.35395934805274,,,,-1.684459626674652,,,"Anthony DeSclafani",13050,543101
"Wei-Yin Chen","BAL",185.2,3.0735886096954346,,,,,1.1403089761734009,3.1305136680603027,-2.9092600345611572,,,-6.008547306060791,,,"Wei-Yin Chen",13071,612672
"Yu Darvish","TEX",144.1,-5.216803550720215,,-2.6737208366394043,-2.483743667602539,,-0.7592915296554565,14.990755081176758,1.6705251932144165,1.0296647548675537,,,,,"Yu Darvish",13074,506433
"Gerrit Cole","PIT",138,8.264941215515137,,,,,-3.755328416824341,-1.0455548763275146,0.22858750820159912,2.6374871730804443,,-2.8857672214508057,,,"Gerrit Cole",13125,543037
"Frank Garces","SDP",9,0.9252517223358154,,,,,-0.07004441320896149,,-0.514397382736206,,,0.20906925201416016,,,"Frank Garces",13144,571057
"Carson Smith","SEA",8.1,0.5068113803863525,,,,,2.1895945072174072,0.7457218170166016,,,,0.3641992509365082,,,"Carson Smith",13172,605476
"Jesse Hahn","SDP",73.1,0.9354931116104126,,,,,4.11155903339386,-1.335165023803711,0.9893797039985657,,,3.287722796201706,,,"Jesse Hahn",13287,534910
"Danny Coulombe","LAD",4.1,-1.9878923892974854,,,,,0.03158898279070854,-0.3344343304634094,,0.12376134097576141,,0.31287071108818054,,,"Danny Coulombe",13293,543056
"Cam Bedrosian","LAA",19.1,2.245652914047241,,-1.0304683446884155,,,,-2.6796932220458984,,,,-2.5280895233154297,,,"Cam Bedrosian",13360,592135
"Paco Rodríguez","LAD",14,-0.7820489406585693,,,,,1.65714693069458,-0.3027147054672241,0.4261419177055359,,,0.3222946226596832,,,"Paco Rodriguez",13398,572089
"R.J. Alvarez","SDP",8,3.059723138809204,,,,,,-0.04276721924543381,,,,-0.062357716262340546,,,"R.J. Alvarez",13401,571439
"Drew VerHagen","DET",5,-1.3462707996368408,,,,,0.602577805519104,,-0.14536339044570923,,,0.6352957487106323,,,"Drew VerHagen",13424,572403
"Marcus Stroman","TOR",130.2,1.672398567199707,,-0.6590427719056606,,,10.780166268348694,2.7624591290950775,-2.142683446407318,,,-0.8851455748081207,,,"Marcus Stroman",13431,573186
"Mike Morin","LAA",59,-0.02110922709107399,,,,,-3.354398488998413,5.04043436050415,,,,6.384624481201172,,,"Mike Morin",13442,573046
"Eddie Butler","COL",16,-2.1238601207733154,,,,,-0.11536756157875061,-1.3135889768600464,,,,-0.6271384954452515,,,"Eddie Butler",13453,572750
"Daniel Norris","TOR",6.2,-0.09209895133972168,,,,,,0.4489293023943901,0.4385887086391449,,,-1.0113225802779198,,,"Daniel Norris",13475,596057
"Sam Tuivailala","STL",1,-2.538729429244995,,,,,0.03780873864889145,,-1.5150196552276611,,,,,,"Sam Tuivailala",13485,592815
"Chad Smith","DET",11.2,0.5538199543952942,,,,,-1.907844066619873,-0.8689444065093994,,,,,,,"Chad Smith",13604,605477
"Michael Roth","LAA",12.1,0.2692021131515503,,,,,-1.9117107391357422,0.35870102047920227,-2.487802743911743,,,1.008690357208252,,,"Michael Roth",13736,607706
"Dominic Leone","SEA",66.1,-2.5278260707855225,,2.0689268112182617,,,0.5737335681915283,5.196913242340088,-0.046469561755657196,,,-0.16771195828914642,,,"Dominic Leone",13763,608678
"Alex Wood","ATL",171.2,,,,,,12.756877183914185,,,7.014763116836548,,-2.5148884654045105,,,"Alex Wood",13781,622072
"Ian Thomas","ATL",10.2,1.6444801092147827,,0.2631831169128418,,,,,-0.13390882313251495,,,-1.364574670791626,,,"Ian Thomas",13881,621962
"Michael Wacha","STL",107,5.382976055145264,,2.795875310897827,,,,,-0.8847241401672363,,,3.24054217338562,,,"Michael Wacha",14078,608379
"Kevin Gausman","BAL",113.1,2.314164400100708,,,1.1806944608688354,,,-2.1513211727142334,,,,0.22595380246639252,,,"Kevin Gausman",14107,592332
"Shae Simmons","ATL",21.2,2.7895398139953613,,,-0.7580932378768921,,0.06063114106655121,1.795317530632019,,,,,,,"Shae Simmons",14200,623406
"Dario Álvarez","NYM",1.1,-0.6394712328910828,,-0.07004441320896149,,,,,-1.4164093732833862,,,,,,"Dario Alvarez",14239,516714
"Wei-Chung Wang","MIL",17.1,-5.408287525177002,,,,,-1.3165658712387085,,-0.07526702433824539,,,-4.915363311767578,,,"Wei-Chung Wang",14382,623913
"Kyuji Fujikawa","CHC",13,1.1196907758712769,,0.710098922252655,,,,,-1.2603838443756104,,,-2.0717642307281494,,,"Kyuji Fujikawa",14443,493117
"Hyun Jin Ryu","LAD",152,-2.018958806991577,,,,,4.970856189727783,6.381424427032471,4.649512767791748,,,-4.200631618499756,,,"Hyun Jin Ryu",14444,547943
"Buck Farmer","DET",9.1,-5.005581960082054,,,,,,,0.5778874754905701,,,-0.19274750724434853,,,"Buck Farmer",14814,571656
"Corey Knebel","DET",8.2,-1.580397129058838,,,,,-0.6786090135574341,,,0.8611926436424255,,0.38869422674179077,,,"Corey Knebel",15010,608349
"Kyle Crockett","CLE",30,2.4759745597839355,,,,,-0.45083436369895935,3.2333638668060303,,,,-0.6845384836196899,,,"Kyle Crockett",15033,641490
"Andrew Heaney","MIA",29.1,,,,,,-5.423937618732452,-1.1090570092201233,,,,2.0807464718818665,,,"Andrew Heaney",15423,571760
"Marco Gonzales","STL",34.2,-0.8313718065619469,,,,,,-0.04189705848693848,-0.6275842487812042,,,-1.5681624859571457,,,"Marco Gonzales",15467,594835
"Kendall Graveman","TOR",4.2,0.16932609677314758,,-1.133162260055542,,,1.3053678274154663,0.30518725514411926,,,,-0.025610946118831635,,,"Kendall Graveman",15514,608665
"Miguel Alfredo Gonzalez","PHI",5.1,-3.0534889698028564,,,,,0,,0.025377850979566574,,,0.021088235080242157,,,"Miguel Alfredo Gonzalez",15675,646057
"Masahiro Tanaka","NYY",136.1,-10.52027416229248,,0.18509957194328308,10.835963249206543,,3.4141554832458496,10.05388069152832,-1.75028395652771,,,,,,"Masahiro Tanaka",15764,547888
"Odrisamer Despaigne","SDP",96.1,1.158646583557129,,-0.19467554986476898,,,4.291569232940674,-1.7645522356033325,0.2479296326637268,,0.5614287853240967,1.0154807567596436,,,"Odrisamer Despaigne",16017,628333
"Brandon Finnegan","KCR",7,-0.16547417640686035,,,,,0.218034565448761,0.46919941902160645,,,,0.9434888362884521,,,"Brandon Finnegan",16208,605232
