Name,Team,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,CSW%,NameASCII,PlayerId,MLBAMID
"Bryan Price","CLE",0.26315789,0.70967742,0.46376812,0.4,0.90909091,0.75,0.44927536,0.57894737,0.11594203,0.11594203,0.23188406,"Bryan Price",8436,458669
"Preston Claiborne","NYY",0.30731707,0.76315789,0.50140056,0.65079365,0.82758621,0.76536313,0.42577031,0.5625,0.11444142,0.11716621,0.23160763,"Preston Claiborne",10500,502011
"Ryan Feierabend","TEX",0.3,0.61666667,0.44615385,0.80952381,0.91891892,0.87931034,0.46153846,0.47222222,0.05223881,0.17910448,0.23134328,"Ryan Feierabend",6336,456387
"Michael Mariot","KCR",0.23913043,0.69,0.42857143,0.62121212,0.9057971,0.81372549,0.42016807,0.55932203,0.07916667,0.15208333,0.23125,"Michael Mariot",10835,592527
"Vin Mazzaro","PIT",0.23423423,0.74698795,0.45360825,0.73076923,0.88709677,0.84090909,0.42783505,0.58695652,0.07179487,0.15897436,0.23076923,"Vin Mazzaro",5231,476570
"Michael Roth","LAA",0.27586207,0.59574468,0.40167364,0.675,0.94642857,0.83333333,0.39330544,0.43333333,0.06477733,0.1659919,0.23076923,"Michael Roth",13736,607706
"Robbie Ray","DET",0.23875433,0.66666667,0.44058501,0.7826087,0.90697674,0.87136929,0.47166362,0.54411765,0.05667276,0.17367459,0.23034735,"Robbie Ray",11486,592662
"Casey Sadler","PIT",0.35789474,0.65151515,0.47826087,0.76470588,0.90697674,0.84415584,0.40993789,0.65306122,0.07453416,0.1552795,0.22981366,"Casey Sadler",11209,594987
"David Hale","ATL",0.3095526,0.67689531,0.45691528,0.6953125,0.87733333,0.80348653,0.40115858,0.52219321,0.08788094,0.14174344,0.22962438,"David Hale",9756,571735
"Lucas Harrell","HOU",0.26344086,0.58510638,0.37142857,0.73469388,0.94545455,0.84615385,0.33571429,0.42424242,0.05633803,0.17253521,0.22887324,"Lucas Harrell",7541,449173
"John Lannan","NYM",0.24074074,0.63157895,0.40217391,0.69230769,0.95833333,0.86486486,0.41304348,0.42857143,0.05434783,0.17391304,0.22826087,"John Lannan",7080,458709
"Jared Hughes","PIT",0.3992674,0.70382166,0.51046512,0.67889908,0.90045249,0.7904328,0.36511628,0.6015625,0.1040724,0.12330317,0.22737557,"Jared Hughes",9325,453172
"Adam Dunn","CHW",0.27777778,0.5,0.31818182,1,1,1,0.18181818,0.83333333,0,0.22727273,0.22727273,"Adam Dunn",319,276055
"Jim Johnson","- - -",0.32352941,0.63373494,0.45776851,0.71590909,0.92395437,0.8405467,0.43274244,0.63117871,0.0712831,0.15580448,0.22708758,"Jim Johnson",3656,462382
"Josh Lindblom","OAK",0.39130435,0.55263158,0.46428571,0.83333333,0.9047619,0.87179487,0.45238095,0.68181818,0.05952381,0.16666667,0.22619048,"Josh Lindblom",7882,458676
"Alex Colomé","TBR",0.29184549,0.73684211,0.46753247,0.70588235,0.89285714,0.82222222,0.39480519,0.67010309,0.08311688,0.14285714,0.22597403,"Alex Colome",6661,517008
"Iván Nova","NYY",0.26966292,0.72,0.47560976,0.72916667,0.9537037,0.88461538,0.45731707,0.64583333,0.05487805,0.17073171,0.22560976,"Ivan Nova",1994,467100
"Brad Penny","MIA",0.2749004,0.6142132,0.42410714,0.88405797,0.9338843,0.91578947,0.43973214,0.59166667,0.03571429,0.18973214,0.22544643,"Brad Penny",535,207267
"Jacob Turner","- - -",0.28518173,0.71836735,0.46128319,0.66013072,0.92045455,0.82494005,0.40652655,0.5748503,0.08026388,0.14513469,0.22539857,"Jacob Turner",10185,545363
"Craig Breslow","BOS",0.30555556,0.68261965,0.45940391,0.72159091,0.93726937,0.85234899,0.40801644,0.51923077,0.06755374,0.15660184,0.22415558,"Craig Breslow",4363,444520
"Xavier Cedeño","WSN",0.38333333,0.65384615,0.50892857,0.69565217,0.97058824,0.85964912,0.46428571,0.46666667,0.07142857,0.15178571,0.22321429,"Xavier Cedeno",36,458584
"Brian Schlitter","CHC",0.28235294,0.66057441,0.44456887,0.77777778,0.94071146,0.88161209,0.42889138,0.5661157,0.05187638,0.17108168,0.22295806,"Brian Schlitter",3599,489295
"Bryan Mitchell","NYY",0.3,0.73134328,0.48407643,0.7037037,0.87755102,0.81578947,0.42675159,0.59090909,0.08917197,0.13375796,0.22292994,"Bryan Mitchell",11479,571951
"Pedro Figueroa","TEX",0.17142857,0.68918919,0.4375,0.75,0.90196078,0.87301587,0.51388889,0.52380952,0.05555556,0.16666667,0.22222222,"Pedro Figueroa",6616,471896
"Jose Ortega","DET",0.14285714,0.42857143,0.2,0.25,0.66666667,0.42857143,0.2,0.22222222,0.11111111,0.11111111,0.22222222,"Jose Ortega",9651,514639
"Sean Nolin","TOR",0.11111111,0.77777778,0.44444444,1,0.71428571,0.75,0.5,,0.11111111,0.11111111,0.22222222,"Sean Nolin",11341,543594
"Brandon League","LAD",0.31715771,0.67688022,0.45512821,0.71584699,0.89711934,0.81924883,0.38354701,0.4981685,0.08054393,0.14121339,0.22175732,"Brandon League",3731,434181
"Matt Harrison","TEX",0.25,0.69291339,0.41399417,0.68518519,0.94318182,0.84507042,0.37026239,0.54761905,0.06413994,0.1574344,0.22157434,"Matt Harrison",5551,457448
"Sam Dyson","MIA",0.35376045,0.73376623,0.52923538,0.74015748,0.8539823,0.81303116,0.46176912,0.60220994,0.0966325,0.12445095,0.22108346,"Sam Dyson",11710,473879
"Brian Duensing","MIN",0.30309278,0.71315789,0.48323699,0.73469388,0.86715867,0.82057416,0.43930636,0.58951965,0.08591065,0.13516609,0.22107675,"Brian Duensing",4064,488846
"Pedro Beato","ATL",0.26190476,0.74285714,0.48051948,0.63636364,0.84615385,0.78378378,0.45454545,0.57894737,0.1038961,0.11688312,0.22077922,"Pedro Beato",1330,474039
"Anthony Ranaudo","BOS",0.23796034,0.68439716,0.43622047,0.79761905,0.92227979,0.88447653,0.44409449,0.58823529,0.0503937,0.16850394,0.21889764,"Anthony Ranaudo",11424,519168
"B.J. Rosenberg","PHI",0.27272727,0.65486726,0.44140625,0.69230769,0.89189189,0.82300885,0.44140625,0.55932203,0.078125,0.140625,0.21875,"B.J. Rosenberg",7183,543725
"Erik Goeddel","NYM",0.33928571,0.77777778,0.51086957,0.52631579,0.85714286,0.72340426,0.39130435,0.53846154,0.13541667,0.08333333,0.21875,"Erik Goeddel",11712,592340
"LaTroy Hawkins","COL",0.33906634,0.70631068,0.52380952,0.75362319,0.94158076,0.88111888,0.5030525,0.66814159,0.0615942,0.15700483,0.21859903,"LaTroy Hawkins",729,115629
"Aaron Brooks","KCR",0.23076923,0.85714286,0.48275862,0.66666667,0.83333333,0.78571429,0.40229885,0.70833333,0.10344828,0.11494253,0.2183908,"Aaron Brooks",12272,605156
"Caleb Thielbar","MIN",0.26378897,0.67857143,0.46477132,0.81818182,0.88721805,0.86702128,0.48454883,0.56796117,0.06150062,0.15621156,0.21771218,"Caleb Thielbar",10078,573204
"Ethan Martin","PHI",0.28888889,0.75,0.44927536,0.53846154,0.94444444,0.77419355,0.34782609,0.64705882,0.10144928,0.11594203,0.2173913,"Ethan Martin",3877,543495
"Jorge De Leon","HOU",0.39506173,0.66666667,0.50724638,0.71875,0.86842105,0.8,0.41304348,0.48484848,0.10144928,0.11594203,0.2173913,"Jorge De Leon",5397,501529
"Phil Irwin","TEX",0.25925926,0.75862069,0.43373494,0.71428571,0.90909091,0.83333333,0.34939759,0.4,0.07228916,0.14457831,0.21686747,"Phil Irwin",9489,572947
"Nick Tepesch","TEX",0.30209205,0.67593712,0.45499505,0.77839335,0.93559928,0.87391304,0.40900099,0.56610801,0.05717102,0.15968457,0.21685559,"Nick Tepesch",11716,519344
"Matt Daley","NYY",0.26785714,0.77272727,0.51801802,0.8,0.88235294,0.86086957,0.4954955,0.63492063,0.07079646,0.1460177,0.21681416,"Matt Daley",7952,457935
"Mike Pelfrey","MIN",0.19391635,0.63917526,0.38293217,0.7254902,0.93548387,0.87428571,0.42450766,0.49579832,0.04814004,0.16630197,0.21444201,"Mike Pelfrey",5203,460059
"Sean O'Sullivan","PHI",0.32673267,0.73626374,0.52083333,0.6969697,0.94029851,0.86,0.47395833,0.57692308,0.07291667,0.140625,0.21354167,"Sean O'Sullivan",9137,457711
"Matt Thornton","- - -",0.32664756,0.73928571,0.51033386,0.75438596,0.88405797,0.83800623,0.44515103,0.53947368,0.08163265,0.13186813,0.21350078,"Matt Thornton",1918,407819
"Ross Detwiler","WSN",0.32928943,0.71076233,0.49560117,0.77368421,0.90851735,0.85798817,0.43597263,0.59124088,0.06949807,0.14382239,0.21332046,"Ross Detwiler",2859,446321
"Taylor Hill","WSN",0.25925926,0.7,0.46357616,0.76190476,0.91836735,0.87142857,0.46357616,0.6,0.05806452,0.15483871,0.21290323,"Taylor Hill",12515,592398
"Kevin Correia","- - -",0.30109739,0.67644276,0.45884692,0.79498861,0.92727273,0.87694974,0.42027833,0.58660844,0.05630452,0.1554322,0.21173672,"Kevin Correia",1767,429781
"Travis Snider","PIT",0.09090909,0.75,0.36842105,0,0.83333333,0.71428571,0.42105263,0.66666667,0.10526316,0.10526316,0.21052632,"Travis Snider",2830,501983
"Gus Schlosser","ATL",0.38095238,0.64122137,0.49498328,0.734375,0.96428571,0.86486486,0.43812709,0.61728395,0.06578947,0.14473684,0.21052632,"Gus Schlosser",12321,534576
"Carlos Contreras","CIN",0.24897959,0.72413793,0.42564103,0.59016393,0.93333333,0.80722892,0.37179487,0.42553191,0.08205128,0.12820513,0.21025641,"Carlos Contreras",10386,542266
"Alfredo Figaro","MIL",0.32467532,0.8,0.56687898,0.64,0.90625,0.83146067,0.50955414,0.57894737,0.0955414,0.11464968,0.21019108,"Alfredo Figaro",8404,451628
"Wei-Chung Wang","MIL",0.27941176,0.74834437,0.47887324,0.77192982,0.85840708,0.82941176,0.42535211,0.58695652,0.08123249,0.12885154,0.21008403,"Wei-Chung Wang",14382,623913
"Andrew Chafin","ARI",0.25517241,0.66071429,0.43190661,0.78378378,0.86486486,0.83783784,0.43579767,0.58333333,0.06976744,0.13953488,0.20930233,"Andrew Chafin",12988,605177
"Paul Clemens","HOU",0.25,0.68367347,0.45631068,0.7037037,0.94029851,0.87234043,0.47572816,0.55932203,0.05769231,0.15144231,0.20913462,"Paul Clemens",8037,518560
"Jonathan Pettibone","PHI",0.32692308,0.73529412,0.48837209,0.73529412,0.88,0.82142857,0.39534884,0.44680851,0.0867052,0.12138728,0.20809249,"Jonathan Pettibone",7106,543643
"Red Patterson","LAD",0.2244898,0.65789474,0.4137931,0.72727273,0.96,0.88888889,0.43678161,0.63157895,0.04597701,0.16091954,0.20689655,"Red Patterson",10710,572017
"Charlie Leesman","CHW",0.15625,0.70731707,0.46575342,0.8,0.96551724,0.94117647,0.56164384,0.64705882,0.02739726,0.17808219,0.20547945,"Charlie Leesman",9124,489056
"Daniel McCutchen","TEX",0.28,0.625,0.44897959,0.85714286,1,0.95454545,0.48979592,0.57142857,0.02040816,0.18367347,0.20408163,"Daniel McCutchen",263,445216
"Luke Putkonen","DET",0.24324324,0.59090909,0.37288136,0.77777778,0.92307692,0.86363636,0.37288136,0.33333333,0.05084746,0.15254237,0.20338983,"Luke Putkonen",6736,446367
"Brett Bochy","SFG",0.23255814,0.66666667,0.375,0.8,0.85714286,0.83333333,0.328125,0.42857143,0.0625,0.140625,0.203125,"Brett Bochy",11867,594762
"Daniel Norris","TOR",0.18390805,0.70588235,0.37681159,0.6875,0.86111111,0.80769231,0.36956522,0.43333333,0.07246377,0.13043478,0.20289855,"Daniel Norris",13475,596057
"Kyle Ryan","DET",0.31460674,0.71621622,0.49693252,0.67857143,0.98113208,0.87654321,0.45398773,0.63414634,0.06134969,0.14110429,0.20245399,"Kyle Ryan",11753,594986
"Pedro Báez","LAD",0.33136095,0.80898876,0.57636888,0.71428571,0.86805556,0.825,0.5129683,0.60869565,0.0997151,0.1025641,0.2022792,"Pedro Baez",5420,520980
"Matt Guerrier","MIN",0.3655914,0.74172185,0.49767442,0.69607843,0.89285714,0.79906542,0.35116279,0.49193548,0.09772727,0.10454545,0.20227273,"Matt Guerrier",2061,407825
"Ryan Dennick","CIN",0.24590164,0.75757576,0.42553191,0.66666667,0.84,0.775,0.35106383,0.56,0.09574468,0.10638298,0.20212766,"Ryan Dennick",9261,572810
"Joe Saunders","- - -",0.26862745,0.66366366,0.42467378,0.78832117,0.9321267,0.87709497,0.39501779,0.58139535,0.05194805,0.14994097,0.20188902,"Joe Saunders",4366,434578
"J.P. Arencibia","TEX",0,0.8,0.4,,1,1,0.5,0.75,0,0.2,0.2,"J.P. Arencibia",697,450317
"Josh Stinson","BAL",0.26119403,0.74509804,0.47033898,0.62857143,0.93421053,0.83783784,0.43220339,0.57377049,0.07627119,0.12288136,0.19915254,"Josh Stinson",3219,502139
"Justin Miller","DET",0.24444444,0.72815534,0.50259067,0.90909091,0.90666667,0.90721649,0.53367876,0.54716981,0.04663212,0.15025907,0.19689119,"Justin Miller",8580,502522
"Brad Lincoln","PHI",0.42857143,0.7826087,0.58823529,0.58333333,0.94444444,0.8,0.45098039,0.46153846,0.11764706,0.07843137,0.19607843,"Brad Lincoln",4241,453184
"A.J. Achter","MIN",0.32653061,0.77464789,0.5147929,0.78125,0.87272727,0.83908046,0.42011834,0.57142857,0.08284024,0.11242604,0.19526627,"A.J. Achter",11387,592091
"Lester Oliveros","MIN",0.28125,0.77966102,0.5203252,0.83333333,0.80434783,0.8125,0.4796748,0.55555556,0.09756098,0.09756098,0.19512195,"Lester Oliveros",9167,500902
"Chad Bettis","COL",0.29151292,0.71363636,0.48065173,0.82278481,0.89171975,0.86864407,0.44806517,0.49606299,0.06212425,0.13226453,0.19438878,"Chad Bettis",10587,518452
"Casey Coleman","KCR",0.2,0.68103448,0.44155844,0.82608696,0.93670886,0.91176471,0.5021645,0.56363636,0.03896104,0.15151515,0.19047619,"Casey Coleman",8270,488787
"Fernando Rodriguez Jr.","OAK",0.20338983,0.80645161,0.51239669,0.75,0.9,0.87096774,0.51239669,0.57575758,0.0661157,0.12396694,0.19008264,"Fernando Rodriguez Jr.",7558,451775
"Luis Avilán","ATL",0.33756345,0.72696246,0.50363901,0.7443609,0.88732394,0.83236994,0.42649199,0.50777202,0.08146067,0.10393258,0.18539326,"Luis Avilan",2882,501593
"Kevin Whelan","DET",0.38095238,0.64705882,0.5,0.75,1,0.89473684,0.44736842,0.66666667,0.05263158,0.13157895,0.18421053,"Kevin Whelan",3462,460128
"Cesar Cabral","NYY",0.20512821,0.7,0.30612245,0.625,0.85714286,0.73333333,0.20408163,0.16666667,0.08163265,0.10204082,0.18367347,"Cesar Cabral",6741,501627
"Ryan Mattheus","WSN",0.31168831,0.79545455,0.48760331,0.70833333,0.97142857,0.86440678,0.36363636,0.51428571,0.0661157,0.09917355,0.16528926,"Ryan Mattheus",7169,458919
"Eric Fornataro","STL",0.3253012,0.78666667,0.5443038,0.81481481,0.93220339,0.89534884,0.47468354,0.42857143,0.05660377,0.10691824,0.16352201,"Eric Fornataro",7042,543174
"Eddie Butler","COL",0.28476821,0.75961538,0.47843137,0.88372093,0.91139241,0.90163934,0.40784314,0.48684211,0.04633205,0.11583012,0.16216216,"Eddie Butler",13453,572750
"Leury García","CHW",0.15789474,0.66666667,0.28,1,1,1,0.24,0.33333333,0,0.16,0.16,"Leury Garcia",5913,544725
"Austin Adams","CLE",0.39285714,0.77272727,0.56,0.72727273,0.94117647,0.85714286,0.44,0.56666667,0.08,0.08,0.16,"Austin Adams",7411,542866
"Mike Carp","BOS",0.1,0.75,0.23684211,1,1,1,0.21052632,0.57142857,0,0.15789474,0.15789474,"Mike Carp",7480,455077
"Rudy Owens","HOU",0.27777778,0.81081081,0.49450549,1,0.96666667,0.97777778,0.40659341,0.68965517,0.01098901,0.12087912,0.13186813,"Rudy Owens",5226,502168
"Jim Miller","NYY",0.24242424,0.8,0.50793651,0.625,1,0.90625,0.47619048,0.5625,0.04761905,0.07936508,0.12698413,"Jim Miller",7458,461848
"Dane De La Rosa","LAA",0.20833333,0.57142857,0.34210526,0.8,1,0.92307692,0.36842105,0.38461538,0.025,0.1,0.125,"Dane De La Rosa",10095,451773
"Wilking Rodríguez","KCR",0.26086957,0.9,0.45454545,0.66666667,0.88888889,0.8,0.3030303,0.14285714,0.09090909,0.03030303,0.12121212,"Wilking Rodriguez",8801,516853
"Skip Schumaker","CIN",0,0.83333333,0.29411765,,0.8,0.8,0.35294118,0.25,0.05882353,0.05882353,0.11764706,"Skip Schumaker",3704,435401
"John Baker","CHC",0.25,1,0.45454545,1,1,1,0.27272727,0.66666667,0,0.09090909,0.09090909,"John Baker",4756,434633
"Mitch Moreland","TEX",0.375,0.85714286,0.6,1,1,1,0.46666667,0.33333333,0,0.06666667,0.06666667,"Mitch Moreland",3086,519048
"Joe Paterson","ARI",0.2173913,0.90909091,0.44117647,1,1,1,0.32352941,0.5,0,0.05882353,0.05882353,"Joe Paterson",2565,519110
