Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Jeff Manship","PHI",6.260871122825736,5.478262232472519,1.14285714,0.3913044451766085,0.15238095,0.13333333,0.01904762,0.26373626373626374,1.6521743240790137,0.3108108108108108,0.57377049,183.75003490477584,109.29719955015932,133.25796053005516,6.652175568002344,4.132252417440062,2.519923150562282,4.910467936445095,4.857861597923042,"Jeff Manship",6865,453249
"Luis García","PHI",7.714280984842514,8.35713773357939,0.92307692,1.2857134974737523,0.17391304,0.1884058,-0.01449275,0.25,1.9285702462106284,0.2857142857142857,0.61983471,177.57341009964463,160.67568578088296,133.24358551089404,6.4285674873687615,6.060821801790054,0.3677456855787078,4.909941421290584,4.855730682737008,"Luis Garcia",6984,472610
"Pedro Hernandez","COL",3.176468806284284,3.176468806284284,1,0,0.08333333,0.08333333,0,0.2857142857142857,1.4117639139041263,0.3157894736842105,0.66666667,110.68453985878467,100.92019038835771,138.57335190326287,4.7647032094264254,4.014604614845474,0.7500985945809511,5.105155267208829,4.853016988199172,"Pedro Hernandez",4578,517060
"Felix Doubront","- - -",5.761506322130549,3.728033502555061,1.54545455,1.3556485463836585,0.14010989,0.09065934,0.04945055,0.2765957446808511,1.5564853680701265,0.29699248120300753,0.65934066,140.45207234270617,136.99946251410077,128.15841373944775,5.5355648977332725,5.128068084164671,0.4074968135686019,4.829919754991312,4.8402082579001595,"Felix Doubront",1478,467094
"Andrew Chafin","ARI",6.428571428571429,5.142857142857143,1.25,0,0.16666667,0.13333333,0.03333333,0.2549019607843137,1.5,0.3170731707317073,0.72727273,100.40994435304344,97.55217572489092,124.87329735385977,3.857142857142857,3.6322521686553957,0.22489068848746152,4.603362103870937,4.829580445908684,"Andrew Chafin",12988,605177
"Drew VerHagen","DET",7.2,5.4,1.33333333,0,0.2,0.15,0.05,0.29411764705882354,1.6,0.38461538461538464,0.625,140.08541144678642,87.24086535978277,107.43592489364823,5.4,3.332252168655396,2.0677478313446045,4.073827028274536,4.8239204413187515,"Drew VerHagen",13424,572403
"Ryan Mattheus","WSN",4.153848286917614,4.153848286917614,1,0,0.11428571,0.11428571,0,0.23333333333333334,1.269231421002604,0.2692307692307692,0.91666667,28.232489101813947,107.70958683708956,134.01563237882607,1.0384620717294035,3.9399448911115984,-2.9014828193821947,4.938219253229699,4.820863503279462,"Ryan Mattheus",7169,458919
"Fernando Rodriguez Jr.","OAK",4,2,2,0,0.12121212,0.06060606,0.06060606,0.12903225806451613,0.6666666666666666,0.14814814814814814,0.83333333,27.203626221442363,78.61240519101575,130.8982614039231,1,2.9100299464331734,-1.9100299464331734,4.969960112041898,4.81511600022149,"Fernando Rodriguez Jr.",7558,451775
"Daniel Corcino","CIN",7.232141625516478,4.821427750344319,1.5,0.9642855500688637,0.1875,0.125,0.0625,0.18840579710144928,1.2321426473102148,0.21153846153846154,0.70754717,116.91525236910745,123.22441789283097,134.28996258529995,4.339284975309887,4.685823332655232,-0.3465383573453451,4.948267171039752,4.813544472568992,"Daniel Corcino",9266,542289
"Michael Roth","LAA",6.567566213336385,6.567566213336385,1,1.4594591585191967,0.15,0.15,0,0.3333333333333333,2.02702660905444,0.3783783783783784,0.63492063,240.15280351466367,181.46880367665656,144.6087665668257,8.75675495111518,6.69981900059121,2.05693595052397,5.493626511006878,4.797161276635317,"Michael Roth",13736,607706
"Kyle Farnsworth","- - -",5.651165172047688,4.70930431003974,1.2,0.627907241338632,0.140625,0.1171875,0.0234375,0.2831858407079646,1.639535574606428,0.3225806451612903,0.74660633,121.22939188259906,116.8177962406734,125.67243043009142,4.3953506893704235,4.353182915702735,0.0421677736676882,4.6965360213743965,4.790705128818751,"Kyle Farnsworth",278,150035
"Paul Clemens","HOU",5.837839793950605,4.743244832584867,1.23076923,1.8243249356095639,0.13559322,0.11016949,0.02542373,0.2692307692307692,1.662162719110936,0.27710843373493976,0.62857143,156.292464306014,163.2516029669534,135.3780443705507,5.837839793950605,6.1727937280046685,-0.33495393405406393,5.141063349041948,4.789758023726342,"Paul Clemens",8037,518560
"José Ramirez","NYY",9,6.3,1.42857143,1.8,0.20408163,0.14285714,0.06122449,0.275,1.8,0.32142857142857145,0.81395349,140.4906765720143,163.1187131203216,156.12230905839283,5.4,6.4322521686553955,-1.0322521686553952,5.933380937576294,4.787014034050574,"Jose Ramirez",10171,542432
"Robbie Ray","DET",5.965118395825193,3.453489597583007,1.72727273,1.5697679989013669,0.13970588,0.08088235,0.05882353,0.344,1.8837215986816402,0.37623762376237624,0.59574468,211.75709244646333,136.36472841234874,126.75660097932035,8.162793594287107,5.225276167190551,2.937517427096556,4.811771309038789,4.783221441834165,"Robbie Ray",11486,592662
"Jhoulys Chacín","COL",5.9684204534811265,3.978946968987418,1.5,1.1368419911392622,0.15441176,0.10294118,0.05147059,0.25925925925925924,1.4368419610232341,0.2849740932642487,0.66831683,125.44253628518685,121.36060466906744,122.76562718211521,5.399999457911496,4.821725683265132,0.5782737746463633,4.526164273822975,4.767104009264773,"Jhoulys Chacin",2608,468504
"José Cisnero","HOU",9.642866339011107,7.7142930712088855,1.25,0,0.2,0.16,0.04,0.38095238095238093,2.571431023736295,0.5,0.58333333,258.1618194900245,94.50304830551606,135.60978319848996,9.642866339011107,3.560824005944778,6.082042333066329,5.149914506317733,4.75083924131875,"Jose Cisnero",6399,542585
"Kris Johnson","MIN",8.10000193119095,6.0750014483932135,1.33333333,1.3500003218651586,0.1875,0.140625,0.046875,0.3090909090909091,1.95000046491634,0.36585365853658536,0.81896552,121.47099364994575,138.82617304863817,110.51744174777056,4.7250011265280545,5.307252687215929,-0.5822515606878742,4.191524138277047,4.744983408880852,"Kris Johnson",886,453241
"Michael Kohn","LAA",9.88732580295833,7.60563523304487,1.3,0.3802817616522435,0.25742574,0.1980198,0.05940594,0.13924050632911392,1.3098594012466165,0.19230769230769232,0.75949367,83.43340125067765,116.02901709016314,132.45427582745043,3.042254093217948,4.273097453612126,-1.2308433603941777,5.029391362767135,4.744565831814905,"Michael Kohn",8505,543409
"Anthony Bass","HOU",2.333334487162089,2.333334487162089,1,2.0000009889960766,0.05882353,0.05882353,0,0.2909090909090909,1.4444451587193885,0.26804123711340205,0.64417178,169.5580554375302,171.93293201571242,131.34495440282018,6.333336465154242,6.502624205667303,-0.1692877405130604,4.987021344388625,4.741010589316078,"Anthony Bass",7982,542914
"Pedro Figueroa","TEX",2.999998410543648,2.999998410543648,1,0.999999470181216,0.07142857,0.07142857,0,0.2702702702702703,1.4444436791506454,0.2727272727272727,0.58823529,100.38088618822307,144.84624250529362,144.9206220884235,3.999997880724864,5.576695317987257,-1.5766974372623928,5.505537688315965,4.737715069118173,"Pedro Figueroa",6616,471896
"Kevin Correia","- - -",4.616883288428689,2.3376624245208553,1.975,1.1688312122604276,0.11499272,0.05822416,0.05676856,0.29750778816199375,1.5000000557342155,0.3149171270718232,0.63461538,143.7676737337389,123.76756268848976,123.43707367539415,5.435065137010988,4.671213264798292,0.7638518722126966,4.66829898460364,4.725044506730349,"Kevin Correia",1767,429781
"Craig Breslow","BOS",6.1288366507638194,4.638038546523972,1.32142857,1.3251538704354204,0.14230769,0.10769231,0.03461539,0.3173913043478261,1.8588964015830205,0.35135135135135137,0.68627451,148.51416471181403,142.0963864410342,135.16191993860878,5.963192416959392,5.34084195271443,0.6223504642449615,5.132808576394357,4.724528660929645,"Craig Breslow",4363,444520
"Phillippe Aumont","PHI",9.529412833877208,7.94117736156434,1.2,4.764706416938604,0.17142857,0.14285714,0.02857143,0.4666666666666667,3.352941552660499,0.5238095238095238,0.47297297,526.4533152941998,280.11127410308,146.8019860787633,19.058825667754416,10.544017706115447,8.514807961638969,5.4065462111634695,4.7168390059179215,"Phillippe Aumont",5362,518418
"Rob Scahill","COL",6.599996643068113,5.399997253419365,1.22222222,1.799999084473122,0.15277778,0.125,0.02777778,0.27419354838709675,1.733332451714858,0.2916666666666667,0.83333333,111.50443117743163,157.92644520645126,137.5135288643624,4.799997558594992,6.265583908293793,-1.4655863496988015,5.06633703087623,4.709964688162237,"Rob Scahill",9286,543746
"Lisalverto Bonilla","TEX",7.403226034202146,5.225806612377985,1.41666667,0.8709677687296642,0.20481928,0.14457831,0.06024096,0.18571428571428572,1.209677456568978,0.21568627450980393,0.77586207,76.49999243928812,120.44544125189113,120.43383476834097,3.0483871905538247,4.632252214800928,-1.5838650242471037,4.570276180021963,4.706939780744301,"Lisalverto Bonilla",11266,570810
"Joe Wieland","SDP",6.352942958423098,3.9705893490144364,1.6,2.382353609408662,0.14814815,0.09259259,0.05555556,0.32653061224489793,1.8529416962067369,0.34210526315789475,0.71428571,204.9439285445364,179.78702221139662,132.9163167689333,7.147060828225985,6.48519428560092,0.6618665426250656,4.897954518851771,4.702604533592559,"Joe Wieland",6109,543921
"Roman Mendez","TEX",6.000002080744685,4.6363652442118015,1.29411765,0.5454547346131532,0.16176471,0.125,0.03676471,0.17094017094017094,1.121212510038148,0.1935483870967742,0.85635359,54.753258645335265,112.22484817732494,135.2633621435631,2.1818189384526128,4.314070760317227,-2.1322518218646143,5.13668311446136,4.695219656697251,"Roman Mendez",10307,542669
"Martín Maldonado","MIL",0,0,0,0,0,0,0,0.25,1,0.25,1,0,81.38964407011335,84.70876775653154,0,3.1322521686553957,-3.1322521686553957,3.1322521686553957,4.6756504413187505,"Martin Maldonado",6887,455117
"Chris Bassitt","CHW",6.370785834196087,3.943819802121387,1.61538462,0,0.15328467,0.09489051,0.05839416,0.2809917355371901,1.5842694931598735,0.34,0.74,102.21047820076711,85.76249480988179,122.9837099418199,3.943819802121387,3.334499337994954,0.6093204641264331,4.667667482095856,4.675613626511527,"Chris Bassitt",12304,605135
"Roberto Hernandez","- - -",5.738866256889184,3.9898784452658136,1.43835616,1.0384615131513761,0.14542936,0.10110803,0.04432133,0.24375,1.390688225214416,0.2655038759689923,0.72847682,114.77574782466702,130.02423453026654,122.64601670015804,4.099190183492274,4.8508756085491935,-0.7516854250569196,4.521783289652932,4.673763520944132,"Roberto Hernandez",3273,433584
"Miguel Alfredo Gonzalez","PHI",8.43750050291422,5.062500301748532,1.66666667,1.687500100582844,0.17241379,0.10344828,0.06896552,0.34615384615384615,2.2500001341104587,0.4,0.75471698,186.4522060274047,142.59810249810445,142.86030056847713,6.750000402331376,5.382252302765854,1.3677480995655218,5.262173731918429,4.65196434205472,"Miguel Alfredo Gonzalez",15675,646057
"Marco Gonzales","STL",8.048076185072736,5.451922576984756,1.47619048,1.0384614432351917,0.19871795,0.13461538,0.06410256,0.23880597014925373,1.5288460136518098,0.2828282828282828,0.78512397,115.33417189820844,129.96848420627114,128.74161715138519,4.153845772940767,4.747636635910139,-0.5937908629693718,4.745047410378525,4.642302126179724,"Marco Gonzales",15467,594835
"Franklin Morales","COL",6.323185491870788,4.1100705697160125,1.53846154,1.5175645180489892,0.15479876,0.1006192,0.05417957,0.288695652173913,1.6229509429135023,0.3148558758314856,0.72271386,124.8550054368771,136.40115133416626,123.00147438139022,5.37470766809017,5.415624707386513,-0.04091703929634338,4.534802670974011,4.640671651613161,"Franklin Morales",5088,462985
"Christian Bergman","COL",5.1036591301498335,1.6463416548870429,3.1,1.4817074893983386,0.12449799,0.04016064,0.08433735,0.31512605042016806,1.5548782296155406,0.3333333333333333,0.66757493,137.68086234199066,119.34175859154811,123.31094379454532,5.9268299575933545,4.742008453433838,1.1848215041595163,4.546137635752686,4.640301893771494,"Christian Bergman",10925,548357
"John Danks","CHW",5.994836331370149,3.4388983606309385,1.74324324,1.1617899866996415,0.15087719,0.08654971,0.06432749,0.2655440414507772,1.4406195835075553,0.2912621359223301,0.71936759,122.84745083583192,122.202983932783,121.83556050870514,4.740103145734537,4.763921661086892,-0.023818515352354908,4.623814445904329,4.638586759362829,"John Danks",6329,433579
"Justin Miller","DET",3.6486490248240933,1.4594596099296373,2.5,1.4594596099296373,0.09433962,0.03773585,0.05660377,0.27450980392156865,1.2972974310485665,0.2727272727272727,0.53030303,132.51324070636272,128.33996753384093,126.76741629147973,5.108108634753731,4.9160361363471745,0.1920724984065565,4.812184394880989,4.631647244617915,"Justin Miller",8580,502522
"Scott Rice","NYM",8.560983176751503,7.902446009309079,1.08333333,0.6585371674424233,0.1969697,0.18181818,0.01515152,0.2830188679245283,1.9756115023272698,0.358974358974359,0.71428571,169.86249405315053,136.19408419609238,130.43198935035286,5.926834506981809,5.034692874600174,0.8921416323816347,4.806960829035343,4.628839603916859,"Scott Rice",2743,446488
"Lester Oliveros","MIN",7.105264584443862,4.263158750666317,1.66666667,2.842105833777545,0.18518519,0.11111111,0.07407407,0.25,1.4210529168887724,0.23529411764705882,0.64516129,182.66314146942045,184.9300112657002,139.96272795145944,7.105264584443862,7.079621382235319,0.02564320220854288,5.316173216452558,4.616681991867127,"Lester Oliveros",9167,500902
"Chad Bettis","COL",4.743245199356162,3.6486501533508933,1.3,1.4594600613403572,0.1023622,0.07874016,0.02362205,0.3620689655172414,2.1081089774916273,0.3838383838383838,0.56962025,211.8962848149482,139.14943877904003,132.12914053705575,9.121625383377234,5.524145046963204,3.59748033641403,4.869122542302055,4.614100320289769,"Chad Bettis",10587,518452
"Paul Maholm","LAD",4.330188951954056,3.5660379604327517,1.21428571,1.018867988695072,0.10932476,0.09003215,0.0192926,0.29285714285714287,1.556603871617471,0.31092436974789917,0.67779961,139.6333644291116,136.65036978638378,123.97347361273279,4.839622946301592,4.957723981734066,-0.11810103543247408,4.570404176595653,4.613582236350057,"Paul Maholm",8678,430904
"Ubaldo Jiménez","BAL",8.329787762227703,5.529255669754596,1.50649351,1.0053192126826538,0.20976492,0.13924051,0.07052441,0.23940677966101695,1.5159575429341605,0.2894736842105263,0.72247706,123.13483944782838,119.53738758412331,118.1297647454957,4.8111705178384145,4.672145883320096,0.1390246345183188,4.482273291908752,4.611572167039511,"Ubaldo Jimenez",3374,434622
"Tim Collins","KCR",6.428572596336109,4.714286570646481,1.36363636,0.8571430128448146,0.16666667,0.12222222,0.04444444,0.23376623376623376,1.3809526318055347,0.26666666666666666,0.78014184,98.40105991688152,127.92053454611448,134.0688111032063,3.857143557801666,4.798919138075869,-0.9417755802742027,5.0910577903576115,4.599712175064422,"Tim Collins",3164,525768
"Shelby Miller","STL",6.245901639344262,3.5901639344262297,1.73972603,1.0819672131147542,0.16623037,0.09554974,0.07068063,0.23222060957910015,1.273224043715847,0.25555555555555554,0.76885406,103.77975617905055,124.15565963391737,121.31798170121857,3.737704918032787,4.536623753354849,-0.7989188353220622,4.473141229087538,4.596955258179679,"Shelby Miller",10197,571946
"André Rienzo","CHW",7.09793873750037,4.5927838889708275,1.54545455,1.6701032323530283,0.16346154,0.10576923,0.05769231,0.29927007299270075,1.7783506640796134,0.33175355450236965,0.63953488,176.74067424534752,146.8362288751641,123.67150787131011,6.819588198774865,5.73019053009344,1.0893976686814257,4.693937605674254,4.595944266366803,"Andre Rienzo",3507,516589
"Tyler Thornburg","MIL",8.494382204514025,6.370786653385519,1.33333333,0.30337079301835806,0.21374046,0.16030534,0.05343512,0.21818181818181817,1.5168539650917903,0.2839506172839506,0.71100917,112.65590912344356,99.07442134097218,132.0990819828108,4.247191102257013,3.806409486473969,0.44078161578304353,4.868021584859472,4.595152676467073,"Tyler Thornburg",10688,592804
"Louis Coleman","KCR",6.35294331481372,4.76470748611029,1.33333333,1.58823582870343,0.15584416,0.11688312,0.03896104,0.28888888888888886,1.6764711525202871,0.3142857142857143,0.74596774,141.8133142055251,151.55601023062394,127.7843833692642,5.558825400462005,5.691076559344255,-0.13225115888225059,4.851026981726752,4.589987765384718,"Louis Coleman",9720,488786
"Arodys Vizcaíno","CHC",7.2,5.4,1.33333333,1.8,0.18181818,0.13636364,0.04545455,0.2631578947368421,1.6,0.2857142857142857,0.75757576,148.23310460181963,160.83950726762913,130.6624487811762,5.4,5.9322521686553955,-0.5322521686553952,4.815401887893676,4.587683504211511,"Arodys Vizcaino",5498,527055
"Ryan Feierabend","TEX",4.909093994741567,2.4545469973707834,2,0,0.11111111,0.05555556,0.05555556,0.35294117647058826,1.9090921090661648,0.4,0.64285714,153.99358333039385,74.64493614865599,133.00805579657998,6.136367493426958,2.8595247245030864,3.2768427689238715,5.050542732378057,4.57687265799925,"Ryan Feierabend",6336,456387
"David Hale","ATL",4.5343520032952,4.019084730193473,1.12820513,0.5152672731017273,0.11488251,0.10182768,0.01305483,0.26099706744868034,1.4656491323782466,0.2876712328767123,0.75,90.51405877265329,120.20165891231983,125.18091269512367,3.2977105478510547,4.311641704866016,-1.0139311570149614,4.614629159387208,4.575235382492743,"David Hale",9756,571735
"Tommy Milone","- - -",5.720338428270525,2.822033624613459,2.02702703,1.220338864697712,0.14450867,0.07129094,0.07321773,0.26834381551362685,1.398304949132795,0.29015544041450775,0.72493225,112.17783395951565,125.46000903006087,120.23916095041402,4.194914847398385,4.691574051324694,-0.4966592039263089,4.562840703648532,4.571258206173227,"Tommy Milone",7608,543548
"Aaron Crow","KCR",5.186442019302114,3.661017895977963,1.41666667,1.5254241233241512,0.13934426,0.09836066,0.04098361,0.23636363636363636,1.2881359263626166,0.23863636363636365,0.70967742,105.07232630388536,143.93577894823895,122.40310887757269,4.1186451329752085,5.403439196715799,-1.2847940637405904,4.645491693170715,4.558020834029306,"Aaron Crow",10149,543070
