Name,Team,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,CSW%,NameASCII,PlayerId,MLBAMID
"Luinder Avila","KCR",0.3,0.71264368,0.46543779,0.51282051,0.90322581,0.75247525,0.40092166,0.51785714,0.1146789,0.13761468,0.25229358,"Luinder Avila",24452,679883
"Eduardo Rodriguez","ARI",0.32197943,0.6879845,0.4679289,0.69261477,0.87042254,0.7968621,0.39876352,0.5907781,0.09490741,0.15625,0.25115741,"Eduardo Rodriguez",13164,593958
"Joey Wentz","- - -",0.33142311,0.70664928,0.49007718,0.6167147,0.88191882,0.7784027,0.42282249,0.61538462,0.10848018,0.14262115,0.25110132,"Joey Wentz",19962,666214
"Ryan Loutos","- - -",0.272,0.67924528,0.45887446,0.70588235,0.90277778,0.83962264,0.45887446,0.60294118,0.07359307,0.17748918,0.25108225,"Ryan Loutos",29521,702795
"Miles Mikolas","STL",0.30108359,0.67340067,0.47943548,0.75578406,0.90125,0.85365854,0.47903226,0.69506726,0.07007652,0.18082964,0.25090616,"Miles Mikolas",9803,571945
"Yariel Rodríguez","TOR",0.30465444,0.68888889,0.45383952,0.62962963,0.82258065,0.74334601,0.38826575,0.53691275,0.11637931,0.13448276,0.25086207,"Yariel Rodriguez",33838,684320
"Brandon Sproat","NYM",0.34868421,0.61594203,0.47586207,0.77358491,0.90588235,0.85507246,0.47586207,0.57142857,0.06872852,0.18213058,0.25085911,"Brandon Sproat",33850,687075
"Luis Castillo","SEA",0.34021226,0.74303406,0.5143909,0.67244367,0.84166667,0.77813923,0.43239625,0.64697987,0.11412316,0.13621151,0.25033467,"Luis Castillo",15689,622491
"T.J. McFarland","ATH",0.31168831,0.63559322,0.45220588,0.77083333,0.93333333,0.8699187,0.43382353,0.55405405,0.05882353,0.19117647,0.25,"T.J. McFarland",3237,519008
"Casey Lawrence","- - -",0.31288344,0.67256637,0.46014493,0.74509804,0.94736842,0.86614173,0.40942029,0.625,0.0615942,0.1884058,0.25,"Casey Lawrence",11121,596271
"Alex Lange","DET",0.41666667,0.875,0.6,0.4,0.85714286,0.66666667,0.4,0.66666667,0.2,0.05,0.25,"Alex Lange",19883,656638
"Eli Morgan","CHC",0.44186047,0.67391304,0.52272727,0.65789474,0.96774194,0.79710145,0.34848485,0.68571429,0.10606061,0.14393939,0.25,"Eli Morgan",20203,669212
"Kyle Nelson","ARI",0.20689655,0.6,0.34090909,0.5,0.88888889,0.73333333,0.34090909,0.45454545,0.09090909,0.15909091,0.25,"Kyle Nelson",20515,669459
"Kody Clemens","MIN",0.42857143,0.33333333,0.4,1,1,1,0.3,0.33333333,0,0.25,0.25,"Kody Clemens",20572,665019
"Seth Martinez","MIA",0.26984127,0.68421053,0.46666667,0.70588235,0.84615385,0.80357143,0.475,0.51851852,0.09166667,0.15833333,0.25,"Seth Martinez",21045,661527
"Cody Bolton","CLE",0.36363636,0.66666667,0.5,0.875,0.91666667,0.9,0.45,0.6,0.05,0.2,0.25,"Cody Bolton",23265,675989
"Joey Gerber","TBR",0.26666667,0.67647059,0.484375,0.75,0.86956522,0.83870968,0.53125,0.66666667,0.078125,0.171875,0.25,"Joey Gerber",24591,680702
"Vinny Capra","CHW",0.23529412,0.86666667,0.53125,0.75,0.92307692,0.88235294,0.46875,0.73333333,0.0625,0.1875,0.25,"Vinny Capra",25040,681962
"Bradgley Rodriguez","SDP",0.30487805,0.64444444,0.42519685,0.72,0.89655172,0.81481481,0.35433071,0.41935484,0.078125,0.171875,0.25,"Bradgley Rodriguez",29107,699134
"Jake Palisch","CHW",0.33333333,0.73333333,0.58333333,0.66666667,0.90909091,0.85714286,0.625,0.66666667,0.08333333,0.16666667,0.25,"Jake Palisch",31598,669449
"Craig Yoho","MIL",0.2293578,0.64179104,0.38636364,0.72,0.79069767,0.76470588,0.38068182,0.46341463,0.09090909,0.15909091,0.25,"Craig Yoho",33248,684974
"Payton Tolle","BOS",0.26845638,0.7987013,0.5379538,0.525,0.78861789,0.72392638,0.50825083,0.62162162,0.14802632,0.10197368,0.25,"Payton Tolle",35466,801139
"Colton Gordon","HOU",0.30653951,0.70432357,0.50310131,0.69777778,0.8970297,0.83561644,0.49414197,0.64116095,0.08258775,0.16724019,0.24982794,"Colton Gordon",31312,676467
"Ryne Stanek","NYM",0.33816425,0.78280543,0.52304798,0.66190476,0.79479769,0.74460432,0.41580433,0.61176471,0.1335842,0.11571025,0.24929445,"Ryne Stanek",15947,592773
"Julian Merryweather","CHC",0.28140704,0.63636364,0.43626062,0.75,0.8877551,0.83766234,0.43626062,0.57954545,0.07082153,0.17847025,0.24929178,"Julian Merryweather",16703,657240
"Luis Guerrero","BOS",0.28494624,0.74509804,0.44791667,0.64150943,0.78947368,0.72868217,0.35416667,0.52777778,0.12110727,0.12802768,0.24913495,"Luis Guerrero",31184,692285
"Jared Shuster","CHW",0.36538462,0.74193548,0.53214286,0.68421053,0.85869565,0.79194631,0.44285714,0.65853659,0.11032028,0.13879004,0.24911032,"Jared Shuster",27472,694363
"Michael Wacha","KCR",0.31805556,0.71451876,0.50037509,0.69868996,0.86073059,0.80509745,0.45986497,0.63268156,0.09752438,0.15153788,0.24906227,"Michael Wacha",14078,608379
"José Leclerc","ATH",0.31468531,0.75581395,0.48034934,0.66666667,0.70769231,0.69090909,0.37554585,0.52173913,0.14847162,0.10043668,0.2489083,"Jose Leclerc",14524,600917
"Jordan Wicks","CHC",0.43965517,0.78217822,0.59907834,0.68627451,0.86075949,0.79230769,0.46543779,0.68656716,0.12442396,0.12442396,0.24884793,"Jordan Wicks",30094,696136
"Andrew Alvarez","WSN",0.23430962,0.58426966,0.38369305,0.66071429,0.88461538,0.80625,0.42685851,0.43877551,0.07416268,0.17464115,0.24880383,"Andrew Alvarez",29914,674841
"Logan Henderson","MIL",0.36607143,0.75806452,0.54390244,0.69512195,0.82978723,0.78026906,0.45365854,0.66666667,0.1195122,0.12926829,0.24878049,"Logan Henderson",31475,701656
"Roansy Contreras","- - -",0.29357798,0.71590909,0.4822335,0.6875,0.88888889,0.82105263,0.44670051,0.56862745,0.08629442,0.16243655,0.24873096,"Roansy Contreras",22810,672710
"Brayan Bello","BOS",0.31041009,0.66546763,0.45680386,0.66056911,0.91216216,0.81168831,0.41230997,0.63,0.08598962,0.16271312,0.24870274,"Brayan Bello",23920,678394
"Chad Patrick","MIL",0.3359375,0.71678322,0.49850746,0.69767442,0.84878049,0.79041916,0.42686567,0.65606362,0.10442566,0.14420686,0.24863252,"Chad Patrick",30113,694477
"Roki Sasaki","LAD",0.25139665,0.6730038,0.42995169,0.54444444,0.92655367,0.79775281,0.42351047,0.58385093,0.08653846,0.16185897,0.24839744,"Roki Sasaki",35323,808963
"Landon Knack","LAD",0.27251185,0.67236467,0.45407503,0.68695652,0.85169492,0.7977208,0.45407503,0.64324324,0.09184994,0.15653299,0.24838292,"Landon Knack",27487,689017
"Mason Barnett","ATH",0.28806584,0.67553191,0.45707657,0.57142857,0.91338583,0.79187817,0.4361949,0.60576923,0.09512761,0.15313225,0.24825986,"Mason Barnett",31741,686930
"Stephen Kolek","- - -",0.29462366,0.67852437,0.46714032,0.67883212,0.92621359,0.84030418,0.44937833,0.62906725,0.07460036,0.17347543,0.24807578,"Stephen Kolek",21487,663568
"Andrew Hoffmann","- - -",0.29333333,0.73684211,0.46530612,0.61363636,0.78571429,0.71929825,0.3877551,0.63934426,0.1300813,0.11788618,0.24796748,"Andrew Hoffmann",29633,694851
"Walker Buehler","- - -",0.29762816,0.66401816,0.44515539,0.6940874,0.91111111,0.82443532,0.40265082,0.63539823,0.07804655,0.16978549,0.24783204,"Walker Buehler",19374,621111
"Taijuan Walker","PHI",0.29431722,0.65646259,0.44929646,0.72910663,0.89982729,0.83585313,0.4279476,0.6133829,0.07371484,0.17410281,0.24781765,"Taijuan Walker",11836,592836
"Ryan Rolison","COL",0.29752066,0.6485623,0.46005917,0.71296296,0.91133005,0.84244373,0.46301775,0.64766839,0.07227139,0.17551622,0.24778761,"Ryan Rolison",22200,669020
"Carlos Carrasco","- - -",0.28043478,0.70532915,0.45442875,0.55813953,0.91111111,0.78248588,0.40949936,0.58018868,0.09884467,0.14890886,0.24775353,"Carlos Carrasco",6632,471911
"Geoff Hartlieb","- - -",0.23529412,0.68292683,0.40366972,0.625,0.82142857,0.75,0.37614679,0.45833333,0.10091743,0.14678899,0.24770642,"Geoff Hartlieb",19558,664129
"Richard Fitts","BOS",0.36803874,0.73291925,0.52789116,0.59868421,0.88559322,0.77319588,0.43809524,0.66666667,0.11972789,0.12789116,0.24761905,"Richard Fitts",30160,690916
"Jose Quintana","MIL",0.29910045,0.63333333,0.42824287,0.74937343,0.90601504,0.83888292,0.38638454,0.5971223,0.06890216,0.17868627,0.24758842,"Jose Quintana",11423,500779
"Cristian Mena","ARI",0.3,0.7,0.46,0.5,0.85714286,0.7173913,0.4,0.61538462,0.12871287,0.11881188,0.24752475,"Cristian Mena",27974,691441
"Alan Rangel","PHI",0.25510204,0.65789474,0.43103448,0.64,0.92,0.82666667,0.43678161,0.56521739,0.07471264,0.17241379,0.24712644,"Alan Rangel",19524,660604
"Zach Eflin","BAL",0.35949765,0.67755102,0.49778172,0.72052402,0.88554217,0.81818182,0.43478261,0.63430421,0.09050577,0.15616681,0.24667258,"Zach Eflin",13774,621107
"Janson Junk","MIA",0.33294393,0.73498695,0.52281134,0.74385965,0.88099467,0.83490566,0.47225647,0.67337808,0.08631319,0.16029593,0.24660912,"Janson Junk",23301,676083
"Andrew Heaney","- - -",0.31743278,0.66594828,0.47284959,0.71311475,0.88834951,0.82317073,0.44593945,0.60447761,0.08345324,0.16306954,0.24652278,"Andrew Heaney",15423,571760
"Cal Quantrill","- - -",0.31825939,0.671875,0.46506986,0.68900804,0.8980322,0.81437768,0.41516966,0.61598441,0.08624128,0.16001994,0.24626122,"Cal Quantrill",19312,615698
"Hunter Strickland","LAA",0.34391534,0.72727273,0.50903614,0.67692308,0.875,0.79881657,0.43072289,0.63736264,0.1021021,0.14414414,0.24624625,"Hunter Strickland",7836,519326
"DL Hall","MIL",0.23492063,0.67399267,0.43877551,0.67567568,0.86413043,0.81007752,0.46428571,0.59354839,0.08319185,0.16298812,0.24617997,"DL Hall",22207,669084
"Colin Poche","- - -",0.15862069,0.60606061,0.34016393,0.69565217,0.86666667,0.81927711,0.4057377,0.48076923,0.06147541,0.18442623,0.24590164,"Colin Poche",19403,621363
"Robinson Piña","- - -",0.21212121,0.67857143,0.42622951,0.71428571,0.89473684,0.84615385,0.45901639,0.42857143,0.06557377,0.18032787,0.24590164,"Robinson Pina",23091,673820
"Jesse Chavez","ATL",0.21649485,0.68918919,0.42105263,0.80952381,0.90196078,0.875,0.43274854,0.65116279,0.05263158,0.19298246,0.24561404,"Jesse Chavez",5448,445926
"Kenta Maeda","DET",0.28971963,0.71875,0.4502924,0.67741935,0.7826087,0.74025974,0.37426901,0.53488372,0.11695906,0.12865497,0.24561404,"Kenta Maeda",18498,628317
"Anthony Molina","COL",0.31675393,0.69469027,0.45723684,0.63636364,0.88535032,0.77697842,0.37171053,0.55625,0.101473,0.14402619,0.24549918,"Anthony Molina",26952,683627
"Andre Pallante","STL",0.28785982,0.69875223,0.45735294,0.60434783,0.89923469,0.79019293,0.4125,0.62377622,0.09588538,0.14952241,0.24540779,"Andre Pallante",26108,669467
"Collin Snider","SEA",0.36821705,0.76712329,0.55136268,0.65263158,0.88095238,0.79847909,0.4591195,0.62184874,0.11111111,0.13417191,0.24528302,"Collin Snider",23307,676092
"Victor Mederos","LAA",0.25280899,0.65441176,0.42675159,0.62222222,0.87640449,0.79104478,0.43312102,0.54320988,0.08917197,0.15605096,0.24522293,"Victor Mederos",31533,682989
"Carlos Rodriguez","MIL",0.25,0.76136364,0.46634615,0.66666667,0.76119403,0.73195876,0.42307692,0.58,0.125,0.12019231,0.24519231,"Carlos Rodriguez",30161,692230
"Brenan Hanifee","DET",0.26095618,0.66216216,0.44926004,0.67938931,0.94897959,0.86588235,0.46934461,0.65,0.06019007,0.18479409,0.24498416,"Brenan Hanifee",22304,669724
"Taj Bradley","- - -",0.29443586,0.71151985,0.47958745,0.62992126,0.87346939,0.79032258,0.44391921,0.58181818,0.10055866,0.14439192,0.24495058,"Taj Bradley",22543,671737
"Ryne Nelson","ARI",0.32020802,0.72142857,0.50243309,0.68677494,0.87871287,0.81194512,0.4541768,0.62197092,0.0944467,0.15038508,0.24483178,"Ryne Nelson",26253,669194
"Zack Littell","- - -",0.34903782,0.70804059,0.51398852,0.70912548,0.8831312,0.81926029,0.45946915,0.63372859,0.09286483,0.15166726,0.24453209,"Zack Littell",15823,641793
"Juan Morillo","ARI",0.30659026,0.72014925,0.48622366,0.64485981,0.8238342,0.76,0.43435981,0.63815789,0.11650485,0.12783172,0.24433657,"Juan Morillo",21924,666661
"Jake Eder","LAA",0.26875,0.72340426,0.48172757,0.65116279,0.84313725,0.7862069,0.46843854,0.61538462,0.10231023,0.14191419,0.24422442,"Jake Eder",27590,671109
"Bailey Falter","- - -",0.28531073,0.68166479,0.46591492,0.71287129,0.90264026,0.83938394,0.45566376,0.57335907,0.07479508,0.16905738,0.24385246,"Bailey Falter",20070,663559
"Matt Bowman","BAL",0.31496063,0.65284974,0.46085011,0.725,0.92063492,0.84466019,0.43176734,0.64035088,0.07158837,0.17225951,0.24384787,"Matt Bowman",13528,621199
"Dan Altavilla","CHW",0.29615385,0.66836735,0.45614035,0.7012987,0.83969466,0.78846154,0.42982456,0.61666667,0.09649123,0.14692982,0.24342105,"Dan Altavilla",16507,656186
"Tobias Myers","MIL",0.32286996,0.72631579,0.50847458,0.72222222,0.86956522,0.81904762,0.46004843,0.60454545,0.09200969,0.15133172,0.2433414,"Tobias Myers",22191,668964
"Connor Seabold","- - -",0.3,0.77647059,0.51891892,0.76666667,0.83333333,0.8125,0.45945946,0.60416667,0.0972973,0.14594595,0.24324324,"Connor Seabold",19695,657756
"Nate Pearson","CHC",0.25694444,0.64705882,0.44642857,0.64864865,0.89772727,0.824,0.48571429,0.57333333,0.07857143,0.16428571,0.24285714,"Nate Pearson",20160,663878
"Brock Burke","LAA",0.30975143,0.75306122,0.52418559,0.68518519,0.83739837,0.79096045,0.48371175,0.61089494,0.10946746,0.13313609,0.24260355,"Brock Burke",17968,656271
"Carlos Estévez","KCR",0.29050279,0.70948617,0.49376798,0.72435897,0.88022284,0.83300971,0.48513902,0.64312268,0.08245446,0.16011505,0.24256951,"Carlos Estevez",14542,608032
"Nic Enright","CLE",0.34545455,0.78712871,0.51315789,0.63157895,0.86792453,0.76923077,0.37969925,0.68503937,0.11842105,0.12406015,0.2424812,"Nic Enright",25553,663671
"Tyler Owens","DET",0.15384615,0.62962963,0.34848485,0.66666667,0.94117647,0.86956522,0.40909091,0.6,0.04545455,0.1969697,0.24242424,"Tyler Owens",26030,687074
"Dylan Smith","DET",0.22727273,0.76623377,0.47878788,0.55,0.84745763,0.7721519,0.46666667,0.60416667,0.10909091,0.13333333,0.24242424,"Dylan Smith",30145,681916
"Victor Vodnik","COL",0.26173285,0.70684932,0.43852013,0.57931034,0.87209302,0.76674938,0.39717084,0.55813953,0.10217391,0.14021739,0.2423913,"Victor Vodnik",24614,680767
"Austin Gomber","COL",0.28625954,0.71578947,0.49049049,0.68,0.92941176,0.85306122,0.47547548,0.65073529,0.07207207,0.17017017,0.24224224,"Austin Gomber",16561,596295
"Bryce Miller","SEA",0.30190931,0.75426136,0.50843061,0.64822134,0.8606403,0.79209184,0.45654994,0.61734694,0.10550162,0.13656958,0.2420712,"Bryce Miller",29837,682243
"Easton Lucas","TOR",0.32083333,0.74747475,0.51369863,0.66233766,0.83783784,0.77777778,0.45205479,0.68518519,0.11415525,0.12785388,0.24200913,"Easton Lucas",26058,687922
"Bruce Zimmermann","MIL",0.28,0.65853659,0.45054945,0.78571429,0.96296296,0.90243902,0.45054945,0.71428571,0.04395604,0.1978022,0.24175824,"Bruce Zimmermann",20370,669145
"Brandon Waddell","NYM",0.30847458,0.67281106,0.46289063,0.65934066,0.89041096,0.80168776,0.42382813,0.6119403,0.09161793,0.15009747,0.2417154,"Brandon Waddell",18347,663399
"Javier Assad","CHC",0.24422442,0.70075758,0.45679012,0.71621622,0.90810811,0.85328185,0.46560847,0.67320261,0.0670194,0.17460317,0.24162257,"Javier Assad",21741,665871
"Adrian Houser","- - -",0.31688805,0.71718377,0.49418605,0.69760479,0.90016639,0.82780749,0.44291755,0.61583012,0.08509514,0.1564482,0.24154334,"Adrian Houser",12718,605288
"Trevor Richards","- - -",0.37878788,0.66,0.5,0.76,0.81818182,0.79310345,0.43103448,0.72413793,0.10344828,0.13793103,0.24137931,"Trevor Richards",19309,670950
"Tomoyuki Sugano","BAL",0.32647644,0.6710775,0.46861598,0.70325203,0.91830986,0.83028286,0.41247563,0.57185185,0.07943925,0.16160436,0.24104361,"Tomoyuki Sugano",35321,608372
"Emerson Hancock","SEA",0.29974811,0.73407643,0.49156118,0.70168067,0.87852495,0.81831187,0.4416315,0.65194805,0.08924807,0.15179199,0.24104006,"Emerson Hancock",27470,676106
"Nick Anderson","COL",0.296,0.75,0.51452282,0.67567568,0.88505747,0.82258065,0.4813278,0.70491803,0.09128631,0.14937759,0.2406639,"Nick Anderson",18337,623433
"Matt Gage","- - -",0.29333333,0.69264069,0.46704331,0.68181818,0.9125,0.83064516,0.43502825,0.6350365,0.07894737,0.16165414,0.2406015,"Matt Gage",17381,657424
"Mitchell Parker","WSN",0.32726046,0.73017171,0.50942699,0.6742268,0.8924972,0.81567489,0.45212569,0.61931034,0.09383081,0.14665682,0.24048762,"Mitchell Parker",27636,680730
"Michael McGreevy","STL",0.28140097,0.68288854,0.4559727,0.68669528,0.90574713,0.82934132,0.43481229,0.605,0.07776262,0.16234652,0.24010914,"Michael McGreevy",29869,700241
"Carson Spiers","CIN",0.2781457,0.68085106,0.43265306,0.5952381,0.90625,0.78301887,0.38367347,0.6,0.09349593,0.14634146,0.2398374,"Carson Spiers",27685,686730
"Allan Winans","NYY",0.29032258,0.74358974,0.49707602,0.66666667,0.89655172,0.82352941,0.45614035,0.67391304,0.0877193,0.15204678,0.23976608,"Allan Winans",21238,642216
"Jacob Barnes","TOR",0.33333333,0.72,0.46575342,0.625,0.86111111,0.75,0.34246575,0.5,0.11643836,0.12328767,0.23972603,"Jacob Barnes",12323,606930
"Chase Dollander","COL",0.27383367,0.70959596,0.46794151,0.64814815,0.8594306,0.79086538,0.44544432,0.56689342,0.09786277,0.14173228,0.23959505,"Chase Dollander",33482,801403
"Brad Lord","WSN",0.28924162,0.73440644,0.49718045,0.73780488,0.84931507,0.8147448,0.46710526,0.6007326,0.092062,0.14701738,0.23907938,"Brad Lord",31972,695418
"Sean Reynolds","SDP",0.23157895,0.68899522,0.42510121,0.68181818,0.84722222,0.7952381,0.42307692,0.51282051,0.08704453,0.15182186,0.2388664,"Sean Reynolds",22253,669308
"Eduardo Salazar","WSN",0.31399317,0.67063492,0.47889908,0.64130435,0.90532544,0.81226054,0.46238532,0.66,0.08990826,0.14862385,0.23853211,"Eduardo Salazar",23135,674285
"José Ruiz","- - -",0.32,0.75590551,0.50331126,0.64285714,0.83333333,0.76315789,0.4205298,0.60759494,0.1192053,0.1192053,0.2384106,"Jose Ruiz",14552,614179
"Forrest Whitley","- - -",0.27586207,0.7027027,0.4609375,0.7,0.88461538,0.8220339,0.43359375,0.63636364,0.08203125,0.15625,0.23828125,"Forrest Whitley",19586,666215
"Jon Gray","TEX",0.27731092,0.79120879,0.5,0.63636364,0.88888889,0.80952381,0.43333333,0.58730159,0.0952381,0.14285714,0.23809524,"Jon Gray",14916,592351
"Sam Long","KCR",0.27562642,0.69164265,0.45928753,0.71900826,0.8875,0.83102493,0.44147583,0.55555556,0.07760814,0.16030534,0.23791349,"Sam Long",25379,669674
"Brady Basso","ATH",0.26851852,0.71428571,0.48058252,0.72413793,0.84285714,0.80808081,0.47572816,0.55357143,0.09223301,0.14563107,0.23786408,"Brady Basso",25582,669620
"Alexis Díaz","- - -",0.2745098,0.7133758,0.46537396,0.71428571,0.8125,0.7797619,0.43490305,0.48235294,0.10220994,0.13535912,0.23756906,"Alexis Diaz",21132,664747
"Ryan Pressly","CHC",0.27042254,0.66993464,0.45537065,0.66666667,0.93170732,0.84717608,0.46293495,0.59340659,0.06959153,0.16792738,0.23751891,"Ryan Pressly",7005,519151
"Mason Thompson","WSN",0.22916667,0.65263158,0.39748954,0.6969697,0.88709677,0.82105263,0.39748954,0.5,0.07083333,0.16666667,0.2375,"Mason Thompson",21850,666168
"Randy Vásquez","SDP",0.28262748,0.66902119,0.46089385,0.76452599,0.89894419,0.85454545,0.4613594,0.60526316,0.06700791,0.17031177,0.23731968,"Randy Vasquez",24719,681190
"Scott Effross","NYY",0.35897436,0.69230769,0.52564103,0.75,0.88888889,0.84146341,0.5,0.64705882,0.08333333,0.15384615,0.23717949,"Scott Effross",18384,664123
"Julian Fernández","- - -",0.28571429,0.76470588,0.5,0.5,0.88461538,0.76315789,0.44736842,0.5,0.11842105,0.11842105,0.23684211,"Julian Fernandez",18341,642759
"Bailey Horn","DET",0.28813559,0.70754717,0.48660714,0.61764706,0.89333333,0.80733945,0.47321429,0.56,0.09375,0.14285714,0.23660714,"Bailey Horn",27753,690544
"Matt Sauer","LAD",0.32404181,0.73777778,0.50585938,0.7311828,0.85542169,0.81081081,0.43945313,0.65891473,0.09570313,0.140625,0.23632813,"Matt Sauer",22284,669422
"Tyler Matzek","NYY",0.24324324,0.79245283,0.47244094,0.61111111,0.9047619,0.81666667,0.41732283,0.57142857,0.08661417,0.1496063,0.23622047,"Tyler Matzek",10058,554431
"Hunter Stratton","- - -",0.3045977,0.75147929,0.52478134,0.66037736,0.90551181,0.83333333,0.49271137,0.70786517,0.08746356,0.14868805,0.2361516,"Hunter Stratton",23455,676702
"Erick Fedde","- - -",0.28129496,0.6741573,0.44364711,0.72122762,0.90151515,0.83444339,0.41325454,0.65168539,0.07335582,0.16231029,0.2356661,"Erick Fedde",17425,607200
"John King","STL",0.32801822,0.71720117,0.49872123,0.72222222,0.88617886,0.82564103,0.43861893,0.63963964,0.08695652,0.1483376,0.23529412,"John King",22051,667463
"Connor Thomas","MIL",0.30263158,0.62790698,0.42016807,0.86956522,0.88888889,0.88,0.36134454,0.58064516,0.05042017,0.18487395,0.23529412,"Connor Thomas",25873,671162
"Michael Petersen","- - -",0.33333333,0.80141844,0.5351682,0.66129032,0.84955752,0.78285714,0.43119266,0.63291139,0.11585366,0.11890244,0.2347561,"Michael Petersen",20827,656848
"Jalen Beeks","ARI",0.29553903,0.76190476,0.48799127,0.55345912,0.86111111,0.75167785,0.41266376,0.58441558,0.12117904,0.11353712,0.23471616,"Jalen Beeks",17192,656222
"Kendall Graveman","ARI",0.29302326,0.67889908,0.42283951,0.58730159,0.87837838,0.74452555,0.33641975,0.56097561,0.10802469,0.12654321,0.2345679,"Kendall Graveman",15514,608665
"Erik Swanson","TOR",0.31578947,0.67307692,0.4609375,0.625,0.94285714,0.81355932,0.40625,0.53333333,0.0859375,0.1484375,0.234375,"Erik Swanson",16587,657024
"Wade Miley","CIN",0.26890756,0.59302326,0.40487805,0.75,0.98039216,0.89156627,0.4195122,0.61818182,0.04390244,0.1902439,0.23414634,"Wade Miley",8779,489119
"Davis Martin","CHW",0.31389102,0.72365805,0.49242096,0.63814181,0.90247253,0.80738786,0.43568644,0.57570715,0.09476417,0.13933362,0.23409779,"Davis Martin",21448,663436
"Carson Palmquist","COL",0.26555024,0.67832168,0.43323864,0.7027027,0.89690722,0.82622951,0.40625,0.54857143,0.0751773,0.15886525,0.23404255,"Carson Palmquist",31612,687223
"Jonathan Cannon","CHW",0.29563492,0.71592357,0.47964306,0.68791946,0.87188612,0.80813953,0.43781372,0.60944206,0.09192201,0.14206128,0.23398329,"Jonathan Cannon",31730,686563
"Luis Severino","ATH",0.30345711,0.69717707,0.47198828,0.7721519,0.88957055,0.84639255,0.42804833,0.59007092,0.07250092,0.16074698,0.23324789,"Luis Severino",15890,622663
"Joe Ross","PHI",0.30997877,0.74424552,0.50696056,0.69178082,0.86254296,0.80549199,0.45359629,0.63596491,0.09860789,0.13457077,0.23317865,"Joe Ross",12972,605452
"Ryan Brasier","CHC",0.35111111,0.7150838,0.51237624,0.73417722,0.859375,0.8115942,0.44306931,0.58095238,0.09653465,0.13613861,0.23267327,"Ryan Brasier",5615,518489
"Chad Green","TOR",0.3175,0.75404531,0.5077574,0.66929134,0.87553648,0.80277778,0.43582511,0.64210526,0.1,0.13239437,0.23239437,"Chad Green",15552,643338
"Austin Hedges","CLE",0.275,0.6875,0.39285714,1,1,1,0.28571429,0.75,0,0.23214286,0.23214286,"Austin Hedges",12976,595978
"Luarbert Arias","MIA",0.19047619,0.73529412,0.4589372,0.75,0.86666667,0.84210526,0.49275362,0.58181818,0.07246377,0.15942029,0.23188406,"Luarbert Arias",23811,678215
"Ian Anderson","LAA",0.29166667,0.68674699,0.45320197,0.62857143,0.87719298,0.7826087,0.408867,0.47058824,0.09852217,0.13300493,0.23152709,"Ian Anderson",19951,666120
"Tanner Gordon","COL",0.3046252,0.76337115,0.53215434,0.70157068,0.8895966,0.83534743,0.49598071,0.65875371,0.0875502,0.1437751,0.2313253,"Tanner Gordon",27669,685299
"Albert Suárez","BAL",0.32038835,0.7,0.47398844,0.66666667,0.91836735,0.81707317,0.40462428,0.5,0.0867052,0.14450867,0.23121387,"Albert Suarez",6175,544150
"Nolan Hoffman","PHI",0.23076923,0.69230769,0.46153846,1,0.77777778,0.83333333,0.5,0.71428571,0.07692308,0.15384615,0.23076923,"Nolan Hoffman",23381,676510
"Chayce McDermott","BAL",0.21259843,0.52941176,0.32307692,0.7037037,0.91666667,0.82539683,0.34871795,0.43137255,0.05641026,0.17435897,0.23076923,"Chayce McDermott",29866,694646
"Jackson Kowar","SEA",0.30409357,0.74545455,0.47686833,0.51923077,0.92682927,0.76865672,0.39145907,0.54929577,0.10992908,0.12056738,0.23049645,"Jackson Kowar",21549,663804
"Zach Brzykcy","WSN",0.35986159,0.75882353,0.50762527,0.60576923,0.87596899,0.75536481,0.37037037,0.58181818,0.12391304,0.10652174,0.23043478,"Zach Brzykcy",27783,694350
"Chris Paddack","- - -",0.3527027,0.73087558,0.51267057,0.72605364,0.88020177,0.81901141,0.42300195,0.65671642,0.09275136,0.1375682,0.23031956,"Chris Paddack",20099,663978
"Sam Aldegheri","LAA",0.30927835,0.62385321,0.42244224,0.75,0.86764706,0.8125,0.35973597,0.53424658,0.07894737,0.15131579,0.23026316,"Sam Aldegheri",26443,691951
"Dugan Darnell","COL",0.20720721,0.70666667,0.40860215,0.73913043,0.9245283,0.86842105,0.40322581,0.54166667,0.05347594,0.17647059,0.22994652,"Dugan Darnell",27812,699911
"Zach Agnos","COL",0.29090909,0.80203046,0.48197343,0.54166667,0.85443038,0.73622047,0.37381404,0.55072464,0.12713472,0.10246679,0.22960152,"Zach Agnos",31552,688642
"Germán Márquez","COL",0.28822496,0.70538543,0.47769784,0.62195122,0.9251497,0.8253012,0.45419664,0.58544839,0.08337326,0.14614279,0.22951605,"German Marquez",15038,608566
"Ian Gibaut","CIN",0.29064039,0.69565217,0.48320413,0.76271186,0.890625,0.85026738,0.4754522,0.60550459,0.07216495,0.15721649,0.22938144,"Ian Gibaut",17871,664139
"Ben Lively","CLE",0.26735219,0.70909091,0.47009736,0.77884615,0.91025641,0.86982249,0.45897079,0.61235955,0.06111111,0.16805556,0.22916667,"Ben Lively",14932,594902
