Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"JP Sears","- - -",135.2,-0.889331319453689,,2.7282387018203735,,,-0.9200519637057656,0.3258131629792019,-4.919820976839668,,,-1.4898429482670152,,,"JP Sears",23429,676664
"Luis Vázquez","BAL",4.1,,,,,,,,,,7.307681729716639,,,,"Luis Vazquez",23442,676679
"Tom Cosgrove","CHC",4,1.8002130091190338,,,,,3.0170534338269914,1.1506868733300102,,,,,,,"Tom Cosgrove",23443,676680
"Hunter Stratton","- - -",19,-2.8842947632074356,,-0.2804610010695784,3.473225235939026,,8.119153124945504,1.4089215885509143,,,,,,,"Hunter Stratton",23455,676702
"Cam Sanders","PIT",6.2,-0.43030574724271703,,,,,,-3.90433669090271,,,,-2.591260274251302,,,"Cam Sanders",23479,676742
"Ron Marinaccio","SDP",10.2,3.599369073215919,,5.1132481545209885,,,,4.761278298166063,,,,-3.9150813647678917,,,"Ron Marinaccio",23488,676760
"Keaton Winn","SFG",10,-0.1740877770564773,,,-1.3514708313677046,,2.0379208936923887,-4.934467002749443,,,,,,,"Keaton Winn",23499,676775
"Aaron Ashby","MIL",66.2,-0.8800569808844364,,,,,1.941153492571975,-1.8430805986835843,1.1099595017048902,,,-0.05372777581214905,,,"Aaron Ashby",23550,676879
"Ben Brown","CHC",106.1,-1.0179773186369665,,,,,,,,-0.3380039449085012,,0.46268969774246216,,,"Ben Brown",23590,676962
"Brett de Geus","PHI",2,,,-3.6450560603822977,2.6121918112039566,,1.2004352278179593,,,-2.4578165676858688,,,,,"Brett de Geus",23592,676969
"Josh Walker","TOR",5,-2.1982482961706213,,,,,-8.066932360331219,,-0.25764357070533594,,,,,,"Josh Walker",23617,677020
"Ezequiel Duran","TEX",3.1,21.39546424150467,,,,,,0.7902901619672775,32.040685415267944,23.571990430355072,5.845140783410323,,,,"Ezequiel Duran",23733,677649
"Luis Garcia","HOU",7.2,2.620299816131592,,0.12298014301520127,,,,5.542214049233331,-2.9414972433677087,,,16.26388669013977,,,"Luis Garcia",23735,677651
"Justin Bruihl","TOR",13.2,,,-3.552776202559471,,,-0.5971205021653857,-1.650338513510568,,,,,,,"Justin Bruihl",23779,677865
"Braxton Ashcraft","PIT",69.2,-0.43906936769456306,,,,,2.0035045902903486,0.6887285515319469,1.3552318873076603,,,-2.5094854831695557,,,"Braxton Ashcraft",23793,677952
"Ryan Weathers","MIA",38.1,-0.615977115564413,,,,,1.230117917060852,1.348505153522625,,,,-1.3723979605005143,,,"Ryan Weathers",23796,677960
"Randy Dobnak","MIN",5.1,7.235933542251587,,,,,6.948764409337725,-9.34634425423362,,,,6.292371373427541,,,"Randy Dobnak",23798,677976
"Anthony Seigler","MIL",1,2.697397903962569,,,,,,,,,,,,,"Anthony Seigler",23802,678011
"Luarbert Arias","MIA",10.1,-3.342579572628706,,,-6.275725364685059,,,-1.5241275231043496,,,,,,,"Luarbert Arias",23811,678215
"Omar Cruz","SDP",3.2,1.720846176147461,,,,,,-4.815428331494331,0.8783377707004547,,,-5.430840878259568,,,"Omar Cruz",23875,678316
"Valente Bellozo","MIA",81.1,-1.6661780131490607,,-0.3930071517664207,-0.21112582956751189,,,1.8366213165112395,-3.3522617870143483,,,-0.35110442114125995,,,"Valente Bellozo",23899,678368
"Brayan Bello","BOS",166.2,-0.49544350773680446,,0.8462432005726699,,,0.8158469756360018,-0.1508579965223346,,,,-0.018061533933732568,,,"Brayan Bello",23920,678394
"Randy Rodríguez","SFG",50.2,1.6111008822917938,,,,,,1.529956923590766,,,,,,,"Randy Rodriguez",23974,678495
"Jose A. Ferrer","WSN",76.1,,,,,,0.37005154496759773,1.2703617413838706,,,,0.4415948885791707,,,"Jose A. Ferrer",24017,678606
"Ronny Henriquez","MIA",73,-0.21056856873423552,,,,,-1.9397418946027756,2.108775333417299,,,,-0.8896347135305405,,,"Ronny Henriquez",24094,678692
"Luis Peralta","COL",19,-2.2498883210219347,,,,,,,-1.8591779773518189,,,-4.622021317481995,,,"Luis Peralta",24203,678821
"Kai-Wei Teng","SFG",29.2,-1.2487307295099006,,,,,-1.1691337057822189,1.321196958825395,-3.4001121536279335,,,2.2540238954253113,,,"Kai-Wei Teng",24282,678906
"Luinder Avila","KCR",14,4.398047551512718,,,,,1.0121366556952982,,2.2063039243221283,,,-10.85451642672221,,,"Luinder Avila",24452,679883
"Justin Martinez","ARI",15.1,-0.41832517759472715,,,2.6781510157757498,,0.8880414695383232,-1.2554126290174632,,,,,,,"Justin Martinez",24453,679885
"Simeon Woods Richardson","MIN",111.1,0.11585948066176655,,,0.8411958893352651,,,0.7521673744800044,-0.2536238821185365,,,-4.538015127182007,,,"Simeon Woods Richardson",24494,680573
"Lyon Richardson","CIN",37.2,1.1836184107738992,,,,,1.9994132372797753,8.494467288255692,-2.5664934745201697,,,-2.3402980832389857,,,"Lyon Richardson",24581,680689
"Kyle Bradish","BAL",32,-0.8551054109226572,,,,,3.0193627246318417,3.6532529600106987,-2.543358691036701,,,,,,"Kyle Bradish",24586,680694
"John Rooney","HOU",1.1,0.5284350831061602,,,,,-7.483152151107789,-2.4619664464678084,,,,,,,"John Rooney",24590,680701
"Joey Gerber","TBR",4.1,1.3535363144344754,,,,,,4.024855626953973,,,,-4.815428331494331,,,"Joey Gerber",24591,680702
"Austin Cox","ATL",21.1,-4.3080765361848625,,-17.302223841349285,4.629563438621434,,1.2871231883764267,-1.9113335195634005,-1.7235870361328125,,,,,,"Austin Cox",24604,680735
"Jonathan Bowlan","KCR",44.1,-0.18067529172073174,,,,,3.4055284327930875,0.5013187026137298,-0.47275728413036894,,,-3.727790273603846,,,"Jonathan Bowlan",24607,680742
"Braydon Fisher","TOR",50,-0.27033722271089966,,4.690936838205044,,,,2.311784421388632,0.7681013814738539,,,,,,"Braydon Fisher",24609,680755
"Victor Vodnik","COL",50.2,-0.37957270168563695,,-1.0381790724667634,,,,1.3520971934000652,,,,1.7103497187296548,,,"Victor Vodnik",24614,680767
"Ryan Fitzgerald","MIN",2,,,,,,,6.77726377140392,5.726427212357521,,-1.8962522799318486,,,,"Ryan Fitzgerald",24622,680837
"Willie MacIver","ATH",2,,,,,,,,,,-4.612263374858432,,,,"Willie MacIver",24641,680862
"Luis Curvelo","TEX",19,-0.649003368435484,,,,,2.4925416654294676,-3.0884531618074607,,,,3.988449824483771,,,"Luis Curvelo",24710,681168
"Randy Vásquez","SDP",133.2,0.7927154964870876,,-0.5406066441713874,,,2.791811569223126,-0.7322328640864445,-1.9144823404856106,,,-1.9949003953385998,,,"Randy Vasquez",24719,681190
"Mike Burrows","PIT",96,-0.84988141732034,,,,,2.944549935501675,0.5334504048029581,-1.2527588938103347,,,2.28823573621985,,,"Mike Burrows",24728,681347
"Kyle Leahy","STL",88,0.6232101161305497,,,,,1.0812474805861712,0.9170866978448082,2.1052913099038797,,,-0.9057607329808749,,,"Kyle Leahy",24763,681517
"Ryan Fernandez","STL",30.1,1.1405372860455754,,-5.4074603158074455,,,,-2.750131475780657,,,,-0.9392007475807553,,,"Ryan Fernandez",24862,681676
"Lazaro Estrada","TOR",7.1,-6.024528371876683,,,-0.9485626859324319,,,1.6219913959503174,3.4779193309637217,,,,,,"Lazaro Estrada",24914,681751
"Ethan Roberts","CHC",9,,,0.094655052655273,,,6.2342745917184015,-3.812766362385577,,,,,,,"Ethan Roberts",24930,681799
"Austin Warren","NYM",9.1,-1.5280258655548096,,6.617238521575927,,,2.40689401443188,1.0211760914602945,,,,-2.5045442084471388,,,"Austin Warren",24937,681810
"Reese Olson","DET",68.2,0.8670660811410824,,,,,0.4404199961857693,0.3730573373682359,1.8081685528159142,,,0.9586887359619141,,,"Reese Olson",24968,681857
"Cooper Criswell","BOS",17.2,,,4.330200393025468,,,-2.3022321911601273,-9.931630857529179,,,,-1.9718268582987233,,,"Cooper Criswell",24975,681867
"Shawn Dubin","- - -",33.2,-0.008483541840537984,,-7.179186218663265,,,0.1514097278037768,-1.6194105769197147,0.13534397818148136,,,-1.0057300701737404,,,"Shawn Dubin",24977,681869
"Erik Sabrowski","CLE",29.1,2.078970552187914,,,,,,2.2696507678312416,-4.3752805182808325,,,,,,"Erik Sabrowski",24978,681870
"Colin Selby","BAL",14,-10.478396713733673,,,,,1.4264578289455838,1.8545791506767273,,2.1779575518199374,,,,,"Colin Selby",24986,681882
"Kody Funderburk","MIN",41,,,-1.6411637732995805,,,-0.39471390378123095,0.36492580717260187,,,,2.9014858706244104,,,"Kody Funderburk",24993,681892
"Evan Sisk","- - -",17.2,-1.649510593556646,,-2.0733562900739555,,,-0.6170819787418141,1.0002250904622285,3.193829778362723,,,,,,"Evan Sisk",24995,681895
"Alex Vesia","LAD",59.2,1.2348698109996563,,,,,,0.579845969394971,,,,0.1030314772848099,,,"Alex Vesia",25007,681911
"Nate Eaton","BOS",1,-9.842006862163544,,,,,,,,,9.866968790690105,,,,"Nate Eaton",25055,681987
"Jacob Lopez","ATH",92.2,-0.28162867375990236,,-0.11664182560924641,,,1.980081828016984,0.6346103496514188,,,,-1.3711107638147142,,,"Jacob Lopez",25098,682052
"Tim Herrin","CLE",42.2,-1.8970513830379565,,,,,-1.8660766737801686,0.4911930703405124,0.6816736318297305,,,,,,"Tim Herrin",25139,682120
"Penn Murfee","CHW",12.2,0.9925321784130362,,,,,-5.053122043609619,-3.7543033298693205,,,,-2.9840487986803055,,,"Penn Murfee",25174,682171
"Yaramil Hiraldo","BAL",19.2,-3.8296033528225486,,,,,,1.0422066944401438,,,,2.894008267033208,,,"Yaramil Hiraldo",25215,682274
"Roddery Muñoz","STL",11,-2.3792943438968144,,0.38769360798508373,,,0.978121526387273,-3.6955949238368446,,,,-3.2274904350439706,,,"Roddery Munoz",25311,682610
"Abner Uribe","MIL",75.1,-1.6565610965092976,,,,,1.9080240984220762,1.5694497236564977,,,,,,,"Abner Uribe",25327,682842
"Michael Stefanic","TOR",1,,,,,,,,,,11.582022905349731,,,,"Michael Stefanic",25353,683021
"Nick Mears","MIL",56.2,0.07377606262719578,,,,,,2.6405278686693454,-2.996484552110944,,,,,,"Nick Mears",25376,683232
"Brady Singer","CIN",169.2,-0.7681094560047125,,-0.14146903286809506,,,-0.026320026534414866,0.5333227846831456,,,,,,,"Brady Singer",25377,663903
"Sam Long","KCR",40.1,-1.458008571337628,,,-0.4149140968714675,,0.9531345712133201,-1.7191558930932023,-0.7963656562648407,,,,,,"Sam Long",25379,669674
"Drew Rasmussen","TBR",150,1.3332696077300281,,1.784138751455132,,,1.1949507516068345,-1.9009417721203397,-1.524543046951294,,,0.11749556288123131,,,"Drew Rasmussen",25385,656876
"Ryan Zeferjahn","LAA",57,-1.0333959887057174,,-0.41164937449826133,,,-0.6093749776482582,-0.2035147502078666,8.1307954788208,,,,,,"Ryan Zeferjahn",25420,666171
"Gavin Hollowell","CHC",9.1,2.385852887080266,,,,,-2.0824756887223983,-2.187097689201092,,,,,,,"Gavin Hollowell",25427,668970
"Will Wilson","CLE",2,,,,,,,4.928278923034668,-72.84582257270813,,,2.0755363835228815,,,"Will Wilson",25434,669717
"George Kirby","SEA",126,1.2718238577937448,,,-4.745795897075108,,-0.30548553243815474,0.7559960861339668,,-0.19546019229964304,,2.3560536944347876,,,"George Kirby",25436,669923
"Nathan Wiles","ATL",1,-15.628068976932102,,6.380538145701091,,,,,,,,-5.75039784113566,,,"Nathan Wiles",25474,686249
"Joe La Sorsa","CIN",6.2,-6.52259635925293,,,,,0.43619458491985613,-6.923609972000122,,,,-17.268468652452743,,,"Joe La Sorsa",25481,686747
"Paxton Schultz","TOR",24.2,-1.380202937416914,,0.17722161241280016,,,4.710348695516586,-1.9619877139727275,,,,-1.0173883588834742,,,"Paxton Schultz",25501,687606
"Korey Lee","CHW",3,-1.381660448877435,,,,,,,,,-9.844581286112469,,,,"Korey Lee",25543,686676
"Isaiah Campbell","BOS",7.2,-7.535540461540221,,,,,9.891258586536754,-3.7063980102539062,7.91859718469473,,,,,,"Isaiah Campbell",25551,663462
"Nic Enright","CLE",31,0.8524023439661301,,,,,,1.362343974735426,-1.430622786283493,,,-8.921898901462555,,,"Nic Enright",25553,663671
"Brady Basso","ATH",11.2,4.207456685029543,,-2.4763699088777815,,,-1.7935431003570554,,-2.612873249583774,,,-5.528457959493002,,,"Brady Basso",25582,669620
"Sammy Peralta","LAA",10.2,-0.5265125496820969,,,,,2.8950076477200377,-2.789239247639974,,,,-1.1457078158855438,,,"Sammy Peralta",25589,671111
"Xzavion Curry","MIA",3,-4.542550870350429,,,-4.030398527781168,,,2.2195933894677595,6.68475091457367,,,,,,"Xzavion Curry",25595,675540
"Luis Mey","CIN",21,0.045079820685916476,,,,,0.6469374875293618,-3.0939826598534217,,,,,,,"Luis Mey",25620,682825
"Hunter Gaddis","CLE",66.2,0.6498179449471685,,,,,,1.248786546832503,,,,-2.527967459863896,,,"Hunter Gaddis",25636,683769
"Justin Slaten","BOS",34,2.592919667561849,,3.196946964707485,,,,1.1614529710066945,-3.0175582567850747,,,,,,"Justin Slaten",25648,686580
"Ty Adcock","NYM",3,1.1440271840376013,,-4.469146798638737,3.397786915302277,,-3.507758677005768,-1.103866457939148,,,,,,,"Ty Adcock",25651,686654
"Kevin Kelly","TBR",39.2,4.82076330387846,,-3.45187488990494,,,-0.7632249352559878,-3.2110228620726486,,,,,,,"Kevin Kelly",25679,687330
"Zak Kent","CLE",17.2,-0.006099088738361995,,,,,2.2220946848392487,3.190134182449215,-3.4793671075399817,,,,,,"Zak Kent",25703,687849
"Matt Brash","SEA",47.1,-0.7830241322517395,,,,,0.6676578521728516,1.022862526307623,,-2.850295354922612,,-0.030449696113260424,,,"Matt Brash",25756,666374
"Randy Wynne","CIN",3,,,0.47374268372853595,,,-3.1350381672382355,-13.391774892807007,0.15230678021907806,,,6.789446870485942,,,"Randy Wynne",25804,691094
"Jared Triolo","PIT",1,-13.095647096633911,,,,,,,,,-10.749030814451329,,,,"Jared Triolo",25807,669707
"Luis Contreras","HOU",12,-0.015874190536220516,,,,,-1.0782827933629355,0.1532176011045214,,,,-2.6384410020467395,,,"Luis Contreras",25839,664351
"Logan Davidson","LAA",1,,,,,,,,,,5.477913788386753,,,,"Logan Davidson",25844,669722
"Noah Davis","- - -",11,-18.214676777521767,,-1.2350516393780708,,,-4.661919842375085,-6.225734446422163,-3.507758677005768,,,,3.0409238168171475,,"Noah Davis",25862,663562
"Connor Thomas","MIL",5.1,-23.868048191070557,,-9.026575088500977,,,3.087176481882731,-5.780680179595947,,,,-10.493316433646461,,,"Connor Thomas",25873,671162
"Hunter Brown","HOU",185.1,1.374735344780816,,-0.6583871637902609,,,1.2229239068380215,0.9945149640090594,,1.765281209405863,,0.6716627083467633,,,"Hunter Brown",25880,686613
"Bryan King","HOU",68,0.7492259076533426,,,,,3.0458000668308194,0.09074973154671584,-0.6423928464452426,,,2.3051677147547402,,,"Bryan King",25890,687911
"Yennier Cano","BAL",58,-4.4361617114092855,,4.194472517286028,0.7490995904089699,,1.7147638724238863,0.055358817229917895,,,,-5.826795391920136,,,"Yennier Cano",25911,666974
"Casey Legumina","SEA",49.2,0.6063425848164509,,,,,0.8557315943417725,-3.4072231526342813,,,,0.8897407547287319,,,"Casey Legumina",25921,668984
"Josh Simpson","MIA",30.2,2.6876691361548195,,,,,-2.2166294521755643,-1.302900662024816,-0.22634937845427416,,,-3.7703364642698376,,,"Josh Simpson",25957,681006
"Quinn Priester","MIL",157.1,,,-0.4380316488326542,,,0.7901186845740494,0.3149631837085889,0.5206453642656099,,,-2.2003144831270784,,,"Quinn Priester",25977,682990
"Seth Johnson","PHI",12.2,-0.5272397128018467,,,-11.478456854820251,,,4.028075688505826,-8.58521858851115,,,,,,"Seth Johnson",26020,686751
"Tyler Owens","DET",3,3.7698605230876376,,-4.611722628275553,3.2445150613784794,,,-1.8573397397994997,,,,,,,"Tyler Owens",26030,687074
"Anthony Maldonado","ATH",6,-0.8436802894838394,,,,,,-6.436775691473661,,,,,,,"Anthony Maldonado",26034,687424
"Sawyer Gipson-Long","DET",31.1,-4.8046324999277825,,4.753009676933289,,,0.10297242332907285,-0.19891394509209526,,,,-1.0868920963637683,,,"Sawyer Gipson-Long",26048,687830
"Brandon Walter","HOU",53.2,1.1646796943275792,,0.6608883896216149,,,2.139713951185638,-0.7320735623927715,,,,-0.09141774385567479,,,"Brandon Walter",26056,687888
"Easton Lucas","TOR",24.1,0.8519344510288414,,1.165538770146668,,,,-5.152711646708971,,,,0.6849814530300058,,,"Easton Lucas",26058,687922
"Beau Brieske","DET",22,0.2227359314255303,,,,,-6.851365812011618,-1.4725545375812343,,,,-0.32833021879196167,,,"Beau Brieske",26079,689225
"Andre Pallante","STL",162.2,-0.7348659241537817,,,,,-0.6279099649853176,0.12836761572296884,,-1.1500515024180173,,,,,"Andre Pallante",26108,669467
"Blas Castaño","SEA",3,-31.98680877685547,,3.110775351524353,,,-1.8018751094738643,-3.5783017675081887,,,,-4.83517199754715,,,"Blas Castano",26117,680604
"Austin Pope","ARI",2,1.034643914964464,,,,,1.9709795713424683,0.39047300815582275,-0.9001290425658226,,,,,,"Austin Pope",26136,687166
"Jack Little","LAD",3,-2.3610308170318604,,,-6.556528380938939,,,4.801041384538015,,,,,,,"Jack Little",26152,669193
"Connor Gillispie","MIA",26,0.35601110353957127,,-5.628064554980678,,,,-0.9163941410805682,-20.39806604385376,,,-1.7359496795967835,,,"Connor Gillispie",26171,687362
"Kade Strowd","BAL",26.1,0.5867132345835367,,1.445585239433243,,,3.962449167595535,3.4141638699699848,2.296903958687415,,,,,,"Kade Strowd",26191,669704
"Andrew Saalfrank","ARI",29,5.818661472253632,,,,,2.023886968303659,,0.652747378923506,,,,,,"Andrew Saalfrank",26203,685314
"Chris Murphy","BOS",34.2,0.9282798557491093,,,-27.550963560740154,,-0.3339538872241974,0.13704397281010947,3.3366645123325496,,,-2.8467307830679007,,,"Chris Murphy",26214,669684
"Jackson Rutledge","WSN",73.1,-0.765299617796016,,-4.927974277072482,-2.237118236602299,,-0.786017920672189,0.36000857463461816,,,,,,,"Jackson Rutledge",26215,671131
"Ryan Pepiot","TBR",167.2,-0.06012136855865955,,1.0815040144340071,,,3.005548498847268,-0.4761874032072063,0.882010781363155,,,0.7756144205729166,,,"Ryan Pepiot",26221,686752
"Tyler Holton","DET",78.2,-2.8868989761059103,,1.1816772392817907,,,4.465992271664586,0.08576415998991145,-0.6481598426656026,,,-1.594597771322939,,,"Tyler Holton",26231,663947
"Orlando Ribalta","WSN",24.1,0.36913707692136044,,,,,-1.688510884520828,-4.514452534863072,,,,-1.7133291562398276,,,"Orlando Ribalta",26247,687377
"Erik Miller","SFG",30,-0.8689804510636763,,,,,2.5050792583199435,2.3608749157914493,,,,1.0228854994620047,,,"Erik Miller",26252,669062
"Ryne Nelson","ARI",154,1.5252205834944939,,0.0005976253787413338,,,,-0.043370771567558364,-0.6526907054243478,,,-3.596506459372384,,,"Ryne Nelson",26253,669194
"Caleb Freeman","CHW",3.1,-2.0494401454925537,,,,,,5.284233093261719,-6.548603375752767,,,,,,"Caleb Freeman",26255,673965
"Joey Estes","ATH",11,-3.2100459750817745,,,,,-2.493117962564741,-6.559566343039797,,,,1.0297354529885685,,,"Joey Estes",26257,683155
"Hunter Bigge","TBR",15,0.4635339223065422,,,6.082005053758621,,-10.293286293745041,0.7179788514679554,2.964547734994155,,,,,,"Hunter Bigge",26259,685801
"Drey Jameson","ARI",3,-18.443710803985596,,,,,0.5116089712828398,-2.901236500058855,,,,5.909785857567421,,,"Drey Jameson",26260,686753
"Tommy Henry","ARI",6.2,-4.3097239953500255,,,,,6.194763630628586,-6.9546740988026485,4.598933855692546,,,-0.060955144464969635,,,"Tommy Henry",26285,674072
"Bryan Hoeing","SDP",8,34.88292694091797,,,-1.2550967581131878,,0.253248598539468,-2.7457400010182305,,,,,,,"Bryan Hoeing",26304,663773
"Taylor Rashi","ARI",16.1,1.061892978261026,,,0.15026093102418459,,,0.5659509556634085,-3.2936777387346536,,,,,,"Taylor Rashi",26344,688497
"Marc Church","TEX",4.2,-4.869405259477332,,,,,,2.781215979128468,,,,4.05783529082934,,,"Marc Church",26353,687847
"Nick Lodolo","CIN",156.2,-0.5246894759154386,,,,,0.5680958096217732,,0.32474077260712814,,,1.5381626162767852,,,"Nick Lodolo",26378,666157
"Porter Hodge","CHC",33,-0.8765039746723478,,,-3.7940792739391327,,,-0.8966777534360606,,,,,,,"Porter Hodge",26413,687863
"Bradley Blalock","COL",58.2,-2.9912676413853965,,-1.0638801989578965,0.568136221663967,,,-0.9962501717202458,-5.316716152474396,,,,,,"Bradley Blalock",26419,687134
"Cody Laweryson","MIN",7.2,2.8639896162625016,,5.829195976257324,,,,,,,,6.798473834991454,,,"Cody Laweryson",26429,689520
"Ryan Gusto","- - -",101.2,0.47843804672573575,,-1.6947624571036293,,,0.11505937284749486,-1.2519552163739023,-1.2811483765736278,,,-3.1588041519417485,,,"Ryan Gusto",26440,687473
"Sam Aldegheri","LAA",13.2,-2.4156441221704017,,,,,,-6.699553750595956,-0.4011769805635725,,,-0.38162171840667725,,,"Sam Aldegheri",26443,691951
"Trevor McDonald","SFG",15,,,,,,0.14111712211515845,4.759088820881314,2.927736924328935,,,-4.909503273665905,,,"Trevor McDonald",26448,686790
"Alex Carrillo","NYM",4.2,-13.235015869140627,,,3.9056433872743086,,,-2.363352643118964,,,,,,,"Alex Carrillo",26463,692024
"Jayden Murray","HOU",11.2,0.7390183011690776,,8.08959774672985,,,0.7576303279146235,3.4973581631978354,-4.741300344467163,,,7.653055836757024,,,"Jayden Murray",26482,681151
"Wikelman González","CHW",20.1,2.7756426069471574,,,,,,0.11060868242853567,-1.0484448699064033,,,-1.2708014563510293,,,"Wikelman Gonzalez",26641,682790
"Angel Chivilli","COL",58.2,-2.3310651148814383,,,,,,-0.8013676664682741,,,,-0.49580514112258345,,,"Angel Chivilli",26790,683409
"Edgardo Henriquez","LAD",19,-0.7931844546244694,,-1.8205601777603375,,,1.7805992103204493,2.924366409961994,,,,,,,"Edgardo Henriquez",26944,683618
"Anthony Molina","COL",34.2,-3.881670320313112,,-9.74423275752501,,,,1.323809121784411,-0.45292909427355693,,,-2.169553420760415,,,"Anthony Molina",26952,683627
"Juan Burgos","- - -",13.1,,,2.612790587830217,,,-5.18858391844051,-4.475133670003791,3.9087751737007728,,,-1.4441904922326407,,,"Juan Burgos",27271,686228
"Rolddy Muñoz","ATL",3.2,0,,,,,-2.009131123379963,-3.0359271594456265,,,,-1.7581120133399963,,,"Rolddy Munoz",27407,691548
"Anthony Veneziano","- - -",25,0.2701727522386087,,,,,0.5667083371769298,-1.5228698121345772,,,,-4.2968624654938194,,,"Anthony Veneziano",27453,685107
"Garrett Crochet","BOS",205.1,-0.8012054677595172,,1.1956888791088645,,,2.6693757758083114,2.7952845827991744,,,,1.6648321009393947,,,"Garrett Crochet",27463,676979
"Reid Detmers","LAA",63.2,1.075489590276821,,,-0.8790560066699982,,0.31593107693904154,1.1763897109940604,0.5087350653769147,,,-69.07148361206055,,,"Reid Detmers",27468,672282
"Emerson Hancock","SEA",90,0.9730428620114353,,,,,0.04973178277965936,-1.8815099907833994,,,,-2.1474227053193293,,,"Emerson Hancock",27470,676106
"Jared Shuster","CHW",15.2,-3.5068990124596486,,,,,-8.44678555925687,-1.329534500837326,,,,0.051045533522818855,,,"Jared Shuster",27472,694363
"Cade Cavalli","WSN",48.2,0.30169353737094534,,-4.13017463684082,,,-1.3933868871794808,-4.815428331494331,,-1.8055846293767293,,1.1608500346959194,,,"Cade Cavalli",27473,676917
"Max Meyer","MIA",64.2,-2.033647727140617,,,,,-1.3048356687518912,-0.17380877532095576,,,,-0.5555338660875956,,,"Max Meyer",27474,676974
"Bryce Jarvis","ARI",22,0.22605450181236042,,-6.091734394431114,,,-6.457152366638183,-1.8599184446556623,0.03583912590616627,,,1.8710436492130673,,,"Bryce Jarvis",27477,686826
"Cole Wilcox","TBR",1,,,,,,-5.221991953642472,-7.888362556695938,,,,,,,"Cole Wilcox",27481,677961
"Bobby Miller","LAD",5,-5.267199609548815,,,,,-5.111932754516602,-4.078474844043905,-2.8290199115872383,,,-2.1981092635542154,,,"Bobby Miller",27483,676272
"Landon Knack","LAD",42.1,-0.8765828212102253,,,,,,-4.482808449993962,,-2.198805373448592,,2.096067029650849,,,"Landon Knack",27487,689017
"Clayton Beeter","- - -",25.1,-0.26020563218698084,,,,,,2.246200147076188,,,,,,,"Clayton Beeter",27494,690925
"Spencer Strider","ATL",125.1,-0.25261526963536546,,,,,,-0.5018046466253137,-0.7070126685690373,,,-3.350648929163353,,,"Spencer Strider",27498,675911
"Slade Cecconi","CLE",132,0.2872527242369859,,0.836712121963501,,,0.28567870808067825,-0.9976237549065308,1.321101328905891,,,-1.642241939421623,,,"Slade Cecconi",27500,677944
"Carson Ragsdale","BAL",5,-3.3862047725253634,,,-3.6376612053977118,,-3.4175162965601142,-16.041733537401473,-0.37940318385759986,,,,,,"Carson Ragsdale",27508,685068
"Jared Koenig","MIL",66,3.9339745586568657,,0.06000020616763347,,,1.847704547946736,,-1.7941137890756866,,,-1.7573324002717672,,,"Jared Koenig",27517,657649
"Graham Ashcraft","CIN",65.1,,,-0.7981852704519904,,,,1.2843211991731975,-3.507758677005768,,,,,,"Graham Ashcraft",27552,668933
"Cole Henry","WSN",52.2,0.742906801628344,,-2.2508757455008372,,,-1.9321820010309636,,-0.9479791863159565,,,-0.6356291748859264,,,"Cole Henry",27570,669371
"Carmen Mlodzinski","PIT",99,0.1713104818350453,,-18.32032004992167,0.5611388444900512,,0.8859408346943836,-0.8213724298723813,2.374633324557337,,,,,,"Carmen Mlodzinski",27572,669387
"Hayden Wesneski","HOU",32,-0.4072509951643892,,-0.44724191057270973,,,-0.5163193311331407,1.3180456161499023,-4.665421932301623,,,2.0122480946917864,,,"Hayden Wesneski",27581,669713
"Davis Daniel","ATL",10,0.46760370974899623,,,-0.7526722623080742,,,-2.9909251904001044,,,,,,,"Davis Daniel",27582,669721
"Garrett Acton","TBR",1,-0.7412775474436143,,,,,,,,,,6.254282593727112,,,"Garrett Acton",27583,670183
"Logan Allen","CLE",156.2,-0.20949922665789888,,0.3686980548359099,,,1.737251147417955,-0.5298389118938174,,,,-0.9717720818806844,,,"Logan Allen",27589,671106
"Jake Eder","LAA",18.1,1.0592450846487018,,,,,,1.1498591174250063,,,,-3.3843119189424336,,,"Jake Eder",27590,671109
"Alec Burleson","STL",1,,,,,,,,,,,3.3401506287711005,,,"Alec Burleson",27615,676475
"Eric Orze","TBR",41.2,2.923287347305653,,,0.25700807571411133,,14.738650619983673,-3.3266239920578435,,,,,,,"Eric Orze",27626,679358
"Mitchell Parker","WSN",164.2,-0.26278335360349775,,,-0.4735061691866981,,,-0.7240611573924188,-0.9598836352929524,,,,,,"Mitchell Parker",27636,680730
"Luis L. Ortiz","CLE",88.2,-0.5611770007075096,,-1.5334784984588623,,,2.7225522051085385,-0.3638751096161595,,,,-0.03875441388371065,,,"Luis L. Ortiz",27646,682847
"Connor Phillips","CIN",25,0.6745375851367382,,,,,,3.5088238996617935,-7.385944692712081,,,,,,"Connor Phillips",27649,683175
"Christian Roa","MIA",3,4.157820343971252,,,,,4.979322237126968,-2.3415423929691315,,,,3.337742139895757,,,"Christian Roa",27662,685005
"Brandon Eisert","CHW",69.2,-0.32762514315448293,,,,,-6.646278593689203,-0.8614587235724789,,,,-0.28465996716129643,,,"Brandon Eisert",27668,685126
