Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Tanner Gordon","COL",75.1,-5.595455646514893,,,,,,-6.873438835144043,-0.40840578079223633,,,-3.388218641281128,,,"Tanner Gordon",27669,685299
"Carson Spiers","CIN",13.1,-0.7153133004903793,,-0.056307315826416016,,,-0.8907075226306915,-1.3563013672828674,,,,0.4586501717567444,,,"Carson Spiers",27685,686730
"Jack Kochanowicz","LAA",111,-2.4035134315490723,,,,,-8.107773780822754,-7.0940752029418945,,,,-6.906124591827393,,,"Jack Kochanowicz",27688,686799
"Louis Varland","- - -",72.2,3.668358087539673,,,,,1.0826890766620636,-1.9715119004249573,,2.380332350730896,,-1.309640571475029,,,"Louis Varland",27691,686973
"Justin Sterner","ATH",65,5.193594217300415,,-3.4980712831020355,,,,4.107779279351234,,,,,,,"Justin Sterner",27694,686993
"Brian Van Belle","TBR",8.1,-0.20909355580806732,,,,,-0.08770138025283813,-0.7545244693756104,,,,-0.1317877620458603,,,"Brian Van Belle",27695,687003
"Brent Headrick","NYY",23,2.665559768676758,,,0.05254228785634041,,,0.06553829461336136,,,,,,,"Brent Headrick",27702,687396
"Mitch Spence","ATH",84.2,,,-5.824124097824097,,,-6.608475685119629,-1.1864176988601685,2.264003574848175,,,-0.07586139068007469,,,"Mitch Spence",27707,687765
"Bailey Horn","DET",11.1,-0.029380138963460922,,0.9059327840805054,,,-0.9438186287879944,0.6536110639572144,,,,,,,"Bailey Horn",27753,690544
"Mick Abel","- - -",39,-4.903980731964111,,,,,-0.2769576609134674,2.037732720375061,0.29858458042144775,,,-1.4684853851795197,,,"Mick Abel",27756,690953
"Kyle Harrison","- - -",35.2,4.550631962716579,,-0.6697893962264061,,,-0.048154283314943314,,-4.588874746114016,,,-0.013230744749307632,,,"Kyle Harrison",27758,690986
"Yosver Zulueta","CIN",7.1,1.0667937994003296,,,,,0.16929517686367035,-0.7370291948318481,,,,0.6049798727035522,,,"Yosver Zulueta",27765,691172
"Eury Pérez","MIA",95.1,11.041035652160645,,,,,-0.9321144223213196,1.3498754501342773,-0.3559681177139282,,,-0.29972168803215027,,,"Eury Perez",27768,691587
"Kyle Nicolas","PIT",38,0.15044932067394257,,,,,0.06211695820093155,-0.908076822757721,2.9047739505767822,,,-0.048154283314943314,,,"Kyle Nicolas",27775,693312
"Bryce Elder","ATL",156.1,-1.659804344177246,,,,,-4.57236385345459,-1.146850824356079,,,,-4.3728461265563965,,,"Bryce Elder",27779,693821
"Brandon Pfaadt","ARI",176.2,-0.9437199831008911,,4.198659896850586,,,2.6965434551239014,-11.146224975585938,-9.378073692321777,,,-1.9807682037353516,,,"Brandon Pfaadt",27782,694297
"Zach Brzykcy","WSN",23,-5.464503288269043,,,,,,,-1.2845011949539185,,,-0.25235408544540405,,,"Zach Brzykcy",27783,694350
"Will Klein","LAD",15.1,0.10311856865882874,,-3.363142967224121,,,,-0.05658765137195587,3.0032801628112793,,,,,,"Will Klein",27787,694361
"Dugan Darnell","COL",11.2,2.260951519012451,,,-0.7226310968399048,,,-0.8909503221511841,,,,,,,"Dugan Darnell",27812,699911
"Brandon Young","BAL",57.2,1.9212658405303955,,-4.366451740264893,-7.424684047698975,,,0.3799689710140228,-0.4144032299518585,,,-2.670135974884033,,,"Brandon Young",27819,687064
"Cade Smith","CLE",73.2,15.930946350097656,,,-1.524193286895752,,,-0.2892090678215027,,,,,,,"Cade Smith",27867,671922
"J.T. Ginn","ATH",90.1,0.19563180208206177,,-4.334931492805481,,,3.874377727508545,-4.058075413107872,,,,-4.009952962398529,,,"J.T. Ginn",27889,669372
"Noah Murdock","ATH",17,0,,-2.302438974380493,,,-1.9544564485549927,-2.8062193393707275,,,,-1.0914541482925415,,,"Noah Murdock",27908,668716
"Daniel Palencia","CHC",52.2,4.482334613800049,,,0.4649687707424164,,0.21657361090183258,1.2706202268600464,0.2283095419406891,,,,,,"Daniel Palencia",27914,694037
"Ian Seymour","TBR",57,3.1040693521499634,,-0.7044795751571655,,,-0.006856203079223633,-0.32622194290161133,0.1403905525803566,,,5.176026940345764,,,"Ian Seymour",27932,693855
"Andry Lara","WSN",14.1,-1.4920215606689453,,,0.7689917683601379,,-1.3378573656082153,-5.321503162384033,,,,-0.5658038258552551,,,"Andry Lara",27967,691251
"Cristian Mena","ARI",6.2,0.6799275875091553,,,,,0.11730187386274338,-0.08963876217603683,0.4805789291858673,,,0.5086278319358826,,,"Cristian Mena",27974,691441
"Jose Corniell","TEX",1.2,-0.11591796576976776,,-1.5057647228240967,,,,-0.08921898901462555,,,,0.013619555160403252,,,"Jose Corniell",27984,692030
"Luke Little","CHC",2.2,0.271365225315094,,,,,,-0.6761565804481506,,,,,,,"Luke Little",28036,681432
"Javier Sanoja","MIA",9.1,-10.302017211914062,,,,,,,,-0.017581120133399963,0.2543638348579407,,,,"Javier Sanoja",28253,691594
"Bradgley Rodriguez","SDP",7.2,2.813598394393921,,-0.30337780714035034,,,-1.1432163715362549,,,,,1.2337754964828491,,,"Bradgley Rodriguez",29107,699134
"Yilber Díaz","ARI",3,0.38060232996940613,,,,,,-1.116108775138855,,-0.06742607057094574,,,,,"Yilber Diaz",29271,700270
"Gordon Graceffo","STL",43,-1.8989455699920654,,,,,-0.7041075229644775,-0.7899698615074158,-1.9949078559875488,,,-0.7543814182281494,,,"Gordon Graceffo",29519,700669
"Ryan Loutos","- - -",12,-3.1082236766815186,,,,,-1.4845541715621948,-1.4152138829231262,,,,-2.1695966869592667,,,"Ryan Loutos",29521,702795
"Fraser Ellard","CHW",17,1.27525395154953,,0.01580580323934555,,,-1.0838859677314758,1.3312338441610336,,,,-0.08616909384727478,,,"Fraser Ellard",29530,686642
"Andre Granillo","STL",21,-1.7829111814498901,,,,,-0.3794383704662323,-0.534088671207428,,,,0.5076297521591187,,,"Andre Granillo",29542,701552
"Patrick Monteverde","MIA",3.2,0.3542686104774475,,-1.1791656017303467,,,-0.3142381012439728,-0.5313903093338013,-0.8989397883415222,,,0.6703652739524841,,,"Patrick Monteverde",29564,687287
"Chase Lee","DET",37.1,2.0527100563049316,,,,,3.4593780040740967,-7.886132717132568,,,,2.4935925006866455,,,"Chase Lee",29574,695445
"Joe Boyle","TBR",52,-2.1424014568328857,,,2.010167181491852,,,-0.07556605339050293,,,,,,,"Joe Boyle",29608,671212
"Kyle Backhus","ARI",25.1,,,,,,2.8116793632507324,-5.907059669494629,,,,-0.48741987347602844,,,"Kyle Backhus",29615,679775
"Alek Jacob","SDP",33.1,2.6212387084960938,,,,,-2.3635103702545166,-4.283798694610596,,,,-1.0981512069702148,,,"Alek Jacob",29628,689690
"Matt Svanson","STL",60.1,-0.884807288646698,,-0.383614718914032,,,12.825630187988281,6.6432905197143555,,,,,,,"Matt Svanson",29629,694335
"Andrew Hoffmann","- - -",12,-1.2884302288293839,,,,,,-1.0124420076608658,,,,-1.9748594239354134,,,"Andrew Hoffmann",29633,694851
"Sam Bachman","LAA",20.1,-0.3249693512916565,,,,,-0.053158435970544815,0.2403494119644165,,,,-0.2149992734193802,,,"Sam Bachman",29754,696147
"Mason Montgomery","TBR",46,-3.664121150970459,,0.0158058013767004,,,,-2.4444985389709473,,,,,,,"Mason Montgomery",29770,682254
"Niko Kavadas","LAA",1.2,0.3742530047893524,,,,,,,,,-0.592933177947998,,,,"Niko Kavadas",29782,694359
"Robert Gasser","MIL",5.2,0.9474390745162964,,-1.6658884286880493,,,-1.1233140230178833,0.8876796960830688,,,,-0.5699297785758972,,,"Robert Gasser",29812,688107
"Bryce Miller","SEA",90.1,-2.6734182834625244,,-0.41010406613349915,-2.4596354961395264,,-2.3066000938415527,-0.9369195103645325,,-3.1107895374298096,,,,,"Bryce Miller",29837,682243
"Emmet Sheehan","LAD",73.1,1.9226493537425995,,,,,,10.179892539978027,-0.8270738497376442,,,1.995816707611084,,,"Emmet Sheehan",29839,686218
"Ryan Bergert","- - -",76.1,5.194632411003113,,,,,1.120237611234188,3.6325976252555847,0.04374024644494057,,,-3.399687796831131,,,"Ryan Bergert",29863,686701
"Chayce McDermott","BAL",8.2,-2.800061285495758,,-0.9130917191505432,0.19439814426004887,,,-3.4948640279471874,0.15695102512836456,,,,,,"Chayce McDermott",29866,694646
"Bubba Chandler","PIT",31.1,-1.9844218492507935,,,,,,4.535776078701019,-0.4557502046227455,,,4.353906512260437,,,"Bubba Chandler",29868,696149
"Michael McGreevy","STL",95.2,-2.580034375190735,,3.198735773563385,,,8.574069738388062,-1.421195238828659,-2.8942191526293755,,,-3.93217995762825,,,"Michael McGreevy",29869,700241
"Sean Burke","CHW",134.1,-0.8388981819152832,,,,,-1.7712354511022568,-6.052507475018501,0.9347561299800873,,,-8.288301587104797,,,"Sean Burke",29878,680732
"Andrew Abbott","CIN",166.1,12.023746490478516,,-2.7885494232177734,,,,-0.004913143813610077,2.8050501346588135,,,4.429232120513916,,,"Andrew Abbott",29911,671096
"Andrew Alvarez","WSN",23.1,-0.2682410180568695,,,,,0.23086337745189667,5.366735935211182,0.5591603517532349,,,-0.23787935078144073,,,"Andrew Alvarez",29914,674841
"Spencer Arrighetti","HOU",35.1,2.3534350395202637,,-3.1401000022888184,,,-0.5419122576713562,1.3777916431427002,-1.1369919776916504,,,-0.7994820475578308,,,"Spencer Arrighetti",29921,681293
"Dylan Dodd","ATL",35,4.823357582092285,,0.5983427166938782,,,,-1.5314098596572876,,,,0.1543089598417282,,,"Dylan Dodd",29928,689266
"Jordan Leasure","CHW",64.1,-2.946974217891693,,,-4.317907404154539,,,9.698416743427515,,,,,,,"Jordan Leasure",29950,673929
"AJ Smith-Shawver","ATL",44.1,1.9618967771530151,,,4.05208158493042,,,-4.295226097106934,-0.8124510645866394,,,,,,"AJ Smith-Shawver",29960,700363
"Grant Holman","ATH",23,-0.186212420463562,,,-1.037213608622551,,0.2253940999507904,0.20262452960014343,,,,,,,"Grant Holman",30002,680880
"McCade Brown","COL",25.2,,,,,,-5.424371242523193,-2.535639524459839,-0.9733654856681824,,,-0.04307365417480469,,,"McCade Brown",30004,685326
"Joe Rock","TBR",7.2,0.844308614730835,,,,,-0.5327220559120178,-0.47867661714553833,,,,0.31047073006629944,,,"Joe Rock",30016,697812
"Cade Povich","BAL",112.1,3.6839897632598877,,-0.17144593596458435,,,-1.0659256875514984,-8.706635773181915,-5.400385320186615,,,0.5928105115890503,,,"Cade Povich",30055,700249
"David Festa","MIN",53.1,-5.367600440979004,,,,,0.9447749555110931,0.2973322868347168,,,,2.3943544030189514,,,"David Festa",30056,701581
"Chase Silseth","LAA",11,-0.9498659372329712,,,0.05562780797481537,,0.33210042119026184,0.6852301955223083,,,,,,,"Chase Silseth",30074,681217
"Landen Roupp","SFG",106.2,0.5916573405265808,,-1.4843641519546509,,,-7.2734174728393555,,2.207914113998413,,,-0.14324168860912323,,,"Landen Roupp",30076,694738
"Carson Seymour","SFG",36,1.6351753622293472,,-0.8408872336149216,,,1.7840603590011597,-3.81377911567688,-2.038773223757744,,,,,,"Carson Seymour",30084,693313
"Ben Casparius","LAD",77.2,-4.575346350669861,,6.185296833515167,,,0.23437030613422394,-0.7531692981719971,-2.0594054460525513,,,,,,"Ben Casparius",30085,676508
"Jordan Wicks","CHC",14.1,-1.1992607116699219,,,,,0.8861027956008911,-2.6741771697998047,-0.5014553070068359,,,-0.4142405688762665,,,"Jordan Wicks",30094,696136
"Mike Vasil","CHW",101,1.7169005870819092,,1.0003507137298584,,,7.5599846839904785,-1.2947190403938293,-1.096437357366085,,,4.67353093624115,,,"Mike Vasil",30105,678024
"Chad Patrick","MIL",119.2,2.682265877723694,,1.7374722957611084,-0.15001976490020752,,4.650227904319763,-0.31815850734710693,-0.10770530253648758,,,-3.2656540870666504,,,"Chad Patrick",30113,694477
"Robert Suarez","SDP",69.2,14.134705543518066,,0.11342106759548187,,,8.205323219299316,,,,,-4.970827579498291,,,"Robert Suarez",30115,663158
"Gavin Williams","CLE",167.2,-6.223383903503418,,1.626588225364685,,,2.2827651500701904,3.7714626789093018,6.907308578491211,,,0.012665767222642899,,,"Gavin Williams",30122,668909
"Brant Hurter","DET",63,0.2726135551929474,,,,,4.942667007446289,2.117968261241913,,,,-2.5871137976646423,,,"Brant Hurter",30133,676428
"Tanner Bibee","CLE",182.1,-4.342850208282471,,6.237171173095703,,,-0.34534674882888794,4.51613187789917,-0.8091378211975098,,,-1.764689326286316,,,"Tanner Bibee",30134,676440
"Doug Nikhazy","CLE",4,-1.8031562715768814,,,,,,-0.5147193074226379,0.2251378372311592,,,-0.22949659824371338,,,"Doug Nikhazy",30142,680951
"Dylan Smith","DET",13,1.91677987575531,,,1.2247562408447266,,1.2020424604415894,0.4851263165473938,,,,,,,"Dylan Smith",30145,681916
"Jack Leiter","TEX",151.2,7.874823570251465,,,,,4.438633441925049,2.2617299556732178,-2.93139386177063,,,-1.8609981536865234,,,"Jack Leiter",30146,683004
"Dom Hamel","NYM",1,-0.3416648209095001,,-0.43130016326904297,,,0.040409188717603683,-0.030015528202056885,,,,-0.5067869424819946,,,"Dom Hamel",30153,687589
"Richard Fitts","BOS",45,1.154418371617794,,,,,1.8663804531097412,-5.904184818267822,-0.15573406219482422,,,-0.5769380033016205,,,"Richard Fitts",30160,690916
"Carlos Rodriguez","MIL",9.2,0.21103541553020477,,-1.822885513305664,,,-2.743976354598999,2.022141456604004,0.7166153192520142,,,-1.9027003049850464,,,"Carlos Rodriguez",30161,692230
"Chase Petty","CIN",6,-4.5559505224227905,,,,,0.3758021593093872,-2.296445220708847,,,,-1.5970396995544434,,,"Chase Petty",30170,695534
"Mason Black","SFG",4,-1.067373275756836,,-1.026058316230774,,,-0.40345659852027893,-0.4689849317073822,,,,0.005331601947546005,,,"Mason Black",30171,696131
"Travis Adams","MIN",33.2,-1.7015890032052994,,-2.1487776041030884,,,0.27877306938171387,-3.080252528190613,-2.1739099621772766,,,-1.1990612745285034,,,"Travis Adams",30180,701519
"Will Warren","NYY",162.1,8.757317543029785,,,,,5.059442043304443,-10.615114212036133,-4.624418258666992,,,-5.406111240386963,,,"Will Warren",30182,701542
"Noah Cameron","KCR",138.1,-1.2083920240402222,,0.6370013952255249,,,,6.544326305389404,11.366475105285645,,,0.8813657760620117,,,"Noah Cameron",30184,702070
"Jackson Jobe","DET",49,-1.7209954261779785,,,,,-0.24609188735485077,0.9242161512374878,1.7102115154266357,,,-3.720491886138916,,,"Jackson Jobe",30203,695549
"Christian Montes De Oca","ARI",2.2,0.8925256729125977,,,,,0.001514393836259842,0.5381450653076172,,,,0.20490285754203796,,,"Christian Montes De Oca",30206,801216
"Spencer Bivens","SFG",81,-1.6586958169937134,,1.2623754739761353,,,4.479471683502197,-1.9770570993423462,0.09837569296360016,,,-3.103862762451172,,,"Spencer Bivens",30226,702352
"Hunter Dobbins","BOS",61,-2.6176564693450928,,,0.022429369390010834,,0.2565913796424866,4.283598430454731,-1.213469684123993,,,,,,"Hunter Dobbins",30240,690928
"Jack Dreyer","LAD",76.1,10.669982373714447,,,,,,7.8082863092422485,-2.623941421508789,,,,,,"Jack Dreyer",30249,676263
"Jaden Hill","COL",29.1,1.5606516599655151,,,,,-2.469388723373413,1.9463037252426147,,,,-0.9710081815719604,,,"Jaden Hill",30250,677955
"Bryan Woo","SEA",186.2,26.077499389648438,,,,,8.323565483093262,1.5273200273513794,,,,-2.6527225971221924,,,"Bryan Woo",30279,693433
"Didier Fuentes","ATL",13,-7.953248500823975,,,-0.8340340852737427,,,0.4863227605819702,-1.6275519132614136,,,,,,"Didier Fuentes",30661,800311
"Luis Guerrero","BOS",17.1,0.8490515351295471,,,,,,2.713611602783203,,,,0.1831112951040268,,,"Luis Guerrero",31184,692285
"Justin Wrobleski","LAD",66.2,0.5967772006988525,,1.09413942694664,,,1.5624568164348602,2.178138554096222,-1.558489978313446,,,0.7172613963484764,,,"Justin Wrobleski",31204,680736
"Chris Roycroft","STL",20.2,-0.411293089389801,,-0.5186320543289185,,,-4.560544967651367,-1.5032262802124023,,,,,,,"Chris Roycroft",31261,688297
"Colton Gordon","HOU",86,-8.17793083190918,,,,,-0.8641873002052307,-5.55843585729599,-0.08350861072540283,,,-1.4051177501678467,,,"Colton Gordon",31312,676467
"Gunnar Hoglund","ATH",32.1,-0.5123995542526245,,,,,-1.1094334125518799,-2.7111663818359375,,,,-3.4276583194732666,,,"Gunnar Hoglund",31318,680684
"Ben Joyce","LAA",4.1,-3.186462879180908,,,,,0.6011067628860474,0.3289451003074646,,,,0.25215357542037964,,,"Ben Joyce",31461,690829
"Jack Perkins","ATH",38.2,-2.9378916025161743,,2.108644187450409,,,,4.869743347167969,-0.2665669023990631,,,0.9278976321220398,,,"Jack Perkins",31468,678022
"Logan Henderson","MIL",25.1,2.650362968444824,,1.5534641742706299,,,,-0.38392627239227295,,,,2.4094836711883545,,,"Logan Henderson",31475,701656
"Michael Darrell-Hicks","- - -",9.2,0.5841182470321655,,0.29632723331451416,,,-0.7774172127246857,-0.22569917142391205,,,,,,,"Michael Darrell-Hicks",31501,690382
"Caden Dana","LAA",32.1,-1.7242990136146545,,,,,,0.28297439217567444,-0.9509185999631882,,,-3.108934998512268,,,"Caden Dana",31508,702674
"Victor Mederos","LAA",17,,,,,,-2.7656643837690353,0.6142232567071915,,,,-3.9498763252049685,,,"Victor Mederos",31533,682989
"Zach Agnos","COL",31.1,-2.5193560123443604,,0.7215723991394043,-5.502957820892334,,,1.9472582340240479,,,,,,,"Zach Agnos",31552,688642
"Mason Fluharty","TOR",52.2,,,6.384960174560547,,,-0.017581120133399963,3.154249668121338,,,,,,,"Mason Fluharty",31553,689254
"Paul Gervase","- - -",8.1,-1.264256775379181,,-0.441781185567379,,,,-0.43953270465135574,,,,,,,"Paul Gervase",31571,801434
"Jake Palisch","CHW",1,0.07237302511930466,,-1.1799895763397217,,,,0.18715131282806396,,,,0.03799569606781006,,,"Jake Palisch",31598,669449
"Zach Maxwell","CIN",10,-2.2261407375335693,,0.8518233299255371,,,,-0.4457504451274872,,,,,,,"Zach Maxwell",31610,687209
"Carson Palmquist","COL",34.1,-12.948667526245117,,-4.723767191171646,,,-1.0708014965057373,1.2842117547988892,,,,-0.2940343916416168,,,"Carson Palmquist",31612,687223
"David Morgan","SDP",47.1,1.8840819299221039,,,,,4.386342957615852,1.4665877521038055,0.5705987811088562,,,-0.024603387340903282,,,"David Morgan",31616,688158
"Jacob Misiorowski","MIL",66,7.3063108921051025,,,,,,-1.1838985085487366,-1.1661243215203285,,,2.8945088386535645,,,"Jacob Misiorowski",31623,694819
"Hayden Birdsong","SFG",65.2,-0.3715115487575531,,,,,,-3.1111053228378296,-3.1332919597625732,,,0.48456256091594696,,,"Hayden Birdsong",31635,806185
"Carson Whisenhunt","SFG",23.1,,,,,,-0.37227317690849304,-0.7212463617324829,0.229256272315979,,,-2.6088054180145264,,,"Carson Whisenhunt",31676,687931
"Shane Smith","CHW",146.1,21.487783432006836,,,,,4.272422790527344,-3.9822018146514893,-8.053165435791016,,,-0.09947469830513,,,"Shane Smith",31687,681343
"Blade Tidwell","NYM",15,0.6417203471064568,,-0.29375529289245605,,,-2.4687195420265198,-5.220301985740662,,,,-0.5534432735294104,,,"Blade Tidwell",31701,694918
"Jonathan Cannon","CHW",103.2,-1.877817690372467,,2.811187505722046,,,-9.515736103057861,-4.61375105381012,,,,-3.709611654281616,,,"Jonathan Cannon",31730,686563
"Mason Barnett","ATH",22.1,0.7900436520576477,,,,,,-3.4234790802001953,2.2001771926879883,,,-2.716278076171875,,,"Mason Barnett",31741,686930
"Garrett McDaniels","LAA",10.2,,,,,,-0.23589015007019043,-2.001601457595825,-0.6257458329200745,,,,,,"Garrett McDaniels",31751,680729
"Mason Miller","- - -",61.2,2.485376477241516,,,,,,18.466550827026367,,,,-0.41424959897994995,,,"Mason Miller",31757,695243
"AJ Blubaugh","HOU",32,1.9692895412445068,,-0.21461641043424606,,,,-1.0110328793525696,0.20135971531271935,,,5.704220294952393,,,"AJ Blubaugh",31764,805123
"Orion Kerkering","PHI",60,3.7407302856445312,,,,,-1.193410873413086,-0.4772789180278778,,,,,,,"Orion Kerkering",31776,689147
"Troy Melton","DET",45.2,3.422551155090332,,-3.170184373855591,1.296237125992775,,0.450197696685791,4.108834385871887,-0.25989487022161484,,,,,,"Troy Melton",31807,675512
"Cade Gibson","MIA",54.2,0.1550840511918068,,,,,-1.236084222793579,2.979222893714905,1.5137922763824463,,,3.206129312515259,,,"Cade Gibson",31815,806188
"Zebby Matthews","MIN",79.1,-2.5522239208221436,,-1.144335389137268,,,-3.5969057083129883,3.9359147548675537,-1.128686785697937,,,-2.2403247356414795,,,"Zebby Matthews",31827,805673
"Kodai Senga","NYM",113.1,-5.0394110679626465,,1.148207187652588,,7.273680686950684,-0.290778785943985,-3.303868293762207,-0.28434863686561584,,-0.08921898901462555,,,,"Kodai Senga",31838,673540
"Kumar Rocker","TEX",64.1,-5.188936233520508,,-1.06321382522583,,,0.0009759292006492615,0.8129468560218811,-2.1655335426330566,,,-1.6180040836334229,,,"Kumar Rocker",31843,677958
"Spencer Schwellenbach","ATL",110.2,10.625353813171387,,2.615900993347168,4.097382068634033,,2.8695855140686035,-2.8567874431610107,-0.3329848647117615,,,,,,"Spencer Schwellenbach",31846,680885
"Cade Horton","CHC",118,7.125516891479492,,,,,-0.9722988605499268,2.5713016986846924,2.445388525724411,,,2.228769689798355,,,"Cade Horton",31872,690990
"Troy Taylor","SEA",6.2,-3.5876522064208984,,,,,,-1.667317271232605,,,,0.03621666133403778,,,"Troy Taylor",31883,700187
"Logan VanWey","HOU",10.2,1.3989118337631226,,0.38863644003868103,,,-2.578287124633789,-0.8551540374755859,,,,-0.6492696404457092,,,"Logan VanWey",31884,701121
"Adam Mazur","MIA",30,-3.604555130004883,,,,,1.4465422630310059,0.1997511237859726,-0.40683332085609436,,,-1.7033694982528687,,,"Adam Mazur",31900,800049
"Hayden Harris","ATL",2.2,0.5569981932640076,,,-0.13737326860427856,,,-0.390451043844223,,,,,,,"Hayden Harris",31913,802686
"Brad Lord","WSN",130.2,3.938366323709488,,,,,4.64826962351799,-6.662304937839508,-0.48402606323361397,,,0.6592164039611816,,,"Brad Lord",31972,695418
"Parker Messick","CLE",39.2,0.8718616366386414,,,,,-3.3260200023651123,1.9834789037704468,2.742449998855591,,,-1.0402337312698364,,,"Parker Messick",31986,800048
"Thomas Harrington","PIT",8.2,-5.451250672340393,,-0.924896776676178,-2.9206931591033936,,,1.0705442428588867,,,,,,,"Thomas Harrington",31989,802419
"Drew Sommers","DET",3,-0.1994350105524063,,,,,-2.3111612796783447,-1.2330948114395142,,,,-0.4821835458278656,,,"Drew Sommers",32026,805427
"Cam Schlittler","NYY",73,9.057869911193848,,2.891603946685791,,,-0.10852636396884918,-2.9811484813690186,-1.1800129413604736,,,,,,"Cam Schlittler",32095,693645
"Jonah Tong","NYM",18.2,-1.840756893157959,,,,,,-0.3562236726284027,0.024178186431527138,,,-1.4808695316314697,,,"Jonah Tong",32157,804636
"Luis Morales","ATH",48.2,-0.7262982428073883,,,,,,1.4737966060638428,,,,1.7755550742149353,,,"Luis Morales",32227,806960
"Hunter Barco","PIT",3,,,,0.17829380929470062,,-0.19444750249385834,0.813240647315979,,,,,,,"Hunter Barco",33174,682995
"Craig Yoho","MIL",8.2,-1.020884394645691,,0.09556661546230316,,,,-1.1344934701919556,,,,-0.10065597295761108,,,"Craig Yoho",33248,684974
"Seth Halvorsen","COL",39.2,0.6822621822357178,,,-1.0859230756759644,,,-4.106050968170166,,,,,,,"Seth Halvorsen",33294,678020
"Chase Dollander","COL",98,-9.89333438873291,,-5.851548194885254,,,-0.06126278638839722,0.16258683800697327,3.1172640323638916,,,-1.905778408050537,,,"Chase Dollander",33482,801403
"Hurston Waldrep","ATL",56.1,-0.7541199922561646,,-1.5234274864196777,3.3598260283470154,,4.4363977909088135,3.1948881447315216,1.428701862692833,,,,,,"Hurston Waldrep",33527,694462
"Brandyn Garcia","- - -",14.1,,,,,,-2.4534714221954346,1.4317723214626312,,,,-0.276248961687088,,,"Brandyn Garcia",33568,805299
"Mitch Farris","LAA",24.1,-0.08458983153104782,,,,,,-2.634370803833008,,,,-0.7989757657051086,,,"Mitch Farris",33628,815083
"Connelly Early","BOS",19.1,1.744898796081543,,,,,1.1617408990859985,0.776507556438446,-0.12704867124557495,,,1.942090630531311,,,"Connelly Early",33666,813349
"Paul Skenes","PIT",187.2,21.768552780151367,,,2.920114040374756,,3.8874669075012207,9.858098030090332,-4.558162689208984,,,8.278793334960938,,,"Paul Skenes",33677,694973
"Logan Evans","SEA",81.1,-1.2377571761608124,,6.4392377734184265,,,-2.953127145767212,-1.1313894093036652,-4.929475367069244,,,0.5984873436391354,,,"Logan Evans",33699,688138
"Nolan McLean","NYM",48,0.6397064924240112,,2.022176742553711,,,3.0302793979644775,-0.3311394453048706,2.161360025405884,,,1.5612115859985352,,,"Nolan McLean",33703,690997
"Philip Abner","ARI",3.2,0.5903520584106445,,,,,,-1.285955786705017,,,,,,,"Philip Abner",33821,691769
"Yoshinobu Yamamoto","LAD",173.2,16.578752517700195,,5.732320308685303,10.188446044921875,,1.8179806470870972,0.7885031700134277,5.036252975463867,,,,,,"Yoshinobu Yamamoto",33825,808967
"Yuki Matsui","SDP",63.1,-1.3556243181228638,,,-1.6868404150009155,,-0.6733894944190979,4.244206428527832,0.05379778519272804,,,,,,"Yuki Matsui",33826,673513
"Shota Imanaga","CHC",144.2,-2.2276771068573,,,4.76501989364624,,1.468627691268921,8.58891773223877,-0.6474788188934326,,,,,,"Shota Imanaga",33829,684007
"Andrew Walters","CLE",1.1,-1.8536689281463623,,,,,,0.7046241164207458,,,,,,,"Andrew Walters",33834,689958
"Yariel Rodríguez","TOR",73,1.3362786769866943,,,-0.7925684079527855,,-1.6170682236552238,12.084538578987122,,,,,,,"Yariel Rodriguez",33838,684320
"Brandon Sproat","NYM",20.2,0.7419785261154175,,,,,-0.33610254526138306,2.791377067565918,-1.2435712814331055,,,0.6916019320487976,,,"Brandon Sproat",33850,687075
"José Fermin","LAA",34.1,-1.6001578569412231,,,,,0.06900524348020554,1.2926007509231567,,,,0.040409188717603683,,,"Jose Fermin",33908,820862
"Grant Taylor","CHW",36.2,3.2217596769332886,,0.07530437409877777,,,,1.1629011631011963,1.1066017150878906,,,,,,"Grant Taylor",33927,691799
"Tomoyuki Sugano","BAL",157,-6.887786865234375,,1.720901370048523,2.3793439865112305,,-0.8338107466697693,-1.7072548866271973,-8.06086540222168,,,,,,"Tomoyuki Sugano",35321,608372
"Roki Sasaki","LAD",36.1,0.36877238750457764,,,-0.9495270252227783,,,-1.3995283842086792,,,,,,,"Roki Sasaki",35323,808963
"Shinnosuke Ogasawara","WSN",38.2,-4.068144649267197,,,,,0.16091813147068024,-3.590985655784607,,-0.6838363409042358,,-0.3169792592525482,,,"Shinnosuke Ogasawara",35324,829272
"Ryan Johnson","LAA",14.2,-1.5510282516479492,,-1.861645221710205,-0.08671147376298904,,-0.15453770756721497,-1.2971211671829224,,,,,,,"Ryan Johnson",35325,696270
"Chase Burns","CIN",43.1,3.9029555320739746,,,,,-1.3710275888442993,0.03712010383605957,-1.5499898195266724,,,0.25502337515354156,,,"Chase Burns",35333,695505
"Trey Yesavage","TOR",14,-0.4246146082878113,,,1.9444751739501953,,,0.437576562166214,,,,,,,"Trey Yesavage",35456,702056
"Payton Tolle","BOS",16.1,-2.7031644582748413,,-0.27947455644607544,,,0.040409188717603683,-0.07535341382026672,0.29856453835964203,,,-1.3261262774467468,,,"Payton Tolle",35466,801139
