Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Mark Corey","- - -",8.590909463314986,6.545454829192371,1.3125,3.681818341420709,0.1826087,0.13913043,0.04347826,0.3333333333333333,2.181818276397457,0.3484848484848485,0.72916667,186.36812913518457,206.68152180789573,131.09075033464816,8.590909463314986,8.962074730613026,-0.3711652672980392,5.478934209237738,4.612700101463138,"Mark Corey",870,407579
"Jimmy Haynes","CIN",5.766102440540177,3.7067801403472567,1.55555556,0.9610170734233627,0.14788732,0.09507042,0.0528169,0.2734375,1.4796612082867648,0.30434782608695654,0.74452003,97.9277264839019,101.1274344287001,103.81204781987365,4.11864460038584,4.350210243242655,-0.2315656428568147,4.3565345517315,4.611904844007189,"Jimmy Haynes",329,115649
"David Coggin","PHI",7.480520962905084,5.961040142314989,1.25490196,0.46753256018156775,0.18879056,0.15044248,0.03834808,0.22887323943661972,1.506493805029496,0.2824074074074074,0.68181818,116.00226859360293,100.12920778311872,110.59985466035906,4.675325601815677,4.11791885541334,0.5574067464023376,4.6358232044397045,4.611718239627241,"David Coggin",951,150102
"Juan Cruz","CHC",7.489725244629194,5.455478881890401,1.37288136,1.0171231813693968,0.18793503,0.13689095,0.05104408,0.23076923076923078,1.4691779286446842,0.26838235294117646,0.70058997,98.84012622668854,115.28002894652928,114.07224576137541,3.976026981716733,4.831937288795072,-0.8559103070783394,4.778696956605799,4.6108976219463305,"Juan Cruz",273,407297
"Josh Fogg","PIT",5.233276705684154,3.195540643293864,1.63768116,1.2967411306120027,0.13581731,0.08293269,0.05288462,0.2635761589403974,1.37907390080959,0.2785016286644951,0.7347973,105.61896533837825,117.08384996709047,106.75938782227684,4.3533452241974375,4.860873983201881,-0.507528759004443,4.477804740717215,4.610602411491687,"Josh Fogg",989,150319
"Jason Boyd","SDP",5.71764847012987,4.764707058441558,1.2,1.9058828233766232,0.13740458,0.11450382,0.02290076,0.28448275862068967,1.6941180652236651,0.29347826086956524,0.47979798,206.91651988940757,149.91964307552365,112.27085718671299,7.94117843073593,6.032663463737913,1.908514966998017,4.704577671858232,4.605326100751701,"Jason Boyd",1020,150150
"Rodney Myers","SDP",4.640629010744134,4.218753646131031,1.1,0.4218753646131031,0.10891089,0.0990099,0.00990099,0.32954545454545453,1.8281265799901134,0.3684210526315789,0.54187192,153.89425668731633,107.96669416778879,121.00732971524556,5.906255104583443,4.36832568589703,1.5379294186864128,5.064045420316086,4.604122664753811,"Rodney Myers",1511,119629
"Chan Ho Park","TEX",7.475973845243798,4.819222809330713,1.55128205,1.2356981562386442,0.18168168,0.11711712,0.06456456,0.26970227670753066,1.5926776235964748,0.3116279069767442,0.69683258,121.28568050478378,111.54370780237048,110.2110934350855,5.745996426509696,5.042166366855071,0.7038300596546252,4.8245768576250825,4.601738621245502,"Chan Ho Park",1267,120221
"Michael Tejera","FLA",6.121719157362946,3.8663489414923875,1.58333333,1.0954655334228431,0.15548282,0.09819967,0.05728314,0.26422018348623855,1.4606207112304574,0.29330254041570436,0.74650913,112.37899316102899,112.84961361262717,111.52591928955218,4.446301282716245,4.60169281793068,-0.15539153521443527,4.673926725751691,4.598116540923816,"Michael Tejera",542,150373
"Eddie Oropesa","ARI",6.394739570381081,5.328949641984234,1.2,2.1315798567936937,0.13636364,0.11363636,0.02272727,0.3391304347826087,2.1315798567936937,0.3626373626373626,0.54621849,238.6904668719236,155.25502600660207,120.37108151231995,10.302635974502854,6.633128668331382,3.6695073061714716,5.03786658117717,4.590808824100698,"Eddie Oropesa",69,400280
"Bronson Arroyo","PIT",7.333333333333333,5,1.46666667,0.3333333333333333,0.17886179,0.12195122,0.05691057,0.2777777777777778,1.6666666666666667,0.3411764705882353,0.71100917,97.04625744019614,83.2444472325588,108.41411963977997,4,3.4805929890385383,0.5194070109614617,4.545889739416264,4.583006915246291,"Bronson Arroyo",978,276520
"Denny Neagle","COL",6.079106917090453,3.450303925916203,1.76190476,1.4239349535527188,0.15331492,0.08701657,0.06629834,0.261136712749616,1.417849761443519,0.2801556420233463,0.68731849,108.27134454861505,110.32201861092035,112.71301560801885,5.2576059823485,5.000613827101903,0.25699215524659724,4.722770562827603,4.581038701502887,"Denny Neagle",441,119673
"Jose Rijo","CIN",4.441557561392338,2.3376618744170203,1.9,1.5194802183710632,0.11176471,0.05882353,0.05294118,0.27899686520376177,1.41558413506364,0.2835820895522388,0.67538126,122.28008403111095,116.25089583381319,111.07572643903642,5.142856123717444,4.98804809501477,0.15480802870267407,4.655403253055108,4.580174344411303,"Jose Rijo",349,121206
"John Thomson","- - -",5.300917728020497,2.179816635821513,2.43181818,1.3871560409773263,0.13375,0.055,0.07875,0.26657824933687,1.3486239287279562,0.27948303715670436,0.63041386,102.87353997508376,103.49323373993818,108.1759433200694,4.706422281887357,4.547395660208393,0.1590266216789642,4.536089822447176,4.57693310269689,"John Thomson",453,123307
"Gene Stechschulte","STL",5.9062514081600686,4.781251139939103,1.23529412,1.1250002682209654,0.15217391,0.12318841,0.02898551,0.225,1.3750003278256244,0.24210526315789474,0.65989848,118.939190684118,120.4910368439086,113.92597247349536,4.781251139939103,4.962074947357292,-0.1808238074181885,4.772678448645975,4.572568847055455,"Gene Stechschulte",1184,276536
"Jason Kershner","- - -",6.749997988343838,5.249998435378541,1.28571429,1.124999664723973,0.1682243,0.13084112,0.03738318,0.21978021978021978,1.4166662444672253,0.24285714285714285,0.62893082,125.38893138336367,123.50619198777227,113.89840132434551,4.874998547137216,5.087073837220858,-0.212075290083642,4.796170148895479,4.572090500824937,"Jason Kershner",1566,424625
"Andy Ashby","LAD",5.300917728020497,3.2201836665545076,1.64615385,0.9908257435552331,0.1387808,0.0843061,0.05447471,0.25644699140401145,1.3431193412637603,0.27845884413309985,0.74553571,101.67573540283014,106.61111267433758,105.0444134276147,3.913761687043171,4.420790148531891,-0.5070284614887202,4.407241022660675,4.57181914625127,"Andy Ashby",637,110351
"Joe Roa","PHI",4.415887427367542,1.6401867587365155,2.69230769,1.387850334315513,0.11744966,0.04362416,0.0738255,0.2746478873239437,1.275700812350623,0.2815126050420168,0.77023499,100.17389221496546,111.45867789172354,108.28577725818346,4.037382790736038,4.574223848765312,-0.5368410580292746,4.540609010060847,4.569268312755208,"Joe Roa",969,121258
"Gary Knotts","FLA",6.1630439893510225,4.695652563315065,1.3125,1.7608697112431495,0.16535433,0.12598425,0.03937008,0.19090909090909092,1.206521839185121,0.18072289156626506,0.77702703,111.26369574104137,142.765929844466,116.77145675390878,4.402174278107873,5.799031227522871,-1.3968569494149978,4.889757718821878,4.569077975581891,"Gary Knotts",1428,276352
"Rich Garces","BOS",6.750000402331376,5.062500301748532,1.33333333,1.687500100582844,0.16494845,0.12371134,0.04123711,0.25609756097560976,1.5468750922009404,0.27419354838709675,0.52631579,166.91105620940843,140.30204307342856,117.21915918316921,7.593750452622798,6.008949652127932,1.5848008004948655,5.137562559946662,4.564593914366206,"Rich Garces",189,114581
"Ryan Dempster","- - -",6.588516986920553,4.004784835187002,1.64516129,1.20574167080899,0.16721311,0.10163934,0.06557377,0.28078817733990147,1.5358852235304992,0.31695721077654515,0.69910898,132.11309958750718,112.98647591528122,107.50309675374554,5.382775316111562,4.718055395864859,0.6647199202467036,4.508405120244529,4.55848490249284,"Ryan Dempster",517,133225
"Lee Gardner","TBD",5.400002059937309,5.400002059937309,1,2.025000772476491,0.12307692,0.12307692,0,0.2222222222222222,1.5000005722048082,0.20930232558139536,0.63829787,91.47796016237409,163.21445688542926,118.0964508199955,4.050001544952982,7.162076072693482,-3.1120745277405,5.176743091203521,4.55561037353285,"Lee Gardner",1448,421104
"Danys Baez","CLE",7.076613610759681,4.463710123709952,1.58536585,0.762096850389504,0.17906336,0.11294766,0.0661157,0.25196850393700787,1.463709823763968,0.2973523421588595,0.72169404,99.5241017520419,95.58055210978154,104.0155018187287,4.409274634396416,4.1415100723133,0.2677645620831166,4.54787688604257,4.549233587916429,"Danys Baez",367,276056
"Anthony Telford","TEX",7.225352306778392,5.704225505351363,1.26666667,1.1408451010702725,0.16239316,0.12820513,0.03418803,0.30612244897959184,1.9014085017837874,0.35526315789473684,0.69196429,136.4578505782564,119.5868727353264,118.09322196702725,6.464788906064877,5.4127787617080125,1.0520101443568644,5.176598888102369,4.546008677427885,"Anthony Telford",1282,123177
"Nate Cornejo","DET",4.14,3.24,1.27777778,1.08,0.1,0.07826087,0.02173913,0.3,1.62,0.3149171270718232,0.67024129,116.83638768500595,112.64721137050084,103.45415833203877,5.04,4.80207447052002,0.23792552947998047,4.522806846499443,4.544801875114402,"Nate Cornejo",462,407074
"Mike Porzio","CHW",6.9069761314413265,4.813953061307592,1.43478261,2.0930230701337353,0.17368421,0.12105263,0.05263158,0.24390243902439024,1.4651161490936147,0.24793388429752067,0.78846154,104.84480183042037,135.91344215215523,118.97509778859462,4.813953061307592,6.264399758953246,-1.4504466976456545,5.215984152638331,4.539451882048587,"Mike Porzio",252,150053
"Jared Fernandez","CIN",6.39473620015835,4.263157466772233,1.5,0.8881578055775486,0.15584416,0.1038961,0.05194805,0.28921568627450983,1.6381577302874786,0.3312883435582822,0.69620253,105.58725393663822,102.84384772051186,110.29772398390108,4.440789027887743,4.422600639691988,0.018188388195754968,4.623391844568579,4.539446355370807,"Jared Fernandez",324,220594
"Mike Morgan","ARI",3.4411768566778806,2.382353208469302,1.44444444,1.8529413843650127,0.08333333,0.05769231,0.02564103,0.2847222222222222,1.4705884002896927,0.27419354838709675,0.71759259,122.65361580832443,138.64679603666283,116.87352837661552,5.294118241042893,5.932663039105199,-0.6385447980623056,4.893957521004738,4.539409994941499,"Mike Morgan",67,119374
"Carlos Hernández","HOU",7.540541058826691,4.945946285897077,1.52459016,0.8918919531945548,0.18787879,0.12323232,0.06464646,0.25986078886310904,1.558558665683414,0.308868501529052,0.74719801,102.77040777259492,101.68935566702946,102.32517013817966,4.378378679318724,4.304416905125966,0.07396177419275762,4.295356018779534,4.537189958471136,"Carlos Hernandez",560,400056
"Julio Santana","DET",5.999999598452947,4.421052335702171,1.35714286,1.2631578102006202,0.15899582,0.11715481,0.041841,0.23444976076555024,1.3508771025756634,0.25153374233128833,0.88495575,65.88517661604591,117.93918332114374,110.09952485839602,2.8421050729513957,5.0322497705710365,-2.190144697619641,4.819594117652683,4.532703670252611,"Julio Santana",496,121690
"Dustin Hermanson","BOS",5.318181818181818,2.8636363636363638,1.85714286,1.2272727272727273,0.12149533,0.06542056,0.05607477,0.35,1.9090909090909092,0.38095238095238093,0.60846561,170.84497664398384,105.80554779871368,108.7578767966434,7.7727272727272725,4.507529015974566,3.265198256752707,4.759675064953891,4.528084008253706,"Dustin Hermanson",195,115812
"Travis Driskill","BAL",5.291457996468203,3.2562818439804326,1.625,1.4246233067414393,0.13242784,0.08149406,0.05093379,0.28142589118198874,1.492462511824365,0.29723502304147464,0.72480181,114.0145546639488,115.32642131205378,103.1916809923871,4.9522619710535745,5.110315964812666,-0.15805399375909168,4.511084403039657,4.527098186364335,"Travis Driskill",134,150344
"Aaron Cook","COL",3.532709965508901,3.280373539401122,1.07692308,1.0093457044311145,0.09090909,0.08441558,0.00649351,0.2949640287769784,1.5140185566466717,0.30578512396694213,0.75396825,93.53581764211953,107.98876568093876,108.066184287771,4.542055669940015,4.896653737346322,-0.3545980674063074,4.531573716881186,4.520974603402579,"Aaron Cook",1571,346871
"Brian Anderson","ARI",4.673077065916461,1.8461539025842808,2.53125,1.3269231174824518,0.12291351,0.04855842,0.07435508,0.2779552715654952,1.3205128608762564,0.289272030651341,0.69221968,110.93861396040062,104.08272132006923,104.78372419789035,4.788461684827978,4.474895029582139,0.3135666552458396,4.396514797613875,4.517980029980094,"Brian Anderson",44,110230
"Ryan Drese","CLE",6.684466266982672,4.06310694659731,1.64516129,0.9830097451445106,0.16062992,0.0976378,0.06299213,0.31040564373897706,1.7330097729214333,0.35777777777777775,0.62780269,147.92026657600618,101.00252638394753,101.41842219086567,6.553398300963404,4.381977435728757,2.171420865234647,4.431889276831849,4.513743411206627,"Ryan Drese",379,400181
"Darrell May","KCR",6.510152961848538,3.426396295709757,1.9,1.9187819255974639,0.16407599,0.08635579,0.07772021,0.2727272727272727,1.4771575141504285,0.28641975308641976,0.71887035,112.52285953561596,121.22549557391024,106.8194102058289,5.345178221307221,5.4519224454024435,-0.10674422409522233,4.6731016295492775,4.513354306253644,"Darrell May",613,118469
"Jarrod Washburn","ANA",6.072815983804943,2.5776700938452635,2.3559322,0.8300971488654237,0.16314554,0.06924883,0.09389671,0.23164556962025318,1.174757368569781,0.25949367088607594,0.77838828,70.9308382412811,85.39870783847874,106.0202858611091,3.145631300963711,3.7145017107196727,-0.5688704097559616,4.637412110748348,4.510704306220099,"Jarrod Washburn",40,132220
"Rick Bauer","BAL",4.840638038743225,3.87251043099458,1.25,1.2908368103315266,0.12569832,0.10055866,0.02513967,0.2641509433962264,1.4342631225905853,0.27586206896551724,0.77425373,91.63228242230566,116.98431527257424,105.96837620589152,3.980080165188874,5.185182310535427,-1.2051021453465527,4.6350937849107225,4.505815099334253,"Rick Bauer",125,407400
"Brian Moehler","- - -",4.42857143695122,1.857142860656963,2.38461538,1.5714285744020458,0.11151079,0.04676259,0.0647482,0.29545454545454547,1.444444447177638,0.30180180180180183,0.69190601,115.06186572951275,114.95380817930715,101.09818882298171,4.857142866333596,4.914455426595289,-0.05731256026169351,4.2797797149470975,4.504922399558564,"Brian Moehler",480,119215
"Andrew Lorraine","MIL",7.500000149011615,4.500000089406969,1.66666667,5.25000010430813,0.15384615,0.09230769,0.06153846,0.3728813559322034,2.3333333796925024,0.35714285714285715,0.54945055,272.86181665921356,247.24458635231863,119.44024760176693,11.250000223517423,10.378741284542617,0.8712589389748064,4.9995668247340594,4.503586995446718,"Andrew Lorraine",1583,117929
"Brandon Knight","NYY",7.26922890279468,5.192306359139057,1.4,2.076922543655623,0.17073171,0.12195122,0.04878049,0.3055555555555556,1.8461533721383312,0.3333333333333333,0.3030303,258.78307697930853,137.61310406952003,110.6539521645717,11.423073990105925,6.077458286003454,5.345615704102471,4.844355275159959,4.4984181736298705,"Brandon Knight",831,150284
"Bobby Jones","SDP",4.999999646787315,1.8333332038220156,2.72727273,1.666666548929105,0.12631579,0.04631579,0.08,0.29646017699115046,1.4444443424052245,0.3064516129032258,0.68992248,143.30880346333979,121.29952502167869,103.5556774458925,5.4999996114660465,4.897259518998814,0.6027400924672328,4.345986028765815,4.4974348860488735,"Bobby Jones",1039,116717
"Bob File","TOR",5.400002059937309,5.400002059937309,1,0,0.1,0.1,0,0.4444444444444444,3.0000011444096164,0.5,0.3,410.0698321680139,80.66962388238477,109.99588644873968,18.900007209780583,3.562074699401943,15.33793251037864,4.814965545147829,4.4881421187829975,"Bob File",1301,400105
"Jason Marquis","ATL",6.612245192113279,3.8571430287327457,1.71428571,1.4956268886922892,0.16568047,0.09664694,0.06903353,0.27912087912087913,1.539358669063409,0.3068181818181818,0.74146982,123.12116875960228,120.46251763579494,104.9521684123937,5.037901098752974,5.0174681479626395,0.020432950790334914,4.40344554252614,4.487641425641329,"Jason Marquis",105,150302
"CC Sabathia","CLE",6.385714285714286,3.7714285714285714,1.69318182,0.7285714285714285,0.16722783,0.09876543,0.0684624,0.24688279301745636,1.361904761904762,0.28459119496855345,0.67629179,98.66985797408731,89.38730535088081,98.89630780877451,4.371428571428571,3.8668363752819244,0.5045921961466466,4.319249674181144,4.487412769499493,"CC Sabathia",404,282332
"Brian Bowles","TOR",8.550004892352042,6.300003604890978,1.35714286,0,0.21348315,0.15730337,0.05617978,0.18055555555555555,1.3500007724766383,0.24528301886792453,0.63333333,87.87212365342974,81.7717880546171,115.79102810322249,4.050002317429915,3.612074842453216,0.4379274749766995,5.073781107955201,4.486809100661388,"Brian Bowles",1290,406954
"Blake Stein","KCR",8.100001434598905,5.20714377938501,1.55555556,1.1571430620855578,0.18502203,0.11894273,0.0660793,0.29949238578680204,1.8428574692473698,0.35570469798657717,0.5955335,166.45553165605304,106.15607718052331,118.81037789025713,7.907144257584645,4.762074789319777,3.145069468264868,5.2086276330335295,4.486790826549296,"Blake Stein",632,133121
"Travis Smith","STL",5.333333333333333,3.3333333333333335,1.6,1.6666666666666667,0.13114754,0.08196721,0.04918033,0.31221719457013575,1.6481481481481481,0.329608938547486,0.61538462,178.2791801325533,132.84413005710724,102.87233059881883,7.166666666666667,5.46207447052002,1.7045921961466473,4.317869285797632,4.480543675929345,"Travis Smith",1522,134000
