Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Luis Perdomo","SDP",44.2,0.32431047240441496,,,0.5514511402617109,,-2.5159297475837312,-0.36145228584972,,,,,,,"Luis Perdomo",14682,606131
"Keone Kela","- - -",52,0.49398406287551366,,,,,-2.6440227404236794,,2.1563866239417258,,,-3.608673237837278,,,"Keone Kela",14696,605309
"Anthony Banda","TBR",14.2,2.6181816249280363,,-7.906701212579553,,,,,,,,-3.0925270530485336,,,"Anthony Banda",14706,607455
"Edwin Díaz","SEA",73.1,1.9145202112001107,,,,,-0.9941168129444122,2.1519166613937517,,,,-4.2649973183870316,,,"Edwin Diaz",14710,621242
"Ty Buttrey","LAA",16.1,0.7449024710161933,,,,,,0.8736448068367807,,,,0.9011374711990356,,,"Ty Buttrey",14719,621142
"José Manuel Fernández","TOR",10.1,0.47924452787869937,,,,,,-4.640425218118203,0.2878099166113755,,,,,,"Jose Manuel Fernandez",14733,622774
"Paul Blackburn","OAK",27.2,1.0880598000117712,,,,,-0.5865709726200546,0.616399385035038,-2.512974240059076,,,-3.532542947862969,,,"Paul Blackburn",14739,621112
"Tyler Olson","CLE",27.1,0.08168091092790876,,,,,-5.511017334766876,-3.6135897040367126,1.9423758077342608,,,-1.991283893585205,,,"Tyler Olson",14741,621397
"Wes Parsons","ATL",5,-0.708002969622612,,,,,-0.7374095916748047,-2.650222025419536,,,,-1.3254257348867564,,,"Wes Parsons",14764,641149
"Julio Urías","LAD",4,3.693482577800751,,,,,,1.157436271508535,5.5102672427892685,,,9.772645682096481,,,"Julio Urias",14765,628711
"Emilio Pagán","OAK",62,-0.7453520383153643,,0.7391125548119638,,,0.8301888318622814,,,,,0.8969609127488247,,,"Emilio Pagan",14771,641941
"Buck Farmer","DET",69.1,-0.35383746504617836,,,,,,-1.1665593479173604,,,,0.5252432089874798,,,"Buck Farmer",14814,571656
"Dylan Covey","CHW",121.2,-1.8583185142940946,,-0.21213393981062523,3.0533000194665156,,-0.14169108328203878,-1.7266920457283657,-1.9537152420163777,,,0.721467137336731,,,"Dylan Covey",14825,592229
"Bobby Wahl","NYM",5.1,-4.008355954798256,,5.109485558101109,,,,3.246603161096573,,,,-29.68820035457611,,,"Bobby Wahl",14832,592833
"Michael Lorenzen","CIN",81,-1.1322621036978329,,1.0521299955321521,,,0.30414829690168804,-0.2746200754686638,2.5930254505230828,,,-1.7971206456422806,,,"Michael Lorenzen",14843,547179
"Zack Godley","ARI",178.1,-7.939580082893372,,-1.4991306650942413,,,-0.39710149555008645,,,1.0741421848338821,,-0.6830074364625954,,,"Zack Godley",14862,643327
"Nick Rumbelow","SEA",17.2,-0.622992982735505,,,,,,-5.38327693939209,,,,2.1676796585766236,,,"Nick Rumbelow",14867,592705
"Caleb Smith","MIA",77.1,-0.3557130110030081,,,,,9.960952401161194,1.6116569782125538,,,,-0.04667521699478752,,,"Caleb Smith",14875,592761
"Taylor Williams","MIL",53,-0.0911502606393478,,,,,7.190560797850291,0.05100660535119335,,,,-0.841835979372263,,,"Taylor Williams",14899,592865
"Jon Gray","COL",172.1,-0.9874212354529205,,,,,-18.593166271845497,0.7728684689649415,-0.021539915625641986,,,-1.8533172814742378,,,"Jon Gray",14916,592351
"Ben Lively","- - -",30.1,-0.7158931136131286,,,,,-1.818902503985625,-1.2390828844326647,-1.1512446151652806,,,-22.39062488079071,,,"Ben Lively",14932,594902
"Reyes Moronta","SFG",65,1.941635878338634,,,,,-29.23671007156372,1.6834611323342394,,,,-72.8830337524414,,,"Reyes Moronta",14966,606625
"Victor Caratini","CHC",2,,,,,,,,-2.6864230632781982,,,,,,"Victor Caratini",14968,605170
"Tyler Webb","- - -",20.1,0.18117187114862293,,,,,1.0990249924361706,,1.192894647287768,,,-6.083510603223528,,,"Tyler Webb",14974,643778
"Chad Kuhl","PIT",85,-0.2752402106171134,,,,,-2.2069680736439437,1.3585811790223679,,2.214010979266877,,-4.523370663324991,,,"Chad Kuhl",14975,641771
"Giovanny Gallegos","- - -",11.1,2.2435795377801964,,,,,,-4.21179602925594,,,,-2.4328042649560504,,,"Giovanny Gallegos",14986,606149
"Scott Barlow","KCR",15,-0.44836635589599616,,,,,,0.4495660937021649,1.8512703691210066,,,0.26510867934960586,,,"Scott Barlow",14993,605130
"Luis Santos","TOR",20,-3.79085701667458,,,,,0.07993078231811523,,-0.6929829572010967,,,-1.320752631439719,,,"Luis Santos",15006,608601
"Yacksel Ríos","PHI",36,-0.5810800075531005,,,,,-2.00343079810595,-0.015294780617192288,1.5896731860017124,,,,,,"Yacksel Rios",15007,605441
"Corey Knebel","MIL",55.1,-0.1125924832831125,,,,,,,,1.8734694357948434,,,,,"Corey Knebel",15010,608349
"Alex Reyes","STL",4,1.6369304349345546,,,,,6.233492493629456,3.356236550543043,-3.080381825566292,,,-13.78582219282786,,,"Alex Reyes",15015,621052
"Victor Alcántara","DET",30,0,,,,,0.4031240752066723,1.236711404262445,,,,0.19867965974003435,,,"Victor Alcantara",15028,622505
"Kyle Crockett","CIN",9.1,-0.7409326793733707,,,,,,-8.184273375405207,,,,1.2938416179488688,,,"Kyle Crockett",15033,641490
"Chase De Jong","MIN",17.2,-2.2927326409995152,,,,,,3.0163375954878955,-0.8951107886704531,,,0.9742841882220769,,,"Chase De Jong",15036,608328
"Germán Márquez","COL",196,-0.06025561977131098,,,,,0.18979943095577145,2.2818744906529727,0,0.7896286619585113,,-1.5747502820575656,,,"German Marquez",15038,608566
"Tim Mayza","TOR",35.2,-0.29539694220332774,,,,,5.348162029100501,0.5153382447228503,,,,,,,"Tim Mayza",15042,641835
"Lou Trivino","OAK",74,0.16870795465681862,,3.2367789964063456,,,-0.1568363144479949,,1.5006558415857523,,,0.7245490496808832,,,"Lou Trivino",15043,642152
"Trevor Gott","WSN",19,-2.260999333473944,,,,,-0.5143519925193553,,0.017805808313088874,,,-6.606617073218028,,,"Trevor Gott",15046,641627
"Austin Voth","WSN",12.1,0.21480825778685117,,,,,,-1.3254734050286443,-0.25463409912891877,,,-3.159743547439575,,,"Austin Voth",15047,608723
"Johnny Field","TBR",1,,,,,,,-8.625312149524689,3.5695175329844155,,,,,,"Johnny Field",15048,608654
"Silvino Bracho","ARI",31,1.5296369791030884,,,,,19.519802927970886,0.10899033498119665,,,,-0.3824362438686645,,,"Silvino Bracho",15051,611093
"Jaime Schultz","TBR",30.1,1.0550083321893318,,,,,,-5.825317317041858,-0.29140961797613846,,,,,,"Jaime Schultz",15066,621289
"Yency Almonte","COL",14.2,-0.03883044082152693,,,,,,0.507190378232934,,,,1.8984071910381317,,,"Yency Almonte",15068,622075
"Kyle McGowin","WSN",7.2,2.606340610619747,,,,,-1.9186817786910317,-2.3401477046915002,,,,-2.0813982002437115,,,"Kyle McGowin",15071,641851
"Hunter Wood","TBR",41,0.1906164985261756,,,,,,0.6999268745764708,0.26891510332784346,,,-2.1890100091695786,,,"Hunter Wood",15091,621056
"Rob Zastryzny","CHC",5.2,-2.3305478933695203,,2.6556544444140266,,,,,-0.14369439552812016,,,,,,"Rob Zastryzny",15094,642239
"Luke Farrell","CHC",31.1,-1.1592738890234444,,,,,,2.0551546805166785,0.3493803468617526,,,-5.389471054077148,,,"Luke Farrell",15101,608652
"Jimmie Sherfy","ARI",16.1,-1.5818669245793269,,,,,,3.8995936512947083,9.57948625087738,,,-3.117024197297938,,,"Jimmie Sherfy",15118,642073
"Tyler Danish","CHW",6.1,7.300044099489848,,,,,-5.479690929253897,0.06719121678930813,,,,-6.532224019368489,,,"Tyler Danish",15126,641501
"Drew Anderson","PHI",12.2,0.34652942105343465,,,,,3.6400664205613884,-0.8372120740937024,-8.008660431261417,,,-4.78900283575058,,,"Drew Anderson",15130,623454
"Jake Newberry","KCR",13.1,0.14897200508394104,,,,,,-2.8256388810964728,,,,-5.189231634140015,,,"Jake Newberry",15136,623470
"Jimmy Yacabonis","BAL",40,0,,,,,-1.1501482030226722,0.28897997374846557,,,,-3.47025990486145,,,"Jimmy Yacabonis",15157,642231
"Braden Shipley","ARI",5,3.4301920731862383,,,,,1.6440414720111423,,-2.644057035446167,,,2.039819127983517,,,"Braden Shipley",15158,640463
"Mitch Garver","MIN",1,,,,,,,,2.1248354361607475,,,-4.2649973183870316,,,"Mitch Garver",15161,641598
"Luiz Gohara","ATL",19.2,1.3243703754401646,,,,,-4.543272498995066,0.14874856980120552,,,,-17.947513361771904,,,"Luiz Gohara",15166,627894
"Glenn Sparkman","KCR",38.1,0.1072894328485721,,,,,,-2.6758569829604206,-0.8123944380453654,,,-1.6820836247819844,,,"Glenn Sparkman",15200,642098
"Tyler Bashlor","NYM",32,-0.16397677534343652,,,,,,-0.18177092462391048,,,,4.407632350921631,,,"Tyler Bashlor",15203,641341
"Brandon Dixon","CIN",1.1,,,,,,,,7.411413533346993,,,,,,"Brandon Dixon",15214,641525
"Aaron Slegers","MIN",13.2,-0.6276199498127416,,,,,-4.133942138914969,3.7757335975766178,,,,-4.774661096079009,,,"Aaron Slegers",15231,642083
"Cody Reed","CIN",43,0.7803169886271158,,,,,-1.5561193227767944,1.4559660990213612,,,,-2.3140667627255125,,,"Cody Reed",15232,642003
"Alan Busenitz","MIN",25.1,-2.6000568784516433,,,,,-3.9247294267018638,,-1.8588148966068176,,,-7.3326170444488525,,,"Alan Busenitz",15239,641427
"Kevin McCarthy","KCR",72,-4.797480583190918,,,,,1.369698744553786,-0.5198363501292009,-6.586086750030518,,,1.4262916795875995,,,"Kevin McCarthy",15240,641838
"Shane Carle","ATL",63,1.164993657245895,,,,,-6.164712086319923,1.8340899471492205,3.210733352451149,,,0.18986792136461306,,,"Shane Carle",15258,641438
"Keynan Middleton","LAA",17.2,0.9170712828636169,,,,,,-0.15835259799604062,,,,-0.6879672408103943,,,"Keynan Middleton",15264,641871
"Jacob Rhame","NYM",32.1,-0.4801135770110197,,,-2.8831786969128776,,12.150214399610247,-2.200353273781397,-2.6440227404236794,,,,,,"Jacob Rhame",15267,642008
"Zac Reininger","DET",21.1,-2.468824803048346,,,,,0.9898804128170013,0.7237933816448334,-0.9733638010526959,,,,,,"Zac Reininger",15285,643617
"Adam Cimber","- - -",68.1,-0.9323790948489185,,,,,2.203275013833024,-0.2987834861723043,,,,,,,"Adam Cimber",15288,643256
"Austin Pruitt","TBR",69.2,-1.5855002243959557,,,5.668916553258896,,17.023781367710658,2.7924019120945225,-1.104431947072347,,,2.415066439172496,,,"Austin Pruitt",15290,643493
"Steven Brault","PIT",91.2,0.04914261918654416,,0.6027820661212459,,,-0.16079096169006535,-4.814904972034342,-4.078901698812842,,,-0.42680328325280603,,,"Steven Brault",15291,643230
"Donnie Hart","BAL",19.1,,,,,,-2.1363934440791885,-0.9967509777315201,,,,0.13462401749122713,,,"Donnie Hart",15306,643354
"Andrew Heaney","LAA",180,,,,,,-0.15525962231906315,,0.14283255707445763,,,2.0812124339965554,,,"Andrew Heaney",15423,571760
"Matthew Boyd","DET",170.1,0.6980665158002805,,,,,-2.3751091899917567,1.9416328456155558,-1.2098267674446106,,,-1.082980893064274,,,"Matthew Boyd",15440,571510
"Mike Mayers","STL",51.2,-0.8177664178950131,,,,,1.3001586310565472,-0.37912993237029674,-12.767970561981201,,,-1.6509847207502883,,,"Mike Mayers",15451,594577
"Nick Pivetta","PHI",164,-0.02595036693873091,,,,,-2.429445328251008,-0.04709854784632931,,1.2198695843523093,,-0.5953733883206807,,,"Nick Pivetta",15454,601713
"Ricardo Rodríguez","TEX",6.2,-4.80177350666212,,,,,,1.3200745349977074,4.591956734657288,,,,,,"Ricardo Rodriguez",15458,600965
"Marco Gonzales","SEA",166.2,0.17005579399340082,,0.27478034616136465,,,,,0.9144201796443158,,,0.11766278683026092,,,"Marco Gonzales",15467,594835
"Lucas Giolito","CHW",173.1,-1.0579251592069763,,,,,-0.10416213089857644,0.8238964789622539,-2.762331506206651,,,0.4929881693198169,,,"Lucas Giolito",15474,608337
"Antonio Senzatela","COL",90.1,0.18021242889435532,,,,,-2.5748271495103836,-1.9157032533125444,0.7233501344487286,,,-0.1100555117895354,,,"Antonio Senzatela",15488,622608
"Stephen Gonsalves","MIN",24.2,-0.7045555429490092,,,,,,0.5502723902463913,-2.30317085981369,,,-2.6455524324000566,,,"Stephen Gonsalves",15492,624427
"Kohl Stewart","MIN",36.2,-1.8674808697108807,,,,,2.1908840880944176,1.5044368019229486,-0.9468305331300682,,,-1.3308356789981617,,,"Kohl Stewart",15502,640464
"Kendall Graveman","OAK",34.1,-12.446261535991322,,-4.327282905578613,,,-0.9937139078118336,-0.9846117761400011,,,,1.373411493098482,,,"Kendall Graveman",15514,608665
"Jen-Ho Tseng","CHC",2,-12.239868300301689,,,,,,,-3.2594338059425354,,,4.8890868822733555,,,"Jen-Ho Tseng",15524,627500
"Mark Leiter Jr.","- - -",23.1,-2.7638893211837363,,-6.662194810661615,-1.9191650004358962,,1.096562336581622,,-8.706146154714666,,,,,,"Mark Leiter Jr.",15551,643410
"Chad Green","NYY",75.2,1.7306508339893345,,,0.03915737383067608,,,-5.225253105163574,,,,,,,"Chad Green",15552,643338
"Troy Scribner","ARI",3.2,-0.4183693100576816,,,,,,3.7611566483974457,-3.6748055900846213,,,-4.939484054392034,,,"Troy Scribner",15570,644428
"Nick Wittgren","MIA",33.2,2.1445147534634206,,-12.601338326931,,,1.6422216097513833,-4.995041698604434,,,,-1.601899431106892,,,"Nick Wittgren",15594,621295
"Willians Astudillo","MIN",1,-10.827610773198746,,,,,,,,,-3.6135897040367126,,,,"Willians Astudillo",15608,553902
"Yefry Ramírez","BAL",65.1,-0.9611934634810644,,,,,-0.9945878386497498,0.635785453673098,2.391083240509033,,,-1.2889736060854755,,,"Yefry Ramirez",15655,606162
"Miguel Castro","BAL",86.1,5.445394665002823,,,,,-0.2757106938272575,0.5055932981493585,,,,1.3223450412755613,,,"Miguel Castro",15684,612434
"Luis Castillo","CIN",169.2,-0.5354843777306781,,,,,-0.4603895140282902,0.07477831709515918,,,,1.24903389664947,,,"Luis Castillo",15689,622491
"Jimmy Cordero","WSN",19,-3.1813137619583696,,-1.4330401502806565,,,1.5600054604666573,1.7727695843752693,,,,0.4146638512611389,,,"Jimmy Cordero",15690,622772
"Brad Keller","KCR",140.1,0.8287102794359097,,,,,1.952495506953003,0.2651908479579916,,,,-3.380982482686956,,,"Brad Keller",15734,641745
"Joe Jiménez","DET",62.2,1.165456808958536,,,,,-3.6135897040367126,-0.9441875008975759,,,,-0.1668933473649572,,,"Joe Jimenez",15761,641729
"Masahiro Tanaka","NYY",156,-1.3479740474228497,,-2.506451754225898,1.204148810029191,,-5.329422248426334,1.8967067776013857,-0.7685597272629433,,,,,,"Masahiro Tanaka",15764,547888
"Zack Littell","MIN",20.1,-0.9332887097900989,,,,,-0.2899973288826321,-4.813238150543637,-3.028521287654127,,,1.6545190786321957,,,"Zack Littell",15823,641793
"Paul Fry","BAL",37.2,0.4225399574087985,,,,,,1.2331026187841443,,,,-1.3220113702118397,,,"Paul Fry",15832,643316
"Adam Plutko","CLE",76.2,-0.95858961816818,,,,,,1.1938106877722214,-5.311124499251203,,,-1.0143922942299997,,,"Adam Plutko",15846,592644
"Wander Suero","WSN",47.2,-1.7225355761391776,,0.37657269739984056,,,2.5169412295023603,,-3.196374447115006,-3.939293324947357,,5.819833278656006,,,"Wander Suero",15855,593833
"Stephen Tarpley","NYY",9,-1.3093669215838115,,,,,0.8846743185012067,4.753449984959194,-3.6520508925120034,,,16.65927290916443,,,"Stephen Tarpley",15859,605501
"Sean Manaea","OAK",160.2,,,,,,0.7276728952781203,-0.891767744346173,8.480054140090942,,,1.0680209077884524,,,"Sean Manaea",15873,640455
"Fernando Romero","MIN",55.2,0.2657262070867039,,,,,0.7463613890374972,-1.5401021337710352,,,,-2.0693924574725395,,,"Fernando Romero",15885,622864
"Luis Severino","NYY",191.1,0.4610942398849112,,,,,,1.2643181393087541,,,,-0.42293295089757416,,,"Luis Severino",15890,622663
"Víctor Arano","PHI",59.1,2.9263106443114197,,,,,0.3526172167818311,-0.5044949849446615,,,,0.45501849481037693,,,"Victor Arano",15915,644364
"Ryne Stanek","TBR",66.1,0.7793800489193486,,,2.3034614377788136,,,0.9922591476505975,,,,,,,"Ryne Stanek",15947,592773
"D.J. Snelten","SFG",4.1,-5.034709710341233,,,,,,-20.88379349027361,,,,4.159554413386753,,,"D.J. Snelten",15949,592769
"Keury Mella","CIN",9.1,0.18666915960245198,,,,,,-8.355346241512814,,,,-14.587851004167037,,,"Keury Mella",15964,622492
"Odrisamer Despaigne","- - -",39,-0.07290631364294364,,-4.162429822118659,,,0.14265188602385698,2.7447093086144356,-2.843044061834614,,,-4.084092526730284,,,"Odrisamer Despaigne",16017,628333
"Nick Burdi","PIT",1.1,-5.9705475966135655,,,,,-6.220335885882378,-0.03493953496217728,,,,,,,"Nick Burdi",16074,595897
"Edubray Ramos","PHI",42.2,-0.5534473993603327,,,,,-0.1946707327778523,2.179251976732938,,,,3.1176842028094875,,,"Edubray Ramos",16086,591693
"Daniel Ponce de Leon","STL",33,2.264706705181735,,1.1766357447511406,,,-2.2826920662607466,,-6.855250729454888,,,-0.7730348035693169,,,"Daniel Ponce de Leon",16110,594965
"John Curtiss","MIN",6.1,-0.5718303918838501,,,,,,-2.251521348953247,,,,,,,"John Curtiss",16128,595928
"David Hess","BAL",103.1,-1.0351735301031746,,,,,-6.78633213043213,0.17070223658864947,-0.5639660644989747,,,-1.2103366559442086,,,"David Hess",16130,605276
"Justin Shafer","TOR",8.1,-3.7570631781289743,,6.1957947909832,,,1.5821748658230428,-4.902282586464516,,,,-1.8756121397018433,,,"Justin Shafer",16132,596101
"Carlos Rodón","CHW",120.2,0.12531659936392178,,,,,-1.3788355498754676,1.7233977946200112,,,,-0.6210947713107927,,,"Carlos Rodon",16137,607074
"Aaron Nola","PHI",212.1,1.0498666641144139,,,,,1.0446698555934804,,,2.344967665210847,,0.6007326473979829,,,"Aaron Nola",16149,605400
"Eric Skoglund","KCR",70,-1.2057172400610787,,,,,-0.2166886291196269,,-0.8815228322547086,,,2.422002545830344,,,"Eric Skoglund",16155,607215
"Jace Fry","CHW",51.1,-0.7720319124368521,,2.3517337788962642,,,-1.4524511077947784,,1.3585729400316875,,,3.0924009198012454,,,"Jace Fry",16159,605240
"Brandon Woodruff","MIL",42.1,0.8210414835673555,,,,,2.686807233840227,-0.029365400250038403,3.51073294878006,,,-0.4839369829963235,,,"Brandon Woodruff",16162,605540
"Daniel Gossett","OAK",24.1,-0.48250138402699,,,,,-6.928341316454338,0.6631131316053456,1.4006552525929041,,,-2.849848960575305,,,"Daniel Gossett",16164,605254
"Justin Anderson","LAA",55.1,-1.0754172440168923,,,,,1.5553595298944518,1.249662924887196,6.272517889738083,,,,,,"Justin Anderson",16201,605121
"Spencer Turnbull","DET",16.1,2.338054473117247,,,,,-1.351847971479098,2.5561828823650585,2.0560047059666875,,,0.7642558879322475,,,"Spencer Turnbull",16207,605513
"Brandon Finnegan","CIN",20.2,-1.7570977551596507,,,,,-0.4400951905293508,-1.9911719994111496,,,,-3.5134841095317495,,,"Brandon Finnegan",16208,605232
"Brett Graves","MIA",33.1,0.21695763931661693,,,,,1.6471008220350885,0.322586705225595,-6.080077005469281,,,,,,"Brett Graves",16218,605255
"J.D. Davis","HOU",1,-10.179553180932999,,,,,17.47938096523285,,,,,,,,"J.D. Davis",16219,605204
"Kyle Freeland","COL",202.1,0.8804683891661937,,,,,1.4124494219880723,0.43674757500656514,0.6558419884862127,,,-0.13068726893221394,,,"Kyle Freeland",16256,607536
"Aaron Bummer","CHW",31.2,-1.3146051205694675,,-0.09254838029543558,,,0.28022733409847833,-0.821369987423137,,,,2.1648042581298133,,,"Aaron Bummer",16258,607481
"Sam Howard","COL",4,0.5780881359463647,,,,,,-4.844995339711508,,,,6.549378484487534,,,"Sam Howard",16265,607572
"John Means","BAL",3.1,-11.608242988586426,,,,,,4.068479071492734,0.4728131741285324,,,-0.6723652665431683,,,"John Means",16269,607644
"Austen Williams","WSN",9.2,-4.427574014150968,,,,,,1.457275284661187,,,,-2.2842966847949557,,,"Austen Williams",16309,657117
"Alex McRae","PIT",6.1,-6.350413390568324,,,,,-2.8747368741918495,1.4086870849132538,-1.4771386981010437,,,-0.1215725072792598,,,"Alex McRae",16317,656725
"Eduardo Paredes","LAA",18.1,-2.882883810872183,,,,,,-0.16550811113051647,,,,-0.9415433362678246,,,"Eduardo Paredes",16344,622161
"Gabriel Moya","MIN",36.1,1.5163309514262269,,,,,-6.143584592001779,-0.492806560244442,0,,,-0.2825121661934121,,,"Gabriel Moya",16348,622382
"Ryan Borucki","TOR",97.2,,,,,,0.134287029504776,2.4246719499297487,-2.6456379352655626,,,0.5149485296027124,,,"Ryan Borucki",16350,621366
"Tyler Mahle","CIN",112,0.11932872973350404,,,,,,-1.7246268936808073,-1.0268009454011917,,,-2.5413959454267454,,,"Tyler Mahle",16358,641816
"Brad Wieck","SDP",7,3.7524008750915527,,,,,,4.1988285148845,-0.9059144900395321,,,-2.4011077980200453,,,"Brad Wieck",16390,623364
"Reynaldo López","CHW",188.2,0.06526221189187977,,,,,6.7280908425649,0.8829129755389196,-1.2266408191638047,,,-0.09988663206560308,,,"Reynaldo Lopez",16400,625643
"Yonny Chirinos","TBR",89.2,-0.3036387878305772,,,0.8114420248000003,,0.719766084149901,1.0383590167721377,,,,,,,"Yonny Chirinos",16401,630023
"Chih-Wei Hu","TBR",13,3.2875046672591246,,,,,-3.283220032850901,2.867443362871806,-7.068846481187004,,-3.6135897040367126,2.6153510930586834,,,"Chih-Wei Hu",16419,629496
"James Norwood","CHC",11,0.8270201475723931,,,-6.523796490260533,,,0.6859549591618199,,,,,,,"James Norwood",16440,656803
"Trevor Oaks","KCR",13.2,-0.4381861848135789,,0.7866574056220778,,,-3.3979415029719253,3.7116824570348705,,,,-18.80993116647005,,,"Trevor Oaks",16468,656805
"Ryan Yarbrough","TBR",147.1,-0.5602952767544844,,0.6112511595772626,,,1.1440447889841519,,1.8091545015011194,,,-0.6611800911434518,,,"Ryan Yarbrough",16502,642232
"Dan Altavilla","SEA",20.2,1.3955154520942565,,,,,,0.4885900588262649,,,,-26.123493909835815,,,"Dan Altavilla",16507,656186
"Jordan Montgomery","NYY",27.1,-1.075497642159462,,,,,-0.14767651756604513,0.7283044297520708,1.9372395106724332,,,1.2387073040008545,,,"Jordan Montgomery",16511,656756
"Nick Gardewine","TEX",5,-0.5271452741745191,,,,,,-1.63766650053171,,,,-3.939293324947357,,,"Nick Gardewine",16513,643320
"Harrison Musgrave","COL",44.2,1.7847672814414615,,,,,-0.7786168260612951,-1.4781018902111605,-3.6135897040367126,,,1.293773976239291,,,"Harrison Musgrave",16532,643466
"Austin Gomber","STL",75,-0.1725563052511295,,,,,,-0.45173876578845673,,0.36463804861537585,,-1.7330991449179471,,,"Austin Gomber",16561,596295
"Jonathan Holder","NYY",66,1.2312970872831428,,-1.6899373796251085,,,,2.1564386630880423,-2.9786498923050733,,,2.4852168316032452,,,"Jonathan Holder",16588,656547
"Jeff Brigham","MIA",16.1,-1.2759108617515762,,,,,,0.8093781769275665,,,,-4.734128934365732,,,"Jeff Brigham",16631,656257
"Zac Curtis","- - -",16.1,-0.0847120075783831,,,,,-4.089236756165823,1.2379876772562664,,,,-4.505464524933786,,,"Zac Curtis",16684,657205
"Dean Deetz","HOU",3.1,-3.5115343151670517,,,,,-4.960940033197403,,-1.0214908123016357,,,,,,"Dean Deetz",16687,657209
"Brock Stewart","LAD",17.2,2.44218905766805,,,,,-0.7797625931826505,-3.748317406727718,,,,-5.717600540942456,,,"Brock Stewart",16727,592779
"Artie Lewicki","DET",38.2,-2.511376432839642,,,,,,0.21032512567605183,1.2558262137805714,,,0.5539388760276462,,,"Artie Lewicki",16731,592499
"Kyle McGrath","SDP",4,-4.595329239964485,,,,,,,-3.6135897040367126,,,0.22384443066336893,,,"Kyle McGrath",16793,657681
"Josh James","HOU",23,1.610733190792029,,,,,,0.44042254393955443,-16.776887575785317,,,2.443553856861444,,,"Josh James",16794,657624
"Tim Hill","KCR",45.2,0.1542648721125818,,,,,1.9985495952137728,-2.600427959742171,,,,,,,"Tim Hill",16814,657612
"Eric Stout","KCR",2.1,-15.654590255335757,,,,,2.1593615412712097,-11.974172592163086,,,,1.6338941123750474,,,"Eric Stout",16873,657770
"Aaron Wilkerson","MIL",9,-1.7934104898473717,,,,,,-0.1387028317702444,-7.875669384375214,,,-3.0673707232755776,,,"Aaron Wilkerson",16904,658792
"Luke Weaver","STL",136.1,0.09704126213451864,,0.07652093087677407,,,4.7321368008852005,,-1.7261312588265065,,,-0.9108384785322476,,,"Luke Weaver",16918,596133
"Touki Toussaint","ATL",29,1.502945458670275,,,2.3603106282420994,,-0.28665338953336084,,0.5549032841959307,,,,,,"Touki Toussaint",16929,657053
"Elieser Hernández","MIA",65.2,-0.17674664296910664,,,,,,-0.45077931647207226,,,,-0.9586608160041763,,,"Elieser Hernandez",16933,622694
"Luis F. Ortiz","BAL",2.1,-5.479678511619568,,,,,-0.9113402416308721,-7.539199590682983,6.272517889738083,,,-11.599327872196834,,,"Luis F. Ortiz",16942,656814
"Sean Newcomb","ATL",164,0.8813501257258716,,,,,,-0.6224756717681885,-0.1115447325672177,,,-0.17184630063010883,,,"Sean Newcomb",16943,656794
"Jake Jewell","LAA",2,-0.526679135285891,,,,,-1.8362494707107542,-1.305918861180544,,,,0.32307934015989304,,,"Jake Jewell",16958,657228
"Trevor Williams","PIT",170.2,1.0940408808771496,,,,,1.3523816089240872,-0.08881150949292066,-8.30995887517929,,,-0.5493869002048786,,,"Trevor Williams",16977,592866
"Daniel Mengden","OAK",115.2,-0.4373694770038128,,-0.25540911633035407,,,-0.583118682212018,1.3780099446656273,0.43570026755332947,,,1.1774961585583894,,,"Daniel Mengden",16980,596043
"Tyler Beede","SFG",7.2,-2.842920043251731,,,,,-3.3786592944975826,0.006841205888324314,1.0129745033654298,,,0.966945473028689,,,"Tyler Beede",16981,595881
"Trevor Hildenberger","MIN",73,-0.5904694646596909,,,,,-0.8543838888911878,-1.0770114015512429,,,,1.1534609002053575,,,"Trevor Hildenberger",17002,657610
"Jefry Rodriguez","WSN",52,-0.7955820966242555,,,,,-1.7781572315493241,,1.842017596578363,,,-0.7030593692709547,,,"Jefry Rodriguez",17018,622446
"Ariel Jurado","TEX",54.2,-1.8109561490618493,,,,,-0.9357214937306414,0.08395057690294483,2.5398335339110574,,,0.2342263660808601,,,"Ariel Jurado",17030,642558
"Sean Reid-Foley","TOR",33.1,-1.4022638342973124,,,,,-1.708221977407282,3.381269657059221,-0.9435325860977173,,,-4.65243470435049,,,"Sean Reid-Foley",17034,656887
"Pablo López","MIA",58.2,-0.7102771305743559,,,,,-0.6354829788208007,,-0.20727370069434603,,,2.233552408742381,,,"Pablo Lopez",17085,641154
"Austin Davis","PHI",34.2,-0.9827657473289361,,,,,,-0.6070302632040606,5.092782113287184,,,-0.28026091725858926,,,"Austin Davis",17117,656354
"Jerry Vasto","- - -",4.1,-4.458541365770193,,,,,,0.9723768040940568,,,,3.240300076348441,,,"Jerry Vasto",17126,657786
"Raisel Iglesias","CIN",72,-0.24090740415785047,,,,,-0.38063637502900843,1.4617644520876039,,,,3.066503165832745,,,"Raisel Iglesias",17130,628452
"Domingo Germán","NYY",85.2,-0.6982724688368845,,,,,-1.343830508681444,,0.39290358754322074,,,-0.9530004597109232,,,"Domingo German",17149,593334
"José Castillo","SDP",38.1,0.7941708523769433,,,,,,2.5154265951603016,,,,0,,,"Jose Castillo",17169,620454
