Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Lyon Richardson","CIN",16.2,-6.946312427520752,,,,,0.6168962717056274,-0.12807875871658325,-1.060471773147583,,,2.3435585498809814,,,"Lyon Richardson",24581,680689
"Kyle Bradish","BAL",168.2,-5.929010391235352,,,,,8.332029342651367,14.633296012878418,18.22910499572754,,,-0.7931382060050964,,,"Kyle Bradish",24586,680694
"Drew Rom","STL",33.2,-7.152820587158203,,,-3.0007429122924805,,-3.4229509830474854,-3.948357105255127,,,,,,,"Drew Rom",24602,680723
"Austin Cox","KCR",35.2,0.1087723970413208,,1.2697734832763672,,,,0.08553925156593323,1.3782314956188202,,,-0.035344257950782776,,,"Austin Cox",24604,680735
"Josh Winder","MIN",34.2,-5.163601398468018,,,,,1.1728068590164185,4.400745868682861,-0.27918970584869385,,,-1.4157469272613525,,,"Josh Winder",24606,680739
"Jonathan Bowlan","KCR",3,-0.5631342381238937,,,,,-0.3766287714242935,0.3853466063737869,-0.4881298542022705,,,0.0788579210639,,,"Jonathan Bowlan",24607,680742
"Victor Vodnik","COL",8.2,-2.999260663986206,,,,,,0.12871752679347992,,,,0.6285519003868103,,,"Victor Vodnik",24614,680767
"Kelvin Cáceres","LAA",1.1,,,,,,-0.7543417811393738,,-0.16829541325569153,,,0.2594356834888458,,,"Kelvin Caceres",24681,680983
"Randy Vásquez","NYY",37.2,2.022421568632126,,-1.781958520412445,,,0.6515061855316162,-0.8566222786903381,-0.8457497768104076,,,1.0426208674907684,,,"Randy Vasquez",24719,681190
"Gus Varland","- - -",20.1,-0.6470168828964233,,,,,,-5.447815775871277,,,,-0.7208956182003021,,,"Gus Varland",24737,681402
"Kyle Leahy","STL",1.2,-2.197962522506714,,,,,,-2.2639365196228027,0.20113438367843628,,,,,,"Kyle Leahy",24763,681517
"David Villar","SFG",1,0.7501626014709473,,,,,,,,,,,,,"David Villar",24782,681584
"Andrew Wantz","LAA",39.1,-2.7421271800994873,,2.071899116039276,,,,7.739280104637146,,,,0.06642872095108032,,,"Andrew Wantz",24933,681806
"David Fry","CLE",5,-4.33156681060791,,,,,,,,,0.11286868900060654,,,,"David Fry",24934,681807
"Austin Warren","LAA",1.2,,,-1.2448080778121948,,,-0.49015456438064575,0.7080388069152832,,,,0.23857951164245605,,,"Austin Warren",24937,681810
"Reese Olson","DET",103.2,4.216296195983887,,,,,4.356992222368717,-0.7628564834594727,0.8340862095355988,,,2.5986024886369705,,,"Reese Olson",24968,681857
"Cooper Criswell","TBR",33,,,-0.6140475869178772,,,-3.9696998596191406,2.046480417251587,,,,-2.7739779949188232,,,"Cooper Criswell",24975,681867
"Shawn Dubin","HOU",9,-2.054196000099182,,0.5295915752649307,,,,0.3270479738712311,-1.0859668999910355,,,0.3733876347541809,,,"Shawn Dubin",24977,681869
"Colin Selby","PIT",24,-0.05800173431634903,,,,,-2.4963760375976562,0.022206008434295654,-0.3936072885990143,,,,,,"Colin Selby",24986,681882
"Kody Funderburk","MIN",12,,,-0.9009230136871338,,,2.5524208545684814,1.3581326007843018,,,,0.2381485402584076,,,"Kody Funderburk",24993,681892
"Alex Vesia","LAD",49.2,2.25410795211792,,,,,,-3.00270651653409,,,,0.3422124981880188,,,"Alex Vesia",25007,681911
"Nate Eaton","KCR",1,0.6770243644714355,,,,,0.3553912043571472,-0.699923574924469,,,,-0.47245028614997864,,,"Nate Eaton",25055,681987
"Lane Ramsey","CHW",20,0.7404202222824097,,,,,,-1.747972011566162,,,,,,,"Lane Ramsey",25071,682010
"Garrett Hill","DET",15.2,-1.6455142498016357,,,,,0.09265382587909698,-1.813322901725769,,-0.7788006067276001,,-2.5194969177246094,,,"Garrett Hill",25097,682051
"Jacob Lopez","TBR",12.1,,,,,,-0.4352072477340698,0.5318319499492645,,,,-0.35681767761707306,,,"Jacob Lopez",25098,682052
"Tim Herrin","CLE",27.2,0.9791616797447205,,,,,-0.4548873007297516,0.0006702803075313568,-1.198049545288086,,,,,,"Tim Herrin",25139,682120
"Penn Murfee","SEA",14,0.9456666707992554,,,,,-0.13400518894195557,4.1181817054748535,,,,,,,"Penn Murfee",25174,682171
"Joe Jacques","BOS",26.2,-0.08634588867425919,,,,,0.7801623344421387,-3.713136911392212,,,,-0.6312382817268372,,,"Joe Jacques",25178,682175
"Abner Uribe","MIL",30.2,0.6868710517883301,,,,,4.463002681732178,2.161651849746704,,,,,,,"Abner Uribe",25327,682842
"Devin Sweet","- - -",8.2,-0.7589693069458008,,,,,,-0.666379377245903,,,,-2.645604729652405,,,"Devin Sweet",25348,682967
"Nick Mears","COL",19.1,-0.04357851296663284,,,,,,-1.0501322746276855,2.1543662548065186,,,,,,"Nick Mears",25376,683232
"Brady Singer","KCR",159.2,-0.11194133758544922,,,,,-16.529573440551758,0.08756442368030548,,,,-0.48816099762916565,,,"Brady Singer",25377,663903
"Sam Long","OAK",45,-2.6200588941574097,,,-0.3518996834754944,,,-1.3113235533237457,1.2212431132793427,,,1.0517833232879639,,,"Sam Long",25379,669674
"Drew Rasmussen","TBR",44.2,0.33755457401275635,,4.432147979736328,,,1.7631652355194092,3.0720152854919434,0.9376436471939087,,,,,,"Drew Rasmussen",25385,656876
"Jhony Brito","NYY",90.1,-2.3201894760131836,,,,,4.956312656402588,0.2707441449165344,,-2.8181234002113342,,2.103753924369812,,,"Jhony Brito",25386,666745
"Cody Morris","CLE",8,-0.4605497121810913,,-2.6631813049316406,,,,,-0.057834550738334656,,,-1.1103707551956177,,,"Cody Morris",25388,663752
"Blair Calvo","COL",1,,,,,,1.0243134498596191,-0.2712074816226959,,,,,,,"Blair Calvo",25416,663971
"Gavin Hollowell","COL",33.2,0.5475543737411499,,-0.2730851471424103,,,-3.787292242050171,-0.40207380056381226,,,,,,,"Gavin Hollowell",25427,668970
"Brandon Williamson","CIN",117,-1.0853480100631714,,9.872380256652832,,,,-2.611246109008789,-2.1524460315704346,,,-1.6354146003723145,,,"Brandon Williamson",25463,682227
"Joe La Sorsa","- - -",32.2,,,,,,-4.784063220024109,5.945345163345337,,,,0.17830592393875122,,,"Joe La Sorsa",25481,686747
"Isaiah Campbell","SEA",28.2,-2.3352484703063965,,-0.10951199382543564,,,-0.44406968355178833,8.031150817871094,,,,,,,"Isaiah Campbell",25551,663462
"Sammy Peralta","CHW",20,-1.371354341506958,,,,,,1.831777572631836,,,,-1.0552889108657837,,,"Sammy Peralta",25589,671111
"Xzavion Curry","CLE",95,-0.9805569648742676,,,,,,4.784009099006653,-3.552844285964966,,,-0.7486639022827148,,,"Xzavion Curry",25595,675540
"Hunter Gaddis","CLE",42,-0.6133529245853424,,-0.4655921757221222,,,,0.9549317508935928,-0.38264648243784904,,,-1.6106917560100555,,,"Hunter Gaddis",25636,683769
"Declan Cronin","CHW",11,-0.2703806161880493,,,,,-2.281872510910034,-0.5145780444145203,,,,,,,"Declan Cronin",25645,686539
"Levi Stoudt","CIN",10.1,-1.382016658782959,,,,,,-2.2756043076515198,-1.0864307060837746,,,-0.33481623232364655,,,"Levi Stoudt",25650,686651
"Ty Adcock","SEA",15.2,2.545062780380249,,,,,,-0.8165096044540405,,,,,,,"Ty Adcock",25651,686654
"McKinley Moore","PHI",3.1,-1.1971796751022339,,,,,,-2.2185075283050537,,,,-0.1401481032371521,,,"McKinley Moore",25663,686842
"Cole Waites","SFG",2.1,-0.45363426208496094,,,,,,-2.2138566970825195,,,,,,,"Cole Waites",25665,686972
"Kevin Kelly","TBR",67,0.10143673419952393,,-3.6679842472076416,,,11.201338768005371,1.8270224332809448,,,,,,,"Kevin Kelly",25679,687330
"Matt Brash","SEA",70.2,-3.9538662433624268,,-0.6943601369857788,,,-0.20380151271820068,14.684704780578613,,-2.511198043823242,,-0.02694571390748024,,,"Matt Brash",25756,666374
"Peyton Battenfield","CLE",34.2,-5.816121578216553,,6.071157902479172,,,,,0.0162135548889637,,,-1.0075615048408508,,,"Peyton Battenfield",25777,685410
"Randy Wynne","CIN",2.1,0.12950892746448517,,,,,0.5590895414352417,-0.4209228754043579,,,,-0.728821337223053,,,"Randy Wynne",25804,691094
"Jeff Lindgren","MIA",7,,,,,,1.7158911228179932,-0.3783479630947113,,,,0.29710832238197327,,,"Jeff Lindgren",25830,689167
"Noah Davis","COL",30,0.11344040185213089,,0.7669655084609985,,,-7.5247642993927,0.5103325843811035,-1.1800586581230164,,,-4.028970718383789,,,"Noah Davis",25862,663562
"Hunter Brown","HOU",155.2,0.15104329586029053,,-2.541387289762497,1.1979389935731888,,-0.008075777441263199,-1.2131701707839966,,-4.9805783331394196,,,,,"Hunter Brown",25880,686613
"Yennier Cano","BAL",72.2,0.495574414730072,,,,,12.909547805786133,-0.4065427780151367,,,,3.2612318992614746,,,"Yennier Cano",25911,666974
"Zack Thompson","STL",66.1,-2.7825905084609985,,,,,,1.6165152788162231,2.1396075189113617,-0.42043668404221535,,-0.6259189397096634,,,"Zack Thompson",25918,668868
"Casey Legumina","CIN",12.2,-0.015185974538326263,,,,,,-3.5468101501464844,,,,-1.0130624771118164,,,"Casey Legumina",25921,668984
"Darius Vines","ATL",20.1,1.6795098781585693,,-1.0473745167255402,,,,0.4851378723978996,,,,-0.985313355922699,,,"Darius Vines",25928,670241
"Andrew Nardi","MIA",57.1,6.99605655670166,,,,,,-0.03480086475610733,,,,0.07817133516073227,,,"Andrew Nardi",25942,677053
"Quinn Priester","PIT",50,-6.929130911827087,,,,,2.874192535877228,-5.4726738929748535,-3.425504684448242,,,-1.7855899780988693,,,"Quinn Priester",25977,682990
"Brendan White","DET",40.2,4.432299017906189,,,-0.17849157750606537,,0.7519104480743408,-7.121840476989746,0.041571687906980515,,,,,,"Brendan White",26024,686839
"Sawyer Gipson-Long","DET",20,1.9593794345855713,,-0.05555059015750885,,,2.8669145107269287,-0.9431232213973999,,,,-1.2570605278015137,,,"Sawyer Gipson-Long",26048,687830
"Brandon Walter","BOS",23,0.7561274766921997,,3.225839138031006,,,-2.722681999206543,0.8278788328170776,,,,-7.41339635848999,,,"Brandon Walter",26056,687888
"Easton Lucas","OAK",6.2,0.5230231881141663,,-0.05093465372920036,,,,-2.7477712631225586,,,,0.2781577408313751,,,"Easton Lucas",26058,687922
"Kolton Ingram","LAA",5.1,-0.5722185373306274,,-3.3407142162323,,,,0.3963761627674103,,,,-0.3930959701538086,,,"Kolton Ingram",26068,688427
"Beau Brieske","DET",35,0.4822230488061905,,,,,0.6389467567205429,-0.46866491436958313,,,,-1.1306843310594559,,,"Beau Brieske",26079,689225
"Andre Pallante","STL",68,6.438393592834473,,,,,-2.092919111251831,-5.759119033813477,-5.214766025543213,,,,,,"Andre Pallante",26108,669467
"Amos Willingham","WSN",24.1,-7.272063255310059,,-0.09438849985599518,,,-1.626288652420044,-0.9132000803947449,,,,0.2380504310131073,,,"Amos Willingham",26128,686294
"Andrew Saalfrank","ARI",10.1,,,,,,5.3226118087768555,,-0.07583744823932648,,,,,,"Andrew Saalfrank",26203,685314
"Caleb Kilian","CHC",5.1,-3.5271351262927055,,0.14536720514297485,,,0.20484133809804916,-0.16129720583558083,,-0.41833874583244324,,-0.5150755643844604,,,"Caleb Kilian",26213,668873
"Chris Murphy","BOS",47.2,-5.022059440612793,,,,,,-2.237339735031128,4.401031970977783,,,1.7664803266525269,,,"Chris Murphy",26214,669684
"Jackson Rutledge","WSN",20,-0.17594051361083984,,,,,0.9944429397583008,1.5682584047317505,-1.9049122333526611,,,-4.578431129455566,,,"Jackson Rutledge",26215,671131
"Ryan Pepiot","LAD",42,6.056138753890991,,,,,,0.9374738931655884,,,,1.246320441365242,,,"Ryan Pepiot",26221,686752
"Nick Robertson","- - -",22.1,-0.09212221205234528,,,,,,-2.3611364662647247,,,,-3.269087314605713,,,"Nick Robertson",26226,687798
"Tyler Holton","DET",85.1,8.634879723191261,,2.785805381834507,,,8.291331768035889,3.5618814826011658,-0.3865949809551239,,,2.634822867810726,,,"Tyler Holton",26231,663947
"Ryne Nelson","ARI",144,-9.240187644958496,,-5.473455429077148,,,,1.6335309147834778,-3.006145715713501,,,-0.5007887333631516,,,"Ryne Nelson",26253,669194
"Joey Estes","OAK",10,-2.1054344177246094,,-1.823049783706665,,,,0.06105600297451019,,,,-0.1970747709274292,,,"Joey Estes",26257,683155
"Drey Jameson","ARI",40.2,-1.2885858416557312,,,,,-1.4967443943023682,0.7127517461776733,0.35858675837516785,,,2.6222604513168335,,,"Drey Jameson",26260,686753
"Tommy Henry","ARI",89,-5.96778242662549,,,,,,4.474441677331924,1.8698475360870361,,,-0.22957578301429749,,,"Tommy Henry",26285,674072
"Bryan Hoeing","MIA",70.2,-2.168243885040283,,,-2.538696587085724,,-4.4782140254974365,3.516117513179779,,,,-1.530579537153244,,,"Bryan Hoeing",26304,663773
"Ethan Small","MIL",4,-2.084949254989624,,,,,,-0.9184275269508362,,,,-0.5132167339324951,,,"Ethan Small",26364,663629
"Nick Lodolo","CIN",34.1,-1.3433834314346313,,,,,-2.5563766956329346,,-6.321723937988281,,,-3.288815975189209,,,"Nick Lodolo",26378,666157
"Alek Manoah","TOR",87.1,-10.565181732177734,,,,,3.2401227951049805,-5.917851448059082,,,,-2.1795310974121094,,,"Alek Manoah",26410,666201
"Alec Marsh","KCR",74.1,-4.429888844490051,,,,,1.89662766456604,-4.370237767696381,-1.745112121105194,,,-7.3029866218566895,,,"Alec Marsh",27451,679525
"Anthony Veneziano","KCR",2.1,-0.15867239236831665,,,,,,0.4935954511165619,,,,-0.6346271634101868,,,"Anthony Veneziano",27453,685107
"Garrett Crochet","CHW",12.2,-1.3287594318389893,,,,,,-0.8771851062774658,,,,-0.4126646816730499,,,"Garrett Crochet",27463,676979
"Reid Detmers","LAA",148.2,-4.222933292388916,,,,,,7.564316272735596,0.7084611058235168,,,-2.8642430305480957,,,"Reid Detmers",27468,672282
"Emerson Hancock","SEA",12,1.388472080230713,,,,,0.44537869095802307,1.6967577934265137,,,,-1.8221782445907593,,,"Emerson Hancock",27470,676106
"Jared Shuster","ATL",52.2,-3.1597399711608887,,,,,,3.1400058269500732,,,,-4.007781505584717,,,"Jared Shuster",27472,694363
"Bryce Jarvis","ARI",23.2,4.681293323636055,,,,,-0.04604372754693031,1.7702753245830536,0.27097830176353455,,,-0.1803780384361744,,,"Bryce Jarvis",27477,686826
"Bobby Miller","LAD",124.1,6.780078887939453,,,,,6.576633453369141,-3.412081003189087,4.53016471862793,,,1.87354576587677,,,"Bobby Miller",27483,676272
"Karl Kauffmann","COL",35,-3.9329203367233276,,0.2572413682937622,,,-2.295745000243187,-0.33703184127807617,,,,0.6972762942314148,,,"Karl Kauffmann",27488,666154
"Spencer Strider","ATL",186.2,7.335880756378174,,,,,,17.475976943969727,,,,2.1798644065856934,,,"Spencer Strider",27498,675911
"Slade Cecconi","ARI",27,1.3271936774253845,,,-1.5733968317508698,,,0.22069576755166054,-0.6452211439609528,,,-0.11658202484250069,,,"Slade Cecconi",27500,677944
"Kyle Hurt","LAD",2,0.34011879563331604,,,,,,,,,,1.2101187705993652,,,"Kyle Hurt",27514,669165
"Graham Ashcraft","CIN",145.2,,,1.8823295831680298,,,-2.631263256072998,-3.2392845153808594,,,,-0.2575307786464691,,,"Graham Ashcraft",27552,668933
"Carmen Mlodzinski","PIT",36,3.204669415950775,,1.1493325233459473,,,-0.05994630977511406,-0.045804738998413086,,,,-0.24190335348248482,,,"Carmen Mlodzinski",27572,669387
"Hayden Wesneski","CHC",89.1,-8.315428733825684,,-0.6229522824287415,,,-1.0540485382080078,8.035670518875122,,,,0.4711311459541321,,,"Hayden Wesneski",27581,669713
"Davis Daniel","LAA",12.1,0.6131330728530884,,,,,,0.8192238807678223,1.027056336402893,,,-1.0405561923980713,,,"Davis Daniel",27582,669721
"Garrett Acton","OAK",5.2,-3.5372252464294434,,,,,,-0.871615469455719,,,,-0.7128669619560242,,,"Garrett Acton",27583,670183
"Logan Allen","CLE",125.1,-1.1368978023529053,,-3.977315902709961,,,,-3.8998186588287354,,,,6.74892520904541,,,"Logan Allen",27589,671106
"Cody Bradford","TEX",56,0.8455197215080261,,-1.6012006103992462,,,,-2.9059301614761353,,,,1.9799749851226807,,,"Cody Bradford",27597,674003
"Alec Burleson","STL",1.2,-2.7825067043304443,,,,,,,,,,-0.6363609433174133,,,"Alec Burleson",27615,676475
"Luis L. Ortiz","PIT",86.2,-13.131685972213745,,-0.22832925617694855,,,5.600796163082123,-2.9350976943969727,,,,1.462050437927246,,,"Luis L. Ortiz",27646,682847
"Connor Phillips","CIN",20.2,-3.561701536178589,,,,,,3.2878940105438232,-1.1161479949951172,,,-0.14857549965381622,,,"Connor Phillips",27649,683175
"Ken Waldichuk","OAK",141,-7.253056526184082,,,,,,-5.454752206802368,-1.8822198621928692,,,-5.91321587562561,,,"Ken Waldichuk",27681,686610
"Carson Spiers","CIN",13,0.011139631271362305,,-3.1502137184143066,,,1.3711171746253967,1.1769298315048218,,,,-1.8976194858551025,,,"Carson Spiers",27685,686730
"Louis Varland","MIN",68,-1.964948058128357,,2.971399962902069,,,0.6390408277511597,-3.3626341968774796,,,,-1.3199219107627869,,,"Louis Varland",27691,686973
"Brent Headrick","MIN",25.2,-4.029716491699219,,,,,,-1.342385172843933,,,,-1.0913026332855225,,,"Brent Headrick",27702,687396
"Brett Wisely","SFG",1,0.4474780559539795,,,,,,,,,-1.0438799858093262,,,,"Brett Wisely",27735,689172
"Kyle Harrison","SFG",34.2,2.358229637145996,,,,,,-0.4234374165534973,-3.556013822555542,,,-0.5642445087432861,,,"Kyle Harrison",27758,690986
"Eury Pérez","MIA",91.1,-3.2986159324645996,,,,,,4.678127288818359,4.042316913604736,,,1.4871352910995483,,,"Eury Perez",27768,691587
"Kyle Nicolas","PIT",5.1,-1.656112551689148,,,,,,-0.2905983328819275,-0.10026177763938904,,,,,,"Kyle Nicolas",27775,693312
"Bryce Elder","ATL",174.2,-4.331932067871094,,,,,0.1298474371433258,9.790365219116211,,,,5.089212417602539,,,"Bryce Elder",27779,693821
"Brandon Pfaadt","ARI",96,-11.898690462112427,,,,,-0.04344451427459717,5.279641211032867,-1.1060194224119186,,,-7.1710620522499084,,,"Brandon Pfaadt",27782,694297
"Gavin Stone","LAD",31,-8.26041030883789,,-4.061995267868042,,,1.2061718702316284,-0.8545659631490707,0.005184922367334366,,,-1.0371029376983643,,,"Gavin Stone",27792,694813
"Daniel Palencia","CHC",28.1,1.9521770477294922,,,,,0.557141900062561,-1.565758228302002,0.8025961518287659,,,-0.12346352636814117,,,"Daniel Palencia",27914,694037
"John McMillon","KCR",4,-0.038057226687669754,,,,,0.09791426360607147,1.7628735303878784,,,,,,,"John McMillon",27942,669111
"Luke Little","CHC",6.2,-0.7213848829269409,,,,,,1.1222460269927979,,,,,,,"Luke Little",28036,681432
"Joe Boyle","OAK",16,2.2710728645324707,,,,,,1.1743305921554565,0.8328401446342468,,,,,,"Joe Boyle",29608,671212
"Alek Jacob","SDP",3,0.5661318898200989,,,,,1.0939922332763672,0.07953082025051117,,,,0.35773903131484985,,,"Alek Jacob",29628,689690
"Sam Bachman","LAA",17,,,,,,-2.663238525390625,4.820471286773682,,,,-0.019406788051128387,,,"Sam Bachman",29754,696147
"Jackson Wolf","SDP",5,-0.39310136437416077,,,,,,-0.12216765433549881,,,,0.8135491609573364,,,"Jackson Wolf",29832,680232
"Bryce Miller","SEA",131.1,3.7053639888763428,,,,,1.9461146593093872,0.8242394924163818,-1.5144002437591553,,,0.7708776593208313,,,"Bryce Miller",29837,682243
"Emmet Sheehan","LAD",60.1,0.22007596492767334,,,,,,3.696079134941101,,,,0.9093789458274841,,,"Emmet Sheehan",29839,686218
"Andrew Abbott","CIN",109.1,-0.1914791762828827,,,,,,5.040276050567627,-7.368652820587158,,,3.065063238143921,,,"Andrew Abbott",29911,671096
"Dylan Dodd","ATL",34.1,-4.264997959136963,,-0.860518753528595,,,,-6.589177131652832,,,,-3.1369736194610596,,,"Dylan Dodd",29928,689266
"Grant Hartwig","NYM",35.1,0,,0.347199410200119,,0.022515352815389633,-2.0755996704101562,-1.1282953023910522,,,,-0.1437564194202423,,,"Grant Hartwig",29946,701643
"AJ Smith-Shawver","ATL",25.1,1.1775612831115723,,,,,,-0.4201074279844761,-1.7610843181610107,,,2.194276809692383,,,"AJ Smith-Shawver",29960,700363
"Evan Justice","COL",7.1,-5.793619632720947,,,,,-0.08147589862346649,1.735243797302246,,,,,,,"Evan Justice",30008,687145
"Chase Silseth","LAA",52.1,-4.7369091510772705,,2.430558517575264,1.9998843669891357,,1.8256728053092957,3.4471139274537563,-1.0820728540420532,,,,,,"Chase Silseth",30074,681217
"Jordan Wicks","CHC",34.2,-3.1207163333892822,,-1.29094398021698,,,3.1274311542510986,-1.6010723114013672,-0.4714665412902832,,,3.168477773666382,,,"Jordan Wicks",30094,696136
"Robert Suarez","SDP",27.2,2.0413012504577637,,-0.20013511180877686,,,4.617194652557373,-2.1539480686187744,,,,2.4926605224609375,,,"Robert Suarez",30115,663158
"Gavin Williams","CLE",82,2.7131683826446533,,,,,,6.941626071929932,-2.8837764263153076,,,-2.525330066680908,,,"Gavin Williams",30122,668909
"Tanner Bibee","CLE",142,6.541128158569336,,,,,,8.47659683227539,-2.3758227825164795,,,4.112575531005859,,,"Tanner Bibee",30134,676440
"Bryan Woo","SEA",87.2,4.712037086486816,,,,,4.928557872772217,-2.8784284591674805,,,,-1.2587264776229858,,,"Bryan Woo",30279,693433
"Ben Joyce","LAA",10,0.36956772208213806,,,,,,-1.2471508979797363,,,,,,,"Ben Joyce",31461,690829
"Victor Mederos","LAA",3,0.25194066762924194,,,,,-0.6748988032341003,0.23476693034172058,-1.0357985496520996,,,,,,"Victor Mederos",31533,682989
"Mason Miller","OAK",33.1,3.174392819404602,,-1.6883652806282043,,,,2.7158560752868652,,,,0.4874051511287689,,,"Mason Miller",31757,695243
"Orion Kerkering","PHI",3,0.4221401810646057,,,,,-0.03638676553964615,-0.3708462715148926,,,,,,,"Orion Kerkering",31776,689147
"Kodai Senga","NYM",166.1,1.7598812580108643,,17.60077667236328,,6.2850260734558105,,-3.1101126670837402,-0.17427945137023926,,,,,,"Kodai Senga",31838,673540
"Shintaro Fujinami","- - -",79,0.6087825894355774,,2.8729374408721924,-3.9135170094668865,,,-1.5144773125648499,-0.8154943585395813,,,,,,"Shintaro Fujinami",31839,660261
