Name,Team,IP,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,ERA-,FIP-,xFIP-,LD%+,GB%+,FB%+,NameASCII,PlayerId,MLBAMID
"Dane Dunning","TEX",172.2,82.03021340297589,87.62359253786157,93.61658814948876,85.15650806086634,83.6000651631855,89.30048538066954,102.13403213120532,97.23683643725741,98.11705514228062,107.69351767735165,87.64158305940214,98.90870489410757,102.4711335962079,105.11570417436235,110.63236599697449,85.78207374730688,"Dane Dunning",19409,641540
"Zach Neal","OAK",27,93.6764835066557,142.63666186642126,65.67490239759941,217.83246242940515,86.92287891778474,132.35327122527065,114.35252063769919,125.50810397529584,100.02907980659172,95.8340535772618,161.62266023414958,170.08715566804722,112.83822561893712,166.91041636760724,81.56018092947782,85.73284439632795,"Zach Neal",11294,594943
"Scott Barlow","- - -",68,119.26720850977341,136.59462318732741,87.42739155132242,43.21942980175992,115.84444932028768,132.62863320282077,95.74982359944862,106.61050292500758,109.26108839931663,89.88324619234908,100.48931313774303,79.4825771319839,93.34841824406155,124.5128604748677,101.38415559792064,85.71551101732152,"Scott Barlow",14993,605130
"Sam Moll","- - -",62.1,111.66603812889639,131.44600559114798,81.22265227962565,23.559664227478248,110.87488374602232,130.5359974543409,83.22889086454033,94.40038449675573,94.97997433761802,106.19010878424776,72.80853245901245,75.86471585959123,97.88884773659288,83.96816892168637,120.95966104394644,85.69746813167684,"Sam Moll",14874,594580
"Jack Flaherty","- - -",144.1,106.44183062643474,123.77984848512205,83.60917468572649,86.46627509955398,101.11037648232808,117.63719487732263,114.67948319160217,119.40492348268843,120.32623165586513,101.0929803481096,117.19746438302226,101.79051452595769,100.06345298646421,127.11636961609891,99.4850717183206,85.6838587499282,"Jack Flaherty",17479,656427
"Devin Williams","MIL",58.2,155.48553404469544,128.7269814923071,120.78705993554397,50.00232288275496,169.17485230082508,140.06041448401666,51.77351746192513,69.12702089654556,66.70202446135778,118.42012569291829,35.388339135638525,60.64821903267191,63.67774079714971,102.87540583568887,110.8051147777335,85.64472749935074,"Devin Williams",15816,642207
"Clayton Andrews","MIL",3.1,125.81822181472042,161.82826002213295,77.74799260576386,660.0308852226082,81.67061811978361,105.04530999638864,201.1202024482476,270.36355092205883,181.21494058208037,17.857003055253184,622.8349793807672,327.0297678597963,117.2540219445181,123.23616334336576,101.3614971607857,85.49603880757773,"Clayton Andrews",23631,677076
"Gavin Stone","LAD",31,74.40859970884934,113.10573346686994,65.78676297410789,189.25610143248278,65.01411062764755,98.82552234541106,135.05882208203488,142.93408521623323,119.5196003305043,81.10951997876558,207.09602792290102,147.31744392466393,117.6855940896583,114.43357997012968,105.49870091967186,85.49603865857036,"Gavin Stone",27792,694813
"Kevin Kelly","TBR",67,84.56051660514188,61.58620163247868,137.30432931092588,21.945811229766818,87.47716958141054,63.7104256789988,86.92613919391636,78.16584637034936,90.1109821620851,94.24106727507477,74.96208044081997,74.18659810713392,99.93724771035004,98.783068565877,113.91537344073737,85.45602428184958,"Kevin Kelly",25679,687330
"Greg Weissert","NYY",20,111.28767577070322,110.03400951119406,101.13934972466767,110.27769734839197,109.02327075874372,107.79511004756695,110.8339815411546,111.67370138008297,115.81411469888407,113.10647017186287,95.64394914866284,99.77954275079341,90.84747547786863,82.94941886818027,121.59881526474814,85.21325146784156,"Greg Weissert",20375,669711
"Spencer Turnbull","DET",31,78.32562678580737,133.1056394685184,58.84471256707937,118.578153870631,71.36068621290885,121.26949909658077,119.93508463733488,129.1886923571121,111.34962501661417,83.95462393640217,169.05433417576293,129.34036136530344,121.5827972283094,95.35989290242928,115.88005891861854,85.07263554261596,"Spencer Turnbull",16207,605513
"Ross Stripling","SFG",89,82.46509873423884,48.487851753046805,170.07373379838256,164.8016633535299,82.52805258991371,48.52486746733851,115.24243005299037,101.25972261228635,103.55139461833167,100.75908968090957,125.72352195570971,123.48770532315883,90.88561578468457,122.81556192663348,102.0039639281356,84.97080709048366,"Ross Stripling",13273,548389
"Germán Márquez","COL",20,89.12120645503843,40.45704957238772,220.28597902374827,146.67347409795707,95.45253535703351,43.33119080682223,99.25412588355077,82.61105349033443,90.14518727935122,93.42261365047881,99.6278910096205,99.93664705693367,79.79366408021397,101.98854861686002,111.84716912108532,84.90641079335359,"German Marquez",15038,608566
"Justin Lawrence","COL",75,109.04243949443517,129.462584970871,84.2269919636615,48.891167979585944,107.47452524948613,127.60105169730298,92.3873721493717,101.13597697039476,100.96260975287336,97.9129535386544,74.87188483995389,81.65310532936218,97.3317937241132,101.0536539415599,112.366459709671,84.8120704971171,"Justin Lawrence",17639,664875
"Hyun Jin Ryu","TOR",52,73.93235791402127,74.06133842952943,99.82585166578738,127.24347267068129,73.13939389938457,73.26698964807579,104.39454994101918,99.23258044245347,92.6195183394368,107.85655667348072,81.3168604047409,112.95553485835018,102.86933840126812,110.98097821574517,108.82734189815046,84.73704310553325,"Hyun Jin Ryu",14444,547943
"Jeurys Familia","OAK",12.2,71.88438459265265,282.3241061852511,25.461654464823823,116.08178784782565,60.62870815186139,238.11771635624638,107.03395931688647,158.08618502883618,96.18180750633817,86.13184558046918,155.0301771619898,174.19133562183612,159.852219869201,76.03696759153124,125.39877826416416,84.62149284761058,"Jeurys Familia",5114,544727
"Zach Logue","DET",11,91.97327619226796,50.015453665255926,183.88972677212303,200.5048834098333,87.98724057374987,47.8478293522318,113.86591416690048,105.02227877291186,100.29653723922966,77.19965420237895,171.51331062626858,128.92963173653564,88.34558330785575,109.60283605837012,109.74410442002633,84.44556450360656,"Zach Logue",20231,656657
"Brandon Bielak","HOU",80,78.40721396024621,123.78824151636887,63.33979475663241,110.2776802584276,75.72386319800798,119.55180116110743,113.47288586356305,117.44990911207576,106.02776793861422,105.92184864980219,89.82960444099376,121.77548301083458,114.27678387643677,88.24803225863353,119.91091953508153,84.33160276846453,"Brandon Bielak",19866,656232
"Graham Ashcraft","CIN",145.2,79.89598552167176,96.28222996243409,82.9810305456909,115.79485605852118,79.90370589534021,96.29153474110545,105.92807815779588,103.11345029259557,98.2891450086384,103.40590760757213,103.811502653417,110.03305232409977,104.45931161471691,105.63099701061502,110.6702059844221,84.27466674644454,"Graham Ashcraft",27552,668933
"Sandy Alcantara","MIA",184.2,85.73350764080391,70.1060825432492,122.29111335652473,87.36868071950607,89.01239951208825,72.7873010053919,99.85093266824141,91.09719560810154,96.69304665387126,96.97920334745992,93.5724066371683,91.9915675298801,91.42075223883329,84.83648912237571,120.45859077503611,84.25696564656981,"Sandy Alcantara",18684,645261
"Ranger Suárez","PHI",125,99.81575732191338,103.57005322672693,96.3751158083121,76.27021118610193,98.98781427796499,102.71096977424668,105.89594332989363,106.34296262003527,109.04713902544982,103.94374919411717,94.07509454840358,87.5525551108109,92.40081963115682,102.08118129728798,112.36961593293002,84.2380588473574,"Ranger Suarez",17277,624133
"Robert Garcia","- - -",32,108.12500933817925,101.14263909659338,106.90348983292527,68.75320129247413,116.71824599268643,109.18095273182438,90.94130893312067,89.18240066297277,97.98059174329484,90.65863096101016,83.71852237122854,80.49547262285814,81.26508549132788,113.75645821800701,106.9308100133801,84.18071495122345,"Robert Garcia",23363,676395
"Collin McHugh","ATL",58.2,83.99794037779415,101.14263818031894,83.04899210161139,62.50290969965734,78.77557778759342,94.85434738378896,116.35053034196146,117.77197301432297,115.13280059538191,97.02973801571069,97.87082628494932,95.26853239680042,105.43215242495457,125.19229278461958,101.74457151379816,83.95801474651824,"Collin McHugh",7531,543521
"Carson Fulmer","LAA",10,60.70235702414378,110.03398852387232,55.16691803163691,73.51845087639363,66.32884277466567,120.2330079017963,72.6474836992442,77.01633108966539,63.14967159507054,115.79948141647294,62.31353105862952,111.8601887945629,117.71500481988569,54.31211970823661,136.48846610374363,83.69158625840915,"Carson Fulmer",18311,608334
"Tommy Doyle","COL",23.2,79.74392155277941,148.15259181880816,53.82553331852944,154.93678506226254,78.4989437343602,145.839606329771,102.79477014021543,114.23808880512563,90.41427739063288,86.45252525077657,137.76969763442162,132.96062434904883,112.3182998687633,130.0826164242686,99.75258437872687,83.59612668208304,"Tommy Doyle",21281,656382
"Nathan Eovaldi","TEX",144,92.73971212021969,89.7846781357986,103.29125077168419,76.58171966291002,98.6311044811458,95.4883459473709,91.91847651259333,87.71304374100778,92.26217271767865,103.52007319011796,85.84714666975903,89.89666640054048,92.43658039620138,85.78529665295274,121.87720079134941,83.45314863137689,"Nathan Eovaldi",9132,543135
"Ryan Weber","NYY",14.1,49.40889634802391,19.191975168184563,257.44561748097226,102.58388721895896,50.299372401526675,19.537863124638992,120.66162522460672,96.71818537394371,104.39027345307579,120.08835098147838,74.1425837420648,103.3531686526909,106.02052297882649,111.52088580091248,109.87321524098192,83.3196237268781,"Ryan Weber",10160,543901
"Yunior Marte","PHI",39.1,101.29431540375782,116.57118616439253,86.89481524011173,111.86962420387611,93.78658900638938,107.93117077061827,115.27621359838582,122.19819614400976,114.98519444077245,93.51264500291323,113.40146965023625,104.93329683040227,98.04388092807585,102.5324879016803,113.0615099759164,83.17054655201161,"Yunior Marte",14416,628708
"Nick Vespi","BAL",14.2,62.0819627753713,37.51159106198384,165.50075409491075,100.25244387783003,65.76673388644033,39.738028184357056,117.61973551306204,94.52005294428783,106.0914482797185,102.93287226983863,101.7649372207855,103.6643898069814,101.11028829958457,107.85385451326755,111.80438174486052,83.09802893860467,"Nick Vespi",21093,663989
"Tucker Davidson","- - -",51.1,90.65938010662141,101.81718236015516,89.04134136891096,85.93067176848925,84.03527135256714,94.37781677144501,123.11598483610233,124.5264270554612,122.08936508380303,87.74496786243333,136.7833321469167,99.14318897340503,103.2372358659894,121.28596048215172,105.50642161997388,83.06404190885,"Tucker Davidson",19871,656353
"Hunter Stratton","PIT",12,87.37373876250601,67.42842131270899,129.57998766331508,122.22790479543202,95.57200015677918,73.75521812415522,84.18985218763855,75.10096368697418,75.9933621795821,136.55355287378407,50.55031256921263,109.03315513262717,90.58705056790333,89.62630021003855,119.35206588582162,82.90524974451212,"Hunter Stratton",23455,676702
"Carmen Mlodzinski","PIT",36,99.02358109042386,134.85685691536585,73.42865968322143,61.11395887358463,100.47635288328584,136.83533926833348,84.68219050452531,95.96235265744905,87.64115429936923,107.39235025679218,50.550317925717486,92.4884687714047,98.82533304135926,109.5432559865427,109.99111942207055,82.90524957041112,"Carmen Mlodzinski",27572,669387
"Bruce Zimmermann","BAL",13.1,106.22912732495138,0,,165.41651841572275,98.94958530662542,0,118.61651293266426,98.19582448049424,113.66940887112695,103.28061852941912,111.94142148042965,106.38928212758725,77.95112178815552,103.68677371195363,113.9988892659161,82.84621672654377,"Bruce Zimmermann",20370,669145
"Kody Funderburk","MIN",12,160.1867882108816,114.61874715477992,139.75619234681352,61.26538059926302,174.28961958747468,124.70976876571962,60.244254774982984,70.59830910950944,81.19243490794781,138.95937770324153,17.381283956097747,62.31746214035001,59.535627492406654,69.12451580796909,130.2844448412106,82.84621672654377,"Kody Funderburk",24993,681892
"Angel Zerpa","KCR",42.2,85.3626946532153,51.57843519487945,165.50075408571624,120.61621565836998,85.2799408476799,51.52843176468108,111.39280833884114,97.47379984524895,104.71906171592012,98.02113772170333,109.97720766063631,106.38255426998415,94.25267770408325,88.32577009666493,121.2369139383012,82.84621662199973,"Angel Zerpa",22717,672582
"JT Chargois","MIA",42.1,86.68576790481526,114.68142447546452,75.58832613369431,51.97092694631132,90.35398876110054,119.53431922802716,90.24624468831624,94.02405344844365,91.2656359348008,102.75095211719953,81.636411529173,86.72240194013338,97.8171867993121,74.56305649797092,126.5497681965711,82.76591305145688,"JT Chargois",13767,608638
"Lucas Luetge","ATL",13.2,107.40577062954503,138.1460389967299,77.74799260576386,107.3220666997611,96.74827095834613,124.4382907478367,119.96643654807751,131.8846240147774,123.12513384496752,87.8371502163801,165.0504486323369,113.2883764025679,103.5655605665379,137.56594956082807,96.98375804303585,82.71244673823834,"Lucas Luetge",8337,476595
"Grant Hartwig","NYM",35.1,89.02230561121146,114.50110017796649,77.74799260576386,62.2670498540363,85.28893670378008,109.69921623785508,99.82608588672144,104.149456356717,100.31541353650879,87.7383457433304,114.60002021939655,102.10835249067446,110.46130576877175,106.95968890232162,111.47032560931527,82.59239962984688,"Grant Hartwig",29946,701643
"Camilo Doval","SFG",67.2,134.80520650016913,103.63383714431198,130.07837223827815,32.51382919532705,139.07256522912718,106.91444424303171,83.05368684097675,85.4597233546503,102.89183159528497,91.36243903693611,68.64021259738608,65.64147039666393,76.84533552403987,86.80786302830916,120.94166044078041,82.59239962984687,"Camilo Doval",21992,666808
"Reed Garrett","- - -",19.2,85.30047612948027,96.27291776267278,88.85484867008782,111.86962420387614,82.60936098070665,93.16393497312409,112.85176700654998,111.521250362473,107.09269960681,86.31502918160795,151.72574674399237,111.30587411320022,101.86786701150395,126.52262269061532,103.8810628406015,82.30072471205132,"Reed Garrett",16866,657585
"Tyler Glasnow","TBR",120,136.5803033043235,84.81786615381824,161.02776072707826,79.64498844942642,144.00880757636534,89.43104622749736,85.64927049105523,83.43435868047082,100.29653723922966,97.32084063823704,85.5273686768497,69.92027710528392,64.02660203825518,87.15348303670447,122.36071244516111,82.22331271021602,"Tyler Glasnow",14374,607192
"Adam Ottavino","NYM",61.2,105.415237581417,126.83833065531913,83.10992311153254,83.24711550323359,106.70375792997073,128.38871337330676,82.60294029124455,91.33901204763626,84.67831785724862,112.26492908975882,76.03050817477589,103.8571581355834,98.91395936253436,67.77988983885118,130.32192492101018,82.07619725527462,"Adam Ottavino",1247,493603
"Carl Edwards Jr.","WSN",31.2,79.46412094834886,144.7936714506937,54.8809359227092,23.158972849210553,75.91916625339591,138.33431707597606,100.5601012241238,113.83725717214017,101.98243409381149,102.41516465533806,84.59976917977507,87.73149432427174,114.42007774640545,118.30671680963111,106.57437415762612,82.07619725527462,"Carl Edwards Jr.",13607,605218
"Jose Herrera","ARI",2,0,0,,0,0,0,160.8961619585981,150.20191543697166,134.61681300383117,69.64231202691512,204.01354523740886,76.98361410133639,130.94222337515325,147.88339601203887,92.67336883271837,82.07619725527462,"Jose Herrera",17040,645444
"Carlos Vargas","ARI",4.2,157.27273870030743,231.1831719098517,68.02949353004337,314.30034445850316,142.92358227110685,210.0906211482757,118.30600144014565,144.8375810467771,126.20326219109171,135.41560668804948,131.15158266346222,213.6275728496301,103.50024956343702,147.88339601203887,92.67336883271837,82.07619725527462,"Carlos Vargas",22915,672841
"Randy Wynne","CIN",2.1,0,115.59158595492585,0,0,0,105.04530999638864,120.67212146894857,128.7445164860241,100.96260975287336,104.46346804037267,84.1662888164084,98.7415159784482,152.1914724988002,197.1778613493852,69.50502662453877,82.07619725527462,"Randy Wynne",25804,691094
"Tarik Skubal","DET",80.1,128.4572781842981,47.94012251665895,267.9536018416808,36.60669984954833,141.8581386156797,52.941308270779984,81.49080651587575,69.02708949642124,98.47296383488003,94.10793585367242,65.23673488150567,46.5283639382382,59.81445550255127,86.28308330646615,123.23892069466373,81.71306177226968,"Tarik Skubal",22267,669373
"Cody Bolton","PIT",21.1,108.12500923747999,189.64244812949428,57.015194551644164,103.1298018426641,92.35649351793138,161.98575899959383,132.60672688895448,158.41610629327036,137.6762860266455,103.2972091905374,142.1727639874279,120.84511125220621,114.00282337789979,147.14765738498215,93.36496099220575,81.66785777761132,"Cody Bolton",23265,675989
"Eduardo Salazar","CIN",12.1,42.506140899269916,109.34338004099308,38.87399630288193,0,36.81872139764704,94.71298523750502,123.76627842969083,127.87460697879285,114.56750042879247,77.99938947014495,175.15685197206835,100.75452746778862,148.62576953755215,94.39365668285092,118.30642809498045,81.49409644910078,"Eduardo Salazar",23135,674285
"Mason Thompson","WSN",54,85.43211747437365,109.88337556736012,77.74799260576386,54.323524275376656,82.35120682496611,105.92068786856647,116.53693973636776,116.82374501743872,117.58697521418988,89.58841103361881,125.93557172245666,91.77250988181406,105.06393625811177,96.82841384423966,117.22077880882918,81.42479869499617,"Mason Thompson",21850,666168
"Robert Suarez","SDP",27.2,90.95290509696702,97.48687540052262,93.29759112691661,106.02902716644222,99.81964471799319,106.99059390000643,61.56740891272886,67.8623174293353,52.88517653721938,86.15543755476249,100.59707659817482,103.29380812668283,89.51445496620916,106.58262764984178,112.71085387302769,81.3367719734399,"Robert Suarez",30115,663158
"Aroldis Chapman","- - -",58.1,178.63837469178486,169.7667344026701,105.22578809738152,50.41265477679872,178.34200968255396,169.48508377621934,71.84790447613932,96.3804424445271,107.17401407849114,101.57849240811953,71.82477547029988,58.501787620657694,60.4072557316019,106.96331811520213,113.94908631883244,81.21752309959919,"Aroldis Chapman",10233,547973
"Bryce Elder","ATL",174.2,76.83553047113587,97.2822241031038,78.98208769748902,79.77469952757326,78.54660531890887,99.44863374830632,97.36530224423485,95.88271686980023,92.31989607753013,103.57760682790502,86.87769466952759,103.00925238175545,102.65124745562372,100.63898396969562,115.62272850401467,81.19699402081555,"Bryce Elder",27779,693821
"Touki Toussaint","- - -",87,98.84483856877591,180.22809255364845,54.84430447331543,84.50397022984397,95.43407737025103,174.00909947086757,88.76614414501402,111.54089819301835,89.41993497861988,99.25669824338628,115.71917512204102,113.78980301272705,113.81683341541208,96.55487925089446,118.91040595089225,81.15547742160095,"Touki Toussaint",16929,657053
"Carlos Carrasco","NYM",90,76.88888400042529,113.87910250005429,67.51799356845967,146.67347409795707,71.09456703990465,105.29721789626633,124.0151382388658,127.6716281214259,112.95701437172683,91.60722647089499,161.02082394399568,134.50458074983283,112.50179168301906,125.243266863665,104.14433941677899,81.09591691030836,"Carlos Carrasco",6632,471911
"Kyle Gibson","BAL",192,82.72803865269594,78.80038240641896,104.98431671893317,88.06897761234653,83.87680817291977,79.89461016581646,109.26337360663807,101.48506127961114,105.43540575502057,96.80591554740747,112.16352480124363,96.98572371915448,96.41536522695141,101.73041958661734,116.76436083218036,80.8364700712257,"Kyle Gibson",10123,502043
"Nabil Crismatt","- - -",13,96.78322482985608,145.2304556705029,49.98085236165248,169.2386487897278,82.92708920924385,124.43829099671329,134.0801349654984,150.20193747446856,128.20648857507732,85.52564634884311,197.62267018209576,144.07572568130672,112.08269649685226,100.82958819002654,115.84171104089795,80.83261850898258,"Nabil Crismatt",17732,622503
"Chad Smith","OAK",13.2,66.62455059491347,140.89720664545547,47.28592971513311,107.58799691255835,64.67062202865213,136.76504656156027,121.07913949874035,123.9775316534492,110.82767364934878,91.76562671699074,159.6516706127439,140.6400197313743,128.07000570129335,72.41615917648517,130.80144656759217,80.591897813719,"Chad Smith",20190,663385
"Jackson Stephens","ATL",12,96.1111126387566,112.3807021878483,85.52279186634024,61.11395239771601,95.02062319047039,111.10561727562134,111.25798433307314,112.65144553046127,115.38583971756957,117.46895990947061,68.35422368386061,87.46928228593184,92.48819207899562,144.98372155143352,95.39905594690117,80.46686003809744,"Jackson Stephens",14420,623451
"Keaton Winn","SFG",42.1,86.6857522821394,50.96951280327004,170.07373382510843,103.94183516002182,91.40461638069876,53.74411231958807,91.07329922184798,78.05769068194164,85.56153368887574,92.62770561725543,109.71623213441369,103.48163204921052,88.84258758733615,62.135880391502205,134.33744630620131,80.46685995763058,"Keaton Winn",23499,676775
"Chris Paddack","MIN",5,161.87295206438344,55.01699426193616,294.2235628353969,147.03690175278726,156.77726524964498,53.285082847567935,117.61973551306204,107.82286352553152,142.0867610889087,99.25669831975554,125.14523453825332,75.94690049349893,46.09936005197656,194.9665832560823,73.49378929348977,80.11502263404708,"Chris Paddack",20099,663978
"Edgar Navarro","CHW",8.2,105.06177947984274,63.48115188226049,165.50075409491075,169.6579760069433,99.49326432782061,60.116503995985525,129.38170906436824,115.52450510932526,127.87808498001783,91.12090328439238,169.3035946163573,126.27893244476681,95.42305168388177,77.98663299828506,128.61413144274817,80.11502263404708,"Edgar Navarro",24363,679346
"Alex Lange","DET",66,121.09815048612877,187.55795666498912,64.56572626844657,66.83496306808968,118.26340578509766,183.1674741201895,74.69101347981366,102.68845332335268,83.0085814782572,103.89486177835579,85.75665779143516,101.69588703729113,102.26415559835809,94.23384826962524,120.95852838636686,80.11502263404707,"Alex Lange",19883,656638
"Huascar Brazobán","MIA",58.2,116.1673756826404,142.51918588195124,81.50999222666023,62.50291579587217,113.60796109321343,139.379186923117,96.03036693474886,107.53094237066101,106.27643131881406,103.173795492256,93.55991410972902,89.88103936119734,93.5741223507208,92.82723976733173,120.35502434674738,79.94434791906754,"Huascar Brazoban",6107,623211
"Brady Singer","KCR",159.2,84.2736325529912,84.42065419381416,99.82585166578738,92.08992345761506,81.68274177575304,81.82524106164482,116.1608860803419,111.42446940614417,112.28319656782053,90.22480914653836,125.22048639012323,100.39127747048555,99.78098004882835,100.58590303981975,118.25425046847626,79.80022885803719,"Brady Singer",25377,663903
"Antonio Senzatela","COL",7.2,54.70355837076239,70.36009204768408,77.74799260576386,286.9698644243325,59.89178674095823,77.03322733068501,100.5601012241238,88.16200115455607,64.10324428753864,139.28462405383024,94.50867915090876,175.29853955188332,102.8513756047521,82.15744190028073,125.49518680651717,79.796302704681,"Antonio Senzatela",15488,622608
"Jorge López","- - -",59,84.52174487398247,101.75471991079456,82.67671497376384,149.49827542452667,79.9629467986966,96.38729108159488,116.0731126687653,115.2357394625813,106.68911300436395,95.36121829347078,137.3482846927773,134.17817390372443,108.86847283265112,111.43684443330085,112.76461138944728,79.53010338305148,"Jorge Lopez",14527,605347
"Kyle Bradish","BAL",168.2,100.77071734300202,71.7613011914209,140.4248822556616,61.02322377542752,107.94500238784819,76.87028364440485,87.78726624722886,80.36487207091815,92.0800245775262,109.8827194689091,67.00051445322275,76.69420287249137,82.38372398725326,102.73740198717476,117.56551045759298,79.44591059589567,"Kyle Bradish",24586,680694
"Ryan Pressly","HOU",65.1,114.59119309926552,67.36775332048477,170.09799726421383,90.02259991821599,119.04542321012971,69.98637754141889,88.56625502776384,82.51750402013734,92.81880724387884,88.30194569538827,84.11415895914952,78.81229283319351,73.18114439463488,74.46181365112653,130.89783666733936,79.43608174440797,"Ryan Pressly",7005,519151
"Sonny Gray","MIN",184,100.62075484980355,82.22648598930675,122.37025453287337,31.964543859301575,104.63946787812384,85.51054485096267,92.67009464665496,88.31764054304018,100.53628991788919,106.6840702489843,64.61302870181558,65.91529604323527,85.03478104171636,112.42429520643475,113.04217994809123,79.40112655851631,"Sonny Gray",12768,543243
"Calvin Faucher","TBR",25.2,98.54280080224797,128.61117293939486,76.6207194791901,114.57422476751537,89.82030824019392,117.2271832903873,119.26861030997411,129.02737745607647,118.04130921232414,86.84961102254863,170.15671134816805,116.53027329071948,103.5527713004516,98.90987639964631,119.42740778907238,79.38226336086296,"Calvin Faucher",20116,676534
"Justin Steele","CHC",173.1,106.46153481688523,56.0174548978417,190.05064855731257,59.23352012385149,110.41502572236166,58.09768529434639,99.81299794608425,87.95477806277168,106.6064823477545,101.68362774206032,71.41943697885242,70.12731056678906,75.91354690891929,106.63700634633403,114.42324110505669,79.28448976513796,"Justin Steele",17312,657006
"Parker Mushinski","HOU",14.2,103.46993795895216,75.02318212396769,137.91729507909227,250.63110969457506,93.72553902199876,67.95778692202332,128.22479363309222,120.77562320659001,116.44183347773982,125.06343993291738,129.70050780820236,170.7211376887332,103.25541393281377,99.17865291742444,119.42740787063254,79.24420732629176,"Parker Mushinski",21324,656786
"Levi Stoudt","CIN",10.1,91.3196450972242,208.81058486191372,43.733245840742164,70.97103803718106,73.50355643439472,168.07249672953898,136.93290379455158,174.4280361960812,136.43595912550455,80.11947393807614,209.05817920314055,110.75466458638392,127.76284303809109,129.72227681437607,103.64784668422182,79.19633046172446,"Levi Stoudt",25650,686651
"Colin Holderman","PIT",56,108.59308148354559,96.32632162910487,112.73458927835757,52.38339074308386,108.55386343991252,96.29153474110545,101.48267096012493,100.58165350470631,110.02335678197738,101.43978215072926,86.65768360931769,75.48925427818347,84.97777340434016,89.90814427327275,122.39878884074682,79.15104973646568,"Colin Holderman",22361,670059
"Shane Bieber","CLE",128,84.57229429145032,73.06944550413395,115.74235741945382,80.41080564605552,86.55105135182433,74.77906557452995,102.91726857392929,95.0670336888057,100.02907980659172,103.18765665116693,89.71713653971214,91.4925487957122,92.44930927407825,114.25243833158376,112.62066425597925,78.92159947144542,"Shane Bieber",19427,669456
"Jake Woodford","STL",47.2,63.78894151080081,124.4832435666477,51.24299511239019,169.2386431464211,58.67776398313028,114.50885179664614,124.55159745525994,130.77021393014178,107.1789912450885,102.58924147840824,145.7914856760151,154.12211391684414,120.48281910856478,99.76260820368952,118.59984682499267,78.16780678601967,"Jake Woodford",18674,663765
"Shane Greene","CHC",3,104.84847818239813,179.80910921061206,58.31099445432288,0,112.29710042003941,192.58306948221093,80.44808097929905,100.13461029131443,96.15486643130797,139.28462405383024,0,75.61439113971574,99.50966935446995,70.42066434511358,132.39052680459048,78.16780671436584,"Shane Greene",10756,572888
"Braxton Garrett","MIA",159.2,102.44069084677267,48.98766231100143,207.77480781770535,91.8623069578335,106.33291414603643,50.848943177167584,100.07273401302143,86.0760509692721,101.79826716994005,105.72206396869962,82.75923841501168,84.04473350296378,78.11323094943849,109.89891622614891,113.83579390140439,78.16780671436584,"Braxton Garrett",21844,666129
"Kyle Nicolas","PIT",5.1,137.61363581680942,202.28525991907964,68.02949353004337,137.50639016285427,120.93533881022975,177.76898694769508,134.0801349654984,154.89573452688225,155.32709192749752,65.70029433610613,265.38913571555753,134.80468755685416,106.93049475768201,105.63099701061502,115.84171104089793,78.16780671436584,"Kyle Nicolas",27775,693312
"Mauricio Llovera","- - -",35,84.35249012990178,117.586646499825,71.80271132980296,62.96390709428641,78.70775938691956,109.69081590345277,104.83951770956688,111.89546530333845,103.11809996266201,80.99790772485616,109.77027637031617,101.28913631086552,111.36067757088988,118.35887975202932,111.57291386304277,78.12267732572352,"Mauricio Llovera",20080,661440
"Robbie Ray","SEA",3.1,91.05354421975832,412.62749631574565,22.066767212654764,0,68.07433861446543,308.4925871281189,117.61973551306204,207.94411377319256,124.00299149577488,61.75972336190318,202.30969111823015,145.161060484275,173.78638566787134,152.07393518306247,95.54192629650602,78.11214724394821,"Robbie Ray",11486,592662
"Pete Fairbanks","TBR",45.1,151.75590958691396,121.36103037061183,125.04501420504366,48.651921479741425,159.33341642362538,127.4208513579976,66.89622457305403,78.1489329619993,88.12572148435687,109.22571161044365,62.620170575177006,64.87715566986456,65.96429509916433,107.01499136879436,116.77346526119199,78.11214724394821,"Pete Fairbanks",17998,664126
"Victor Mederos","LAA",3,101.17059504023965,275.0849713096807,36.77794535442461,0,76.08308463814664,206.8714999069736,158.3342593445066,205.37688290577432,170.5041133066904,92.63958504285478,207.71177019543174,121.08483813502404,161.29496382941227,50.69131172768749,143.31288944475904,78.11214724394821,"Victor Mederos",31533,682989
"Patrick Sandoval","LAA",144.2,89.51500282772608,140.71167724637957,63.61590545108569,60.98305109805698,84.64048673409437,133.0492566709178,103.99305883776826,116.58924673716957,104.50252105893931,90.30337830724496,94.76251933322138,96.32282009413866,107.63379323388642,118.66375240736727,111.28462984413048,78.1121472439482,"Patrick Sandoval",19447,663776
"Jordan Wicks","CHC",34.2,72.58741329741038,85.58222652755643,84.81599190175456,105.7741477340335,73.33688185196186,86.46586715259576,97.60245118812017,95.32045332766802,88.06707392774001,101.64013096466842,102.89241373570688,109.0722009838901,98.22186533340862,122.10555633117075,108.40233504297665,77.80923878989279,"Jordan Wicks",30094,696136
"Matt Barnes","MIA",21.1,98.29547173146496,126.42831005656964,69.97319334518747,68.7532073754594,90.74513135309819,116.71701148059293,114.2728423001407,123.21253813304907,117.27979920788319,96.49236002722326,123.88025664528932,94.64271535444826,100.47143036710176,110.36074329256635,114.11273027563553,77.58446505900822,"Matt Barnes",12863,598264
