Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Shane Komine","OAK",1.1739140169840414,1.1739140169840414,1,2.347828033968083,0.03225806,0.03225806,0,0.20689655172413793,0.9130442354320323,0.15384615384615385,0.76923077,106.81349208607409,161.63514174223047,131.9911702500192,4.695656067936166,7.152651863966174,-2.456995796030008,5.888495681713387,5.688796978317058,"Shane Komine",4754,455005
"Jeremy Sowers","CLE",3.2079203074358484,2.8069302690063673,1.14285714,1.3366334614316036,0.07920792,0.06930693,0.00990099,0.302158273381295,1.5594057050035375,0.30327868852459017,0.63157895,145.00300645298546,127.91843742125015,127.59447296896585,6.415840614871697,5.571287956738944,0.8445526581327529,5.689980821977645,5.680137519095323,"Jeremy Sowers",9083,460265
"Carlos Muniz","NYM",7.714296224180255,7.714296224180255,1,0,0.2,0.2,0,0.125,1.2857160373633758,0.16666666666666666,0.33333333,178.42147442532573,91.96235933061139,115.1855016286082,7.714296224180255,4.096749165594953,3.617547058585302,5.172012870526627,5.656507547864915,"Carlos Muniz",5878,444370
"Tomo Ohka","TOR",3.3750006897110305,3.5357150082686992,0.95454545,1.6071431855766811,0.08366534,0.0876494,-0.00398406,0.29694323144104806,1.6071431855766811,0.29292929292929293,0.67105263,128.75045892078225,133.3641275449265,119.03408692062489,5.785715468076052,5.989605702672801,-0.2038902345967486,5.3034716476951,5.654899760178431,"Tomo Ohka",788,219594
"Clay Hensley","SDP",5.399999485015918,5.7599994506836465,0.9375,0.8999999141693197,0.12605042,0.13445378,-0.00840336,0.3024390243902439,1.8799998207092457,0.3352941176470588,0.625,169.4331312598607,123.37391258476697,123.7065630369421,6.83999934768683,5.319604942321797,1.5203944053650336,5.550061508612026,5.6506772147309485,"Clay Hensley",4593,454535
"Jason Davis","- - -",4.621622931966324,6.0810828052188475,0.76,0.9729732488350156,0.10734463,0.14124294,-0.03389831,0.28,1.8108113242207236,0.2992125984251969,0.66246057,132.8059366068422,132.68653648478565,131.3527105880042,5.837839493010094,5.807173436222882,0.03066605678721146,5.859668650387394,5.646904700071904,"Jason Davis",1598,425186
"Josh Banks","TOR",2.454546518562715,2.454546518562715,1,1.2272732592813576,0.05714286,0.05714286,0,0.3333333333333333,1.772728041184183,0.3333333333333333,0.60344828,163.86425799078228,117.86061805670441,124.82876906636338,7.363639555688145,5.2850605728216316,2.0785789828665138,5.565106788766015,5.638279473516913,"Josh Banks",5570,457468
"Billy Petrick","CHC",5.586205059510244,6.517239236095285,0.85714286,2.793102529755122,0.14285714,0.16666667,-0.02380952,0.22857142857142856,1.5517236276417345,0.19230769230769232,0.64814815,161.59744946509653,181.21646981407358,124.79028136509854,7.448273412680326,8.205120749139585,-0.7568473364592592,5.598142166454373,5.626093353199585,"Billy Petrick",4865,459336
"Daniel Barone","FLA",3.9512189607547255,4.170731125241099,0.94736842,2.4146338093501103,0.09836066,0.10382514,-0.00546448,0.3067484662576687,1.6829265943955314,0.291044776119403,0.75091575,129.349915754688,165.8976108839346,122.75400128791803,5.707316276645715,7.312775303933191,-1.605459027287476,5.507799793239503,5.623190265152896,"Daniel Barone",7652,458524
"Wes Obermueller","FLA",5.33898253305249,5.491524891139703,0.97222222,1.067796506610498,0.12589928,0.1294964,-0.00359712,0.3025210084033613,1.8305082970465678,0.33163265306122447,0.61643836,148.65965527068317,127.38468691007766,128.1120687563569,6.559321397750201,5.6294354173857215,0.9298859803644799,5.745517844095453,5.622904422724024,"Wes Obermueller",1637,425286
"Noah Lowry","SFG",5.0192302782860505,5.0192302782860505,1,0.6923076245911794,0.12536023,0.12536023,0,0.2574750830564784,1.551281899546902,0.28429423459244535,0.74283232,88.17567089613775,111.0000888237091,118.08632811875317,3.9230765393500167,4.893451132764964,-0.9703745934149475,5.3007120373755825,5.620156572459641,"Noah Lowry",1833,430161
"Homer Bailey","CIN",5.55882134652141,5.55882134652141,1,0.5955880014130082,0.13658537,0.13658537,0,0.2471264367816092,1.56617585556754,0.27972027972027974,0.6017192,125.30423018525632,105.54456520386348,121.83579773425794,5.757350680325746,4.916075070589318,0.841275609736428,5.467062426576839,5.617899193880439,"Homer Bailey",8362,456701
"Robinson Tejeda","TEX",6.513986361522881,5.6643359665416355,1.15,1.60489519052013,0.15198238,0.13215859,0.01982379,0.28350515463917525,1.7832168783557,0.3079470198675497,0.64388962,142.07495913485567,135.46288840906507,133.6019909475736,6.608391960965241,6.187157745497515,0.42123421546772555,5.961225693445702,5.608317581822197,"Robinson Tejeda",2575,434565
"Mike Maroth","- - -",3.9455580707959927,3.8681941870548946,1.02,2.0114609772685452,0.09289617,0.09107468,0.00182149,0.340080971659919,1.873925183951038,0.3405275779376499,0.64308682,155.41415180086858,150.303175909143,123.73712340427483,6.885385652957713,6.686595960706063,0.19878969225165033,5.528068048333164,5.607380254338913,"Mike Maroth",1508,400077
"Darren Clarke","COL",6.750001609325793,6.750001609325793,1,0,0.14285714,0.14285714,0,0.3333333333333333,2.250000536441931,0.4,1,0,85.11384669563252,130.94747807955085,0,3.9896053195000123,-3.9896053195000123,5.87131468813647,5.599574076126384,"Darren Clarke",8226,457489
"Livan Hernandez","ARI",3.964111028527788,3.4796085694855026,1.13924051,1.4975530552216088,0.09857612,0.08652793,0.01204819,0.29830917874396135,1.595432339876616,0.3025568181818182,0.75949367,105.35077532829729,125.31823211916773,119.75586987033395,4.933115946612358,5.76978464901797,-0.8366687024056114,5.374783559122218,5.583351223449813,"Livan Hernandez",1116,115817
"Joel Hanrahan","WSN",7.588235560172992,6.705882588059852,1.13157895,1.5882353498036492,0.17408907,0.15384615,0.02024292,0.2822966507177033,1.901960850999432,0.3184713375796178,0.73459716,140.749945339806,140.59298899159293,123.36815313663246,6.0000002103693415,6.082742495272814,-0.0827422849034729,5.535047486790571,5.581253601730457,"Joel Hanrahan",2186,430629
"Steve Colyer","ATL",9.818175859691358,9.818175859691358,1,2.4545439649228395,0.18181818,0.18181818,0,0.5,3.5454523937774347,0.6153846153846154,0.94827586,111.69994973350687,177.9470484770636,134.77565429374886,4.909087929845679,7.875965963318065,-2.966878033472386,6.041157004108165,5.574743411637865,"Steve Colyer",1678,407873
"Jair Jurrjens","DET",3.815218182277303,3.2282615388500253,1.18181818,1.1739132868545545,0.10655738,0.09016393,0.01639344,0.21818181818181817,1.141304584441928,0.21505376344086022,0.65789474,103.15060949156205,117.35823791092761,119.50383730544876,4.695653147418218,5.26134469026888,-0.5656915428506615,5.324681302532147,5.566107615990048,"Jair Jurrjens",5556,457453
"Joe Kennedy","- - -",4.147590769500571,4.4728920063241455,0.92727273,0.7319277828530419,0.10179641,0.10978044,-0.00798403,0.2723112128146453,1.572289311313942,0.2917771883289125,0.68661972,108.30622141482209,115.69221740826897,124.26245892234832,4.798193243147719,5.110087252421587,-0.31189400927386757,5.537821442216012,5.564422779172819,"Joe Kennedy",1217,406773
"Andy Cavazos","STL",6.750003218652353,7.200003433229176,0.9375,2.2500010728841175,0.14423077,0.15384615,-0.00961538,0.313953488372093,2.150001025200379,0.3333333333333333,0.47368421,239.7320904867681,176.05492138839318,135.4352502434975,10.350004935266941,7.689607262612401,2.6603976726545406,6.070420887859225,5.521393432546192,"Andy Cavazos",2668,458187
"Ryan Feierabend","SEA",4.925675802634879,4.195946054096378,1.17391304,1.8243243713462514,0.11440678,0.09745763,0.01694915,0.3492822966507177,1.945945996102668,0.36627906976744184,0.65116279,183.0051270815312,146.35142722280534,130.5003194201642,8.027027233923505,6.4220376551456075,1.6049895787778974,5.821182418039098,5.514296953908362,"Ryan Feierabend",6336,456387
"Matt Chico","WSN",5.065868263473054,3.9880239520958085,1.27027027,1.401197604790419,0.12583668,0.09906292,0.02677376,0.27395209580838326,1.5389221556886228,0.2864963503649635,0.7358156,108.72300785767257,128.3161704355966,122.94191168503123,4.634730538922156,5.5569704101471125,-0.9222398712249564,5.516136697095311,5.513704503747171,"Matt Chico",6068,453889
"Devern Hansack","BOS",5.869565704143831,5.869565704143831,1,2.3478262816575324,0.13157895,0.13157895,0,0.2727272727272727,1.8260871079558587,0.2692307692307692,0.80357143,100.91239306879046,167.1897590513742,127.63198990928119,4.695652563315065,7.2830837368740085,-2.5874311735589437,5.691674745772785,5.513492445209971,"Devern Hansack",4939,468962
"Chris Britton","NYY",3.552630954832361,2.8421047638658887,1.25,1.4210523819329444,0.09803922,0.07843137,0.01960784,0.19148936170212766,1.0263156091737933,0.175,0.78431373,78.90429851698418,122.35459433232161,125.07712583972321,3.552630954832361,5.450131068137282,-1.8975001133049214,5.576320321760523,5.50612413704068,"Chris Britton",3600,461904
"Jon Leicester","BAL",4.500000134110455,3.6562501089647443,1.23076923,0.8437500251457103,0.11034483,0.08965517,0.02068966,0.27906976744186046,1.5312500456348075,0.3,0.52301255,167.45608164650045,107.79590907976868,127.81014639644636,7.593750226311393,4.958355191908779,2.635395034402614,5.699718672338531,5.506055912962253,"Jon Leicester",2092,425484
"Brandon McCarthy","TEX",5.222950166427092,4.249179796415261,1.22916667,0.7967212118278614,0.12854031,0.10457516,0.02396514,0.27205882352941174,1.5639342306250612,0.3,0.66934404,104.67628610966698,104.02310799778377,124.94729187437703,4.868851850059153,4.73468692090622,0.13416492915293343,5.570458200770137,5.501012245609591,"Brandon McCarthy",4662,435221
"Ricky Nolasco","FLA",4.640625717438636,3.796875586995247,1.22222222,1.2656251956650824,0.11111111,0.09090909,0.02020202,0.29213483146067415,1.6406252536399217,0.30666666666666664,0.62893082,124.29722123399017,123.1130878902179,123.82053027839459,5.484375847882024,5.442730481288216,0.041645366593808575,5.555117822415294,5.496084909184747,"Ricky Nolasco",3830,445060
"Tom Shearn","CIN",4.408163351101065,3.581632722769615,1.23076923,2.2040816755505324,0.11678832,0.09489051,0.02189781,0.25806451612903225,1.3775510472190826,0.24,0.79881657,107.93275225862955,142.97305817432243,119.73825473537133,4.959183769988698,6.637564390493106,-1.6783806205044076,5.374002039372131,5.489708997887693,"Tom Shearn",2040,407838
"Brian Bruney","NYY",7.020004284670584,6.660004064943887,1.05405405,0.9000005493167416,0.17105263,0.1622807,0.00877193,0.23404255319148937,1.6200009887701348,0.2708333333333333,0.72727273,103.9433442821145,120.79169496367625,134.15966517835267,4.680002856447056,5.379606446839176,-0.6996035903921198,5.986405189468414,5.483569431035816,"Brian Bruney",1929,430663
"Horacio Ramirez","SEA",3.673469101771989,3.8571425568605884,0.95238095,1.1938774580758964,0.08714597,0.09150327,-0.0043573,0.3349397590361446,1.84693863172425,0.34806629834254144,0.58859223,163.31253618644718,125.4497095066879,117.39580416598318,7.163264748455378,5.494707005940507,1.6685577425148717,5.229501699241595,5.483544057196529,"Horacio Ramirez",110,400141
"Chad Paronto","ATL",3.1239673360988314,4.2396699561341284,0.73684211,0.2231405240070594,0.07777778,0.10555556,-0.02777778,0.2974683544303797,1.6363638427184355,0.32167832167832167,0.72485207,81.23638662428422,101.16243701677207,126.51541938689282,3.57024838411295,4.504068110059372,-0.9338197259464214,5.674680293384288,5.478492737995567,"Chad Paronto",399,406301
"Heath Phillips","CHW",2.45454795498748,4.90909590997496,0.5,1.22727397749374,0.05882353,0.11764706,-0.05882353,0.3333333333333333,1.9090928538791512,0.3333333333333333,0.87301587,79.09016588437268,130.6044526036562,116.42875269731414,3.68182193248122,6.103244421504762,-2.421422489023542,5.185838450582798,5.4571420057333,"Heath Phillips",3396,457495
"Anthony Lerew","ATL",6.9428552510792185,5.39999852861717,1.28571429,3.0857134449240973,0.15789474,0.12280702,0.03508772,0.28,1.7999995095390566,0.2702702702702703,0.71428571,175.52855113600657,179.7215191627585,123.47404729411564,7.7142836123102425,7.953889570431183,-0.23960595812094088,5.539745627092501,5.452138394603068,"Anthony Lerew",3440,434679
"Billy Buckner","KCR",4.5,4.235294117647059,1.0625,1.3235294117647058,0.11888112,0.11188811,0.00699301,0.29133858267716534,1.5588235294117647,0.3047619047619048,0.7173913,115.40516782510409,125.42135196242886,111.86176814658289,5.294117647058823,5.563134552450741,-0.2690169053919176,4.9796349665697885,5.445519722655646,"Billy Buckner",8253,434438
"Ruddy Lugo","- - -",6.331037147695459,6.889658072492117,0.91891892,0.5586209247966581,0.14912281,0.1622807,-0.01315789,0.25396825396825395,1.7586214299154053,0.29605263157894735,0.70048309,122.16498205716634,114.76340953049697,123.3695177862477,5.400002273034362,5.060295562245514,0.33970671078884784,5.49922027334916,5.444872190706367,"Ruddy Lugo",2710,425843
"Jose Veras","NYY",6.750000919614645,6.750000919614645,1,0,0.17073171,0.17073171,0,0.17647058823529413,1.3928573326188949,0.2222222222222222,0.53846154,128.50132623784862,89.98781450150372,122.68006872001077,5.7857150739554095,3.9896052428654403,1.7961098310899692,5.468091024294701,5.442935232655031,"Jose Veras",2063,407842
"Brandon Duckworth","KCR",4.0500007172994525,4.435715071327971,0.91304348,0.5785715310427789,0.09952607,0.10900474,-0.00947867,0.2727272727272727,1.5857145665616903,0.294478527607362,0.63559322,100.89710745421587,106.61184938907635,120.30707562375977,4.628572248342231,4.718176831128693,-0.08960458278646133,5.360948239257818,5.43910249383559,"Brandon Duckworth",954,346855
"Sean White","SEA",4.075473164782673,5.094341455978341,0.8,0.5094341455978342,0.0969697,0.12121212,-0.02424243,0.25547445255474455,1.55660433377116,0.2773109243697479,0.64784053,127.75833894879808,124.3778607375402,138.1587154001179,5.603775601576176,5.447153104943316,0.15662249663285976,6.166965924743719,5.429836759775944,"Sean White",5564,457461
"Jim Hoey","BAL",6.567569260357331,6.567569260357331,1,0.7297299178174812,0.15652174,0.15652174,0,0.2604166666666667,1.743243692563983,0.3026315789473684,0.55825243,160.91879381881492,111.79654842597297,129.34985863238472,7.297299178174812,5.145011037209459,2.1522881409653536,5.769238072700226,5.422958624517517,"Jim Hoey",6007,460597
"Sean Henn","NYY",6.872728464426294,6.62727387641107,1.03703704,1.4727275280913488,0.15469613,0.14917127,0.00552486,0.2913907284768212,1.936363972120107,0.3247863247863248,0.6402439,158.09557694260602,141.05896153798582,136.2946164418819,7.11818305244152,6.2941511248754995,0.8240319275660202,6.082800170412069,5.405976235260251,"Sean Henn",2147,430675
"Carmen Cali","MIN",6.000003269742296,6.857146593991194,0.875,0.8571433242488993,0.13861386,0.15841584,-0.01980198,0.26506024096385544,1.8095247956365652,0.29850746268656714,0.77956989,106.0898579065943,131.58924962954885,127.20592493613407,4.714288283368946,5.715796966293967,-1.0015086829250208,5.672437526793191,5.385845623281479,"Carmen Cali",2964,434118
"Tim Redding","WSN",5.035714285714286,4.071428571428571,1.23684211,1.0714285714285714,0.1284153,0.10382514,0.02459016,0.25925925925925924,1.4523809523809523,0.27715355805243447,0.8125,85.45532096011416,119.23780439957935,115.56045712950747,3.642857142857143,5.168176569257464,-1.5253194264003214,5.1886482883067355,5.381685115813523,"Tim Redding",573,400062
"Marcos Carvajal","FLA",4.5,4.5,1,0,0.08333333,0.08333333,0,0.36363636363636365,2.5,0.4,0.6,152.9811717140874,84.14749497297824,139.45021572811896,6.75,3.7396051406860353,3.0103948593139647,6.248550367355347,5.368733659578137,"Marcos Carvajal",3216,434881
"Darrell Rasner","NYY",4.013514547996147,2.918919671269925,1.375,1.4594598356349624,0.0990991,0.07207207,0.02702703,0.2871287128712871,1.5000003866248226,0.29069767441860467,0.74850299,89.14057047399966,127.27228846557321,121.05642281118027,4.013514547996147,5.6720382000776395,-1.6585236520814925,5.394781942670875,5.3680295939516744,"Darrell Rasner",4770,434480
"Dewon Day","CHW",5.250002086163396,6.750002682210081,0.77777778,0.7500002980233423,0.10769231,0.13846154,-0.03076923,0.35185185185185186,2.333334260517065,0.391304347826087,0.52447552,241.66424560361727,126.43790915651766,131.54461621440055,11.250004470350135,5.906272866991252,5.343731603358883,5.868333363027661,5.367408496222597,"Dewon Day",5542,457440
"Virgil Vasquez","DET",3.780000144195562,2.70000010299683,1.4,3.780000144195562,0.08641975,0.0617284,0.02469136,0.36,1.9200000732421902,0.32786885245901637,0.73275862,189.79708935582377,198.31177463906533,123.64925941522938,8.640000329589856,8.939605358123789,-0.2996050285339322,5.511850860967473,5.354520387586304,"Virgil Vasquez",6124,446911
"J.D. Durbin","- - -",5.510204033037863,5.096938730560023,1.08108108,0.8265306049556794,0.13114754,0.12131148,0.00983607,0.2932330827067669,1.7602040661093172,0.32727272727272727,0.62615101,132.62569697521664,109.12998721779391,119.01740545255271,6.061224436341649,4.999809206795353,1.061415229546296,5.3420205670442975,5.346090005014185,"J.D. Durbin",7992,429716
"Shane Youman","PIT",4.552325076577267,3.610464715906108,1.26086957,0.7848836338926322,0.11284047,0.08949416,0.0233463,0.2826086956521739,1.5348835507233696,0.30612244897959184,0.61176471,135.82632287666814,107.2607651863669,119.63259413748102,5.965115617584005,4.774488691409405,1.1906269261746,5.369314261263568,5.339406541515703,"Shane Youman",3888,456558
"Eric Milton","CIN",5.1702132904999605,2.5851066452499802,2,1.1489362867777688,0.12587413,0.06293706,0.06293706,0.291044776119403,1.5319150490370252,0.3125,0.63679245,112.52564455966467,98.932207128982,115.69026642001543,5.1702132904999605,4.61194570544837,0.5582675850515901,5.1944074564591185,5.331269366507829,"Eric Milton",743,132980
