Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Rocky Cherry","- - -",31.1,-0.6446985602378845,,,,,,-1.3140718191862106,0.5743788778781891,,,,,,"Rocky Cherry",5188,457122
"Mike Pelfrey","NYM",72.2,1.7271876335144043,,,,,,1.2514313459396362,,,,-0.005866598337888718,,,"Mike Pelfrey",5203,460059
"Matt DeSalvo","NYY",27.2,-4.48465633392334,,,,,0.004821024835109711,1.4438140392303467,-1.1766753196716309,,,-0.8034138679504395,,,"Matt DeSalvo",5439,451774
"Dana Eveland","ARI",5,-1.410804808139801,,,,,,0.12701725959777832,0.4090740978717804,,,-0.031138885766267776,,,"Dana Eveland",5508,445968
"Boone Logan","CHW",50.2,-1.1268670558929443,,,,,,-1.9339667558670044,-2.455674171447754,,,-0.5799060463905334,,,"Boone Logan",5525,457429
"Dewon Day","CHW",12,-0.9127417802810669,,-0.0323806032538414,0.03794929385185242,,,-0.9119179248809814,,,,,,,"Dewon Day",5542,457440
"Jay Marshall","OAK",42,1.8720624446868896,,,,,,0.28758394718170166,-0.16274727880954742,,,-1.9000040292739868,,,"Jay Marshall",5546,457444
"Jair Jurrjens","DET",30.2,-0.26336899399757385,,,,,,1.5561901330947876,0.24198904633522034,,,1.4979010820388794,,,"Jair Jurrjens",5556,457453
"Jo-Jo Reyes","ATL",50.2,-6.313048481941223,,,,,,-0.7128832638263702,0.5161508917808533,,,0.4429202079772949,,,"Jo-Jo Reyes",5559,457456
"Ty Taubenheim","TOR",5,-0.3826988935470581,,,,,,-0.33166176080703735,,,,0.06373265385627747,,,"Ty Taubenheim",5561,457458
"Sean White","SEA",35.1,-3.1793601512908936,,-0.05287087336182594,0.011302873492240906,,-0.2028888761997223,-1.1424634456634521,-1.4249415397644043,,,0.4566444456577301,,,"Sean White",5564,457461
"Josh Sharpless","PIT",4.1,,,,,,,,,,,,,,"Josh Sharpless",5567,457465
"Josh Banks","TOR",7.1,0.2389264702796936,,,,,,0.09327194094657898,0.09801239520311356,,,-0.7747092247009277,,,"Josh Banks",5570,457468
"Mitch Stetter","MIL",5,0.6168938279151917,,,,,,-0.111106738448143,0.3762783706188202,,,,,,"Mitch Stetter",5579,449777
"Tyler Clippard","NYY",27,0.958281934261322,,,,,-0.10164718329906464,,0.42441797256469727,,,0.3521021902561188,,,"Tyler Clippard",5640,461325
"Ryan Braun","KCR",39.1,-0.7520020604133606,,0.6008971333503723,,,,-0.31771737337112427,-0.72867351770401,,,-0.02841947227716446,,,"Ryan Braun",5648,461334
"Jamie Vermilyea","TOR",6,0.7371353507041931,,,,,-0.07978623360395432,0.44241082668304443,-0.10104967653751373,,,0.15820129215717316,,,"Jamie Vermilyea",5660,461347
"Tim Lincecum","SFG",146.1,4.004520893096924,,,,,,-0.5715494155883789,-0.02445884421467781,,,4.901554107666016,,,"Tim Lincecum",5705,453311
"Levale Speigner","WSN",40,-0.5230352878570557,,,,,,-1.0390673875808716,-2.509925603866577,,,-0.17773300036787987,,,"Levale Speigner",5717,446453
"Brian Bannister","KCR",165,5.138050079345703,,0.3533502519130707,,,,-4.016952991485596,0.9676165580749512,,,-0.29737889766693115,,,"Brian Bannister",5718,446454
"Eric O'Flaherty","SEA",52.1,3.3117151260375977,,,,,,2.5383613109588623,0.5784929990768433,,,2.2622010707855225,,,"Eric O'Flaherty",5746,447714
"Tom Mastny","CLE",57.2,-4.533209800720215,,,,,-0.35268598794937134,0.3834998905658722,0.11394760012626648,,,1.009406566619873,,,"Tom Mastny",5768,457826
"Chad Billingsley","LAD",147,9.951783657073975,,0.7967123985290527,,,,-0.4128596782684326,2.7395414412021637,,,-1.275995459407568,,,"Chad Billingsley",5842,451532
"Radhames Liz","BAL",24.2,-1.952105551958084,,,,,0.18930043280124664,-0.13040298223495483,-0.03720162808895111,,,-1.732244860380888,,,"Radhames Liz",5843,467785
"Carlos Muniz","NYM",2.1,,,,,,,,,,,,,,"Carlos Muniz",5878,444370
"Jeff Karstens","NYY",14.2,0.017222978174686432,,,,,,,-0.5891317129135132,,,-0.12818177044391632,,,"Jeff Karstens",5879,444371
"Sean Marshall","CHC",103.1,-7.881775841116905,,,,,,0.1743757128715515,5.764121517539024,,,5.6441889107227325,,,"Sean Marshall",5905,445156
"Pat Misch","SFG",40.1,0.8133113384246826,,,,,,-0.7038159072399139,-1.0910934172570705,,,0.6199272871017456,,,"Pat Misch",5909,435619
"Chad Orvella","TBD",8,-1.306820273399353,,,,,0.22043931484222412,-0.5663855671882629,0.04202265292406082,,,-0.6362580060958862,,,"Chad Orvella",5952,435378
"Jonathan Papelbon","BOS",58.1,9.719024658203125,,,0.8773125410079956,,,-0.339651495218277,,,,-0.23460537195205688,,,"Jonathan Papelbon",5975,449097
"Jordan Tata","DET",14,-3.260679006576538,,0.47376707196235657,,,,-0.08400975912809372,0.0786840170621872,,,-0.04361363500356674,,,"Jordan Tata",5999,450265
"Jim Hoey","BAL",24.2,1.2963343858718872,,,,,,-0.37195178866386414,0.04202265292406082,,,-0.29080116748809814,,,"Jim Hoey",6007,460597
"Takashi Saito","LAD",64.1,17.533445358276367,,,-0.08137363940477371,,,3.0955352783203125,1.3553410768508911,,,,,,"Takashi Saito",6021,493416
"Matt Chico","WSN",167,-2.7816264629364014,,,,,,1.9055498838424683,-3.450613260269165,,,0.01940404623746872,,,"Matt Chico",6068,453889
"Brian Rogers","PIT",2,,,,,,,,,,,,,,"Brian Rogers",6123,446910
"Virgil Vasquez","DET",16.2,-0.4469514824450016,,2.475403666496277,,,,-5.072601318359375,0.6543332934379578,,,-3.481061339378357,,,"Virgil Vasquez",6124,446911
"Logan Kensing","FLA",13.1,-0.3233001232147217,,,,,,0.454856812953949,,,,0.06373265385627747,,,"Logan Kensing",6166,434137
"Scott Baker","MIN",143.2,-3.036048859357834,,-0.6168487668037415,,,-0.06384804844856262,6.57921002805233,-0.1247062236070633,,,-2.654634341597557,,,"Scott Baker",6176,435044
"Jon Coutlangus","CIN",41,1.5726280212402344,,,,,,-1.3392624855041504,-0.2947985827922821,,,,,,"Jon Coutlangus",6182,459403
"Shaun Marcum","TOR",159,-8.79061508178711,,5.232930481433868,,,,4.774483323097229,-5.935883522033691,,,7.320677161216736,,,"Shaun Marcum",6204,451788
"Kyle Kendrick","PHI",121,0.4635695517063141,,,,,0.19412565231323242,-2.731975555419922,0.7630774974822998,,,-1.3021094799041748,,,"Kyle Kendrick",6230,452718
"Wes Littleton","TEX",48,-6.592204570770264,,,,,0.38548046350479126,-0.13372910022735596,-0.2884473204612732,,,2.5357210636138916,,,"Wes Littleton",6236,452725
"Dennis Dove","STL",3,,,,,,,,,,,,,,"Dennis Dove",6240,452728
"Tom Gorzelanny","PIT",201.2,4.8128533363342285,,,,,,-1.7513347864151,0.336129367351532,,,-3.2229626178741455,,,"Tom Gorzelanny",6244,452733
"Aaron Laffey","CLE",49.1,1.1905286312103271,,,,,,1.8127901554107666,-1.3151293992996216,,,0.1614515781402588,,,"Aaron Laffey",6248,444836
"Scott Feldman","TEX",39,1.8926011323928833,,,,,-0.36063718795776367,-3.8671951293945312,0.4659575819969177,,,-0.43218526244163513,,,"Scott Feldman",6283,444857
"George Sherrill","SEA",45.2,4.682461261749268,,0.6712561845779419,,,,2.104076385498047,1.8572893142700195,,,-0.034264419227838516,,,"George Sherrill",6291,430941
"Jason Hirsh","COL",112.1,-2.836219310760498,,,,,0.22325441241264343,-0.32757946848869324,0.4446812868118286,,,-0.4897766411304474,,,"Jason Hirsh",6293,444865
"Chris Ray","BAL",42.2,-1.2599011659622192,,,,,,0.019642144441604614,,,,0.9641977548599243,,,"Chris Ray",6315,444884
"John Danks","CHW",139,-10.652915954589844,,,,,,-1.9170678853988647,2.621124267578125,,,3.3447980880737305,,,"John Danks",6329,433579
"Ryan Feierabend","SEA",49.1,-4.720247894525528,,,,,,-2.4410842657089233,-2.3103891611099243,,,-3.1930418014526367,,,"Ryan Feierabend",6336,456387
"Ehren Wassermann","CHW",23,7.883397102355957,,,-0.3838248550891876,,0.06373265385627747,-0.702359139919281,-0.2785729765892029,,,-0.9741244316101074,,,"Ehren Wassermann",6380,469164
"Rich Thompson","LAA",6.2,-5.949736595153809,,,,,,,0.5363391637802124,,,0.3684186041355133,,,"Rich Thompson",6422,460366
"Jeremy Accardo","TOR",67.1,8.839468955993652,,,0.07334946095943451,,0.22043931484222412,0.9981451034545898,-0.05699197202920914,,,2.06181001663208,,,"Jeremy Accardo",6428,435618
"Tim Stauffer","SDP",7.2,-6.843690872192383,,,,,,0.6949549913406372,-2.252411127090454,,,0.37895071506500244,,,"Tim Stauffer",6432,431162
"Brian Wilson","SFG",23.2,3.9173202514648438,,-0.22480162978172302,,,,2.665151596069336,,,,0.5767139792442322,,,"Brian Wilson",6485,451216
"Andrew Miller","DET",64,-8.761750221252441,,0.521163821220398,,,,-0.6074360013008118,-2.7671165466308594,,,0.577093780040741,,,"Andrew Miller",6785,453192
"Joakim Soria","KCR",69,6.4745259284973145,,,,,,-0.29613059759140015,4.645627498626709,,,0.7872802019119263,,,"Joakim Soria",6941,465657
"Luke Hochevar","KCR",12.2,0.9475862085819244,,,,,,0.39581649005413055,-0.025507740676403046,,,0.20708602666854858,,,"Luke Hochevar",6943,460024
"Ian Kennedy","NYY",19,1.442800760269165,,,0.9889629483222961,,,1.6513296365737915,0.036211028695106506,,,0.6942506432533264,,,"Ian Kennedy",6986,453178
"Hung-Chih Kuo","LAD",30.1,-0.7710914611816406,,,,,,-3.3683192431926727,-0.6899325251579285,,,1.5106679797172546,,,"Hung-Chih Kuo",7016,425539
"Mike Schultz","ARI",1,,,,,,,,,,,,,,"Mike Schultz",7057,449128
"James Shields","TBD",215,-1.2180066108703613,,-0.0735778659582138,,,,0.2152988612651825,0.12026636302471161,,,11.542405128479004,,,"James Shields",7059,448306
"Dustin Moseley","LAA",92,-2.0843677818775177,,,,,0.2654534727334976,-0.2590702772140503,1.7296990752220154,,,2.67335844039917,,,"Dustin Moseley",7060,400291
"John Lannan","WSN",34.2,1.8146300315856934,,,,,,0.23614829778671265,0.6531969904899597,,,0.7383595705032349,,,"John Lannan",7080,458709
"Anthony Reyes","STL",107.1,-5.941601037979126,,,,,0.048085395246744156,-0.2581072896718979,0.6983628273010254,,,-0.62542924284935,,,"Anthony Reyes",7105,435039
"Cory Doyne","BAL",3.2,0.27618351578712463,,,,,,0.680079460144043,,,,-0.06444911658763885,,,"Cory Doyne",7262,449127
"Kurt Birkins","BAL",34.1,-2.166850984096527,,,,,,-3.4102628007531166,-1.0194346904754639,,,0.18150761723518372,,,"Kurt Birkins",7266,451256
"Nick Masset","CHW",39.1,-2.6081228256225586,,,,,0.4206755757331848,0.6968072056770325,-4.215484619140625,,,0.04684367775917053,,,"Nick Masset",7267,434665
"Casey Janssen","TOR",72.2,-2.7992215156555176,,-0.8035659193992615,,,0.04018893837928772,5.819883823394775,1.1251579523086548,,,1.0212219953536987,,,"Casey Janssen",7355,445163
"Joe Bisenius","PHI",2,,,,,,,,,,,,,,"Joe Bisenius",7370,445202
"Josh Newman","COL",2,0.5766386985778809,,,,,,,,,,0.2693648934364319,,,"Josh Newman",7383,456682
"J.A. Happ","PHI",4,,,,,,,,,,,,,,"J.A. Happ",7410,457918
"Mark Lowe","SEA",2.2,-0.7868064045906067,,,,,,-0.4601113796234131,,,,0.08589963614940643,,,"Mark Lowe",7416,450275
"Phil Hughes","NYY",72.2,8.05581283569336,,,,,,-2.118492841720581,-1.0532974004745483,,,-1.8615294694900513,,,"Phil Hughes",7450,461833
"Jonathan Sánchez","SFG",52,-5.405474424362183,,,,,,0.23989558219909668,-0.3912261128425598,,,0.05763763189315796,,,"Jonathan Sanchez",7507,456043
"Cla Meredith","SDP",79.2,3.8280041217803955,,,,,-0.6419970393180847,-0.7826970815658569,3.8780927658081055,,,0.3812827467918396,,,"Cla Meredith",7613,448592
"Daniel Barone","FLA",41,-7.102946758270264,,,,,,-0.41746097803115845,0.19970548152923584,,,-1.4464046955108643,,,"Daniel Barone",7652,458524
"Andy Sonnanstine","TBD",130.2,-0.3091152012348175,,2.703889846801758,,,,-1.2614250183105469,-0.43382513523101807,,,1.824052333831787,,,"Andy Sonnanstine",7667,458567
"Connor Robertson","OAK",2,-0.7829228043556213,,0.264340341091156,,,,-2.716806650161743,0,,,,,,"Connor Robertson",7705,452075
"Hideki Okajima","BOS",69,-0.8804978728294373,,,4.954200267791748,,,,-2.238722562789917,,,-0.06369788944721222,,,"Hideki Okajima",7763,506606
"Daisuke Matsuzaka","BOS",204.2,2.544856548309326,,2.1639838218688965,0.05178723856806755,,,5.431074142456055,-1.6199842691421509,,,-3.263036012649536,,,"Daisuke Matsuzaka",7775,493137
"Masumi Kuwata","PIT",21,-0.5060491561889648,,,,,,-0.14756037294864655,1.8325605392456055,,,0.048085395246744156,,,"Masumi Kuwata",7782,506555
"Kei Igawa","NYY",67.2,-0.4217233955860138,,,,,,,-0.05287087336182594,,,,,,"Kei Igawa",7794,506432
"Jerry Blevins","OAK",4.2,-1.1241728067398071,,,,,,-0.03720162808895111,-1.3258953094482422,,,-0.05287087336182594,,,"Jerry Blevins",7841,460283
"Ramon E Ramirez","COL",17.1,0.23116520047187805,,,,,,0.6499930620193481,,,,-0.05765635147690773,,,"Ramon E Ramirez",7986,430673
"J.D. Durbin","- - -",65.1,1.1239405870437622,,,,,,1.6876397132873535,-1.1477801203727722,,,-0.4948396682739258,,,"J.D. Durbin",7992,429716
"Eric Stults","LAD",38.2,3.695258677005768,,,,,,-0.9181016236543655,-1.51590695977211,,,-0.9549386501312256,,,"Eric Stults",8011,445590
"Glen Perkins","MIN",28.2,4.439404010772705,,,,,,-0.28046858310699463,-0.48311659693717957,,,-0.07685932517051697,,,"Glen Perkins",8041,450282
"Jason Vargas","NYM",10.1,,,,,,,,,,,,,,"Jason Vargas",8044,450306
"Kevin Hart","CHC",11,-0.709761381149292,,,,,1.0188021659851074,1.4560004472732544,0.7887628674507141,,,-0.09940753877162933,,,"Kevin Hart",8079,453954
"Dallas Braden","OAK",72.1,-4.879050612449646,,,,,,-1.4306621551513672,0.7580226957798004,,,-5.382639050483704,,,"Dallas Braden",8099,460284
"Yovani Gallardo","MIL",110.1,4.254945755004883,,,,,,0.7067528963088989,-1.59896719455719,,,-0.8831984996795654,,,"Yovani Gallardo",8173,451596
"Cha Seung Baek","SEA",73.1,2.772997260093689,,,,,-0.03720162808895111,-1.1291248798370361,-1.026464194059372,,,-0.7335940599441528,,,"Cha Seung Baek",8214,430657
"Darren Clarke","COL",1.1,,,,,,,,,,,,,,"Darren Clarke",8226,457489
"Jae Kuk Ryu","TBD",23.1,1.1526398658752441,,,,,,-0.1055421382188797,-0.09899669885635376,,,1.5443159341812134,,,"Jae Kuk Ryu",8228,472490
"J.P. Howell","TBD",51,-0.9396470785140991,,,,,,-0.08400975912809372,2.106727361679077,,,0.25647661089897156,,,"J.P. Howell",8245,434442
"Taylor Tankersley","FLA",47.1,3.280439853668213,,,,,,-0.006034646183252335,0.10096994042396545,,,0.9543678164482117,,,"Taylor Tankersley",8249,452237
"Billy Buckner","KCR",34,-9.170361042022705,,,,,,-0.010287106037139893,1.1972549259662628,,,4.489058941602707,,,"Billy Buckner",8253,434438
"Huston Street","OAK",50,0.35411345958709717,,,,,0.7656344771385193,8.675077438354492,0.06645206362009048,,,2.3028297424316406,,,"Huston Street",8258,434718
"Sean Gallagher","CHC",14.2,-0.9984791874885559,,,,,,-0.688296377658844,-1.1186113357543945,,,-0.07451865077018738,,,"Sean Gallagher",8261,451595
"Ross Ohlendorf","NYY",6.1,1.06317138671875,,,,,,0.49251437187194824,,,,,,,"Ross Ohlendorf",8268,456027
"Jared Burton","CIN",43,9.536723136901855,,-0.42844992876052856,,,0.5820877552032471,-2.0628929138183594,,,,1.2405157089233398,,,"Jared Burton",8346,454537
"Homer Bailey","CIN",45.1,5.491639614105225,,,,,,-0.17098748683929443,-0.1735023707151413,,,-0.8468962907791138,,,"Homer Bailey",8362,456701
"Troy Patton","HOU",12.2,0.5082902908325195,,0.46586301922798157,,,,0.4568359851837158,0.4462794065475464,,,-0.38629594445228577,,,"Troy Patton",8368,461856
"Brian Wolfe","TOR",45.1,3.814481735229492,,,,,-0.4501648247241974,-0.66730797290802,1.0472791194915771,,,0.8780962824821472,,,"Brian Wolfe",8515,430582
"Bill Bray","CIN",14.1,-1.4254976511001587,,,,,,1.7751429080963135,,,,0.14104649424552917,,,"Bill Bray",8538,435538
"Philip Humber","NYM",7,-0.13347524404525757,,,,,,,-0.31822121143341064,,,0.004821024835109711,,,"Philip Humber",8586,458950
"Phil Dumatrait","CIN",18,-9.361597061157227,,,,,,-0.6192207932472229,-1.397456169128418,,,-2.404653310775757,,,"Phil Dumatrait",8598,430597
"Dustin McGowan","TOR",169.2,0.7225434184074402,,,,,-0.14785781502723694,9.0437650680542,3.805288553237915,,,-3.3469314575195312,,,"Dustin McGowan",8600,430661
"Brandon Medders","ARI",29.1,1.6812517642974854,,-0.7269961833953857,,,,-0.5254757404327393,0.6574832201004028,,,,,,"Brandon Medders",8604,430665
"Bobby Jenks","CHW",65,7.29001522064209,,,,,,7.440604209899902,2.587575674057007,,,-0.03295547515153885,,,"Bobby Jenks",8645,408057
"Brian Stokes","TBD",62.1,2.7850170135498047,,,,,,-0.0441720113158226,0.3252803385257721,,,-0.4500300884246826,,,"Brian Stokes",8653,425530
"Paul Maholm","PIT",177.2,-4.426207542419434,,,,,,-0.2541031539440155,-1.3753395080566406,,,-2.063281774520874,,,"Paul Maholm",8678,430904
"Jorge Campillo","SEA",13.1,0.3764565885066986,,,,,-0.08400975912809372,-2.9132981300354004,-1.7790279388427734,,,1.0063239336013794,,,"Jorge Campillo",8686,435658
"Justin Verlander","DET",201.2,9.452873229980469,,,,,0.8397800326347351,0.4874173402786255,2.7190730571746826,,,-1.4150381088256836,,,"Justin Verlander",8700,434378
"Manny Acosta","ATL",23.2,0.18720439076423645,,,,,,3.9299509525299072,0.32428818941116333,,,1.026648998260498,,,"Manny Acosta",8725,407924
"Zack Segovia","PHI",5,,,,,,,,,,,,,,"Zack Segovia",8742,434564
"Jeremy Sowers","CLE",67.1,-1.8207324743270874,,,0.1631883978843689,,,1.6985570192337036,1.0888574123382568,,,-1.2901774644851685,,,"Jeremy Sowers",9083,460265
"Brandon Morrow","SEA",63.1,8.842994689941406,,,-0.30105531215667725,,,-2.1559576988220215,0.10594159364700317,,,0.12021297961473465,,,"Brandon Morrow",9346,453344
"Mike Zagurski","PHI",21.1,0.5778374075889587,,,,,,0.24341194331645966,0.004821024835109711,,,-0.07918873429298401,,,"Mike Zagurski",9683,489448
"Joey Devine","ATL",8.1,1.0604685544967651,,,,,-0.0441720113158226,0.1208479106426239,0.16433072090148926,,,,,,"Joey Devine",9862,457733
"Lance Broadway","CHW",10.1,1.2645418643951416,,0.5947256088256836,0.5607797801494598,,,1.0523516237735748,,,,0.27660276740789413,,,"Lance Broadway",9885,473560
"Garrett Olson","BAL",32.1,-2.906536102294922,,,,,,-0.9160897135734558,,,,0.20387977361679077,,,"Garrett Olson",9889,457796
"Kevin Slowey","MIN",66.2,8.999032646417618,,,,,0.011302873492240906,-5.417269349098206,-0.4832819886505604,,,-2.3046346306800842,,,"Kevin Slowey",9918,458713
