Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Ryan Burr","CHW",36.2,0.7469085638955135,,2.1059387487403316,,,,-2.040384878073969,,,,,,,"Ryan Burr",17536,621114
"Jimmy Herget","- - -",18.2,-2.6126437327441048,,,,,1.2828066484215332,-1.1014484070442818,0.6186615776371311,,,5.05094900727272,,,"Jimmy Herget",17556,623474
"JT Brubaker","PIT",124.1,-0.1544780716174791,,,,,-0.7203900012649408,-0.11974253437735817,-1.5070529267339423,,,-3.423954025516665,,,"JT Brubaker",17578,664141
"Marcos Diplán","BAL",30,-0.2714810887100555,,,,,,-2.200557291507721,1.2578457162000132,,,0.9501283919369732,,,"Marcos Diplan",17583,650959
"Jordan Yamamoto","NYM",6.2,0.6215225045497601,,-2.5240776936213174,,,5.525806695222855,-7.995927095413208,3.026191269357999,,,5.871865286358765,,,"Jordan Yamamoto",17585,657141
"Tanner Scott","BAL",54,-0.1892125047346168,,,,,0.1311821081945973,-0.09371980576586902,,,,,,,"Tanner Scott",17586,656945
"Mitch Keller","PIT",100.2,-0.6663028905779605,,-0.09133678674697876,,,,,-3.084561030069987,,,-2.8189286418344786,,,"Mitch Keller",17594,656605
"Cristian Javier","HOU",101.1,0.1599199783074464,,,,,,2.5294601053431416,,-1.5000941513253632,,-0.7455785075823466,,,"Cristian Javier",17606,664299
"Tanner Rainey","WSN",31.2,-1.365587877672772,,,,,,0.05475296619090628,,,,,,,"Tanner Rainey",17610,663432
"Taylor Clarke","ARI",43.1,-2.288655311830582,,,,,,1.9357932816951646,-5.656215349833171,,,3.1865515951382912,,,"Taylor Clarke",17611,664199
"Justin Lawrence","COL",16.2,,,,,,-1.9819198914293974,-0.2143731242731998,,,,,,,"Justin Lawrence",17639,664875
"Jeffrey Springs","TBR",44.2,0.7090815286787729,,,,,,-1.1250000168048337,,,,1.2175793853102688,,,"Jeffrey Springs",17677,605488
"Ralph Garza Jr.","- - -",30.1,-0.9867676250312639,,0.808462571530115,,,-0.2822430597411262,1.2331896335692019,1.536155678331852,,,2.555250976143814,,,"Ralph Garza Jr.",17682,621248
"Trevor Megill","CHC",23.2,-1.8704909904330385,,,,,,-3.9932180334020546,,-2.01578532179741,,,,,"Trevor Megill",17722,656730
"Nabil Crismatt","SDP",81.1,-1.4143135521438095,,,,,-0.6216441973661766,-3.9406634867191315,-1.417147015768384,,,0.8770325932189497,,,"Nabil Crismatt",17732,622503
"Evan Phillips","- - -",13.1,0.4539167597180321,,-6.579218804836273,,,1.9743755459785461,0.2722585201263428,,,,3.911580890417099,,,"Evan Phillips",17734,623465
"Tyler Alexander","DET",106.1,-0.5057537851254802,,0.2742758933329742,,,-1.5585921467214392,3.4896469116210938,-3.6106381565332413,,,-0.006596828219898516,,,"Tyler Alexander",17735,641302
"Brody Koerner","NYY",3,-3.6106381565332413,,-0.23322515189647675,,,0.177173494644787,5.557500819365183,-3.6106381565332413,,,4.074434439341227,,,"Brody Koerner",17748,621259
"Max Schrock","CIN",1.2,5.924478371938069,,,,,,,,,,,,,"Max Schrock",17750,621011
"Drew Smith","NYM",41.1,2.170835261465247,,-0.5162791899073194,,,-3.0113711953163147,1.029167121106928,1.009219293685063,,,-1.6704895666667392,,,"Drew Smith",17755,622098
"Angel Perdomo","MIL",17,-0.33003117727196735,,,,,,-1.6099929809570312,,,,-1.8770991369735364,,,"Angel Perdomo",17759,622780
"José Alvarado","PHI",55.2,2.8191362366531836,,2.1213364601135254,,,-0.293649321299651,,-2.3360427788325717,,,,,,"Jose Alvarado",17780,621237
"Jake Brentz","KCR",64,0.7647937212803567,,,,,0.26245241363843286,-0.5574934668355175,,,,0.2691374293395451,,,"Jake Brentz",17783,641394
"Patrick Weigel","MIL",4,-7.64869874523532,,,,,-1.1793870478868484,2.692924554531391,,,,-6.071580946445465,,,"Patrick Weigel",17792,622256
"Dillon Tate","BAL",67.2,-5.832707180696375,,0.9188937147458394,,,-0.021932460974404402,7.145239909489949,,,,-0.3228088942441073,,,"Dillon Tate",17796,622253
"Daniel Zamora","SEA",4.1,8.1705561705998,,,,,,-3.498336380603267,,,,,,,"Daniel Zamora",17811,623354
"Adbert Alzolay","CHC",125.2,-1.085850844780604,,0.44944614875973676,,,-1.0923719710924409,1.3419664211762257,-9.122830913180396,,,2.156585893210243,,,"Adbert Alzolay",17859,640470
"Ian Gibaut","MIN",6.2,3.3650770073845275,,,,,,-3.0724369246384193,,,,-3.5122698003595527,,,"Ian Gibaut",17871,664139
"Nestor Cortes","NYY",93,0.8618865328084122,,1.1632637178015441,,,5.096082365702069,0.37005216467614266,,,,-2.3040982550137663,,,"Nestor Cortes",17874,641482
"Dennis Santana","- - -",54.2,-2.6065281557816045,,10.352587699890137,,,1.171902303273479,1.6802764501321177,-4.926724019257919,,,-0.6074988268275949,,,"Dennis Santana",17878,642701
"Tayler Saucedo","TOR",25.2,-6.630247692729152,,,,,0.3684464971817548,2.2421765834727188,2.176046371459961,,,-1.2958579593234592,,,"Tayler Saucedo",17888,642048
"Garrett Cleavinger","LAD",18,-1.7986655469340178,,-0.43359436094760895,,,-11.079541842142742,0.8938589443763097,0,,,,,,"Garrett Cleavinger",17897,664076
"Cody Ponce","PIT",38.1,-0.5467360067849207,,-1.3927658102405605,,,3.9421101411183677,-5.322540040109672,-2.7090584069995556,,,-2.7286973492852575,,,"Cody Ponce",17920,664074
"Trent Thornton","TOR",49,-1.0175248492235518,,-0.45181887312085217,,,1.9428819417953491,-2.8852288787429394,-2.2389207793548045,0.6306439638137817,,3.2721062239847685,,,"Trent Thornton",17948,663423
"Tyler Gilbert","ARI",40,1.5671424314278326,,1.452480951944987,1.9833140467342576,,2.697551732111459,,,-1.627579849699269,,,,,"Tyler Gilbert",17964,656457
"Peter Lambert","COL",5.2,-10.988564186907828,,,,,,6.790501872698466,0.35761105625525763,,,0.03642200472507071,,,"Peter Lambert",17969,663567
"Logan Webb","SFG",148.1,-0.4373317112296407,,-1.679006094733874,,,1.496952209563808,1.8785569100892505,,,,0.31147323463154936,,,"Logan Webb",17995,657277
"Pete Fairbanks","TBR",42.2,0.9501437969806483,,,,,,-0.6968568439132597,,,,6.9913797080516815,,,"Pete Fairbanks",17998,664126
"Triston McKenzie","CLE",120,0.04897338626226311,,,,,,1.16701827793525,1.9036806366416845,,,-11.419307880780915,,,"Triston McKenzie",18000,663474
"Tanner Anderson","PIT",5,2.2503493087632314,,-0.5409283297402518,,,4.411937181766216,0.9705403447151184,,,,0.9685778990387917,,,"Tanner Anderson",18029,664196
"Phil Maton","- - -",66.2,-0.13228678457092705,,0.5416293846972194,,,,-1.5478945762049734,-0.7058556440850379,,,,,,"Phil Maton",18064,664208
"Cody Stashak","MIN",15.2,-2.14876685823713,,,,,,1.398119181394577,,,,-19.83262449502945,,,"Cody Stashak",18088,664054
"Ryan Meisinger","CHC",7.1,-1.0317340764132412,,,,,-2.663059772983674,-3.8037786296769682,,,,-2.1836360747163943,,,"Ryan Meisinger",18105,664682
"Ka'ai Tom","OAK",1,1.604843453357094,,,,,,,-2.876425161957741,,,,,,"Ka'ai Tom",18136,664789
"Ryan Helsley","STL",47.1,0.023064925067726224,,,,,-0.38988406636885237,0.8904620310738951,0.7654356956481934,,,0.15645397996360605,,,"Ryan Helsley",18138,664854
"Jay Flaa","- - -",2.2,-6.700648588908685,,,,,1.8746095895767212,,1.9881612807512283,,,3.009527708802904,,,"Jay Flaa",18140,664852
"Anthony Misiewicz","SEA",54.2,0.5347897421638921,,-0.2863707732520626,,,,1.8798945471644402,-0.3482576909956041,,,,,,"Anthony Misiewicz",18152,664948
"Art Warren","CIN",21,-1.0641083788515917,,,,,,4.147228164289465,,,,,,,"Art Warren",18251,605521
"Jarlín García","SFG",68.2,1.1623894621036248,,,,,,-0.2356099147422641,,,,1.7400512850381493,,,"Jarlin Garcia",18282,606424
"Tyler Kinley","COL",70.1,-0.6182092961257066,,,,,3.3878613263368607,0.6492096705724729,-2.200557291507721,,,1.2041577633391036,,,"Tyler Kinley",18297,641755
"Carson Fulmer","CIN",25.2,-3.7932531400160356,,0.854032581502741,,,8.128715753555298,,3.2091548707750106,,,0.8771639261672746,,,"Carson Fulmer",18311,608334
"Josh Sborz","TEX",59,0.5881481024683739,,,,,,-0.12061071320663115,-1.831506449600746,,,,,,"Josh Sborz",18323,622250
"Taylor Hearn","TEX",104.1,0.19618534064561466,,-11.488169431686401,,,1.8442613034208946,-1.2706828845101734,,,,-0.8881533200839697,,,"Taylor Hearn",18325,621368
"James Kaprielian","OAK",119.1,-0.3425425798453607,,,,,1.7884440109378001,0.447382390499115,1.4268286480494072,,,0.08464585989713669,,,"James Kaprielian",18331,621076
"Eric Hanhold","BAL",10.1,-2.196556710182352,,,,,-4.746379057566325,0.9787914600778134,,,,3.955554962158203,,,"Eric Hanhold",18332,621098
"Alex Young","- - -",52,-3.193990733679824,,-3.3246416634726295,,,1.2009880666075081,,0.7196997803759713,,,-3.1428979217321027,,,"Alex Young",18333,622065
"Josh Staumont","KCR",65.2,1.462100056691783,,,,,1.8147967819474702,,1.0705394493906122,,,,,,"Josh Staumont",18335,622251
"Nick Anderson","TBR",6,-0.45146284734501557,,,,,,,0.9593416344035756,,,-6.579218804836273,,,"Nick Anderson",18337,623433
"Julian Fernández","COL",6.2,-0.6263935204708215,,,,,,,,,,-12.315256065792507,,,"Julian Fernandez",18341,642759
"Brandon Waddell","- - -",9.1,-2.2219098955392838,,,,,4.238676726818085,-4.370246409030443,,,,-0.7033056020736694,,,"Brandon Waddell",18347,663399
"Jaime Barria","LAA",56.2,-0.11204624766702051,,,,,-2.4516371633276086,-0.5704471361851264,,,,1.5358156972117238,,,"Jaime Barria",18356,642545
"Thomas Eshelman","BAL",27.2,-3.451063483953476,,,,,-1.6354680061340332,0.11226431924407765,-4.288320956022843,,,-1.4601329962412515,,,"Thomas Eshelman",18361,664045
"Connor Overton","- - -",15.1,0.6542040793984024,,-35.63425838947296,,,1.735466718673706,0.18270285624378133,3.031233698129654,,,-0.34224512902173126,,,"Connor Overton",18376,656818
"Scott Effross","CHC",14.2,0.8925480598753149,,,,,0.3264356618640067,0.1421370260093523,,,,-2.973433787172491,,,"Scott Effross",18384,664123
"Enyel De Los Santos","- - -",35.1,-1.8971631611918005,,,,,,-0.35254596830248,,,,-0.7972620524369277,,,"Enyel De Los Santos",18403,660853
"José Urquidy","HOU",107,1.2966015037203422,,,,,,-0.7937667504796442,0.2817447731892268,,,0.6880804794986232,,,"Jose Urquidy",18413,664353
"Shea Spitzbarth","PIT",5,2.1421764348004317,,5.866158753633499,,,,,-5.5945803721745815,,,-0.20528705790638924,,,"Shea Spitzbarth",18475,665661
"Junior Fernández","STL",20.2,-2.000700761072384,,,,,-3.240330815315247,1.726746402288738,,,,0.29449038978280695,,,"Junior Fernandez",18496,658551
"Kenta Maeda","MIN",106.1,-0.9451280232348473,,,0.3223767611059812,,-3.702843950149861,0.540684885773922,1.3883636333048344,,,,,,"Kenta Maeda",18498,628317
"Josh Rogers","WSN",35.2,1.0194066718772605,,,,,-36.03368103504181,-0.5911915060033135,1.5549293408791223,,,0.6135394607765087,,,"Josh Rogers",18510,642028
"Phil Bickford","- - -",51.1,1.4053402416198608,,,,,-3.6106381565332413,0.9781998874497241,,,,-2.4509670833746595,,,"Phil Bickford",18519,641360
"Dylan Cease","CHW",165.2,0.011456651500391341,,,,,,1.215379267043815,,0.2808053137730384,,0.15239774341314613,,,"Dylan Cease",18525,656302
"Sam Hentges","CLE",68.2,-2.582182255119484,,,,,-1.7373429055799516,-0.630280070572403,1.0893446529746815,,,-1.9870452582836151,,,"Sam Hentges",18548,656529
"Logan Allen","CLE",50.1,-1.7480712770764295,,13.235476613044739,,,1.518100156233861,0.19929766113107855,0.03213688924715117,,,-1.1672725068761947,,,"Logan Allen",18555,663531
"Travis Bergen","TOR",10.2,0.29732660367721464,,,,,,,5.414339900016785,,,,,,"Travis Bergen",18581,664157
"Travis Lakins Sr.","BAL",28,2.021432327011884,,-0.983126232863734,,,1.99822872877121,,-1.445007399517171,,,-0.700168167391131,,,"Travis Lakins Sr.",18600,664042
"A.J. Minter","ATL",52.1,0.18643057474526026,,1.0017332180525906,,,,,,,,-0.5693065305041451,,,"A.J. Minter",18655,621345
"Jake Woodford","STL",67.2,0.04051139037455282,,-22.641183932622276,,,1.4790080696622903,-0.24703878622788647,-1.7792176789250866,,,-2.1284375933633335,,,"Jake Woodford",18674,663765
"Freddy Peralta","MIL",144.1,1.5884363536369221,,,,,-5.863416579461867,1.3354862001366339,2.386989849289571,,,-0.8696615173105607,,,"Freddy Peralta",18679,642547
"Sandy Alcantara","MIA",205.2,-0.40674784226331884,,,,,1.7911702599078076,1.0253012100322134,-3.3914631605148315,,,0.5976654671050691,,,"Sandy Alcantara",18684,645261
"Kolby Allard","TEX",124.2,0.30125509430668707,,-0.5598296543319307,,,5.603869844760213,,-2.4505730242456107,,,-0.30426188916912683,,,"Kolby Allard",18694,663465
"Nick Neidert","MIA",35.2,-0.8939973400156693,,-9.818055480718613,,,,0.15274642287073908,0.6481561115232565,,,1.9864474733670552,,,"Nick Neidert",18699,663734
"Cody Poteet","MIA",30.2,1.0251966755041915,,,,,,-3.422596094743261,-2.411470254262288,,,1.0055700540542603,,,"Cody Poteet",18769,547001
"Dillon Peters","PIT",26.2,-0.01282987815718497,,,,,-1.2817709832578092,,1.1161187456713784,,,-0.28058089001078,,,"Dillon Peters",18790,596071
"Miguel Del Pozo","DET",5.1,0.4364108356336753,,,,,,,-4.320886442738195,,,-6.579218804836273,,,"Miguel Del Pozo",18792,600887
"Drew Steckenrider","SEA",67.2,1.7356206135577465,,,,,,,-1.175774309946143,,,2.29295015335083,,,"Drew Steckenrider",18806,608716
"Miguel Díaz","SDP",42,0.10300827254155638,,,,,-7.480412242668015,-2.1023709040421705,,,,0.5234296467165538,,,"Miguel Diaz",18815,622766
"Pedro Avila","SDP",4,-0.06786919065884181,,,,,-0.11822362430393696,-4.002949967980385,2.3586748374833,,,-3.708404799302419,,,"Pedro Avila",18864,658648
"Beau Burrows","- - -",11,-1.7313546174532408,,,,,,-7.979969583548509,4.779416620731354,,,-7.380531779650984,,,"Beau Burrows",18873,663366
"Danny Mendick","CHW",1,6.165370345115662,,,,,,,,,-22.825634479522705,,,,"Danny Mendick",18889,664901
"Kyle Keller","PIT",33.1,-1.244052032847981,,,,,,,-1.0460796027347958,,,,,,"Kyle Keller",18890,664918
"Zack Burdi","- - -",10,-4.055058016725209,,,,,,-2.121046673167836,,,,-0.7749164296734717,,,"Zack Burdi",19159,641420
"Tommy Nance","CHC",28.2,-0.21458500996232033,,,,,0.4827265433449158,2.9691178798675537,-3.0426011822087977,,,,,,"Tommy Nance",19178,667297
"Kirby Snead","TOR",7.2,5.765842764001143,,,,,5.974158218928745,0.7143139176898532,,,,-7.722621842434532,,,"Kirby Snead",19179,669912
"Robert Dugger","SEA",25.2,-0.533135175704956,,,,,-7.654884975889455,-1.7796192663846557,-0.07124090194702148,,,-5.320836272504595,,,"Robert Dugger",19191,667498
"Brandyn Sittinger","ARI",4.2,-2.3064262100628445,,,,,,-8.35869510968526,,,,,,,"Brandyn Sittinger",19192,670087
"Conner Menez","SFG",14,-0.8262860633078076,,,,,,-0.9239300403719635,3.5853076726198196,,,,,,"Conner Menez",19199,669214
"José Quijada","LAA",25.2,1.5210878653604476,,,,,,0.6448328953522903,,,,-4.938278128119076,,,"Jose Quijada",19200,650671
"Dakota Hudson","STL",8.2,-7.09117788534898,,,,,4.976101058224837,1.685365755110979,0.3203645348548889,,,-2.4543046951293945,,,"Dakota Hudson",19206,641712
"Mitch White","LAD",46.2,0.7598249018192291,,,,,-3.8285747170448303,1.122111995724866,-0.6606800822724759,,,1.672292873263359,,,"Mitch White",19225,669952
"Caleb Baragar","SFG",23,0.35341308034699537,,,,,,-0.48072165058505145,12.633387247721354,,,,,,"Caleb Baragar",19231,670056
"Wes Benjamin","TEX",22.2,-1.3547569068510141,,0.11097665817018539,,,,-140.75472354888916,-2.9707933266957602,,,-2.487600466300701,,,"Wes Benjamin",19243,605138
"Cole Irvin","OAK",178.1,0.46411468660272137,,1.6725384272061863,,,-1.3090279675269312,-0.16419801515402255,-7.399252023589745,,,1.3444210758435908,,,"Cole Irvin",19244,608344
"Miguel Aguilar","ARI",7,1.8050945574237456,,,,,,-6.875400543212891,7.220275778519481,,,-2.162672330935796,,,"Miguel Aguilar",19246,620396
"Seranthony Domínguez","PHI",1,7.229190319776535,,,,,7.1154095232486725,0.9727424010634422,,,,,,,"Seranthony Dominguez",19249,622554
"Thomas Hatch","TOR",9.1,-4.599037896031919,,-0.1880214549601078,,,-1.5179003278414407,,,,,0.7869434591970946,,,"Thomas Hatch",19264,641672
"Taylor Widener","ARI",70.1,-0.2753267182113214,,5.960346385836601,,,,-1.555691369901901,23.78343492746353,,,-0.5492940468665881,,,"Taylor Widener",19266,642203
"Justin Dunn","SEA",50.1,-0.3887570963965522,,,,,,1.9543758658475654,1.1836346558162145,,,-3.933220830830661,,,"Justin Dunn",19268,643290
"T.J. Zeuch","TOR",15,-40.927973985672,,0.11438117785887285,,,-0.5705685348984617,-1.5501507033001292,,,,-16.57187825157529,,,"T.J. Zeuch",19269,643615
"Jacob Webb","ATL",34.1,-0.5245509354964546,,,,,,,-0.4732912441469588,,,0.6357012814237871,,,"Jacob Webb",19274,657097
"Edgar García","- - -",14.2,-2.488119599337761,,,,,-1.9167258093754451,-2.4630633075680355,,,,-7.427626688565526,,,"Edgar Garcia",19276,658305
"Vladimir Gutierrez","CIN",114,-1.4483375769819138,,,,,8.603930473327637,-0.01867867702488705,-1.2991070006945118,,,1.8736675381660461,,,"Vladimir Gutierrez",19278,661269
"Zac Gallen","ARI",121.1,0.8550944324077075,,-1.1270368030305542,,,-3.6697914203008017,-3.931393327012574,,-0.2409452451143228,,-0.4402800412437635,,,"Zac Gallen",19291,668678
"Trevor Richards","- - -",64.1,2.0915262326845694,,,,,0.6306439638137817,,2.149484058221181,-3.243531659245491,,-1.129135610965582,,,"Trevor Richards",19309,670950
"Cal Quantrill","CLE",149.2,-1.6330586940598635,,1.8224546084854478,7.211004197597504,,0.7080047600822053,0.8919221425206406,1.080031979829073,,,0.7092847056945416,,,"Cal Quantrill",19312,615698
"Eric Lauer","MIL",118.2,-0.1624895837201383,,0.16936611394588352,,,,3.1898594256174766,1.9034507094134747,,,0.6731415226448715,,,"Eric Lauer",19316,641778
"Joey Lucchesi","NYM",38.1,,,-9.961408944357009,,,0.8424833724179218,,1.0609297997365563,,,-2.876425161957741,,,"Joey Lucchesi",19320,664192
"Richard Lovelady","KCR",20.2,-0.5328933397928874,,,,,-1.060102345808497,2.575395669147467,,,,,,,"Richard Lovelady",19337,663992
"A.J. Puk","OAK",13.1,-0.1865113876303848,,,,,1.3593657811482747,-1.9518494606018066,6.7900727192560835,,,-11.373270641673695,,,"A.J. Puk",19343,640462
"Daulton Jefferies","OAK",15,-4.662480784787072,,12.276124185131442,,,0.7280229932010763,-5.474952947009693,,,,3.0943492284187903,,,"Daulton Jefferies",19345,641726
"Dean Kremer","BAL",53.2,-1.0426769291397429,,-0.291845932895062,,,-12.651064991950989,3.010352949301402,-2.794108635339981,,,-5.796374501408757,,,"Dean Kremer",19350,665152
"Corbin Burnes","MIL",167,-4.4688903368436375,,1.9338433369774384,,,-0.38553463864027204,2.9627370834350586,3.0134907700200495,,,0.2614913455932495,,,"Corbin Burnes",19361,669203
"Keegan Akin","BAL",95,0.20699346572543936,,,,,,-2.5888818828791638,-3.081466934897683,,,-1.5500784959903984,,,"Keegan Akin",19362,669211
"Walker Buehler","LAD",207.2,1.3183591027161123,,1.387134482041289,,,1.7215225431654189,1.4241597166767828,,0.681158212515024,,3.3768495976530164,,,"Walker Buehler",19374,621111
"Tony Gonsolin","LAD",55.2,-0.8620998563451899,,,2.0503326973249747,,,0.5924076307564974,1.2629660039112485,,,,,,"Tony Gonsolin",19388,664062
"Dane Dunning","TEX",117.2,3.5531797192313452,,-2.29845443676258,,,0.5542012105635064,-1.15729136126382,,-0.22990311799424415,,-1.6448656717936199,,,"Dane Dunning",19409,641540
"Shane Bieber","CLE",96.2,-0.5738291069058304,,0.8905360158884301,,,,2.4868540220622775,,-0.4356178659677995,,2.2728220054081505,,,"Shane Bieber",19427,669456
"Yohan Ramírez","SEA",27.2,0.2630253025538016,,,,,-2.5695160031318665,1.03759765625,,,,,,,"Yohan Ramirez",19444,670990
"Patrick Sandoval","LAA",87,-0.5945644027450605,,,,,0.09455685278740071,1.8867101415572876,-1.7644838111041343,,,2.126900471345602,,,"Patrick Sandoval",19447,663776
"Jake Rogers","DET",1,,,,,,,-5.981696769595146,,,,18.256399035453796,,,"Jake Rogers",19452,668670
"Shaun Anderson","- - -",23.1,-4.394004468260141,,,,,-1.5620874861876168,-1.539733297146215,3.3025492514882773,,,-3.754686936736107,,,"Shaun Anderson",19453,641312
"Michael Rucker","CHC",28.1,0.9799682854005956,,0.6775380646596189,,,-13.544480502605438,1.1612131045414853,0.901598942400229,,,-9.150970644421047,,,"Michael Rucker",19454,621074
"Kyle Funkhouser","DET",68.1,1.931587392969649,,,,,-0.41508863990505535,0.16819766637010494,,,,1.863910128241,,,"Kyle Funkhouser",19456,608335
"Bryan Garcia","DET",39.1,2.6870142136301314,,,,,-1.8804204136950713,-0.22431070013985113,,,,-3.9914743716900167,,,"Bryan Garcia",19457,650530
"Jorge Alcala","MIN",59.2,-0.0741204172828511,,,,,1.2141137752892837,2.716479328392589,,,,0.9172022784197773,,,"Jorge Alcala",19459,660896
"Aaron Civale","CLE",124.1,-1.7758650200389254,,3.0687574070704557,-0.9969114354162506,,-1.8290312762187824,-0.8218005167699494,1.9463109970092773,,,,,,"Aaron Civale",19479,650644
"Ryan Hartman","HOU",2.1,-2.7534704783867143,,,,,,7.689987123012543,11.083320776621502,,,-0.6657907118399937,,,"Ryan Hartman",19480,670057
"Andrew Vasquez","LAD",1.2,,,,,,5.14652281999588,2.70577073097229,,,,,,,"Andrew Vasquez",19482,607755
"Devin Smeltzer","MIN",4.2,6.365537643432617,,,,,,-7.634413987398148,-35.53875684738159,,,6.138107409844032,,,"Devin Smeltzer",19487,656970
"Raynel Espinal","BOS",2,-1.3664016723632812,,,,,0.045600906014442444,,,,,1.5193654431237114,,,"Raynel Espinal",19516,642659
"Jason Foley","DET",10.1,4.81746244430542,,,,,0.11608479386669093,-4.657968696282834,,,,2.2100379069646197,,,"Jason Foley",19531,671345
"Ryan Hendrix","CIN",31.2,-2.40403060749365,,-6.789807975292206,,,4.049428445952279,0.0825143773547728,-2.200557291507721,,,,,,"Ryan Hendrix",19535,641682
"Jimmy Lambert","CHW",13,-0.7226121518038965,,,,,,-1.6513392048062019,,-1.936911791563034,,-2.630275187010948,,,"Jimmy Lambert",19541,669424
"Stephen Nogosek","NYM",3,-0.935148000717163,,9.912239760160446,,,,-8.019919693470001,4.745257397492727,,,-4.046511277556419,,,"Stephen Nogosek",19545,668665
"Jon Duplantier","ARI",13,-2.57246879616169,,,,,-5.957620179475243,-0.5179816010323438,,-0.16878646694951588,,-2.9106855392456055,,,"Jon Duplantier",19546,641541
"JD Hammer","PHI",20,-0.5396481355031332,,,,,-4.093655612733629,-0.13988625924318832,-1.47085040807724,,,,,,"JD Hammer",19548,670456
"Geoff Hartlieb","- - -",9,-2.1709149703383446,,,,,-0.8799750620210675,-2.023836098452832,,,,,,,"Geoff Hartlieb",19558,664129
"David Bednar","PIT",60.2,1.7145424108816427,,,1.0522855995850242,,,,1.2301976030523127,,,,,,"David Bednar",19569,670280
"JoJo Romero","PHI",9,-3.3762876192728677,,-0.017045103013515472,,,-0.8186079086141382,-6.400545019852489,,-3.6106381565332413,,-2.7166243961879184,,,"JoJo Romero",19574,668941
"Sean Poppen","- - -",22.2,,,,,,0.4889796818456342,-2.6452856597962318,,,,-1.6789091484887257,,,"Sean Poppen",19583,664092
"Cionel Pérez","CIN",24,-0.0663170820637925,,,,,,-0.5661278259097122,,,,-3.851781232016427,,,"Cionel Perez",19614,672335
"Jordan Hicks","STL",10,-0.703118493159612,,-0.8618670515716076,12.989578076771327,,0.7829149856286891,-1.9300016264120738,,,,,,,"Jordan Hicks",19618,663855
"Matt Foster","CHW",39,0.7784738911408328,,-11.415511131286621,,,,0.6535937259723613,,,,-4.122071440626935,,,"Matt Foster",19647,641582
"Kyle Wright","ATL",6.1,-1.908961068028989,,,,,-1.6302450843479321,-6.5842476156022816,,-1.8704731213419064,,-4.21965652041965,,,"Kyle Wright",19665,657140
"Gregory Soto","DET",63.2,1.3391179697854179,,,,,-0.8236622887025692,2.149303436279297,,,,,,,"Gregory Soto",19677,642397
"Jordan Sheffield","COL",29.1,1.4456343488628363,,,,,-3.6106381565332413,-0.4206225275993347,,,,3.8414416375098295,,,"Jordan Sheffield",19682,642068
"Kyle Cody","TEX",11.1,-1.9828126197907983,,,,,-9.416412115097046,-1.5624037036648044,,,,2.507667144139608,,,"Kyle Cody",19686,621129
"Connor Seabold","BOS",3,-2.3191527084068015,,,,,,,9.425119920210404,,,-14.733971357345583,,,"Connor Seabold",19695,657756
"Patrick Murphy","- - -",28,0.20708159396522924,,,,,1.0425239398672774,,-1.658650077879429,,,-22.136104106903076,,,"Patrick Murphy",19712,641907
"Dustin May","LAD",23,0.011002671891364498,,2.5809452389225815,,,-1.7108948694335089,,4.390749989486322,,,,,,"Dustin May",19716,669160
"Kodi Whitley","STL",25.1,0.7862571038697896,,,,,,4.733809095914246,,,,2.797862248761313,,,"Kodi Whitley",19731,676831
"Anthony Bender","MIA",61.1,0.6052690247694652,,,,,1.016753131435031,0.8413425419065688,,,,-12.302757161004203,,,"Anthony Bender",19742,669622
"Jonathan Loáisiga","NYY",70.2,-4.625638609840756,,-3.6106381565332413,,,1.8212364824026224,-0.6880764204722185,2.5204164410068977,,,1.5907342433929443,,,"Jonathan Loaisiga",19753,642528
"Reiver Sanmartin","CIN",11.2,4.96213062136781,,,,,-1.2175193263424766,0.45479917526245117,,,,-0.4165938970717517,,,"Reiver Sanmartin",19754,665665
"Shohei Ohtani","LAA",130.1,-0.7461014884469755,,0.8180657543810496,3.7812329118193335,,,2.386120054456923,-2.8218417927838755,,,,,,"Shohei Ohtani",19755,660271
"Seth Elledge","STL",11.2,,,,,,1.2615127501144907,-6.137368173310251,,,,-2.876425161957741,,,"Seth Elledge",19766,676220
"Will Vest","SEA",35,0.9935220541981603,,,,,,-4.111312319348742,,,,-0.6169898169381278,,,"Will Vest",19769,676684
"Justin Garza","CLE",28.2,4.352616369724274,,0.011804918276852575,,,-0.32429286683223163,-3.9530033650605576,,,,-0.9997034945139072,,,"Justin Garza",19784,621057
"Anthony Castro","TOR",24.2,-0.037235789226763176,,,,,-17.83179839452108,-0.18441197484038596,,,,1.299765706062317,,,"Anthony Castro",19789,621593
"Keegan Thompson","CHC",53.1,-0.16261830992762819,,-1.1689985886272822,,,-7.425638345571664,,1.0440891390448217,,,-0.5327348004687916,,,"Keegan Thompson",19795,624522
"Wil Crowe","PIT",116.2,-2.177878734618819,,,,,0.08671609356122859,-0.29411846354826177,-2.1180826005431523,,,0.13488754441466513,,,"Wil Crowe",19800,640444
"Bryan Baker","TOR",1,4.802401576723371,,,,,,-6.83011531829834,,,,,,,"Bryan Baker",19804,641329
"Daniel Castano","MIA",20.1,-2.3000653332738734,,0.2238894502321879,,,-4.9000495606485535,2.2569885620704064,,,,-1.730870803197225,,,"Daniel Castano",19805,641447
