Name,Team,IP,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,NameASCII,PlayerId,MLBAMID
"Scott Baker","MIN",200,-2.1908578872680664,,,,,21.158615112304688,0.3189941346645355,,,,-7.056513786315918,,,"Scott Baker",6176,435044
"Kyle Kendrick","PHI",26.1,1.2323663979768753,,2.0554513186216354,,,1.138534128665924,,,,,0.942145437002182,,,"Kyle Kendrick",6230,452718
"Billy Sadler","HOU",1.1,-0.15807856619358063,,,,,,,0.30621129274368286,,,-0.33285248279571533,,,"Billy Sadler",6235,452724
"Tom Gorzelanny","- - -",47,5.982380673289299,,,,,-2.252449154853821,1.918088585138321,,,,-1.7888792753219604,,,"Tom Gorzelanny",6244,452733
"Aaron Laffey","CLE",121.2,-3.066338062286377,,,,,-2.7765889167785645,4.754004616290331,,,,0.13294671475887299,,,"Aaron Laffey",6248,444836
"Trevor Cahill","OAK",178.2,-0.8602752685546875,,,,,-15.800101280212402,-3.0198702812194824,,-1.4680975675582886,,4.20025634765625,,,"Trevor Cahill",6249,502239
"Greg Burke","SDP",45.2,0.3396501839160919,,,,,-0.09250043332576752,0.8395995497703552,,,,-1.5373843908309937,,,"Greg Burke",6282,457566
"Scott Feldman","TEX",189.2,-0.30768120288848877,,20.942556500434875,,,-7.584263801574707,,0.5836702436208725,,,-0.6799287497997284,,,"Scott Feldman",6283,444857
"George Sherrill","- - -",69,9.32839584350586,,0.8497056066989899,,,,5.528328895568848,,,,,,,"George Sherrill",6291,430941
"Chris Ray","BAL",43.1,-4.747100830078125,,,,,-6.398116111755371,-2.8620216846466064,-0.04233924299478531,,,-0.4727642238140106,,,"Chris Ray",6315,444884
"Esmil Rogers","COL",4,0.12123671174049377,,,,,,-0.004880666732788086,0.5633429884910583,,,0.5317607522010803,,,"Esmil Rogers",6317,469134
"John Danks","CHW",200.1,-10.425618171691895,,18.21971893310547,,,0.2081802785396576,,-4.25335168838501,,,6.116082668304443,,,"John Danks",6329,433579
"Henry Alberto Rodriguez","OAK",4,1.1582565307617188,,,,,-0.29093289375305176,-0.17800870537757874,,,,-0.16914033889770508,,,"Henry Alberto Rodriguez",6371,469159
"Rafael Rodriguez","LAA",30.2,0.3530372679233551,,,,,-7.018103122711182,-1.894405484199524,,,,-1.2256629467010498,,,"Rafael Rodriguez",6417,444126
"Warner Madrigal","TEX",12.2,-6.982988357543945,,,-0.2259329855442047,,1.2293621301651,0.6726138591766357,,,,,,,"Warner Madrigal",6419,444127
"Rich Thompson","LAA",19.1,-6.442767143249512,,-0.9366432428359985,,,,,0.5733673572540283,,,-0.08883567154407501,,,"Rich Thompson",6422,460366
"Jeremy Accardo","TOR",24.2,0.45111820101737976,,0.48244330286979675,,,0.10551829636096954,-3.2566936016082764,,,,1.3919086456298828,,,"Jeremy Accardo",6428,435618
"Tim Stauffer","SDP",73,-0.6529291868209839,,,,,-2.374398946762085,3.7534306049346924,-3.457402229309082,,,4.054270267486572,,,"Tim Stauffer",6432,431162
"Kevin Jepsen","LAA",54.2,3.802328109741211,,2.3748795986175537,,,-0.5751481056213379,3.9663307666778564,-4.755986213684082,,,,,,"Kevin Jepsen",6475,448178
"Brian Wilson","SFG",72.1,14.30380630493164,,,,,-0.36680474877357483,2.668605327606201,-0.4507957994937897,,,-0.8947159647941589,,,"Brian Wilson",6485,451216
"Waldis Joaquin","SFG",10.2,-1.6502795219421387,,,,,0.1300307810306549,0.31291627883911133,,,,,,,"Waldis Joaquin",6580,471183
"Marc Rzepczynski","TOR",61.1,0.08675754070281982,,,,,-2.38482403755188,10.940218925476074,-0.06507590413093567,,,-4.246097087860107,,,"Marc Rzepczynski",6612,519240
"Carlos Carrasco","CLE",22.1,-11.547175407409668,,,,,-2.0409793853759766,-1.0330947637557983,-0.8944469094276428,,,-0.7943378686904907,,,"Carlos Carrasco",6632,471911
"Jhonny Nunez","CHW",5.2,0.8380026817321777,,,,,-2.535107374191284,-0.7721130847930908,,,,-0.5591913461685181,,,"Jhonny Nunez",6640,471919
"Anthony Ortega","LAA",12.2,-2.4746387004852295,,,,,-2.258288621902466,0.024349749088287354,-1.3062705993652344,,,0.2290637344121933,,,"Anthony Ortega",6745,471162
"Shairon Martis","WSN",85.2,5.918757438659668,,,,,-4.118203639984131,-0.8386740684509277,-1.3029091358184814,,,-3.1440834999084473,,,"Shairon Martis",6781,463017
"Andrew Miller","FLA",80,-3.125133752822876,,,,,-0.1917688250541687,-1.506545066833496,,,,-4.431740045547485,,,"Andrew Miller",6785,453192
"Jeff Manship","MIN",31.2,-1.6630979180335999,,,,,-4.0911736488342285,,0.28553318604826927,,,0.297630175948143,,,"Jeff Manship",6865,453249
"Nick Adenhart","LAA",6,-0.10359100997447968,,,,,0.3431614935398102,,0.23338128626346588,,,0.4636726677417755,,,"Nick Adenhart",6879,444440
"Collin Balester","WSN",30.1,-4.021538257598877,,,,,-0.50889652967453,,-3.0385568141937256,,,-0.693856418132782,,,"Collin Balester",6883,444446
"Johnny Cueto","CIN",171.1,-2.350188970565796,,-0.6259468197822571,,,1.5780545473098755,0.4412924647331238,,,,-2.002256393432617,,,"Johnny Cueto",6893,456501
"Bobby Mosebach","LAA",2.1,-1.4508322477340698,,,,,-1.6593949794769287,1.1222128868103027,0.055235348641872406,,,,,,"Bobby Mosebach",6927,458595
"Joakim Soria","KCR",53,1.4720510244369507,,0.6179305911064148,,,0.22926966845989227,0.656680166721344,4.516504287719727,,,-0.5519495010375977,,,"Joakim Soria",6941,465657
"Luke Hochevar","KCR",143,-9.30196475982666,,-0.8677570819854736,,,-7.655066013336182,11.512927055358887,,-10.67853832244873,,-2.5052034854888916,,,"Luke Hochevar",6943,460024
"Kevin Mulvey","- - -",24.1,-7.933398902416229,,,,,-2.985190212726593,2.9264846444129944,0.7254446670413017,,,1.7138802260160446,,,"Kevin Mulvey",6947,453381
"Ian Kennedy","NYY",1,-0.12658551335334778,,,,,0.012258253991603851,-0.039788536727428436,,0.3197357952594757,,-0.25832095742225647,,,"Ian Kennedy",6986,453178
"Chris Waters","BAL",11.2,0.12362469360232353,,,,,-0.7092521488666534,-0.04093283414840698,0.6733144819736481,,,-0.07755149900913239,,,"Chris Waters",7015,425561
"Hung-Chih Kuo","LAD",30,5.115084648132324,,,,,0.19801732897758484,0.3244163990020752,0.2270846664905548,,,0.34086883068084717,,,"Hung-Chih Kuo",7016,425539
"Merkin Valdez","SFG",49.1,0.3173734247684479,,,,,-0.32976892590522766,-5.014774322509766,-0.03112051635980606,,,0.7406625151634216,,,"Merkin Valdez",7019,429723
"James Shields","TBR",219.2,-8.325552940368652,,1.38310706615448,,,-7.124425411224365,,,1.2958855628967285,,12.483504295349121,,,"James Shields",7059,448306
"Dustin Moseley","LAA",14.2,-1.2823145389556885,,-0.12680110335350037,,,-1.1673659086227417,,-1.5034629106521606,,,1.7343056201934814,,,"Dustin Moseley",7060,400291
"Trevor Bell","LAA",20.1,-0.34328537434339523,,-0.6722010374069214,,,-1.7319686971604824,-6.426809549331665,,,,-2.684971570968628,,,"Trevor Bell",7074,457707
"John Lannan","WSN",206.1,-4.575510501861572,,,,,-1.626758098602295,-0.22977691888809204,0.29291585087776184,,,8.79513931274414,,,"John Lannan",7080,458709
"Anthony Reyes","CLE",38.1,-7.164817810058594,,,,,0.07701941579580307,,1.8767279386520386,,,0.8374463319778442,,,"Anthony Reyes",7105,435039
"Daniel Bard","BOS",49.1,1.023679256439209,,,,,-0.7475547194480896,4.873224258422852,,,,-0.16066232323646545,,,"Daniel Bard",7115,453268
"Sergio Escalona","PHI",13.2,,,,,,1.9583646059036255,,0.11436119675636292,,,-0.3771339952945709,,,"Sergio Escalona",7122,465065
"Daniel Hudson","CHW",18.2,-1.4116057455539703,,,,,,0.2896064221858978,0.5895183086395264,,,0.19655799865722656,,,"Daniel Hudson",7146,543339
"Josh Rupe","TEX",4.2,-1.0304173231124878,,,,,-4.073164939880371,-0.5653111338615417,-0.527632474899292,,,-0.30531007051467896,,,"Josh Rupe",7206,434666
"Nick Masset","CIN",76,1.7518222332000732,,7.333956241607666,4.058562278747559,,2.139700412750244,4.499096870422363,,,,,,,"Nick Masset",7267,434665
"Craig Stammen","WSN",105.2,-1.8426772356033325,,0.7015426158905029,,,-0.5792027115821838,,,-0.4794325828552246,,-2.69612455368042,,,"Craig Stammen",7274,489334
"Brad Ziegler","OAK",73.1,0.04337877035140991,,,,,2.4486048221588135,-0.038515109568834305,3.4197301864624023,,,-2.470004081726074,,,"Brad Ziegler",7293,446899
"Scott Lewis","CLE",4.1,-2.2905819416046143,,,,,0.27767834067344666,0.23405864834785461,0.030706539750099182,,,0.0748835951089859,,,"Scott Lewis",7322,460260
"Adam Russell","SDP",12.1,,,,,,-0.7846093773841858,1.1614536046981812,,,,-0.759566605091095,,,"Adam Russell",7334,452240
"Garrett Mock","WSN",91.1,-8.608635287731886,,0.26603831350803375,,,-10.08895055949688,-1.1006109714508057,1.1561769843101501,,,3.350869297981262,,,"Garrett Mock",7335,452241
"Steven Jackson","PIT",43,-3.0559709072113037,,,,,1.4713928699493408,-0.3155275583267212,,,,6.158735275268555,,,"Steven Jackson",7341,452259
"Casey Janssen","TOR",40,-0.6551954746246338,,-0.6545827388763428,,,-2.607986241579056,-6.588638067245483,0.1967756748199463,,,-0.7870022729039192,,,"Casey Janssen",7355,445163
"J.A. Happ","PHI",166,12.240193843841553,,,,,0.9527848958969116,-0.31394171714782715,-3.4693760871887207,,,3.1497387886047363,,,"J.A. Happ",7410,457918
"Paul Janish","CIN",2,-4.244465351104736,,0.10586454719305038,,,,,,,,-1.560148000717163,,,"Paul Janish",7412,457926
"Mark Lowe","SEA",80,-1.8772566318511963,,,,,0.0024103857576847076,9.993291854858398,,,,-2.446540355682373,,,"Mark Lowe",7416,450275
"Wade Davis","TBR",36.1,2.969689130783081,,,,,2.8417043685913086,-0.2844682037830353,,2.1049511432647705,,-2.1421825885772705,,,"Wade Davis",7441,451584
"Gio González","OAK",98.2,-15.4048490524292,,,,,2.8632187247276306,,7.105668902397156,,,-7.21865975856781,,,"Gio Gonzalez",7448,461829
"Phil Hughes","NYY",86,9.35008430480957,,5.165545701980591,,,1.2443111948668957,,,-0.875715970993042,,-0.2476251721382141,,,"Phil Hughes",7450,461833
"Steven Register","PHI",2,0.4610005021095276,,,,,-2.246394634246826,1.0292870998382568,,,,-0.5813256502151489,,,"Steven Register",7463,461862
"Anthony Swarzak","MIN",59,-5.760400772094727,,,,,2.681255578994751,,-4.992788314819336,,,-1.6732501983642578,,,"Anthony Swarzak",7466,461872
"Ryan Webb","SDP",25.2,,,,,,-7.916993141174316,5.818728923797607,,,,0.21119382977485657,,,"Ryan Webb",7474,444436
"Jack Egbert","CHW",2.2,,,,,,-1.8081392049789429,,,,,-1.556393027305603,,,"Jack Egbert",7487,455090
"Mike Ekstrom","SDP",18.1,-2.741002321243286,,,,,1.8273165225982666,-0.07114563882350922,,,,0.3338377773761749,,,"Mike Ekstrom",7488,455091
"Scott Elbert","LAD",19.2,-0.4104287624359131,,,,,,-0.008335504680871964,,,,0.3031863570213318,,,"Scott Elbert",7489,455092
"David Patton","CHC",27.2,-0.8501063585281372,,,,,-2.5660622119903564,-0.038515109568834305,-0.48993030190467834,,,-0.4699028432369232,,,"David Patton",7503,456029
"Jonathan Sánchez","SFG",163.1,5.73913998901844,,,,,-4.508118152618408,10.514652371406555,,,,-6.153085827827454,,,"Jonathan Sanchez",7507,456043
"Luke French","- - -",67.1,-8.506965726613998,,,,,-7.693875938653946,4.648733094334602,,,,-2.0698759704828262,,,"Luke French",7529,448287
"Cory Wade","LAD",27.2,2.5878121852874756,,,,,-1.3166792392730713,,0.06141599267721176,,,-0.3905162513256073,,,"Cory Wade",7570,460677
"Cla Meredith","- - -",65.1,3.7331933975219727,,,,,-1.0739343166351318,-0.8783469796180725,,,,-0.5463399589061737,,,"Cla Meredith",7613,448592
"Carlos Torres","CHW",28.1,-0.01822829246520996,,-4.0080108642578125,,,0.0038564689457416534,-0.5132815837860107,-0.3386116623878479,,,-0.0515642911195755,,,"Carlos Torres",7624,448614
"Chad Reineke","OAK",5,-1.320387601852417,,,,,1.155796766281128,-1.429713249206543,,,,0,,,"Chad Reineke",7641,448656
"Chris Leroux","FLA",6.2,0.26266857981681824,,,,,-2.4423322677612305,-0.5301939249038696,,,,-0.7690626978874207,,,"Chris Leroux",7645,460092
"Andy Sonnanstine","TBR",99.2,-6.288676142692566,,-2.993691846728325,,,,-3.059292733669281,-7.4542056284844875,,,,,,"Andy Sonnanstine",7667,458567
"Jeff Gray","OAK",26.1,-1.7810815572738647,,,,,-1.2235764265060425,0.9810593724250793,0.3458455801010132,,,0.46639853715896606,,,"Jeff Gray",7718,462522
"James Parr","ATL",14,-4.288222789764404,,0.06315451860427856,,,,0.35181933641433716,-1.1056562662124634,,,-0.020723123103380203,,,"James Parr",7734,444970
"Hideki Okajima","BOS",61,3.8195712566375732,,,1.8966425657272339,,,,-1.5861567258834839,,,,,,"Hideki Okajima",7763,506606
"Shawn Kelley","SEA",46,3.0800678730010986,,,,,,1.021855354309082,,,,-0.3257935345172882,,,"Shawn Kelley",7773,518875
"Daisuke Matsuzaka","BOS",59.1,-4.458280086517334,,1.5642794370651245,-0.0437910221517086,,-12.449963569641113,-1.695678472518921,-0.7835504412651062,,,,,,"Daisuke Matsuzaka",7775,493137
"Chris Jakubauskas","SEA",93,-5.687524080276489,,-0.1253328025341034,,,,,1.660309836268425,,,-0.7705210447311401,,,"Chris Jakubauskas",7831,499856
"Jerry Blevins","OAK",22.1,-0.03198108449578285,,,,,1.7589589357376099,0.4934843182563782,0.6937832236289978,,,1.2227195501327515,,,"Jerry Blevins",7841,460283
"Matt Daley","COL",51,-0.5298725962638855,,,,,2.418194532394409,,1.2527600526809692,,,-1.585490345954895,,,"Matt Daley",7952,457935
"Ramon E Ramirez","BOS",69.2,-3.752422332763672,,,,,-1.5789813995361328,8.515185356140137,,,,0.5392583012580872,,,"Ramon E Ramirez",7986,430673
"Edwin Moreno","SDP",22.1,-1.3523365259170532,,-3.053027868270874,,,-2.960484027862549,1.2502431869506836,,,,0.2795167565345764,,,"Edwin Moreno",7993,430650
"Eric Stults","LAD",50,-0.03820858523249626,,-1.04121994972229,,,,,-0.2615736126899719,,,-0.39621877670288086,,,"Eric Stults",8011,445590
"Wes Whisler","CHW",1.1,-0.2502560019493103,,,,,,-0.001734372228384018,,,,0.34675484895706177,,,"Wes Whisler",8023,452217
"Glen Perkins","MIN",96.1,-7.71225118637085,,,,,-0.03080195188522339,4.242046236991882,,,,-3.0054330825805664,,,"Glen Perkins",8041,450282
"Jason Vargas","SEA",91.2,0.03036177158355713,,-0.8042452335357666,,,0.7962002158164978,,,-4.340729743242264,,0.4728257954120636,,,"Jason Vargas",8044,450306
"Chris Lambert","- - -",12.1,-5.259152173995972,,,,,0.049559131264686584,,-1.1924145817756653,,,-0.5497678518295288,,,"Chris Lambert",8047,461836
"Kevin Hart","- - -",81,-1.4709872007369995,,,,,-5.325620412826538,-5.33382111787796,-1.235998421907425,,,,,,"Kevin Hart",8079,453954
"Dallas Braden","OAK",136.2,-0.5825842618942261,,-1.7625691890716553,,,-4.19223165512085,,6.026832103729248,,,6.636066436767578,,,"Dallas Braden",8099,460284
"Yovani Gallardo","MIL",185.2,1.7953670024871826,,,,,4.245756149291992,3.061105251312256,4.7080607414245605,,,-1.3625162839889526,,,"Yovani Gallardo",8173,451596
"Brett Anderson","OAK",175.1,-1.622582197189331,,,,,-5.722311973571777,18.638242721557617,,1.0831639766693115,,-1.5408347845077515,,,"Brett Anderson",8223,474463
"David Robertson","NYY",43.2,-0.1694311648607254,,5.096493721008301,-0.038515109568834305,,,,,-1.3902959823608398,,-0.6682478189468384,,,"David Robertson",8241,502085
"J.P. Howell","TBR",66.2,-0.2294866293668747,,,,,2.4211814403533936,,,2.4484260082244873,,5.20261287689209,,,"J.P. Howell",8245,434442
"Billy Buckner","ARI",77.1,-9.162869215011597,,,,,1.234583854675293,0.8060203418135643,2.090019404888153,,,-3.8072998225688934,,,"Billy Buckner",8253,434438
"Huston Street","COL",61.2,,,,,,2.8991858959198,8.775371551513672,,,,5.41520881652832,,,"Huston Street",8258,434718
"Sean Gallagher","- - -",19.2,-0.7363726496696472,,,,,,0.6388275027275085,-1.0746304988861084,,,-2.3017939552664757,,,"Sean Gallagher",8261,451595
"Ross Ohlendorf","PIT",176.2,-0.08674865961074829,,,,,-1.9541425704956055,8.460956573486328,0.004366982728242874,,,-4.739519119262695,,,"Ross Ohlendorf",8268,456027
"Tony Sipp","CLE",40,2.8842177391052246,,,,,0.15452100336551666,3.5074105262756348,,,,-1.1590644121170044,,,"Tony Sipp",8280,448609
"Jared Burton","CIN",59.1,1.6829334497451782,,2.9566125869750977,,,0.12366949021816254,-6.673603534698486,,,,0.3641892671585083,,,"Jared Burton",8346,454537
"Zach Jackson","CLE",8.2,0.319744348526001,,0.7963372766971588,,,-2.556927289813757,,-1.6680976673960686,,,-1.3254434466362,,,"Zach Jackson",8356,435638
"David Purcey","TOR",48,-4.398887634277344,,,,,-0.14288978278636932,-1.2745965719223022,-1.4561563730239868,,,0.948657751083374,,,"David Purcey",8360,453515
"Homer Bailey","CIN",113.1,5.740989685058594,,,,,-1.5280154943466187,-2.505591869354248,,0.7508744597434998,,-3.0761518478393555,,,"Homer Bailey",8362,456701
"Mitch Atkins","CHC",2,1.0424543619155884,,,,,,0.29665490984916687,-0.40741702914237976,,,,,,"Mitch Atkins",8369,444444
"Brad Bergesen","BAL",123.1,-0.41546911001205444,,,,,3.071868419647217,-0.2823374271392822,,,,2.3073108196258545,,,"Brad Bergesen",8375,448269
"Alfredo Figaro","DET",17,-3.8984152525663376,,,,,-0.4664915204048157,1.755525678396225,,,,-1.9955898225307465,,,"Alfredo Figaro",8404,451628
"Brian Wolfe","TOR",15.1,-3.4277217388153076,,-0.30090177059173584,,,-0.8396665453910828,,-2.2003557682037354,,,-0.038515109568834305,,,"Brian Wolfe",8515,430582
"Carlos Rosa","KCR",10.2,2.7304189205169678,,,,,,-0.5429675579071045,,,,-0.8386300802230835,,,"Carlos Rosa",8529,460349
"Clay Zavada","ARI",51,-0.4125431478023529,,,,,-1.0925848484039307,0.9169487357139587,0.9690298438072205,,,3.0121853351593018,,,"Clay Zavada",8577,501826
"Philip Humber","MIN",9,-1.7132740020751953,,,,,-1.3533413410186768,-0.6508920788764954,0.07084551453590393,,,-0.0751974880695343,,,"Philip Humber",8586,458950
"Jeff Niemann","TBR",180.2,-0.6306876540184021,,-1.116098627448082,-0.08755309134721756,,10.469071745872498,-0.9004993587732315,-0.7299679517745972,,,1.037906527519226,,,"Jeff Niemann",8591,435298
"Phil Dumatrait","PIT",13,-1.1677178144454956,,,,,-0.18815730512142181,-2.194706916809082,,,,-2.508455753326416,,,"Phil Dumatrait",8598,430597
"Brandon Medders","SFG",68.2,-1.9581198692321777,,2.3301053047180176,,,1.5028856992721558,-1.5372520685195923,3.3010950088500977,,,-0.02627112716436386,,,"Brandon Medders",8604,430665
"Bobby Jenks","CHW",53.1,-3.655609130859375,,-0.08068671822547913,,,,3.8408284187316895,0.3277830183506012,,,-0.6582740545272827,,,"Bobby Jenks",8645,408057
"Brian Stokes","NYM",70.1,-7.442317485809326,,,,,8.799031257629395,,-0.7531386613845825,,,-0.40915894508361816,,,"Brian Stokes",8653,425530
"Paul Maholm","PIT",194.2,-9.34985637664795,,0.6861225962638855,,,4.357180118560791,7.852405071258545,0.978728175163269,,0.03136526048183441,-6.434210777282715,,,"Paul Maholm",8678,430904
"Jorge Campillo","ATL",4.1,-1.227299690246582,,-1.1024131774902344,,,-0.4151512086391449,0.7205162644386292,0.018932301551103592,,,-0.2887521982192993,,,"Jorge Campillo",8686,435658
"Justin Verlander","DET",240,23.874942779541016,,,,,,-3.3871212005615234,2.9240570068359375,,,6.861377716064453,,,"Justin Verlander",8700,434378
"Manny Acosta","ATL",37.1,-3.8869059085845947,,,,,0.5698197484016418,1.2302554845809937,,,,-2.276742458343506,,,"Manny Acosta",8725,407924
"Daniel Schlereth","ARI",18.1,1.731608510017395,,,,,0.29761752486228943,,-0.4706253409385681,,,,,,"Daniel Schlereth",8739,519259
"Zack Segovia","WSN",10.1,-2.538445472717285,,,,,0.3752445578575134,0.5362227559089661,,,,0.32305318117141724,,,"Zack Segovia",8742,434564
"Eric Hacker","PIT",3,-1.4341483116149902,,,,,-0.42139849066734314,0.36476409435272217,0.7050452828407288,,,,,,"Eric Hacker",8743,459345
"Ryan Perry","DET",61.2,7.629155158996582,,,,,-3.6918694972991943,-1.2648000717163086,,,,-0.14664655923843384,,,"Ryan Perry",8799,543634
"Antonio Bastardo","PHI",23.2,0.5067061483860016,,,,,0.019019778817892075,-0.25623568892478943,,,,-3.600924491882324,,,"Antonio Bastardo",8844,455374
"Blake Hawksworth","STL",40,-0.16394689679145813,,,,,8.367990493774414,1.4229164123535156,-0.9499461054801941,,,0.38680022954940796,,,"Blake Hawksworth",8963,458003
"John Axford","MIL",7.2,2.1476073265075684,,,,,,0.06943071633577347,-0.33925411105155945,,,,,,"John Axford",9059,446099
"Jeremy Sowers","CLE",123.1,3.1192760467529297,,,,,-2.3255797922611237,,-1.82974511384964,,,-1.5927539058029652,,,"Jeremy Sowers",9083,460265
"Tommy Hanson","ATL",127.2,5.440781593322754,,,,,,7.592920780181885,5.086198329925537,,,-1.0580389499664307,,,"Tommy Hanson",9129,462102
"Sean O'Sullivan","LAA",51.2,-16.393574655056,,,,,0.6180191934108734,1.040048509836197,0.48894941806793213,,,5.5919803231954575,,,"Sean O'Sullivan",9137,457711
"Kenshin Kawakami","ATL",156.1,-9.884258508682251,,1.8642611503601074,,3.1438507102429867,-1.964834451675415,,7.393840491771698,,,,,,"Kenshin Kawakami",9225,499877
"Koji Uehara","BAL",66.2,4.194446086883545,,,0.6051477789878845,,-2.2385900020599365,1.0752806663513184,-0.5041797161102295,,,,,,"Koji Uehara",9227,493157
"Brandon Morrow","SEA",69.2,-4.552659630775452,,,-0.049349427223205566,,-0.33358535170555115,1.427527979016304,,-1.9681013226509094,-0.038515109568834305,,,,"Brandon Morrow",9346,453344
"Kris Medlen","ATL",67.2,-1.2373171001672745,,,,,2.249018907546997,,-1.1857125163078308,,,2.6434226036071777,,,"Kris Medlen",9417,450665
"Doug Fister","SEA",61,-2.2494886219501495,,,,,-0.44471475481987,2.3471415042877197,-1.6885850429534912,,,0.3773712068796158,,,"Doug Fister",9425,450729
"Bud Norris","HOU",55.2,-2.46485935151577,,,,,-4.597769260406494,5.470280140638351,,,,-0.8517604395747185,,,"Bud Norris",9492,502032
"Kam Mickolio","BAL",13.2,0.8746381998062134,,,,,1.086988925933838,0.42522919178009033,,,,0.3428592383861542,,,"Kam Mickolio",9513,501874
"Drew Carpenter","PHI",5.2,-3.3977497816085815,,,,,0.6468670815229416,-0.9810287058353424,,,,-0.5672622174024582,,,"Drew Carpenter",9533,502165
"P.J. Walters","STL",16,-0.7699345722794533,,,,,-8.015720129013062,1.8292485475540161,0.43914586305618286,,,-1.7541943192481995,,,"P.J. Walters",9557,502208
"Burke Badenhop","FLA",72,-0.858422040939331,,,2.272929012775421,,7.199465274810791,2.1808048486709595,,,,,,,"Burke Badenhop",9736,488674
"Sergio Romo","SFG",34,0.17627844214439392,,,,,-1.51799476146698,5.719458103179932,,,,1.566212773323059,,,"Sergio Romo",9817,489265
"Brad Kilby","OAK",17,5.827391743659973,,,,,-0.934093177318573,1.1339487731456757,,,,-0.0831962451338768,,,"Brad Kilby",9823,489020
"Carlos Fisher","CIN",52.1,-3.362962245941162,,-1.8549705743789673,,,5.392458915710449,0.010727792978286743,,,,,,,"Carlos Fisher",9832,457567
"Lance Broadway","- - -",30.2,-0.8932477235794067,,,,,-3.2665215730667114,4.13296103477478,,,,-2.321211576461792,,,"Lance Broadway",9885,473560
"Garrett Olson","SEA",80.1,-13.620059728622437,,,,,-0.570061206817627,4.402628183364868,,,,2.4404596090316772,,,"Garrett Olson",9889,457796
"Chris Volstad","FLA",159,-1.5926144123077393,,,,,-14.206782341003418,-0.7032687664031982,-1.556365966796875,,,2.3022515773773193,,,"Chris Volstad",9901,458690
"Kevin Slowey","MIN",90.2,3.8546135425567627,,,,,-5.945855140686035,-0.2829045355319977,-3.829359292984009,,,-2.0936758518218994,,,"Kevin Slowey",9918,458713
"Matt Maloney","CIN",40.2,-2.312479257583618,,,,,-2.2923567295074463,-0.3287835717201233,-1.2406907081604004,,,1.02976655960083,,,"Matt Maloney",9920,476011
"Bobby Parnell","NYM",88.1,-5.4609620571136475,,,-0.2399120330810547,,0.012258253991603851,0.938975989818573,,-0.7546226643025875,,,,,"Bobby Parnell",9926,458730
"Mike Dunn","NYY",4,0.5119307637214661,,,,,0.025428853929042816,-0.18738172948360443,,,,0.5046294927597046,,,"Mike Dunn",9948,445197
