Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"Josh Kinney","SEA",10.12500603497388,4.218752514572451,2.4,0.84375050291449,0.26470588,0.11029412,0.15441177,0.2033898305084746,1.2187507264320412,0.26582278481012656,0.74074074,102.8656469041345,93.81684814416961,96.69050536440324,3.937502346934287,3.750702486187453,0.18679986074683397,4.000203319341674,3.396666729305993,"Josh Kinney",3638,448337
"Steve Cishek","MIA",9.612566980901905,4.0994770947964,2.34482759,0.4240838373927311,0.24727273,0.10545455,0.14181818,0.225,1.30366512976284,0.30177514792899407,0.74292453,69.0917094424304,85.23161149456533,97.42269731652291,2.685864303487297,3.2201065653703256,-0.5342422618830285,3.806740725974069,3.392916263097865,"Steve Cishek",6483,518553
"Tom Koehler","MIA",8.775000836849292,1.350000128746045,6.5,2.70000025749209,0.23214286,0.03571429,0.19642857,0.2777777777777778,1.275000121593487,0.2972972972972973,0.78947368,138.91069108958288,144.6465364361596,97.17181357738008,5.40000051498418,5.494452323913597,-0.09445180892941707,3.7968281886757467,3.3923247253004405,"Tom Koehler",6570,543408
"Jonathan Broxton","- - -",6.982759768841146,2.6379314682288775,2.64705882,0.3103448786151621,0.18907563,0.07142857,0.11764706,0.25688073394495414,1.2586208966059351,0.3157894736842105,0.79234973,60.98453982691448,74.2593293598512,89.11909281972103,2.4827590289212966,3.025486566450591,-0.5427275375292946,3.6151121472290964,3.390124612513978,"Jonathan Broxton",4759,455009
"Anthony Varvaro","ATL",11.340003028107498,4.860001297760356,2.33333333,1.0800002883911903,0.27631579,0.11842105,0.15789474,0.24615384615384617,1.5000004005433198,0.3333333333333333,0.66115702,137.85845986098445,107.65612129042574,105.86153116596331,5.400001441955951,4.114452367401196,1.2855490745547558,4.1401631134620525,3.388901354959831,"Anthony Varvaro",2385,460008
"Justin Grimm","TEX",8.357142857142858,1.9285714285714286,4.33333333,0.6428571428571429,0.2,0.04615385,0.15384615,0.3548387096774194,1.7857142857142858,0.4375,0.46610169,208.17962805519716,65.68155735732627,78.17736578332317,9,2.808737809317453,6.191262190682547,3.243542016297579,3.3888390546367484,"Justin Grimm",11720,518748
"Adam Ottavino","COL",9.22784899244178,3.873418095592846,2.38235294,1.0253165547157534,0.23893805,0.10029499,0.13864307,0.25,1.3924051977621341,0.3130841121495327,0.70121951,98.61553446469188,91.47184129589986,87.47540539175883,4.556962465403348,3.85394583926563,0.7030166261377184,3.4137184338223268,3.3861287125076283,"Adam Ottavino",1247,493603
"Robbie Ross Jr.","TEX",6.507694599220135,3.1846165060013427,2.04347826,0.415384761652349,0.17735849,0.08679245,0.09056604,0.22916666666666666,1.2000004225512306,0.2736842105263158,0.77836412,51.24423418108607,79.80106002341495,87.82651623756388,2.2153853954791947,3.4021445110705155,-1.1867591155913209,3.6379180606199513,3.3842848342997667,"Robbie Ross Jr.",6819,543726
"Burke Badenhop","TBR",6.064173473404991,1.7326209924014262,3.5,0.8663104962007131,0.16030534,0.04580153,0.11450382,0.25301204819277107,1.2032090225009904,0.2835820895522388,0.76923077,78.17242865360508,89.18765369984617,85.68200096497081,3.0320867367024955,3.623864064932174,-0.5917773282296785,3.5502683287388948,3.3781137215972885,"Burke Badenhop",9736,488674
"Matt Lindstrom","- - -",7.659575400605149,2.680851390211802,2.85714286,0.38297877003025743,0.2,0.07,0.13,0.24861878453038674,1.255319301765844,0.30935251798561153,0.76797386,64.4484308821661,74.64031308286391,92.69220960310322,2.680851390211802,3.158281890036781,-0.47743049982497876,3.7921867759082284,3.376458073273278,"Matt Lindstrom",4604,434637
"Zack Greinke","- - -",8.477237251730573,2.2888540579672547,3.7037037,0.7629513526557515,0.23041475,0.06221198,0.16820277,0.24630541871921183,1.196232367744203,0.3063973063973064,0.74523397,87.35206342293925,77.43374224310713,80.25164674295074,3.475667273209535,3.103871247533662,0.3717960256758732,3.2188419902945817,3.3756331777311237,"Zack Greinke",1943,425844
"Brayan Villarreal","DET",10.865853405793041,4.609755990336442,2.35714286,0.4939024275360473,0.2920354,0.12389381,0.16814159,0.19289340101522842,1.2073170450881157,0.2734375,0.74840764,63.174393667397425,71.22597993557525,95.78883755366219,2.6341462801922524,2.984696000023728,-0.35054971983147576,3.963350729450034,3.373394538333694,"Brayan Villarreal",5180,500903
"Craig Breslow","- - -",8.66842409831442,3.1263168879166763,2.77272727,0.7105265654356082,0.23371648,0.08429119,0.14942529,0.21940928270042195,1.1684214631607779,0.27485380116959063,0.7826087,65.0139850446827,83.92580054291525,93.40425202025486,2.7000009486553114,3.3312942835102746,-0.6312933348549632,3.719135868477453,3.3717813412880195,"Craig Breslow",4363,444520
"Andy Pettitte","NYY",8.243363388423642,2.508849726911543,3.28571429,0.9557522769186831,0.22772277,0.06930693,0.15841584,0.23049645390070922,1.1415929974306493,0.2780487804878049,0.80213904,68.25342673625808,81.0576800475905,78.78262909828806,2.8672568307560495,3.479407873235097,-0.6121510424790473,3.2682800855256726,3.3691321594577195,"Andy Pettitte",840,120485
"Kyle Waldrop","MIN",2.9531257040800343,2.5312506034971722,1.16666667,0.8437502011657241,0.07446809,0.06382979,0.0106383,0.3176470588235294,1.5468753688038275,0.32894736842105265,0.90361446,61.506439629842184,120.75587327402756,106.27825738970914,2.5312506034971722,4.922577530890807,-2.391326927393635,4.392069912739249,3.3579605772892167,"Kyle Waldrop",7513,448252
"Rex Brothers","COL",11.039411771271894,4.921183560687471,2.24324324,0.6650248054983069,0.28135593,0.12542373,0.1559322,0.245136186770428,1.4778329011073486,0.3431952662721893,0.72340426,83.4710198562044,78.15221926849905,87.95308695725741,3.85714387189018,3.2865703721756936,0.5705734997144862,3.4325918624108156,3.3549279121069127,"Rex Brothers",9794,571521
"Jason Frasor","TOR",10.923666666899626,4.534352201354562,2.40909091,1.236641509460335,0.27748691,0.11518325,0.16230366,0.25149700598802394,1.465649196397434,0.3333333333333333,0.79861111,97.808922472476,96.89934259878183,90.85411812992676,4.122138364867783,4.102085917554974,0.020052447312808752,3.761660939721628,3.3326107127025875,"Jason Frasor",1906,430630
"Carter Capps","SEA",10.080002307129435,3.9600009063722776,2.54545455,0,0.25688073,0.10091743,0.1559633,0.25510204081632654,1.440000329589919,0.35714285714285715,0.69444444,103.45341261627483,53.87542112522114,83.63276425625068,3.9600009063722776,2.1744518844604017,1.785549021911876,3.466512782496992,3.331500446735834,"Carter Capps",12803,605169
"Justin Verlander","DET",9.025175017780757,2.2657343140872195,3.98333333,0.7174825327942862,0.25,0.06276151,0.18723849,0.21548821548821548,1.057342679907369,0.27330173775671407,0.76388889,63.395285983257885,70.2243664684917,79.8433095938919,2.6433566997684226,2.943403140759257,-0.30004644099083455,3.3116317754106923,3.3272566882374326,"Justin Verlander",8700,434378
"Chris Sale","CHW",9,2.390625,3.76470588,0.890625,0.24870466,0.06606218,0.18264249,0.23356643356643356,1.1354166666666667,0.29365079365079366,0.80040527,71.96536851915432,75.89239280345403,78.07132319600066,3.046875,3.2715354283650724,-0.22466042836507238,3.2392078879910216,3.321579119975624,"Chris Sale",10603,519242
"Rafael Soriano","NYY",9.177343350619369,3.192119426302389,2.875,0.7980298565755972,0.24731183,0.08602151,0.16129032,0.21653543307086615,1.167488123508744,0.2737430167597765,0.87988827,53.823839566953666,77.20026691846061,90.50501968484417,2.2610845936308586,3.3161270551916266,-1.055042461560768,3.7473927339864535,3.3176499454098587,"Rafael Soriano",1100,400089
"Cristhian Martinez","ATL",7.941177567174239,2.321267288866316,3.42105263,0.7330317754314682,0.20766773,0.06070288,0.14696486,0.272108843537415,1.343891588291025,0.33183856502242154,0.72847682,99.80701689446653,82.99794505322899,90.1300131902146,3.909502802301164,3.1623254075716893,0.7471773947294746,3.5186032657548854,3.3160609789081814,"Cristhian Martinez",5337,450852
"Thad Weber","DET",2.25,4.5,0.5,0,0.04166667,0.08333333,-0.04166667,0.45454545454545453,3,0.47619047619047616,0.66666667,215.84585005092424,98.14459661016527,116.95823361815094,9,4.0944520950317385,4.9055479049682615,4.828577437251806,3.3150874786969022,"Thad Weber",8036,519403
"Clayton Kershaw","LAD",9.052709042850301,2.490483273797244,3.63492063,0.6325036885834271,0.25416204,0.06992231,0.18423973,0.20408163265306123,1.0234261072217954,0.2619047619047619,0.77922078,66.76615910145792,74.27755887350592,83.31309269321503,2.5300147543337084,2.892402305623144,-0.36238755128943545,3.2492634555421165,3.3116663992710267,"Clayton Kershaw",2036,477132
"Tyler Clippard","WSN",10.4036700888702,3.591743244967093,2.89655172,0.8669725074058501,0.27361564,0.09446254,0.1791531,0.19927536231884058,1.1559633432078,0.2594594594594595,0.70866142,93.91832940754772,86.18344874257667,105.94564163985069,3.715596460310786,3.3146355889760812,0.4009608713347048,4.143486358772556,3.3073316536118527,"Tyler Clippard",5640,461325
"Chris Archer","TBR",11.045452151417265,3.9886354991229016,2.76923077,0.9204543459514388,0.29508197,0.10655738,0.18852459,0.21296296296296297,1.227272461268585,0.2898550724637681,0.6097561,118.65450749941658,83.63533371989686,82.57261407536998,4.602271729757194,3.4012702103488848,1.2010015194083095,3.423182767413682,3.306256308598795,"Chris Archer",6345,502042
"Cole Hamels","PHI",9.027863350605998,2.1733745103310738,4.15384615,1.0030959278451108,0.24913495,0.05997693,0.18915802,0.23399014778325122,1.1238389561968372,0.2902097902097902,0.78051088,77.34886652960368,83.05901560352234,82.87239651509046,3.0510834471955457,3.303430413332803,-0.2523469661372575,3.231851337411971,3.2934020552591194,"Cole Hamels",4972,430935
"Kameron Loe","MIL",7.243904595769995,2.6341471257345432,2.75,1.1853662065805446,0.18151815,0.0660066,0.11551155,0.2785714285714286,1.4341467684554736,0.3194444444444444,0.67873303,113.62739680121763,103.66324946780814,91.40002402983673,4.609757470035451,4.206647548119657,0.4031099219157941,3.5687820053576926,3.2847876135362877,"Kameron Loe",4422,434180
"Boone Logan","NYY",11.060247317996264,4.554219483880815,2.42857143,0.9759041751173175,0.28451883,0.11715481,0.16736402,0.22966507177033493,1.3734947649799283,0.3111111111111111,0.79022989,89.05157932838162,85.62564432212679,89.24755809074506,3.740966004616384,3.672765680286445,0.06820032432993894,3.6959982892920853,3.284063658224881,"Boone Logan",5525,457429
"Randy Choate","- - -",8.844834057957806,4.189658237980014,2.11111111,0.23275879099888966,0.22619048,0.10714286,0.11904762,0.2,1.2155181307719793,0.2641509433962264,0.67193676,78.76724865470294,84.61460116513035,93.0730993458605,3.0258642829855655,3.2496246223643315,-0.22376033937876594,3.6348860164412673,3.283059485656911,"Randy Choate",813,329092
"Félix Hernández","SEA",8.650862068965518,2.1724137931034484,3.98214286,0.5431034482758621,0.23748669,0.05963791,0.17784878,0.2399540757749713,1.1422413793103448,0.30757097791798105,0.74980575,80.06286957362614,70.63445794180117,77.1894905835201,3.064655172413793,2.835831405376566,0.2288237670372273,3.20316599403219,3.274886814731685,"Felix Hernandez",4772,433587
"Brandon Lyon","- - -",9.295084292323452,2.950820410261413,3.15,0.7377051025653533,0.24418605,0.07751938,0.16666667,0.23829787234042554,1.2459019509992633,0.30538922155688625,0.80555556,76.64586338232583,79.27589304933858,98.62263492078225,3.098361430774484,3.225599668821135,-0.12723823804665102,3.9411826453375243,3.272174764251929,"Brandon Lyon",1312,407193
"Marco Estrada","MIL",9.30361403023529,1.8867469012365272,4.93103448,1.1710842835261204,0.2544484,0.05160142,0.20284698,0.24202626641651032,1.1421686222044878,0.29838709677419356,0.72289157,89.80668275047562,82.70228560537791,89.19047966497638,3.6433733265257082,3.347464131596024,0.2959091949296839,3.4814818439211446,3.262353972328304,"Marco Estrada",1118,462136
"James Shields","TBR",8.815520159631516,2.2928258711149234,3.84482759,0.9882870134116049,0.23622881,0.06144068,0.17478814,0.2377142857142857,1.1683748691888307,0.291866028708134,0.71900826,90.70789123270028,85.4045209004123,78.1936819403338,3.5183017677453132,3.472197353491285,0.046104414254028114,3.2442088834472735,3.2595287341023824,"James Shields",7059,448306
"Esmil Rogers","- - -",9.495765090948185,3.4322042497403076,2.76666667,0.8008476582727384,0.23850575,0.0862069,0.15229885,0.26517571884984026,1.436441037854277,0.34080717488789236,0.70240296,108.69785273514172,83.27580776490177,88.5333803598031,4.690679141311754,3.4758081227806614,1.2148710185310923,3.588194335793111,3.2587359117108945,"Esmil Rogers",6317,469134
"R.A. Dickey","NYM",8.85877356683069,2.079885967864597,4.25925926,0.9243937634953765,0.24811219,0.05825243,0.18985976,0.2222222222222222,1.0527817862030677,0.2754098360655738,0.79945799,72.67000024457744,83.55509819762871,83.75663331189867,2.734664883673822,3.2699157260655833,-0.5352508423917612,3.266787958887944,3.2475098161753695,"R.A. Dickey",1245,285079
"Xavier Cedeño","HOU",10.451619333832854,4.064518629823888,2.57142857,0.8709682778194044,0.26086957,0.10144928,0.15942029,0.24390243902439024,1.4193557120019924,0.32142857142857145,0.73529412,95.70977014357258,87.87505272682445,92.11445447487668,3.774195870550753,3.481549107395918,0.29264676315483484,3.5970094961377277,3.2468703822374683,"Xavier Cedeno",36,458584
"CC Sabathia","NYY",8.865,1.98,4.47727273,0.99,0.2364946,0.05282113,0.18367347,0.235595390524968,1.14,0.28825622775800713,0.71637427,80.3399656298421,77.63318518845762,77.0267051868588,3.375,3.3344520950317387,0.04054790496826133,3.1965126973390583,3.2459308028149736,"CC Sabathia",404,282332
"Drew Storen","WSN",7.12088121041805,2.3736270701393503,3,0,0.20689655,0.06896552,0.13793103,0.205607476635514,0.9890112792247292,0.26506024096385544,0.74193548,59.997658907601995,62.7580633245627,90.04978741517152,2.3736270701393503,2.402144199574428,-0.02851712943507767,3.515433506765649,3.2445119007504353,"Drew Storen",6983,519322
"Roy Oswalt","TEX",9.000000872854544,1.6779662644305082,5.36363636,1.6779662644305082,0.22348485,0.04166667,0.18181818,0.316,1.5254238767550075,0.37777777777777777,0.67010309,134.08180734440253,99.50011150712758,78.93645525038828,5.796610731669028,4.230045425504911,1.566565306164117,3.2745672037197884,3.240094132434459,"Roy Oswalt",571,400061
"David Price","TBR",8.744076461725205,2.5165878597160347,3.47457627,0.6824645043297721,0.24521531,0.07057416,0.17464115,0.22409326424870465,1.0995261458646328,0.2849364791288566,0.81081081,65.98167253209544,74.79997974478835,75.12957332628922,2.5592418912366455,3.0470587266755045,-0.487816835438859,3.118973916875691,3.2325719886434516,"David Price",3184,456034
"Jamey Wright","LAD",7.182265469986828,3.990147483326016,1.8,0.2660098322217344,0.17647059,0.09803922,0.07843137,0.2647058823529412,1.507389049256495,0.32407407407407407,0.6879845,98.27862327816364,86.87150863102343,90.8800924814248,3.7241376511042814,3.39001857527811,0.3341190758261714,3.548239259606948,3.219618392190525,"Jamey Wright",715,124604
"Jim Johnson","BAL",5.373786606789991,1.9660194902890211,2.73333333,0.3932038980578042,0.15241636,0.05576208,0.09665428,0.21912350597609562,1.0194175134831962,0.25120772946859904,0.75581395,59.66580233559902,75.70929298691073,87.57176443454874,2.4902913543660934,3.254646275721955,-0.7643549213558618,3.627505951405409,3.216798526110293,"Jim Johnson",3656,462382
"Sam LeCure","CIN",9.575585430414137,3.6104666376971335,2.65217391,0.47093043100397397,0.25738397,0.09704641,0.16033755,0.215962441314554,1.203488879232378,0.28859060402684567,0.72948328,78.46689936847142,72.31640055959132,87.13766845088901,3.1395362066931596,2.9025915490671563,0.23694465762600325,3.400374284716326,3.216162768999868,"Sam LeCure",4664,459967
"Brad Lincoln","- - -",9.00000370632671,2.45454646536183,3.66666667,1.4318187714610675,0.24309392,0.06629834,0.17679558,0.23738872403560832,1.1818186685075478,0.28085106382978725,0.79625293,91.81471737643065,101.70403818967951,88.31130662184721,3.6818196980427453,4.014907019542425,-0.33308732149967923,3.515083681178367,3.207495353878249,"Brad Lincoln",4241,453184
"Matt Thornton","CHW",7.3384658452347065,2.3538475352639625,3.11764706,0.5538464788856382,0.19924812,0.06390977,0.13533835,0.25609756097560976,1.230769953079196,0.31216931216931215,0.72351421,81.75951990982767,73.89631121428526,83.74271559380604,3.461540493035239,3.186759841512678,0.27478065152256104,3.471006667609331,3.205927172855473,"Matt Thornton",1918,407819
"Vicente Padilla","BOS",9.180003501893426,2.7000010299686545,3.4,1.2600004806520388,0.23394495,0.06880734,0.16513762,0.295,1.4800005645754106,0.36619718309859156,0.75892857,105.84366692694196,97.65376415562247,89.1203244235506,4.500001716614424,3.9544524230958285,0.5455492935185955,3.69079804802621,3.20011189485139,"Vicente Padilla",964,218894
"Jared Burton","MIN",7.983873915102773,2.3225815025753525,3.4375,0.7258067195547976,0.2244898,0.06530612,0.15918367,0.18303571428571427,0.9193551781027436,0.21951219512195122,0.74545455,52.90877219057717,82.65810994052676,89.58799880667108,2.177420158664393,3.3847747828536576,-1.2073546241892648,3.709912639939833,3.2001100263341593,"Jared Burton",8346,454537
"Scott Atchison","BOS",6.311689875141955,1.5779224687854887,4,0.3506494375078864,0.18,0.045,0.135,0.2198952879581152,0.9935067396056781,0.26143790849673204,0.85062241,37.11400811382835,66.90044753937305,82.47332861007082,1.5779224687854887,2.724322133217859,-1.1463996644323702,3.4191248133741965,3.181026273273277,"Scott Atchison",2642,425786
"John Axford","MIL",12.072117598628557,5.062500928457137,2.38461538,1.2980771611428557,0.3,0.12580645,0.17419355,0.22676579925650558,1.4423079568253951,0.3072289156626506,0.68181818,115.1881995214631,100.10505907780838,84.2678480057369,4.67307778011428,4.060798426104753,0.6122793540095266,3.2869862975185566,3.1755431228320745,"John Axford",9059,446099
"Brett Anderson","OAK",6.428571428571429,1.8,3.57142857,0.2571428571428571,0.18248175,0.05109489,0.13138686,0.2248062015503876,1.0285714285714285,0.27184466019417475,0.73033708,64.5862538958515,66.85535988325097,73.80276801160186,2.5714285714285716,2.723023523603167,-0.1515949521745954,3.064745284616947,3.1732305286308944,"Brett Anderson",8223,474463
"Rick Van Den Hurk","PIT",10.125002413988689,3.3750008046628963,3,0,0.1875,0.0625,0.125,0.35714285714285715,2.250000536441931,0.45454545454545453,0.42857143,352.9835878323607,81.94541913209763,107.26564611312016,13.500003218651585,3.0944520950317385,10.405551123619848,4.1956403709055845,3.1665327857732772,"Rick Van Den Hurk",5099,462995
"Jordan Walden","LAA",11.076926327316967,4.153847372743862,2.66666667,0.6923078954573104,0.27906977,0.10465116,0.17441861,0.22727272727272727,1.3589747577495352,0.3106796116504854,0.77868852,89.24278549035124,75.38927287883912,83.18305253239309,3.461539477286552,3.0175289955364817,0.4440104817500705,3.448132352884931,3.1660547141873367,"Jordan Walden",3271,477229
"Luis Avilán","ATL",8.25,2.5,3.3,0.25,0.23239437,0.07042254,0.16197183,0.20610687022900764,1.0277777777777777,0.26804123711340205,0.79234973,51.058675203260805,66.85238931388957,88.1940494536641,2,2.538896539476183,-0.5388965394761831,3.4421124066329667,3.1632604426457607,"Luis Avilan",2882,501593
"Hisanori Takahashi","- - -",9.298013479927858,2.5033113215190386,3.71428571,1.4304636122965937,0.24528302,0.06603774,0.17924528,0.2474747474747475,1.2516556607595193,0.2971014492753623,0.5984556,143.4297193702657,99.52390829001978,92.38051055572711,5.5430464976493,3.9288892022047515,1.6141572954445484,3.787919897445756,3.1553815058693133,"Hisanori Takahashi",10091,538227
"Mark Melancon","BOS",8.200000695122672,2.400000203450538,3.41666667,1.6000001356336921,0.21134021,0.06185567,0.14948454,0.25139664804469275,1.2666667740433395,0.2846153846153846,0.5942623,145.82900894316296,113.37601168341993,83.15119903940064,6.200000525580557,4.583341110135313,1.6166594154452438,3.4468304502331084,3.1529840042617883,"Mark Melancon",4264,453343
"Darren Oliver","TOR",8.258826123934707,2.38235368959655,3.46666667,0.47647073791931,0.23529412,0.0678733,0.16742081,0.21287128712871287,1.0235297333081474,0.272108843537415,0.84775087,48.99076720435965,69.43878429580633,85.93370293741728,2.0647065309836767,2.953275580092684,-0.8885690491090075,3.5605557865531687,3.150649658891552,"Darren Oliver",206,119984
"Cory Wade","NYY",8.769234200202433,1.8461545684636702,4.75,1.8461545684636702,0.22222222,0.04678363,0.1754386,0.2839506172839506,1.3846159263477527,0.3275862068965517,0.59360731,153.81332771025635,105.27981645749688,88.00272079235958,6.461540989622845,4.504709057052597,1.956831932570248,3.6451198195355636,3.141508502264936,"Cory Wade",7570,460677
"Matt Belisle","COL",7.7625022208697,2.025000579357313,3.83333333,0.5625001609325869,0.19827586,0.05172414,0.14655173,0.2782874617737003,1.3625003898144883,0.33992094861660077,0.72380952,80.34085846102168,70.70759694891007,85.39581231720628,3.7125010621550736,2.9694520592689413,0.7430490028861323,3.3315527104188773,3.138613476379058,"Matt Belisle",1837,279571
"Andrew Cashner","SDP",10.100720117467436,3.690647735228486,2.73684211,0.9712230882180226,0.26530612,0.09693878,0.16836735,0.23863636363636365,1.316546852917764,0.31092436974789917,0.70909091,117.40767050213238,94.15102379601173,78.61877875636962,4.2733815881593,3.5476895362001493,0.7256920519591503,3.0637888522537846,3.137739078853053,"Andrew Cashner",8782,488768
"Guillermo Mota","SFG",10.451618047710811,3.4838726825702704,3,1.3064522559638514,0.26373626,0.08791209,0.17582418,0.2962962962962963,1.54838785892012,0.3888888888888889,0.70469799,142.08057889259436,110.65241149219045,93.31319681230148,5.225809023855406,4.1105816274480675,1.115227396407338,3.6443723829130854,3.1375344499697104,"Guillermo Mota",1467,150407
"Jeremy Affeldt","SFG",8.100004065666232,3.268422693163567,2.47826087,0.1421053344853725,0.21348315,0.08614232,0.12734082,0.23651452282157676,1.2631585287588665,0.30601092896174864,0.73529412,73.40829980765797,73.90323070389482,85.54463733204331,2.7000013552220774,2.731294018013564,-0.03129266279148668,3.3374328583931363,3.1320862618493366,"Jeremy Affeldt",583,346793
"Robert Coello","TOR",15.631579731970321,5.684210811625571,2.75,2.8421054058127857,0.33333333,0.12121212,0.21212121,0.35714285714285715,2.210526426743278,0.5333333333333333,0.49180328,303.4649961030573,144.52381978911552,104.20859538659772,12.789474326157537,6.094452245611901,6.695022080545636,4.3074795524021185,3.128146185475338,"Robert Coello",1149,445193
"Joe Thatcher","SDP",11.084214086982835,3.978948646609223,2.78571429,0.568421235229889,0.27659574,0.09929078,0.17730496,0.24193548387096775,1.389474130561951,0.3373493975903614,0.76923077,93.70145639771698,81.43686121064061,94.19368380009591,3.410527411379334,3.062873137518967,0.34765427386036674,3.6791608476299245,3.1206048291052606,"Joe Thatcher",4620,491159
"Chris Perez","CLE",9.208092891631061,2.497109936713508,3.6875,0.9364162262675655,0.24380165,0.0661157,0.17768595,0.21875,1.127167679766514,0.27044025157232704,0.71672355,90.21152986577098,80.56123242858718,88.49037869335031,3.5895955340256678,3.3372266722122186,0.2523688618134492,3.665051169439093,3.106380743028189,"Chris Perez",5213,453198
"Joba Chamberlain","NYY",9.580645456026307,2.6129033061889926,3.66666667,1.3064516530944963,0.23157895,0.06315789,0.16842105,0.2988505747126437,1.548387144408292,0.3709677419354839,0.77181208,103.66447496954292,93.68254367818047,85.61666470974748,4.354838843648321,4.013806962024162,0.34103188162415865,3.54759793262392,3.0952723929975834,"Joba Chamberlain",2692,501955
"Andrew Miller","BOS",11.380169953344971,4.462811746409793,2.55,0.669421761961469,0.30177515,0.1183432,0.18343195,0.19047619047619047,1.1900831323759449,0.26881720430107525,0.76419214,78.72669664224416,78.01322293227847,81.19269589196442,3.3471088098073447,3.168832290805235,0.1782765190021096,3.3667833281842077,3.09038326552226,"Andrew Miller",6785,453192
"Vinnie Pestano","CLE",9.771431766433203,3.085715294663117,3.16666667,0.9000002942767424,0.26573427,0.08391608,0.18181818,0.2054263565891473,1.1000003596715742,0.26285714285714284,0.85674157,64.6235986810433,82.66280816451439,90.27764294576819,2.5714294122192642,3.4230236310375335,-0.8515942188182692,3.738099486943312,3.0741473234584245,"Vinnie Pestano",4782,502260
"Cliff Lee","PHI",8.829383247745515,1.1943127098399728,7.39285714,1.1090046591371177,0.24439197,0.03305785,0.21133412,0.25274725274725274,1.1137439952872763,0.30887372013651876,0.78549849,80.01872195593135,78.8125212635688,78.55701523153161,3.156397876005643,3.132366784233008,0.02403109177263474,3.0613485456570944,3.0675949419148267,"Cliff Lee",1636,424324
"Max Scherzer","DET",11.078153353602861,2.8774424295072363,3.85,1.103019597977774,0.2935197,0.07623888,0.21728081,0.24792243767313019,1.2735347049115362,0.3333333333333333,0.76487252,89.71213436894023,78.02433236989347,77.81266750306108,3.7406751583594073,3.2649672019655003,0.47570795639390706,3.2286362206191903,3.0650668704899426,"Max Scherzer",3137,453286
"Mickey Storey","HOU",10.087916316741405,2.967034210806296,3.4,0.5934068421612592,0.26771654,0.07874016,0.18897638,0.23275862068965517,1.219780731109255,0.3125,0.68181818,97.81326239642989,70.82381691506097,99.19489267987565,3.8571444740481846,2.797748673951109,1.0593958000970756,3.8767610178397978,3.0602618126444465,"Mickey Storey",4721,493547
"Josh Edgin","NYM",10.519487815600774,3.506495938533592,3,1.753247969266796,0.28037383,0.09345794,0.18691589,0.2,1.1298709135274907,0.23333333333333334,0.70833333,121.13446912700805,119.42353364936037,97.71577214544376,4.558444720093669,4.691855800363708,-0.13341108027003923,3.8183202535385203,3.054084538350168,"Josh Edgin",10796,572831
"Jesse Crain","CHW",11.250004470350135,4.3125017136342185,2.60869565,0.9375003725291778,0.30927835,0.1185567,0.19072165,0.17058823529411765,1.0833337638114944,0.22857142857142856,0.84782609,57.5723176925071,80.06190758305432,85.23783094807244,2.4375009685758626,3.4486189024316496,-1.011117933855787,3.5321143974574114,3.052341217942061,"Jesse Crain",4817,430884
"Alexi Ogando","TEX",9.000002080744444,2.3181823541311446,3.88235294,1.227273011010606,0.25095057,0.06463878,0.18631179,0.20081967213114754,1.0000002311938272,0.23668639053254437,0.75812274,75.70170043092439,87.62145745951112,86.45991273061314,3.272728029361616,3.7308158785187193,-0.4580878491571032,3.5820628132814205,3.051950589896572,"Alexi Ogando",10261,468396
"Rafael Betancourt","COL",8.895954149541872,1.872832452535131,4.75,0.9364162262675655,0.24152542,0.05084746,0.19067797,0.23660714285714285,1.127167679766514,0.2919254658385093,0.81272085,60.79390866341847,73.642079185711,93.49171071442439,2.8092486788026965,3.0944520950317385,-0.285203416229042,3.65142555311498,3.0513921470743157,"Rafael Betancourt",177,429783
"Cesár Ramos","TBR",8.699999377727552,2.9999997854232943,2.9,0.5999999570846588,0.24166667,0.08333333,0.15833333,0.17592592592592593,0.9666665975252837,0.22077922077922077,0.85106383,54.1416201732129,79.30797672264207,80.53623012565055,2.0999998497963057,3.2277854188283293,-1.1277855690320235,3.3399525337656026,3.047987684683034,"Cesar Ramos",3357,459987
"Al Alburquerque","DET",12.150006372931962,5.400002832414206,2.25,0,0.33962264,0.1509434,0.18867925,0.13333333333333333,1.0500005507472066,0.2222222222222222,0.92857143,16.18844724499782,52.05754683478446,71.36925203148532,0.6750003540517757,2.1944516229627045,-1.5194512689109287,2.965283636611257,3.0420100228053943,"Al Alburquerque",6324,456379
"Troy Patton","BAL",7.922160393633134,1.9401209127264818,4.08333333,0.8083837136360341,0.21875,0.05357143,0.16517857,0.21428571428571427,1.0239527039389764,0.2564102564102564,0.84615385,58.10508411141654,75.7442998273956,81.5375123003802,2.425151140908102,3.2561288377589452,-0.8309776968508431,3.3808765203064945,3.041135438397817,"Troy Patton",8368,461856
"Tom Wilhelmsen","SEA",9.869749481096905,3.2899164936989687,3,0.567226981672236,0.26687117,0.08895706,0.17791411,0.2,1.1092438752701503,0.2660098522167488,0.79518072,65.20172616764134,72.07728959259713,82.60438117601893,2.4957987193578384,2.8927713904371655,-0.3969726710793271,3.42448113907375,3.0389297454284305,"Tom Wilhelmsen",9975,452666
