Name,Team,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,ERA,FIP,E-F,xFIP,SIERA,NameASCII,PlayerId,MLBAMID
"John Riedling","CIN",5.330473848424379,4.6351946508038075,1.15,1.1587986627009519,0.1260274,0.10958904,0.01643836,0.2803738317757009,1.6738202905680417,0.3018867924528302,0.66666667,116.44424643553737,115.67757380396414,110.43641546215437,5.098714115884189,5.238111308541333,-0.13939719265714423,4.859486414205054,4.684511633145997,"John Riedling",1515,150180
"Sam McConnell","ATL",3.8571465356044428,3.8571465356044428,1,0,0.09090909,0.09090909,0,0.28205128205128205,1.6071443898351845,0.3142857142857143,0.75,89.88312837001222,87.10150924992283,111.20579500159675,3.8571465356044428,3.7992701053626208,0.057876430241821986,4.892678497779115,4.682789404267246,"Sam McConnell",2355,430909
"Erik Bedard","BAL",7.9296110631249395,4.652912276709675,1.70422535,0.8519416844679687,0.19115324,0.1121643,0.07898894,0.26846846846846845,1.601941628914129,0.32304038004750596,0.68965517,100.66751952934233,90.83813376170127,107.82913604293952,4.58737830098137,4.221599400356996,0.3657789006243739,4.891210181721975,4.662894120714438,"Erik Bedard",126,407853
"Tim Drew","ATL",3.937502346934287,2.8125016763816335,1.4,1.1250006705526534,0.09589041,0.06849315,0.02739726,0.31343283582089554,1.625000968576055,0.3275862068965517,0.66115702,104.86361226282833,113.55533299600467,110.17628909740047,4.500002682210614,4.924270507693957,-0.4242678254833434,4.848264207743744,4.661633638103985,"Tim Drew",380,282328
"Eric Milton","PHI",7.208955223880597,3.3582089552238807,2.14666667,1.9253731343283582,0.18677494,0.08700696,0.09976798,0.24936386768447838,1.3482587064676617,0.26288659793814434,0.76487252,107.34156348028458,118.75998018710507,111.09963995627726,4.746268656716418,5.362702225927096,-0.6164335692106784,4.888098824216952,4.654332234689533,"Eric Milton",743,132980
"Carmen Cali","STL",9.818184159019335,7.363638119264501,1.33333333,1.2272730198774169,0.2,0.15,0.05,0.38235294117647056,2.590909708630102,0.48,0.68181818,203.48041314548504,117.8832581880076,111.66311246602363,8.590911139141918,5.094724423235229,3.4961867159066884,4.912407797456275,4.653189177975655,"Carmen Cali",2964,434118
"Kevin Correia","SFG",6.631581610260656,4.73684400732904,1.4,1.4210532021987121,0.15217391,0.10869565,0.04347826,0.30864197530864196,1.8421060028501823,0.34375,0.50314465,189.15129024896,127.02084987052677,113.70495231015404,8.052634812459369,5.365059793689287,2.6875750187700813,5.000495555548133,4.6527338107055645,"Kevin Correia",1767,429781
"Tom Martin","- - -",5.95588452469598,3.772060198974121,1.57894737,1.3897063890957289,0.14705882,0.09313725,0.05392157,0.2692307692307692,1.5000005469604691,0.2896551724137931,0.83333333,94.48813092581865,118.78104579412948,117.76110611929334,3.9705896831306537,5.188976052682165,-1.218386369551511,5.175483567732309,4.64700100592552,"Tom Martin",1219,118353
"Terry Mulholland","MIN",4.378377746403787,2.4081077605220833,1.81818182,1.240540361481073,0.10928962,0.06010929,0.04918033,0.31898238747553814,1.589188959805819,0.33640552995391704,0.70541761,111.4710114437379,108.97118823344344,100.45161517411101,5.1810803332444815,4.7925123817299315,0.3885679515145499,4.549121744488911,4.646823189812563,"Terry Mulholland",665,119488
"Gavin Floyd","PHI",7.623530267101766,5.082353511401178,1.5,0.3176470944625736,0.19047619,0.12698413,0.06349206,0.23809523809523808,1.4470589858850575,0.3,0.78475336,79.02293789662627,88.88287979044756,110.56521370859826,3.4941180390883098,4.037504795100875,-0.5433867560125654,4.865042946372853,4.64653886846018,"Gavin Floyd",3886,425856
"Donovan Osborne","NYY",5.0943417309789805,2.5471708654894902,2,1.528302519293694,0.12658228,0.06329114,0.06329114,0.3472222222222222,1.6981139103263267,0.3728813559322034,0.57553957,157.23131044951373,117.87326596779195,110.25864391725634,7.132078423370572,5.313421270541303,1.8186571528292692,5.003864089009728,4.6429698173827205,"Donovan Osborne",299,120085
"Shigetoshi Hasegawa","SEA",6.0882366602811615,4.102942097146,1.48387097,0.6617648543783871,0.15333333,0.10333333,0.05,0.250936329588015,1.4411767939795985,0.28703703703703703,0.62365591,116.47789707334661,92.50394820891103,106.85241096319518,5.16176586415142,4.108093157111621,1.0536727070397989,4.8459203937190924,4.638187744948295,"Shigetoshi Hasegawa",1082,115586
"Scott Proctor","NYY",7.560006344609817,5.0400042297398775,1.5,1.800001510621385,0.1779661,0.11864407,0.05932203,0.27884615384615385,1.7200014434826567,0.3076923076923077,0.69444444,119.04661426550308,125.17439640437165,117.15321434681739,5.4000045318641545,5.649271572114868,-0.24926704025071356,5.323558586060517,4.635097255876949,"Scott Proctor",1911,429984
"Scott Downs","MON",5.428572085979654,3.285714683619264,1.65217391,1.2857144414162338,0.13380282,0.08098592,0.0528169,0.3062015503875969,1.619047815116739,0.33175355450236965,0.62770563,115.7252513000135,110.20069553592096,101.932369670148,5.142857765664935,4.938158507742397,0.20469925792253818,4.492610270279393,4.634121915542254,"Scott Downs",773,275933
"Bruce Chen","BAL",6.041957397252074,3.020978698626037,2,1.321678180648891,0.16326531,0.08163265,0.08163265,0.21666666666666667,1.1538460307252225,0.22695035460992907,0.79646018,66.29373297523884,99.25202466911767,101.76158547730647,3.020978698626037,4.622695795640595,-1.6017170970145584,4.609863788030295,4.633929549197702,"Bruce Chen",769,136600
"Matt Guerrier","MIN",5.2105263157894735,2.8421052631578947,1.83333333,2.3684210526315788,0.13095238,0.07142857,0.05952381,0.2857142857142857,1.4736842105263157,0.2786885245901639,0.72727273,122.29586415827221,145.10445327279587,105.03040245444056,5.684210526315789,6.41769044273778,-0.7334799164219907,4.761435638681839,4.632938977334237,"Matt Guerrier",2061,407825
"Bobby Madritsch","SEA",6.136363636363637,3.375,1.81818182,0.3068181818181818,0.16713092,0.09192201,0.07520891,0.22981366459627328,1.2159090909090908,0.27413127413127414,0.73033708,73.85077131632549,76.75510773356869,99.12713773392292,3.272727272727273,3.390178481015292,-0.11745120828801925,4.487707019173964,4.619815353413425,"Bobby Madritsch",2085,425476
"Brad Hennessey","SFG",6.553396844697814,3.9320381068186885,1.66666667,0.5242717475758252,0.15337423,0.09202454,0.06134969,0.28378378378378377,1.6601938673234462,0.3305785123966942,0.60885609,116.9907065381,85.94621535652048,98.56553455550596,4.980581601970339,3.6609197622779974,1.3196618396923419,4.347360407531189,4.618614500905216,"Brad Hennessey",3720,430913
"John Parrish","BAL",8.192309920957708,6.346155572572873,1.29090909,0.46153858709620893,0.20113314,0.15580737,0.04532578,0.2305084745762712,1.5769235059120472,0.2909090909090909,0.72259136,75.9615978043164,88.836766825303,101.94462410915894,3.461539403221567,4.126192759997355,-0.6646533567757884,4.618351110619683,4.616987583878541,"John Parrish",160,332292
"Chad Gaudin","TBD",6.328127074521715,3.3750011064115815,1.875,0.8437502766028954,0.14925373,0.07960199,0.06965174,0.3259668508287293,1.757813076256032,0.3741496598639456,0.70844687,105.27865567314969,94.69700012887915,112.3191737052842,4.851564090466648,4.268019789643716,0.5835443008229317,5.099408842808648,4.614441539362664,"Chad Gaudin",1783,429985
"Todd Van Poppel","CIN",5.618496428434993,2.4971095237488856,2.25,1.7167627975773587,0.14342629,0.06374502,0.07968128,0.291220556745182,1.4566472221868498,0.30563002680965146,0.64907275,139.0079338620559,114.61540812645723,111.03460274977667,6.086704464137909,5.190887627488058,0.8958168366498507,4.885293030349395,4.6116342141570845,"Todd Van Poppel",1284,123650
"Mike Jackson","CHW",5.014285577657275,2.8928570640330435,1.73333333,1.3499999632154203,0.12380952,0.07142857,0.05238095,0.2864583333333333,1.4999999591282447,0.3018867924528302,0.7278481,105.71332273432927,105.48680534875683,108.1062279292851,5.014285577657275,5.042126478662297,-0.027840901005022012,4.904058661862563,4.605487682379542,"Mike Jackson",732,116436
"Rocky Biddle","MON",5.884614521229888,3.5769225521201276,1.64516129,1.7307689768323198,0.14010989,0.08516484,0.05494506,0.30153846153846153,1.6538459111953279,0.3204633204633205,0.5862069,155.7839504124734,128.48199465850064,111.49259032529966,6.923075907329279,5.741576687400921,1.1814992199283578,4.905051239533979,4.605232616789339,"Rocky Biddle",223,335092
"Andrew Good","ARI",5.7540981132668385,2.8770490566334193,2,1.7704917271590273,0.14689266,0.07344633,0.07344633,0.2670807453416149,1.3770491211236877,0.27559055118110243,0.71129707,116.64212445368995,121.81913216853792,116.88583887202552,5.311475181477082,5.508285677827073,-0.1968104963499906,5.1377233439005074,4.604875465687848,"Andrew Good",1690,425627
"Randy Wolf","PHI",5.860976046006815,2.3707318837780376,2.47222222,1.3170732687655766,0.15213675,0.06153846,0.09059829,0.2665441176470588,1.324390342480941,0.28735632183908044,0.71518987,96.80747569647266,100.42081758335803,104.64484171272706,4.280488123488124,4.5492695017558855,-0.2687813782677617,4.60963001685966,4.603654401473241,"Randy Wolf",976,150116
"Brett Myers","PHI",5.93181766754344,3.170454270583563,1.87096774,1.5852271352917815,0.14910026,0.07969152,0.06940874,0.27605633802816903,1.4659089638182063,0.29307282415630553,0.68449683,124.9019327835377,114.63978202369563,102.03773382919303,5.522726793919754,5.179951023562897,0.342775770356857,4.497155823928075,4.601946312565061,"Brett Myers",962,408206
"Paul Quantrill","NYY",3.493007738448507,1.8881122910532473,1.85,0.4720280727633118,0.08726415,0.04716981,0.04009434,0.31,1.5104898328425977,0.3324022346368715,0.66666667,104.06166063224414,83.01846842294401,105.90975504483211,4.720280727633118,3.710108691974838,1.0101720356582802,4.802210359454896,4.599700143151855,"Paul Quantrill",669,120824
"Billy Koch","- - -",9.183673111908849,6.612244640574372,1.38888889,1.102040773429062,0.21834061,0.15720524,0.06113537,0.2356020942408377,1.653061160143593,0.28888888888888886,0.77747989,98.69248538378966,109.48167472935316,109.50064712576604,4.408163093716248,4.926820337429788,-0.5186572437135402,4.882117813520104,4.5957359785536,"Billy Koch",924,150477
"Joe Horgan","MON",6.750003218652353,4.950002360345058,1.36363636,1.1250005364420588,0.16853933,0.12359551,0.04494382,0.22875816993464052,1.4250006794932744,0.2542372881355932,0.79245283,70.88174163642431,112.72897876638457,113.49614950271626,3.1500015020377647,5.0492703437809725,-1.8992688417432078,4.99148751740873,4.594984834582316,"Joe Horgan",2304,425820
"Amaury Telemaco","PHI",5.30061473743807,3.1472400003538543,1.68421053,1.9877305265392764,0.14222222,0.08444444,0.05777778,0.24757281553398058,1.2883438597939754,0.24074074074074073,0.80827068,97.40140213532675,128.42967996369276,112.75871829766412,4.3067494741684325,5.791601320239092,-1.4848518460706597,4.959673728591378,4.592765667151097,"Amaury Telemaco",1802,123176
"Scott Dunn","ANA",6.000008106242642,3.000004053121321,2,0,0.11764706,0.05882353,0.05882353,0.4375,2.6666702694411737,0.5,0.625,201.11117875904347,62.31839754378192,123.79846736299949,9.000012159363962,2.7159356064260547,6.284076552937908,5.631692478155493,4.586929314346576,"Scott Dunn",2634,430949
"Mike Wood","KCR",4.86,2.52,1.92857143,1.44,0.125,0.06481481,0.06018519,0.2814070351758794,1.4,0.2926829268292683,0.63915858,121.95791361310665,109.35728068867125,100.13883523708007,5.94,5.069269390106202,0.8707306098937986,4.534618444293738,4.586092715225864,"Mike Wood",1806,430061
"Joe Kennedy","COL",6.486653180653948,3.7145791718274745,1.74626866,0.942505163001001,0.16595745,0.09503546,0.07092199,0.25873015873015875,1.4168378267335309,0.29435483870967744,0.79365079,75.42898105476131,93.24935894720201,101.33113887709979,3.659137691650945,4.355224256486673,-0.6960865648357286,4.466672353156436,4.581166261645193,"Joe Kennedy",1217,406773
"Barry Zito","OAK",6.887323450271287,3.422534966085732,2.01234568,1.183098506795068,0.17602592,0.087473,0.08855292,0.2583732057416268,1.3943660972941871,0.29147286821705426,0.71214393,97.09857583093623,99.39171519265025,104.7994636039509,4.478872918581328,4.495278676189062,-0.016405757607733662,4.750727229737282,4.579435241787123,"Barry Zito",944,217096
"Kevin Frederick","TOR",6.906976437813673,5.023255591137216,1.375,1.255813897784304,0.16541353,0.12030075,0.04511278,0.27586206896551724,1.6744185303790722,0.3111111111111111,0.64516129,138.47197631775825,109.86953671557971,109.565172413635,6.593022963367597,5.107408833697145,1.4856141296704521,4.9717084926844315,4.57783496832249,"Kevin Frederick",1536,407864
"Sun-Woo Kim","MON",5.77149806826847,3.6486482040777686,1.58181818,1.1277639903513101,0.14427861,0.09121061,0.05306799,0.27102803738317754,1.474201294576876,0.29698375870069604,0.70295983,103.00113537774142,109.31858722501465,106.73077040137557,4.577395019661201,4.899392014800181,-0.3219969951389805,4.6996198278875605,4.574276257846532,"Sun-Woo Kim",197,279615
"Victor Santos","MIL",6.720778554864011,3.33116850110651,2.01754386,1.0519479477178453,0.16812865,0.08333333,0.08479532,0.2725806451612903,1.4675323221248953,0.31006160164271046,0.6641001,115.02959419608827,97.41373583387607,107.96027689577126,4.967531975334269,4.3219965367277915,0.6455354386064771,4.752662416395191,4.572321677701676,"Victor Santos",446,276343
"CC Sabathia","CLE",6.654254779064521,3.446808230882342,1.93055556,0.9574467308006505,0.17662008,0.09148666,0.08513342,0.24858757062146894,1.3191488291031186,0.28415300546448086,0.72687225,91.33779863622564,95.99368437048673,100.86367293921424,4.117020942442797,4.214162912580326,-0.09714197013752912,4.568228460609431,4.5718312579445115,"CC Sabathia",404,282332
"Gabe White","- - -",6.184358991653803,1.8100562902401374,3.41666667,2.1117323386134936,0.15471698,0.04528302,0.10943396,0.2868525896414343,1.4078215590756624,0.29591836734693877,0.60240964,156.19162428284835,120.27203255806262,114.13025567680259,6.938549112587193,5.429158216162678,1.5093908964245148,5.115451397640124,4.564495711005429,"Gabe White",360,124171
"Jerome Williams","SFG",5.567010528210926,3.0618557905160095,1.81818182,0.974226842436912,0.1431127,0.07871199,0.06440072,0.2469879518072289,1.2912371641822564,0.2698019801980198,0.69951338,99.70873225756878,109.40796104056739,104.47534901106754,4.244845527760831,4.634320998832924,-0.38947547107209246,4.602317870343839,4.560160685769218,"Jerome Williams",1137,425532
"Woody Williams","STL",6.216169050443629,2.7521969841658813,2.25862069,0.9490334428158211,0.16034272,0.07099143,0.08935129,0.25733333333333336,1.323374411926506,0.2888146911519199,0.71982759,98.90484736526655,94.39331179251957,104.85128621416045,4.175747148389613,4.098478585219248,0.07726856317036468,4.618536314458825,4.5589414991042885,"Woody Williams",1190,124315
"Jason Boyd","PIT",8.307692917141027,5.5384619447606855,1.5,2.7692309723803428,0.1875,0.125,0.0625,0.24528301886792453,1.6153847338885332,0.24324324324324326,0.81521739,128.02202444443608,178.83092821016817,128.7145737529341,5.5384619447606855,7.7415774266395605,-2.203115481878875,5.648031113492469,4.557546951413154,"Jason Boyd",1020,150150
"Casey Fossum","ARI",7.415492957746479,3.992957746478873,1.85714286,1.9647887323943662,0.17944785,0.09662577,0.08282209,0.29533678756476683,1.647887323943662,0.3248259860788863,0.66301097,146.14492160524827,127.97128282037487,103.86639029383626,6.654929577464789,5.781663756303384,0.8732658211614046,4.576046560022613,4.555166179604415,"Casey Fossum",188,407154
"Randy Flores","STL",4.500000306538194,1.9285715599449402,2.33333333,0,0.12280702,0.05263158,0.07017544,0.2549019607843137,1.1428572207081127,0.29545454545454547,0.84210526,45.67926864128007,76.39127519325758,118.54719285098803,1.9285715599449402,3.3349836952832295,-1.4064121353382892,5.209396422386308,4.55422886567714,"Randy Flores",1446,420864
"Ramon Ortiz","ANA",5.765624140855053,2.671874601859659,2.15789474,1.2656248114072068,0.15101289,0.06998158,0.08103131,0.2774451097804391,1.382812293944911,0.30174563591022446,0.75096277,98.9842598139047,103.45537564239277,105.67108044284707,4.429686839925224,4.580519161932204,-0.1508323220069805,4.791143251268829,4.552496869936061,"Ramon Ortiz",27,150009
"Mike Myers","- - -",6.750004475939262,4.851565717081344,1.39130435,1.0546881993655097,0.16666667,0.11979167,0.046875,0.2694610778443114,1.5937510568189923,0.3076923076923077,0.76190476,102.59679508654418,108.77468374987401,106.82581502652863,4.640628077208242,4.83052057125684,-0.18989249404859798,4.844687166111504,4.5468545129216364,"Mike Myers",68,119624
"Gil Meche","SEA",6.97911199349139,3.3133157948898515,2.10638298,1.4804176955890826,0.17522124,0.08318584,0.0920354,0.2709551656920078,1.4569190020083036,0.30025445292620867,0.73019802,112.9453983684795,108.96926977479562,104.84719367601984,5.005221732705946,4.858668795826191,0.1465529368797549,4.752940426562258,4.540404004309785,"Gil Meche",1089,219194
